日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,5493,三聯,265.0,909,"25,013,545",94.50,96.30,92.70,92.80,,12,0,0
2026-01-15,5493,三聯,152.0,311,"14,298,480",94.50,94.70,92.80,93.50,,38,0,-3
2026-01-14,5493,三聯,281.0,401,"26,776,655",96.00,96.50,94.40,94.50,,11,0,9
2026-01-13,5493,三聯,659.0,"1,696","62,742,561",93.30,96.70,93.10,95.10,,202,0,-6
2026-01-12,5493,三聯,228.0,277,"21,190,140",92.20,94.10,91.90,92.80,,78,0,-1
2026-01-09,5493,三聯,221.0,276,"20,167,480",88.80,92.50,88.80,91.20,,25,0,7
2026-01-08,5493,三聯,320.0,"1,086","29,170,072",93.20,93.30,89.50,90.10,,-147,0,4
2026-01-07,5493,三聯,763.0,"1,046","71,998,488",93.10,95.30,93.10,94.20,,-3,0,18
2026-01-06,5493,三聯,286.0,304,"26,153,361",89.30,92.80,88.30,92.50,,32,0,-7
2026-01-05,5493,三聯,195.0,"1,247","17,473,957",91.50,91.50,88.60,88.80,,-66,0,-12
2026-01-02,5493,三聯,77.0,150,"7,088,370",90.00,92.00,90.00,91.00,,-5,0,0
2025-12-31,5493,三聯,115.0,137,"10,479,450",91.10,91.60,90.20,90.20,,26,0,-13
2025-12-30,5493,三聯,141.0,212,"12,922,257",92.10,92.10,90.30,90.50,,41,0,-3
2025-12-29,5493,三聯,185.0,439,"17,218,538",93.50,94.80,91.80,92.20,,3,0,0
2025-12-26,5493,三聯,136.0,184,"12,772,990",95.00,95.10,93.10,93.50,,18,0,0
2025-12-24,5493,三聯,294.0,421,"28,013,190",96.50,96.70,93.90,94.00,,63,0,0
2025-12-23,5493,三聯,612.0,702,"57,951,391",94.00,96.00,92.90,95.40,,142,0,15
2025-12-22,5493,三聯,292.0,359,"27,109,332",92.10,93.40,91.40,92.90,,9,0,-2
2025-12-19,5493,三聯,400.0,406,"36,987,886",92.40,93.60,90.70,91.70,,-3,0,0
2025-12-18,5493,三聯,261.0,444,"23,780,412",89.00,92.50,88.60,91.50,,36,0,0
2025-12-17,5493,三聯,173.0,550,"15,734,937",91.60,91.90,89.50,89.50,,4,0,0
