日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,6843,進典,26.0,19,"1,375,561",53.00,53.00,52.50,52.50,,,,
2026-01-15,6843,進典,28.0,23,"1,478,166",54.30,54.30,52.40,53.10,,-1.0,0.0,0.0
2026-01-14,6843,進典,56.0,35,"2,986,093",52.10,54.50,51.80,53.80,,0.0,0.0,1.0
2026-01-13,6843,進典,24.0,28,"1,283,293",52.80,55.00,52.30,52.30,,-2.0,0.0,0.0
2026-01-12,6843,進典,120.0,24,"6,288,530",52.00,54.30,51.80,52.20,,6.0,0.0,0.0
2026-01-09,6843,進典,62.0,59,"3,267,185",53.60,53.60,51.00,52.10,,1.0,0.0,0.0
2026-01-08,6843,進典,29.0,30,"1,617,250",54.30,54.30,54.00,54.00,,,,
2026-01-07,6843,進典,29.0,16,"1,575,550",54.80,55.00,54.00,54.70,,-1.0,0.0,0.0
2026-01-06,6843,進典,26.0,10,"1,429,212",54.60,54.80,54.60,54.80,,-1.0,0.0,0.0
2026-01-05,6843,進典,10.0,18,"551,319",54.80,55.50,54.60,54.60,,,,
2026-01-02,6843,進典,15.0,15,"832,660",55.20,57.00,54.50,57.00,,,,
2025-12-31,6843,進典,24.0,13,"1,331,831",54.90,56.00,54.80,56.00,,-2.0,0.0,0.0
2025-12-30,6843,進典,7.0,7,"388,077",55.40,55.40,55.40,55.40,,-2.0,0.0,-1.0
2025-12-29,6843,進典,0.0,3,660,---,---,---, ---,,,,
2025-12-26,6843,進典,5.0,9,"279,278",54.10,55.40,54.10,55.40,,-1.0,0.0,0.0
2025-12-24,6843,進典,4.0,5,"215,074",54.60,54.60,53.10,53.80,,,,
2025-12-23,6843,進典,2.0,2,"110,080",54.60,54.60,54.60,54.60,,,,
2025-12-22,6843,進典,2.0,6,"127,174",56.00,56.00,56.00,56.00,,,,
2025-12-19,6843,進典,3.0,4,"173,106",54.40,56.20,54.40,55.20,,-1.0,0.0,0.0
2025-12-18,6843,進典,4.0,4,"245,483",56.80,56.80,55.70,55.70,,-1.0,0.0,0.0
2025-12-17,6843,進典,12.0,8,"671,700",55.60,56.50,55.60,56.50,,-1.0,0.0,0.0
2025-12-16,6843,進典,7.0,8,"422,663",56.80,56.80,55.80,55.80,,-1.0,0.0,0.0
2025-12-15,6843,進典,5.0,3,"284,900",56.90,57.00,56.90,57.00,,,,
2025-12-12,6843,進典,12.0,13,"676,156",56.50,56.50,56.10,56.10,,,,
2025-12-11,6843,進典,27.0,18,"1,538,183",56.40,57.80,56.00,56.20,,3.0,0.0,0.0
2025-12-10,6843,進典,1.0,1,"56,000",56.00,56.00,56.00,56.00,,,,
2025-12-09,6843,進典,0.0,1,109,---,---,---, ---,,,,
2025-12-08,6843,進典,3.0,16,"203,696",54.40,54.50,54.40,54.50,,,,
2025-12-05,6843,進典,29.0,17,"1,629,587",56.70,56.70,55.60,55.60,,,,
2025-12-04,6843,進典,19.0,4,"1,077,100",56.50,56.70,56.50,56.70,,,,
2025-12-03,6843,進典,7.0,71,"413,152",56.90,56.90,56.80,56.80,,,,
2025-12-02,6843,進典,5.0,7,"281,419",56.00,56.90,56.00,56.90,,-1.0,0.0,0.0
2025-12-01,6843,進典,1.0,1,"57,300",57.30,57.30,57.30,57.30,,,,
2025-11-28,6843,進典,6.0,9,"347,946",57.80,57.80,57.00,57.10,,-3.0,0.0,0.0
2025-11-27,6843,進典,11.0,6,"640,912",56.30,57.60,56.30,56.40,,0.0,0.0,0.0
2025-11-26,6843,進典,3.0,8,"183,585",57.90,57.90,56.50,56.50,,0.0,0.0,0.0
2025-11-25,6843,進典,7.0,13,"448,140",56.90,57.00,56.50,56.50,,,,
2025-11-24,6843,進典,4.0,5,"227,318",57.00,57.00,56.00,56.00,,0.0,0.0,0.0
2025-11-21,6843,進典,10.0,12,"575,847",56.40,56.90,56.00,56.90,,0.0,0.0,0.0
2025-11-20,6843,進典,6.0,6,"366,402",58.00,58.30,58.00,58.30,,-1.0,0.0,0.0
2025-11-19,6843,進典,8.0,7,"466,664",58.00,58.00,56.20,56.20,,2.0,0.0,0.0
2025-11-18,6843,進典,32.0,27,"1,815,456",55.50,57.40,55.40,56.50,,-4.0,0.0,0.0
2025-11-17,6843,進典,1.0,1,"56,900",56.90,56.90,56.90,56.90,,-1.0,0.0,0.0
2025-11-14,6843,進典,17.0,19,"971,839",56.90,57.00,56.20,56.20,,0.0,0.0,0.0
2025-11-13,6843,進典,6.0,7,"348,689",57.60,57.70,57.60,57.70,,2.0,0.0,0.0
2025-11-12,6843,進典,1.0,1,"57,800",57.80,57.80,57.80,57.80,,,,
2025-11-11,6843,進典,48.0,28,"2,822,125",58.40,58.40,57.40,57.80,,3.0,0.0,0.0
2025-11-10,6843,進典,4.0,54,"245,502",58.50,58.50,58.50,58.50,,-1.0,0.0,0.0
2025-11-07,6843,進典,22.0,17,"1,289,725",58.40,58.70,58.40,58.50,,0.0,0.0,0.0
2025-11-06,6843,進典,87.0,70,"5,015,051",57.30,59.70,55.40,58.50,,1.0,0.0,0.0
2025-11-05,6843,進典,18.0,11,"1,037,328",55.80,55.80,55.80,55.80,,,,
2025-11-04,6843,進典,21.0,14,"1,182,100",56.70,57.30,55.70,56.10,,4.0,0.0,0.0
2025-11-03,6843,進典,15.0,16,"844,517",56.30,56.30,56.00,56.00,,3.0,0.0,0.0
2025-10-31,6843,進典,4.0,5,"224,612",56.30,56.30,55.90,56.30,,1.0,0.0,0.0
2025-10-30,6843,進典,68.0,60,"3,750,628",55.70,56.60,53.30,56.10,,14.0,0.0,0.0
2025-10-29,6843,進典,1.0,3,"67,972",55.70,55.70,55.70,55.70,,,,
2025-10-28,6843,進典,14.0,72,"804,919",56.30,56.60,56.30,56.30,,-10.0,0.0,0.0
2025-10-27,6843,進典,6.0,11,"357,622",56.50,56.50,56.00,56.30,,1.0,0.0,0.0
2025-10-23,6843,進典,29.0,87,"1,657,103",55.30,56.90,55.30,55.90,,3.0,0.0,0.0
2025-10-22,6843,進典,13.0,58,"751,580",56.10,56.70,56.00,56.70,,-4.0,0.0,0.0
2025-10-21,6843,進典,5.0,3,"281,500",56.30,56.30,56.30,56.30,,4.0,0.0,0.0
2025-10-20,6843,進典,17.0,27,"963,375",56.40,57.00,56.00,56.10,,-5.0,0.0,0.0
2025-10-17,6843,進典,13.0,17,"749,797",59.30,59.30,56.00,56.00,,-4.0,0.0,0.0
2025-10-16,6843,進典,7.0,47,"406,430",56.60,56.90,56.60,56.70,,,,
2025-10-15,6843,進典,41.0,43,"2,312,976",55.70,58.30,55.50,58.00,,10.0,0.0,0.0
2025-10-14,6843,進典,25.0,48,"1,422,989",56.10,57.10,55.80,55.80,,1.0,0.0,0.0
2025-10-13,6843,進典,24.0,35,"1,421,822",56.30,58.00,56.30,57.20,,7.0,0.0,1.0
2025-10-09,6843,進典,11.0,17,"666,438",59.50,59.50,57.60,58.60,,-3.0,0.0,0.0
2025-10-08,6843,進典,6.0,30,"373,258",58.10,58.10,56.30,57.50,,1.0,0.0,0.0
2025-10-07,6843,進典,3.0,9,"186,498",58.10,58.10,58.10,58.10,,,,
2025-10-03,6843,進典,1.0,4,"63,982",58.60,58.60,58.60,58.60,,,,
2025-10-02,6843,進典,18.0,14,"1,045,700",58.20,58.50,57.90,58.50,,-2.0,0.0,0.0
2025-10-01,6843,進典,39.0,32,"2,285,098",59.20,59.20,58.00,58.10,,2.0,0.0,0.0
2025-09-30,6843,進典,1.0,29,"113,095",59.40,59.40,59.40,59.40,,,,
2025-09-26,6843,進典,20.0,28,"1,180,281",59.10,59.10,58.00,58.10,,-2.0,0.0,-4.0
2025-09-25,6843,進典,13.0,16,"776,712",59.10,59.50,59.00,59.20,,1.0,0.0,0.0
2025-09-24,6843,進典,7.0,14,"437,488",59.10,59.30,59.00,59.30,,-4.0,0.0,0.0
2025-09-23,6843,進典,53.0,27,"3,180,450",60.40,60.50,59.50,59.60,,-6.0,0.0,0.0
2025-09-22,6843,進典,10.0,10,"610,300",61.00,62.00,60.80,60.80,,-1.0,0.0,0.0
2025-09-19,6843,進典,28.0,12,"1,710,000",61.00,61.50,61.00,61.00,,4.0,0.0,0.0
2025-09-18,6843,進典,32.0,33,"1,958,317",61.10,61.50,60.00,61.00,,-2.0,0.0,0.0
2025-09-17,6843,進典,47.0,42,"2,908,708",61.70,62.00,60.60,61.60,,5.0,0.0,0.0
