日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,6292,迅德,105.0,238,"4,459,853",42.30,42.55,41.55,42.00,,7.0,0.0,0.0
2026-01-15,6292,迅德,44.0,165,"1,864,228",41.60,42.40,41.60,41.85,,-5.0,0.0,0.0
2026-01-14,6292,迅德,90.0,91,"3,718,689",40.50,42.00,40.50,41.60,,10.0,0.0,0.0
2026-01-13,6292,迅德,61.0,66,"2,502,139",40.80,40.80,40.50,40.50,,-17.0,0.0,0.0
2026-01-12,6292,迅德,49.0,62,"2,029,638",40.50,40.90,40.35,40.65,,4.0,0.0,0.0
2026-01-09,6292,迅德,31.0,31,"1,272,700",40.30,40.50,40.30,40.50,,3.0,0.0,0.0
2026-01-08,6292,迅德,49.0,42,"1,981,329",40.00,40.50,39.85,40.30,,-7.0,0.0,0.0
2026-01-07,6292,迅德,55.0,66,"2,227,058",40.10,40.30,39.95,40.00,,1.0,0.0,0.0
2026-01-06,6292,迅德,58.0,84,"2,351,132",40.30,40.30,40.00,40.10,,-2.0,0.0,0.0
2026-01-05,6292,迅德,52.0,65,"2,102,261",40.40,40.40,40.20,40.30,,3.0,0.0,0.0
2026-01-02,6292,迅德,23.0,49,"956,850",40.60,40.60,40.40,40.45,,-1.0,0.0,0.0
2025-12-31,6292,迅德,25.0,29,"1,018,518",40.30,40.70,40.30,40.55,,8.0,0.0,0.0
2025-12-30,6292,迅德,6.0,18,"261,911",40.45,40.45,40.45,40.45,,-1.0,0.0,0.0
2025-12-29,6292,迅德,16.0,18,"650,371",40.50,40.65,40.45,40.45,,-1.0,0.0,0.0
2025-12-26,6292,迅德,25.0,25,"1,021,426",40.65,40.65,40.25,40.50,,-7.0,0.0,0.0
2025-12-24,6292,迅德,23.0,33,"959,004",40.55,41.20,40.30,40.55,,-2.0,0.0,0.0
2025-12-23,6292,迅德,16.0,23,"668,851",40.60,40.60,40.45,40.50,,-5.0,0.0,0.0
2025-12-22,6292,迅德,48.0,52,"1,963,560",40.45,40.90,40.25,40.90,,3.0,0.0,0.0
2025-12-19,6292,迅德,17.0,19,"697,138",40.90,40.90,40.40,40.45,,-2.0,0.0,0.0
2025-12-18,6292,迅德,16.0,20,"658,758",40.70,40.70,40.30,40.40,,-4.0,0.0,0.0
2025-12-17,6292,迅德,17.0,38,"691,698",40.55,40.80,40.40,40.70,,0.0,0.0,0.0
2025-12-16,6292,迅德,33.0,34,"1,349,641",41.00,41.00,40.25,40.55,,6.0,0.0,0.0
2025-12-15,6292,迅德,9.0,13,"386,551",40.65,40.95,40.65,40.90,,0.0,0.0,0.0
2025-12-12,6292,迅德,14.0,24,"589,772",40.30,40.65,40.30,40.65,,-2.0,0.0,0.0
2025-12-11,6292,迅德,37.0,81,"1,507,866",40.70,40.70,40.30,40.30,,3.0,0.0,0.0
2025-12-10,6292,迅德,27.0,37,"1,122,338",40.90,40.95,40.50,40.80,,-2.0,0.0,0.0
2025-12-09,6292,迅德,23.0,35,"952,299",41.50,41.50,41.00,41.30,,4.0,0.0,0.0
2025-12-08,6292,迅德,25.0,40,"1,051,006",40.70,41.30,40.70,41.20,,12.0,0.0,0.0
2025-12-05,6292,迅德,14.0,36,"593,201",41.15,41.25,41.15,41.20,,1.0,0.0,0.0
2025-12-04,6292,迅德,23.0,54,"956,401",41.45,41.45,41.00,41.15,,-5.0,0.0,0.0
2025-12-03,6292,迅德,10.0,30,"444,594",41.00,41.00,41.00,41.00,,1.0,0.0,0.0
2025-12-02,6292,迅德,7.0,24,"319,808",40.65,41.20,40.60,41.15,,-2.0,0.0,0.0
2025-12-01,6292,迅德,38.0,51,"1,554,987",40.50,41.00,40.50,40.85,,8.0,0.0,0.0
2025-11-28,6292,迅德,17.0,30,"699,461",41.00,41.00,40.80,41.00,,3.0,0.0,0.0
2025-11-27,6292,迅德,13.0,19,"549,693",41.25,41.45,40.60,41.20,,-6.0,0.0,0.0
2025-11-26,6292,迅德,27.0,44,"1,112,210",40.50,41.40,40.50,41.25,,11.0,0.0,0.0
2025-11-25,6292,迅德,12.0,25,"501,437",40.50,40.70,40.50,40.65,,3.0,0.0,0.0
2025-11-24,6292,迅德,28.0,26,"1,145,437",40.30,40.80,40.30,40.80,,15.0,0.0,0.0
2025-11-21,6292,迅德,36.0,43,"1,459,182",40.35,40.40,39.80,40.30,,10.0,0.0,0.0
2025-11-20,6292,迅德,11.0,14,"452,550",40.25,41.35,40.25,40.65,,-3.0,0.0,0.0
2025-11-19,6292,迅德,39.0,53,"1,601,552",40.60,40.60,40.15,40.20,,6.0,0.0,0.0
2025-11-18,6292,迅德,28.0,41,"1,187,746",41.60,41.60,40.85,40.90,,-7.0,0.0,0.0
2025-11-17,6292,迅德,23.0,21,"968,848",41.60,41.60,41.40,41.50,,4.0,0.0,0.0
2025-11-14,6292,迅德,25.0,38,"1,058,147",40.60,41.80,40.60,41.40,,11.0,0.0,0.0
2025-11-13,6292,迅德,48.0,114,"2,010,036",40.65,41.60,40.60,41.15,,14.0,0.0,0.0
2025-11-12,6292,迅德,42.0,90,"1,754,779",40.60,41.40,40.60,41.00,,6.0,0.0,0.0
2025-11-11,6292,迅德,54.0,115,"2,281,250",42.00,42.00,41.40,41.40,,11.0,0.0,0.0
2025-11-10,6292,迅德,19.0,30,"821,984",42.55,42.55,41.60,42.00,,-2.0,0.0,0.0
2025-11-07,6292,迅德,8.0,21,"383,038",43.25,43.25,42.50,42.60,,-2.0,0.0,0.0
2025-11-06,6292,迅德,35.0,37,"1,515,401",42.50,43.45,42.35,43.45,,-14.0,0.0,0.0
2025-11-05,6292,迅德,29.0,34,"1,232,906",42.50,42.60,42.05,42.60,,3.0,0.0,0.0
2025-11-04,6292,迅德,34.0,124,"1,503,313",43.55,43.60,43.00,43.00,,-9.0,0.0,0.0
2025-11-03,6292,迅德,64.0,117,"2,850,240",42.95,44.35,42.95,44.35,,-10.0,0.0,0.0
2025-10-31,6292,迅德,32.0,63,"1,387,277",42.95,42.95,42.70,42.90,,8.0,0.0,0.0
2025-10-30,6292,迅德,85.0,98,"3,715,246",43.80,43.80,42.60,43.40,,10.0,0.0,0.0
2025-10-29,6292,迅德,66.0,70,"2,906,282",43.60,43.90,43.45,43.80,,12.0,0.0,0.0
2025-10-28,6292,迅德,72.0,110,"3,146,748",44.10,44.10,43.55,43.55,,11.0,0.0,0.0
2025-10-27,6292,迅德,83.0,186,"3,713,167",44.60,45.40,43.95,44.10,,-4.0,0.0,0.0
2025-10-23,6292,迅德,109.0,191,"4,870,897",45.00,45.00,44.45,44.50,,-3.0,0.0,0.0
2025-10-22,6292,迅德,522.0,686,"24,224,788",47.60,48.10,45.55,46.00,,-74.0,0.0,0.0
2025-10-21,6292,迅德,531.0,531,"23,567,808",41.25,45.35,41.25,45.35,,-12.0,0.0,0.0
2025-10-20,6292,迅德,74.0,82,"3,035,799",40.70,41.25,40.65,41.25,,10.0,0.0,-1.0
2025-10-17,6292,迅德,31.0,43,"1,253,100",40.50,40.60,40.20,40.20,,6.0,0.0,0.0
2025-10-16,6292,迅德,41.0,56,"1,677,920",40.60,40.70,40.35,40.50,,18.0,0.0,0.0
2025-10-15,6292,迅德,26.0,33,"1,067,100",40.25,40.40,40.20,40.40,,8.0,0.0,0.0
2025-10-14,6292,迅德,49.0,59,"1,982,154",40.25,40.55,40.10,40.35,,-3.0,0.0,0.0
2025-10-13,6292,迅德,71.0,83,"2,865,192",40.20,40.35,39.75,40.25,,1.0,0.0,0.0
2025-10-09,6292,迅德,108.0,115,"4,336,808",40.10,40.10,39.60,39.75,,-46.0,0.0,0.0
2025-10-08,6292,迅德,48.0,67,"1,942,078",40.10,40.15,40.00,40.10,,-7.0,0.0,0.0
