日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,4556,旭然,1325.0,"1,352","43,779,325",31.70,34.30,31.50,31.90,,-17.0,0.0,-40.0
2026-01-15,4556,旭然,258.0,145,"8,063,323",31.20,31.20,31.20,31.20,,0.0,0.0,40.0
2026-01-14,4556,旭然,286.0,135,"8,124,414",28.40,28.40,28.40,28.40,,,,
2026-01-13,4556,旭然,295.0,188,"7,572,400",24.00,25.85,24.00,25.85,,1.0,0.0,0.0
2026-01-12,4556,旭然,26.0,19,"606,735",23.25,23.70,23.10,23.50,,-1.0,0.0,0.0
2026-01-09,4556,旭然,43.0,34,"1,000,608",23.50,23.50,23.20,23.20,,0.0,0.0,0.0
2026-01-08,4556,旭然,12.0,11,"283,663",23.60,23.65,23.40,23.40,,0.0,0.0,0.0
2026-01-07,4556,旭然,9.0,9,"212,850",23.80,23.80,23.35,23.55,,1.0,0.0,0.0
2026-01-06,4556,旭然,27.0,32,"642,001",23.85,23.85,23.40,23.50,,0.0,0.0,0.0
2026-01-05,4556,旭然,10.0,18,"237,133",23.45,23.50,23.45,23.50,,0.0,0.0,0.0
2026-01-02,4556,旭然,5.0,6,"118,250",23.85,23.85,23.45,23.45,,,,
2025-12-31,4556,旭然,7.0,9,"166,331",23.55,24.00,23.45,23.70,,0.0,0.0,0.0
2025-12-30,4556,旭然,2.0,4,"47,496",23.90,23.90,23.55,23.55,,,,
2025-12-29,4556,旭然,4.0,12,"110,103",24.40,24.40,23.90,23.90,,-1.0,0.0,0.0
2025-12-26,4556,旭然,8.0,11,"190,615",23.50,23.80,23.30,23.60,,,,
2025-12-24,4556,旭然,19.0,18,"449,187",23.85,23.85,23.45,23.45,,,,
2025-12-23,4556,旭然,17.0,18,"408,810",23.45,23.50,23.45,23.45,,-1.0,0.0,0.0
2025-12-22,4556,旭然,2.0,4,"48,327",23.40,23.40,23.40,23.40,,,,
2025-12-19,4556,旭然,10.0,6,"234,850",23.45,23.50,23.45,23.50,,,,
2025-12-18,4556,旭然,0.0,1,212,---,---,---, ---,,,,
2025-12-17,4556,旭然,10.0,13,"243,358",23.40,23.50,23.40,23.40,,,,
2025-12-16,4556,旭然,10.0,8,"232,000",23.10,23.25,23.10,23.20,,1.0,0.0,0.0
2025-12-15,4556,旭然,72.0,48,"1,682,342",23.35,23.90,23.00,23.40,,2.0,0.0,0.0
2025-12-12,4556,旭然,34.0,21,"799,850",23.65,23.65,23.25,23.40,,-1.0,0.0,0.0
2025-12-11,4556,旭然,6.0,7,"141,875",23.90,23.90,23.50,23.60,,0.0,0.0,0.0
2025-12-10,4556,旭然,13.0,13,"310,050",23.85,23.90,23.80,23.90,,1.0,0.0,0.0
2025-12-09,4556,旭然,8.0,8,"189,750",23.65,23.85,23.60,23.85,,,,
