日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,6195,詩肯,58.0,173,"1,492,688",25.65,25.65,25.30,25.45,,-24.0,0.0,0.0
2026-01-15,6195,詩肯,19.0,62,"506,684",25.45,25.50,25.40,25.50,,-4.0,0.0,0.0
2026-01-14,6195,詩肯,48.0,105,"1,237,236",25.30,25.40,25.25,25.35,,-6.0,0.0,0.0
2026-01-13,6195,詩肯,16.0,53,"426,373",25.35,25.35,25.30,25.30,,4.0,0.0,0.0
2026-01-12,6195,詩肯,48.0,90,"1,234,754",25.45,25.45,25.25,25.35,,4.0,0.0,0.0
2026-01-09,6195,詩肯,25.0,55,"642,145",25.40,25.50,25.30,25.50,,7.0,0.0,0.0
2026-01-08,6195,詩肯,6.0,39,"155,689",25.35,25.35,25.35,25.35,,,,
2026-01-07,6195,詩肯,26.0,97,"670,370",25.40,25.45,25.40,25.45,,6.0,0.0,0.0
2026-01-06,6195,詩肯,39.0,349,"1,005,404",25.40,25.60,25.25,25.45,,2.0,0.0,0.0
2026-01-05,6195,詩肯,43.0,136,"1,110,955",25.60,25.60,25.35,25.40,,-13.0,0.0,0.0
2026-01-02,6195,詩肯,19.0,58,"497,978",25.95,25.95,25.60,25.60,,,,
2025-12-31,6195,詩肯,14.0,56,"363,003",25.55,25.70,25.55,25.65,,-2.0,0.0,0.0
2025-12-30,6195,詩肯,23.0,48,"599,935",25.55,25.55,25.50,25.50,,,,
2025-12-29,6195,詩肯,17.0,82,"440,069",25.70,25.70,25.55,25.55,,-1.0,0.0,0.0
2025-12-26,6195,詩肯,36.0,64,"933,391",25.55,25.70,25.50,25.70,,,,
2025-12-24,6195,詩肯,33.0,48,"846,113",25.55,25.60,25.50,25.55,,1.0,0.0,0.0
2025-12-23,6195,詩肯,21.0,80,"537,083",25.55,25.55,25.50,25.55,,1.0,0.0,0.0
2025-12-22,6195,詩肯,23.0,57,"605,445",25.55,25.55,25.50,25.55,,1.0,0.0,0.0
2025-12-19,6195,詩肯,31.0,80,"797,919",25.65,25.65,25.50,25.55,,4.0,0.0,0.0
2025-12-18,6195,詩肯,6.0,64,"172,931",25.60,25.65,25.60,25.65,,0.0,0.0,0.0
2025-12-17,6195,詩肯,11.0,69,"297,634",25.60,25.60,25.55,25.55,,1.0,0.0,0.0
2025-12-16,6195,詩肯,26.0,130,"666,472",25.50,25.60,25.45,25.55,,-9.0,0.0,0.0
2025-12-15,6195,詩肯,65.0,532,"1,679,574",25.50,25.55,25.40,25.55,,-3.0,0.0,0.0
2025-12-12,6195,詩肯,13.0,87,"342,936",25.60,25.60,25.55,25.60,,1.0,0.0,0.0
2025-12-11,6195,詩肯,97.0,538,"2,501,806",25.60,25.70,25.50,25.55,,-9.0,0.0,0.0
2025-12-10,6195,詩肯,26.0,150,"689,940",25.85,25.85,25.70,25.70,,-7.0,0.0,0.0
2025-12-09,6195,詩肯,16.0,37,"434,949",25.90,26.00,25.80,25.90,,-3.0,0.0,0.0
2025-12-08,6195,詩肯,21.0,54,"564,811",26.00,26.00,25.90,25.90,,-7.0,0.0,0.0
2025-12-05,6195,詩肯,4.0,34,"113,454",26.00,26.05,26.00,26.05,,-1.0,0.0,0.0
2025-12-04,6195,詩肯,5.0,33,"136,787",26.05,26.05,26.05,26.05,,1.0,0.0,0.0
2025-12-03,6195,詩肯,41.0,60,"1,078,439",25.90,26.05,25.85,26.05,,8.0,0.0,0.0
2025-12-02,6195,詩肯,9.0,37,"257,808",25.85,25.95,25.85,25.90,,0.0,0.0,0.0
2025-12-01,6195,詩肯,2.0,51,"75,061",25.85,25.85,25.85,25.85,,-1.0,0.0,0.0
2025-11-28,6195,詩肯,45.0,120,"1,180,152",25.95,26.00,25.75,25.80,,-30.0,0.0,0.0
2025-11-27,6195,詩肯,11.0,32,"296,501",25.90,26.00,25.90,25.95,,-1.0,0.0,0.0
2025-11-26,6195,詩肯,27.0,111,"706,327",26.05,26.05,25.90,25.90,,1.0,0.0,0.0
2025-11-25,6195,詩肯,82.0,399,"2,127,171",26.00,26.05,25.70,26.05,,0.0,0.0,0.0
2025-11-24,6195,詩肯,72.0,449,"1,873,439",26.00,26.15,25.80,25.85,,-2.0,0.0,0.0
2025-11-21,6195,詩肯,16.0,135,"444,264",26.25,26.30,26.15,26.20,,0.0,0.0,0.0
2025-11-20,6195,詩肯,20.0,61,"539,587",26.45,26.45,26.30,26.30,,-2.0,0.0,0.0
2025-11-19,6195,詩肯,187.0,906,"4,906,012",26.80,26.80,25.95,26.25,,-8.0,0.0,0.0
2025-11-18,6195,詩肯,105.0,649,"2,863,382",27.30,27.30,26.90,27.00,,-1.0,0.0,0.0
2025-11-17,6195,詩肯,21.0,81,"596,836",27.45,27.45,27.35,27.35,,2.0,0.0,0.0
2025-11-14,6195,詩肯,21.0,98,"597,350",27.65,27.65,27.30,27.55,,-2.0,0.0,0.0
2025-11-13,6195,詩肯,40.0,106,"1,120,674",27.80,28.10,27.60,27.65,,-15.0,0.0,0.0
2025-11-12,6195,詩肯,213.0,431,"5,886,677",27.50,27.70,27.50,27.70,,-1.0,0.0,0.0
2025-11-11,6195,詩肯,10.0,35,"281,711",27.55,27.55,27.55,27.55,,,,
2025-11-10,6195,詩肯,18.0,45,"512,601",27.55,27.55,27.50,27.50,,,,
2025-11-07,6195,詩肯,25.0,65,"699,185",27.55,27.80,27.55,27.60,,2.0,0.0,0.0
2025-11-06,6195,詩肯,0.0,16,"16,161",---,---,---, ---,,,,
