日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,1580,新麥,49.0,130,"6,624,115",133.00,133.50,132.50,133.50,,-1.0,0.0,0.0
2026-01-15,1580,新麥,47.0,112,"6,291,403",133.00,133.50,132.50,133.00,,6.0,-14.0,1.0
2026-01-14,1580,新麥,27.0,82,"3,641,083",133.00,133.50,133.00,133.50,,1.0,0.0,0.0
2026-01-13,1580,新麥,72.0,132,"9,661,101",132.50,133.00,131.50,133.00,,7.0,0.0,0.0
2026-01-12,1580,新麥,65.0,177,"8,644,629",133.00,133.00,131.50,133.00,,2.0,0.0,2.0
2026-01-09,1580,新麥,36.0,81,"4,916,394",133.50,134.00,133.00,133.00,,4.0,0.0,0.0
2026-01-08,1580,新麥,38.0,85,"5,118,305",133.00,133.50,132.50,133.00,,7.0,0.0,0.0
2026-01-07,1580,新麥,48.0,179,"6,469,694",133.00,133.50,132.50,133.00,,5.0,0.0,0.0
2026-01-06,1580,新麥,22.0,70,"3,068,520",133.50,134.00,133.00,134.00,,6.0,0.0,0.0
2026-01-05,1580,新麥,107.0,274,"14,217,027",133.00,134.50,132.00,133.00,,-12.0,0.0,-2.0
2026-01-02,1580,新麥,29.0,77,"3,910,942",134.00,134.50,134.00,134.00,,5.0,0.0,0.0
2025-12-31,1580,新麥,20.0,83,"2,783,194",134.00,135.50,134.00,134.50,,3.0,0.0,-5.0
2025-12-30,1580,新麥,14.0,56,"1,990,081",134.00,135.00,134.00,134.00,,1.0,0.0,0.0
2025-12-29,1580,新麥,18.0,84,"2,490,488",134.50,134.50,134.00,134.00,,1.0,0.0,0.0
2025-12-26,1580,新麥,18.0,80,"2,546,931",134.50,135.00,134.50,134.50,,-1.0,0.0,0.0
2025-12-24,1580,新麥,16.0,51,"2,241,871",135.00,135.50,134.50,135.00,,-1.0,0.0,0.0
2025-12-23,1580,新麥,12.0,49,"1,640,481",135.50,135.50,135.00,135.00,,-2.0,0.0,0.0
2025-12-22,1580,新麥,19.0,97,"2,591,905",135.00,135.50,135.00,135.00,,8.0,0.0,0.0
2025-12-19,1580,新麥,9.0,41,"1,335,203",134.50,136.00,134.50,135.50,,1.0,0.0,0.0
2025-12-18,1580,新麥,10.0,58,"1,410,994",135.00,136.00,135.00,136.00,,-1.0,0.0,0.0
2025-12-17,1580,新麥,15.0,47,"2,115,766",135.50,136.00,135.50,135.50,,4.0,0.0,0.0
2025-12-16,1580,新麥,15.0,72,"2,112,375",135.50,135.50,135.00,135.50,,,,
2025-12-15,1580,新麥,19.0,74,"2,645,907",136.00,136.00,135.00,136.00,,1.0,0.0,0.0
2025-12-12,1580,新麥,10.0,56,"1,364,187",135.50,136.00,135.50,136.00,,-2.0,0.0,0.0
2025-12-11,1580,新麥,22.0,57,"3,109,263",136.50,136.50,135.00,136.00,,2.0,0.0,0.0
2025-12-10,1580,新麥,28.0,65,"3,938,557",135.50,136.50,135.50,136.50,,-4.0,0.0,0.0
2025-12-09,1580,新麥,117.0,207,"15,814,803",136.00,136.00,134.00,135.50,,-30.0,0.0,0.0
2025-12-08,1580,新麥,37.0,68,"5,088,918",136.00,137.00,135.50,137.00,,7.0,0.0,0.0
2025-12-05,1580,新麥,15.0,75,"2,068,358",137.00,137.00,136.50,136.50,,3.0,0.0,0.0
2025-12-04,1580,新麥,36.0,85,"5,028,911",137.50,137.50,137.00,137.00,,1.0,0.0,0.0
2025-12-03,1580,新麥,35.0,47,"4,887,136",137.50,138.00,137.00,138.00,,18.0,0.0,0.0
2025-12-02,1580,新麥,13.0,58,"1,881,103",138.50,138.50,137.00,138.00,,0.0,0.0,0.0
2025-12-01,1580,新麥,19.0,63,"2,702,668",139.00,139.00,137.50,138.50,,-3.0,0.0,0.0
2025-11-28,1580,新麥,42.0,47,"5,865,258",138.00,139.00,137.00,139.00,,-11.0,0.0,0.0
2025-11-27,1580,新麥,34.0,72,"4,799,494",137.50,138.00,137.50,138.00,,5.0,0.0,0.0
2025-11-26,1580,新麥,30.0,67,"4,119,145",136.00,137.00,135.50,137.00,,10.0,0.0,0.0
2025-11-25,1580,新麥,7.0,38,"1,023,031",136.00,136.50,136.00,136.50,,1.0,0.0,0.0
2025-11-24,1580,新麥,7.0,52,"1,041,768",136.00,136.00,135.00,136.00,,-2.0,0.0,0.0
2025-11-21,1580,新麥,25.0,89,"3,466,092",135.50,136.00,135.00,136.00,,7.0,0.0,0.0
2025-11-20,1580,新麥,29.0,67,"4,025,517",136.00,136.50,135.50,136.50,,-2.0,0.0,0.0
2025-11-19,1580,新麥,16.0,64,"2,256,984",137.00,137.00,135.00,135.00,,-4.0,0.0,0.0
2025-11-18,1580,新麥,17.0,71,"2,455,493",138.00,138.00,136.50,137.00,,-5.0,0.0,0.0
2025-11-17,1580,新麥,19.0,122,"2,650,589",139.50,139.50,137.50,138.00,,-9.0,0.0,2.0
2025-11-14,1580,新麥,94.0,150,"13,207,365",139.00,139.50,138.00,139.50,,15.0,0.0,4.0
2025-11-13,1580,新麥,154.0,235,"21,354,056",138.00,140.00,137.50,138.50,,16.0,0.0,0.0
2025-11-12,1580,新麥,17.0,72,"2,352,532",134.00,135.50,134.00,135.50,,4.0,0.0,0.0
2025-11-11,1580,新麥,38.0,106,"5,143,847",135.00,135.00,133.00,134.50,,9.0,0.0,0.0
2025-11-10,1580,新麥,22.0,57,"3,012,651",135.50,136.00,135.00,135.00,,2.0,0.0,0.0
2025-11-07,1580,新麥,28.0,61,"3,874,205",134.50,135.50,134.00,135.50,,3.0,0.0,0.0
2025-11-06,1580,新麥,19.0,69,"2,686,784",134.50,135.00,134.00,134.50,,5.0,0.0,0.0
2025-11-05,1580,新麥,80.0,186,"10,722,339",133.00,134.50,132.50,134.00,,-38.0,0.0,0.0
2025-11-04,1580,新麥,37.0,99,"5,085,877",134.00,134.50,133.50,134.50,,3.0,0.0,0.0
2025-11-03,1580,新麥,26.0,77,"3,521,470",135.00,135.00,134.00,134.50,,2.0,0.0,0.0
2025-10-31,1580,新麥,23.0,64,"3,115,337",134.50,135.00,134.00,134.50,,8.0,0.0,0.0
2025-10-30,1580,新麥,45.0,99,"6,126,176",134.00,135.00,133.50,134.50,,11.0,0.0,0.0
2025-10-29,1580,新麥,150.0,270,"20,276,759",136.00,136.00,134.00,134.00,,12.0,0.0,0.0
2025-10-28,1580,新麥,78.0,171,"10,656,981",137.00,137.00,135.00,135.00,,-10.0,0.0,0.0
2025-10-27,1580,新麥,42.0,129,"5,792,165",137.50,137.50,136.50,136.50,,-6.0,0.0,0.0
2025-10-23,1580,新麥,9.0,56,"1,365,073",137.00,137.50,137.00,137.50,,6.0,0.0,0.0
2025-10-22,1580,新麥,18.0,63,"2,530,315",137.00,137.50,136.50,137.50,,3.0,0.0,0.0
2025-10-21,1580,新麥,15.0,52,"2,073,831",137.00,137.50,137.00,137.00,,2.0,0.0,0.0
2025-10-20,1580,新麥,30.0,71,"4,101,325",137.00,137.00,136.00,136.50,,-1.0,0.0,0.0
2025-10-17,1580,新麥,53.0,80,"7,336,922",137.00,138.00,135.50,138.00,,-3.0,0.0,0.0
2025-10-16,1580,新麥,11.0,53,"1,548,074",137.50,137.50,137.00,137.00,,1.0,0.0,0.0
2025-10-15,1580,新麥,37.0,69,"5,152,091",136.00,137.00,136.00,137.00,,-14.0,0.0,0.0
2025-10-14,1580,新麥,27.0,114,"3,767,644",136.50,137.50,136.00,136.00,,-6.0,0.0,0.0
2025-10-13,1580,新麥,41.0,86,"5,650,186",137.50,137.50,135.00,137.00,,-11.0,0.0,0.0
2025-10-09,1580,新麥,20.0,51,"2,756,128",136.00,136.50,136.00,136.00,,-1.0,0.0,-2.0
2025-10-08,1580,新麥,31.0,69,"4,303,401",136.00,136.50,135.50,136.50,,-18.0,0.0,0.0
2025-10-07,1580,新麥,52.0,129,"7,079,446",136.00,136.50,135.50,136.50,,15.0,0.0,0.0
2025-10-03,1580,新麥,29.0,83,"4,000,786",136.50,137.00,136.00,136.50,,3.0,0.0,0.0
2025-10-02,1580,新麥,31.0,106,"4,266,231",136.50,136.50,136.00,136.50,,-3.0,0.0,0.0
2025-10-01,1580,新麥,46.0,92,"6,309,138",137.50,137.50,136.00,137.00,,-20.0,0.0,0.0
2025-09-30,1580,新麥,32.0,113,"4,426,031",137.00,137.50,136.50,137.50,,-4.0,0.0,0.0
2025-09-26,1580,新麥,53.0,108,"7,414,151",138.00,138.00,136.50,138.00,,2.0,0.0,0.0
2025-09-25,1580,新麥,29.0,51,"4,047,134",138.50,139.00,138.00,138.50,,5.0,0.0,0.0
2025-09-24,1580,新麥,17.0,49,"2,407,847",138.00,138.50,138.00,138.50,,0.0,0.0,0.0
2025-09-23,1580,新麥,21.0,89,"2,975,356",139.00,139.00,138.00,138.50,,3.0,0.0,0.0
2025-09-22,1580,新麥,22.0,69,"3,100,388",139.50,139.50,137.50,138.50,,3.0,0.0,0.0
2025-09-19,1580,新麥,15.0,50,"2,141,632",138.00,139.00,137.50,139.00,,2.0,0.0,0.0
2025-09-18,1580,新麥,65.0,142,"8,963,449",138.50,139.00,137.00,137.50,,5.0,0.0,4.0
2025-09-17,1580,新麥,11.0,51,"1,561,308",139.50,139.50,138.50,139.50,,-4.0,0.0,0.0
2025-09-16,1580,新麥,26.0,90,"3,730,481",139.50,139.50,138.00,139.50,,7.0,0.0,0.0
2025-09-15,1580,新麥,21.0,77,"2,944,896",138.50,139.50,138.50,139.50,,1.0,0.0,0.0
2025-09-12,1580,新麥,113.0,210,"15,612,874",138.50,139.00,136.00,138.50,,25.0,0.0,-1.0
2025-09-11,1580,新麥,43.0,522,"6,017,878",140.00,140.00,138.50,139.00,,9.0,0.0,-2.0
2025-09-10,1580,新麥,18.0,74,"2,590,282",141.50,141.50,139.50,140.00,,3.0,0.0,-3.0
2025-09-09,1580,新麥,23.0,80,"3,334,780",141.50,141.50,140.00,140.50,,1.0,0.0,-3.0
