日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,4946,辣椒,52.0,120,"5,639,370",107.00,108.50,105.50,107.00,,10,0,0
2026-01-15,4946,辣椒,68.0,306,"7,362,880",109.50,109.50,105.00,105.50,,-12,0,0
2026-01-14,4946,辣椒,114.0,255,"12,362,136",103.00,110.00,103.00,108.50,,5,0,0
2026-01-13,4946,辣椒,33.0,152,"3,476,817",104.00,105.00,101.50,102.50,,-6,0,0
2026-01-12,4946,辣椒,35.0,104,"3,672,007",102.00,105.00,101.50,104.50,,11,0,0
2026-01-09,4946,辣椒,31.0,73,"3,149,455",101.50,104.00,100.00,100.50,,-3,0,0
2026-01-08,4946,辣椒,15.0,141,"1,623,421",101.50,102.50,101.50,102.00,,0,0,0
2026-01-07,4946,辣椒,36.0,134,"3,775,435",102.50,104.50,101.50,103.50,,13,0,0
2026-01-06,4946,辣椒,17.0,122,"1,825,362",102.00,103.50,102.00,103.00,,11,0,0
2026-01-05,4946,辣椒,22.0,85,"2,342,896",105.00,105.00,102.00,102.00,,3,0,0
2026-01-02,4946,辣椒,32.0,79,"3,371,226",106.00,107.00,103.00,104.50,,-3,0,0
2025-12-31,4946,辣椒,28.0,73,"2,935,406",104.00,106.50,103.00,106.50,,1,0,0
2025-12-30,4946,辣椒,70.0,472,"7,625,861",111.50,112.00,105.00,105.00,,-30,0,0
2025-12-29,4946,辣椒,110.0,636,"12,117,908",106.50,114.00,106.50,110.00,,-36,0,0
2025-12-26,4946,辣椒,84.0,210,"8,770,707",103.00,107.00,101.50,106.50,,32,0,0
2025-12-24,4946,辣椒,31.0,69,"3,235,444",100.00,102.50,100.00,102.50,,13,0,0
2025-12-23,4946,辣椒,23.0,53,"2,384,654",101.00,101.50,100.50,100.50,,9,0,0
2025-12-22,4946,辣椒,44.0,98,"4,568,644",101.00,104.00,99.80,101.50,,4,0,0
2025-12-19,4946,辣椒,21.0,64,"2,087,508",98.30,100.00,98.30,99.00,,1,0,0
2025-12-18,4946,辣椒,30.0,65,"2,972,047",99.00,99.20,98.30,98.30,,-9,0,0
2025-12-17,4946,辣椒,25.0,68,"2,506,496",99.00,101.00,99.00,101.00,,-3,0,0
2025-12-16,4946,辣椒,30.0,69,"3,046,956",102.00,102.00,100.00,101.00,,-12,0,0
2025-12-15,4946,辣椒,25.0,56,"2,631,261",101.50,105.00,101.50,103.50,,16,0,0
2025-12-12,4946,辣椒,24.0,56,"2,543,746",102.00,104.50,102.00,103.00,,7,0,0
2025-12-11,4946,辣椒,43.0,71,"4,392,068",104.00,104.00,100.50,102.00,,0,0,0
2025-12-10,4946,辣椒,35.0,142,"3,701,209",104.00,105.50,103.00,105.00,,5,0,0
2025-12-09,4946,辣椒,49.0,235,"5,250,039",107.00,107.50,104.00,104.00,,-13,0,0
2025-12-08,4946,辣椒,92.0,394,"9,919,385",104.50,110.00,102.00,108.00,,-17,0,0
2025-12-05,4946,辣椒,37.0,351,"3,859,801",104.00,104.00,101.00,101.00,,-20,0,0
2025-12-04,4946,辣椒,16.0,100,"1,707,208",105.00,105.00,103.50,104.00,,-7,0,0
2025-12-03,4946,辣椒,27.0,116,"2,857,842",103.50,106.50,101.50,105.00,,13,0,0
2025-12-02,4946,辣椒,19.0,123,"1,999,406",102.00,104.00,102.00,103.00,,9,0,0
2025-12-01,4946,辣椒,15.0,154,"1,623,221",103.00,103.00,101.50,102.50,,7,0,0
2025-11-28,4946,辣椒,21.0,159,"2,164,688",100.00,104.00,100.00,103.00,,16,0,0
2025-11-27,4946,辣椒,15.0,360,"1,577,844",103.50,103.50,100.50,103.00,,-1,0,0
2025-11-26,4946,辣椒,36.0,260,"3,779,351",102.00,107.00,102.00,103.00,,1,0,0
2025-11-25,4946,辣椒,42.0,567,"4,299,023",100.00,102.50,100.00,102.00,,32,0,0
2025-11-24,4946,辣椒,28.0,149,"2,844,520",100.50,102.00,100.00,101.50,,17,0,0
2025-11-21,4946,辣椒,41.0,210,"4,040,593",97.10,99.80,97.10,99.30,,3,0,0
2025-11-20,4946,辣椒,61.0,215,"6,271,792",101.50,103.50,99.60,103.50,,23,0,0
2025-11-19,4946,辣椒,58.0,659,"5,862,683",107.00,107.00,99.90,101.50,,15,0,0
2025-11-18,4946,辣椒,58.0,176,"6,051,821",102.00,104.00,101.00,104.00,,36,0,0
2025-11-17,4946,辣椒,53.0,188,"5,548,621",110.00,110.00,101.00,105.00,,8,0,0
2025-11-14,4946,辣椒,93.0,260,"10,317,694",112.00,112.00,108.50,109.00,,-32,0,0
2025-11-13,4946,辣椒,63.0,264,"7,187,554",113.50,113.50,111.50,113.00,,14,0,0
2025-11-12,4946,辣椒,58.0,109,"6,719,969",111.00,118.00,111.00,115.50,,19,0,0
2025-11-11,4946,辣椒,55.0,229,"6,344,423",113.00,116.50,113.00,113.00,,0,0,0
2025-11-10,4946,辣椒,20.0,103,"2,348,842",112.50,118.50,112.50,117.50,,0,0,0
2025-11-07,4946,辣椒,15.0,39,"1,857,334",117.00,119.00,116.50,116.50,,-3,0,0
2025-11-06,4946,辣椒,45.0,270,"5,344,550",120.00,120.00,116.50,119.50,,-1,0,0
2025-11-05,4946,辣椒,55.0,395,"6,419,297",121.00,121.00,111.50,118.00,,1,0,-1
2025-11-04,4946,辣椒,33.0,223,"3,988,165",118.50,120.00,117.50,119.50,,3,0,-1
2025-11-03,4946,辣椒,46.0,216,"5,539,192",124.00,124.00,119.50,119.50,,-7,0,0
2025-10-31,4946,辣椒,47.0,286,"5,694,981",118.50,123.00,118.50,121.00,,11,0,0
2025-10-30,4946,辣椒,44.0,152,"5,391,445",123.00,123.00,118.50,119.00,,-20,0,0
2025-10-29,4946,辣椒,58.0,110,"7,049,205",120.00,122.00,118.50,121.50,,14,0,0
2025-10-28,4946,辣椒,88.0,202,"10,557,268",119.50,122.50,118.50,120.00,,7,0,0
2025-10-27,4946,辣椒,92.0,214,"11,359,865",127.50,127.50,121.50,122.50,,-13,0,0
