日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,6233,旺玖,456.0,407,"11,015,417",24.10,24.65,23.90,23.90,,-24,0,0
2026-01-15,6233,旺玖,653.0,495,"15,834,513",24.55,24.70,23.80,23.95,,-37,0,0
2026-01-14,6233,旺玖,956.0,675,"23,353,284",23.45,25.20,23.30,24.20,,35,0,0
2026-01-13,6233,旺玖,381.0,313,"8,944,891",23.90,23.90,22.80,23.50,,-8,0,0
2026-01-12,6233,旺玖,445.0,366,"10,525,136",23.40,24.00,23.35,23.80,,-40,0,0
2026-01-09,6233,旺玖,373.0,300,"8,532,717",22.80,23.10,22.40,22.90,,12,0,0
2026-01-08,6233,旺玖,679.0,498,"15,684,458",23.80,23.80,22.80,22.80,,67,0,0
2026-01-07,6233,旺玖,851.0,569,"20,343,277",24.05,24.15,23.50,23.80,,108,0,0
2026-01-06,6233,旺玖,1238.0,830,"29,821,254",24.50,25.15,23.65,23.65,,-247,0,0
2026-01-05,6233,旺玖,1527.0,"1,228","37,610,565",25.60,25.80,24.05,24.45,,-121,0,0
2026-01-02,6233,旺玖,3624.0,"2,497","93,378,472",26.55,26.60,25.30,25.30,,-133,0,0
2025-12-31,6233,旺玖,5289.0,"4,216","133,623,093",23.10,25.85,23.05,25.50,,173,0,0
2025-12-30,6233,旺玖,6696.0,"4,041","163,829,366",24.20,25.80,23.50,23.50,,-439,0,-6
2025-12-29,6233,旺玖,1289.0,615,"30,436,125",21.95,24.00,21.95,24.00,,31,0,6
2025-12-26,6233,旺玖,187.0,139,"4,127,079",21.70,22.15,21.70,21.85,,58,0,0
2025-12-24,6233,旺玖,199.0,142,"4,337,065",22.00,22.00,21.65,21.90,,-42,0,0
2025-12-23,6233,旺玖,363.0,335,"8,036,337",21.90,22.40,21.80,21.90,,74,0,0
2025-12-22,6233,旺玖,128.0,133,"2,781,329",21.70,21.85,21.60,21.80,,33,0,0
2025-12-19,6233,旺玖,216.0,142,"4,674,522",21.70,21.75,21.20,21.70,,-22,0,0
2025-12-18,6233,旺玖,172.0,140,"3,715,924",21.70,21.70,21.40,21.70,,4,0,0
2025-12-17,6233,旺玖,163.0,126,"3,546,440",21.70,21.75,21.55,21.65,,-20,0,0
2025-12-16,6233,旺玖,185.0,142,"3,997,809",21.50,21.70,21.35,21.55,,4,0,0
2025-12-15,6233,旺玖,251.0,185,"5,429,281",21.60,21.75,21.15,21.55,,82,0,0
2025-12-12,6233,旺玖,174.0,125,"3,739,249",21.10,21.60,21.10,21.40,,40,0,0
2025-12-11,6233,旺玖,182.0,154,"3,902,540",21.45,21.60,21.25,21.30,,16,0,0
2025-12-10,6233,旺玖,278.0,216,"5,924,402",21.35,21.50,20.95,21.50,,-115,0,0
2025-12-09,6233,旺玖,278.0,159,"5,901,434",21.50,21.50,20.70,21.50,,12,0,0
2025-12-08,6233,旺玖,353.0,241,"7,538,376",21.40,21.55,21.15,21.20,,56,0,0
2025-12-05,6233,旺玖,672.0,461,"14,124,664",20.95,21.45,20.30,21.10,,333,0,0
2025-12-04,6233,旺玖,205.0,141,"4,143,642",20.20,20.40,19.80,20.30,,46,0,0
2025-12-03,6233,旺玖,222.0,172,"4,524,439",20.60,20.60,20.05,20.10,,-56,0,0
2025-12-02,6233,旺玖,130.0,110,"2,585,650",19.55,19.90,19.50,19.75,,-11,0,0
2025-12-01,6233,旺玖,180.0,155,"3,540,906",19.30,20.00,19.30,19.45,,-18,0,0
2025-11-28,6233,旺玖,186.0,144,"3,604,299",19.05,19.55,19.00,19.20,,36,0,0
2025-11-27,6233,旺玖,76.0,107,"1,441,231",18.85,19.00,18.65,19.00,,-22,0,0
2025-11-26,6233,旺玖,170.0,172,"3,205,159",18.20,19.25,18.20,18.85,,63,0,0
2025-11-25,6233,旺玖,121.0,90,"2,214,780",18.25,18.40,18.10,18.20,,55,0,0
2025-11-24,6233,旺玖,50.0,83,"910,681",18.30,18.35,18.10,18.10,,-6,0,0
2025-11-21,6233,旺玖,169.0,143,"3,060,835",18.55,18.55,17.95,18.05,,-87,0,0
2025-11-20,6233,旺玖,147.0,103,"2,748,899",18.70,18.95,18.50,18.60,,-2,0,0
2025-11-19,6233,旺玖,160.0,128,"2,990,076",18.90,18.90,18.40,18.50,,-99,0,0
2025-11-18,6233,旺玖,290.0,229,"5,510,530",19.25,19.25,18.70,18.80,,-154,0,0
2025-11-17,6233,旺玖,234.0,174,"4,550,829",19.80,19.90,19.25,19.25,,-97,0,0
2025-11-14,6233,旺玖,207.0,180,"4,126,705",20.15,20.15,19.70,19.80,,-14,0,0
2025-11-13,6233,旺玖,98.0,96,"2,007,122",20.30,20.45,20.15,20.30,,16,0,0
2025-11-12,6233,旺玖,208.0,183,"4,261,942",20.65,20.70,20.30,20.30,,-12,0,0
2025-11-11,6233,旺玖,721.0,"1,084","14,913,296",19.60,21.10,19.60,20.65,,175,0,0
2025-11-10,6233,旺玖,62.0,89,"1,205,841",19.70,19.70,19.25,19.50,,-3,0,0
2025-11-07,6233,旺玖,165.0,125,"3,240,460",19.85,19.85,19.40,19.65,,-16,0,0
2025-11-06,6233,旺玖,168.0,175,"3,344,100",19.90,20.05,19.70,19.80,,-14,0,0
2025-11-05,6233,旺玖,442.0,286,"8,582,274",20.00,20.00,19.10,19.90,,-161,0,0
2025-11-04,6233,旺玖,326.0,195,"6,659,825",20.95,21.00,20.10,20.10,,-194,0,0
2025-11-03,6233,旺玖,214.0,142,"4,439,783",20.45,20.85,20.40,20.80,,77,0,0
2025-10-31,6233,旺玖,227.0,108,"4,660,564",20.55,20.70,20.40,20.60,,72,0,0
2025-10-30,6233,旺玖,150.0,109,"3,130,055",20.95,21.00,20.65,20.65,,-20,0,0
2025-10-29,6233,旺玖,268.0,193,"5,593,073",20.55,21.15,20.40,20.95,,66,0,0
2025-10-28,6233,旺玖,221.0,163,"4,576,397",20.90,20.95,20.50,20.55,,-98,0,0
2025-10-27,6233,旺玖,317.0,204,"6,656,059",21.40,21.50,20.80,20.95,,59,0,0
2025-10-23,6233,旺玖,184.0,149,"3,945,878",21.70,21.70,21.20,21.20,,-6,0,0
2025-10-22,6233,旺玖,155.0,153,"3,332,774",21.65,21.75,21.25,21.60,,4,0,0
2025-10-21,6233,旺玖,471.0,298,"10,245,986",21.15,22.00,21.15,21.70,,226,0,0
2025-10-20,6233,旺玖,199.0,167,"4,212,959",21.20,21.40,20.90,21.20,,59,0,0
2025-10-17,6233,旺玖,212.0,138,"4,564,100",21.25,22.00,21.15,21.20,,60,0,0
2025-10-16,6233,旺玖,142.0,117,"3,021,179",20.95,21.40,20.80,21.30,,71,0,0
2025-10-15,6233,旺玖,131.0,98,"2,726,473",20.50,21.00,20.50,20.80,,-15,0,0
2025-10-14,6233,旺玖,247.0,171,"5,156,558",20.85,21.20,20.50,20.50,,-23,0,0
2025-10-13,6233,旺玖,280.0,148,"5,810,635",21.00,21.00,20.00,20.80,,-37,0,0
2025-10-09,6233,旺玖,137.0,150,"2,963,214",21.90,21.90,21.40,21.45,,-1,0,0
2025-10-08,6233,旺玖,431.0,250,"9,370,602",22.15,22.15,21.35,21.90,,56,0,-2
2025-10-07,6233,旺玖,673.0,"2,872","14,513,295",20.30,21.95,20.30,21.65,,217,0,2
2025-10-03,6233,旺玖,281.0,228,"5,687,109",20.70,20.70,19.90,20.15,,-119,0,0
2025-10-02,6233,旺玖,125.0,110,"2,613,122",21.20,21.20,20.70,20.70,,3,0,0
2025-10-01,6233,旺玖,74.0,69,"1,547,235",20.95,21.05,20.75,20.80,,-21,0,0
2025-09-30,6233,旺玖,144.0,124,"3,006,112",20.80,20.95,20.60,20.90,,27,0,0
2025-09-26,6233,旺玖,326.0,239,"6,739,301",21.05,21.05,20.50,20.55,,-46,0,0
2025-09-25,6233,旺玖,389.0,182,"8,279,074",21.35,21.70,21.00,21.05,,101,0,0
2025-09-24,6233,旺玖,103.0,91,"2,195,456",21.45,21.55,21.15,21.25,,21,0,0
2025-09-23,6233,旺玖,230.0,183,"4,961,445",22.05,22.05,21.25,21.40,,2,0,0
2025-09-22,6233,旺玖,215.0,163,"4,729,570",22.20,22.60,21.80,21.80,,1,0,0
2025-09-19,6233,旺玖,309.0,248,"6,846,479",22.70,22.70,21.85,22.00,,-30,0,0
2025-09-18,6233,旺玖,574.0,435,"12,789,149",21.45,22.80,21.45,22.20,,35,0,0
2025-09-17,6233,旺玖,233.0,178,"5,000,116",21.15,21.70,21.15,21.50,,56,0,0
2025-09-16,6233,旺玖,101.0,133,"2,136,080",20.85,21.20,20.75,21.15,,37,0,0
2025-09-15,6233,旺玖,161.0,143,"3,364,566",20.55,21.05,20.45,21.05,,-7,0,0
2025-09-12,6233,旺玖,206.0,153,"4,280,481",20.50,20.95,20.50,20.75,,34,0,0
2025-09-11,6233,旺玖,348.0,238,"7,179,275",21.30,21.30,20.25,20.45,,10,0,0
2025-09-10,6233,旺玖,242.0,212,"5,187,698",21.80,21.80,21.20,21.20,,-31,0,0
2025-09-09,6233,旺玖,235.0,200,"5,195,553",22.65,22.65,21.75,21.80,,-42,0,0
2025-09-08,6233,旺玖,850.0,620,"19,280,208",22.35,23.30,22.10,22.40,,-23,0,0
2025-09-05,6233,旺玖,200.0,162,"4,376,795",21.80,21.90,21.65,21.75,,60,0,0
2025-09-04,6233,旺玖,394.0,343,"8,697,562",22.15,22.85,21.55,21.55,,-33,0,0
2025-09-03,6233,旺玖,351.0,265,"7,744,229",21.55,22.35,21.55,22.05,,35,0,0
2025-09-02,6233,旺玖,567.0,385,"12,401,598",21.70,22.55,21.50,21.50,,44,0,0
2025-09-01,6233,旺玖,427.0,282,"9,363,679",22.50,22.50,21.60,21.70,,-44,0,0
2025-08-29,6233,旺玖,2130.0,"1,452","48,952,052",23.60,23.90,22.15,22.70,,-84,0,-3
2025-08-28,6233,旺玖,1122.0,765,"25,083,358",20.75,22.75,20.70,22.75,,3,0,3
2025-08-27,6233,旺玖,258.0,198,"5,343,500",20.75,20.80,20.55,20.70,,3,0,0
2025-08-26,6233,旺玖,141.0,107,"2,913,235",20.60,20.75,20.50,20.55,,8,0,0
2025-08-25,6233,旺玖,182.0,154,"3,776,526",20.80,20.85,20.60,20.60,,11,0,0
2025-08-22,6233,旺玖,129.0,105,"2,661,404",20.70,20.95,20.45,20.50,,4,0,0
2025-08-21,6233,旺玖,203.0,113,"4,172,697",20.50,20.70,20.35,20.55,,22,0,0
2025-08-20,6233,旺玖,113.0,94,"2,314,034",20.60,20.60,20.15,20.20,,-18,0,0
2025-08-19,6233,旺玖,96.0,90,"1,994,282",20.70,20.75,20.50,20.55,,-2,0,0
2025-08-18,6233,旺玖,163.0,138,"3,375,014",20.65,20.85,20.55,20.70,,2,0,0
2025-08-15,6233,旺玖,158.0,115,"3,239,905",20.55,20.70,20.30,20.55,,7,0,0
2025-08-14,6233,旺玖,303.0,215,"6,165,941",20.05,20.60,19.80,20.50,,59,0,0
2025-08-13,6233,旺玖,134.0,124,"2,692,724",20.25,20.25,19.80,19.95,,-22,0,0
2025-08-12,6233,旺玖,237.0,193,"4,723,103",19.70,20.20,19.55,19.90,,62,0,0
2025-08-11,6233,旺玖,146.0,140,"2,862,115",19.60,19.75,19.40,19.45,,-13,0,0
2025-08-08,6233,旺玖,170.0,132,"3,370,947",20.00,20.00,19.65,19.75,,-52,0,0
2025-08-07,6233,旺玖,154.0,155,"3,049,501",20.20,20.20,19.60,19.75,,-79,0,0
2025-08-06,6233,旺玖,87.0,84,"1,757,154",20.25,20.25,20.00,20.05,,-11,0,0
2025-08-05,6233,旺玖,125.0,95,"2,507,249",20.10,20.15,20.00,20.10,,0,0,0
2025-08-04,6233,旺玖,58.0,83,"1,173,285",20.05,20.20,20.00,20.10,,-1,0,0
2025-08-01,6233,旺玖,67.0,90,"1,355,952",20.20,20.30,19.90,20.15,,2,0,0
2025-07-31,6233,旺玖,80.0,88,"1,623,514",20.55,20.55,20.10,20.10,,-12,0,0
2025-07-30,6233,旺玖,69.0,70,"1,412,733",20.40,20.45,20.25,20.30,,-6,0,0
2025-07-29,6233,旺玖,86.0,74,"1,740,684",20.50,20.50,20.05,20.40,,-9,0,0
2025-07-28,6233,旺玖,78.0,84,"1,598,387",20.40,20.50,20.25,20.45,,9,0,0
2025-07-25,6233,旺玖,59.0,64,"1,196,784",20.25,20.25,20.15,20.20,,-1,0,0
2025-07-24,6233,旺玖,87.0,61,"1,772,283",20.50,20.50,20.25,20.30,,-10,0,0
2025-07-23,6233,旺玖,81.0,67,"1,651,224",20.20,20.45,20.15,20.35,,2,0,0
2025-07-22,6233,旺玖,153.0,122,"3,116,359",20.55,20.80,20.00,20.05,,-20,0,0
2025-07-21,6233,旺玖,52.0,59,"1,071,422",20.40,20.55,20.30,20.40,,8,0,0
2025-07-18,6233,旺玖,135.0,89,"2,773,812",20.80,20.80,20.40,20.40,,0,0,0
2025-07-17,6233,旺玖,131.0,104,"2,709,558",20.70,20.70,20.40,20.65,,30,0,0
2025-07-16,6233,旺玖,159.0,113,"3,261,689",20.15,20.75,20.15,20.45,,21,0,0
2025-07-15,6233,旺玖,56.0,69,"1,142,432",20.25,20.60,20.05,20.15,,-12,0,0
2025-07-14,6233,旺玖,39.0,49,"798,152",20.00,20.25,20.00,20.00,,-13,0,0
2025-07-11,6233,旺玖,81.0,68,"1,633,642",19.90,20.30,19.90,20.15,,38,0,0
2025-07-10,6233,旺玖,111.0,99,"2,245,510",20.30,20.75,20.00,20.05,,-40,0,0
2025-07-09,6233,旺玖,102.0,86,"2,054,626",20.00,20.45,19.95,20.10,,3,0,0
2025-07-08,6233,旺玖,130.0,92,"2,601,978",19.95,20.15,19.85,19.95,,33,0,0
2025-07-07,6233,旺玖,163.0,105,"3,321,596",20.55,20.75,20.10,20.20,,80,0,0
2025-07-04,6233,旺玖,206.0,149,"4,360,367",21.70,21.70,20.80,20.80,,-2,0,0
2025-07-03,6233,旺玖,,,,,,,,,36,0,0
2025-07-02,6233,旺玖,70.0,69,"1,520,620",21.75,21.75,21.25,21.45,,-2,0,0
2025-07-01,6233,旺玖,125.0,94,"2,701,763",21.80,21.80,21.45,21.50,,21,0,0
2025-06-30,6233,旺玖,211.0,153,"4,517,040",21.65,21.75,21.20,21.45,,-20,0,0
2025-06-27,6233,旺玖,,,,,,,,,-65,0,0
2025-06-26,6233,旺玖,,,,,,,,,63,0,0
