日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,6274,台燿,8015.0,"10,268","3,893,345,336",486.50,495.00,477.50,492.00,,1024,190,311
2026-01-15,6274,台燿,7241.0,"9,975","3,487,595,201",485.00,490.00,475.00,481.00,,-1398,163,-193
2026-01-14,6274,台燿,6334.0,"8,982","3,062,780,464",480.50,486.50,477.00,485.00,,-660,613,34
2026-01-13,6274,台燿,10991.0,"12,024","5,291,389,760",483.00,491.00,472.00,479.00,,-230,-444,79
2026-01-12,6274,台燿,4979.0,"6,617","2,359,729,614",475.00,478.00,467.50,475.50,,-173,-141,230
2026-01-09,6274,台燿,5138.0,"7,891","2,405,861,555",470.00,473.50,463.00,466.00,,-757,-250,34
2026-01-08,6274,台燿,8021.0,"9,767","3,798,914,606",469.50,482.00,466.00,467.00,,41,226,-44
2026-01-07,6274,台燿,10600.0,"15,810","4,980,229,188",476.00,482.00,464.00,465.00,,580,-1567,-209
2026-01-06,6274,台燿,6704.0,"8,247","3,210,577,407",480.00,486.00,476.00,476.00,,69,-728,180
2026-01-05,6274,台燿,10301.0,"14,651","4,947,319,009",488.00,497.50,468.00,475.00,,-680,-710,262
2026-01-02,6274,台燿,9886.0,"15,705","4,788,586,711",497.50,499.00,478.50,481.50,,-3120,-127,65
2025-12-31,6274,台燿,8586.0,"10,102","4,197,171,434",487.50,495.00,482.00,494.00,,165,1069,-306
2025-12-30,6274,台燿,11165.0,"18,721","5,427,693,782",497.00,497.50,482.50,483.00,,-2092,-49,-774
2025-12-29,6274,台燿,6007.0,"7,275","3,012,569,621",500.00,506.00,495.50,502.00,,-495,44,-38
2025-12-26,6274,台燿,8696.0,"14,364","4,372,038,744",503.00,512.00,498.00,498.00,,-714,214,-156
2025-12-24,6274,台燿,20169.0,"27,810","9,870,362,811",479.50,511.00,475.00,498.00,,-503,2532,228
2025-12-23,6274,台燿,10589.0,"13,750","4,883,007,250",463.00,467.00,453.50,465.50,,-293,1932,395
2025-12-22,6274,台燿,16569.0,"19,693","7,422,862,448",439.00,456.00,437.00,454.00,,1836,3013,499
2025-12-19,6274,台燿,8179.0,"8,180","3,486,900,080",421.00,430.00,421.00,427.00,,1104,1282,146
2025-12-18,6274,台燿,6300.0,"6,575","2,614,651,315",412.50,420.50,410.50,412.50,,-696,569,100
2025-12-17,6274,台燿,9751.0,"9,757","4,061,342,082",411.50,421.00,411.00,414.00,,54,1910,-305
2025-12-16,6274,台燿,16007.0,"22,045","6,642,015,677",434.00,436.00,398.50,405.00,,-2984,329,-1084
2025-12-15,6274,台燿,9053.0,"9,916","3,925,035,599",436.00,439.00,427.50,434.00,,-1604,239,-193
2025-12-12,6274,台燿,8113.0,"9,107","3,550,807,021",434.00,443.00,431.50,443.00,,2878,-50,76
2025-12-11,6274,台燿,14973.0,"16,354","6,519,059,990",436.50,447.00,426.50,430.00,,854,-505,-498
2025-12-10,6274,台燿,11010.0,"12,107","4,728,957,735",428.00,434.50,422.00,432.00,,-214,474,927
2025-12-09,6274,台燿,6133.0,"6,830","2,603,991,486",422.50,429.00,418.50,425.00,,365,460,-70
2025-12-08,6274,台燿,6713.0,"7,256","2,830,993,337",423.00,427.00,415.00,421.00,,147,336,-121
2025-12-05,6274,台燿,10840.0,"11,299","4,508,636,666",415.00,421.00,407.00,420.00,,1546,-67,514
2025-12-04,6274,台燿,7367.0,"7,337","3,061,445,811",418.00,421.00,411.00,411.00,,-905,127,530
2025-12-03,6274,台燿,6947.0,"7,743","2,880,251,654",419.00,421.50,410.00,413.50,,-700,9,20
2025-12-02,6274,台燿,13980.0,"15,480","5,888,965,107",420.00,433.00,412.00,412.00,,618,-588,-341
2025-12-01,6274,台燿,15931.0,"18,661","6,671,765,062",435.50,435.50,408.00,415.00,,-3646,-1027,-52
2025-11-28,6274,台燿,12408.0,"13,233","5,395,152,622",434.00,442.00,423.50,440.00,,452,-426,399
2025-11-27,6274,台燿,17088.0,"21,466","7,430,217,038",440.00,443.00,427.00,432.00,,-670,-212,162
2025-11-26,6274,台燿,20271.0,"20,711","8,664,147,642",424.50,432.50,420.00,430.00,,1905,96,295
2025-11-25,6274,台燿,27601.0,"28,327","11,519,779,418",412.00,424.50,405.00,419.00,,1603,772,82
2025-11-24,6274,台燿,12948.0,"12,112","5,165,852,720",401.00,407.00,392.00,396.50,,-1244,373,-89
2025-11-21,6274,台燿,15829.0,"18,900","6,250,567,447",398.00,404.00,387.00,392.50,,-3399,1167,-305
2025-11-20,6274,台燿,23232.0,"22,563","9,670,741,415",405.50,423.00,404.50,416.00,,748,827,713
2025-11-19,6274,台燿,10911.0,"11,847","4,259,047,340",390.50,397.00,384.00,388.00,,-1114,316,-824
2025-11-18,6274,台燿,19718.0,"22,876","7,887,416,801",407.50,418.00,386.00,387.00,,-2112,826,-716
2025-11-17,6274,台燿,26544.0,"26,530","11,064,864,310",404.50,428.00,404.50,411.50,,345,1387,183
2025-11-14,6274,台燿,11257.0,"12,396","4,467,021,464",392.00,405.00,389.50,397.50,,-45,-68,-56
2025-11-13,6274,台燿,15215.0,"16,887","6,113,125,184",403.00,410.50,396.00,401.50,,-478,363,-1261
2025-11-12,6274,台燿,32757.0,"33,094","13,248,071,184",387.50,415.00,387.50,407.00,,-896,2413,1299
2025-11-11,6274,台燿,11864.0,"12,833","4,601,707,347",389.00,396.00,377.00,377.50,,-1112,572,9
2025-11-10,6274,台燿,8704.0,"8,357","3,349,832,023",381.00,389.50,380.50,384.00,,1429,11,0
2025-11-07,6274,台燿,16370.0,"18,716","6,275,712,300",394.00,396.00,378.50,380.00,,-106,-146,-632
2025-11-06,6274,台燿,17695.0,"16,318","7,052,338,307",403.00,405.00,393.00,397.50,,-126,167,-444
2025-11-05,6274,台燿,24613.0,"24,128","9,644,203,074",379.00,403.50,378.50,397.00,,341,801,-607
2025-11-04,6274,台燿,31990.0,"30,388","12,816,419,603",393.00,411.00,390.50,395.00,,-1261,2252,-215
2025-11-03,6274,台燿,19364.0,"21,306","7,491,204,265",388.00,393.00,380.50,388.50,,-3050,111,151
2025-10-31,6274,台燿,45497.0,"36,343","17,890,586,905",376.00,402.50,375.50,385.50,,3549,413,-171
2025-10-30,6274,台燿,31158.0,"28,131","11,498,858,857",356.00,381.50,356.00,366.00,,1954,194,927
2025-10-29,6274,台燿,17717.0,"17,942","6,278,518,366",355.00,361.00,343.00,356.50,,455,110,922
2025-10-28,6274,台燿,14416.0,"16,062","4,902,869,647",339.00,347.00,331.00,343.50,,682,-308,702
2025-10-27,6274,台燿,11678.0,"12,224","3,926,324,618",331.50,342.00,329.00,338.50,,2647,13,571
2025-10-23,6274,台燿,7723.0,"7,551","2,511,468,576",320.00,329.50,319.50,326.00,,-614,-38,-227
2025-10-22,6274,台燿,4253.0,"5,566","1,375,384,476",323.00,327.00,319.50,322.50,,-171,29,14
2025-10-21,6274,台燿,6745.0,"22,566","2,224,593,303",336.00,336.00,325.50,325.50,,-1654,-261,-13
2025-10-20,6274,台燿,11045.0,"10,932","3,662,353,623",325.00,336.00,325.00,331.00,,2688,841,541
2025-10-17,6274,台燿,7650.0,"25,124","2,447,046,601",322.50,325.50,316.50,320.00,,729,-613,-391
2025-10-16,6274,台燿,7319.0,"16,074","2,386,839,223",327.00,330.00,322.00,326.50,,-203,588,-317
2025-10-15,6274,台燿,12843.0,"13,112","4,156,290,293",312.50,329.00,311.50,327.00,,3664,478,-151
2025-10-14,6274,台燿,22575.0,"27,120","7,218,124,665",337.00,338.00,306.50,309.50,,-3712,-480,-1024
2025-10-13,6274,台燿,11486.0,"13,263","3,774,036,780",324.00,334.50,321.50,334.50,,-1165,-66,-114
2025-10-09,6274,台燿,13032.0,"12,416","4,445,942,218",342.00,344.00,336.00,343.50,,2553,103,-3
2025-10-08,6274,台燿,21657.0,"19,541","7,329,782,940",326.50,347.50,326.50,335.00,,955,372,401
2025-10-07,6274,台燿,22761.0,"21,714","7,718,354,786",346.50,352.00,332.00,333.50,,-4049,414,-184
2025-10-03,6274,台燿,18536.0,"36,392","6,143,857,844",331.00,336.00,325.00,336.00,,219,398,464
2025-10-02,6274,台燿,19111.0,"32,521","6,219,828,500",321.00,329.50,318.00,328.50,,3155,838,674
2025-10-01,6274,台燿,13551.0,"25,404","4,339,918,491",322.00,326.00,315.00,316.50,,20,289,260
2025-09-30,6274,台燿,11982.0,"12,226","3,740,852,758",302.50,318.00,302.00,314.50,,1373,670,-90
2025-09-26,6274,台燿,8810.0,"10,301","2,623,961,839",299.00,305.50,294.50,298.00,,95,-431,-67
2025-09-25,6274,台燿,13929.0,"20,446","4,315,338,126",317.50,319.50,302.50,302.50,,-3659,-1500,-663
2025-09-24,6274,台燿,13973.0,"22,762","4,405,571,796",322.00,322.00,306.00,319.50,,-108,-19,-294
2025-09-23,6274,台燿,25222.0,"25,554","8,073,814,835",312.00,330.00,311.50,319.00,,384,304,303
2025-09-22,6274,台燿,13434.0,"12,869","4,096,421,330",293.50,310.50,293.50,306.00,,556,-259,286
2025-09-19,6274,台燿,10035.0,"12,013","2,974,474,870",302.00,302.00,292.00,292.00,,-2676,-403,66
2025-09-18,6274,台燿,12458.0,"13,597","3,686,170,342",295.50,302.00,287.00,300.00,,202,-1170,361
2025-09-17,6274,台燿,9343.0,"9,759","2,781,930,468",298.00,304.50,294.00,294.50,,-1369,-415,-291
