日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,3073,天方能源,979.0,555,"34,149,003",32.85,35.20,32.25,35.20,,28,0,0
2026-01-15,3073,天方能源,258.0,244,"8,322,207",32.85,33.05,31.75,32.00,,65,0,0
2026-01-14,3073,天方能源,983.0,"1,293","34,350,664",35.15,36.20,33.00,33.00,,-87,0,0
2026-01-13,3073,天方能源,465.0,425,"15,417,656",32.60,33.85,31.25,33.85,,19,0,0
2026-01-12,3073,天方能源,56.0,72,"1,732,736",30.80,31.15,30.00,30.80,,13,0,0
2026-01-09,3073,天方能源,54.0,118,"1,666,944",31.40,31.40,30.05,30.50,,9,0,0
2026-01-08,3073,天方能源,37.0,63,"1,111,121",30.30,30.30,29.75,29.90,,-1,0,0
2026-01-07,3073,天方能源,24.0,47,"743,095",30.40,30.40,29.95,29.95,,-1,0,0
2026-01-06,3073,天方能源,153.0,132,"4,545,969",30.50,30.50,29.00,29.95,,52,0,0
2026-01-05,3073,天方能源,76.0,88,"2,296,672",30.70,30.70,29.85,29.95,,-27,0,0
2026-01-02,3073,天方能源,36.0,44,"1,109,101",30.70,30.70,30.50,30.55,,7,0,0
2025-12-31,3073,天方能源,114.0,147,"3,536,458",30.85,31.35,30.50,30.60,,-6,0,0
2025-12-30,3073,天方能源,52.0,114,"1,632,601",31.10,32.10,30.45,30.70,,-1,0,0
2025-12-29,3073,天方能源,66.0,74,"2,080,170",31.55,31.60,31.00,31.10,,1,0,0
2025-12-26,3073,天方能源,180.0,198,"5,683,977",31.85,32.00,31.00,31.20,,16,0,0
2025-12-24,3073,天方能源,115.0,220,"3,716,911",32.25,33.00,31.80,31.85,,-30,0,0
2025-12-23,3073,天方能源,270.0,229,"8,782,202",32.00,33.20,31.70,32.20,,-13,0,0
2025-12-22,3073,天方能源,148.0,134,"4,716,366",31.60,32.40,31.20,31.40,,-3,0,0
2025-12-19,3073,天方能源,88.0,85,"2,823,913",31.90,32.20,31.20,31.20,,-5,0,0
2025-12-18,3073,天方能源,220.0,312,"7,206,941",34.15,34.15,31.60,31.60,,-35,0,0
2025-12-17,3073,天方能源,1359.0,"1,492","48,675,542",39.50,39.55,33.60,33.60,,14,0,0
2025-12-16,3073,天方能源,667.0,409,"24,551,078",36.40,37.00,35.25,37.00,,26,0,0
2025-12-15,3073,天方能源,214.0,179,"7,172,416",32.95,33.65,32.35,33.65,,25,0,0
2025-12-12,3073,天方能源,24.0,74,"767,184",30.85,31.90,30.60,30.60,,-2,0,0
2025-12-11,3073,天方能源,52.0,202,"1,641,865",31.15,31.25,30.80,30.85,,-9,0,0
2025-12-10,3073,天方能源,8.0,36,"273,107",32.50,32.50,31.55,31.90,,0,0,0
2025-12-09,3073,天方能源,24.0,32,"795,037",32.20,32.75,32.10,32.30,,8,0,0
2025-12-08,3073,天方能源,17.0,36,"569,725",31.25,32.30,31.25,32.10,,4,0,0
2025-12-05,3073,天方能源,11.0,16,"359,103",32.05,32.35,32.00,32.00,,-1,0,0
2025-12-04,3073,天方能源,18.0,37,"613,262",33.10,33.10,32.35,32.60,,0,0,0
2025-12-03,3073,天方能源,33.0,67,"1,083,709",32.35,32.45,31.65,31.95,,12,0,0
2025-12-02,3073,天方能源,23.0,42,"743,631",32.80,32.80,31.70,31.90,,-4,0,0
2025-12-01,3073,天方能源,41.0,63,"1,345,758",32.75,33.20,32.30,32.55,,12,0,0
2025-11-28,3073,天方能源,50.0,59,"1,624,568",32.30,33.05,32.10,32.25,,-5,0,0
2025-11-27,3073,天方能源,75.0,88,"2,470,378",32.30,33.50,32.05,32.10,,-21,0,0
2025-11-26,3073,天方能源,131.0,210,"4,267,685",31.75,33.75,31.55,33.05,,-34,0,0
2025-11-25,3073,天方能源,100.0,115,"3,108,209",30.00,32.15,29.65,32.15,,14,0,0
2025-11-24,3073,天方能源,39.0,78,"1,169,021",29.65,30.15,29.40,29.65,,1,0,0
2025-11-21,3073,天方能源,106.0,122,"3,209,322",29.00,31.00,29.00,29.60,,21,0,0
2025-11-20,3073,天方能源,41.0,55,"1,226,719",29.70,30.15,29.30,29.50,,5,0,0
2025-11-19,3073,天方能源,118.0,121,"3,513,649",29.65,30.70,29.25,29.25,,-25,0,0
2025-11-18,3073,天方能源,181.0,231,"5,554,951",29.00,31.90,29.00,30.20,,-26,0,0
2025-11-17,3073,天方能源,120.0,275,"3,603,916",30.25,30.75,29.00,29.00,,45,0,0
