日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,4716,大立,324.0,382,"5,311,747",16.70,16.70,16.10,16.20,,-86,0,0
2026-01-15,4716,大立,302.0,373,"4,974,659",16.50,16.65,16.25,16.65,,67,0,0
2026-01-14,4716,大立,853.0,486,"14,085,343",15.85,17.00,15.85,16.50,,245,0,0
2026-01-13,4716,大立,266.0,192,"4,236,450",16.10,16.10,15.75,15.75,,41,0,0
2026-01-12,4716,大立,281.0,155,"4,474,588",15.80,16.05,15.80,15.95,,158,0,0
2026-01-09,4716,大立,173.0,184,"2,728,474",15.70,15.85,15.50,15.65,,21,0,0
2026-01-08,4716,大立,276.0,242,"4,368,618",16.00,16.05,15.65,15.75,,-42,0,0
2026-01-07,4716,大立,574.0,358,"9,190,189",15.70,16.50,15.60,16.05,,144,0,0
2026-01-06,4716,大立,423.0,320,"6,590,843",15.75,15.85,15.45,15.55,,58,0,0
2026-01-05,4716,大立,599.0,489,"9,648,584",16.70,16.70,15.60,15.65,,-159,0,0
2026-01-02,4716,大立,388.0,355,"6,446,163",16.80,16.95,16.45,16.45,,75,0,0
2025-12-31,4716,大立,244.0,262,"4,049,224",16.60,16.80,16.40,16.40,,-9,0,0
2025-12-30,4716,大立,183.0,166,"3,045,056",16.70,16.80,16.55,16.70,,32,0,0
2025-12-29,4716,大立,308.0,339,"5,234,555",17.05,17.10,16.80,16.80,,14,0,0
2025-12-26,4716,大立,513.0,376,"8,696,811",16.60,17.15,16.55,16.95,,93,0,0
2025-12-24,4716,大立,177.0,190,"2,946,918",16.70,16.75,16.45,16.45,,14,0,0
2025-12-23,4716,大立,175.0,280,"2,902,744",16.55,16.60,16.40,16.55,,38,0,0
2025-12-22,4716,大立,584.0,553,"9,669,297",17.00,17.00,16.35,16.50,,-214,0,0
2025-12-19,4716,大立,375.0,195,"6,373,357",16.90,17.20,16.70,16.90,,13,0,0
2025-12-18,4716,大立,442.0,218,"7,402,716",16.80,16.95,16.50,16.75,,-62,0,0
2025-12-17,4716,大立,496.0,369,"8,335,848",16.60,17.20,16.45,16.75,,-27,0,0
2025-12-16,4716,大立,180.0,135,"2,969,998",16.65,16.65,16.20,16.50,,-31,0,0
2025-12-15,4716,大立,274.0,186,"4,500,247",16.20,16.80,16.10,16.50,,43,0,-19
2025-12-12,4716,大立,163.0,119,"2,682,260",16.50,16.50,16.30,16.30,,27,0,0
2025-12-11,4716,大立,246.0,229,"4,007,855",16.15,16.65,16.05,16.45,,56,0,0
2025-12-10,4716,大立,150.0,153,"2,433,007",16.30,16.30,16.05,16.10,,-1,0,0
2025-12-09,4716,大立,232.0,174,"3,763,179",16.25,16.35,16.10,16.30,,22,0,0
2025-12-08,4716,大立,421.0,476,"6,932,711",16.90,16.95,16.20,16.25,,-122,0,0
2025-12-05,4716,大立,388.0,273,"6,458,413",16.50,16.90,16.40,16.75,,112,0,0
2025-12-04,4716,大立,238.0,179,"3,933,209",16.60,16.65,16.30,16.50,,-23,0,0
2025-12-03,4716,大立,193.0,198,"3,208,410",16.70,16.75,16.40,16.50,,27,0,0
2025-12-02,4716,大立,262.0,258,"4,330,357",16.60,16.65,16.35,16.45,,81,0,0
2025-12-01,4716,大立,726.0,583,"11,985,009",16.70,16.85,16.25,16.45,,-5,0,0
2025-11-28,4716,大立,755.0,507,"12,168,300",15.80,16.70,15.60,16.50,,156,0,0
2025-11-27,4716,大立,393.0,519,"6,223,956",16.10,16.20,15.55,15.60,,-7,0,0
2025-11-26,4716,大立,635.0,479,"9,879,894",15.10,15.95,15.10,15.95,,271,0,-3
2025-11-25,4716,大立,198.0,226,"3,008,956",15.20,15.30,15.10,15.10,,99,0,0
2025-11-24,4716,大立,190.0,243,"2,874,113",15.20,15.25,14.95,15.10,,56,0,0
2025-11-21,4716,大立,503.0,493,"7,536,687",15.15,15.20,14.70,15.05,,-168,0,-18
2025-11-20,4716,大立,246.0,123,"3,773,917",15.55,15.55,15.20,15.20,,-29,0,3
2025-11-19,4716,大立,324.0,210,"4,990,903",15.45,15.70,15.10,15.40,,-117,0,-9
2025-11-18,4716,大立,479.0,241,"7,438,519",15.30,15.80,15.20,15.40,,177,0,0
2025-11-17,4716,大立,333.0,195,"5,174,823",15.75,15.80,15.35,15.40,,-34,0,-20
2025-11-14,4716,大立,346.0,292,"5,410,435",15.55,15.80,15.45,15.50,,-21,0,80
2025-11-13,4716,大立,866.0,572,"13,597,833",15.30,16.35,15.10,15.60,,12,0,61
2025-11-12,4716,大立,362.0,241,"5,528,856",15.25,15.40,15.10,15.25,,102,0,0
2025-11-11,4716,大立,470.0,217,"7,073,940",14.70,15.30,14.65,15.25,,206,0,0
2025-11-10,4716,大立,380.0,327,"5,557,887",14.90,14.90,14.40,14.60,,-179,0,0
2025-11-07,4716,大立,145.0,179,"2,162,810",14.95,15.00,14.70,14.75,,5,0,0
2025-11-06,4716,大立,221.0,138,"3,293,702",14.70,15.05,14.70,14.95,,35,0,0
2025-11-05,4716,大立,284.0,197,"4,129,170",14.50,14.75,14.40,14.60,,-6,0,0
2025-11-04,4716,大立,220.0,178,"3,261,612",14.80,14.90,14.70,14.70,,-50,0,0
2025-11-03,4716,大立,284.0,215,"4,272,702",15.20,15.20,14.85,14.85,,-119,0,0
2025-10-31,4716,大立,400.0,248,"6,146,013",15.20,15.60,15.20,15.20,,71,0,0
2025-10-30,4716,大立,297.0,187,"4,490,175",15.15,15.25,14.95,15.10,,-2,0,0
2025-10-29,4716,大立,372.0,264,"5,705,982",15.40,15.50,15.15,15.15,,-23,0,0
2025-10-28,4716,大立,665.0,383,"10,150,937",15.00,15.70,14.85,15.20,,-84,0,0
2025-10-27,4716,大立,420.0,271,"6,278,334",15.10,15.10,14.70,15.00,,-23,0,0
2025-10-23,4716,大立,249.0,180,"3,747,990",15.00,15.15,14.95,15.00,,-34,0,0
2025-10-22,4716,大立,188.0,168,"2,847,816",15.20,15.20,15.05,15.10,,-13,0,0
2025-10-21,4716,大立,247.0,168,"3,738,933",15.00,15.25,15.00,15.10,,44,0,0
2025-10-20,4716,大立,237.0,183,"3,579,348",15.15,15.20,15.00,15.05,,-29,0,0
2025-10-17,4716,大立,736.0,414,"11,158,871",15.25,15.50,15.00,15.05,,183,0,0
2025-10-16,4716,大立,506.0,367,"7,710,221",15.60,15.60,15.00,15.00,,47,0,0
2025-10-15,4716,大立,313.0,256,"4,828,727",15.65,15.65,15.30,15.35,,-4,0,0
2025-10-14,4716,大立,651.0,412,"10,254,866",15.90,16.20,15.45,15.60,,-66,0,0
2025-10-13,4716,大立,389.0,354,"6,197,822",15.80,16.10,15.60,15.90,,39,0,0
2025-10-09,4716,大立,392.0,251,"6,480,284",16.50,16.65,16.30,16.50,,83,0,0
2025-10-08,4716,大立,670.0,395,"11,089,948",17.00,17.00,16.35,16.35,,68,0,0
2025-10-07,4716,大立,704.0,421,"12,123,652",17.50,17.70,16.95,16.95,,38,0,0
2025-10-03,4716,大立,562.0,357,"9,758,501",17.50,17.70,17.10,17.35,,54,0,0
2025-10-02,4716,大立,755.0,544,"13,231,994",17.80,17.95,17.30,17.40,,-132,0,0
2025-10-01,4716,大立,1229.0,785,"22,161,826",17.90,18.45,17.60,17.70,,-135,0,-1
2025-09-30,4716,大立,1690.0,"2,048","30,369,136",17.10,18.50,17.10,17.90,,49,0,0
2025-09-26,4716,大立,1301.0,923,"22,264,282",17.90,17.90,16.70,16.95,,-43,0,0
2025-09-25,4716,大立,2563.0,"1,592","46,208,660",17.80,18.40,17.70,17.80,,-348,0,0
2025-09-24,4716,大立,4872.0,"3,916","84,848,910",16.60,18.30,16.50,17.60,,-383,0,0
2025-09-23,4716,大立,4218.0,"4,121","69,735,444",15.50,16.80,15.40,16.80,,-336,0,0
2025-09-22,4716,大立,732.0,508,"11,412,160",15.90,16.05,15.30,15.30,,-124,0,0
2025-09-19,4716,大立,3151.0,"1,913","50,737,265",15.80,17.10,15.30,15.30,,-730,0,-5
2025-09-18,4716,大立,1809.0,"1,477","27,035,368",14.50,15.55,14.25,15.55,,-28,0,5
2025-09-17,4716,大立,958.0,520,"14,540,339",15.20,15.35,15.05,15.15,,157,0,0
2025-09-16,4716,大立,386.0,261,"5,791,986",14.90,15.15,14.85,15.00,,181,0,0
2025-09-15,4716,大立,276.0,248,"4,117,592",15.00,15.00,14.75,14.80,,22,0,0
2025-09-12,4716,大立,300.0,321,"4,456,336",14.75,15.05,14.75,14.85,,51,0,0
2025-09-11,4716,大立,1105.0,780,"16,231,710",15.15,15.15,14.50,14.80,,-105,0,0
2025-09-10,4716,大立,288.0,402,"4,348,560",15.15,15.25,15.00,15.05,,23,0,0
2025-09-09,4716,大立,384.0,453,"5,819,983",15.25,15.35,15.00,15.15,,-20,0,0
2025-09-08,4716,大立,307.0,248,"4,657,953",15.25,15.25,15.05,15.25,,24,0,0
2025-09-05,4716,大立,700.0,606,"10,528,917",15.05,15.15,14.85,15.10,,133,0,0
2025-09-04,4716,大立,620.0,621,"9,342,481",15.55,15.60,14.80,14.85,,16,0,0
2025-09-03,4716,大立,911.0,601,"13,992,178",14.90,15.80,14.90,15.25,,8,0,0
2025-09-02,4716,大立,563.0,163,"8,246,213",14.60,14.85,14.55,14.75,,117,0,0
2025-09-01,4716,大立,556.0,429,"8,106,796",14.70,14.70,14.40,14.50,,-241,0,0
2025-08-29,4716,大立,252.0,329,"3,746,213",14.95,14.95,14.70,14.75,,-1,0,0
2025-08-28,4716,大立,203.0,197,"3,029,374",14.85,14.95,14.80,14.90,,10,0,0
2025-08-27,4716,大立,296.0,371,"4,413,291",15.10,15.15,14.70,14.85,,7,0,0
2025-08-26,4716,大立,176.0,165,"2,631,425",14.85,15.00,14.85,14.85,,-2,0,0
2025-08-25,4716,大立,270.0,246,"4,032,645",15.00,15.10,14.80,14.85,,-1,0,0
2025-08-22,4716,大立,197.0,226,"2,923,582",14.80,14.95,14.75,14.80,,2,0,0
2025-08-21,4716,大立,300.0,268,"4,459,413",14.70,15.10,14.70,14.80,,38,0,0
2025-08-20,4716,大立,518.0,601,"7,717,861",15.10,15.25,14.65,14.70,,-21,0,0
2025-08-19,4716,大立,961.0,670,"14,703,007",15.20,15.70,14.90,15.05,,-9,0,0
2025-08-18,4716,大立,449.0,376,"6,690,725",14.95,15.05,14.80,14.85,,25,0,0
2025-08-15,4716,大立,131.0,156,"1,949,495",14.80,14.95,14.70,14.80,,37,0,0
2025-08-14,4716,大立,205.0,157,"3,033,669",14.70,14.90,14.65,14.80,,31,0,0
2025-08-13,4716,大立,403.0,329,"5,941,964",14.80,15.15,14.50,14.60,,45,0,0
2025-08-12,4716,大立,406.0,285,"6,037,355",14.60,15.25,14.60,14.60,,69,0,0
2025-08-11,4716,大立,809.0,756,"11,640,006",14.40,14.70,14.25,14.60,,-143,0,0
2025-08-08,4716,大立,203.0,246,"3,020,374",14.90,15.00,14.80,14.80,,-52,0,0
2025-08-07,4716,大立,471.0,695,"7,104,057",15.40,15.40,14.85,14.85,,-121,0,0
2025-08-06,4716,大立,558.0,447,"8,632,141",15.30,15.90,15.20,15.20,,-22,0,0
2025-08-05,4716,大立,1406.0,"1,345","22,198,718",15.90,16.60,15.30,15.30,,-87,0,0
2025-08-04,4716,大立,437.0,358,"6,706,950",14.50,16.05,14.40,16.05,,-32,0,0
2025-08-01,4716,大立,207.0,420,"2,987,108",14.45,14.60,14.25,14.60,,-20,0,0
2025-07-31,4716,大立,102.0,248,"1,489,406",14.60,14.60,14.50,14.60,,-13,0,0
2025-07-30,4716,大立,229.0,381,"3,340,417",14.60,14.65,14.50,14.60,,-2,0,0
2025-07-29,4716,大立,188.0,241,"2,742,852",14.70,14.70,14.40,14.60,,-19,0,0
2025-07-28,4716,大立,133.0,201,"1,960,473",14.65,14.90,14.60,14.60,,-1,0,0
2025-07-25,4716,大立,124.0,151,"1,826,431",14.50,14.80,14.50,14.60,,-1,0,0
2025-07-24,4716,大立,127.0,178,"1,857,272",14.75,14.80,14.55,14.60,,-6,0,0
2025-07-23,4716,大立,108.0,181,"1,589,355",14.60,14.65,14.55,14.60,,12,0,0
2025-07-22,4716,大立,210.0,616,"3,087,234",14.65,14.75,14.50,14.60,,-35,0,0
2025-07-21,4716,大立,146.0,231,"2,157,001",14.75,14.90,14.60,14.60,,2,0,0
2025-07-18,4716,大立,162.0,282,"2,416,778",15.00,15.05,14.75,14.75,,-1,0,0
2025-07-17,4716,大立,125.0,162,"1,879,528",15.00,15.15,14.90,14.95,,0,0,0
2025-07-16,4716,大立,424.0,293,"6,420,391",14.75,15.60,14.75,15.00,,9,0,0
2025-07-15,4716,大立,85.0,133,"1,251,426",14.65,14.85,14.65,14.70,,-3,0,0
2025-07-14,4716,大立,134.0,135,"1,968,589",14.60,14.70,14.55,14.70,,-3,0,0
2025-07-11,4716,大立,236.0,199,"3,458,778",14.65,14.80,14.55,14.60,,6,0,0
2025-07-10,4716,大立,56.0,146,"825,865",14.65,14.80,14.65,14.70,,3,0,0
2025-07-09,4716,大立,94.0,161,"1,385,416",14.65,14.75,14.60,14.70,,9,0,0
2025-07-08,4716,大立,163.0,256,"2,411,460",14.85,14.90,14.60,14.70,,-63,0,0
2025-07-07,4716,大立,121.0,327,"1,803,234",15.00,15.00,14.75,14.80,,-16,0,0
2025-07-04,4716,大立,238.0,432,"3,647,029",15.45,15.80,15.00,15.00,,1,0,0
2025-07-03,4716,大立,,,,,,,,,4,0,0
2025-07-02,4716,大立,247.0,133,"3,771,329",15.25,15.35,15.05,15.20,,8,0,0
2025-07-01,4716,大立,401.0,300,"6,131,011",15.40,15.60,15.10,15.10,,47,0,0
2025-06-30,4716,大立,115.0,237,"1,742,404",15.10,15.30,15.10,15.10,,9,0,0
2025-06-27,4716,大立,,,,,,,,,0,0,0
2025-06-26,4716,大立,,,,,,,,,16,0,0
2025-06-25,4716,大立,188.0,304,"2,826,357",15.10,15.15,14.80,14.90,,51,0,0
2025-06-24,4716,大立,180.0,278,"2,691,286",14.75,15.05,14.75,15.00,,41,0,0
2025-06-23,4716,大立,496.0,791,"7,208,210",14.55,14.70,14.30,14.60,,45,0,0
2025-06-20,4716,大立,267.0,583,"3,969,183",15.05,15.10,14.70,14.70,,-36,0,0
2025-06-19,4716,大立,240.0,421,"3,649,342",15.60,15.60,15.00,15.00,,-55,0,0
2025-06-18,4716,大立,209.0,199,"3,213,799",15.40,15.45,15.10,15.35,,62,0,0
2025-06-17,4716,大立,,,,,,,,,-4,0,0
2025-06-16,4716,大立,154.0,266,"2,352,301",15.15,15.25,15.10,15.20,,0,0,0
2025-06-13,4716,大立,,,,,,,,,-117,0,0
2025-06-12,4716,大立,,,,,,,,,39,0,0
2025-06-11,4716,大立,259.0,240,"4,042,887",15.75,15.80,15.45,15.55,,30,0,0
2025-06-10,4716,大立,168.0,176,"2,656,835",15.75,15.80,15.65,15.65,,56,0,0
2025-06-09,4716,大立,,,,,,,,,-24,0,0
2025-06-06,4716,大立,,,,,,,,,-33,0,0
2025-06-05,4716,大立,175.0,237,"2,782,850",16.10,16.10,15.65,15.95,,-35,0,0
2025-06-04,4716,大立,235.0,159,"3,732,369",15.70,16.10,15.60,15.75,,91,0,0
2025-06-03,4716,大立,219.0,471,"3,417,749",15.85,15.85,15.45,15.45,,-56,0,0
2025-06-02,4716,大立,412.0,518,"6,583,399",16.40,16.40,15.70,15.70,,-178,0,0
2025-05-29,4716,大立,498.0,470,"8,287,582",17.05,17.05,16.40,16.55,,-123,0,0
2025-05-28,4716,大立,642.0,474,"11,016,134",17.25,17.55,16.80,16.80,,-43,0,0
2025-05-27,4716,大立,1650.0,"1,276","28,610,956",16.90,17.75,16.90,17.00,,-265,0,0
2025-05-26,4716,大立,135.0,226,"2,234,922",16.50,16.60,16.40,16.40,,26,0,0
2025-05-23,4716,大立,182.0,160,"3,028,218",16.45,16.65,16.45,16.45,,64,0,0
2025-05-22,4716,大立,346.0,442,"5,754,139",17.00,17.00,16.40,16.40,,-9,0,0
2025-05-21,4716,大立,240.0,298,"4,042,185",16.90,17.05,16.55,16.85,,64,0,0
