日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-07,3594,磐儀,199,278,"7,321,029",36.80,37.00,36.40,36.95,,13,0,0
2026-01-06,3594,磐儀,161,200,"5,972,689",36.70,37.45,36.70,36.75,,20,0,0
2026-01-05,3594,磐儀,433,427,"16,028,715",37.80,37.90,36.65,36.70,,-198,0,0
2026-01-02,3594,磐儀,135,173,"5,107,090",37.75,38.20,37.65,37.75,,19,0,0
2025-12-31,3594,磐儀,142,158,"5,458,262",38.10,38.50,37.75,37.75,,-6,0,0
2025-12-30,3594,磐儀,187,188,"7,129,409",37.60,38.60,37.20,38.45,,21,0,0
2025-12-29,3594,磐儀,155,179,"5,885,786",37.45,38.20,37.45,37.75,,33,0,0
2025-12-26,3594,磐儀,235,349,"8,771,739",37.80,37.95,37.00,37.25,,-108,0,0
2025-12-24,3594,磐儀,156,219,"5,910,348",38.15,38.15,37.50,37.55,,15,0,0
2025-12-23,3594,磐儀,83,132,"3,186,092",38.10,38.40,37.85,37.85,,0,0,0
2025-12-22,3594,磐儀,125,139,"4,764,416",38.10,38.20,37.75,38.10,,-48,0,0
2025-12-19,3594,磐儀,55,75,"2,091,105",38.05,38.10,37.85,37.85,,-3,0,0
2025-12-18,3594,磐儀,115,156,"4,406,274",38.70,38.70,37.60,37.75,,-46,0,0
2025-12-17,3594,磐儀,139,129,"5,385,044",39.20,39.20,38.10,38.20,,20,0,0
2025-12-16,3594,磐儀,74,111,"2,867,348",38.90,38.90,38.05,38.25,,-23,0,0
2025-12-15,3594,磐儀,60,160,"2,336,593",38.40,39.30,38.35,38.85,,5,0,0
2025-12-12,3594,磐儀,106,114,"4,146,903",38.90,39.50,38.65,38.75,,29,0,0
2025-12-11,3594,磐儀,163,269,"6,378,628",39.75,40.00,38.35,38.40,,2,0,0
2025-12-10,3594,磐儀,68,103,"2,617,977",38.20,38.95,38.20,38.45,,-16,0,0
2025-12-09,3594,磐儀,92,145,"3,532,978",38.40,38.50,38.15,38.15,,8,0,0
2025-12-08,3594,磐儀,96,123,"3,709,543",38.25,38.60,38.05,38.40,,12,0,0
2025-12-05,3594,磐儀,76,135,"2,988,158",38.85,39.10,38.45,38.70,,-27,0,0
2025-12-04,3594,磐儀,103,166,"4,081,344",39.50,40.40,38.75,38.75,,-19,0,0
2025-12-03,3594,磐儀,154,166,"6,081,411",38.45,39.65,38.45,39.30,,14,0,0
2025-12-02,3594,磐儀,87,100,"3,335,379",37.80,38.30,37.80,38.20,,-5,0,0
2025-12-01,3594,磐儀,122,359,"4,660,248",38.45,38.50,37.80,37.85,,-14,0,0
2025-11-28,3594,磐儀,138,511,"5,331,579",38.55,38.80,38.20,38.45,,60,0,0
2025-11-27,3594,磐儀,95,435,"3,694,448",39.00,39.00,38.00,38.30,,-1,0,0
2025-11-26,3594,磐儀,157,156,"6,152,212",38.75,39.45,38.65,38.75,,76,0,0
2025-11-25,3594,磐儀,272,947,"10,455,703",37.70,38.75,37.60,38.30,,61,0,0
2025-11-24,3594,磐儀,105,105,"3,911,413",37.00,37.70,37.00,37.10,,31,0,0
2025-11-21,3594,磐儀,340,799,"12,620,919",37.90,37.90,36.80,36.85,,-156,0,-1
2025-11-20,3594,磐儀,146,323,"5,624,009",38.45,39.00,38.00,38.00,,22,0,-1
2025-11-19,3594,磐儀,251,553,"9,539,298",37.80,38.45,37.60,37.70,,-16,0,0
2025-11-18,3594,磐儀,382,356,"14,675,224",37.70,39.15,37.70,38.00,,41,0,0
2025-11-17,3594,磐儀,827,643,"31,538,455",39.20,39.20,37.60,38.20,,-334,0,0
2025-11-14,3594,磐儀,130,156,"5,255,040",39.85,40.70,39.85,40.05,,-31,0,-1
2025-11-13,3594,磐儀,116,139,"4,785,759",41.30,41.30,40.75,40.85,,13,0,0
2025-11-12,3594,磐儀,140,128,"5,788,911",40.65,41.50,40.65,41.20,,27,0,0
2025-11-11,3594,磐儀,231,200,"9,439,842",41.00,41.20,40.05,40.40,,20,0,0
2025-11-10,3594,磐儀,117,114,"4,640,483",39.60,39.70,39.25,39.60,,12,0,0
2025-11-07,3594,磐儀,125,258,"4,966,994",39.85,40.00,39.35,39.80,,-28,0,0
2025-11-06,3594,磐儀,122,131,"4,892,617",39.95,40.40,39.70,40.00,,19,0,0
2025-11-05,3594,磐儀,307,444,"12,120,407",40.00,40.00,38.10,39.90,,0,0,0
2025-11-04,3594,磐儀,346,771,"13,929,256",40.85,40.90,39.75,40.20,,-197,0,0
2025-11-03,3594,磐儀,185,293,"7,551,710",40.80,41.00,40.50,40.80,,-4,0,0
2025-10-31,3594,磐儀,212,587,"8,670,939",41.05,41.05,40.65,40.85,,-89,0,0
2025-10-30,3594,磐儀,389,840,"16,128,769",42.05,42.05,40.90,41.00,,-180,0,0
2025-10-29,3594,磐儀,206,157,"8,660,018",41.65,42.25,41.65,41.80,,49,0,0
2025-10-28,3594,磐儀,332,659,"13,843,106",41.80,42.00,41.50,41.55,,-90,0,0
2025-10-27,3594,磐儀,344,"1,131","14,460,559",42.60,42.80,41.70,41.80,,-104,0,0
2025-10-23,3594,磐儀,139,431,"5,892,037",42.20,42.60,42.20,42.30,,3,0,0
2025-10-22,3594,磐儀,83,183,"3,556,485",42.60,42.90,42.20,42.75,,-3,0,0
2025-10-21,3594,磐儀,190,257,"8,133,103",42.70,43.20,42.40,42.55,,89,0,0
2025-10-20,3594,磐儀,190,273,"8,075,484",42.25,42.90,42.15,42.20,,-23,0,0
2025-10-17,3594,磐儀,119,215,"5,115,341",42.35,43.30,42.15,42.65,,-2,0,0
2025-10-16,3594,磐儀,190,191,"8,169,826",42.55,43.40,42.40,42.60,,29,0,0
2025-10-15,3594,磐儀,196,495,"8,274,995",42.90,42.90,41.90,42.05,,-71,0,-1
2025-10-14,3594,磐儀,389,"1,042","16,867,372",44.25,44.50,42.40,42.40,,41,0,-2
2025-10-13,3594,磐儀,231,"2,115","9,816,949",41.95,42.90,41.65,42.55,,-47,0,0
2025-10-09,3594,磐儀,149,964,"6,549,137",44.30,44.30,43.60,43.75,,25,0,1
2025-10-08,3594,磐儀,278,389,"12,179,549",44.55,44.70,43.15,43.90,,-20,0,-4
2025-10-07,3594,磐儀,426,417,"18,883,062",43.75,44.65,43.75,44.40,,162,0,4
