日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,8085,福華,208,161,"3,433,276",16.70,16.70,16.30,16.35,,17,0,0
2025-12-31,8085,福華,294,223,"4,933,447",16.80,17.05,16.50,16.50,,-2,0,-7
2025-12-30,8085,福華,561,350,"9,195,517",16.35,16.90,15.95,16.90,,35,0,0
2025-12-29,8085,福華,551,337,"8,995,193",16.35,16.65,16.00,16.20,,-13,0,0
2025-12-26,8085,福華,329,156,"5,388,565",16.25,16.50,16.20,16.35,,130,0,0
2025-12-24,8085,福華,297,207,"4,832,814",16.45,16.45,16.15,16.20,,-147,0,0
2025-12-23,8085,福華,209,163,"3,485,810",16.55,16.85,16.40,16.45,,-14,0,0
2025-12-22,8085,福華,373,267,"6,141,942",16.40,16.70,16.25,16.35,,112,0,4
2025-12-19,8085,福華,568,230,"9,203,896",16.30,16.40,16.00,16.20,,298,0,0
2025-12-18,8085,福華,440,300,"7,141,053",16.50,16.50,16.00,16.25,,-67,0,0
2025-12-17,8085,福華,453,252,"7,518,731",16.55,16.85,16.45,16.50,,-18,0,0
2025-12-16,8085,福華,714,427,"11,871,387",16.90,17.10,16.45,16.55,,-317,0,0
2025-12-15,8085,福華,767,515,"12,870,776",16.75,17.05,16.50,16.90,,-102,0,0
2025-12-12,8085,福華,681,437,"11,741,365",17.00,17.55,16.95,17.30,,-86,0,0
2025-12-11,8085,福華,261,166,"4,419,834",17.00,17.05,16.80,16.90,,32,0,0
2025-12-10,8085,福華,191,142,"3,252,508",17.10,17.25,16.85,16.90,,25,0,0
2025-12-09,8085,福華,246,165,"4,195,500",17.00,17.30,16.80,17.00,,75,0,0
2025-12-08,8085,福華,231,163,"3,902,407",16.95,16.95,16.75,16.95,,-48,0,0
2025-12-05,8085,福華,412,300,"6,958,195",17.20,17.35,16.80,16.95,,-93,0,0
2025-12-04,8085,福華,156,179,"2,704,051",17.45,17.50,17.15,17.20,,-77,0,0
2025-12-03,8085,福華,355,234,"6,244,001",17.10,17.90,17.10,17.40,,38,0,-68
2025-12-02,8085,福華,81,105,"1,406,858",17.45,17.45,17.10,17.20,,2,0,0
2025-12-01,8085,福華,262,209,"4,554,729",17.70,17.70,17.10,17.10,,13,0,0
2025-11-28,8085,福華,75,75,"1,329,940",17.50,17.60,17.45,17.50,,30,0,0
2025-11-27,8085,福華,139,130,"2,451,965",17.65,17.75,17.35,17.45,,30,0,0
2025-11-26,8085,福華,229,145,"4,010,311",17.65,17.65,17.25,17.55,,86,0,0
2025-11-25,8085,福華,340,250,"5,875,210",16.70,17.70,16.70,17.25,,49,0,0
2025-11-24,8085,福華,318,262,"5,337,742",17.00,17.10,16.60,16.70,,-23,0,0
2025-11-21,8085,福華,280,248,"4,809,657",17.55,17.55,16.90,17.00,,-103,0,0
2025-11-20,8085,福華,87,108,"1,523,023",17.20,17.65,17.20,17.35,,20,0,0
2025-11-19,8085,福華,250,249,"4,316,059",17.40,17.75,17.05,17.15,,-159,0,0
2025-11-18,8085,福華,326,266,"5,740,062",17.35,17.95,17.30,17.40,,60,0,-2
2025-11-17,8085,福華,426,356,"7,764,951",19.00,19.00,17.25,17.25,,-23,0,70
2025-11-14,8085,福華,196,171,"3,582,269",18.10,18.55,17.90,18.20,,17,0,0
2025-11-13,8085,福華,401,316,"7,313,050",18.25,18.50,17.90,18.50,,-146,0,0
2025-11-12,8085,福華,325,293,"5,836,138",17.05,18.15,17.05,18.15,,48,0,-1
2025-11-11,8085,福華,154,158,"2,677,413",17.30,17.55,17.20,17.25,,48,0,0
2025-11-10,8085,福華,474,312,"8,181,085",17.80,18.00,17.00,17.05,,-32,0,1
2025-11-07,8085,福華,196,170,"3,465,917",17.95,17.95,17.55,17.80,,-66,0,0
2025-11-06,8085,福華,157,193,"2,814,890",17.85,18.15,17.60,17.90,,-8,0,0
2025-11-05,8085,福華,177,157,"3,106,675",17.65,17.75,17.20,17.60,,-24,0,4
2025-11-04,8085,福華,288,191,"5,135,765",17.85,18.10,17.65,17.75,,-76,0,0
2025-11-03,8085,福華,320,277,"5,782,143",18.20,18.25,17.90,17.90,,-161,0,-2
2025-10-31,8085,福華,218,170,"3,964,932",18.00,18.25,18.00,18.20,,107,0,0
2025-10-30,8085,福華,329,226,"5,942,107",18.25,18.40,17.85,18.00,,7,0,-1
2025-10-29,8085,福華,239,164,"4,345,151",18.15,18.55,18.05,18.30,,-11,0,4
2025-10-28,8085,福華,1028,544,"18,604,792",18.60,18.70,17.80,18.10,,26,0,-3
2025-10-27,8085,福華,767,397,"14,422,512",19.80,19.80,18.50,19.00,,79,0,2
2025-10-23,8085,福華,132,116,"2,526,255",19.10,19.35,19.00,19.25,,-5,0,0
2025-10-22,8085,福華,203,165,"3,901,293",19.05,19.60,19.00,19.15,,18,0,0
2025-10-21,8085,福華,170,171,"3,291,194",19.30,19.40,19.00,19.30,,20,0,0
2025-10-20,8085,福華,271,164,"5,167,292",19.05,19.30,18.85,19.30,,99,0,0
2025-10-17,8085,福華,258,180,"4,987,401",19.85,19.85,19.10,19.15,,19,0,-2
2025-10-16,8085,福華,207,150,"4,064,856",19.35,19.95,19.35,19.50,,48,0,1
2025-10-15,8085,福華,224,186,"4,279,526",19.60,19.60,18.85,19.05,,-46,0,0
2025-10-14,8085,福華,527,358,"10,307,300",19.65,20.30,19.15,19.15,,-56,0,0
2025-10-13,8085,福華,386,359,"7,479,040",19.70,19.85,19.00,19.60,,-77,0,1
2025-10-09,8085,福華,306,252,"6,225,827",20.15,20.65,20.10,20.15,,-15,0,0
2025-10-08,8085,福華,207,131,"4,195,647",20.50,20.50,20.05,20.15,,39,0,0
2025-10-07,8085,福華,297,192,"6,017,625",20.25,20.50,20.05,20.20,,-9,0,0
2025-10-03,8085,福華,492,294,"9,999,029",20.80,20.80,20.10,20.25,,-259,0,0
2025-10-02,8085,福華,554,338,"11,554,440",20.30,21.35,20.15,20.80,,2,0,1
2025-10-01,8085,福華,416,231,"8,504,303",20.90,20.90,20.25,20.30,,47,0,-1
2025-09-30,8085,福華,479,247,"9,853,303",20.15,20.95,20.00,20.85,,75,0,0
2025-09-26,8085,福華,588,359,"11,955,957",21.40,21.45,20.00,20.15,,-225,0,0
2025-09-25,8085,福華,330,273,"6,915,789",20.75,21.35,20.70,20.75,,-2,0,0
2025-09-24,8085,福華,383,310,"7,929,498",20.60,21.25,20.30,20.65,,-110,0,0
2025-09-23,8085,福華,667,380,"14,050,777",21.35,21.80,20.60,20.60,,-99,0,0
2025-09-22,8085,福華,1148,658,"24,281,594",20.10,21.80,20.10,21.30,,64,0,0
2025-09-19,8085,福華,921,556,"18,746,434",21.00,21.00,20.10,20.10,,-266,0,-3
2025-09-18,8085,福華,1386,707,"29,142,231",21.70,22.40,19.85,21.00,,96,0,4
2025-09-17,8085,福華,1740,"1,045","38,184,915",22.80,23.05,20.95,21.55,,2,0,0
2025-09-16,8085,福華,2595,"1,156","59,709,742",23.30,24.05,22.00,23.05,,-134,0,-1
2025-09-15,8085,福華,2505,"1,218","53,868,299",22.30,22.55,20.65,22.50,,-518,0,0
2025-09-12,8085,福華,4294,"3,937","94,109,292",20.55,22.60,20.55,22.55,,232,0,2
2025-09-11,8085,福華,3228,"1,337","66,698,725",20.35,21.70,20.00,20.55,,48,0,0
2025-09-10,8085,福華,3826,902,"77,852,890",20.35,20.35,20.00,20.35,,-16,0,-2
