日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,5432,新門,222,368,"41,392,797",186.50,188.50,184.50,184.50,,21,0,0
2025-12-31,5432,新門,738,"1,359","137,277,577",182.50,195.00,181.00,183.50,,-97,0,0
2025-12-30,5432,新門,383,"1,023","67,681,479",176.00,178.50,173.50,178.50,,-49,0,0
2025-12-29,5432,新門,333,378,"58,004,098",175.00,177.00,170.00,176.00,,13,0,0
2025-12-26,5432,新門,353,496,"62,612,333",177.00,181.00,174.00,175.00,,7,0,0
2025-12-24,5432,新門,448,"1,573","78,318,734",175.50,179.50,171.50,174.50,,-81,0,0
2025-12-23,5432,新門,410,"1,280","69,771,376",169.50,172.00,166.50,172.00,,5,0,0
2025-12-22,5432,新門,356,503,"59,593,614",164.00,170.00,163.00,169.50,,136,0,0
2025-12-19,5432,新門,612,770,"102,492,556",168.50,173.00,162.00,163.00,,-25,0,0
2025-12-18,5432,新門,327,742,"55,198,218",169.50,170.00,167.00,169.50,,-1,0,0
2025-12-17,5432,新門,449,741,"75,206,834",167.50,169.50,163.00,168.00,,95,0,0
2025-12-16,5432,新門,597,979,"99,342,608",167.50,170.00,163.00,165.00,,-55,0,0
2025-12-15,5432,新門,545,746,"89,398,845",156.50,169.50,156.50,164.50,,43,0,0
2025-12-12,5432,新門,855,"1,459","137,735,233",159.00,168.00,154.50,159.00,,83,0,0
2025-12-11,5432,新門,1260,"2,079","200,095,404",156.00,163.50,154.50,159.00,,127,0,-1
2025-12-10,5432,新門,724,"1,134","106,168,320",141.50,151.50,138.00,151.50,,175,0,1
2025-12-09,5432,新門,215,524,"29,479,866",136.00,139.00,134.00,138.00,,57,0,0
2025-12-08,5432,新門,90,135,"12,171,663",131.00,135.50,130.00,134.00,,6,0,0
2025-12-05,5432,新門,86,97,"11,444,428",134.00,135.50,130.50,132.00,,-9,0,0
2025-12-04,5432,新門,107,203,"14,218,079",132.00,134.00,130.00,130.50,,20,0,0
2025-12-03,5432,新門,45,77,"6,012,635",132.00,133.00,130.00,130.00,,11,0,0
2025-12-02,5432,新門,15,31,"1,965,162",131.00,131.00,129.50,130.50,,0,0,0
2025-12-01,5432,新門,48,76,"6,351,783",131.50,132.00,130.00,130.50,,0,0,0
2025-11-28,5432,新門,66,75,"8,732,174",133.00,133.00,131.00,131.50,,19,0,0
2025-11-27,5432,新門,74,188,"9,813,519",132.50,133.50,129.50,130.50,,4,0,0
2025-11-26,5432,新門,192,278,"25,306,811",132.50,133.00,130.00,131.50,,-15,0,0
2025-11-25,5432,新門,172,186,"22,234,041",127.50,131.00,124.50,130.50,,44,0,0
2025-11-24,5432,新門,43,53,"5,342,269",127.00,127.00,122.50,124.00,,-2,0,0
2025-11-21,5432,新門,60,109,"7,434,659",122.50,124.00,122.00,122.00,,-5,0,0
2025-11-20,5432,新門,111,116,"14,266,433",131.00,131.00,125.00,125.00,,7,0,0
2025-11-19,5432,新門,52,60,"6,567,318",125.50,128.00,123.50,126.00,,-2,0,0
2025-11-18,5432,新門,62,102,"7,871,493",127.50,127.50,123.50,125.00,,-7,0,0
2025-11-17,5432,新門,57,98,"7,417,138",130.50,131.50,127.50,128.00,,-9,0,1
2025-11-14,5432,新門,127,133,"16,323,932",129.00,130.00,127.50,128.50,,-23,0,4
2025-11-13,5432,新門,62,107,"8,285,791",133.50,134.50,130.00,130.50,,-4,0,0
2025-11-12,5432,新門,81,93,"10,856,942",133.00,136.50,132.00,132.50,,-3,0,0
2025-11-11,5432,新門,171,205,"23,063,100",133.00,137.00,131.50,132.00,,6,0,0
