日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,3105,穩懋,20646.0,"21,423","4,519,773,875",225.50,225.50,215.00,218.50,,-2832,37,-551
2026-01-15,3105,穩懋,28015.0,"23,927","6,134,176,273",215.50,225.50,212.00,222.00,,116,0,176
2026-01-14,3105,穩懋,44841.0,"48,032","9,632,709,634",208.00,222.00,202.00,215.50,,339,8,-66
2026-01-13,3105,穩懋,41315.0,"35,934","8,962,354,420",233.00,233.00,210.00,210.00,,-8294,4,-623
2026-01-12,3105,穩懋,54113.0,"53,054","12,254,294,906",220.00,235.00,218.50,233.00,,-2666,1363,154
2026-01-09,3105,穩懋,62172.0,"67,082","12,910,063,793",202.00,217.00,197.00,216.50,,-559,8,505
2026-01-08,3105,穩懋,44517.0,"34,003","8,744,588,939",186.50,204.50,181.00,197.50,,7164,0,404
2026-01-07,3105,穩懋,29017.0,"21,126","5,509,807,391",184.50,194.50,184.50,186.00,,2091,0,616
2026-01-06,3105,穩懋,21810.0,"14,492","4,024,408,014",186.50,191.00,180.00,184.00,,167,6,441
2026-01-05,3105,穩懋,19232.0,"13,015","3,552,345,325",183.00,188.00,182.50,183.00,,3182,0,386
2026-01-02,3105,穩懋,17968.0,"13,862","3,270,919,029",186.00,188.50,177.00,179.00,,477,0,276
2025-12-31,3105,穩懋,9927.0,"8,852","1,832,391,762",186.00,187.50,182.00,183.00,,603,-69,-101
2025-12-30,3105,穩懋,9970.0,"7,961","1,837,689,193",183.00,186.50,181.50,185.00,,-258,0,324
2025-12-29,3105,穩懋,13522.0,"13,358","2,494,632,292",190.00,190.00,180.50,183.00,,204,57,-113
2025-12-26,3105,穩懋,19717.0,"17,933","3,767,197,101",190.50,196.50,187.00,189.50,,-2958,9,159
2025-12-24,3105,穩懋,15577.0,"16,122","2,936,094,904",192.00,193.00,184.50,188.00,,1128,13,92
2025-12-23,3105,穩懋,40047.0,"36,779","7,731,614,681",194.50,203.00,186.50,188.50,,-1737,5,-533
2025-12-22,3105,穩懋,26087.0,"21,891","4,923,779,914",179.00,191.00,179.00,191.00,,4543,2,1493
2025-12-19,3105,穩懋,25456.0,"18,419","4,459,879,493",173.00,179.00,172.00,174.00,,772,0,412
2025-12-18,3105,穩懋,13744.0,"12,262","2,332,281,770",167.00,174.00,166.00,168.50,,924,0,45
2025-12-17,3105,穩懋,15798.0,"13,466","2,672,617,834",168.50,172.50,166.50,168.50,,977,5,-406
2025-12-16,3105,穩懋,34835.0,"27,306","5,956,685,234",179.00,179.00,166.00,167.50,,-4169,-18,-578
2025-12-15,3105,穩懋,24064.0,"24,015","4,276,367,857",176.00,183.50,173.00,183.00,,-5699,0,725
2025-12-12,3105,穩懋,31586.0,"30,035","5,683,971,045",179.00,183.50,174.00,182.00,,1567,90,38
2025-12-11,3105,穩懋,38735.0,"31,926","6,930,386,431",175.00,184.50,172.50,173.50,,4132,0,-289
