日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,6173,信昌電,18892.0,"15,506","1,391,451,436",74.50,76.10,71.10,74.30,,-705,0,408
2026-01-15,6173,信昌電,59529.0,"40,797","4,548,205,969",77.10,80.40,74.00,74.20,,-3230,0,-1047
2026-01-14,6173,信昌電,29264.0,"16,590","2,177,835,786",71.10,76.60,69.30,76.60,,3977,0,1007
2026-01-13,6173,信昌電,8454.0,"8,854","576,381,544",68.00,69.70,66.20,69.70,,1536,0,95
2026-01-12,6173,信昌電,6880.0,"5,408","467,439,116",66.40,69.50,65.90,67.20,,1931,0,99
2026-01-09,6173,信昌電,3868.0,"3,583","252,289,723",64.20,65.90,64.10,65.90,,-48,0,-24
2026-01-08,6173,信昌電,6053.0,"6,183","394,139,072",67.00,67.10,64.00,64.10,,-751,0,-262
2026-01-07,6173,信昌電,7308.0,"6,992","499,790,574",69.00,70.20,67.50,67.50,,-29,0,-102
2026-01-06,6173,信昌電,7681.0,"8,525","532,994,851",69.50,70.70,68.50,69.40,,317,0,-29
2026-01-05,6173,信昌電,23168.0,"22,178","1,633,341,071",71.10,72.60,68.00,69.20,,-2139,0,-336
2026-01-02,6173,信昌電,21065.0,"15,669","1,467,673,322",68.10,70.80,67.60,70.30,,3260,0,634
2025-12-31,6173,信昌電,8037.0,"6,451","539,567,735",66.20,68.20,65.40,67.40,,1089,0,78
2025-12-30,6173,信昌電,3423.0,"3,116","227,448,814",66.50,67.50,66.00,66.00,,-281,0,-38
2025-12-29,6173,信昌電,4605.0,"5,536","308,147,993",67.70,68.50,65.80,67.00,,-296,0,-56
2025-12-26,6173,信昌電,3979.0,"3,392","268,107,336",67.50,68.20,66.80,67.00,,528,0,62
2025-12-24,6173,信昌電,10753.0,"7,825","729,894,031",67.40,69.50,66.80,66.80,,-62,0,-95
2025-12-23,6173,信昌電,6875.0,"5,197","462,392,523",68.40,68.60,66.20,67.20,,166,0,-37
2025-12-22,6173,信昌電,5829.0,"4,611","384,136,007",65.50,67.10,64.40,67.00,,214,0,318
2025-12-19,6173,信昌電,6167.0,"4,571","401,556,708",65.00,66.10,64.20,64.80,,250,0,-144
2025-12-18,6173,信昌電,5509.0,"4,594","357,266,368",64.10,65.70,63.50,65.50,,27,0,12
2025-12-17,6173,信昌電,3605.0,"2,882","229,806,882",63.40,64.50,62.70,64.20,,-224,0,-2
2025-12-16,6173,信昌電,4755.0,"4,793","304,999,407",65.80,67.00,62.00,63.10,,134,0,-131
2025-12-15,6173,信昌電,7112.0,"5,854","476,740,799",64.90,68.50,64.60,66.30,,159,0,-104
2025-12-12,6173,信昌電,4209.0,"3,718","280,684,203",67.00,67.80,66.00,66.50,,62,0,-61
2025-12-11,6173,信昌電,10688.0,"9,970","725,967,862",68.80,70.30,66.70,67.30,,-236,0,-335
2025-12-10,6173,信昌電,19557.0,"15,618","1,351,962,958",67.60,70.60,67.10,68.30,,146,0,114
2025-12-09,6173,信昌電,15803.0,"12,630","1,073,377,881",67.20,68.90,66.80,67.80,,-778,0,-199
2025-12-08,6173,信昌電,4933.0,"5,002","327,028,014",66.00,67.60,64.80,67.60,,483,0,168
2025-12-05,6173,信昌電,4225.0,"3,378","275,412,635",65.00,65.90,64.50,65.50,,140,0,102
2025-12-04,6173,信昌電,12019.0,"9,742","798,772,119",66.90,68.20,64.60,66.30,,-783,0,-373
