日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,2718,全心投控,65,97,"3,345,994",51.60,52.50,50.90,51.50,,-8.0,0.0,-10.0
2025-12-31,2718,全心投控,45,69,"2,313,312",51.80,51.80,51.00,51.80,,-9.0,0.0,0.0
2025-12-30,2718,全心投控,30,44,"1,578,504",51.60,52.00,51.40,51.80,,-7.0,0.0,0.0
2025-12-29,2718,全心投控,19,49,"1,048,129",52.80,52.80,52.20,52.30,,-4.0,0.0,0.0
2025-12-26,2718,全心投控,2,4,"106,670",52.20,52.80,52.20,52.80,,,,
2025-12-24,2718,全心投控,16,23,"858,164",52.40,52.40,52.10,52.20,,0.0,0.0,0.0
2025-12-23,2718,全心投控,43,113,"2,288,918",52.50,52.60,52.00,52.30,,-3.0,0.0,0.0
2025-12-22,2718,全心投控,37,46,"1,949,044",52.80,52.80,52.30,52.80,,12.0,0.0,0.0
2025-12-19,2718,全心投控,45,49,"2,358,805",51.60,52.50,51.60,52.40,,24.0,0.0,0.0
2025-12-18,2718,全心投控,39,61,"2,027,260",51.80,52.00,51.40,51.50,,-4.0,0.0,0.0
2025-12-17,2718,全心投控,66,137,"3,473,285",52.90,53.20,51.90,51.90,,7.0,0.0,0.0
2025-12-16,2718,全心投控,40,77,"2,123,393",52.80,53.30,52.00,52.60,,-7.0,0.0,0.0
2025-12-15,2718,全心投控,32,70,"1,730,782",53.10,53.70,52.80,53.10,,7.0,0.0,0.0
2025-12-12,2718,全心投控,31,51,"1,691,417",53.40,53.60,53.10,53.30,,-3.0,0.0,0.0
2025-12-11,2718,全心投控,81,119,"4,379,387",53.80,54.00,53.20,53.40,,-8.0,0.0,0.0
2025-12-10,2718,全心投控,25,33,"1,368,913",54.50,54.80,54.00,54.20,,-8.0,0.0,0.0
2025-12-09,2718,全心投控,39,46,"2,152,461",55.60,55.60,54.50,54.50,,-7.0,0.0,0.0
2025-12-08,2718,全心投控,62,69,"3,455,953",55.70,55.90,55.00,55.20,,-31.0,0.0,0.0
2025-12-05,2718,全心投控,35,59,"1,991,171",56.00,56.10,55.20,55.60,,-17.0,0.0,0.0
2025-12-04,2718,全心投控,31,44,"1,755,862",55.40,55.90,55.40,55.70,,-4.0,0.0,0.0
2025-12-03,2718,全心投控,74,84,"4,162,951",55.80,56.30,55.30,55.30,,-19.0,0.0,0.0
2025-12-02,2718,全心投控,148,122,"8,442,727",56.90,57.20,56.30,57.20,,-18.0,0.0,0.0
2025-12-01,2718,全心投控,103,138,"5,812,207",57.20,57.60,56.10,56.10,,-48.0,0.0,0.0
2025-11-28,2718,全心投控,100,95,"5,767,237",57.50,58.30,56.90,57.10,,-1.0,0.0,0.0
2025-11-27,2718,全心投控,61,75,"3,533,198",57.20,57.50,56.60,57.20,,18.0,0.0,0.0
2025-11-26,2718,全心投控,79,85,"4,529,419",56.00,57.80,56.00,56.90,,16.0,0.0,0.0
2025-11-25,2718,全心投控,53,82,"3,009,810",56.00,56.40,55.50,55.80,,-7.0,0.0,0.0
2025-11-24,2718,全心投控,64,56,"3,571,556",55.50,56.10,55.00,55.50,,-6.0,0.0,0.0
2025-11-21,2718,全心投控,70,128,"3,929,831",56.00,56.90,55.20,55.50,,-6.0,0.0,0.0
2025-11-20,2718,全心投控,79,86,"4,462,841",55.80,57.00,55.80,56.40,,-2.0,0.0,0.0
2025-11-19,2718,全心投控,79,113,"4,449,530",56.40,56.50,55.20,55.40,,-50.0,0.0,0.0
2025-11-18,2718,全心投控,138,561,"7,934,901",58.90,58.90,56.40,56.40,,-70.0,0.0,0.0
2025-11-17,2718,全心投控,121,174,"7,245,772",60.50,60.60,58.80,58.90,,-52.0,0.0,10.0
2025-11-14,2718,全心投控,317,305,"18,992,163",57.90,60.60,57.90,60.20,,221.0,0.0,10.0
2025-11-13,2718,全心投控,476,887,"28,198,142",60.60,60.60,58.50,58.70,,-155.0,0.0,-1.0
2025-11-12,2718,全心投控,136,147,"8,281,381",60.40,61.50,60.10,61.50,,31.0,0.0,0.0
2025-11-11,2718,全心投控,165,216,"9,977,082",59.40,60.90,59.00,60.20,,39.0,0.0,0.0
2025-11-10,2718,全心投控,99,128,"5,965,483",60.00,60.50,59.20,59.40,,-3.0,0.0,2.0
2025-11-07,2718,全心投控,117,142,"7,004,248",59.00,60.30,58.30,59.90,,43.0,0.0,0.0
2025-11-06,2718,全心投控,164,141,"9,565,563",56.80,59.80,56.80,59.20,,54.0,0.0,0.0
2025-11-05,2718,全心投控,91,70,"5,157,446",56.20,56.90,56.00,56.40,,-4.0,0.0,0.0
