日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,5536,聖暉*,4869.0,"9,740","3,910,721,049",819.00,835.00,787.00,788.00,,-311,160,-104
2026-01-15,5536,聖暉*,3551.0,"6,738","2,852,214,276",795.00,819.00,790.00,803.00,,345,-627,-71
2026-01-14,5536,聖暉*,4046.0,"11,707","3,272,523,620",818.00,828.00,798.00,804.00,,-425,-518,-22
2026-01-13,5536,聖暉*,7175.0,"14,794","5,923,212,377",818.00,845.00,807.00,812.00,,950,-208,48
2026-01-12,5536,聖暉*,3203.0,"7,208","2,559,219,248",796.00,825.00,780.00,791.00,,53,-20,36
2026-01-09,5536,聖暉*,1976.0,"6,801","1,529,277,563",789.00,800.00,765.00,767.00,,-282,-74,-136
2026-01-08,5536,聖暉*,2388.0,"6,334","1,909,435,578",802.00,813.00,786.00,786.00,,-376,46,17
2026-01-07,5536,聖暉*,3464.0,"6,781","2,801,742,312",821.00,821.00,799.00,802.00,,-1116,948,-10
2026-01-06,5536,聖暉*,4145.0,"9,160","3,351,716,788",805.00,818.00,788.00,818.00,,-694,393,198
2026-01-05,5536,聖暉*,4473.0,"7,888","3,545,469,144",775.00,809.00,774.00,795.00,,209,535,135
2026-01-02,5536,聖暉*,3938.0,"10,234","3,042,836,278",789.00,800.00,758.00,762.00,,-709,437,-27
2025-12-31,5536,聖暉*,2973.0,"5,063","2,345,173,496",782.00,805.00,775.00,781.00,,-687,392,4
2025-12-30,5536,聖暉*,2952.0,"5,510","2,314,729,955",780.00,804.00,770.00,779.00,,-676,484,71
2025-12-29,5536,聖暉*,3319.0,"7,027","2,613,866,432",802.00,811.00,771.00,775.00,,-1122,561,4
2025-12-26,5536,聖暉*,3106.0,"6,529","2,452,954,903",759.00,803.00,759.00,791.00,,-105,506,11
2025-12-24,5536,聖暉*,993.0,"3,374","752,102,177",764.00,767.00,751.00,752.00,,-127,-55,-1
2025-12-23,5536,聖暉*,977.0,"2,352","746,769,009",769.00,776.00,759.00,759.00,,92,-120,-4
2025-12-22,5536,聖暉*,2338.0,"6,333","1,822,161,784",797.00,809.00,761.00,761.00,,-217,-308,-63
2025-12-19,5536,聖暉*,1659.0,"3,639","1,305,912,582",772.00,796.00,771.00,791.00,,58,-32,-18
2025-12-18,5536,聖暉*,1814.0,"4,622","1,403,158,584",793.00,800.00,762.00,763.00,,130,-68,-37
2025-12-17,5536,聖暉*,2749.0,"5,508","2,234,546,120",820.00,838.00,793.00,793.00,,-188,-54,-10
2025-12-16,5536,聖暉*,2442.0,"5,051","1,983,501,177",821.00,834.00,792.00,808.00,,-1,30,-79
2025-12-15,5536,聖暉*,2992.0,"5,602","2,460,516,428",799.00,844.00,792.00,827.00,,-70,313,38
2025-12-12,5536,聖暉*,3982.0,"6,698","3,320,955,683",815.00,848.00,811.00,827.00,,81,193,15
2025-12-11,5536,聖暉*,3775.0,"6,675","3,057,264,277",800.00,822.00,793.00,803.00,,-36,557,-30
2025-12-10,5536,聖暉*,3745.0,"6,124","2,882,877,768",744.00,795.00,733.00,780.00,,-334,422,54
2025-12-09,5536,聖暉*,2091.0,"3,379","1,539,153,803",725.00,745.00,716.00,740.00,,-32,6,28
2025-12-08,5536,聖暉*,2016.0,"3,879","1,472,620,847",731.00,745.00,717.00,718.00,,-726,-4,3
2025-12-05,5536,聖暉*,2955.0,"4,514","2,141,230,021",700.00,737.00,700.00,728.00,,323,45,19
2025-12-04,5536,聖暉*,2638.0,"3,797","1,853,819,629",710.00,731.00,683.00,695.00,,-339,20,0
2025-12-03,5536,聖暉*,1611.0,"3,080","1,115,851,799",670.00,711.00,668.00,700.00,,336,42,62
2025-12-02,5536,聖暉*,623.0,"1,644","416,003,371",672.00,679.00,660.00,660.00,,-71,-49,-3
2025-12-01,5536,聖暉*,939.0,"2,297","640,420,454",698.00,700.00,671.00,671.00,,-240,-20,-47
2025-11-28,5536,聖暉*,1639.0,"3,157","1,139,241,561",680.00,714.00,678.00,696.00,,-52,-77,75
2025-11-27,5536,聖暉*,553.0,989,"374,250,703",677.00,681.00,671.00,679.00,,151,3,-19
2025-11-26,5536,聖暉*,1055.0,"1,836","712,958,110",670.00,684.00,667.00,672.00,,-96,1,13
2025-11-25,5536,聖暉*,942.0,"1,513","625,808,442",660.00,673.00,654.00,664.00,,94,10,13
2025-11-24,5536,聖暉*,994.0,"1,741","643,958,570",662.00,666.00,638.00,646.00,,-145,24,-7
2025-11-21,5536,聖暉*,1084.0,"2,090","706,601,397",642.00,665.00,642.00,650.00,,-184,221,-6
2025-11-20,5536,聖暉*,1870.0,"2,617","1,270,859,114",692.00,694.00,671.00,673.00,,-307,237,-27
2025-11-19,5536,聖暉*,2980.0,"4,297","1,990,468,588",626.00,682.00,621.00,673.00,,-93,564,36
2025-11-18,5536,聖暉*,1886.0,"3,694","1,207,486,285",655.00,666.00,628.00,630.00,,308,-380,-51
2025-11-17,5536,聖暉*,1750.0,"2,648","1,147,878,441",664.00,673.00,636.00,662.00,,-122,44,9
2025-11-14,5536,聖暉*,1626.0,"3,743","1,073,031,519",670.00,682.00,646.00,651.00,,-151,79,-13
2025-11-13,5536,聖暉*,2563.0,"4,173","1,711,365,454",642.00,685.00,641.00,683.00,,-76,160,54
2025-11-12,5536,聖暉*,2462.0,"3,894","1,592,835,286",648.00,666.00,640.00,640.00,,-15,-381,7
2025-11-11,5536,聖暉*,5186.0,"9,403","3,351,336,301",659.00,670.00,633.00,641.00,,974,-1394,-1
2025-11-10,5536,聖暉*,3384.0,"8,102","2,330,527,658",711.00,735.00,680.00,680.00,,-427,-740,-23
2025-11-07,5536,聖暉*,1039.0,"1,767","790,008,049",750.00,773.00,750.00,755.00,,4,118,-7
2025-11-06,5536,聖暉*,1862.0,"2,746","1,417,264,458",755.00,790.00,745.00,754.00,,-67,-9,9
2025-11-05,5536,聖暉*,1177.0,"2,555","860,611,758",722.00,750.00,714.00,750.00,,-126,99,-3
2025-11-04,5536,聖暉*,1455.0,"3,556","1,084,183,865",756.00,765.00,733.00,735.00,,-146,-71,-3
2025-11-03,5536,聖暉*,1242.0,"2,928","947,774,808",770.00,779.00,755.00,762.00,,70,-50,-23
2025-10-31,5536,聖暉*,1802.0,"3,781","1,419,415,288",792.00,805.00,770.00,770.00,,-361,115,-23
2025-10-30,5536,聖暉*,3185.0,"5,281","2,509,186,004",769.00,805.00,765.00,786.00,,-369,338,-6
2025-10-29,5536,聖暉*,2696.0,"5,201","2,052,164,364",730.00,794.00,730.00,768.00,,-634,461,70
2025-10-28,5536,聖暉*,1295.0,"2,301","947,519,804",731.00,741.00,722.00,727.00,,-278,54,6
2025-10-27,5536,聖暉*,1563.0,"3,945","1,135,932,061",744.00,748.00,719.00,723.00,,-36,-186,-6
2025-10-23,5536,聖暉*,1767.0,"4,174","1,303,956,006",723.00,753.00,722.00,735.00,,32,-42,-9
2025-10-22,5536,聖暉*,3259.0,"9,561","2,484,709,807",793.00,793.00,750.00,750.00,,-558,-825,-47
2025-10-21,5536,聖暉*,2201.0,"4,162","1,755,614,964",807.00,807.00,783.00,802.00,,-478,-44,-28
2025-10-20,5536,聖暉*,2274.0,"5,923","1,836,948,584",838.00,840.00,795.00,795.00,,-591,-5,-18
2025-10-17,5536,聖暉*,4755.0,"8,493","4,083,338,338",869.00,905.00,820.00,828.00,,-1381,185,-95
2025-10-16,5536,聖暉*,5104.0,"11,346","4,565,224,747",896.00,925.00,867.00,875.00,,-1230,267,68
2025-10-15,5536,聖暉*,2737.0,"5,172","2,342,128,654",814.00,880.00,809.00,880.00,,402,212,57
2025-10-14,5536,聖暉*,2340.0,"4,571","1,925,553,961",846.00,858.00,795.00,800.00,,-372,-9,0
2025-10-13,5536,聖暉*,1520.0,"2,914","1,247,808,748",799.00,835.00,799.00,831.00,,-150,12,13
2025-10-09,5536,聖暉*,2472.0,"4,400","2,065,983,828",858.00,874.00,815.00,837.00,,-659,3,5
2025-10-08,5536,聖暉*,2754.0,"4,831","2,285,161,321",821.00,854.00,789.00,846.00,,-640,159,21
2025-10-07,5536,聖暉*,2659.0,"8,283","2,172,533,715",765.00,843.00,762.00,822.00,,-256,164,43
2025-10-03,5536,聖暉*,1515.0,"3,757","1,183,179,539",808.00,810.00,767.00,767.00,,-351,56,-27
2025-10-02,5536,聖暉*,1973.0,"3,077","1,605,948,872",830.00,847.00,791.00,800.00,,-512,30,-8
2025-10-01,5536,聖暉*,2446.0,"3,784","1,972,514,704",780.00,829.00,778.00,800.00,,-718,283,46
2025-09-30,5536,聖暉*,959.0,"1,664","734,943,409",757.00,780.00,749.00,775.00,,-195,167,14
2025-09-26,5536,聖暉*,1078.0,"2,265","811,652,025",764.00,767.00,745.00,757.00,,182,-9,10
2025-09-25,5536,聖暉*,887.0,"2,548","685,562,829",785.00,785.00,764.00,772.00,,-50,3,-27
2025-09-24,5536,聖暉*,1074.0,"1,929","848,684,009",795.00,805.00,774.00,785.00,,-298,49,18
2025-09-23,5536,聖暉*,792.0,"1,754","626,096,012",804.00,804.00,782.00,785.00,,-104,24,-1
2025-09-22,5536,聖暉*,602.0,"1,681","475,623,085",796.00,798.00,782.00,792.00,,5,-15,-1
2025-09-19,5536,聖暉*,1127.0,"1,790","902,443,061",809.00,818.00,791.00,799.00,,19,-37,-9
2025-09-18,5536,聖暉*,2297.0,"3,450","1,835,794,980",790.00,818.00,783.00,796.00,,-556,133,52
2025-09-17,5536,聖暉*,2991.0,"6,068","2,366,950,279",830.00,834.00,779.00,779.00,,942,-970,59
2025-09-16,5536,聖暉*,1915.0,"3,470","1,593,967,602",831.00,847.00,821.00,834.00,,10,-58,6
2025-09-15,5536,聖暉*,2329.0,"5,369","1,996,389,317",907.00,908.00,840.00,846.00,,856,-765,-17
2025-09-12,5536,聖暉*,2360.0,"4,878","2,156,611,602",965.00,965.00,891.00,904.00,,420,-348,-21
2025-09-11,5536,聖暉*,1893.0,"3,397","1,811,597,530",953.00,984.00,936.00,941.00,,174,-2,-16
2025-09-10,5536,聖暉*,2255.0,"9,609","2,192,721,020",968.00,993.00,953.00,953.00,,-320,306,-44
2025-09-09,5536,聖暉*,2008.0,"3,334","1,978,098,656",971.00,995.00,963.00,985.00,,157,162,2
2025-09-08,5536,聖暉*,2074.0,"5,994","2,007,934,392",980.00,987.00,951.00,962.00,,-227,220,-19
2025-09-05,5536,聖暉*,5142.0,"9,816","4,917,560,431",915.00,985.00,910.00,961.00,,-977,1480,10
2025-09-04,5536,聖暉*,4756.0,"7,547","4,255,605,898",869.00,925.00,861.00,897.00,,-1544,1159,34
2025-09-03,5536,聖暉*,3844.0,"7,418","3,373,570,354",926.00,936.00,847.00,854.00,,351,-12,-37
2025-09-02,5536,聖暉*,5941.0,"8,278","5,699,586,141",992.00,1015.00,904.00,933.00,,772,-2,-90
2025-09-01,5536,聖暉*,5855.0,"8,532","5,704,977,273",981.00,981.00,936.00,981.00,,-525,718,38
2025-08-29,5536,聖暉*,3760.0,"7,622","3,298,436,179",866.00,900.00,842.00,892.00,,-373,164,67
2025-08-28,5536,聖暉*,3917.0,"7,831","3,269,081,597",839.00,856.00,815.00,826.00,,-782,599,-24
2025-08-27,5536,聖暉*,2298.0,"3,041","1,854,492,683",767.00,826.00,762.00,826.00,,-240,132,45
2025-08-26,5536,聖暉*,1864.0,"2,490","1,401,033,129",742.00,763.00,738.00,751.00,,16,33,43
2025-08-25,5536,聖暉*,2124.0,"3,562","1,594,620,060",790.00,790.00,735.00,735.00,,-790,53,-16
2025-08-22,5536,聖暉*,1930.0,"2,736","1,463,464,414",741.00,778.00,732.00,749.00,,64,367,17
2025-08-21,5536,聖暉*,2374.0,"2,795","1,790,440,913",751.00,769.00,740.00,746.00,,-575,266,-6
2025-08-20,5536,聖暉*,2969.0,"4,178","2,194,931,976",759.00,763.00,697.00,737.00,,216,313,-14
2025-08-19,5536,聖暉*,3711.0,"4,802","2,844,514,223",766.00,793.00,751.00,762.00,,-700,466,-7
2025-08-18,5536,聖暉*,1415.0,"2,029","1,058,179,007",729.00,754.00,720.00,754.00,,-19,24,5
2025-08-15,5536,聖暉*,1776.0,"2,951","1,217,487,167",686.00,686.00,676.00,686.00,,175,7,20
2025-08-14,5536,聖暉*,774.0,"1,655","488,450,152",643.00,643.00,624.00,624.00,,170,-1,-45
2025-08-13,5536,聖暉*,1441.0,"2,411","916,400,944",627.00,645.00,623.00,638.00,,216,-3,9
2025-08-12,5536,聖暉*,1099.0,"1,860","666,862,593",600.00,615.00,593.00,612.00,,66,12,12
2025-08-11,5536,聖暉*,1629.0,"2,333","960,937,657",588.00,602.00,570.00,600.00,,433,5,0
2025-08-08,5536,聖暉*,2927.0,"5,826","1,701,112,215",555.00,595.00,553.00,587.00,,30,3,7
2025-08-07,5536,聖暉*,1342.0,"1,538","723,173,924",531.00,543.00,530.00,543.00,,198,-1,18
2025-08-06,5536,聖暉*,487.0,"1,117","241,220,407",492.00,502.00,488.00,494.00,,-38,20,15
2025-08-05,5536,聖暉*,313.0,584,"152,689,545",483.50,493.50,482.50,484.50,,-64,0,18
2025-08-04,5536,聖暉*,431.0,"1,018","207,830,588",486.00,487.50,479.50,480.00,,-63,6,-3
2025-08-01,5536,聖暉*,861.0,881,"423,182,326",485.50,496.50,483.00,492.00,,177,-22,-3
2025-07-31,5536,聖暉*,1386.0,"1,500","672,186,333",490.00,495.50,478.00,490.00,,582,-200,4
2025-07-30,5536,聖暉*,756.0,"1,387","370,000,087",496.50,502.00,483.50,485.00,,-65,-149,4
2025-07-29,5536,聖暉*,632.0,"1,233","313,636,904",505.00,505.00,490.00,494.00,,-38,6,-20
2025-07-28,5536,聖暉*,514.0,803,"262,102,289",506.00,519.00,504.00,505.00,,-55,-15,-14
2025-07-25,5536,聖暉*,571.0,803,"289,678,983",505.00,512.00,498.50,510.00,,55,7,-5
2025-07-24,5536,聖暉*,861.0,"1,069","435,807,392",495.00,513.00,495.00,507.00,,263,-125,13
2025-07-23,5536,聖暉*,1051.0,"1,827","527,304,397",506.00,512.00,494.50,494.50,,-86,-100,-12
2025-07-22,5536,聖暉*,1126.0,"1,806","577,134,591",521.00,522.00,505.00,507.00,,244,-21,-18
2025-07-21,5536,聖暉*,834.0,"1,426","431,318,426",510.00,524.00,506.00,523.00,,20,138,17
2025-07-18,5536,聖暉*,1349.0,"2,733","690,666,535",525.00,525.00,506.00,510.00,,120,98,-64
2025-07-17,5536,聖暉*,1201.0,"1,962","616,085,572",504.00,521.00,496.00,519.00,,-35,152,24
2025-07-16,5536,聖暉*,1399.0,"1,750","696,116,745",498.50,505.00,486.00,501.00,,212,64,-8
2025-07-15,5536,聖暉*,1325.0,"2,135","656,693,469",496.50,505.00,490.00,496.00,,188,-105,-26
2025-07-14,5536,聖暉*,1376.0,"1,969","695,404,103",500.00,511.00,494.00,504.00,,405,-2,-2
2025-07-11,5536,聖暉*,2683.0,"3,438","1,331,592,949",489.50,507.00,487.50,499.00,,269,242,35
2025-07-10,5536,聖暉*,2667.0,"3,335","1,291,410,380",469.00,493.50,469.00,482.00,,126,106,-72
2025-07-09,5536,聖暉*,4245.0,"7,076","1,953,032,334",433.50,476.50,430.50,470.00,,-120,851,3
2025-07-08,5536,聖暉*,2852.0,"3,753","1,236,871,111",411.50,449.50,411.00,434.00,,252,311,31
2025-07-07,5536,聖暉*,1065.0,"1,602","441,433,492",410.00,419.50,405.50,413.50,,42,279,30
2025-07-04,5536,聖暉*,504.0,878,"203,300,188",405.00,409.00,398.00,402.00,,-107,58,8
2025-07-03,5536,聖暉*,,,,,,,,,168,32,111
2025-07-02,5536,聖暉*,407.0,736,"163,696,465",408.00,408.00,399.50,401.50,,-121,-70,29
2025-07-01,5536,聖暉*,731.0,"1,043","294,397,599",398.00,410.00,394.50,410.00,,-230,3,9
2025-06-30,5536,聖暉*,515.0,772,"204,441,169",398.50,401.00,391.00,397.50,,54,-5,14
2025-06-27,5536,聖暉*,,,,,,,,,-311,-179,-5
2025-06-26,5536,聖暉*,,,,,,,,,-19,126,-5
2025-06-25,5536,聖暉*,1420.0,"1,816","607,792,541",427.50,432.00,423.50,427.50,,389,307,-26
2025-06-24,5536,聖暉*,1245.0,"1,824","521,936,534",410.50,426.50,410.50,416.00,,21,68,-17
2025-06-23,5536,聖暉*,1956.0,"2,914","792,333,716",376.50,414.00,373.50,409.00,,626,-6,9
2025-06-20,5536,聖暉*,316.0,468,"121,383,595",381.00,386.00,381.00,381.50,,11,0,13
2025-06-19,5536,聖暉*,252.0,466,"97,162,789",385.50,387.00,382.50,383.00,,-59,-25,9
2025-06-18,5536,聖暉*,249.0,573,"96,913,263",387.50,391.50,386.50,387.50,,27,-59,0
2025-06-17,5536,聖暉*,,,,,,,,,82,-38,27
2025-06-16,5536,聖暉*,1218.0,"2,084","473,406,537",396.00,400.00,382.00,385.00,,-445,-119,-67
2025-06-13,5536,聖暉*,,,,,,,,,-252,-44,-9
2025-06-12,5536,聖暉*,,,,,,,,,-135,49,0
2025-06-11,5536,聖暉*,604.0,803,"244,149,151",408.50,408.50,401.50,402.00,,-110,-10,7
2025-06-10,5536,聖暉*,992.0,"1,423","399,488,201",393.00,408.50,391.00,405.50,,18,0,21
2025-06-09,5536,聖暉*,,,,,,,,,-50,-3,0
2025-06-06,5536,聖暉*,,,,,,,,,28,0,9
2025-06-05,5536,聖暉*,542.0,884,"217,019,420",401.00,404.00,396.50,400.00,,-68,-1,2
2025-06-04,5536,聖暉*,2026.0,"2,696","816,671,918",389.50,410.50,388.00,402.50,,398,174,41
2025-06-03,5536,聖暉*,537.0,765,"205,714,787",379.50,387.50,377.00,380.50,,76,7,5
2025-06-02,5536,聖暉*,416.0,549,"157,385,993",379.50,383.50,375.00,376.00,,22,-2,14
