日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,1240,茂生農經,11.0,86,"696,397",60.00,60.00,59.80,59.80,,0.0,0.0,0.0
2026-01-15,1240,茂生農經,7.0,51,"454,569",60.30,60.30,59.70,60.00,,-1.0,0.0,0.0
2026-01-14,1240,茂生農經,25.0,52,"1,502,177",60.10,60.10,59.70,60.00,,1.0,0.0,0.0
2026-01-13,1240,茂生農經,9.0,101,"576,209",60.00,60.10,60.00,60.10,,-1.0,0.0,0.0
2026-01-12,1240,茂生農經,26.0,64,"1,582,055",60.00,60.00,59.70,60.00,,,,
2026-01-09,1240,茂生農經,3.0,30,"226,053",59.50,59.50,59.50,59.50,,1.0,0.0,0.0
2026-01-08,1240,茂生農經,42.0,68,"2,533,229",59.70,59.70,58.80,59.60,,-1.0,0.0,0.0
2026-01-07,1240,茂生農經,9.0,53,"554,275",59.70,59.70,59.70,59.70,,1.0,0.0,0.0
2026-01-06,1240,茂生農經,17.0,78,"1,038,583",59.60,60.00,59.40,59.60,,0.0,0.0,0.0
2026-01-05,1240,茂生農經,16.0,185,"978,654",60.00,60.10,59.60,59.60,,1.0,0.0,0.0
2026-01-02,1240,茂生農經,11.0,77,"657,739",59.00,60.00,59.00,60.00,,1.0,0.0,0.0
2025-12-31,1240,茂生農經,12.0,45,"755,383",59.70,59.70,59.50,59.70,,-1.0,0.0,0.0
2025-12-30,1240,茂生農經,19.0,54,"1,156,705",60.00,60.00,59.20,59.50,,-2.0,0.0,0.0
2025-12-29,1240,茂生農經,7.0,16,"426,828",60.10,60.10,59.70,59.70,,,,
2025-12-26,1240,茂生農經,12.0,20,"750,375",59.60,59.70,59.60,59.60,,,,
2025-12-24,1240,茂生農經,42.0,66,"2,501,588",59.20,59.80,59.20,59.60,,,,
2025-12-23,1240,茂生農經,19.0,34,"1,168,301",58.90,59.50,58.90,59.10,,,,
2025-12-22,1240,茂生農經,34.0,24,"2,018,135",58.70,59.00,58.70,58.80,,,,
2025-12-19,1240,茂生農經,26.0,37,"1,558,138",58.50,58.70,58.50,58.60,,0.0,0.0,0.0
2025-12-18,1240,茂生農經,11.0,27,"657,953",58.30,58.50,58.00,58.50,,-1.0,0.0,0.0
2025-12-17,1240,茂生農經,16.0,23,"957,839",58.70,58.70,58.40,58.40,,-1.0,0.0,0.0
2025-12-16,1240,茂生農經,13.0,22,"771,440",58.80,58.80,58.00,58.50,,-3.0,0.0,0.0
2025-12-15,1240,茂生農經,2.0,4,"117,848",58.70,58.80,58.70,58.80,,,,
2025-12-12,1240,茂生農經,1.0,10,"78,725",58.80,58.80,58.80,58.80,,,,
2025-12-11,1240,茂生農經,17.0,30,"1,021,627",59.00,59.00,58.70,58.70,,,,
2025-12-10,1240,茂生農經,6.0,20,"381,200",59.30,59.50,59.00,59.20,,,,
2025-12-09,1240,茂生農經,18.0,31,"1,080,674",58.50,59.40,58.50,59.40,,,,
2025-12-08,1240,茂生農經,17.0,23,"1,028,795",58.50,58.50,58.30,58.50,,,,
2025-12-05,1240,茂生農經,7.0,11,"408,938",57.80,57.80,57.80,57.80,,,,
2025-12-04,1240,茂生農經,23.0,17,"1,325,300",57.50,57.50,57.30,57.40,,3.0,0.0,0.0
2025-12-03,1240,茂生農經,6.0,13,"355,904",58.40,58.40,57.30,57.30,,-1.0,0.0,0.0
