日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,1599,宏佳騰,46,167,"1,410,541",30.20,30.30,29.90,29.95,,5.0,0.0,0.0
2025-12-31,1599,宏佳騰,235,308,"7,120,358",29.80,31.00,29.05,31.00,,9.0,0.0,0.0
2025-12-30,1599,宏佳騰,319,334,"9,467,536",27.60,30.35,26.80,30.35,,-19.0,0.0,0.0
2025-12-29,1599,宏佳騰,117,123,"3,157,851",25.85,28.00,25.75,27.60,,-18.0,0.0,0.0
2025-12-26,1599,宏佳騰,70,94,"1,838,162",26.10,26.40,25.20,26.35,,8.0,0.0,0.0
2025-12-24,1599,宏佳騰,29,112,"756,064",25.50,26.10,25.35,26.10,,6.0,0.0,0.0
2025-12-23,1599,宏佳騰,23,71,"598,113",25.80,26.00,25.30,25.75,,3.0,0.0,0.0
2025-12-22,1599,宏佳騰,16,65,"426,289",25.75,26.30,25.55,26.05,,,,
2025-12-19,1599,宏佳騰,16,27,"423,046",25.75,26.20,25.70,25.80,,1.0,0.0,0.0
2025-12-18,1599,宏佳騰,12,61,"328,729",25.65,26.20,25.60,25.80,,-1.0,0.0,0.0
2025-12-17,1599,宏佳騰,10,51,"263,658",26.40,26.40,25.60,25.70,,2.0,0.0,0.0
2025-12-16,1599,宏佳騰,11,82,"297,279",25.80,25.80,25.35,25.60,,1.0,0.0,0.0
2025-12-15,1599,宏佳騰,16,55,"429,753",25.60,25.90,25.35,25.80,,0.0,0.0,0.0
2025-12-12,1599,宏佳騰,9,37,"246,184",25.55,25.90,25.50,25.70,,0.0,0.0,0.0
2025-12-11,1599,宏佳騰,40,212,"1,038,168",26.00,26.00,25.40,25.50,,-19.0,0.0,0.0
2025-12-10,1599,宏佳騰,82,473,"2,105,108",25.80,26.00,25.10,25.95,,8.0,0.0,0.0
2025-12-09,1599,宏佳騰,11,48,"295,575",26.30,26.30,26.10,26.10,,-1.0,0.0,0.0
2025-12-08,1599,宏佳騰,14,56,"392,949",26.40,26.40,26.15,26.30,,0.0,0.0,0.0
