日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,4305,世坤,1.0,2,"43,848",42.15,42.15,42.15,42.15,,,,
2026-01-15,4305,世坤,1.0,1,"42,050",42.05,42.05,42.05,42.05,,,,
2026-01-14,4305,世坤,5.0,5,"209,940",42.00,42.00,41.95,42.00,,,,
2026-01-13,4305,世坤,5.0,5,"209,700",41.90,41.95,41.90,41.95,,,,
2026-01-12,4305,世坤,7.0,10,"300,145",41.85,41.90,41.80,41.85,,0.0,0.0,0.0
2026-01-09,4305,世坤,0.0,0,0,---,---,---, ---,,,,
2026-01-08,4305,世坤,2.0,3,"87,990",41.90,41.90,41.90,41.90,,,,
2026-01-07,4305,世坤,0.0,6,"8,853",---,---,---, ---,,,,
2026-01-06,4305,世坤,8.0,8,"338,018",42.00,42.00,41.85,41.90,,-2.0,0.0,0.0
2026-01-05,4305,世坤,10.0,10,"419,398",41.90,42.00,41.80,42.00,,-1.0,0.0,0.0
2026-01-02,4305,世坤,8.0,10,"340,131",41.85,42.00,41.80,42.00,,0.0,0.0,0.0
2025-12-31,4305,世坤,2.0,8,"101,747",41.70,41.80,41.70,41.80,,-1.0,0.0,0.0
2025-12-30,4305,世坤,12.0,7,"500,850",41.80,41.80,41.70,41.70,,,,
2025-12-29,4305,世坤,4.0,4,"167,750",42.05,42.05,41.85,41.85,,,,
2025-12-26,4305,世坤,0.0,0,0,---,---,---, ---,,,,
2025-12-24,4305,世坤,7.0,9,"295,342",41.85,42.10,41.80,42.10,,,,
2025-12-23,4305,世坤,6.0,5,"250,500",41.75,41.75,41.75,41.75,,,,
2025-12-22,4305,世坤,3.0,3,"125,100",41.60,41.75,41.60,41.75,,,,
2025-12-19,4305,世坤,3.0,4,"126,734",41.65,41.65,41.60,41.60,,,,
2025-12-18,4305,世坤,0.0,0,0,---,---,---, ---,,,,
2025-12-17,4305,世坤,0.0,1,170,---,---,---, ---,,,,
2025-12-16,4305,世坤,3.0,3,"124,750",41.50,41.65,41.50,41.60,,-2.0,0.0,0.0
2025-12-15,4305,世坤,0.0,0,0,---,---,---, ---,,,,
2025-12-12,4305,世坤,0.0,2,"3,427",---,---,---, ---,,,,
2025-12-11,4305,世坤,0.0,0,0,---,---,---, ---,,,,
2025-12-10,4305,世坤,2.0,2,"83,600",41.80,41.80,41.80,41.80,,,,
2025-12-09,4305,世坤,1.0,2,"42,422",41.75,41.75,41.75,41.75,,,,
2025-12-08,4305,世坤,8.0,31,"371,758",42.40,42.40,42.00,42.05,,,,
2025-12-05,4305,世坤,0.0,1,127,---,---,---, ---,,,,
2025-12-04,4305,世坤,2.0,2,"84,929",42.40,42.40,42.40,42.40,,,,
2025-12-03,4305,世坤,2.0,7,"90,948",42.40,42.40,42.40,42.40,,,,
2025-12-02,4305,世坤,6.0,14,"262,699",42.40,42.45,42.35,42.40,,,,
2025-12-01,4305,世坤,1.0,2,"42,441",42.40,42.40,42.40,42.40,,0.0,0.0,0.0
2025-11-28,4305,世坤,0.0,0,0,---,---,---, ---,,,,
2025-11-27,4305,世坤,7.0,7,"295,894",42.35,42.35,42.05,42.05,,2.0,0.0,0.0
2025-11-26,4305,世坤,3.0,2,"127,100",42.40,42.40,42.35,42.35,,-2.0,0.0,0.0
2025-11-25,4305,世坤,0.0,3,"14,705",---,---,---, ---,,,,
2025-11-24,4305,世坤,1.0,3,"45,648",41.65,41.65,41.65,41.65,,1.0,0.0,0.0
2025-11-21,4305,世坤,0.0,0,0,---,---,---, ---,,,,
2025-11-20,4305,世坤,1.0,1,"41,650",41.65,41.65,41.65,41.65,,1.0,0.0,0.0
2025-11-19,4305,世坤,2.0,2,"83,050",41.55,41.55,41.50,41.50,,,,
2025-11-18,4305,世坤,2.0,3,"85,026",41.90,41.95,41.90,41.95,,1.0,0.0,0.0
2025-11-17,4305,世坤,2.0,4,"105,024",42.50,42.50,42.50,42.50,,,,
2025-11-14,4305,世坤,3.0,3,"128,916",42.65,42.65,42.55,42.55,,-2.0,0.0,0.0
2025-11-13,4305,世坤,1.0,1,"42,700",42.70,42.70,42.70,42.70,,-1.0,0.0,0.0
2025-11-12,4305,世坤,6.0,10,"270,489",43.00,43.00,42.50,42.50,,,,
2025-11-11,4305,世坤,15.0,20,"656,572",42.70,43.05,42.70,43.00,,-2.0,0.0,0.0
2025-11-10,4305,世坤,3.0,3,"124,400",41.40,41.60,41.40,41.60,,0.0,0.0,0.0
2025-11-07,4305,世坤,6.0,4,"247,241",41.20,41.20,41.20,41.20,,,,
2025-11-06,4305,世坤,4.0,6,"168,800",41.20,41.20,41.20,41.20,,,,
2025-11-05,4305,世坤,0.0,0,0,---,---,---, ---,,,,
2025-11-04,4305,世坤,0.0,10,"31,388",---,---,---, ---,,0.0,0.0,0.0
2025-11-03,4305,世坤,2.0,1,"82,400",41.20,41.20,41.20,41.20,,,,
2025-10-31,4305,世坤,3.0,11,"138,153",41.10,41.20,41.10,41.20,,,,
2025-10-30,4305,世坤,1.0,1,"41,200",41.20,41.20,41.20,41.20,,,,
2025-10-29,4305,世坤,0.0,2,"2,520",---,---,---, ---,,,,
2025-10-28,4305,世坤,2.0,5,"86,312",41.00,41.25,41.00,41.25,,1.0,0.0,0.0
2025-10-27,4305,世坤,2.0,6,"86,500",41.20,41.25,41.20,41.25,,0.0,0.0,0.0
2025-10-23,4305,世坤,5.0,5,"209,638",41.15,41.15,41.15,41.15,,0.0,0.0,0.0
2025-10-22,4305,世坤,4.0,2,"164,600",41.15,41.15,41.15,41.15,,,,
2025-10-21,4305,世坤,3.0,7,"124,206",41.35,41.35,41.10,41.10,,-1.0,0.0,0.0
2025-10-20,4305,世坤,0.0,10,"9,006",---,---,---, ---,,0.0,0.0,0.0
2025-10-17,4305,世坤,0.0,0,0,---,---,---, ---,,,,
2025-10-16,4305,世坤,9.0,13,"376,598",41.05,41.05,40.80,40.80,,-1.0,0.0,0.0
2025-10-15,4305,世坤,11.0,8,"451,273",40.80,41.05,40.80,41.05,,5.0,0.0,0.0
2025-10-14,4305,世坤,11.0,16,"461,443",41.60,41.60,40.55,40.75,,1.0,0.0,0.0
2025-10-13,4305,世坤,0.0,2,"4,786",---,---,---, ---,,,,
2025-10-09,4305,世坤,19.0,17,"814,636",43.00,43.00,41.75,41.75,,1.0,0.0,0.0
2025-10-08,4305,世坤,36.0,44,"1,527,473",41.40,43.00,41.40,42.45,,0.0,0.0,0.0
2025-10-07,4305,世坤,3.0,4,"142,759",40.80,40.80,40.80,40.80,,,,
2025-10-03,4305,世坤,12.0,8,"490,500",40.90,40.90,40.80,40.80,,1.0,0.0,0.0
2025-10-02,4305,世坤,7.0,13,"288,443",40.65,40.90,40.65,40.90,,0.0,0.0,0.0
2025-10-01,4305,世坤,4.0,11,"199,703",40.80,40.80,40.75,40.75,,-1.0,0.0,0.0
2025-09-30,4305,世坤,3.0,5,"123,259",40.80,40.80,40.80,40.80,,,,
2025-09-26,4305,世坤,10.0,9,"413,458",40.90,40.90,40.80,40.80,,,,
2025-09-25,4305,世坤,2.0,5,"84,520",40.85,40.85,40.80,40.80,,,,
2025-09-24,4305,世坤,0.0,0,0,---,---,---, ---,,,,
2025-09-23,4305,世坤,0.0,0,0,---,---,---, ---,,,,
2025-09-22,4305,世坤,4.0,14,"186,978",40.85,41.25,40.80,41.20,,0.0,0.0,0.0
2025-09-19,4305,世坤,0.0,1,"2,825",---,---,---, ---,,,,
2025-09-18,4305,世坤,4.0,4,"163,600",40.90,40.90,40.90,40.90,,-1.0,0.0,0.0
2025-09-17,4305,世坤,4.0,5,"166,515",41.00,41.00,40.90,40.90,,-1.0,0.0,0.0
2025-09-16,4305,世坤,1.0,3,"41,941",40.80,40.80,40.80,40.80,,,,
2025-09-15,4305,世坤,1.0,7,"54,507",40.80,40.80,40.80,40.80,,,,
2025-09-12,4305,世坤,4.0,11,"184,935",41.20,41.20,40.80,40.80,,-1.0,0.0,0.0
2025-09-11,4305,世坤,2.0,6,"85,965",41.10,41.20,41.10,41.20,,,,
2025-09-10,4305,世坤,0.0,0,0,---,---,---, ---,,,,
2025-09-09,4305,世坤,1.0,3,"53,974",41.10,41.10,41.10,41.10,,,,
