日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,3625,西勝,449,331,"9,081,811",20.60,20.60,20.00,20.20,,106,0,0
2026-01-14,3625,西勝,652,389,"13,202,530",19.70,20.60,19.70,20.45,,270,0,0
2026-01-13,3625,西勝,523,382,"10,377,929",20.10,20.30,19.65,19.70,,-237,0,0
2026-01-12,3625,西勝,606,383,"12,199,755",20.15,20.25,19.90,20.00,,118,0,0
2026-01-09,3625,西勝,626,380,"12,523,031",19.95,20.50,19.65,20.05,,70,0,0
2026-01-08,3625,西勝,815,521,"16,125,391",20.00,20.00,19.60,19.60,,-218,0,0
2026-01-07,3625,西勝,762,537,"15,229,066",20.10,20.25,19.65,20.00,,151,0,0
2026-01-06,3625,西勝,695,484,"13,966,428",20.20,20.45,19.60,20.10,,62,0,0
2026-01-05,3625,西勝,654,419,"13,236,357",20.45,20.50,20.05,20.15,,-94,0,0
2026-01-02,3625,西勝,467,365,"9,595,374",20.70,20.80,20.30,20.35,,47,0,0
2025-12-31,3625,西勝,947,706,"19,781,006",21.50,21.50,20.50,20.55,,-278,0,0
2025-12-30,3625,西勝,1610,"1,074","33,612,329",20.50,21.90,19.85,21.40,,-154,0,0
2025-12-29,3625,西勝,420,298,"8,705,041",20.85,21.00,20.55,20.60,,-11,0,0
2025-12-26,3625,西勝,460,354,"9,450,337",20.40,20.75,20.30,20.75,,34,0,0
2025-12-24,3625,西勝,402,316,"8,223,415",20.50,20.80,20.25,20.30,,10,0,0
2025-12-23,3625,西勝,727,579,"15,031,496",21.15,21.15,20.50,20.50,,-388,0,0
2025-12-22,3625,西勝,798,632,"16,617,349",20.50,21.20,20.45,21.15,,-39,0,0
2025-12-19,3625,西勝,2029,"1,388","42,239,586",20.65,21.20,20.55,20.90,,-221,0,-1
2025-12-18,3625,西勝,3029,"2,203","65,801,373",20.00,22.00,19.95,22.00,,55,0,0
2025-12-17,3625,西勝,289,253,"5,787,492",20.10,20.30,19.85,20.00,,-34,0,0
2025-12-16,3625,西勝,497,364,"10,020,844",20.10,20.60,19.80,20.05,,18,0,0
2025-12-15,3625,西勝,365,275,"7,334,332",20.00,20.35,19.75,20.05,,-13,0,0
2025-12-12,3625,西勝,676,495,"13,712,609",20.85,20.85,20.05,20.15,,-295,0,0
2025-12-11,3625,西勝,1045,595,"21,554,503",20.10,20.85,20.10,20.60,,-23,0,0
2025-12-10,3625,西勝,710,524,"14,429,726",20.10,20.85,20.00,20.05,,-191,0,0
2025-12-09,3625,西勝,345,278,"6,959,980",19.90,20.40,19.90,20.30,,145,0,0
2025-12-08,3625,西勝,449,328,"8,988,412",20.30,20.30,19.85,19.90,,103,0,0
2025-12-05,3625,西勝,290,271,"5,865,758",20.50,20.50,19.90,20.10,,24,0,0
2025-12-04,3625,西勝,399,294,"8,092,674",20.00,20.45,20.00,20.20,,34,0,0
2025-12-03,3625,西勝,725,591,"14,674,782",20.05,20.75,19.70,20.20,,31,0,0
2025-12-02,3625,西勝,978,653,"20,068,829",20.75,21.25,20.10,20.30,,11,0,0
2025-12-01,3625,西勝,1893,"1,186","39,798,637",21.35,21.85,20.60,20.65,,-771,0,0
2025-11-28,3625,西勝,3133,"2,195","67,265,478",20.40,22.20,20.20,21.85,,-1580,0,0
2025-11-27,3625,西勝,1039,636,"20,980,154",19.65,20.70,19.55,20.45,,-223,0,0
2025-11-26,3625,西勝,748,391,"14,678,929",19.40,19.85,19.40,19.65,,-95,0,0
2025-11-25,3625,西勝,466,310,"9,082,546",19.50,19.75,19.10,19.40,,-30,0,0
2025-11-24,3625,西勝,597,460,"11,481,161",19.35,19.90,19.00,19.05,,179,0,0
2025-11-21,3625,西勝,686,460,"13,356,213",19.60,19.95,19.20,19.40,,51,0,0
2025-11-20,3625,西勝,923,537,"18,687,776",20.60,20.85,19.65,20.05,,182,0,0
2025-11-19,3625,西勝,847,517,"17,351,057",20.60,21.20,20.00,20.05,,-27,0,0
2025-11-18,3625,西勝,2027,"1,096","42,747,296",20.65,21.80,20.45,20.60,,-544,0,0
2025-11-17,3625,西勝,1136,680,"23,482,023",21.15,21.15,20.30,20.50,,249,0,0
2025-11-14,3625,西勝,1971,950,"41,115,197",21.40,21.40,20.50,20.85,,487,0,0
2025-11-13,3625,西勝,2516,"1,560","56,066,203",23.50,23.50,21.15,22.05,,30,0,0
2025-11-12,3625,西勝,626,435,"14,666,519",23.00,23.65,23.00,23.50,,-14,0,0
2025-11-11,3625,西勝,782,595,"18,270,095",23.25,23.70,23.00,23.10,,-204,0,0
2025-11-10,3625,西勝,1550,916,"35,332,279",23.55,23.55,22.50,22.70,,400,0,0
2025-11-07,3625,西勝,2658,"1,380","61,726,336",24.55,24.55,22.50,23.55,,794,0,0
2025-11-06,3625,西勝,887,781,"22,045,240",24.55,25.15,24.55,24.70,,-75,0,0
