日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,6185,幃翔,91.0,152,"1,369,433",15.20,15.20,14.90,14.90,,-23,0,0
2026-01-15,6185,幃翔,121.0,109,"1,825,534",14.90,15.10,14.90,15.00,,-10,0,0
2026-01-14,6185,幃翔,281.0,196,"4,211,251",14.70,15.10,14.70,14.95,,-13,0,0
2026-01-13,6185,幃翔,511.0,307,"7,513,224",14.90,14.90,14.60,14.65,,84,0,0
2026-01-12,6185,幃翔,80.0,112,"1,200,523",14.95,15.05,14.90,14.90,,-35,0,0
2026-01-09,6185,幃翔,243.0,215,"3,623,361",15.00,15.00,14.75,14.90,,-71,0,0
2026-01-08,6185,幃翔,154.0,115,"2,345,598",15.25,15.25,15.10,15.20,,-2,0,0
2026-01-07,6185,幃翔,142.0,133,"2,163,430",15.30,15.40,15.10,15.35,,39,0,0
2026-01-06,6185,幃翔,162.0,128,"2,440,063",15.05,15.20,14.80,15.20,,-2,0,0
2026-01-05,6185,幃翔,297.0,207,"4,459,684",15.20,15.30,14.85,14.95,,-79,0,0
2026-01-02,6185,幃翔,365.0,198,"5,572,199",15.30,15.40,15.10,15.15,,18,0,0
2025-12-31,6185,幃翔,265.0,183,"4,066,029",15.45,15.50,15.20,15.25,,-75,0,0
2025-12-30,6185,幃翔,363.0,177,"5,626,070",15.95,15.95,15.40,15.45,,-81,0,0
2025-12-29,6185,幃翔,134.0,134,"2,123,008",15.70,16.00,15.70,15.85,,-25,0,0
2025-12-26,6185,幃翔,322.0,179,"5,051,503",15.45,15.85,15.45,15.65,,79,0,-9
2025-12-24,6185,幃翔,309.0,155,"4,820,254",15.65,15.85,15.45,15.45,,5,0,0
2025-12-23,6185,幃翔,281.0,157,"4,416,823",15.75,15.90,15.60,15.60,,110,0,0
2025-12-22,6185,幃翔,227.0,192,"3,555,356",15.80,15.90,15.50,15.70,,27,0,0
2025-12-19,6185,幃翔,112.0,92,"1,780,170",15.95,16.05,15.75,15.75,,5,0,0
2025-12-18,6185,幃翔,181.0,172,"2,879,360",16.00,16.05,15.65,15.90,,-6,0,0
2025-12-17,6185,幃翔,394.0,280,"6,346,412",16.30,16.35,15.90,15.90,,-180,0,0
2025-12-16,6185,幃翔,753.0,474,"12,296,197",15.90,16.50,15.90,16.30,,-27,0,-15
2025-12-15,6185,幃翔,151.0,156,"2,394,815",15.70,16.10,15.60,15.90,,2,0,-6
2025-12-12,6185,幃翔,563.0,233,"9,036,823",16.00,16.35,15.90,15.90,,-29,0,-7
2025-12-11,6185,幃翔,748.0,394,"11,955,626",16.25,16.30,15.75,15.90,,100,0,-38
2025-12-10,6185,幃翔,1132.0,628,"18,603,950",16.15,16.80,15.80,16.10,,20,0,74
2025-12-09,6185,幃翔,1078.0,657,"17,550,815",16.00,16.55,16.00,16.05,,-117,0,0
2025-12-08,6185,幃翔,532.0,320,"8,246,616",15.50,15.80,15.20,15.75,,-51,0,0
2025-12-05,6185,幃翔,539.0,401,"8,356,123",15.20,16.00,15.05,15.45,,-134,0,0
2025-12-04,6185,幃翔,237.0,154,"3,562,521",15.10,15.20,14.95,15.00,,9,0,0
2025-12-03,6185,幃翔,384.0,147,"5,776,325",15.15,15.20,14.90,15.05,,32,0,0
2025-12-02,6185,幃翔,59.0,89,"884,791",14.90,15.10,14.90,14.95,,-4,0,0
2025-12-01,6185,幃翔,100.0,137,"1,506,094",15.15,15.15,14.80,14.95,,-35,0,0
2025-11-28,6185,幃翔,124.0,192,"1,867,216",15.00,15.10,14.90,15.10,,38,0,0
2025-11-27,6185,幃翔,145.0,108,"2,174,950",15.00,15.05,14.85,14.90,,3,0,0
2025-11-26,6185,幃翔,113.0,132,"1,691,119",15.00,15.00,14.80,14.85,,13,0,0
2025-11-25,6185,幃翔,145.0,123,"2,155,200",15.30,15.30,14.70,14.80,,-19,0,0
2025-11-24,6185,幃翔,93.0,131,"1,384,833",14.70,15.00,14.70,14.90,,-7,0,-5
2025-11-21,6185,幃翔,148.0,247,"2,184,136",14.90,14.95,14.65,14.70,,-58,0,0
2025-11-20,6185,幃翔,98.0,113,"1,477,690",15.10,15.15,14.85,14.90,,-5,0,0
2025-11-19,6185,幃翔,150.0,124,"2,248,382",15.10,15.20,14.80,14.85,,40,0,0
2025-11-18,6185,幃翔,428.0,258,"6,399,283",15.10,15.10,14.75,14.85,,65,0,0
2025-11-17,6185,幃翔,288.0,281,"4,387,957",15.55,15.55,15.10,15.15,,-26,0,-48
2025-11-14,6185,幃翔,165.0,180,"2,555,056",15.55,15.70,15.25,15.40,,20,0,-31
2025-11-13,6185,幃翔,179.0,120,"2,794,725",15.60,15.70,15.50,15.60,,-62,0,0
2025-11-12,6185,幃翔,240.0,183,"3,736,315",15.60,15.85,15.45,15.50,,-25,0,0
2025-11-11,6185,幃翔,376.0,282,"5,837,981",15.80,15.80,15.40,15.40,,14,0,0
2025-11-10,6185,幃翔,492.0,375,"7,760,851",16.15,16.15,15.60,15.70,,-208,0,0
2025-11-07,6185,幃翔,76.0,77,"1,254,079",16.60,16.60,16.30,16.40,,-18,0,0
2025-11-06,6185,幃翔,205.0,161,"3,357,935",16.40,16.65,16.25,16.25,,-11,0,0
2025-11-05,6185,幃翔,210.0,139,"3,423,837",16.35,16.45,16.15,16.30,,-5,0,0
2025-11-04,6185,幃翔,305.0,224,"5,048,313",16.70,16.95,16.40,16.40,,1,0,0
2025-11-03,6185,幃翔,253.0,184,"4,225,023",16.70,16.95,16.35,16.70,,20,0,0
2025-10-31,6185,幃翔,801.0,487,"13,732,039",17.50,17.65,16.60,16.60,,152,0,13
2025-10-30,6185,幃翔,455.0,306,"8,002,010",17.95,17.95,17.25,17.60,,-70,0,-5
2025-10-29,6185,幃翔,1831.0,847,"32,334,708",17.00,17.90,17.00,17.60,,246,0,0
2025-10-28,6185,幃翔,208.0,152,"3,534,336",16.95,17.25,16.80,17.00,,-16,0,0
2025-10-27,6185,幃翔,201.0,143,"3,418,766",17.05,17.05,16.90,16.90,,0,0,0
2025-10-23,6185,幃翔,281.0,183,"4,799,082",16.95,17.20,16.90,17.00,,21,0,0
2025-10-22,6185,幃翔,650.0,334,"11,156,064",17.10,17.30,17.00,17.05,,91,0,0
2025-10-21,6185,幃翔,563.0,281,"9,529,813",16.50,17.10,16.50,16.90,,142,0,0
2025-10-20,6185,幃翔,102.0,124,"1,683,760",16.40,16.60,16.30,16.45,,18,0,0
2025-10-17,6185,幃翔,97.0,73,"1,609,036",16.25,16.70,16.25,16.40,,9,0,0
2025-10-16,6185,幃翔,352.0,262,"5,782,560",16.45,16.70,16.20,16.25,,98,0,0
2025-10-15,6185,幃翔,57.0,58,"946,759",16.35,16.45,16.25,16.30,,-4,0,0
2025-10-14,6185,幃翔,189.0,144,"3,096,977",16.60,16.75,16.15,16.20,,-31,0,0
2025-10-13,6185,幃翔,196.0,199,"3,232,146",16.35,16.60,16.10,16.60,,-61,0,0
2025-10-09,6185,幃翔,212.0,131,"3,577,801",17.00,17.05,16.70,16.85,,22,0,0
2025-10-08,6185,幃翔,477.0,230,"8,070,642",16.80,17.05,16.75,16.90,,106,0,0
2025-10-07,6185,幃翔,108.0,88,"1,803,206",16.60,16.75,16.50,16.55,,-10,0,0
2025-10-03,6185,幃翔,287.0,161,"4,778,635",16.95,17.00,16.45,16.60,,-40,0,0
2025-10-02,6185,幃翔,584.0,430,"10,008,874",17.00,17.40,16.70,17.00,,32,0,0
2025-10-01,6185,幃翔,174.0,132,"2,957,325",17.00,17.05,16.85,17.00,,-27,0,0
2025-09-30,6185,幃翔,163.0,149,"2,761,908",17.10,17.10,16.75,17.00,,40,0,0
2025-09-26,6185,幃翔,421.0,326,"7,038,075",17.05,17.15,16.50,16.95,,31,0,0
2025-09-25,6185,幃翔,408.0,266,"6,968,364",16.85,17.20,16.85,17.15,,-1,0,0
2025-09-24,6185,幃翔,286.0,179,"4,824,307",16.75,17.00,16.75,16.80,,54,0,0
2025-09-23,6185,幃翔,386.0,176,"6,514,491",16.95,17.00,16.70,16.75,,115,0,10
