日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,3684,榮昌,37,57,"2,369,072",62.30,63.40,62.20,62.20,,7.0,0.0,0.0
2026-01-14,3684,榮昌,129,320,"8,144,894",64.80,64.80,61.60,61.60,,-7.0,0.0,0.0
2026-01-13,3684,榮昌,195,315,"12,321,181",60.70,64.90,60.50,64.00,,38.0,0.0,-2.0
2026-01-12,3684,榮昌,120,166,"7,321,728",58.40,62.80,58.40,60.40,,18.0,0.0,-4.0
2026-01-09,3684,榮昌,134,388,"7,987,791",61.10,61.40,58.10,58.40,,-12.0,0.0,0.0
2026-01-08,3684,榮昌,134,233,"7,981,789",60.20,61.00,58.20,60.90,,1.0,0.0,-5.0
2026-01-07,3684,榮昌,53,80,"3,259,209",62.60,62.60,60.70,60.90,,1.0,0.0,0.0
2026-01-06,3684,榮昌,164,330,"9,963,319",61.80,62.30,59.80,61.80,,20.0,0.0,3.0
2026-01-05,3684,榮昌,147,579,"9,225,060",64.20,65.00,61.00,61.80,,-4.0,0.0,6.0
2026-01-02,3684,榮昌,153,474,"9,788,440",64.60,64.60,62.80,63.60,,12.0,0.0,-11.0
2025-12-31,3684,榮昌,219,859,"14,511,113",65.70,69.90,64.40,64.40,,-17.0,0.0,-14.0
2025-12-30,3684,榮昌,368,754,"24,908,991",66.90,70.00,65.00,65.70,,5.0,0.0,-1.0
2025-12-29,3684,榮昌,1167,"2,423","82,793,279",69.60,74.30,67.10,67.10,,-27.0,0.0,82.0
2025-12-26,3684,榮昌,661,"1,018","44,334,168",62.80,67.60,62.60,67.60,,23.0,0.0,5.0
2025-12-24,3684,榮昌,174,277,"10,370,983",57.20,61.50,57.20,61.50,,6.0,0.0,-1.0
2025-12-23,3684,榮昌,166,404,"9,664,118",57.30,59.50,57.30,57.50,,18.0,0.0,2.0
2025-12-22,3684,榮昌,198,593,"11,479,305",60.50,60.50,57.00,57.80,,21.0,0.0,1.0
2025-12-19,3684,榮昌,261,343,"15,676,297",61.60,61.60,58.30,59.20,,-17.0,0.0,0.0
2025-12-18,3684,榮昌,1109,"1,643","66,885,360",60.00,63.00,57.00,60.10,,-17.0,0.0,0.0
2025-12-17,3684,榮昌,628,924,"36,315,048",56.60,58.40,54.90,58.40,,-25.0,0.0,-9.0
2025-12-16,3684,榮昌,147,251,"7,608,847",49.00,53.10,48.60,53.10,,2.0,0.0,0.0
2025-12-15,3684,榮昌,20,168,"1,004,751",47.35,48.30,47.30,48.30,,,,
2025-12-12,3684,榮昌,10,50,"514,698",48.00,48.25,48.00,48.25,,0.0,0.0,0.0
2025-12-11,3684,榮昌,28,64,"1,356,346",47.65,49.10,47.50,48.40,,0.0,0.0,0.0
2025-12-10,3684,榮昌,114,117,"5,488,260",48.40,48.70,47.00,48.45,,-2.0,0.0,1.0
2025-12-09,3684,榮昌,88,54,"4,280,342",48.95,48.95,47.90,48.70,,1.0,0.0,0.0
2025-12-08,3684,榮昌,15,33,"747,434",47.90,48.95,47.90,48.80,,1.0,0.0,0.0
2025-12-05,3684,榮昌,5,13,"248,953",48.55,48.65,48.55,48.65,,-3.0,0.0,0.0
2025-12-04,3684,榮昌,21,32,"1,034,483",48.30,48.75,48.25,48.60,,1.0,0.0,0.0
2025-12-03,3684,榮昌,17,19,"824,062",48.10,48.50,48.10,48.20,,2.0,0.0,0.0
2025-12-02,3684,榮昌,6,41,"319,215",48.00,48.00,47.90,48.00,,1.0,0.0,1.0
2025-12-01,3684,榮昌,18,57,"879,088",47.65,48.05,47.65,48.00,,1.0,0.0,-4.0
2025-11-28,3684,榮昌,31,56,"1,499,910",47.65,47.90,47.45,47.60,,1.0,0.0,0.0
2025-11-27,3684,榮昌,34,59,"1,658,495",47.40,47.90,47.40,47.90,,2.0,0.0,-5.0
2025-11-26,3684,榮昌,14,37,"695,779",46.90,47.65,46.85,47.45,,0.0,0.0,0.0
2025-11-25,3684,榮昌,19,49,"896,273",47.60,47.60,46.85,46.85,,1.0,0.0,-1.0
2025-11-24,3684,榮昌,29,63,"1,393,656",45.95,47.30,45.95,46.85,,9.0,0.0,1.0
2025-11-21,3684,榮昌,89,895,"4,234,617",47.60,48.50,46.00,46.30,,-3.0,0.0,3.0
2025-11-20,3684,榮昌,14,59,"724,727",49.85,50.00,49.00,49.05,,1.0,0.0,0.0
2025-11-19,3684,榮昌,26,65,"1,279,385",49.10,50.00,48.60,50.00,,-3.0,0.0,1.0
2025-11-18,3684,榮昌,41,89,"2,081,423",50.10,50.90,49.15,49.15,,0.0,0.0,0.0
2025-11-17,3684,榮昌,232,574,"12,035,210",54.20,54.20,50.00,50.00,,19.0,0.0,1.0
2025-11-14,3684,榮昌,18,48,"1,029,037",55.40,55.90,54.10,54.10,,-1.0,0.0,0.0
2025-11-13,3684,榮昌,57,182,"3,231,980",58.90,58.90,55.00,55.40,,-2.0,0.0,1.0
2025-11-12,3684,榮昌,55,376,"3,175,310",56.70,59.40,56.70,57.50,,-2.0,0.0,0.0
2025-11-11,3684,榮昌,123,447,"7,231,886",58.50,60.00,56.80,58.30,,-2.0,0.0,-1.0
2025-11-10,3684,榮昌,168,597,"9,620,676",58.40,58.50,55.10,58.50,,4.0,0.0,1.0
2025-11-07,3684,榮昌,370,"1,330","21,408,794",56.20,60.00,55.20,57.40,,-8.0,0.0,8.0
