日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,8155,博智,937.0,987,"164,428,376",178.00,178.50,174.00,175.00,,-40,0,28
2026-01-15,8155,博智,670.0,770,"118,404,236",178.00,178.00,175.50,176.50,,49,0,-7
2026-01-14,8155,博智,1215.0,"6,522","219,926,121",181.50,186.50,177.50,179.00,,-201,-75,62
2026-01-13,8155,博智,2401.0,"15,575","440,019,639",188.00,189.50,178.50,180.00,,326,0,-137
2026-01-12,8155,博智,5770.0,"6,364","1,078,170,207",182.00,193.00,177.00,187.50,,1354,0,-41
2026-01-09,8155,博智,2668.0,"3,292","469,941,927",170.50,179.00,169.00,179.00,,937,0,242
2026-01-08,8155,博智,1938.0,"1,997","335,448,420",173.50,178.00,168.50,170.00,,-386,0,75
2026-01-07,8155,博智,981.0,"1,016","167,136,998",169.00,173.50,167.50,171.50,,-193,0,147
2026-01-06,8155,博智,546.0,609,"91,902,607",168.50,170.00,167.00,169.00,,-167,0,4
2026-01-05,8155,博智,1137.0,"1,254","190,600,614",170.00,173.00,164.50,167.00,,-289,0,-16
2026-01-02,8155,博智,695.0,"1,681","117,430,324",170.50,172.00,168.00,168.00,,-265,0,-12
2025-12-31,8155,博智,592.0,"1,653","100,122,948",171.50,171.50,167.50,168.00,,-219,0,4
2025-12-30,8155,博智,655.0,"4,173","110,710,498",171.50,171.50,168.00,169.50,,-162,0,43
2025-12-29,8155,博智,929.0,"10,328","160,671,411",177.00,177.00,171.00,171.50,,-462,0,-3
2025-12-26,8155,博智,689.0,"8,370","121,646,152",178.00,180.50,175.00,176.00,,-66,0,-27
2025-12-24,8155,博智,1453.0,"5,163","260,589,555",179.00,183.00,177.00,177.00,,324,0,-35
2025-12-23,8155,博智,4120.0,"4,885","733,276,576",170.00,182.50,170.00,179.00,,689,0,74
2025-12-22,8155,博智,537.0,579,"90,402,294",167.00,170.00,167.00,167.00,,6,0,4
2025-12-19,8155,博智,569.0,996,"94,379,365",165.50,169.00,163.50,164.50,,-94,0,-16
2025-12-18,8155,博智,867.0,940,"142,337,176",165.50,166.00,162.50,164.00,,-236,0,-70
2025-12-17,8155,博智,765.0,"1,198","128,656,159",166.00,171.00,165.50,167.00,,-164,0,35
2025-12-16,8155,博智,1588.0,"2,122","264,564,532",171.00,171.50,164.00,164.00,,200,10,-67
2025-12-15,8155,博智,907.0,916,"155,837,234",171.00,173.50,170.00,171.00,,49,0,-29
2025-12-12,8155,博智,1015.0,"3,831","177,726,989",177.00,178.00,173.50,174.00,,-143,0,-29
2025-12-11,8155,博智,1452.0,"2,281","256,037,249",176.50,178.00,174.50,175.00,,418,10,-30
2025-12-10,8155,博智,5408.0,"14,808","944,007,325",183.50,183.50,171.00,175.50,,-1554,8,-168
2025-12-09,8155,博智,3189.0,"5,415","585,783,510",177.50,188.50,177.00,187.00,,703,2,205
2025-12-08,8155,博智,2471.0,"16,624","442,527,290",178.00,183.00,175.50,176.50,,-584,2,100
2025-12-05,8155,博智,527.0,"1,214","91,925,515",173.50,175.50,172.00,175.00,,93,5,-27
2025-12-04,8155,博智,699.0,"2,206","122,073,303",174.50,176.00,173.00,173.00,,16,0,-38
2025-12-03,8155,博智,1004.0,"2,321","175,031,147",173.00,176.50,172.50,174.50,,-44,25,-13
2025-12-02,8155,博智,1716.0,"8,767","296,989,392",176.50,176.50,170.00,172.00,,-108,0,-15
2025-12-01,8155,博智,1322.0,"4,615","231,670,311",178.50,178.50,171.00,175.00,,152,28,-24
2025-11-28,8155,博智,2582.0,"7,795","460,060,469",181.00,182.00,175.00,178.00,,276,35,-100
2025-11-27,8155,博智,6687.0,"8,107","1,189,759,926",168.50,183.00,168.50,180.50,,1934,0,106
2025-11-26,8155,博智,4972.0,"5,936","853,190,116",161.00,176.00,161.00,171.00,,1521,0,60
2025-11-25,8155,博智,1509.0,"1,611","240,425,149",156.00,162.00,154.50,162.00,,354,0,76
2025-11-24,8155,博智,673.0,722,"102,846,299",155.50,155.50,151.50,152.50,,-147,0,-41
2025-11-21,8155,博智,1139.0,"1,239","174,675,311",153.50,156.50,151.00,153.00,,-70,0,-158
2025-11-20,8155,博智,1478.0,"1,408","231,377,844",152.50,160.00,152.00,160.00,,366,0,116
2025-11-19,8155,博智,879.0,"1,288","131,367,851",151.00,151.50,148.00,148.50,,-127,0,-23
2025-11-18,8155,博智,2098.0,"2,257","322,327,750",155.50,159.50,149.00,150.50,,36,0,-48
