日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,4907,富宇,70.0,75,"3,109,423",45.10,45.10,43.50,43.80,,-18.0,0.0,0.0
2026-01-15,4907,富宇,58.0,58,"2,608,827",44.75,45.00,43.75,44.65,,1.0,0.0,0.0
2026-01-14,4907,富宇,35.0,41,"1,572,946",44.50,45.40,44.30,44.45,,0.0,0.0,0.0
2026-01-13,4907,富宇,95.0,115,"4,234,601",45.40,45.40,44.30,44.40,,10.0,0.0,0.0
2026-01-12,4907,富宇,64.0,85,"2,963,486",46.50,46.50,45.20,45.95,,-1.0,0.0,0.0
2026-01-09,4907,富宇,23.0,47,"1,074,438",46.80,47.90,46.10,46.50,,-3.0,0.0,0.0
2026-01-08,4907,富宇,50.0,94,"2,316,460",46.15,46.70,45.20,46.70,,1.0,0.0,0.0
2026-01-07,4907,富宇,61.0,73,"2,832,106",48.10,48.10,45.70,46.15,,4.0,0.0,0.0
2026-01-06,4907,富宇,93.0,93,"4,318,449",46.15,46.95,45.20,46.30,,4.0,0.0,0.0
2026-01-05,4907,富宇,75.0,90,"3,542,002",47.80,47.80,46.05,46.15,,3.0,0.0,0.0
2026-01-02,4907,富宇,20.0,25,"985,360",48.60,48.70,48.20,48.60,,,,
2025-12-31,4907,富宇,49.0,62,"2,397,254",49.10,49.10,47.85,48.25,,-6.0,0.0,0.0
2025-12-30,4907,富宇,28.0,34,"1,379,316",48.45,49.65,47.55,49.25,,3.0,0.0,0.0
2025-12-29,4907,富宇,64.0,73,"3,142,987",48.90,50.00,48.00,48.50,,-8.0,0.0,0.0
2025-12-26,4907,富宇,236.0,296,"11,811,258",50.60,51.10,48.90,48.90,,-18.0,0.0,0.0
2025-12-24,4907,富宇,247.0,472,"12,430,579",49.40,51.00,49.10,50.70,,-18.0,0.0,0.0
2025-12-23,4907,富宇,296.0,558,"14,367,704",46.60,49.80,46.60,49.60,,2.0,0.0,0.0
2025-12-22,4907,富宇,242.0,233,"11,077,143",44.50,46.80,44.30,46.25,,8.0,0.0,0.0
2025-12-19,4907,富宇,94.0,90,"4,145,259",42.80,44.85,42.80,44.20,,4.0,0.0,0.0
2025-12-18,4907,富宇,20.0,27,"882,049",42.20,42.70,42.20,42.60,,3.0,0.0,0.0
2025-12-17,4907,富宇,10.0,13,"427,453",41.95,42.80,41.95,42.60,,-1.0,0.0,0.0
2025-12-16,4907,富宇,62.0,58,"2,567,549",41.60,42.20,41.10,41.95,,1.0,0.0,0.0
2025-12-15,4907,富宇,52.0,60,"2,202,884",42.45,42.45,41.85,41.85,,2.0,0.0,0.0
2025-12-12,4907,富宇,73.0,89,"3,120,036",42.95,43.20,41.95,42.45,,11.0,0.0,0.0
2025-12-11,4907,富宇,34.0,39,"1,466,617",43.30,43.60,42.50,43.00,,-6.0,0.0,0.0
2025-12-10,4907,富宇,43.0,44,"1,887,676",44.05,44.05,43.40,43.80,,-5.0,0.0,0.0
2025-12-09,4907,富宇,42.0,50,"1,842,769",43.35,44.40,43.30,43.90,,0.0,0.0,0.0
2025-12-08,4907,富宇,39.0,41,"1,712,321",43.60,43.70,43.30,43.30,,4.0,0.0,0.0
2025-12-05,4907,富宇,33.0,31,"1,420,290",42.00,43.45,42.00,43.30,,2.0,0.0,0.0
2025-12-04,4907,富宇,28.0,22,"1,190,026",42.00,42.70,41.60,42.00,,1.0,0.0,0.0
2025-12-03,4907,富宇,21.0,30,"912,661",41.85,42.00,41.75,42.00,,11.0,0.0,0.0
2025-12-02,4907,富宇,13.0,19,"545,294",41.35,41.90,41.35,41.85,,-4.0,0.0,0.0
2025-12-01,4907,富宇,7.0,15,"306,496",42.10,42.10,41.60,41.85,,-4.0,0.0,0.0
2025-11-28,4907,富宇,15.0,21,"636,223",42.20,42.20,41.60,42.15,,0.0,0.0,0.0
2025-11-27,4907,富宇,11.0,18,"471,189",42.60,42.60,42.05,42.20,,-1.0,0.0,0.0
2025-11-26,4907,富宇,40.0,45,"1,686,400",41.30,42.70,41.30,42.10,,-1.0,0.0,0.0
2025-11-25,4907,富宇,18.0,33,"745,363",40.25,41.30,40.25,41.30,,0.0,0.0,0.0
2025-11-24,4907,富宇,13.0,17,"528,761",39.50,40.20,39.50,40.05,,3.0,0.0,0.0
2025-11-21,4907,富宇,8.0,14,"316,755",39.40,39.40,39.05,39.40,,-1.0,0.0,0.0
2025-11-20,4907,富宇,14.0,20,"557,478",38.80,39.50,38.80,39.50,,5.0,0.0,0.0
2025-11-19,4907,富宇,12.0,19,"466,375",38.60,38.60,38.30,38.55,,-1.0,0.0,0.0
2025-11-18,4907,富宇,12.0,20,"475,235",38.55,39.40,38.35,38.55,,-1.0,0.0,0.0
2025-11-17,4907,富宇,17.0,23,"659,140",38.30,38.95,38.30,38.95,,4.0,0.0,0.0
2025-11-14,4907,富宇,31.0,41,"1,211,399",38.50,39.00,37.50,38.85,,5.0,0.0,0.0
2025-11-13,4907,富宇,19.0,25,"755,222",38.90,38.90,38.35,38.50,,-3.0,0.0,0.0
2025-11-12,4907,富宇,12.0,19,"492,247",38.20,38.35,38.15,38.35,,1.0,0.0,0.0
2025-11-11,4907,富宇,30.0,48,"1,150,761",37.75,38.00,37.55,38.00,,0.0,0.0,0.0
2025-11-10,4907,富宇,77.0,96,"2,984,092",39.30,39.30,37.50,38.20,,-6.0,0.0,0.0
2025-11-07,4907,富宇,18.0,27,"703,816",38.75,39.40,38.75,39.35,,2.0,0.0,0.0
2025-11-06,4907,富宇,40.0,34,"1,558,738",38.55,39.45,38.55,39.25,,7.0,0.0,0.0
2025-11-05,4907,富宇,21.0,37,"822,568",38.50,38.55,38.00,38.40,,-1.0,0.0,0.0
2025-11-04,4907,富宇,52.0,73,"2,009,887",38.75,39.50,37.60,38.50,,-5.0,0.0,0.0
2025-11-03,4907,富宇,83.0,100,"3,247,622",39.70,39.80,38.00,38.70,,7.0,0.0,0.0
