日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,3499,環天科,367.0,329,"6,644,041",18.50,18.50,17.95,18.00,,-20.0,0.0,0.0
2026-01-15,3499,環天科,286.0,248,"5,276,861",18.50,18.85,18.20,18.50,,-5.0,0.0,0.0
2026-01-14,3499,環天科,370.0,310,"6,936,312",18.40,19.00,18.40,18.85,,-5.0,0.0,0.0
2026-01-13,3499,環天科,542.0,491,"10,066,442",19.00,19.20,18.00,18.30,,-28.0,0.0,0.0
2026-01-12,3499,環天科,662.0,838,"12,247,538",17.85,19.00,17.35,19.00,,43.0,0.0,0.0
2026-01-09,3499,環天科,313.0,260,"5,402,897",17.90,17.90,17.05,17.30,,-24.0,0.0,0.0
2026-01-08,3499,環天科,375.0,316,"6,710,259",18.70,18.70,17.40,17.55,,-43.0,0.0,0.0
2026-01-07,3499,環天科,516.0,427,"9,325,710",17.55,18.85,17.40,18.20,,-19.0,0.0,0.0
2026-01-06,3499,環天科,350.0,348,"6,111,816",17.75,17.75,17.05,17.55,,22.0,0.0,0.0
2026-01-05,3499,環天科,802.0,635,"14,290,290",18.95,18.95,17.50,17.50,,21.0,0.0,0.0
2026-01-02,3499,環天科,971.0,918,"18,382,404",19.50,19.50,18.60,18.80,,-48.0,0.0,0.0
2025-12-31,3499,環天科,1882.0,"1,365","38,567,309",21.35,21.45,19.65,19.65,,-21.0,0.0,0.0
2025-12-30,3499,環天科,2625.0,"1,453","54,142,357",19.45,21.35,19.45,21.35,,81.0,0.0,0.0
2025-12-29,3499,環天科,885.0,700,"17,207,451",19.60,19.80,19.00,19.45,,-11.0,0.0,0.0
2025-12-26,3499,環天科,2163.0,"1,401","43,578,826",20.80,20.90,19.45,20.20,,-39.0,0.0,-8.0
2025-12-24,3499,環天科,1725.0,"1,049","32,895,376",17.90,19.45,17.90,19.45,,-11.0,0.0,4.0
2025-12-23,3499,環天科,1051.0,747,"18,220,850",16.10,17.70,16.10,17.70,,104.0,0.0,3.0
2025-12-22,3499,環天科,262.0,346,"4,208,120",16.40,16.40,15.75,16.10,,-3.0,0.0,0.0
2025-12-19,3499,環天科,531.0,431,"8,870,964",16.90,17.30,16.30,16.40,,-46.0,0.0,0.0
2025-12-18,3499,環天科,727.0,598,"11,895,146",16.20,17.10,15.55,16.90,,15.0,0.0,0.0
2025-12-17,3499,環天科,1218.0,"1,160","20,143,543",15.25,16.70,15.25,16.70,,-12.0,0.0,1.0
2025-12-16,3499,環天科,324.0,359,"4,985,394",15.45,15.80,15.20,15.20,,-4.0,0.0,0.0
2025-12-15,3499,環天科,556.0,447,"8,684,378",14.30,15.95,14.30,15.95,,18.0,0.0,0.0
2025-12-12,3499,環天科,58.0,73,"842,299",14.55,14.65,14.15,14.50,,2.0,0.0,0.0
2025-12-11,3499,環天科,70.0,93,"1,013,409",14.70,14.75,14.30,14.55,,3.0,0.0,0.0
2025-12-10,3499,環天科,88.0,119,"1,308,928",14.50,15.00,14.50,14.80,,18.0,0.0,0.0
2025-12-09,3499,環天科,64.0,89,"951,828",14.75,14.95,14.75,14.80,,-4.0,0.0,0.0
2025-12-08,3499,環天科,93.0,99,"1,346,757",14.40,14.75,14.20,14.75,,18.0,0.0,0.0
2025-12-05,3499,環天科,71.0,134,"1,033,879",14.65,14.65,14.10,14.40,,0.0,0.0,0.0
2025-12-04,3499,環天科,141.0,180,"2,071,664",15.00,15.00,14.50,14.65,,0.0,0.0,0.0
2025-12-03,3499,環天科,182.0,169,"2,734,854",15.15,15.30,14.55,15.05,,0.0,0.0,0.0
2025-12-02,3499,環天科,368.0,347,"5,704,866",15.35,16.10,15.05,15.35,,-10.0,0.0,0.0
2025-12-01,3499,環天科,682.0,746,"10,398,749",14.70,16.15,14.70,15.80,,-44.0,0.0,0.0
2025-11-28,3499,環天科,521.0,291,"7,611,398",13.40,14.70,13.20,14.70,,7.0,0.0,0.0
2025-11-27,3499,環天科,26.0,54,"353,502",13.60,13.60,13.15,13.40,,0.0,0.0,0.0
2025-11-26,3499,環天科,37.0,56,"496,428",13.45,13.50,13.25,13.50,,-1.0,0.0,0.0
2025-11-25,3499,環天科,18.0,37,"237,482",13.10,13.20,12.95,13.20,,3.0,0.0,0.0
2025-11-24,3499,環天科,27.0,80,"366,380",13.30,13.40,13.00,13.10,,-5.0,0.0,0.0
2025-11-21,3499,環天科,8.0,46,"117,622",13.40,13.45,13.05,13.20,,0.0,0.0,0.0
2025-11-20,3499,環天科,63.0,79,"834,874",13.65,13.65,13.00,13.45,,-2.0,0.0,0.0
2025-11-19,3499,環天科,248.0,192,"3,243,724",13.85,13.85,12.55,13.40,,6.0,0.0,0.0
