日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,3687,歐買尬,125.0,705,"10,344,620",83.50,83.50,81.80,82.60,,-17,0,8
2026-01-15,3687,歐買尬,152.0,876,"12,706,454",83.80,84.10,82.40,82.70,,-18,0,0
2026-01-14,3687,歐買尬,172.0,678,"14,499,176",84.80,84.80,83.80,83.80,,50,0,-2
2026-01-13,3687,歐買尬,332.0,453,"28,032,113",84.00,85.20,83.50,84.10,,72,0,6
2026-01-12,3687,歐買尬,196.0,238,"16,452,962",82.50,84.40,82.50,83.50,,66,0,12
2026-01-09,3687,歐買尬,206.0,512,"16,978,987",81.40,83.10,80.00,82.50,,51,0,-1
2026-01-08,3687,歐買尬,128.0,404,"10,390,172",82.10,82.10,80.60,81.40,,-8,0,-1
2026-01-07,3687,歐買尬,82.0,439,"6,736,343",81.30,82.40,81.00,82.10,,-16,0,1
2026-01-06,3687,歐買尬,120.0,429,"9,760,741",82.00,82.00,80.90,81.30,,-45,0,0
2026-01-05,3687,歐買尬,244.0,"1,771","20,113,872",84.90,85.00,81.10,81.60,,-109,0,-2
2026-01-02,3687,歐買尬,423.0,614,"35,739,374",83.70,85.10,83.50,84.20,,48,0,-1
2025-12-31,3687,歐買尬,341.0,996,"28,335,260",80.00,84.00,79.60,83.00,,37,0,1
2025-12-30,3687,歐買尬,99.0,552,"7,933,390",81.20,81.20,79.80,80.00,,-31,0,0
2025-12-29,3687,歐買尬,74.0,324,"6,147,274",81.60,83.00,81.30,81.30,,2,0,0
2025-12-26,3687,歐買尬,103.0,188,"8,456,483",82.40,82.60,81.00,82.30,,18,0,2
2025-12-24,3687,歐買尬,96.0,188,"7,891,510",82.40,82.90,81.50,81.50,,-11,0,-1
2025-12-23,3687,歐買尬,136.0,438,"11,221,041",83.20,83.20,81.70,81.90,,37,0,0
2025-12-22,3687,歐買尬,117.0,189,"9,767,485",84.10,84.40,82.70,82.80,,8,0,0
2025-12-19,3687,歐買尬,304.0,387,"25,542,235",84.40,84.80,83.00,83.90,,91,0,0
2025-12-18,3687,歐買尬,319.0,513,"26,507,022",82.70,83.40,82.20,82.80,,38,0,0
2025-12-17,3687,歐買尬,231.0,357,"19,037,054",80.00,83.80,79.90,81.90,,25,0,0
2025-12-16,3687,歐買尬,144.0,293,"11,686,117",80.40,81.50,79.30,79.80,,24,0,-3
2025-12-15,3687,歐買尬,53.0,100,"4,282,141",79.00,80.50,78.60,80.00,,14,0,0
2025-12-12,3687,歐買尬,40.0,95,"3,197,590",79.80,79.80,79.00,79.10,,-6,0,0
2025-12-11,3687,歐買尬,70.0,382,"5,557,287",79.00,79.40,78.30,79.20,,-8,0,4
2025-12-10,3687,歐買尬,76.0,336,"6,078,300",79.70,80.80,78.80,79.00,,-36,0,0
2025-12-09,3687,歐買尬,94.0,155,"7,550,358",81.00,81.10,80.00,80.00,,-23,0,0
2025-12-08,3687,歐買尬,265.0,290,"21,434,564",78.80,81.70,78.50,80.80,,120,0,-3
2025-12-05,3687,歐買尬,61.0,307,"4,812,847",79.00,79.00,77.80,78.40,,-25,0,0
2025-12-04,3687,歐買尬,85.0,224,"6,840,449",80.80,80.80,78.90,79.00,,-19,0,-2
2025-12-03,3687,歐買尬,91.0,207,"7,311,295",80.80,80.80,79.90,80.00,,17,0,-3
2025-12-02,3687,歐買尬,165.0,185,"13,211,832",78.80,80.50,78.80,80.00,,77,0,-5
2025-12-01,3687,歐買尬,59.0,120,"4,668,205",78.90,78.90,77.60,78.50,,-2,0,0
2025-11-28,3687,歐買尬,168.0,183,"13,375,347",78.60,80.00,78.20,78.60,,86,0,-1
2025-11-27,3687,歐買尬,92.0,140,"7,215,414",78.70,78.80,77.50,78.10,,5,0,0
2025-11-26,3687,歐買尬,88.0,120,"6,976,873",79.20,80.30,78.30,78.30,,9,0,0
2025-11-25,3687,歐買尬,75.0,106,"5,982,511",78.10,79.40,78.00,78.50,,35,0,1
2025-11-24,3687,歐買尬,100.0,137,"7,799,275",76.90,78.00,76.30,77.60,,21,0,0
2025-11-21,3687,歐買尬,206.0,300,"15,820,903",77.70,78.70,75.50,76.00,,-68,0,0
2025-11-20,3687,歐買尬,125.0,310,"9,959,079",79.20,80.20,78.80,78.90,,20,0,0
2025-11-19,3687,歐買尬,432.0,499,"34,637,399",79.70,82.00,78.00,78.20,,-17,0,0
2025-11-18,3687,歐買尬,163.0,634,"12,945,076",81.40,81.40,77.70,77.80,,-55,0,0
2025-11-17,3687,歐買尬,312.0,393,"25,510,748",83.00,83.90,80.00,81.50,,7,0,15
2025-11-14,3687,歐買尬,351.0,494,"28,210,176",79.60,81.80,78.60,78.70,,59,0,0
2025-11-13,3687,歐買尬,152.0,355,"11,993,269",80.00,81.50,77.50,78.10,,-15,0,0
2025-11-12,3687,歐買尬,116.0,144,"9,240,213",77.40,79.90,77.40,79.60,,66,0,0
2025-11-11,3687,歐買尬,84.0,119,"6,562,836",76.90,78.30,76.90,77.30,,22,0,-25
2025-11-10,3687,歐買尬,117.0,173,"9,021,995",78.20,78.20,76.60,77.00,,-50,0,2
2025-11-07,3687,歐買尬,259.0,299,"20,528,547",81.90,81.90,78.00,78.20,,-95,0,-2
2025-11-06,3687,歐買尬,193.0,232,"15,789,751",81.00,82.40,80.40,81.20,,0,0,0
2025-11-05,3687,歐買尬,203.0,463,"16,370,669",81.10,82.00,79.20,80.10,,-12,0,-8
2025-11-04,3687,歐買尬,556.0,"1,261","46,171,148",82.70,84.80,80.90,81.20,,-118,0,0
2025-11-03,3687,歐買尬,223.0,694,"18,404,845",82.40,82.90,81.90,81.90,,6,0,0
2025-10-31,3687,歐買尬,289.0,415,"23,647,441",80.00,82.90,79.90,81.80,,0,0,0
2025-10-30,3687,歐買尬,503.0,782,"41,005,849",81.30,84.00,79.10,79.90,,32,0,0
2025-10-29,3687,歐買尬,277.0,623,"22,857,022",81.60,84.30,81.20,81.20,,-40,0,1
2025-10-28,3687,歐買尬,296.0,709,"24,239,668",82.00,83.00,81.00,81.80,,-22,0,0
2025-10-27,3687,歐買尬,519.0,"1,749","43,152,694",84.80,85.70,82.00,82.10,,-57,0,-2
2025-10-23,3687,歐買尬,1710.0,"2,880","146,509,687",81.90,88.60,81.90,85.00,,-66,0,-15
2025-10-22,3687,歐買尬,500.0,551,"40,436,403",78.10,82.00,78.00,81.50,,162,0,-7
2025-10-21,3687,歐買尬,298.0,301,"23,421,756",76.00,79.80,76.00,78.10,,104,0,1
2025-10-20,3687,歐買尬,103.0,158,"7,811,246",75.00,76.20,75.00,76.00,,13,0,0
2025-10-17,3687,歐買尬,120.0,209,"9,031,777",76.00,76.40,74.50,75.00,,-78,0,0
2025-10-16,3687,歐買尬,96.0,109,"7,337,809",75.90,76.60,75.60,76.00,,43,0,-2
2025-10-15,3687,歐買尬,165.0,318,"12,512,367",76.20,76.20,74.90,75.50,,-28,0,0
2025-10-14,3687,歐買尬,194.0,348,"15,072,701",78.40,78.50,76.20,76.50,,-3,0,26
2025-10-13,3687,歐買尬,163.0,229,"12,580,610",76.30,78.00,76.00,77.60,,-11,0,-2
2025-10-09,3687,歐買尬,394.0,663,"31,187,484",81.00,81.30,78.00,78.10,,-138,0,-1
2025-10-08,3687,歐買尬,474.0,"1,423","38,384,808",82.40,82.40,80.20,80.60,,-160,0,-2
2025-10-07,3687,歐買尬,1175.0,"4,630","97,146,148",79.00,84.00,78.80,83.60,,119,0,-22
2025-10-03,3687,歐買尬,357.0,626,"27,974,378",77.80,79.10,77.30,77.30,,62,0,-26
2025-10-02,3687,歐買尬,287.0,447,"22,324,084",78.70,78.80,76.30,77.80,,-13,0,-29
2025-10-01,3687,歐買尬,309.0,411,"24,306,277",78.90,79.60,77.80,78.20,,24,0,0
2025-09-30,3687,歐買尬,481.0,737,"37,600,022",78.60,79.30,76.50,77.40,,-82,0,0
2025-09-26,3687,歐買尬,282.0,448,"21,925,329",78.70,79.00,76.30,77.40,,7,0,0
2025-09-25,3687,歐買尬,421.0,888,"33,115,825",78.50,79.70,77.70,78.70,,-7,0,1
2025-09-24,3687,歐買尬,465.0,565,"36,066,316",75.70,78.50,74.40,78.30,,54,0,0
2025-09-23,3687,歐買尬,79.0,88,"5,966,397",75.40,75.80,74.80,75.40,,28,0,0
2025-09-22,3687,歐買尬,175.0,528,"13,212,881",76.50,76.50,74.70,75.00,,15,0,0
2025-09-19,3687,歐買尬,60.0,82,"4,580,337",76.50,76.60,75.50,76.10,,-2,0,0
2025-09-18,3687,歐買尬,164.0,321,"12,517,239",75.30,77.30,75.10,76.40,,48,0,3
2025-09-17,3687,歐買尬,84.0,169,"6,315,080",74.00,75.30,74.00,74.80,,19,0,0
2025-09-16,3687,歐買尬,119.0,273,"8,862,480",73.90,74.50,73.10,73.50,,57,0,0
2025-09-15,3687,歐買尬,100.0,167,"7,434,434",74.90,74.90,73.40,73.50,,-25,0,-3
2025-09-12,3687,歐買尬,86.0,262,"6,528,292",75.60,76.50,74.50,74.90,,-12,0,-10
2025-09-11,3687,歐買尬,579.0,670,"44,461,167",75.20,78.50,75.20,75.60,,108,0,-3
2025-09-10,3687,歐買尬,67.0,80,"4,989,661",73.10,73.90,73.10,73.60,,37,0,-6
2025-09-09,3687,歐買尬,80.0,94,"5,960,637",74.60,74.90,73.10,73.10,,-15,0,-3
2025-09-08,3687,歐買尬,61.0,117,"4,524,264",74.50,74.50,73.30,74.00,,4,0,-2
2025-09-05,3687,歐買尬,30.0,63,"2,262,418",74.20,74.40,73.30,74.20,,-7,0,0
2025-09-04,3687,歐買尬,76.0,108,"5,707,292",73.60,75.10,73.60,73.70,,29,0,0
2025-09-03,3687,歐買尬,80.0,72,"5,906,498",72.80,74.00,72.80,73.70,,28,0,0
2025-09-02,3687,歐買尬,85.0,126,"6,238,372",73.80,73.80,72.20,72.80,,-36,0,0
2025-09-01,3687,歐買尬,140.0,258,"10,295,692",73.60,74.80,72.70,73.40,,-75,0,0
2025-08-29,3687,歐買尬,71.0,210,"5,391,565",76.10,76.10,74.70,74.80,,-26,0,0
2025-08-28,3687,歐買尬,68.0,110,"5,272,370",76.70,77.10,76.00,76.10,,11,0,0
2025-08-27,3687,歐買尬,77.0,91,"5,934,276",76.70,76.90,76.10,76.30,,34,0,0
2025-08-26,3687,歐買尬,35.0,61,"2,667,434",76.60,76.60,75.20,76.10,,-6,0,0
2025-08-25,3687,歐買尬,102.0,202,"7,823,599",77.70,77.70,76.00,76.10,,-25,0,0
2025-08-22,3687,歐買尬,264.0,661,"20,479,976",78.10,78.70,76.10,76.50,,-36,0,0
2025-08-21,3687,歐買尬,314.0,348,"24,051,110",73.10,78.00,73.10,77.70,,76,0,1
2025-08-20,3687,歐買尬,112.0,180,"8,440,611",76.70,77.30,74.10,74.50,,-59,0,1
2025-08-19,3687,歐買尬,132.0,280,"10,287,013",78.00,78.90,76.70,76.70,,-50,0,0
2025-08-18,3687,歐買尬,390.0,413,"30,237,334",75.90,78.40,75.90,77.80,,67,0,2
2025-08-15,3687,歐買尬,217.0,223,"16,250,826",73.90,75.80,73.00,75.40,,62,0,2
2025-08-14,3687,歐買尬,44.0,62,"3,235,645",73.50,73.50,72.90,73.00,,5,0,0
2025-08-13,3687,歐買尬,261.0,281,"19,085,197",74.00,74.30,72.20,72.90,,88,0,0
2025-08-12,3687,歐買尬,81.0,100,"5,990,959",73.10,74.50,73.00,73.70,,14,0,0
2025-08-11,3687,歐買尬,96.0,129,"7,087,221",74.50,74.50,73.30,73.60,,-22,0,0
2025-08-08,3687,歐買尬,66.0,87,"4,990,429",75.50,75.50,74.10,74.60,,0,0,0
2025-08-07,3687,歐買尬,41.0,69,"3,110,193",75.30,75.40,74.60,75.00,,4,0,0
2025-08-06,3687,歐買尬,38.0,156,"2,912,206",75.80,75.80,75.10,75.20,,-15,0,0
2025-08-05,3687,歐買尬,104.0,140,"7,940,509",76.20,77.00,75.70,76.00,,43,0,0
2025-08-04,3687,歐買尬,108.0,151,"8,076,183",73.00,75.50,72.50,75.00,,40,0,10
2025-08-01,3687,歐買尬,51.0,77,"3,721,681",72.00,73.50,71.00,73.10,,-1,0,0
2025-07-31,3687,歐買尬,117.0,200,"8,504,095",73.00,73.10,72.00,72.60,,-25,0,-8
2025-07-30,3687,歐買尬,73.0,107,"5,436,731",73.80,74.20,73.00,73.60,,-20,0,-1
2025-07-29,3687,歐買尬,140.0,239,"10,440,666",76.30,76.30,73.70,73.80,,-68,0,0
2025-07-28,3687,歐買尬,71.0,103,"5,408,278",76.20,76.40,75.30,75.60,,-24,0,0
2025-07-25,3687,歐買尬,99.0,147,"7,609,320",77.20,77.20,76.20,76.30,,-23,0,-4
2025-07-24,3687,歐買尬,394.0,405,"30,749,193",77.40,79.50,76.70,77.10,,-5,0,0
2025-07-23,3687,歐買尬,268.0,275,"20,520,104",75.60,77.30,75.60,76.60,,94,0,0
2025-07-22,3687,歐買尬,229.0,237,"17,349,937",76.20,76.70,74.50,75.30,,-26,0,0
2025-07-21,3687,歐買尬,136.0,165,"10,430,144",76.80,76.80,75.60,75.70,,-19,0,-8
2025-07-18,3687,歐買尬,107.0,169,"8,295,406",78.30,78.70,76.90,76.90,,-40,0,0
2025-07-17,3687,歐買尬,121.0,282,"9,530,113",77.20,79.80,77.20,77.80,,17,0,0
2025-07-16,3687,歐買尬,128.0,285,"10,140,646",78.70,79.70,78.70,78.80,,30,0,-1
2025-07-15,3687,歐買尬,299.0,307,"23,780,730",78.50,81.00,78.20,78.30,,-14,0,-3
2025-07-14,3687,歐買尬,208.0,275,"16,462,590",79.40,80.70,77.70,77.70,,-9,0,-3
2025-07-11,3687,歐買尬,67.0,86,"5,327,360",80.00,80.00,78.70,78.70,,5,0,-4
2025-07-10,3687,歐買尬,153.0,316,"12,198,443",80.00,80.80,78.60,78.60,,-14,0,0
2025-07-09,3687,歐買尬,209.0,298,"16,460,157",76.80,80.30,76.00,80.00,,39,0,0
2025-07-08,3687,歐買尬,160.0,185,"12,369,106",78.30,78.50,76.80,76.80,,-17,0,0
2025-07-07,3687,歐買尬,134.0,187,"10,522,770",79.10,79.20,77.50,77.50,,-34,0,0
2025-07-04,3687,歐買尬,516.0,726,"41,650,689",81.20,82.30,78.60,78.60,,-45,0,0
2025-07-03,3687,歐買尬,,,,,,,,,-99,0,1
2025-07-02,3687,歐買尬,882.0,"1,312","72,057,183",79.40,84.50,78.50,81.80,,36,0,0
2025-07-01,3687,歐買尬,249.0,380,"19,635,269",79.50,79.50,78.00,78.50,,-30,0,2
2025-06-30,3687,歐買尬,1561.0,"2,163","125,662,305",78.00,83.40,77.70,79.60,,-224,0,0
2025-06-27,3687,歐買尬,,,,,,,,,45,0,0
2025-06-26,3687,歐買尬,,,,,,,,,20,0,0
2025-06-25,3687,歐買尬,65.0,87,"4,823,965",74.00,74.30,72.80,73.20,,9,0,1
2025-06-24,3687,歐買尬,51.0,65,"3,783,220",74.00,74.80,73.00,73.10,,20,0,0
