日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,8354,冠好,74.0,126,"1,162,884",15.70,15.85,15.60,15.60,,2.0,0.0,0.0
2026-01-15,8354,冠好,35.0,41,"557,404",15.80,15.85,15.70,15.70,,1.0,0.0,0.0
2026-01-14,8354,冠好,65.0,63,"1,032,889",15.70,15.90,15.70,15.80,,3.0,0.0,0.0
2026-01-13,8354,冠好,34.0,64,"549,845",15.70,15.85,15.70,15.70,,0.0,0.0,0.0
2026-01-12,8354,冠好,54.0,34,"859,636",15.60,15.80,15.60,15.70,,-1.0,0.0,0.0
2026-01-09,8354,冠好,167.0,218,"2,593,429",15.75,15.75,15.25,15.60,,1.0,0.0,0.0
2026-01-08,8354,冠好,188.0,193,"3,022,705",16.15,16.30,15.75,15.75,,5.0,0.0,0.0
2026-01-07,8354,冠好,98.0,61,"1,600,877",16.30,16.55,16.10,16.10,,1.0,0.0,0.0
2026-01-06,8354,冠好,169.0,127,"2,704,501",15.85,16.40,15.85,16.30,,-1.0,0.0,-1.0
2026-01-05,8354,冠好,108.0,131,"1,729,616",16.10,16.15,15.70,15.85,,-5.0,0.0,0.0
2026-01-02,8354,冠好,90.0,72,"1,464,468",16.00,16.30,16.00,16.15,,-4.0,0.0,0.0
2025-12-31,8354,冠好,41.0,46,"661,632",16.10,16.15,16.00,16.00,,-1.0,0.0,0.0
2025-12-30,8354,冠好,36.0,25,"583,269",15.95,16.10,15.95,16.10,,5.0,0.0,0.0
2025-12-29,8354,冠好,85.0,59,"1,376,984",15.95,16.20,15.95,16.10,,13.0,0.0,0.0
2025-12-26,8354,冠好,18.0,27,"301,209",16.20,16.20,15.95,15.95,,-2.0,0.0,0.0
2025-12-24,8354,冠好,12.0,19,"195,806",15.90,16.05,15.90,15.95,,-4.0,0.0,0.0
2025-12-23,8354,冠好,54.0,62,"863,738",16.10,16.10,15.90,15.90,,-4.0,0.0,0.0
2025-12-22,8354,冠好,22.0,39,"363,294",16.30,16.40,16.10,16.30,,-3.0,0.0,0.0
2025-12-19,8354,冠好,40.0,31,"658,703",16.25,16.30,16.15,16.25,,-1.0,0.0,0.0
2025-12-18,8354,冠好,33.0,28,"548,461",16.65,16.65,16.30,16.30,,-1.0,0.0,0.0
2025-12-17,8354,冠好,210.0,44,"3,439,676",16.35,16.50,16.30,16.30,,4.0,0.0,0.0
2025-12-16,8354,冠好,21.0,28,"348,042",16.45,16.45,16.15,16.40,,,,
2025-12-15,8354,冠好,138.0,71,"2,252,448",16.45,16.70,16.20,16.20,,10.0,0.0,0.0
2025-12-12,8354,冠好,34.0,67,"563,289",16.05,16.50,16.00,16.45,,-1.0,0.0,0.0
2025-12-11,8354,冠好,62.0,90,"1,007,447",16.10,16.40,15.90,16.00,,-1.0,0.0,0.0
2025-12-10,8354,冠好,53.0,99,"863,386",16.35,16.40,16.00,16.00,,-3.0,0.0,0.0
2025-12-09,8354,冠好,51.0,37,"840,584",16.55,16.55,16.30,16.35,,,,
2025-12-08,8354,冠好,49.0,49,"808,957",16.35,16.55,16.35,16.55,,-1.0,0.0,0.0
2025-12-05,8354,冠好,41.0,69,"687,430",16.70,16.70,16.55,16.55,,,,
2025-12-04,8354,冠好,92.0,105,"1,576,364",17.00,17.15,16.75,16.75,,-9.0,0.0,0.0
2025-12-03,8354,冠好,415.0,296,"7,058,348",16.85,17.30,16.80,16.95,,11.0,0.0,0.0
2025-12-02,8354,冠好,512.0,382,"8,502,833",15.85,17.15,15.85,16.90,,-11.0,0.0,0.0
2025-12-01,8354,冠好,42.0,54,"666,384",15.75,15.75,15.60,15.60,,1.0,0.0,0.0
2025-11-28,8354,冠好,144.0,158,"2,281,212",15.70,16.25,15.40,15.70,,1.0,0.0,0.0
2025-11-27,8354,冠好,22.0,20,"341,918",15.30,15.30,15.20,15.25,,,,
2025-11-26,8354,冠好,93.0,52,"1,410,626",15.15,15.30,15.05,15.20,,2.0,0.0,0.0
2025-11-25,8354,冠好,97.0,54,"1,476,470",15.15,15.20,15.05,15.05,,4.0,0.0,0.0
2025-11-24,8354,冠好,11.0,22,"175,473",15.20,15.20,15.05,15.05,,-1.0,0.0,0.0
2025-11-21,8354,冠好,24.0,35,"377,643",15.15,15.25,15.10,15.15,,0.0,0.0,0.0
2025-11-20,8354,冠好,27.0,48,"415,603",15.30,15.40,15.20,15.35,,,,
2025-11-19,8354,冠好,20.0,26,"312,294",15.30,15.40,15.25,15.40,,,,
2025-11-18,8354,冠好,21.0,33,"324,775",15.30,15.65,15.30,15.30,,2.0,0.0,0.0
2025-11-17,8354,冠好,36.0,58,"560,986",15.65,15.70,15.40,15.40,,-1.0,0.0,0.0
2025-11-14,8354,冠好,57.0,55,"900,913",15.60,15.75,15.30,15.50,,-4.0,0.0,0.0
2025-11-13,8354,冠好,46.0,71,"715,277",15.45,15.70,15.45,15.55,,3.0,0.0,0.0
2025-11-12,8354,冠好,92.0,387,"1,454,978",15.95,15.95,15.55,15.55,,-3.0,0.0,0.0
2025-11-11,8354,冠好,238.0,227,"3,784,093",16.25,16.25,15.50,15.75,,15.0,0.0,0.0
2025-11-10,8354,冠好,140.0,113,"2,303,432",16.65,16.65,16.15,16.55,,22.0,0.0,-2.0
