日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,3587,閎康,1101.0,"1,306","214,718,817",192.00,199.50,192.00,195.00,,237,0,6
2026-01-15,3587,閎康,338.0,644,"64,005,170",192.00,192.00,187.50,187.50,,-160,0,-12
2026-01-14,3587,閎康,301.0,657,"57,553,260",191.50,192.00,189.50,192.00,,142,0,0
2026-01-13,3587,閎康,489.0,"1,002","93,392,872",194.00,196.00,188.00,188.50,,-57,0,-21
2026-01-12,3587,閎康,378.0,"1,353","73,096,328",192.00,194.50,191.00,193.00,,147,0,8
2026-01-09,3587,閎康,303.0,425,"57,556,371",191.00,191.00,185.50,191.00,,50,0,1
2026-01-08,3587,閎康,415.0,551,"78,359,676",191.00,191.00,187.00,189.00,,-28,0,-9
2026-01-07,3587,閎康,371.0,470,"71,020,649",192.50,193.50,189.00,190.50,,16,0,-7
2026-01-06,3587,閎康,480.0,"1,079","92,076,889",194.00,194.50,189.50,190.00,,51,0,0
2026-01-05,3587,閎康,751.0,961,"144,294,056",197.00,197.00,189.50,192.50,,17,-20,-4
2026-01-02,3587,閎康,866.0,"3,798","166,856,888",186.00,195.50,186.00,192.00,,-48,0,52
2025-12-31,3587,閎康,349.0,530,"64,454,265",183.00,186.00,182.50,185.50,,113,-94,1
2025-12-30,3587,閎康,441.0,"1,686","80,824,041",185.50,185.50,182.00,183.50,,18,-76,-11
2025-12-29,3587,閎康,463.0,"1,496","85,788,776",185.00,187.50,183.00,186.50,,57,0,-6
2025-12-26,3587,閎康,638.0,700,"118,369,753",185.00,188.00,183.50,186.00,,231,-267,24
2025-12-24,3587,閎康,601.0,"1,106","111,572,216",189.00,191.50,183.00,184.00,,13,-187,-12
2025-12-23,3587,閎康,417.0,902,"79,112,895",193.00,193.50,187.50,188.50,,-98,-136,-24
2025-12-22,3587,閎康,214.0,334,"41,530,378",194.00,196.00,192.50,193.00,,30,-120,7
2025-12-19,3587,閎康,176.0,288,"34,028,205",194.00,195.00,191.00,192.50,,26,0,1
2025-12-18,3587,閎康,147.0,261,"28,126,612",192.50,192.50,189.00,191.50,,-20,0,-23
2025-12-17,3587,閎康,222.0,682,"43,293,111",197.50,197.50,192.50,192.50,,-25,0,-2
2025-12-16,3587,閎康,333.0,"7,886","65,494,497",200.00,200.50,193.00,196.00,,-14,0,5
2025-12-15,3587,閎康,295.0,"4,563","59,279,611",201.00,203.00,197.00,201.50,,28,0,-1
2025-12-12,3587,閎康,250.0,"2,403","51,313,127",208.00,208.50,202.00,204.50,,-90,0,-10
2025-12-11,3587,閎康,538.0,"1,042","111,212,144",205.00,209.50,203.50,206.50,,114,0,13
2025-12-10,3587,閎康,251.0,709,"50,721,506",205.00,205.00,201.00,202.50,,48,0,0
2025-12-09,3587,閎康,486.0,"5,133","99,886,367",210.00,210.50,203.50,203.50,,-9,-30,-28
2025-12-08,3587,閎康,621.0,799,"129,890,225",209.00,210.00,206.00,210.00,,334,0,-2
2025-12-05,3587,閎康,907.0,"2,069","188,355,908",205.00,209.50,205.00,207.00,,467,0,46
2025-12-04,3587,閎康,588.0,"1,499","120,260,979",200.00,207.00,200.00,205.00,,331,0,28
2025-12-03,3587,閎康,213.0,381,"42,769,054",200.50,201.50,199.50,199.50,,106,0,0
2025-12-02,3587,閎康,223.0,405,"44,740,465",200.50,202.00,198.50,199.50,,115,0,3
2025-12-01,3587,閎康,299.0,"1,964","59,702,619",200.00,202.50,196.00,199.00,,124,0,-54
2025-11-28,3587,閎康,519.0,"1,475","103,082,148",196.00,202.00,194.50,199.00,,264,0,38
2025-11-27,3587,閎康,367.0,689,"71,139,909",190.50,196.00,190.50,195.00,,116,0,47
2025-11-26,3587,閎康,151.0,477,"28,540,073",186.00,189.50,186.00,189.50,,70,0,0
2025-11-25,3587,閎康,128.0,247,"23,776,075",186.00,187.50,184.00,185.00,,25,0,0
2025-11-24,3587,閎康,125.0,209,"22,854,565",182.50,184.50,180.00,184.50,,73,0,-2
2025-11-21,3587,閎康,274.0,"3,052","49,682,339",186.00,186.00,179.00,180.50,,-2,0,-10
2025-11-20,3587,閎康,170.0,519,"31,674,796",182.50,188.50,182.50,187.50,,74,0,7
2025-11-19,3587,閎康,190.0,712,"34,634,328",184.00,184.00,180.00,180.50,,53,0,-9
2025-11-18,3587,閎康,205.0,"1,420","38,157,502",189.50,189.50,183.00,183.00,,36,0,-7
2025-11-17,3587,閎康,282.0,482,"52,763,809",187.00,190.00,183.50,189.50,,113,0,2
2025-11-14,3587,閎康,765.0,"1,712","141,917,372",187.00,190.00,182.00,185.00,,239,-48,-17
2025-11-13,3587,閎康,666.0,"1,546","128,716,486",200.00,200.00,190.50,190.50,,-179,-50,-47
2025-11-12,3587,閎康,300.0,"1,590","59,832,702",198.50,201.00,197.50,200.00,,72,0,-4
2025-11-11,3587,閎康,529.0,"1,263","105,441,971",197.50,203.50,197.00,198.00,,138,0,24
2025-11-10,3587,閎康,382.0,570,"73,907,912",190.50,197.00,188.50,196.50,,110,0,22
2025-11-07,3587,閎康,411.0,644,"78,374,725",193.50,193.50,188.00,192.50,,8,0,2
2025-11-06,3587,閎康,327.0,742,"63,173,124",194.00,196.00,191.50,193.50,,-39,0,-1
2025-11-05,3587,閎康,580.0,"1,102","113,082,253",197.00,197.50,193.00,193.50,,-35,0,-27
2025-11-04,3587,閎康,569.0,996,"114,786,547",209.00,209.00,199.00,199.00,,-278,0,-63
2025-11-03,3587,閎康,444.0,681,"91,623,650",204.50,208.00,203.50,207.00,,148,0,46
2025-10-31,3587,閎康,223.0,452,"45,248,179",200.50,203.50,200.00,203.00,,18,0,6
2025-10-30,3587,閎康,537.0,"2,103","108,615,259",205.00,207.50,200.00,200.50,,-134,0,-23
2025-10-29,3587,閎康,458.0,784,"93,923,779",204.50,206.50,203.50,205.00,,64,0,11
2025-10-28,3587,閎康,670.0,"1,132","136,280,446",206.50,206.50,201.50,203.50,,-47,0,-4
2025-10-27,3587,閎康,688.0,"1,160","143,383,054",212.50,213.00,206.00,206.50,,-179,0,-3
2025-10-23,3587,閎康,476.0,836,"99,267,056",209.00,209.50,207.00,209.00,,34,0,-3
2025-10-22,3587,閎康,1684.0,"3,573","356,668,502",218.00,218.50,209.00,210.00,,-141,0,-17
2025-10-21,3587,閎康,1523.0,"2,832","334,293,719",219.00,222.00,217.50,218.50,,13,0,-20
2025-10-20,3587,閎康,1243.0,"2,286","268,446,379",213.50,218.00,210.50,216.00,,275,150,95
2025-10-17,3587,閎康,2169.0,"10,579","465,488,606",214.50,221.00,208.50,210.50,,-343,200,-3
2025-10-16,3587,閎康,1765.0,"5,130","376,174,896",210.00,215.00,210.00,214.00,,587,0,-13
2025-10-15,3587,閎康,744.0,"2,394","153,683,470",205.00,210.00,201.00,208.00,,103,0,17
2025-10-14,3587,閎康,902.0,"1,254","186,175,139",207.00,211.00,202.00,204.00,,150,0,-16
2025-10-13,3587,閎康,774.0,"2,716","154,850,161",195.00,203.00,195.00,202.00,,-108,0,13
