日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,4503,金雨,256.0,176,"10,554,490",41.25,41.95,40.25,41.15,,90,0,0
2026-01-15,4503,金雨,127.0,99,"5,202,747",41.60,41.60,40.70,40.75,,-25,0,0
2026-01-14,4503,金雨,170.0,180,"7,028,845",41.30,41.85,41.05,41.65,,-21,0,0
2026-01-13,4503,金雨,352.0,233,"14,688,503",41.50,42.30,41.00,41.65,,0,0,0
2026-01-12,4503,金雨,320.0,208,"12,982,888",40.80,41.25,40.10,40.50,,-52,0,0
2026-01-09,4503,金雨,480.0,310,"19,550,935",39.40,41.50,39.40,41.50,,23,0,-2
2026-01-08,4503,金雨,129.0,111,"5,107,908",39.70,39.80,39.10,39.35,,12,0,0
2026-01-07,4503,金雨,171.0,125,"6,752,216",39.35,39.70,39.00,39.40,,0,0,0
2026-01-06,4503,金雨,175.0,164,"6,937,447",39.00,40.10,39.00,39.35,,5,0,-1
2026-01-05,4503,金雨,237.0,220,"9,473,926",40.80,40.80,39.55,39.95,,-74,0,-4
2026-01-02,4503,金雨,167.0,117,"6,829,568",40.10,41.15,40.10,40.50,,38,0,0
2025-12-31,4503,金雨,140.0,188,"5,639,781",40.05,40.65,40.00,40.10,,54,0,0
2025-12-30,4503,金雨,362.0,299,"14,550,035",40.55,40.60,39.80,40.05,,19,0,-1
2025-12-29,4503,金雨,100.0,86,"4,123,132",40.90,41.25,40.55,41.05,,24,0,0
2025-12-26,4503,金雨,86.0,77,"3,533,254",40.95,41.00,40.50,41.00,,19,0,0
2025-12-24,4503,金雨,174.0,158,"7,101,387",41.20,41.25,40.30,40.55,,15,0,0
2025-12-23,4503,金雨,106.0,159,"4,381,237",41.40,41.75,41.00,41.20,,1,0,0
2025-12-22,4503,金雨,163.0,103,"6,813,553",41.30,42.20,41.30,41.75,,-10,0,0
2025-12-19,4503,金雨,124.0,94,"5,088,221",40.50,41.45,40.50,41.25,,34,0,0
2025-12-18,4503,金雨,195.0,133,"7,991,332",41.25,41.25,40.45,40.50,,-30,0,0
2025-12-17,4503,金雨,159.0,123,"6,613,461",41.55,41.90,41.15,41.25,,-41,0,0
2025-12-16,4503,金雨,236.0,192,"9,635,698",41.25,41.30,40.20,41.30,,-21,0,-1
2025-12-15,4503,金雨,193.0,130,"8,019,953",41.30,41.75,41.25,41.25,,24,0,0
2025-12-12,4503,金雨,336.0,357,"13,962,979",42.05,42.05,40.85,41.30,,-37,0,-1
2025-12-11,4503,金雨,525.0,457,"21,927,696",41.50,42.30,41.40,41.70,,-19,0,-2
2025-12-10,4503,金雨,594.0,441,"26,929,738",46.65,47.00,44.40,44.50,,-202,0,-4
2025-12-09,4503,金雨,163.0,109,"7,517,585",45.65,46.30,45.65,46.30,,64,0,0
