證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
00768B,復華20年美債,"582,205",235,"28,463,556",49.10,49.14,48.79,48.85,-,0.39,48.84,3,48.85,284,
00772B,中信高評級公司債,"3,193,472","1,465","104,477,615",32.80,32.81,32.67,32.68,-,0.25,32.68,7,32.69,180,
00773B,中信優先金融債,"2,160,781",446,"75,794,460",35.24,35.24,35.05,35.07,-,0.31,35.06,10,35.07,111,
00777B,凱基AAA至A公司債,"116,252",12,"3,649,431",31.33,31.40,31.33,31.40,-,0.31,31.40,1,31.46,5,
00778B,凱基金融債20+,"100,000",2,"3,342,000",33.42,33.42,33.42,33.42,-,0.28,33.35,10,33.44,1,
00779B,凱基美債25+,"416,174",36,"11,379,044",27.43,27.43,27.32,27.35,-,0.25,27.32,1,27.35,1,
00780B,國泰A級金融債,"707,154",46,"26,252,223",37.24,37.24,37.05,37.05,-,0.37,37.08,59,37.11,7,
00781B,國泰A級科技債,"234,193",80,"6,357,344",27.24,27.24,27.09,27.12,-,0.26,27.11,6,27.12,8,
00782B,國泰A級公用債,"224,456",65,"6,599,771",29.52,29.52,29.37,29.38,-,0.25,29.37,10,29.38,10,
00785B,富邦金融投等債,"127,297",19,"4,347,111",34.18,34.24,34.10,34.10,-,0.3,34.10,1,34.11,7,
00786B,元大10年IG銀行債,"14,180",8,"457,591",32.27,32.27,32.26,32.26,-,0.25,32.25,1,32.26,50,
00787B,元大10年IG醫療債,"7,369",14,"234,937",31.96,31.96,31.84,31.84,-,0.25,31.80,2,31.82,1,
00788B,元大10年IG電能債,"17,396",21,"507,953",29.25,29.25,29.14,29.16,-,0.25,29.16,1,29.17,4,
00789B,復華公司債A3,"116,471",11,"5,371,213",46.09,46.12,46.08,46.08,-,0.54,46.05,10,46.14,20,
00791B,復華信用債1-5,"113,060",8,"6,461,974",57.20,57.20,57.15,57.20,-,0.05,57.05,10,57.10,1,
00792B,群益A級公司債,"159,664",29,"4,907,158",30.80,30.80,30.72,30.72,-,0.3,30.68,25,30.70,1,
00793B,群益AAA-A醫療債,"22,554",12,"671,616",29.84,29.84,29.77,29.77,-,0.22,29.77,1,29.79,1,
00795B,中信美國公債20年,"5,276,996","1,589","138,525,846",26.32,26.32,26.20,26.23,-,0.2,26.23,248,26.24,488,
00799B,國泰A級醫療債,"288,106",118,"8,341,199",29.02,29.02,28.93,28.94,-,0.22,28.93,8,28.94,150,
00834B,第一金金融債10+,"110,254",9,"3,671,535",33.30,33.30,33.30,33.30,-,0.0,33.22,21,33.27,11,
00836B,永豐10年A公司債,"17,581",20,"490,865",27.96,27.96,27.90,27.90,-,0.27,27.91,1,27.92,1,
00840B,凱基IG精選15+,"100,421",4,"2,902,315",28.90,28.90,28.90,28.90,-,0.22,28.81,10,28.89,1,
00841B,凱基AAA-AA公司債,"102,000",4,"2,835,550",27.80,27.80,27.77,27.77,-,0.25,27.72,1,27.77,1,
00842B,台新美元銀行債,"649,070",179,"19,153,185",29.67,29.67,29.41,29.47,-,0.2,29.46,13,29.47,5,
00844B,台新15年IG金融債,"186,255",32,"5,714,386",30.83,30.84,30.58,30.58,,,30.57,1,30.61,20,
00845B,富邦新興投等債,"101,281",5,"3,363,582",33.23,33.23,33.21,33.21,-,0.09,33.17,25,33.23,20,
00846B,富邦歐洲銀行債,"133,275",15,"4,792,483",36.11,36.11,35.93,35.95,-,0.16,35.90,1,35.94,50,
00847B,中信美國市政債,"206,408",16,"5,146,749",24.94,24.94,24.90,24.90,-,0.23,24.89,5,24.90,3,
00848B,中信新興亞洲債,"207,001",8,"6,963,744",33.74,33.74,33.64,33.65,-,0.09,33.59,5,33.64,50,
00849B,中信EM主權債0-5,"203,968",12,"7,642,470",37.38,37.49,37.38,37.47,-,0.11,37.41,20,37.50,56,
00853B,統一美債10年Aa-A,"637,584",127,"17,069,022",26.91,26.91,26.76,26.78,-,0.22,26.78,1,26.79,50,
00856B,永豐1-3年美公債,"1,748",10,"66,114",37.70,37.70,37.70,37.70,-,0.22,37.71,1,37.78,10,
00857B,永豐20年美公債,"534,585",265,"12,047,306",22.63,22.63,22.50,22.53,-,0.19,22.52,16,22.53,6,
00858,永豐美國500大,"713,620",405,"25,971,949",36.56,36.56,36.35,36.36,-,0.2,36.35,11,36.36,4,
00859B,群益0-1年美債,"3,078,671",213,"126,791,865",41.25,41.29,41.17,41.18,-,0.15,41.17,18,41.18,3,
00860B,群益1-5Y投資級債,"128,878",19,"4,960,266",38.56,38.56,38.46,38.46,-,0.15,38.45,25,38.47,25,
00862B,中信投資級公司債,"246,593",51,"7,569,068",30.80,30.80,30.68,30.68,-,0.28,30.67,3,30.68,43,
00863B,中信全球電信債,"304,596",25,"9,377,417",30.83,30.83,30.76,30.79,-,0.31,30.77,3,30.79,89,
00864B,中信美國公債0-1,"1,063,787",461,"49,696,135",46.84,46.87,46.64,46.68,-,0.16,46.67,7,46.68,82,
00867B,台新A-BBB電信債,"3,521",10,"103,838",29.50,29.50,29.47,29.47,,,29.48,1,29.50,20,
00870B,元大15年EM主權債,"19,100",5,"529,402",27.66,27.72,27.66,27.72,-,0.1,27.66,1,27.72,13,
00877,復華中國5G,"3,802,575","1,559","149,566,742",38.53,40.10,38.53,39.81,+,1.4,39.81,5,39.84,185,
00884B,中信低碳新興債,"204,280",18,"5,903,192",28.91,28.91,28.90,28.91,-,0.08,28.86,20,28.89,2,
00886,永豐美國科技,"21,704",23,"1,028,401",47.38,47.38,47.38,47.38,-,0.06,47.12,1,47.40,1,
00887,永豐中國科技50大,"4,210,996","1,205","72,433,252",16.98,17.37,16.98,17.25,+,0.32,17.25,67,17.26,4,
00888,永豐台灣ESG,"9,259,342","2,822","307,382,534",33.21,33.44,33.02,33.02,-,0.06,33.01,45,33.02,40,
00890B,凱基ESG BBB債15+,"100,592",18,"3,156,025",31.37,31.37,31.37,31.37,-,0.25,31.37,1,31.40,20,
00928,中信上櫃ESG 30,"713,782",529,"23,325,567",32.95,32.95,32.34,32.71,-,0.34,32.70,3,32.71,109,
00931B,統一美債20年,"2,525,824",702,"32,956,837",13.09,13.09,13.02,13.04,-,0.1,13.03,452,13.04,571,
00933B,國泰10Y+金融債,"21,053,758","4,877","331,873,022",15.80,15.82,15.73,15.75,-,0.11,15.74,222,15.75,199,
00937B,群益ESG投等債20+,"111,472,595","19,490","1,607,562,553",14.48,14.48,14.39,14.41,-,0.12,14.40,2642,14.41,7554,
00942B,台新美A公司債20+,"3,799,192",325,"52,237,413",13.77,13.77,13.72,13.75,,,13.74,2,13.75,258,
00948B,中信優息投資級債,"4,174,064","1,082","38,379,812",9.22,9.23,9.18,9.19,-,0.07,9.18,612,9.19,1108,
00950B,凱基A級公司債,"3,730,189",811,"51,149,913",13.77,13.77,13.69,13.70,-,0.12,13.70,71,13.71,467,
00955,中信日本商社,"4,375,964","1,737","67,267,876",15.55,15.55,15.29,15.33,-,0.22,15.32,6,15.33,16,
00957B,兆豐US優選投等債,"1,469,706",271,"19,153,315",13.13,13.13,13.02,13.02,-,0.13,13.02,22,13.04,959,
00958B,永豐ESG銀行債15+,"536,924",124,"4,894,218",9.15,9.15,9.09,9.10,-,0.07,9.09,60,9.10,804,
00959B,大華投等美債15Y+,"2,626,413",475,"24,084,540",9.20,9.21,9.16,9.17,-,0.04,9.16,80,9.17,421,
00966B,統一ESG投等債15+,"3,263,923",219,"44,092,961",13.56,13.59,13.50,13.51,-,0.1,13.50,27,13.51,306,
00967B,元大優息美債,"1,755,410",206,"15,733,856",9.03,9.03,8.95,8.96,-,0.07,8.95,502,8.96,464,
00968B,元大優息投等債,"2,096,248",509,"18,953,443",9.08,9.08,9.02,9.04,-,0.06,9.03,17,9.04,1492,
00969B,元大零息超長美債,"1,039,254",217,"8,254,172",7.99,7.99,7.92,7.94,-,0.08,7.93,10,7.94,291,
00970B,台新BBB投等債20+,"3,199,515",539,"28,965,835",9.10,9.10,9.03,9.05,,,9.04,370,9.05,257,
009806,台新標普500,"31,311",24,"434,000",13.88,13.88,13.80,13.80,-,0.08,13.78,201,13.82,104,
009807,台新標普科技精選,"9,800",22,"170,271",17.34,17.34,17.33,17.33,-,0.01,17.32,154,17.34,53,
00980B,台新特選IG債10+,"1,196,752",120,"10,998,685",9.24,9.24,9.18,9.19,,,9.18,2,9.19,299,
00980D,主動聯博投等入息,"1,199,675",458,"24,372,766",20.40,20.40,20.29,20.30,-,0.1,20.29,36,20.30,268,
00980T,平衡凱基美國TOP,"35,295",105,"421,864",12.00,12.00,11.94,11.94,-,0.06,11.94,14,11.95,169,
009814,富邦標普500,"1,268,196",518,"14,663,379",11.59,11.59,11.53,11.57,-,0.02,11.55,8,11.57,256,
009815,大華美國MAG7+,"1,853,068",829,"21,545,136",11.70,11.70,11.61,11.62,-,0.05,11.62,691,11.63,65,
00981B,第一金優選非投債,"25,411,819","2,224","236,144,075",9.31,9.31,9.28,9.29,-,0.02,9.28,3044,9.29,1455,
00981D,主動中信非投等債,"7,528,887",946,"78,699,748",10.47,10.47,10.44,10.45,-,0.03,10.44,946,10.45,785,
009822,華南永昌未來金融,"389,880",68,"3,713,178",9.52,9.57,9.51,9.55,+,0.04,9.55,8,9.56,1,
009823,群益S&P500,"2,368,131","1,513","25,154,189",10.65,10.65,10.60,10.61,-,0.04,10.61,28,10.62,77,
009825,聯邦美國金融創新,"2,741,689",195,"28,090,730",10.27,10.29,10.23,10.25,+,0.01,10.24,14,10.25,116,
00982B,FT投資級債20+,"127,162",13,"1,213,431",9.59,9.59,9.54,9.54,-,0.05,9.50,101,9.55,52,
00983B,大華優利美公債20,"1,382,959",49,"20,979,978",15.20,15.20,15.15,15.17,-,0.12,15.16,1,15.17,490,
00984B,大華優利美A債15,"1,879,830",459,"29,791,294",15.92,15.94,15.82,15.82,-,0.15,15.82,207,15.84,129,
00985D,主動貝萊德優投等,"4,434,257",711,"43,978,782",9.95,9.95,9.90,9.90,-,0.08,9.90,791,9.92,1,
00986B,FT金融債10+,"6,150",4,"59,768",9.72,9.72,9.71,9.71,-,0.02,9.66,2,9.73,118,
00986D,主動復華金融債息,"980,629",235,"14,288,655",14.62,14.62,14.56,14.57,-,0.05,14.56,21,14.57,293,
00987B,野村10+澳洲公債,"776,586",71,"12,497,134",16.14,16.14,16.08,16.12,-,0.02,16.11,626,16.14,694,
00988B,玉山嚴選非投債,"7,111,459","1,214","141,394,158",19.95,19.95,19.85,19.86,-,0.08,19.86,319,19.87,638,
00989B,台新美國非投等債,"4,095,664",766,"41,546,839",10.19,10.19,10.12,10.12,,,10.12,290,10.13,1739,
00990B,國泰收益非投等債,"1,655,905",274,"16,601,318",10.06,10.06,10.01,10.02,-,0.05,10.01,521,10.02,582,
00998A,主動復華金融股息,"1,272,141",588,"23,172,998",18.23,18.25,18.19,18.20,+,0.01,18.19,32,18.20,506,
020001,富邦存股雙十N,0,0,0,---,---,---, ---,,,27.87,50,27.94,50,
020025,統一亞洲半導體N,"13,000",12,"497,540",38.37,38.37,38.17,38.35,-,0.02,38.30,1,38.36,1,
020033,統一恒生科期N,"12,000",2,"45,960",3.83,3.83,3.83,3.83,+,0.09,3.81,5,3.83,129,
020035,元大上櫃ESG高息N,0,0,0,---,---,---, ---,,,13.22,150,13.24,150,
020040,元大上櫃ESG龍頭N,0,0,0,---,---,---, ---,,,11.44,150,11.47,150,
020041,兆豐半導體氣候N,"42,000",25,"804,440",19.14,19.33,18.92,19.22,-,0.15,19.11,111,19.12,111,
1240,茂生農經,"12,953",22,"736,456",56.90,56.90,56.70,56.80,+,0.1,56.80,1,56.90,33,
1259,安心,"128,791",93,"8,365,758",64.00,66.40,64.00,65.60,+,0.6,64.60,1,65.60,2,
1264,德麥,"35,192",372,"9,067,937",259.50,259.50,255.00,259.00,-,0.5,258.00,3,259.00,1,
1268,漢來美食,"5,219",216,"945,489",181.00,181.50,181.00,181.00,-,0.5,180.50,2,181.50,2,
1294,漢田生技,"8,695",22,"503,641",58.00,58.00,57.80,57.90,+,0.6,57.80,5,58.00,9,
1295,生合,"21,929",45,"1,019,720",46.80,46.80,46.35,46.60,-,0.1,46.60,2,46.70,1,
1336,台翰,"3,021,929","1,490","54,209,188",18.35,18.60,17.20,18.00,+,0.35,17.95,1,18.00,15,
1565,精華,"26,610",117,"2,506,911",94.60,94.60,94.00,94.30,-,0.3,94.20,1,94.30,1,
1569,濱川,"478,590",513,"20,666,652",42.40,44.00,42.40,43.25,+,0.9,43.25,17,43.35,1,
1570,力肯,"32,131",47,"1,080,112",33.60,33.95,33.40,33.95,-,0.2,33.70,6,33.95,2,
1580,新麥,"54,589",189,"5,858,946",107.00,108.00,106.50,107.50,-,0.0,107.00,23,107.50,12,
1584,精剛,"407,609",342,"7,351,692",18.40,18.50,17.80,18.10,-,0.05,18.05,8,18.10,5,
1586,和勤,"497,047",293,"9,552,419",19.30,19.45,19.00,19.20,-,0.0,19.15,3,19.20,1,
1591,駿吉-KY,"124,689",146,"4,386,812",36.00,36.00,34.80,35.15,-,1.0,35.15,1,35.25,5,
1593,祺驊,"39,340",48,"1,257,649",32.15,32.40,31.65,31.80,+,0.3,31.75,1,31.90,1,
1595,川寶,"126,172",321,"8,111,816",65.50,65.50,64.00,64.00,-,1.1,63.90,11,64.20,2,
1599,宏佳騰,"11,590",41,"270,631",23.40,23.40,23.30,23.35,-,0.1,23.35,1,23.40,7,
1742,台蠟,"83,013",41,"1,445,826",17.70,17.70,17.30,17.50,-,0.0,17.25,2,17.50,6,
1777,生泰,"32,809",148,"2,420,838",74.50,74.50,73.50,74.50,-,0.0,74.30,2,74.50,4,
1780,立弘,"9,511",42,"224,783",23.35,23.80,23.35,23.70,-,0.05,23.60,3,23.70,1,
1781,合世,"19,417",44,"212,238",10.85,11.00,10.85,10.95,-,0.05,10.90,1,11.00,7,
1784,訊聯,"64,432",86,"3,933,786",60.70,61.60,60.40,61.40,+,0.8,61.20,1,61.40,3,
1785,光洋科,"3,841,754","3,996","399,506,403",104.00,105.00,103.00,105.00,+,0.5,104.50,84,105.00,76,
1788,杏昌,"27,722",113,"3,611,284",130.00,130.50,130.00,130.50,-,0.0,130.00,5,130.50,9,
1796,金穎生技,"18,078",17,"550,143",30.70,30.75,29.55,30.25,-,0.45,29.75,2,30.00,1,
1799,易威,"122,618",223,"3,678,217",30.00,30.30,29.85,30.00,-,0.15,30.00,9,30.30,21,
1813,寶利徠,"9,985",40,"114,531",11.50,11.50,11.40,11.50,-,0.05,11.40,28,11.50,5,
1815,富喬,"11,577,729","10,268","1,092,337,019",93.00,96.50,91.50,96.50,+,5.0,96.40,19,96.50,77,
2035,唐榮,"17,059",11,"461,590",27.10,27.15,27.00,27.15,+,0.05,26.00,6,27.00,2,
2061,風青,"2,021,881","1,373","104,368,008",50.00,53.20,49.10,51.60,+,0.9,51.40,1,51.60,3,
2063,世鎧,"41,378",32,"1,008,002",24.90,24.90,24.05,24.65,+,0.55,24.50,1,24.60,2,
2064,晉椿,"8,083",11,"100,426",12.55,12.55,12.35,12.35,-,0.0,12.30,1,12.35,4,
2065,世豐,"64,863",73,"2,344,309",36.40,36.40,35.95,36.30,+,0.35,36.25,1,36.30,2,
2066,世德,"96,099",96,"5,512,338",58.50,58.50,56.90,58.00,-,0.4,57.70,1,58.00,2,
2067,嘉鋼,"48,803",35,"283,837",6.24,6.24,5.76,6.00,-,0.17,5.88,1,6.01,2,
2070,精湛,"52,918",62,"3,215,857",60.80,61.40,60.20,60.90,+,0.4,60.90,2,61.30,9,
2073,雄順,"1,003",4,"25,581",25.50,25.50,25.50,25.50,-,1.25,25.55,1,26.30,1,
2221,大甲,"478,119",418,"25,615,908",52.70,54.90,51.70,54.00,+,1.7,54.00,3,54.10,5,
2230,泰茂,"48,919",85,"1,205,148",24.95,24.95,24.40,24.80,-,0.15,24.65,1,24.90,1,
2235,謚源,0,0,0,---,---,---, ---,,,26.85,1,27.05,1,
2596,綠意,"70,087",59,"2,307,514",32.70,33.20,32.65,33.20,+,0.65,32.95,1,33.20,3,
2640,大車隊,"62,755",106,"9,674,438",151.00,155.50,151.00,155.00,+,4.5,154.50,2,155.50,1,
2641,正德,"1,350,132",637,"23,640,662",17.35,17.65,17.35,17.55,+,0.2,17.50,20,17.55,51,
2643,捷迅,"18,436",31,"1,129,178",60.30,61.90,60.30,61.90,+,1.1,61.30,1,62.00,2,
2718,全心投控,"84,420",74,"4,139,563",48.80,49.40,48.60,48.80,+,0.4,48.80,1,48.90,1,
2719,燦星旅,"2,247",15,"47,191",21.00,21.00,21.00,21.00,-,0.0,21.00,6,21.30,1,
2724,藝舍-KY,"111,000",3,"1,182,050",10.55,10.65,10.55,10.65,+,0.15,10.30,2,10.75,1,
2726,雅茗-KY,"65,466",49,"559,569",8.65,8.65,8.48,8.55,-,0.15,8.54,1,8.55,3,
2729,瓦城,"8,858",156,"1,413,073",160.00,160.00,159.50,159.50,-,0.5,159.50,1,160.00,3,
2732,六角,"29,077",34,"1,840,679",64.00,64.00,63.00,63.50,+,0.5,63.30,1,63.50,2,
2734,易飛網,"34,708",42,"518,646",15.00,15.00,14.90,15.00,+,0.1,14.95,1,15.00,5,
2736,富野,"30,906",22,"350,540",11.50,11.50,11.30,11.45,+,0.1,11.40,16,11.45,1,
2740,華軒,"5,053",10,"147,964",30.75,30.75,28.20,29.90,-,0.85,28.10,1,29.90,1,
2743,山富,"85,765",133,"4,812,692",55.50,56.60,55.40,56.60,+,0.8,56.50,1,56.70,4,
2745,五福,"41,289",75,"3,633,707",88.10,88.30,87.80,88.10,-,0.0,88.10,1,88.30,1,
2751,王座,"4,210",9,"226,016",53.80,53.80,53.60,53.60,-,0.2,53.70,1,53.90,1,
2752,豆府,"8,245",22,"1,478,530",180.00,180.00,178.50,179.00,-,1.0,178.00,4,179.00,1,
2754,亞洲藏壽司,"12,187",35,"837,858",68.90,69.00,68.50,69.00,-,0.5,69.30,1,69.50,1,
2755,揚秦,"47,724",121,"4,919,087",104.00,104.00,102.00,103.50,-,1.0,103.50,1,104.00,4,
2756,聯發國際,"28,000",22,"1,602,300",56.90,58.10,56.80,58.10,+,1.6,57.20,3,58.10,1,
2916,滿心,"37,737",101,"1,531,331",40.70,40.85,40.50,40.50,-,0.2,40.45,1,40.55,11,
2924,宏太-KY,"12,000",9,"197,150",16.90,16.90,16.00,16.75,+,0.2,15.35,1,16.75,5,
2926,誠品生活,"16,004",15,"479,176",30.40,30.40,29.80,30.00,-,0.0,30.00,1,30.05,1,
2937,集雅社,"17,218",23,"824,539",47.70,48.30,47.50,48.30,+,0.55,47.70,2,48.25,2,
2941,米斯特,"1,000",1,"30,400",30.40,30.40,30.40,30.40,-,0.0,30.30,1,31.55,1,
2947,振宇五金,"1,189",14,"75,072",---,---,---, ---,,,61.60,1,62.50,5,
2948,寶陞,"7,102",10,"264,298",36.65,38.50,36.65,38.40,+,0.45,36.75,1,38.25,1,
2949,欣新網,"6,028",10,"375,963",65.00,65.00,60.50,63.70,+,2.7,60.90,1,63.70,2,
3064,泰偉,209,1,"3,782",---,---,---, ---,,,18.05,1,20.30,1,
3066,李洲,"396,458",296,"9,332,855",23.55,23.80,23.20,23.60,+,0.4,23.60,13,23.65,1,
3067,全域,"7,000",6,"121,100",17.50,17.50,17.20,17.20,-,0.2,17.20,1,17.50,6,
3071,協禧,"132,974",119,"3,257,252",24.55,24.70,24.30,24.70,+,0.1,24.60,1,24.70,1,
3073,天方能源,"53,004",55,"1,207,629",22.80,23.10,22.60,22.85,+,0.5,22.55,1,22.95,1,
3078,僑威,"652,226",638,"34,838,260",53.20,53.80,52.80,53.20,+,0.1,53.10,3,53.20,3,
3081,聯亞,"1,586,414","11,410","4,326,151,950",2670.00,2790.00,2625.00,2790.00,+,250.0,2790.00,338,0.00,0,
3083,網龍,"194,385",157,"4,522,090",23.50,23.75,23.15,23.20,-,0.55,23.15,20,23.20,1,
3085,新零售,11,2,122,---,---,---, ---,,,11.50,1,11.95,1,
3086,華義*,"43,221",54,"1,146,888",26.50,26.70,26.30,26.50,-,0.0,26.40,3,26.65,2,
3088,艾訊,"902,020","1,173","114,739,524",128.50,129.50,125.00,127.50,-,1.0,127.50,1,128.00,5,
3093,港建*,"244,403",269,"11,667,426",48.55,48.55,47.20,47.80,+,0.8,47.80,2,47.85,1,
3095,及成,"22,572",35,"828,536",36.90,37.00,36.00,37.00,-,0.5,36.70,1,36.90,1,
3105,穩懋,"25,290,270","24,316","10,006,724,374",391.00,404.50,388.50,398.00,+,20.0,397.50,135,398.00,94,
3114,好德,"205,685",231,"6,881,136",34.00,34.00,33.20,33.20,-,0.3,33.20,4,33.35,1,
3115,富榮綱,"1,024",11,"8,866",8.67,8.67,8.67,8.67,-,0.03,8.28,2,8.66,1,
3118,進階,"6,518",41,"207,170",31.75,31.75,31.70,31.70,-,0.1,31.55,1,31.75,5,
3122,笙泉,"59,178",77,"1,502,983",25.70,25.70,25.20,25.45,-,0.55,25.45,1,25.50,2,
3128,昇銳,"58,621",88,"1,297,502",22.05,22.30,22.00,22.10,+,0.05,22.05,3,22.10,1,
3131,弘塑,"428,761","2,812","1,065,189,415",2485.00,2535.00,2410.00,2500.00,-,35.0,2500.00,1,2505.00,1,
3141,晶宏,"556,018",533,"40,407,925",71.80,73.80,70.50,73.10,+,1.3,73.10,1,73.20,1,
3147,大綜,"331,320",573,"77,048,723",234.50,235.50,230.00,230.50,-,1.5,230.50,11,231.00,2,
3152,璟德,"67,116",286,"15,082,200",225.00,226.50,223.50,224.00,-,1.0,223.00,3,224.50,2,
3158,嘉實,"3,566",17,"295,320",83.00,83.00,82.70,82.70,-,0.0,82.70,1,83.70,1,
3162,精確,"377,852",455,"23,700,806",62.60,63.50,62.00,62.30,-,0.6,62.20,4,62.30,1,
3163,波若威,"1,182,074","3,469","844,970,789",705.00,733.00,691.00,733.00,+,31.0,732.00,2,733.00,3,
3169,亞信,"48,297",79,"4,849,652",101.00,101.00,100.00,100.50,+,0.5,100.00,10,100.50,1,
3171,炎洲流通,"21,298",28,"1,363,056",64.40,64.40,63.70,63.90,-,0.9,63.80,1,63.90,1,
3176,基亞,"494,496",293,"16,814,576",33.95,34.45,33.80,34.15,+,0.4,34.05,4,34.15,15,
3178,公準,"34,681",41,"2,048,039",59.10,59.50,58.80,59.00,-,0.1,59.00,3,59.40,1,
3188,鑫龍騰,"109,155",84,"2,556,030",23.30,23.55,23.30,23.55,+,0.25,23.50,1,23.55,5,
3191,雲嘉南,"15,063",13,"278,664",18.65,18.65,18.35,18.35,-,0.2,18.35,2,18.55,6,
3205,佰研,"11,123",24,"539,909",48.95,48.95,48.25,48.80,-,0.15,48.55,1,48.80,1,
3206,志豐,"52,008",47,"1,805,984",35.50,35.50,34.20,35.40,+,0.5,34.95,1,35.40,5,
3207,耀勝,"160,438",174,"6,836,185",42.65,43.50,42.25,43.00,+,0.3,43.00,1,43.30,1,
3211,順達,"3,360,544","4,863","1,312,998,805",393.50,396.00,382.00,392.00,+,1.0,391.50,7,392.00,33,
3213,茂訊,"329,061",664,"44,246,995",137.00,137.00,133.50,134.00,-,2.0,134.00,28,134.50,2,
3217,優群,"962,808","1,419","130,921,679",139.00,139.00,135.00,135.50,-,3.0,135.50,29,136.00,11,
3218,大學光,"139,662",290,"18,859,943",136.00,136.00,134.00,135.00,+,1.0,135.00,1,135.50,8,
3219,倚強科,"199,905",182,"14,497,733",72.10,73.50,71.20,72.20,+,1.1,72.20,1,72.60,4,
3221,台嘉碩,"1,980,794","1,760","96,494,866",48.40,49.50,47.45,48.85,+,1.4,48.80,9,48.85,3,
