證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
00847B,中信美國市政債,"313,001",13,"8,811,157",28.17,28.23,28.15,28.15,+,0.28,28.10,23,28.15,3,
00848B,中信新興亞洲債,"337,001",12,"12,193,295",36.30,36.30,36.15,36.15,+,0.16,36.13,10,36.15,3,
00849B,中信EM主權債0-5,"321,215",15,"12,430,403",38.71,38.73,38.69,38.69,+,0.14,38.65,11,38.66,3,
00853B,統一美債10年Aa-A,"852,934",69,"25,448,779",29.84,29.91,29.82,29.82,+,0.2,29.82,43,29.84,26,
00856B,永豐1-3年美公債,"12,342",12,"492,814",39.93,39.93,39.92,39.93,+,0.11,39.92,3,39.96,10,
00857B,永豐20年美公債,"6,104,605","1,034","158,788,017",26.01,26.07,25.96,25.99,+,0.32,25.99,124,26.00,3,
00858,永豐美國500大,"2,900,107","2,532","87,392,598",30.01,30.36,29.97,30.34,-,0.63,30.34,22,30.35,338,
00859B,群益0-1年美債,"121,912",15,"5,321,201",43.59,43.68,43.59,43.64,+,0.05,43.64,2,43.66,15,
00860B,群益1-5Y投資級債,"158,558",18,"6,313,620",39.85,39.85,39.78,39.78,+,0.03,39.78,6,39.79,12,
00862B,中信投資級公司債,"492,385",142,"16,815,439",34.17,34.21,34.11,34.11,+,0.21,34.11,48,34.13,4,
00863B,中信全球電信債,"349,086",14,"12,188,844",34.96,34.97,34.88,34.90,+,0.26,34.85,1,34.92,17,
00864B,中信美國公債0-1,"1,268,135",258,"60,915,237",48.02,48.06,48.02,48.03,+,0.01,48.03,77,48.04,12,
00867B,新光A-BBB電信債,"204,000",4,"6,893,190",33.81,33.81,33.76,33.76,+,0.24,33.74,50,33.77,2,
00870B,元大15年EM主權債,"9,000",1,"271,170",30.13,30.13,30.13,30.13,+,0.13,30.12,1,30.19,10,
00877,復華中國5G,"1,173,997",365,"15,731,551",13.32,13.52,13.28,13.38,+,0.01,13.38,14,13.39,11,
00883B,中信ESG投資級債,"383,973",101,"12,738,462",33.20,33.25,33.15,33.18,+,0.24,33.13,51,33.17,2,
00884B,中信低碳新興債,"319,372",13,"9,988,920",31.23,31.29,31.23,31.27,+,0.14,31.26,5,31.27,3,
00886,永豐美國科技,"200,860",97,"6,585,467",32.47,32.91,32.44,32.88,-,1.11,32.89,37,32.91,152,
00887,永豐中國科技50大,"31,653,022","3,120","291,180,529",9.45,9.46,9.05,9.10,+,0.05,9.10,215,9.11,5,
00888,永豐台灣ESG,"1,727,736",774,"27,402,322",15.86,15.99,15.74,15.95,-,0.27,15.95,13,15.96,3,
00890B,凱基ESG BBB債15+,"504,170",20,"17,590,671",34.94,34.94,34.89,34.89,+,0.23,34.86,12,34.90,8,
00928,中信上櫃ESG 30,"1,088,787",329,"17,122,615",15.87,15.90,15.55,15.82,-,0.19,15.82,9,15.83,10,
00931B,統一美債20年,"10,031,914","1,853","150,370,904",14.99,15.02,14.95,14.97,+,0.18,14.97,14,14.98,180,
00933B,國泰10Y+金融債,"16,855,782","2,218","286,989,735",17.02,17.05,17.00,17.02,+,0.08,17.01,295,17.02,585,
00937B,群益ESG投等債20+,"103,904,063","10,901","1,666,789,703",16.05,16.06,16.02,16.04,+,0.09,16.04,6412,16.05,490,
00942B,台新美A公司債20+,"5,358,402",505,"83,086,404",15.50,15.53,15.48,15.51,+,0.12,15.51,292,15.52,1466,
00948B,中信優息投資級債,"26,686,732","1,526","271,368,874",10.16,10.18,10.15,10.17,+,0.05,10.17,2603,10.18,1233,
00950B,凱基A級公司債,"7,425,158",983,"111,832,522",15.08,15.09,15.04,15.06,+,0.08,15.06,448,15.07,706,
00955,中信日本商社,"3,281,929",545,"31,298,105",9.59,9.59,9.49,9.56,-,0.08,9.56,381,9.57,100,
00957B,兆豐US優選投等債,"759,852",190,"11,215,549",14.79,14.79,14.73,14.76,+,0.09,14.76,956,14.77,51,
00958B,永豐ESG銀行債15+,"3,128,541",133,"30,553,008",9.76,9.78,9.75,9.77,+,0.07,9.76,1918,9.77,123,
00959B,大華投等美債15Y+,"7,800,263",683,"78,014,379",10.02,10.03,9.99,10.00,+,0.03,10.00,392,10.01,591,
00966B,統一ESG投等債15+,"5,173,918",502,"77,635,600",15.00,15.04,14.98,14.99,+,0.06,14.99,2604,15.00,74,
00967B,元大優息美債,"4,211,709",299,"42,140,096",9.99,10.03,9.99,10.02,+,0.12,10.01,38,10.02,2759,
00968B,元大優息投等債,"6,765,768",535,"67,196,419",9.93,9.96,9.91,9.93,+,0.06,9.92,38,9.93,2188,
00969B,元大零息超長美債,"3,323,843",355,"31,737,326",9.53,9.58,9.52,9.53,+,0.16,9.53,32,9.54,54,
00970B,新光BBB投等債20+,"4,418,979",434,"44,650,483",10.10,10.13,10.08,10.10,,,10.09,3347,10.10,32,
00980B,台新特選IG債10+,"1,410,583",140,"14,460,151",10.23,10.27,10.23,10.25,+,0.06,10.25,1480,10.26,228,
00981B,第一金優選非投債,"1,900,648",343,"18,895,732",9.94,9.95,9.94,9.94,-,0.01,9.93,1184,9.94,358,
020001,富邦存股雙十N,0,0,0,---,---,---, ---,,,12.40,50,12.46,50,
02001B,統一美國政府債N,"49,000",5,"414,540",8.46,8.46,8.46,8.46,+,0.05,8.46,228,8.47,231,
020023,元大櫃買半導體N,"24,000",9,"134,260",5.59,5.64,5.54,5.64,-,0.08,5.63,400,5.64,400,
020025,統一亞洲半導體N,0,0,0,---,---,---, ---,,,9.66,287,9.68,237,
020027,元大上櫃ESG成長N,"131,000",24,"708,070",5.34,5.45,5.34,5.45,-,0.07,5.46,401,5.47,400,
020033,統一恒生科期N,"355,000",37,"1,687,880",4.80,4.90,4.70,4.88,+,0.05,4.85,305,4.88,288,
020035,元大上櫃ESG高息N,"2,000",2,"13,550",6.74,6.81,6.74,6.81,-,0.19,6.85,499,6.86,499,
020040,元大上櫃ESG龍頭N,0,0,0,---,---,---, ---,,,5.19,400,5.20,400,
020041,兆豐半導體氣候N,0,0,0,---,---,---, ---,,,5.23,321,5.24,301,
1240,茂生農經,"20,428",27,"1,084,193",53.20,53.20,52.90,53.20,-,0.0,53.20,4,53.30,1,
1259,安心,"6,451",214,"417,220",64.70,64.70,64.50,64.50,+,0.1,64.20,1,64.60,1,
1264,德麥,"27,153",213,"9,110,722",334.50,337.50,333.50,337.50,+,3.0,337.50,2,339.00,5,
1268,漢來美食,"101,718",133,"15,334,327",151.00,151.50,150.00,150.50,-,3.0,150.50,6,151.00,1,
1294,漢田生技,"61,912",112,"5,732,795",91.30,94.00,91.30,92.70,+,1.7,91.80,1,92.60,13,
1336,台翰,"322,095",289,"7,933,990",24.75,25.00,24.20,25.00,-,0.25,24.95,4,25.00,4,
1565,精華,"223,941","1,484","43,141,145",192.00,195.50,189.00,193.50,-,2.0,193.50,3,194.50,2,
1569,濱川,"17,488,183","10,551","1,221,869,959",69.10,72.60,65.60,70.70,+,0.1,70.70,12,70.80,7,
1570,力肯,"318,029",271,"8,931,531",27.80,28.80,27.25,28.25,-,1.25,28.20,2,28.25,1,
1580,新麥,"153,302",233,"23,824,857",156.00,157.00,152.50,156.50,-,0.5,156.00,2,156.50,1,
1584,精剛,"994,465",707,"26,664,999",27.30,27.30,26.50,26.90,-,0.5,26.90,2,26.95,11,
1586,和勤,"421,174",346,"12,685,970",30.50,30.75,29.85,30.00,-,0.6,29.85,10,30.05,1,
1591,駿吉-KY,"238,416",311,"12,047,481",51.00,51.30,49.50,51.30,-,0.7,51.30,1,51.40,1,
1593,祺驊,"40,137",37,"1,455,104",36.55,36.60,36.00,36.45,-,0.2,36.20,4,36.40,1,
1595,川寶,"179,462",182,"7,857,279",44.20,44.95,42.80,44.50,-,0.5,44.50,1,44.70,2,
1599,宏佳騰,"18,962",108,"573,065",30.10,30.90,30.10,30.20,-,0.05,30.10,3,30.20,1,
1742,台蠟,"14,009",15,"248,001",17.80,17.80,17.65,17.65,-,0.25,17.65,3,17.90,6,
1777,生泰,"310,947",391,"32,839,694",106.00,106.50,104.50,106.00,+,0.5,105.50,11,106.00,5,
1781,合世,"62,124",106,"1,010,931",16.45,16.45,16.15,16.35,-,0.15,16.25,3,16.35,1,
1784,訊聯,"177,385",261,"13,895,186",79.00,79.40,77.00,79.10,-,1.0,79.10,1,79.20,1,
1785,光洋科,"8,959,607","6,008","535,523,508",60.00,60.50,58.70,59.60,-,1.9,59.60,73,59.70,3,
1788,杏昌,"45,625",124,"6,536,465",143.00,144.00,143.00,144.00,-,0.5,143.50,2,144.00,1,
1796,金穎生技,"7,447",84,"414,478",55.90,56.00,54.90,54.90,-,1.0,55.50,1,55.60,2,
1799,易威,"2,680,264","2,846","212,213,346",77.00,83.70,75.50,81.50,+,4.7,81.50,10,82.00,7,
1813,寶利徠,"18,336",70,"330,349",17.80,18.10,17.80,18.05,+,0.25,18.00,1,18.10,7,
1815,富喬,"38,910,181","17,048","1,233,822,540",31.10,32.75,30.80,32.75,+,0.4,32.70,38,32.75,80,
2035,唐榮,"42,889",66,"1,392,990",32.35,32.60,32.35,32.60,-,0.0,32.40,1,32.60,4,
2061,風青,"879,294",558,"17,475,422",20.60,20.65,19.40,20.35,-,0.75,20.30,3,20.35,7,
2063,世鎧,"53,466",54,"1,975,931",37.20,37.20,36.75,37.00,-,0.65,37.00,2,37.20,1,
2064,晉椿,"15,021",18,"226,415",15.05,15.25,14.90,14.95,+,0.05,14.90,1,15.00,5,
2065,世豐,"79,527",762,"4,109,459",52.00,52.40,50.80,52.10,-,0.0,52.00,1,52.10,2,
2066,世德,"744,930",654,"75,051,107",103.00,103.50,97.50,103.50,-,3.5,103.50,1,104.00,5,
2067,嘉鋼,"51,002",24,"512,320",10.00,10.25,10.00,10.25,+,0.1,10.20,1,10.35,2,
2070,精湛,"289,475",284,"17,724,710",61.60,62.60,59.80,62.00,-,2.8,61.80,6,62.20,2,
2073,雄順,"1,000",1,"27,400",27.40,27.40,27.40,27.40,-,1.1,27.15,2,28.15,1,
2221,大甲,"16,198",26,"471,590",29.25,29.25,29.00,29.20,-,0.05,29.00,4,29.20,4,
2230,泰茂,"318,378",375,"37,752,603",117.00,120.50,116.00,120.50,+,0.5,120.00,8,120.50,7,
2235,謚源,149,1,"6,973",---,---,---, ---,,,47.10,1,47.45,1,
2596,綠意,"200,701",105,"8,364,439",41.95,41.95,41.10,41.75,-,1.0,41.70,3,42.00,1,
2640,大車隊,"104,251",326,"14,421,240",138.00,141.00,135.00,140.50,-,0.0,139.50,3,141.00,4,
2641,正德,"9,110,972","4,432","215,395,729",23.65,24.00,23.30,23.65,-,0.25,23.60,469,23.65,35,
2643,捷迅,"282,374",731,"22,634,059",78.70,81.20,78.00,80.40,+,1.9,80.40,5,80.90,1,
2718,全心投控,"273,483",289,"19,550,252",73.10,73.10,70.80,71.50,-,2.8,71.50,1,71.60,2,
2719,燦星旅,"20,025",36,"878,613",44.05,44.30,43.60,44.30,-,0.0,43.90,1,44.05,1,
2724,藝舍-KY,"26,131",23,"810,549",30.65,33.70,30.65,31.45,-,2.55,31.40,1,32.40,1,
2726,雅茗-KY,"70,298",53,"1,623,734",23.50,23.50,22.90,23.10,-,0.45,23.05,3,23.10,1,
2729,瓦城,"23,209",466,"4,695,829",202.00,204.00,200.00,204.00,-,0.0,203.50,1,205.00,3,
2732,六角,"47,154",174,"4,625,237",98.60,98.60,97.10,98.20,-,1.0,98.20,1,98.40,1,
2734,易飛網,"157,297",224,"3,881,921",25.00,25.00,24.60,24.70,-,0.9,24.70,9,24.75,1,
2736,富野,"228,563",138,"4,687,389",21.25,21.25,20.25,20.50,-,0.5,20.50,13,20.60,2,
2740,天蔥,"11,686",32,"456,241",38.95,41.20,35.20,39.40,+,1.75,36.00,1,40.35,1,
2743,山富,"474,806",578,"46,451,694",100.00,100.00,97.10,97.20,-,5.8,97.20,3,97.30,5,
2745,五福,"639,074",672,"71,029,134",113.00,113.00,110.00,111.50,-,4.5,111.50,13,112.00,34,
2751,王座,"61,862",78,"4,343,544",70.50,71.00,69.40,71.00,-,0.0,71.00,1,71.10,1,
2752,豆府,"7,187",40,"1,707,560",237.00,240.00,237.00,240.00,-,0.0,238.00,2,240.00,2,
2754,亞洲藏壽司,"44,183",203,"3,823,325",87.00,87.20,85.60,87.00,-,1.8,86.30,4,87.20,2,
2755,揚秦,"86,342",234,"11,326,585",133.00,133.00,129.50,130.50,-,4.5,130.50,2,131.00,1,
2756,聯發國際,"11,025",13,"839,412",75.70,77.60,75.70,75.80,-,0.0,75.70,1,76.70,1,
2916,滿心,"193,749",188,"10,225,847",52.60,53.40,52.30,52.30,-,1.6,52.30,3,53.00,1,
2924,宏太-KY,"10,000",8,"296,950",29.80,29.95,29.30,29.90,-,0.1,29.40,18,29.90,1,
2926,誠品生活,"12,469",22,"633,984",51.00,51.90,50.40,51.40,-,0.5,50.40,1,50.70,1,
2937,集雅社,"68,558",39,"2,811,250",41.35,41.70,40.70,41.50,-,0.25,41.05,1,41.65,3,
2941,米斯特,"15,153",34,"1,018,522",67.50,68.30,65.80,68.10,-,4.2,67.20,1,68.20,1,
2947,振宇五金,"24,358",57,"2,167,674",88.00,89.50,88.00,88.90,-,0.1,88.80,5,88.90,2,
2948,寶陞,221,1,"10,431",---,---,---, ---,,,45.10,1,47.15,2,
2949,欣新網,"1,021",6,"79,125",77.50,77.50,77.50,77.50,-,0.0,77.50,3,81.30,1,
3064,泰偉,"3,121",9,"196,410",62.60,63.60,62.60,63.60,-,0.0,62.60,1,65.00,1,
3066,李洲,"155,111",95,"3,398,174",22.05,22.25,21.60,22.20,-,0.15,22.15,1,22.20,5,
3067,全域,30,2,897,---,---,---, ---,,,26.70,1,29.00,8,
3071,協禧,"168,141",148,"4,032,658",24.05,24.30,23.80,24.00,-,0.7,23.95,1,24.00,6,
3073,天方能源,"66,192",66,"3,019,740",47.25,47.25,45.15,45.65,-,1.6,45.60,3,46.30,1,
3078,僑威,"6,627,946","4,193","528,185,678",80.20,81.00,78.00,80.50,-,1.9,80.50,13,80.60,2,
3081,聯亞,"1,327,623","1,507","396,966,896",299.00,299.00,299.00,299.00,-,33.0,0.00,0,299.00,617,
3083,網龍,"303,092",265,"12,161,148",41.30,41.30,38.85,40.30,-,1.2,40.30,13,40.35,2,
3085,新零售,0,0,0,---,---,---, ---,,,19.80,1,22.30,2,
3086,華義,"301,251",638,"51,191,169",174.00,174.00,167.00,170.00,-,5.0,170.00,9,170.50,1,
3088,艾訊,"1,631,633","1,872","212,179,464",130.50,132.50,127.00,132.00,-,2.0,131.50,17,132.00,4,
3093,港建*,"94,304",81,"2,451,122",26.35,26.65,25.80,25.80,+,0.05,25.75,7,25.85,1,
3095,及成,"16,100",68,"754,988",46.15,47.90,46.15,47.90,+,0.1,47.00,1,47.85,1,
3105,穩懋,"1,680,221","1,931","175,703,168",106.00,106.50,103.00,105.00,-,4.0,104.50,116,105.00,1,
3114,好德,"37,000",24,"927,300",25.00,25.15,25.00,25.10,-,0.05,25.10,1,25.25,1,
3115,富榮綱,"41,405",21,"504,676",11.10,12.35,11.10,12.35,+,1.1,12.35,61,0.00,0,
3118,進階,"25,681",207,"874,787",34.25,34.25,33.70,33.85,-,0.2,33.85,1,33.90,1,
3122,笙泉,"79,381",259,"2,450,021",30.90,31.20,30.40,31.00,-,0.0,30.90,1,31.05,6,
3128,昇銳,"196,947",231,"5,775,757",29.30,30.00,28.60,29.90,+,0.5,29.85,5,29.95,2,
3131,弘塑,"660,854","2,266","771,350,405",1190.00,1195.00,1150.00,1150.00,-,95.0,1150.00,28,1165.00,1,
3141,晶宏,"343,084",633,"26,073,112",76.00,77.60,74.40,77.40,-,0.4,77.40,5,77.50,4,
3147,大綜,"6,565,296","5,347","1,243,159,579",197.00,197.00,184.00,188.50,-,9.0,188.00,78,188.50,7,
3152,璟德,"164,921",239,"25,674,921",158.00,158.50,153.00,157.00,-,3.0,157.00,2,159.00,3,
3162,精確,"9,616,863","7,297","460,212,273",47.55,49.40,46.10,46.45,-,1.05,46.40,1,46.45,2,
3163,波若威,"4,370,407","3,934","698,519,902",159.50,162.00,157.50,158.50,-,6.5,158.50,38,159.00,16,
3169,亞信,"641,053","1,065","73,900,285",114.00,117.50,111.50,117.00,+,2.0,116.50,10,117.00,1,
3171,炎洲流通,"20,651",29,"781,718",37.90,38.00,37.80,37.90,-,0.1,37.70,2,37.85,1,
3176,基亞,"186,495",241,"6,362,355",34.40,34.95,33.85,34.40,-,0.55,34.40,3,34.75,2,
3178,公準,"78,700",126,"4,968,930",63.40,63.70,62.00,63.50,-,1.1,63.30,2,63.50,1,
3188,鑫龍騰,"283,484",200,"8,686,768",30.60,31.20,30.10,31.20,-,0.15,31.10,5,31.20,1,
3191,雲嘉南,"8,528",74,"137,843",16.15,16.30,16.10,16.10,-,0.05,16.10,1,16.35,2,
3202,樺晟,"239,542",169,"1,325,727",5.70,5.70,5.50,5.51,-,0.24,5.51,4,5.58,4,
3205,佰研,"54,164",81,"1,703,512",31.50,31.70,30.50,31.70,-,0.1,31.20,2,31.70,14,
3206,志豐,"60,332",111,"2,631,562",43.75,43.90,43.30,43.85,-,0.4,43.70,1,43.85,4,
3207,耀勝,"385,707",358,"41,800,918",110.50,110.50,106.00,109.50,-,3.5,109.50,4,110.00,13,
3211,順達,"16,079,557","18,583","3,026,206,436",186.50,193.00,180.00,191.00,+,0.5,190.50,65,191.00,139,
3213,茂訊,"2,557,847","2,402","309,357,657",120.50,123.00,117.50,121.00,-,3.5,121.00,20,121.50,2,
3217,優群,"511,155",569,"79,394,622",155.50,157.00,152.00,156.50,-,2.0,156.00,19,156.50,2,
3218,大學光,"298,210","3,097","70,325,346",236.00,239.50,232.00,236.50,-,3.5,235.50,3,236.50,2,
3219,倚強科,"193,254",171,"7,786,594",42.80,42.80,38.30,40.25,-,1.05,40.25,2,40.50,1,
3221,台嘉碩,"87,602",127,"2,058,152",23.10,23.75,23.10,23.65,-,0.25,23.60,5,23.65,1,
3224,三顧,"49,463",88,"2,217,943",45.05,45.35,44.45,45.30,+,0.25,44.85,1,45.30,2,
3226,龍鋒,"12,101",16,"606,951",50.00,51.00,50.00,50.10,-,0.9,50.10,8,50.60,1,
3227,原相,"2,678,067","4,080","670,064,039",250.00,256.00,242.00,253.00,-,5.0,253.00,27,254.00,5,
3228,金麗科,"644,950","1,406","118,198,123",182.00,187.50,178.00,187.50,-,5.5,187.00,2,187.50,3,
3230,錦明,"578,848",567,"28,734,510",50.50,50.50,48.05,50.20,-,0.4,50.20,52,50.40,1,
3232,昱捷,"23,023",41,"614,412",26.60,27.10,26.55,26.65,-,0.3,26.65,1,26.70,1,
3234,光環,"1,070,605",771,"47,769,570",44.60,46.50,43.40,46.30,+,0.5,46.10,2,46.40,4,
3236,千如,"102,507",148,"1,961,339",19.20,19.35,19.00,19.35,+,0.05,19.30,2,19.40,2,
3252,海灣,"114,010",26,"2,272,050",19.85,20.05,19.30,19.85,-,0.15,19.90,1,20.00,1,
3259,鑫創,"19,139",21,"387,433",20.00,20.45,20.00,20.25,-,0.2,20.25,1,20.50,1,
3260,威剛,"16,258,161","14,929","1,470,956,349",88.50,93.00,88.10,93.00,+,2.4,92.90,7,93.00,52,
3264,欣銓,"9,707,684","4,929","712,157,478",72.80,74.40,71.30,74.30,-,0.1,74.30,88,74.40,214,
3265,台星科,"441,014",446,"45,434,448",103.50,104.00,101.50,103.50,-,2.0,103.50,16,104.00,13,
3268,海德威,"89,114",165,"1,877,227",21.50,21.50,20.75,20.95,-,0.55,20.90,6,20.95,1,
3272,東碩,"34,017",41,"895,926",27.05,27.05,26.10,26.30,-,0.0,26.20,6,26.50,1,
3276,宇環,"100,120",168,"1,571,243",15.55,15.85,15.55,15.60,-,0.1,15.55,41,15.60,1,
