證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
00754B,群益AAA-AA公司債,"130,000",13,"4,721,120",36.29,36.32,36.28,36.32,-,0.53,36.31,12,36.36,50,
00755B,群益投資級公用債,"122,941",74,"4,258,077",34.56,34.66,34.56,34.65,-,0.32,34.60,21,34.63,1,
00756B,群益投等新興公債,"151,618",101,"4,968,580",32.58,32.79,32.58,32.79,-,0.03,32.78,19,32.79,1,
00758B,復華能源債,"100,025",3,"5,316,328",53.15,53.15,53.15,53.15,-,0.7,53.10,25,53.25,26,
00759B,復華製藥債,"100,000",2,"5,750,000",57.50,57.50,57.50,57.50,-,0.4,57.35,26,57.45,1,
00760B,復華新興企業債,"119,704",29,"6,671,227",55.55,55.80,55.55,55.65,-,0.5,55.75,1,55.80,15,
00761B,國泰A級公司債,"1,297,247",180,"47,509,671",36.60,36.67,36.60,36.67,-,0.4,36.66,12,36.67,335,
00764B,群益25年美債,"12,797,057",433,"396,329,391",30.95,30.99,30.93,30.99,-,0.35,30.98,26,30.99,224,
00768B,復華20年美債,"230,200",45,"13,047,138",56.75,56.80,56.65,56.80,-,0.6,56.75,2,56.80,117,
00772B,中信高評級公司債,"6,440,703","1,231","229,920,645",35.78,35.78,35.65,35.74,-,0.36,35.73,64,35.74,16,
00773B,中信優先金融債,"681,018",306,"25,447,168",37.31,37.42,37.31,37.42,-,0.36,37.41,6,37.42,60,
00777B,凱基AAA至A公司債,"104,014",7,"3,644,531",34.98,35.04,34.98,35.04,-,0.43,34.96,2,35.00,1,
00778B,凱基金融債20+,"102,018",8,"3,709,295",36.34,36.36,36.30,36.36,-,0.47,36.29,13,36.34,1,
00779B,凱基美債25+,"441,209",41,"13,758,954",31.17,31.20,31.13,31.19,-,0.39,31.18,218,31.19,8,
00780B,國泰A級金融債,"151,066",31,"5,815,811",38.47,38.52,38.46,38.52,-,0.17,38.51,52,38.53,1,
00781B,國泰A級科技債,"183,078",35,"5,876,395",32.02,32.14,32.02,32.11,-,0.37,32.10,7,32.16,10,
00782B,國泰A級公用債,"124,092",16,"4,082,578",32.96,32.96,32.82,32.93,-,0.32,32.90,45,32.93,20,
00784B,富邦中國投等債,"100,300",3,"4,020,039",40.08,40.08,40.08,40.08,-,0.12,39.99,20,40.13,15,
00785B,富邦金融投等債,"101,016",5,"3,668,943",36.32,36.36,36.32,36.36,-,0.39,36.35,1,36.37,20,
00786B,元大10年IG銀行債,"108,556",40,"3,664,829",33.76,33.83,33.74,33.83,-,0.29,33.83,15,33.85,10,
00787B,元大10年IG醫療債,"14,410",36,"498,545",34.59,34.62,34.58,34.61,-,0.37,34.61,1,34.62,1,
00788B,元大10年IG電能債,"74,715",42,"2,357,074",31.51,31.61,31.50,31.61,-,0.25,31.59,1,31.61,1,
00789B,復華公司債A3,"103,009",8,"5,361,418",51.90,52.05,51.90,52.00,-,0.65,51.95,1,52.10,5,
00790B,復華次順位金融債,"100,000",4,"5,640,000",56.40,56.40,56.40,56.40,-,0.6,56.25,10,56.60,4,
00791B,復華信用債1-5,"100,007",5,"5,870,410",58.70,58.70,58.70,58.70,-,0.05,58.50,1,58.90,1,
00792B,群益A級公司債,"163,935",85,"5,576,647",33.99,34.05,33.96,34.01,-,0.45,33.98,2,34.03,10,
00793B,群益AAA-A醫療債,"119,001",10,"3,935,643",33.09,33.09,33.07,33.07,-,0.24,33.02,30,33.11,10,
00794B,群益7+中國政金債,"100,000",4,"4,265,000",42.65,42.65,42.65,42.65,-,0.14,42.50,2,42.59,12,
00795B,中信美國公債20年,"9,607,333","1,715","285,653,982",29.72,29.77,29.71,29.77,-,0.33,29.77,26,29.78,837,
00799B,國泰A級醫療債,"118,451",19,"3,852,719",32.52,32.53,32.48,32.53,-,0.25,32.51,1,32.55,35,
00834B,第一金金融債10+,"144,128",15,"5,107,718",35.43,35.48,35.40,35.48,-,0.41,35.45,10,35.46,1,
00836B,永豐10年A公司債,"148,396",18,"4,577,925",30.81,30.87,30.79,30.87,-,0.36,30.88,1,30.89,1,
00840B,凱基IG精選15+,"100,001",5,"3,197,032",31.97,31.97,31.97,31.97,-,0.41,31.90,21,31.96,1,
00841B,凱基AAA-AA公司債,"100,000",4,"3,157,000",31.57,31.57,31.57,31.57,-,0.3,31.50,10,31.55,1,
00842B,台新美元銀行債,"104,000",6,"3,468,490",33.39,33.39,33.35,33.35,-,0.36,33.34,2,33.39,22,
00844B,新光15年IG金融債,"21,000",6,"691,590",32.93,32.95,32.93,32.95,-,0.38,32.93,3,32.95,1,
00845B,富邦新興投等債,"100,175",5,"3,437,085",34.31,34.31,34.31,34.31,-,0.16,34.27,20,34.34,20,
00846B,富邦歐洲銀行債,"103,040",14,"3,806,036",36.76,36.94,36.76,36.94,-,0.23,36.93,1,36.96,1,
00847B,中信美國市政債,"311,000",8,"8,649,710",27.79,27.82,27.79,27.81,-,0.34,27.80,11,27.82,10,
00848B,中信新興亞洲債,"351,000",11,"12,623,470",35.97,35.97,35.95,35.97,-,0.18,35.95,11,35.96,3,
00849B,中信EM主權債0-5,"306,770",12,"11,838,180",38.56,38.60,38.56,38.59,-,0.1,38.57,15,38.59,3,
00853B,統一美債10年Aa-A,"893,977",95,"26,374,351",29.45,29.51,29.45,29.51,-,0.31,29.50,58,29.51,5,
00856B,永豐1-3年美公債,"56,489",22,"2,250,972",39.82,39.86,39.82,39.83,-,0.1,39.83,4,39.89,50,
00857B,永豐20年美公債,"8,951,857",904,"229,803,513",25.65,25.70,25.64,25.70,-,0.29,25.69,22,25.70,150,
00858,永豐美國500大,"3,486,746","2,184","105,188,613",30.20,30.20,30.14,30.17,-,0.17,30.16,35,30.17,12,
00859B,群益0-1年美債,"119,075",16,"5,193,650",43.64,43.64,43.57,43.61,-,0.03,43.56,30,43.62,2,
00860B,群益1-5Y投資級債,"146,474",23,"5,818,760",39.78,39.78,39.69,39.70,-,0.08,39.70,13,39.79,40,
00862B,中信投資級公司債,"604,106",122,"20,351,889",33.89,33.89,33.66,33.71,-,0.4,33.71,9,33.72,9,
00863B,中信全球電信債,"315,709",26,"10,871,795",34.42,34.44,34.42,34.44,-,0.46,34.43,9,34.44,32,
00864B,中信美國公債0-1,"805,339",174,"38,679,728",48.03,48.06,47.99,48.05,+,0.02,48.05,4,48.06,57,
00867B,新光A-BBB電信債,"201,123",8,"6,693,518",33.28,33.32,33.28,33.32,-,0.44,33.30,2,33.31,2,
00870B,元大15年EM主權債,"1,016",2,"30,440",29.96,29.96,29.96,29.96,-,0.17,30.00,10,30.04,1,
00877,復華中國5G,"1,813,866",349,"24,630,223",13.56,13.64,13.48,13.63,+,0.25,13.63,51,13.65,42,
00883B,中信ESG投資級債,"427,863",89,"14,004,446",32.71,32.74,32.67,32.74,-,0.44,32.73,52,32.75,15,
00884B,中信低碳新興債,"324,630",15,"10,076,723",31.00,31.05,31.00,31.05,-,0.22,31.03,25,31.04,3,
00886,永豐美國科技,"4,789",26,"157,628",32.88,32.88,32.87,32.87,-,0.01,32.89,36,32.91,32,
00887,永豐中國科技50大,"10,993,542","1,850","101,225,400",9.19,9.27,9.16,9.22,+,0.12,9.22,467,9.23,151,
00888,永豐台灣ESG,"1,304,249",377,"20,986,458",15.96,16.14,15.95,16.03,+,0.08,16.03,167,16.04,12,
00890B,凱基ESG BBB債15+,"602,215",42,"20,749,854",34.45,34.49,34.41,34.43,-,0.46,34.42,22,34.44,1,
00928,中信上櫃ESG 30,"910,330",267,"14,536,259",15.90,16.05,15.88,15.91,+,0.09,15.90,3,15.91,6,
00931B,統一美債20年,"4,317,460",900,"63,825,647",14.79,14.80,14.76,14.80,-,0.17,14.79,839,14.80,182,
00933B,國泰10Y+金融債,"21,351,154","3,663","360,187,909",16.89,16.90,16.85,16.88,-,0.14,16.87,678,16.88,1024,
00937B,群益ESG投等債20+,"179,490,102","24,698","2,847,555,836",15.89,15.89,15.84,15.87,-,0.17,15.87,3715,15.88,877,
00942B,台新美A公司債20+,"2,955,989",651,"45,195,410",15.31,15.31,15.26,15.31,-,0.2,15.31,158,15.32,1498,
00948B,中信優息投資級債,"14,475,399","1,832","145,516,747",10.07,10.07,10.04,10.06,-,0.11,10.05,7041,10.06,1341,
00950B,凱基A級公司債,"16,667,490","2,475","248,638,904",14.92,14.93,14.90,14.92,-,0.14,14.91,1641,14.92,890,
00955,中信日本商社,"1,211,755",315,"11,581,030",9.53,9.59,9.53,9.58,+,0.02,9.58,234,9.59,136,
00957B,兆豐US優選投等債,"1,450,822",283,"21,182,927",14.68,14.68,14.56,14.59,-,0.17,14.59,29,14.60,3,
00958B,永豐ESG銀行債15+,"870,756",140,"8,416,906",9.65,9.67,9.65,9.67,-,0.1,9.66,1191,9.67,50,
00959B,大華投等美債15Y+,"9,078,762","1,479","89,911,960",9.95,9.95,9.88,9.91,-,0.09,9.90,30,9.91,619,
00966B,統一ESG投等債15+,"6,478,273","1,159","96,098,377",14.91,14.91,14.81,14.83,-,0.16,14.83,24,14.84,1399,
00967B,元大優息美債,"7,665,914",288,"75,969,418",9.90,9.92,9.88,9.92,-,0.1,9.91,100,9.92,240,
00968B,元大優息投等債,"14,204,699","1,053","139,512,016",9.83,9.83,9.81,9.83,-,0.1,9.82,286,9.83,1277,
00969B,元大零息超長美債,"3,631,817",258,"33,969,429",9.36,9.37,9.33,9.37,-,0.16,9.36,48,9.37,2119,
00970B,新光BBB投等債20+,"6,826,153",660,"68,125,434",9.98,9.99,9.97,9.99,-,0.11,9.98,1991,9.99,1236,
00980B,台新特選IG債10+,"711,810",133,"7,209,153",10.18,10.18,10.12,10.13,-,0.12,10.13,2697,10.14,271,
00981B,第一金優選非投債,"2,262,937",400,"22,434,300",9.93,9.93,9.90,9.91,-,0.03,9.91,706,9.92,342,
020001,富邦存股雙十N,0,0,0,---,---,---, ---,,,12.49,50,12.53,50,
02001B,統一美國政府債N,"49,000",4,"413,110",8.44,8.44,8.43,8.43,-,0.03,8.43,179,8.44,287,
020023,元大櫃買半導體N,"14,000",9,"79,140",5.68,5.71,5.62,5.62,-,0.02,5.63,400,5.64,400,
020025,統一亞洲半導體N,"7,000",4,"68,890",9.81,9.88,9.81,9.88,+,0.2,9.81,268,9.83,282,
020027,元大上櫃ESG成長N,"14,000",4,"75,990",5.46,5.46,5.41,5.42,-,0.03,5.43,400,5.44,400,
020033,統一恒生科期N,"153,000",30,"753,570",4.88,5.00,4.88,4.92,+,0.04,4.89,216,4.92,284,
020035,元大上櫃ESG高息N,"2,000",2,"13,880",6.93,6.95,6.93,6.95,+,0.14,6.92,499,6.93,499,
020040,元大上櫃ESG龍頭N,"1,000",1,"5,200",5.20,5.20,5.20,5.20,-,0.0,5.20,400,5.21,400,
020041,兆豐半導體氣候N,0,0,0,---,---,---, ---,,,5.19,321,5.20,301,
1240,茂生農經,"11,275",20,"604,558",54.80,54.80,53.10,53.50,+,0.3,53.50,5,53.60,2,
1259,安心,"7,301",533,"472,964",64.70,64.70,64.30,64.70,+,0.2,64.30,2,64.70,5,
1264,德麥,"78,839",861,"25,767,419",329.50,330.00,323.00,327.50,-,10.0,327.50,3,328.50,1,
1268,漢來美食,"22,025",52,"3,342,811",151.50,152.50,151.50,151.50,+,1.0,151.00,8,152.00,1,
1294,漢田生技,"120,280",328,"11,442,617",93.60,95.90,93.20,95.80,+,3.1,94.80,1,95.80,13,
1336,台翰,"350,796",221,"8,751,921",25.15,25.15,24.75,24.95,-,0.05,24.95,10,25.00,33,
1565,精華,"299,889","1,518","57,980,433",194.00,196.00,189.50,194.00,+,0.5,194.00,2,194.50,2,
1569,濱川,"17,096,627","10,660","1,252,745,918",70.30,76.60,70.20,74.70,+,4.0,74.70,19,74.80,24,
1570,力肯,"122,194",141,"3,443,953",28.30,28.40,28.00,28.20,-,0.05,28.15,4,28.35,1,
1580,新麥,"238,041",431,"36,720,086",154.00,156.00,153.00,153.00,-,3.5,153.00,24,153.50,2,
1584,精剛,"603,451",555,"16,270,997",27.20,27.25,26.85,26.85,-,0.05,26.85,12,26.90,7,
1586,和勤,"144,006",193,"4,394,572",30.50,31.20,30.10,30.10,+,0.1,30.05,5,30.30,1,
1591,駿吉-KY,"203,425",221,"10,611,655",51.80,52.90,51.40,51.80,+,0.5,51.60,5,51.90,4,
1593,祺驊,"26,200",26,"964,350",37.50,37.50,36.55,36.65,+,0.2,36.65,5,36.75,1,
1595,川寶,"146,748",150,"6,602,029",44.50,45.30,44.50,45.05,+,0.55,45.05,1,45.20,8,
1599,宏佳騰,"19,216",42,"580,119",30.15,30.20,30.15,30.15,-,0.05,30.15,1,30.20,1,
1742,台蠟,"37,068",25,"661,350",17.75,18.30,17.75,17.80,+,0.15,17.80,5,17.90,5,
1777,生泰,"159,274",181,"16,776,545",106.00,107.00,104.50,105.00,-,1.0,105.00,12,105.50,2,
1781,合世,"45,243",82,"744,917",16.30,16.55,16.30,16.45,+,0.1,16.45,1,16.50,5,
1784,訊聯,"68,411",166,"5,449,011",79.00,80.30,79.00,79.80,+,0.7,79.50,6,79.80,1,
1785,光洋科,"6,230,595","3,813","374,849,001",59.00,61.00,59.00,59.90,+,0.3,59.90,52,60.00,15,
1788,杏昌,"5,824",32,"840,561",144.50,144.50,144.00,144.00,-,0.0,144.00,5,144.50,4,
1796,金穎生技,"13,126",31,"740,667",56.90,56.90,55.80,56.00,+,1.1,55.80,4,56.00,1,
1799,易威,"1,995,370","1,858","157,916,737",82.00,82.00,77.50,77.50,-,4.0,77.30,9,77.50,3,
1813,寶利徠,"9,156",50,"164,812",17.90,18.00,17.90,18.00,-,0.05,17.90,1,17.95,1,
1815,富喬,"39,401,697","16,015","1,277,038,821",32.70,33.00,31.90,31.90,-,0.85,31.90,188,31.95,388,
2035,唐榮,"4,490",26,"146,150",32.45,32.60,32.45,32.60,-,0.0,32.45,1,32.60,2,
2061,風青,"547,311",288,"11,327,351",20.75,21.10,20.30,20.75,+,0.4,20.75,4,20.80,12,
2063,世鎧,"14,200",15,"529,575",37.45,37.50,37.10,37.40,+,0.4,37.20,3,37.55,1,
2064,晉椿,"1,029",5,"15,410",14.95,14.95,14.95,14.95,-,0.0,14.85,1,14.90,1,
2065,世豐,"86,433",488,"4,496,371",51.70,52.40,51.70,52.20,+,0.1,52.20,1,52.30,2,
2066,世德,"470,870",490,"47,751,369",103.00,105.00,99.60,99.60,-,3.9,99.50,3,99.60,3,
2067,嘉鋼,"109,000",32,"1,096,650",10.30,10.30,10.00,10.20,-,0.05,10.05,1,10.20,3,
2070,精湛,"135,853",130,"8,528,319",61.40,63.30,61.40,63.30,+,1.3,63.20,1,63.30,3,
2073,雄順,"4,000",4,"110,050",27.00,28.75,27.00,28.75,+,1.35,27.30,2,28.75,1,
2221,大甲,"9,569",11,"279,343",29.20,29.20,29.20,29.20,-,0.0,29.05,1,29.25,1,
2230,泰茂,"805,334",716,"99,471,601",120.50,126.50,120.00,124.00,+,3.5,123.50,16,124.00,12,
2235,謚源,"3,021",5,"141,239",46.75,46.80,46.70,46.80,-,0.3,46.45,1,46.90,1,
2596,綠意,"255,593",201,"10,448,145",41.55,41.55,40.60,40.70,-,1.05,40.65,2,40.70,3,
2640,大車隊,"24,580",290,"3,410,851",140.50,140.50,138.00,139.00,-,1.5,138.50,5,140.00,12,
2641,正德,"20,436,556","9,478","464,655,488",23.70,23.75,21.95,22.10,-,1.55,22.10,243,22.15,45,
2643,捷迅,"358,517",663,"28,116,228",80.80,80.80,77.50,77.50,-,2.9,77.40,3,77.70,3,
2718,全心投控,"115,580",113,"8,320,911",72.10,72.60,71.40,71.90,+,0.4,71.80,1,72.10,1,
2719,燦星旅,"18,122",44,"796,148",44.30,44.30,43.75,43.80,-,0.5,43.80,1,44.05,1,
2724,藝舍-KY,"69,443",58,"2,121,332",31.00,31.40,30.20,30.55,-,0.9,30.20,1,31.30,2,
2726,雅茗-KY,"44,024",34,"1,019,003",23.10,23.30,23.00,23.10,-,0.0,23.10,1,23.15,1,
2729,瓦城,"9,059",83,"1,843,953",203.00,204.00,203.00,204.00,-,0.0,204.00,4,204.50,1,
2732,六角,"30,818",80,"3,026,115",98.30,98.60,97.60,97.80,-,0.4,97.80,2,98.10,1,
2734,易飛網,"52,109",111,"1,286,553",24.70,24.80,24.60,24.60,-,0.1,24.60,16,24.70,7,
2736,富野,"95,445",78,"1,959,709",20.55,20.65,20.50,20.50,-,0.0,20.50,13,20.55,1,
2740,天蔥,"11,832",25,"461,664",40.75,41.95,37.15,39.65,+,0.25,36.70,1,38.00,1,
2743,山富,"302,134",609,"29,876,288",101.00,101.00,97.60,97.70,+,0.5,97.70,4,97.80,2,
2745,五福,"547,608",664,"59,681,229",111.50,112.50,106.50,107.00,-,4.5,106.50,18,107.00,6,
2751,王座,"37,398",58,"2,642,533",70.60,71.00,70.40,70.80,-,0.2,70.70,8,71.00,2,
2752,豆府,"29,006",168,"7,048,427",242.00,247.00,241.00,247.00,+,7.0,246.00,1,248.00,1,
2754,亞洲藏壽司,"44,430",444,"3,825,127",86.50,86.60,85.80,86.60,-,0.4,86.00,2,86.30,1,
2755,揚秦,"73,139",141,"9,698,739",132.00,134.00,131.50,132.00,+,1.5,131.50,6,132.00,4,
2756,聯發國際,"8,200",13,"633,762",78.10,78.10,75.90,75.90,+,0.1,76.00,2,76.60,1,
2916,滿心,"104,844",127,"5,639,149",52.60,54.50,52.60,54.10,+,1.8,54.00,1,54.20,1,
2924,宏太-KY,"5,000",3,"149,150",29.75,30.30,29.70,30.30,+,0.4,29.80,1,30.30,1,
2926,誠品生活,"10,021",12,"517,380",51.40,51.80,51.40,51.80,+,0.4,51.40,1,51.90,1,
2937,集雅社,"121,388",84,"5,260,321",42.60,44.00,42.60,43.85,+,2.35,43.70,2,43.95,1,
2941,米斯特,"1,033",17,"70,377",68.10,68.10,68.10,68.10,-,0.0,66.00,1,68.80,1,
2947,振宇五金,"3,270",45,"289,044",88.30,88.30,88.10,88.10,-,0.8,88.30,3,90.00,1,
2948,寶陞,52,2,"2,610",---,---,---, ---,,,45.60,1,47.50,2,
2949,欣新網,"41,791",71,"3,455,183",79.90,84.50,79.80,82.50,+,5.0,82.40,1,83.90,1,
3064,泰偉,"1,001",2,"63,657",63.60,63.60,63.60,63.60,-,0.0,62.70,1,65.20,1,
3066,李洲,"126,211",101,"2,823,832",22.00,22.55,22.00,22.55,+,0.35,22.30,8,22.55,4,
3067,全域,52,2,"1,473",---,---,---, ---,,,28.20,1,28.95,1,
3071,協禧,"58,578",52,"1,410,297",24.20,24.20,23.95,24.05,+,0.05,24.00,2,24.10,1,
3073,天方能源,"21,294",40,"988,180",45.60,46.70,45.60,46.35,+,0.7,46.30,2,46.60,1,
3078,僑威,"3,079,937","2,696","251,044,244",80.90,82.60,80.80,81.60,+,1.1,81.60,3,81.70,21,
3081,聯亞,"1,506,917","1,936","449,980,450",310.50,317.50,280.00,286.50,-,12.5,286.00,4,286.50,7,
3083,網龍,"79,735",72,"3,248,912",40.75,41.20,40.40,40.50,+,0.2,40.50,1,40.65,2,
3085,新零售,0,0,0,---,---,---, ---,,,19.65,1,22.85,1,
3086,華義,"276,931",872,"48,287,321",172.50,177.50,170.00,174.50,+,4.5,174.50,2,175.00,1,
3088,艾訊,"1,042,776","1,141","138,943,032",132.50,134.50,131.00,133.50,+,1.5,133.50,18,134.00,12,
3093,港建*,"117,507",83,"3,039,934",25.75,26.00,25.75,25.80,-,0.0,25.75,16,25.80,1,
3095,及成,"12,051",63,"567,585",47.10,47.50,46.70,47.00,-,0.9,46.65,2,47.00,1,
3105,穩懋,"983,966","1,411","103,683,417",106.00,106.50,104.50,105.50,+,0.5,105.50,6,106.00,51,
3114,好德,"15,545",21,"390,121",25.05,25.15,25.05,25.10,-,0.0,25.10,2,25.15,1,
3115,富榮綱,"13,081",14,"162,249",12.35,12.80,12.20,12.80,+,0.45,12.80,94,13.05,2,
3118,進階,"7,813",143,"264,928",33.85,33.90,33.80,33.85,-,0.0,33.80,5,33.85,1,
3122,笙泉,"102,212",250,"3,236,249",31.00,31.90,31.00,31.80,+,0.8,31.70,1,31.80,3,
3128,昇銳,"582,617",322,"19,138,953",32.85,32.85,32.85,32.85,+,2.95,32.85,416,0.00,0,
3131,弘塑,"493,500","1,155","583,661,820",1170.00,1205.00,1170.00,1175.00,+,25.0,1175.00,1,1180.00,2,
3141,晶宏,"241,344",525,"18,922,083",76.80,79.20,76.80,78.30,+,0.9,78.20,1,78.50,2,
3147,大綜,"3,931,208","5,492","762,946,967",190.50,197.50,190.50,193.50,+,5.0,193.00,16,193.50,32,
3152,璟德,"62,083",102,"9,834,377",159.00,159.50,157.50,159.00,+,2.0,158.00,2,159.00,1,
3162,精確,"4,399,028","2,828","209,359,454",46.20,48.90,46.10,46.70,+,0.25,46.70,6,46.75,1,
3163,波若威,"7,566,259","6,524","1,240,873,776",159.50,169.00,158.50,159.50,+,1.0,159.50,9,160.00,15,
3169,亞信,"1,087,339","1,263","127,917,245",118.00,122.50,113.50,114.00,-,3.0,113.50,17,114.00,8,
3171,炎洲流通,"31,063",45,"1,184,380",37.80,38.50,37.80,38.30,+,0.4,38.00,3,38.20,1,
3176,基亞,"76,603",170,"2,661,402",34.45,35.00,34.40,34.95,+,0.55,34.80,1,35.00,8,
3178,公準,"40,924",57,"2,594,253",63.10,64.00,62.90,64.00,+,0.5,64.00,1,64.20,2,
3188,鑫龍騰,"306,457",214,"9,659,931",31.00,32.00,31.00,32.00,+,0.8,31.90,1,32.00,1,
3191,雲嘉南,"3,357",51,"54,623",16.05,16.40,16.05,16.40,+,0.3,16.30,1,16.55,1,
3202,樺晟,"193,023",114,"1,053,402",5.21,5.54,5.21,5.49,-,0.02,5.49,2,5.54,3,
3205,佰研,"39,035",98,"1,234,223",31.25,32.50,31.20,32.00,+,0.3,31.05,1,32.00,5,
3206,志豐,"114,752",112,"5,001,179",43.50,43.75,43.45,43.45,-,0.4,43.45,2,43.55,2,
3207,耀勝,"218,165",223,"23,770,817",110.00,110.50,107.50,107.50,-,2.0,107.00,19,108.00,5,
3211,順達,"32,580,223","25,560","6,575,435,907",191.50,209.50,191.00,203.50,+,12.5,203.50,15,204.00,11,
3213,茂訊,"2,375,390","2,169","289,609,370",123.00,125.50,119.00,119.00,-,2.0,119.00,23,120.00,24,
3217,優群,"331,960",410,"51,910,471",156.50,157.50,155.50,155.50,-,1.0,155.50,4,156.00,5,
3218,大學光,"195,759","1,477","46,067,592",240.50,240.50,232.00,232.00,-,4.5,232.00,4,233.50,2,
3219,倚強科,"116,999",131,"4,699,595",39.80,41.25,39.80,40.15,-,0.1,40.05,5,40.30,1,
3221,台嘉碩,"46,395",195,"1,096,703",23.70,23.70,23.60,23.60,-,0.05,23.60,1,23.65,8,
3224,三顧,"32,337",91,"1,464,416",45.25,45.55,45.00,45.35,+,0.05,45.05,3,45.30,1,
3226,龍鋒,"11,242",49,"564,002",50.10,50.50,50.10,50.20,+,0.1,50.30,1,51.10,1,
3227,原相,"2,370,642","4,063","595,430,996",254.50,257.00,247.00,248.50,-,4.5,248.50,30,249.00,3,
3228,金麗科,"248,817",469,"46,969,001",187.00,190.50,187.00,189.00,+,1.5,189.00,3,190.00,8,
3230,錦明,"435,162",377,"22,009,100",50.20,51.00,49.95,50.70,+,0.5,50.40,26,50.80,2,
3232,昱捷,"62,393",74,"1,677,747",26.75,27.10,26.65,27.00,+,0.35,26.90,1,27.00,4,
3234,光環,"540,405",805,"24,983,503",46.10,46.90,45.75,45.90,-,0.4,45.90,6,46.00,1,
3236,千如,"130,026",271,"2,509,122",19.40,19.50,19.10,19.50,+,0.15,19.40,2,19.50,3,
3252,海灣,"5,612",12,"112,545",20.10,20.10,20.00,20.10,+,0.25,19.95,1,20.00,1,
3259,鑫創,"19,150",49,"391,547",20.25,20.80,20.25,20.80,+,0.55,20.60,1,20.80,7,
3260,威剛,"20,750,880","16,445","1,932,827,198",93.00,94.50,91.60,92.50,-,0.5,92.50,43,92.60,4,
3264,欣銓,"6,775,455","4,220","507,940,124",74.70,75.70,74.20,74.60,+,0.3,74.60,45,74.70,2,
3265,台星科,"228,919",248,"23,869,711",104.50,105.00,103.50,104.00,+,0.5,104.00,19,104.50,9,
3268,海德威,"72,270",122,"1,512,737",21.45,21.45,20.75,20.80,-,0.15,20.75,3,20.80,3,
3272,東碩,"20,660",40,"544,080",26.35,26.40,26.20,26.40,+,0.1,26.40,1,26.45,1,
