證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
00794B,群益7+中國政金債,"101,172",11,"4,310,445",42.61,42.61,42.60,42.61,+,0.08,42.53,16,42.61,1,
00795B,中信美國公債20年,"15,257,180","1,005","458,374,767",30.04,30.09,30.01,30.04,-,0.05,30.03,48,30.04,532,
00799B,國泰A級醫療債,"124,000",10,"4,074,880",32.90,32.90,32.86,32.86,-,0.03,32.84,2,32.86,33,
00834B,第一金金融債10+,"120,001",5,"4,303,736",35.87,35.87,35.83,35.84,-,0.06,35.82,18,35.85,1,
00836B,永豐10年A公司債,"104,408",8,"3,225,026",30.85,30.89,30.85,30.89,-,0.02,30.87,1,30.88,1,
00840B,凱基IG精選15+,"100,000",4,"3,228,000",32.28,32.28,32.28,32.28,-,0.12,32.22,10,32.25,1,
00841B,凱基AAA-AA公司債,"100,000",4,"3,198,000",32.01,32.01,31.95,31.95,-,0.15,31.93,10,31.96,1,
00842B,台新美元銀行債,"102,000",4,"3,440,390",33.70,33.73,33.69,33.73,-,0.06,33.69,51,33.75,22,
00844B,新光15年IG金融債,0,0,0,---,---,---, ---,,,33.30,50,33.33,1,
00845B,富邦新興投等債,"101,101",6,"3,488,882",34.40,34.51,34.40,34.51,+,0.02,34.45,20,34.53,10,
00846B,富邦歐洲銀行債,"101,128",12,"3,767,089",37.25,37.27,37.25,37.27,+,0.05,37.25,1,37.27,25,
00847B,中信美國市政債,"344,000",9,"9,644,300",28.00,28.04,28.00,28.03,-,0.07,28.00,1,28.03,20,
00848B,中信新興亞洲債,"343,764",23,"12,394,691",36.02,36.06,36.00,36.05,+,0.05,36.02,25,36.05,2,
00849B,中信EM主權債0-5,"351,319",10,"13,617,172",38.74,38.77,38.74,38.76,-,0.0,38.75,11,38.76,3,
00853B,統一美債10年Aa-A,"896,238",78,"26,517,582",29.58,29.60,29.57,29.58,-,0.08,29.57,75,29.58,7,
00856B,永豐1-3年美公債,"17,881",12,"708,094",39.60,39.61,39.56,39.57,+,0.03,39.57,28,39.63,40,
00857B,永豐20年美公債,"1,289,398",306,"33,032,007",25.65,25.65,25.58,25.62,-,0.05,25.61,23,25.62,305,
00858,永豐美國500大,"681,136",648,"20,962,647",30.84,30.84,30.72,30.73,-,0.19,30.73,1,30.74,21,
00859B,群益0-1年美債,"124,100",13,"5,388,880",43.41,43.44,43.40,43.44,+,0.04,43.41,63,43.45,15,
00860B,群益1-5Y投資級債,"117,195",10,"4,682,793",39.96,39.98,39.95,39.96,+,0.06,39.92,1,39.96,30,
00862B,中信投資級公司債,"372,455",95,"12,611,405",33.91,33.91,33.84,33.84,-,0.07,33.83,13,33.84,2,
00863B,中信全球電信債,"343,230",9,"11,817,325",34.39,34.43,34.39,34.42,-,0.09,34.39,5,34.40,4,
00864B,中信美國公債0-1,"1,043,649",191,"50,335,638",48.21,48.26,48.19,48.25,+,0.04,48.25,49,48.26,20,
00867B,新光A-BBB電信債,"200,000",2,"6,760,000",33.80,33.80,33.80,33.80,-,0.06,33.75,51,33.78,2,
00870B,元大15年EM主權債,"1,000",1,"30,060",30.06,30.06,30.06,30.06,+,0.09,30.06,9,30.13,10,
00877,復華中國5G,"2,617,549",594,"34,968,318",13.49,13.49,13.25,13.27,-,0.33,13.26,135,13.27,58,
00883B,中信ESG投資級債,"345,111",71,"11,390,652",32.98,33.02,32.98,33.01,-,0.08,32.98,36,33.01,14,
00884B,中信低碳新興債,"340,881",11,"10,622,467",31.15,31.17,31.15,31.17,+,0.02,31.11,11,31.13,3,
00886,永豐美國科技,"11,522",25,"386,846",33.64,33.64,33.52,33.52,-,0.35,33.55,36,33.57,32,
00887,永豐中國科技50大,"25,066,141","5,325","223,077,474",8.99,9.00,8.82,8.83,-,0.24,8.82,1304,8.83,397,
00888,永豐台灣ESG,"438,628",327,"7,083,867",16.19,16.19,16.10,16.10,-,0.12,16.09,3,16.10,3,
00890B,凱基ESG BBB債15+,"501,071",13,"17,377,097",34.66,34.68,34.66,34.68,-,0.06,34.67,11,34.71,6,
00928,中信上櫃ESG 30,"195,004",158,"3,140,708",16.10,16.14,16.08,16.14,+,0.04,16.14,68,16.15,104,
00931B,統一美債20年,"3,116,843",527,"46,554,030",14.94,14.96,14.92,14.93,-,0.03,14.92,2613,14.93,33,
00933B,國泰10Y+金融債,"4,764,287","1,146","80,856,118",16.98,16.98,16.96,16.97,-,0.03,16.96,1812,16.97,58,
00937B,群益ESG投等債20+,"55,747,923","6,575","891,084,114",16.01,16.01,15.97,15.97,-,0.06,15.97,5523,15.98,393,
00942B,台新美A公司債20+,"2,498,557",252,"38,608,071",15.48,15.48,15.44,15.45,-,0.05,15.45,252,15.46,519,
00948B,中信優息投資級債,"10,124,215",633,"102,614,063",10.14,10.15,10.13,10.14,-,0.03,10.13,1393,10.14,4594,
00950B,凱基A級公司債,"7,204,206","1,004","108,618,295",15.08,15.09,15.06,15.07,-,0.04,15.06,1049,15.07,770,
00955,中信日本商社,"4,598,718",779,"46,813,992",10.22,10.22,10.14,10.15,-,0.08,10.15,51,10.16,226,
00957B,兆豐US優選投等債,"660,589",136,"9,723,826",14.73,14.75,14.71,14.71,-,0.04,14.71,692,14.72,9,
00958B,永豐ESG銀行債15+,"497,726",148,"4,830,474",9.72,9.72,9.70,9.70,-,0.02,9.70,544,9.71,551,
00959B,大華投等美債15Y+,"8,623,764",669,"86,193,247",9.99,10.00,9.98,9.99,-,0.03,9.98,3226,9.99,403,
00966B,統一ESG投等債15+,"4,971,389",234,"74,758,962",15.03,15.05,15.02,15.03,-,0.04,15.02,2875,15.03,387,
00967B,元大優息美債,"2,159,787",174,"21,502,400",9.98,9.98,9.95,9.95,,,9.95,429,9.96,502,
00968B,元大優息投等債,"4,990,393",551,"49,311,148",9.89,9.89,9.87,9.87,,,9.87,3057,9.88,2082,
00969B,元大零息超長美債,"1,389,360",139,"13,128,332",9.48,9.48,9.42,9.44,-,0.06,9.44,85,9.45,58,
00970B,新光BBB投等債20+,"5,082,898",541,"51,380,382",10.13,10.13,10.10,10.11,-,0.02,10.11,412,10.12,674,
00980B,台新特選IG債10+,"398,584",90,"4,072,218",10.22,10.22,10.21,10.21,-,0.02,10.21,965,10.22,105,
00981B,第一金優選非投債,"796,576",164,"7,921,270",9.94,9.95,9.94,9.94,+,0.01,9.94,1109,9.95,572,
020001,富邦存股雙十N,0,0,0,---,---,---, ---,,,12.50,50,12.53,50,
02001B,統一美國政府債N,"5,000",1,"42,300",8.46,8.46,8.46,8.46,+,0.01,8.46,295,8.47,215,
020023,元大櫃買半導體N,"70,000",24,"394,090",5.69,5.69,5.60,5.60,-,0.09,5.60,400,5.61,400,
020025,統一亞洲半導體N,"31,000",2,"320,220",10.32,10.33,10.32,10.33,+,0.06,10.26,297,10.29,293,
020027,元大上櫃ESG成長N,"2,000",2,"10,870",5.44,5.44,5.43,5.43,-,0.01,5.43,400,5.44,400,
020033,統一恒生科期N,"1,306,000",53,"6,269,310",4.80,4.85,4.66,4.70,-,0.22,4.69,10,4.70,219,
020035,元大上櫃ESG高息N,"5,000",1,"34,100",6.82,6.82,6.82,6.82,+,0.02,6.82,499,6.83,499,
020040,元大上櫃ESG龍頭N,"30,000",6,"156,450",5.23,5.23,5.21,5.21,-,0.04,5.21,400,5.22,400,
020041,兆豐半導體氣候N,"43,000",9,"223,880",5.24,5.24,5.18,5.21,-,0.08,5.20,321,5.21,298,
1240,茂生農經,"18,755",32,"1,028,799",54.90,54.90,54.70,54.70,-,0.2,54.70,1,54.80,2,
1259,安心,"2,150",58,"136,459",63.50,63.50,63.50,63.50,-,0.0,63.40,1,64.80,2,
1264,德麥,"7,822",153,"2,483,184",318.00,318.00,317.00,317.00,-,0.0,316.00,3,317.50,1,
1268,漢來美食,"12,549",33,"1,896,560",151.00,151.50,151.00,151.00,-,0.0,150.50,9,151.50,1,
1294,漢田生技,"47,644",72,"4,686,623",98.40,98.80,98.00,98.50,+,0.5,98.00,2,98.50,1,
1336,台翰,"1,076,134",600,"28,769,123",27.10,27.15,26.15,27.00,-,0.2,26.50,3,27.00,20,
1565,精華,"93,011",316,"18,232,732",197.00,197.50,195.00,195.50,-,2.0,195.00,11,196.00,1,
1569,濱川,"25,862,315","16,912","2,056,093,856",77.50,81.60,77.00,81.20,+,3.7,81.10,20,81.20,128,
1570,力肯,"78,064",115,"2,246,852",28.85,28.95,28.60,28.95,+,0.05,28.85,1,29.00,2,
1580,新麥,"53,688",143,"8,205,140",152.50,153.50,152.00,152.50,-,0.0,152.00,11,153.00,1,
1584,精剛,"7,520,555","4,754","218,532,059",29.10,29.90,28.25,28.35,-,0.45,28.35,32,28.40,9,
1586,和勤,"86,062",78,"2,610,018",30.50,30.70,30.00,30.05,-,0.45,30.00,3,30.15,1,
1591,駿吉-KY,"80,278",129,"3,993,132",50.40,50.40,49.55,49.60,-,0.5,49.60,3,49.75,5,
1593,祺驊,"37,033",29,"1,419,055",38.95,39.00,37.85,38.00,-,0.05,38.00,1,38.20,9,
1595,川寶,"223,576",229,"10,277,121",46.70,46.70,45.60,45.80,-,0.8,45.80,2,45.90,9,
1599,宏佳騰,"6,695",48,"205,862",30.80,30.90,30.70,30.70,+,0.05,30.40,1,30.50,1,
1742,台蠟,"13,282",23,"234,488",17.70,17.70,17.65,17.65,-,0.2,17.50,2,17.70,2,
1777,生泰,"52,606",66,"5,580,486",105.50,106.50,105.50,106.50,+,1.0,106.00,5,106.50,7,
1781,合世,"76,087",100,"1,257,712",16.25,16.80,16.25,16.60,+,0.2,16.45,1,16.50,1,
1784,訊聯,"444,682",529,"38,014,278",84.70,86.30,84.30,86.20,+,1.8,86.10,2,86.20,2,
1785,光洋科,"7,163,565","4,805","449,675,007",62.70,63.60,61.50,62.80,+,0.7,62.80,5,62.90,35,
1788,杏昌,"5,141",32,"739,624",143.50,144.00,143.50,144.00,-,0.0,144.00,1,144.50,3,
1796,金穎生技,"17,592",31,"969,922",55.80,55.80,54.50,55.40,+,1.4,55.00,1,55.10,1,
1799,易威,"284,006",269,"20,620,559",72.90,73.50,72.10,72.40,-,0.7,72.40,4,72.90,4,
1813,寶利徠,"33,086",109,"578,018",17.50,17.65,17.40,17.65,+,0.2,17.35,2,17.65,1,
1815,富喬,"38,236,377","16,790","1,261,484,573",32.60,33.70,32.15,32.85,+,0.35,32.85,141,32.90,49,
2035,唐榮,"37,122",47,"1,198,696",32.20,32.45,32.20,32.40,-,0.0,32.30,1,32.40,10,
2061,風青,"286,351",184,"6,080,897",21.50,21.50,21.00,21.00,-,0.3,21.00,26,21.20,1,
2063,世鎧,"25,548",145,"979,551",38.40,38.50,38.10,38.25,-,0.15,38.10,3,38.40,1,
2064,晉椿,"3,001",4,"44,516",14.80,14.90,14.80,14.90,-,0.1,14.75,1,14.85,1,
2065,世豐,"353,641",581,"18,204,713",52.20,52.20,51.10,51.20,-,0.8,51.20,3,51.50,1,
2066,世德,"986,874",884,"104,538,049",100.00,110.00,99.60,102.50,+,2.5,102.50,2,103.00,10,
2067,嘉鋼,"16,001",13,"161,179",9.99,10.15,9.98,9.98,+,0.11,9.88,1,9.98,2,
2070,精湛,"136,228",133,"8,551,338",63.00,63.40,62.40,62.40,-,0.6,62.40,1,62.70,1,
2073,雄順,"7,000",4,"197,400",28.20,28.20,28.20,28.20,-,0.0,28.10,5,28.30,3,
2221,大甲,"29,265",33,"870,719",29.60,29.95,29.60,29.75,+,0.3,29.70,8,29.80,3,
2230,泰茂,"188,814",184,"23,566,387",125.00,126.00,123.50,125.00,-,0.0,125.00,14,125.50,11,
2235,謚源,"73,000",50,"3,668,200",49.45,51.40,49.45,50.20,+,0.75,50.20,1,50.30,1,
2596,綠意,"134,520",99,"5,619,440",41.20,42.10,41.10,41.95,+,0.85,41.80,1,41.95,2,
2640,大車隊,"24,614",47,"3,393,431",138.00,138.50,137.00,137.00,-,1.0,136.50,3,137.50,1,
2641,正德,"5,184,180","2,970","118,539,965",23.10,23.25,22.70,22.75,-,0.25,22.70,110,22.75,6,
2643,捷迅,"11,010",12,"846,685",76.50,77.10,76.50,76.90,-,0.0,76.90,1,77.00,2,
2718,全心投控,"123,258",125,"8,896,472",71.50,73.20,70.80,71.90,+,0.6,71.80,3,72.20,4,
2719,燦星旅,"18,074",57,"743,995",41.20,41.30,41.00,41.00,-,0.85,41.00,2,41.40,1,
2724,藝舍-KY,"11,135",12,"353,982",31.80,31.80,31.80,31.80,+,0.3,30.00,1,31.70,1,
2726,雅茗-KY,"31,919",54,"690,965",21.70,21.90,21.50,21.65,+,0.05,21.60,2,21.70,3,
2729,瓦城,"15,118",58,"3,012,746",199.00,201.00,199.00,199.00,-,0.0,199.00,2,200.00,1,
2732,六角,"12,142",20,"1,173,526",96.70,96.70,96.50,96.50,-,0.1,96.50,1,96.60,3,
2734,易飛網,"51,245",91,"1,183,238",23.05,23.25,23.00,23.10,-,0.05,23.05,17,23.20,1,
2736,富野,"97,118",73,"1,952,323",20.50,20.50,19.95,19.95,-,0.15,19.95,5,20.20,13,
2740,天蔥,"1,023",14,"37,665",36.80,36.80,36.80,36.80,-,0.05,33.20,1,36.75,1,
2743,山富,"71,838",97,"6,903,681",96.10,96.70,95.10,95.20,-,1.0,95.20,3,95.30,2,
2745,五福,"66,944",93,"6,825,618",103.00,103.00,101.50,102.50,+,0.5,102.00,2,102.50,5,
2751,王座,"17,914",54,"1,264,885",70.60,70.70,70.40,70.50,+,0.3,70.50,2,70.80,1,
2752,豆府,"3,132",51,"763,796",243.00,243.00,243.00,243.00,+,1.0,243.00,1,245.00,2,
2754,亞洲藏壽司,"11,132",18,"932,881",83.60,84.50,83.50,84.20,+,0.6,84.00,2,84.20,1,
2755,揚秦,"70,213",138,"9,378,177",131.00,134.50,131.00,134.00,+,2.0,133.00,1,134.00,6,
2756,聯發國際,"6,168",10,"455,432",73.70,74.00,73.70,74.00,-,0.0,74.40,1,74.70,1,
2916,滿心,"79,181",144,"4,302,434",53.60,54.70,53.60,54.60,+,1.0,54.60,1,54.70,1,
2924,宏太-KY,"10,100",7,"311,040",30.05,31.00,30.05,31.00,-,0.05,30.35,1,30.90,1,
2926,誠品生活,"5,001",6,"257,752",51.90,51.90,51.20,51.50,-,0.2,51.00,1,51.60,5,
2937,集雅社,"109,026",211,"4,931,634",47.50,47.50,44.05,44.55,-,3.35,44.55,8,45.00,1,
2941,米斯特,6,6,431,---,---,---, ---,,,68.00,1,68.50,2,
2947,振宇五金,"14,786",39,"1,301,319",87.90,88.00,87.90,88.00,-,0.0,88.00,7,88.90,2,
2948,寶陞,71,1,"3,301",---,---,---, ---,,,45.40,6,47.85,1,
2949,欣新網,413,14,"34,823",---,---,---, ---,,,87.00,1,87.50,1,
3064,泰偉,"13,307",14,"822,163",60.60,62.80,59.40,59.40,-,1.1,59.40,1,62.60,2,
3066,李洲,"77,031",59,"1,761,605",22.90,23.20,22.80,22.80,-,0.0,22.80,1,22.85,1,
3067,全域,"2,105",8,"58,633",27.35,28.30,27.35,28.30,+,1.85,26.40,1,28.00,1,
3071,協禧,"39,579",35,"974,505",24.85,24.85,24.55,24.60,-,0.25,24.55,5,24.60,1,
3073,天方能源,"49,237",66,"2,120,612",43.75,43.75,42.55,43.00,-,0.75,43.00,3,43.50,2,
3078,僑威,"4,666,085","3,718","407,615,768",87.00,87.90,86.50,87.60,+,0.6,87.50,10,87.60,16,
3081,聯亞,"13,120,331","11,961","4,483,100,837",347.00,357.00,322.00,353.00,+,15.5,351.00,3,353.00,7,
3083,網龍,"31,487",90,"1,272,018",40.50,40.50,40.30,40.35,-,0.35,40.35,6,40.50,1,
3085,新零售,723,2,"15,872",---,---,---, ---,,,19.50,1,22.00,2,
3086,華義,"119,334",240,"20,976,836",175.50,177.50,173.50,175.00,-,0.5,175.00,1,175.50,3,
3088,艾訊,"989,107","1,031","129,317,067",131.50,132.00,129.00,131.00,+,0.5,131.00,13,131.50,31,
3093,港建*,"101,116",101,"2,626,666",26.30,26.30,25.80,26.15,-,0.0,25.85,15,26.15,2,
3095,及成,"19,366",65,"798,954",40.55,41.50,40.55,41.25,+,0.05,41.25,3,41.50,1,
3105,穩懋,"10,905,151","9,075","1,295,546,322",114.00,122.00,114.00,120.50,+,7.5,120.00,78,120.50,51,
3114,好德,"77,234",105,"2,050,316",26.50,26.80,26.30,26.40,-,0.1,26.35,2,26.50,1,
3115,富榮綱,"15,744",23,"202,130",13.25,13.25,12.40,12.80,-,0.45,12.50,1,13.00,1,
3118,進階,"29,107",289,"981,334",33.80,33.90,33.40,33.60,-,0.25,33.60,2,33.70,1,
3122,笙泉,"52,060",185,"1,575,788",30.50,30.50,30.15,30.40,-,0.1,30.25,1,30.40,1,
3128,昇銳,"658,121",531,"21,323,078",32.40,32.40,32.40,32.40,-,3.6,0.00,0,32.40,1785,
3131,弘塑,"545,579","1,418","579,187,950",1090.00,1095.00,1050.00,1060.00,-,30.0,1055.00,5,1065.00,14,
3141,晶宏,"293,015","1,097","22,074,098",77.00,77.00,74.50,75.40,-,1.5,75.40,10,75.50,3,
3147,大綜,"2,901,318","3,433","551,751,059",184.50,193.00,184.00,191.00,+,7.5,191.00,1,191.50,10,
3152,璟德,"60,496",69,"9,640,808",161.00,161.50,158.00,158.50,-,2.0,158.00,9,159.00,9,
3162,精確,"25,001,098","15,199","1,557,726,470",61.00,64.50,59.90,61.80,+,1.0,61.70,33,61.80,209,
3163,波若威,"84,424,140","48,917","17,610,823,285",202.00,216.00,199.00,216.00,+,19.5,216.00,6828,0.00,0,
3169,亞信,"267,428",773,"31,325,675",118.00,118.50,116.00,117.50,-,0.0,117.00,2,117.50,2,
3171,炎洲流通,"51,414",57,"2,069,095",40.15,40.45,40.10,40.10,-,0.0,40.10,4,40.15,1,
3176,基亞,"86,407",189,"3,069,179",35.20,35.85,35.20,35.50,+,0.1,35.45,1,35.55,2,
3178,公準,"30,140",41,"2,001,956",67.20,67.20,65.90,65.90,-,0.3,65.90,2,66.00,2,
3188,鑫龍騰,"523,015",433,"16,703,118",31.45,32.45,31.35,32.20,+,0.6,32.15,6,32.20,4,
3191,雲嘉南,"12,070",80,"201,440",17.00,17.00,16.50,17.00,-,0.45,16.70,1,17.20,2,
3202,樺晟,"261,123",158,"1,334,039",5.10,5.17,5.06,5.10,-,0.0,5.07,10,5.10,1,
3205,佰研,"35,102",74,"1,162,347",33.50,33.50,32.85,33.20,+,0.1,32.95,1,33.25,1,
3206,志豐,"54,228",172,"2,367,273",43.70,43.80,43.55,43.60,-,0.35,43.55,10,43.65,1,
3207,耀勝,"212,331",318,"22,473,548",108.50,108.50,104.00,104.00,-,4.0,104.00,10,104.50,2,
3211,順達,"8,567,438","8,087","1,645,388,247",191.00,196.00,187.50,191.00,+,0.5,191.00,29,191.50,67,
3213,茂訊,"12,516,937","9,437","1,688,318,976",137.00,139.50,128.00,131.00,-,4.5,130.50,29,131.00,58,
3217,優群,"3,486,762","2,794","575,711,076",161.00,168.00,161.00,165.50,+,5.0,165.50,2,166.00,10,
3218,大學光,"94,058",185,"21,523,256",227.50,230.00,227.50,230.00,-,0.0,228.00,2,230.00,11,
3219,倚強科,"48,025",35,"1,984,592",41.95,41.95,40.70,41.00,-,0.55,40.85,2,41.00,1,
3221,台嘉碩,"71,211",148,"1,705,882",24.00,24.05,23.85,23.85,-,0.0,23.85,5,23.90,1,
3224,三顧,"12,325",62,"552,421",44.90,45.70,44.55,44.55,-,0.35,44.55,1,44.75,1,
3226,龍鋒,"51,168",38,"2,540,702",50.00,50.00,49.50,49.50,-,0.5,49.25,1,49.35,1,
3227,原相,"3,513,445","7,630","864,229,532",247.00,249.00,241.00,248.00,+,1.0,248.00,1,248.50,43,
3228,金麗科,"191,403",343,"34,412,684",181.50,182.50,178.50,180.50,+,2.0,180.00,7,180.50,5,
3230,錦明,"2,187,244","1,490","115,965,608",52.50,54.00,51.30,53.50,+,1.6,53.40,16,53.50,45,
3232,昱捷,"1,230,274",893,"36,319,463",28.00,30.45,28.00,28.80,+,1.1,28.80,18,28.95,10,
3234,光環,"787,927",673,"35,347,577",45.20,45.70,44.70,44.80,-,0.55,44.80,17,44.85,5,
3236,千如,"46,395",214,"882,141",19.10,19.15,18.95,19.00,-,0.1,19.00,6,19.05,1,
3252,海灣,"52,020",23,"1,037,402",20.00,20.00,19.75,19.95,+,0.15,19.90,5,19.95,1,
3259,鑫創,"316,999",224,"6,993,253",20.20,22.20,20.20,22.20,+,2.0,22.20,367,0.00,0,
3260,威剛,"7,091,873","8,493","670,176,119",95.80,96.10,93.80,93.90,-,1.4,93.90,83,94.00,25,
3264,欣銓,"4,151,413","3,495","307,892,912",74.00,74.60,73.30,74.50,+,0.8,74.40,1,74.50,112,
3265,台星科,"152,054",139,"15,960,801",105.00,105.50,104.50,105.00,-,0.5,105.00,26,105.50,13,
3268,海德威,"307,381",257,"7,179,252",23.50,23.60,22.85,23.25,+,0.3,23.25,4,23.40,2,
3272,東碩,"8,075",17,"208,607",25.80,25.90,25.80,25.85,-,0.25,25.80,2,25.90,1,
3276,宇環,"76,249",142,"1,177,330",15.50,15.65,15.35,15.40,-,0.1,15.35,8,15.45,1,
