證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
718923,群翊凱基43購01,0,0,0,---,---,---, ---,,,0.02,100,0.03,4,
718932,元太統一45購02,"40,000",4,"34,220",0.86,0.86,0.83,0.83,-,0.04,0.80,10,0.81,10,
718933,台銘板統一49購01,"64,000",2,"5,760",0.09,0.09,0.09,0.09,+,0.02,0.08,2,0.09,6,
718934,良維統一4B購01,0,0,0,---,---,---, ---,,,0.42,10,0.43,10,
718935,松瑞藥統一44購01,"100,000",4,"10,000",0.10,0.10,0.10,0.10,-,0.0,0.09,10,0.10,10,
718936,波若威統一4B購01,"692,000",15,"700,800",0.98,1.03,0.98,1.00,-,0.11,0.93,10,0.94,10,
718937,智通統一55購01,"96,000",2,"97,920",1.02,1.02,1.02,1.02,+,0.01,1.02,10,1.04,10,
718938,群翊統一44購01,"40,000",2,"10,600",0.26,0.27,0.26,0.27,+,0.04,0.24,10,0.25,10,
718939,群聯統一45購04,"6,000",1,"1,560",0.26,0.26,0.26,0.26,+,0.01,0.26,10,0.27,10,
718940,群聯統一49購01,0,0,0,---,---,---, ---,,,0.29,10,0.32,10,
718941,廣運統一48購02,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
718942,驊訊統一51購01,"20,000",3,"12,250",0.62,0.62,0.61,0.61,-,0.02,0.61,10,0.62,10,
718946,廣運永豐43購02,0,0,0,---,---,---, ---,,,0.29,10,0.30,10,
718955,智通群益43購03,0,0,0,---,---,---, ---,,,0.12,42,1.21,10,
718966,倉和富邦43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
718968,環球晶富邦43購02,0,0,0,---,---,---, ---,,,0.00,0,0.06,10,
718977,力致永豐43購02,0,0,0,---,---,---, ---,,,0.05,499,0.06,10,
718980,威剛永豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,200,
718999,巨虹國票43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719004,力旺凱基43購01,0,0,0,---,---,---, ---,,,0.21,100,0.31,10,
719011,能率凱基43購01,"101,000",1,"4,040",0.04,0.04,0.04,0.04,-,0.07,0.03,100,0.13,10,
719024,能率群益45購01,0,0,0,---,---,---, ---,,,0.32,25,0.34,10,
719026,世界兆豐43購01,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
719027,威剛兆豐45購01,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
719028,群聯兆豐45購01,"1,810,000",41,"885,820",0.39,0.50,0.39,0.50,+,0.1,0.48,20,0.50,10,
719034,群聯元富45購01,"225,000",5,"110,850",0.42,0.50,0.42,0.50,+,0.14,0.44,25,0.54,10,
719053,能率凱基45購01,"23,000",2,"3,480",0.16,0.16,0.15,0.15,-,0.03,0.14,100,0.15,30,
719081,波若威國票43購01,"16,000",7,"39,580",2.60,2.60,2.28,2.32,-,0.78,2.14,25,2.24,10,
719084,皇龍國票42購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719085,博智國票42購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719089,台半兆豐42購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
719090,朋程兆豐42購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
719091,信驊元富42購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719093,昇達科富邦43購01,0,0,0,---,---,---, ---,,,5.55,10,5.80,10,
719094,金居富邦42購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,40,
719095,信驊富邦42購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,35,
719096,威剛富邦45購01,"115,000",3,"20,850",0.19,0.19,0.18,0.18,-,0.0,0.18,10,0.19,10,
719099,信驊凱基43購01,0,0,0,---,---,---, ---,,,0.09,100,0.19,10,
719106,精剛永豐42購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
719113,精剛永豐42購02,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
719115,台燿兆豐42購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
719116,晶宏兆豐45購01,"50,000",1,"9,500",0.19,0.19,0.19,0.19,+,0.03,0.18,10,0.19,10,
719117,群聯兆豐45購02,"626,000",16,"308,760",0.46,0.52,0.46,0.51,+,0.08,0.51,10,0.53,10,
719132,碩禾元富42購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
719136,新潤國票42購01,0,0,0,---,---,---, ---,,,0.00,0,0.58,2,
719143,昇達科凱基45購03,"5,000",1,"20,000",4.00,4.00,4.00,4.00,+,0.12,4.17,100,4.27,10,
719147,榮剛凱基44購01,"7,000",1,560,0.08,0.08,0.08,0.08,-,0.02,0.08,40,0.09,50,
719151,正基群益43購01,0,0,0,---,---,---, ---,,,0.10,100,0.20,10,
719156,鈊象群益45購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719160,博智永豐42購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
719161,雙鴻永豐43購02,0,0,0,---,---,---, ---,,,0.02,499,0.09,200,
719167,雙鴻國票42購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719174,昇達科元大45購01,"875,000",51,"1,872,020",2.12,2.36,2.01,2.28,+,0.23,2.26,350,2.28,10,
719175,威剛元大45購01,"324,000",2,"38,880",0.12,0.12,0.12,0.12,+,0.01,0.11,528,0.12,10,
719176,振曜元大43購01,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
719178,廣運元大45購01,"16,000",2,"1,770",0.11,0.12,0.11,0.12,+,0.01,0.11,499,0.12,10,
719188,昇達科凱基45購04,"16,000",3,"19,100",1.10,1.20,1.10,1.20,+,0.16,1.16,100,1.26,10,
719191,泰茂凱基42購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719197,廣明凱基43購01,0,0,0,---,---,---, ---,,,0.03,20,0.13,10,
719198,廣運凱基45購01,"7,000",3,600,0.09,0.09,0.08,0.09,+,0.03,0.02,121,0.08,100,
719201,朋程群益44購02,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
719214,旺矽元大44購01,"3,000",1,"15,900",5.30,5.30,5.30,5.30,+,0.4,5.30,150,5.40,10,
719216,威剛元大45購02,0,0,0,---,---,---, ---,,,0.06,499,0.07,10,
719223,廣運元大45購02,0,0,0,---,---,---, ---,,,0.10,499,0.11,10,
719224,雙鴻元大44購01,0,0,0,---,---,---, ---,,,0.08,499,0.09,10,
719235,世界永豐42購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
719237,昇達科永豐43購01,"3,000",1,"3,630",1.21,1.21,1.21,1.21,+,0.11,1.22,50,1.32,10,
719249,廣明中信42購01,0,0,0,---,---,---, ---,,,0.00,0,0.08,369,
719262,華星光凱基42購01,0,0,0,---,---,---, ---,,,0.90,100,1.00,10,
719263,鈊象凱基43購03,0,0,0,---,---,---, ---,,,4.27,100,4.37,10,
719265,萬泰科凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719275,旺矽元大43購01,0,0,0,---,---,---, ---,,,2.30,350,2.33,10,
719281,威剛元大43購01,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
719282,威剛元大44購01,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
719283,威剛元大45購03,0,0,0,---,---,---, ---,,,0.07,499,0.08,10,
719292,廣運元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719297,力致凱基45購01,0,0,0,---,---,---, ---,,,0.01,599,0.11,10,
719298,中光電凱基43購01,0,0,0,---,---,---, ---,,,0.01,100,0.10,150,
719300,旺矽凱基44購02,0,0,0,---,---,---, ---,,,2.24,100,2.34,10,
719302,威剛凱基42購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719308,新門凱基42購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719310,聯亞凱基44購01,0,0,0,---,---,---, ---,,,9.60,100,0.00,0,
719314,富喬永豐43購01,"240,000",18,"229,540",0.98,1.04,0.86,0.86,-,0.04,0.89,10,0.90,10,
719315,中光電元富42購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719320,廣明富邦42購01,0,0,0,---,---,---, ---,,,0.00,0,0.08,10,
719322,中光電國票42購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719334,廣運國票42購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719340,力致群益45購01,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
719347,鈊象群益43購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719356,系微元大43購01,"150,000",7,"200,020",1.41,1.41,1.27,1.27,-,0.18,1.23,499,1.26,10,
719360,威剛元大43購02,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
719361,威剛元大44購02,0,0,0,---,---,---, ---,,,0.01,998,0.11,10,
719364,萬泰科元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719367,雙鴻元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.06,236,
719370,鈦昇永豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,10,
719374,茂達兆豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
719375,華星光兆豐45購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719380,創惟元富45購01,0,0,0,---,---,---, ---,,,6.85,25,7.35,10,
719384,前鼎國票43購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
719385,富喬國票43購01,"30,000",3,"8,700",0.30,0.30,0.28,0.28,-,0.06,0.28,25,0.29,10,
719386,華星光國票43購02,0,0,0,---,---,---, ---,,,2.11,25,2.21,10,
719387,新潤國票45購01,0,0,0,---,---,---, ---,,,0.14,25,0.15,10,
719389,廣明國票46購01,0,0,0,---,---,---, ---,,,0.33,25,0.34,10,
719397,良維凱基44購01,0,0,0,---,---,---, ---,,,0.13,100,0.14,50,
719401,富喬凱基43購01,"455,000",15,"177,800",0.45,0.45,0.34,0.36,-,0.0,0.35,100,0.36,10,
719403,廣明凱基45購01,0,0,0,---,---,---, ---,,,0.22,30,0.23,10,
719409,系微群益45購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719418,弘塑兆豐43購01,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
719420,朋程富邦43購01,0,0,0,---,---,---, ---,,,0.01,100,0.05,10,
719422,倉和富邦43購02,0,0,0,---,---,---, ---,,,0.00,0,0.05,10,
719431,東捷第一45購01,0,0,0,---,---,---, ---,,,1.04,10,1.05,10,
719435,旺矽永豐43購01,0,0,0,---,---,---, ---,,,2.95,499,3.05,10,
719436,信驊永豐43購01,0,0,0,---,---,---, ---,,,0.02,499,0.07,10,
719438,神盾永豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,1,
719439,鈺太永豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.06,10,
719441,廣明永豐45購01,"351,000",4,"65,700",0.19,0.20,0.17,0.17,-,0.02,0.17,62,0.18,10,
719442,聰泰永豐43購01,"78,000",8,"7,310",0.12,0.12,0.08,0.09,-,0.06,0.07,75,0.08,124,
719445,旺矽凱基43購01,0,0,0,---,---,---, ---,,,1.98,100,2.08,10,
719448,威剛凱基43購01,0,0,0,---,---,---, ---,,,0.01,100,0.11,10,
719451,臺慶科凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719453,廣明凱基43購02,0,0,0,---,---,---, ---,,,0.01,30,0.11,10,
719463,威剛元大43購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719464,建榮元大45購01,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
719474,神盾中信43購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,60,
719478,信驊群益43購02,0,0,0,---,---,---, ---,,,0.07,499,0.17,10,
719482,系微兆豐46購01,0,0,0,---,---,---, ---,,,2.72,10,2.80,10,
719501,振曜元大46購01,0,0,0,---,---,---, ---,,,0.27,25,0.28,10,
719509,廣明元大43購01,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
719510,廣明元大44購01,"201,000",2,"14,080",0.08,0.08,0.07,0.07,-,0.0,0.06,499,0.07,10,
719522,精材群益43購01,0,0,0,---,---,---, ---,,,0.47,399,0.00,0,
719528,系微凱基43購01,"215,000",3,"228,020",1.12,1.12,1.06,1.06,-,0.05,0.98,100,1.08,10,
719531,原相凱基43購01,"17,000",4,"75,360",4.12,4.80,4.12,4.80,+,1.15,4.04,100,0.00,0,
719532,振曜凱基43購01,0,0,0,---,---,---, ---,,,0.03,80,0.13,10,
719533,華星光凱基43購01,0,0,0,---,---,---, ---,,,1.22,100,1.32,10,
719535,廣明凱基43購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719536,衛司特凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719543,威剛國票46購01,"521,000",3,"31,280",0.08,0.08,0.06,0.06,-,0.01,0.06,25,0.07,10,
719550,廣明國票44購01,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
719552,振曜兆豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
719558,神盾元大45購01,0,0,0,---,---,---, ---,,,0.00,0,0.08,100,
719560,華星光元大43購01,"617,000",14,"355,260",0.52,0.61,0.50,0.50,-,0.1,0.48,1,0.99,1,
719588,力致元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.06,15,
719590,佳邦元大46購01,"72,000",2,"36,000",0.50,0.50,0.50,0.50,+,0.01,0.48,499,0.49,10,
719594,朋程元大44購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,43,
719597,神盾元大46購01,0,0,0,---,---,---, ---,,,0.03,499,0.10,20,
719604,廣明元大43購02,0,0,0,---,---,---, ---,,,0.00,0,0.05,10,
719605,廣明元大44購02,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
719608,力致永豐44購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
719615,營邦兆豐43購01,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
719616,神盾富邦44購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,10,
719631,大中群益44購01,0,0,0,---,---,---, ---,,,0.00,0,0.13,10,
719632,大世科群益44購01,0,0,0,---,---,---, ---,,,0.11,25,0.14,10,
719642,大世科凱基43購01,0,0,0,---,---,---, ---,,,0.01,30,0.11,10,
719646,威剛凱基46購01,0,0,0,---,---,---, ---,,,0.06,100,0.16,10,
719665,中光電國票43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719666,世界國票4A購01,"32,000",3,"9,000",0.28,0.30,0.28,0.30,+,0.02,0.28,25,0.29,10,
719667,正基國票43購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
719674,臺慶科國票46購01,"32,000",3,"5,120",0.15,0.17,0.15,0.17,+,0.01,0.16,25,0.17,10,
719683,環球晶群益43購01,0,0,0,---,---,---, ---,,,0.00,0,0.30,20,
719689,世界富邦46購01,0,0,0,---,---,---, ---,,,0.22,30,0.23,10,
719690,高技富邦45購01,0,0,0,---,---,---, ---,,,1.79,10,1.89,10,
719691,聯亞富邦43購01,"60,000",6,"1,255,000",20.50,21.40,20.50,21.40,+,0.4,20.30,10,0.00,0,
719698,波若威凱基44購01,0,0,0,---,---,---, ---,,,1.70,100,1.80,10,
719699,威剛凱基45購04,0,0,0,---,---,---, ---,,,0.02,100,0.12,10,
719703,廣明凱基47購01,0,0,0,---,---,---, ---,,,0.25,30,0.26,10,
719705,譜瑞凱基44購01,0,0,0,---,---,---, ---,,,0.03,100,0.13,10,
719706,力致統一4C購01,0,0,0,---,---,---, ---,,,0.15,10,0.16,10,
719707,中光電統一46購02,"32,000",3,"4,700",0.15,0.15,0.14,0.15,+,0.03,0.12,10,0.13,10,
719708,中光電統一48購01,"203,000",12,"36,910",0.18,0.19,0.17,0.18,-,0.0,0.17,10,0.18,10,
719709,宜鼎統一49購01,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
719710,原相統一48購01,"15,000",2,"33,000",2.20,2.20,2.20,2.20,+,0.29,2.05,10,2.06,10,
719711,泰茂統一4C購01,"66,000",3,"16,930",0.28,0.28,0.25,0.27,-,0.0,0.24,10,0.26,10,
719712,神盾統一45購01,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
719713,神盾統一46購01,0,0,0,---,---,---, ---,,,0.03,10,0.04,10,
719714,神盾統一46購02,"20,000",1,400,0.02,0.02,0.02,0.02,-,0.0,0.02,10,0.03,10,
719715,神盾統一56購01,0,0,0,---,---,---, ---,,,0.28,10,0.29,10,
719716,神盾統一56購02,0,0,0,---,---,---, ---,,,0.28,10,0.29,10,
719717,群聯統一47購01,0,0,0,---,---,---, ---,,,0.27,10,0.28,10,
719718,廣明統一48購01,"15,000",4,"4,170",0.28,0.28,0.27,0.27,-,0.0,0.25,10,0.26,10,
719719,廣明統一56購01,"202,000",2,"70,700",0.35,0.35,0.35,0.35,-,0.01,0.34,10,0.35,10,
719723,萬泰科永豐43購01,0,0,0,---,---,---, ---,,,0.06,499,0.11,12,
719726,世界兆豐44購01,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
719727,環球晶兆豐46購01,0,0,0,---,---,---, ---,,,0.02,10,0.03,74,
719737,立端國票46購01,"287,000",33,"167,030",0.55,0.67,0.52,0.53,-,0.01,0.53,25,0.54,10,
719738,艾訊國票48購01,"13,000",4,"19,080",1.61,1.61,1.41,1.41,-,0.0,1.39,25,1.41,10,
719745,廣明國票43購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719750,千附精統一46購01,"271,000",5,"132,490",0.48,0.49,0.48,0.49,+,0.03,0.48,10,0.49,10,
719751,元山統一45購01,0,0,0,---,---,---, ---,,,0.02,10,0.03,10,
719752,立端統一4A購01,"1,084,000",34,"498,340",0.46,0.50,0.44,0.45,-,0.0,0.45,5,0.50,50,
719753,艾訊統一4A購01,"886,000",17,"619,430",0.67,0.74,0.66,0.66,-,0.01,0.65,10,0.66,10,
719754,宜特統一4A購01,"98,000",4,"44,200",0.45,0.46,0.45,0.46,+,0.01,0.44,10,0.45,10,
719755,旺矽統一4C購01,0,0,0,---,---,---, ---,,,1.32,10,1.36,10,
719756,原相統一45購01,"66,000",15,"138,490",2.02,2.31,2.02,2.20,+,0.27,2.02,10,2.03,10,
719757,泰茂統一46購01,0,0,0,---,---,---, ---,,,0.05,10,0.06,10,
719758,神盾統一47購01,0,0,0,---,---,---, ---,,,0.03,10,0.04,10,
719759,神盾統一48購01,"10,000",1,300,0.03,0.03,0.03,0.03,-,0.0,0.02,20,0.04,10,
719760,神盾統一4C購01,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
719761,神盾統一4C購02,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
719762,神盾統一4C購03,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
719763,新漢統一46購01,0,0,0,---,---,---, ---,,,1.11,10,1.12,10,
719764,新漢統一4A購01,"22,000",6,"16,800",0.75,0.80,0.75,0.80,+,0.02,0.55,18,0.85,5,
719765,廣明統一46購03,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
719766,廣明統一46購04,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
719767,廣明統一48購02,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
719768,廣明統一4A購01,0,0,0,---,---,---, ---,,,0.26,10,0.27,10,
719769,廣明統一4C購01,0,0,0,---,---,---, ---,,,0.22,10,0.23,10,
719770,磐儀統一45購02,"356,000",15,"248,280",0.69,0.72,0.67,0.67,+,0.01,0.66,10,0.67,10,
719771,營邦統一49購02,0,0,0,---,---,---, ---,,,0.31,10,0.32,10,
719772,醫揚統一48購01,"350,000",11,"174,700",0.52,0.53,0.47,0.48,-,0.01,0.48,10,0.49,10,
719773,醫揚統一4A購01,"6,000",2,"3,630",0.61,0.61,0.58,0.58,-,0.03,0.58,10,0.60,10,
719774,驊訊統一45購01,"2,000",1,620,0.31,0.31,0.31,0.31,-,0.0,0.29,10,0.30,10,
719775,艾訊凱基44購01,"768,000",17,"910,570",1.06,1.41,1.04,1.04,-,0.02,1.01,100,1.04,10,
719784,耀勝凱基43購03,0,0,0,---,---,---, ---,,,0.00,0,0.02,55,
719785,力致元大46購01,0,0,0,---,---,---, ---,,,0.08,599,0.09,10,
719795,原相元大44購01,"1,000",1,"3,900",3.90,3.90,3.90,3.90,+,0.65,0.00,0,0.00,0,
719796,原相元大46購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719800,廣明元大43購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719804,艾訊群益44購01,"18,000",5,"26,720",1.60,1.60,1.28,1.28,+,0.02,0.23,10,1.20,10,
719817,艾訊永豐43購01,"301,000",9,"160,430",0.43,0.63,0.42,0.55,+,0.06,0.40,499,0.41,25,
719820,廣明富邦43購01,0,0,0,---,---,---, ---,,,0.09,10,0.10,10,
719822,譜瑞富邦44購01,0,0,0,---,---,---, ---,,,0.02,10,0.10,10,
719838,廣明元大43購04,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719841,聯亞元大43購01,0,0,0,---,---,---, ---,,,13.50,50,0.00,0,
719847,捷波凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719848,廣明凱基44購01,0,0,0,---,---,---, ---,,,0.01,20,0.11,10,
719855,晶宏國票46購01,0,0,0,---,---,---, ---,,,0.10,25,0.11,10,
719866,元債20元大43購01,"187,000",4,"49,940",0.27,0.27,0.25,0.25,-,0.07,0.24,100,0.25,50,
719881,精剛元富43購01,0,0,0,---,---,---, ---,,,0.01,25,0.05,10,
719885,台燿富邦44購01,0,0,0,---,---,---, ---,,,0.40,30,0.41,10,
719887,泰茂富邦46購01,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
719888,營邦富邦43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,105,
719909,正基凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,80,
719911,宏碩凱基46購01,0,0,0,---,---,---, ---,,,0.33,100,0.34,30,
719912,宏碩凱基46購02,0,0,0,---,---,---, ---,,,0.38,100,0.39,30,
719913,宏碩凱基46購03,"40,000",1,"20,400",0.51,0.51,0.51,0.51,+,0.01,0.50,100,0.51,10,
719914,宏碩凱基46購04,0,0,0,---,---,---, ---,,,0.40,100,0.41,30,
719915,宏碩凱基46購05,0,0,0,---,---,---, ---,,,0.32,100,0.33,30,
719921,正基群益44購01,0,0,0,---,---,---, ---,,,0.00,0,0.12,101,
719926,泰茂群益43購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,90,
719931,雍智群益44購01,0,0,0,---,---,---, ---,,,0.34,10,0.00,0,
719956,力旺凱基45購01,0,0,0,---,---,---, ---,,,1.07,100,1.17,10,
719958,山富凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,26,
719969,弘塑國票44購01,0,0,0,---,---,---, ---,,,0.27,25,0.28,10,
719991,昱展元富43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719992,昱展元富46購01,0,0,0,---,---,---, ---,,,0.05,25,0.10,10,
719996,力旺兆豐43購01,0,0,0,---,---,---, ---,,,0.84,10,0.00,0,
719997,信驊富邦43購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,400,
719998,晟德富邦43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
720004,艾訊群益46購01,"22,000",2,"40,480",1.84,1.84,1.84,1.84,+,0.07,1.80,10,1.90,10,
720005,信驊群益46購01,0,0,0,---,---,---, ---,,,0.10,42,0.00,0,
720009,神準群益44購01,"181,000",8,"198,260",1.18,1.18,0.97,0.98,-,0.2,0.10,10,0.00,0,
720019,雙鴻元大43購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
720021,泰茂永豐44購01,0,0,0,---,---,---, ---,,,0.03,62,0.04,10,
720023,雙鴻永豐44購02,0,0,0,---,---,---, ---,,,0.04,499,0.09,200,
720025,漢磊兆豐43購01,0,0,0,---,---,---, ---,,,0.01,50,0.00,0,
720026,耀勝兆豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
720027,精材富邦44購01,0,0,0,---,---,---, ---,,,6.15,10,6.65,10,
720033,宜特國票43購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
720044,大世科凱基44購01,0,0,0,---,---,---, ---,,,0.10,20,0.11,20,
720048,群聯凱基43購01,"50,000",1,"1,500",0.03,0.03,0.03,0.03,-,0.0,0.03,100,0.05,50,
720052,永信建元富43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
720056,雍智元富43購01,0,0,0,---,---,---, ---,,,0.39,25,0.49,10,
720061,雙鴻中信43購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,1379,
720062,雙鴻中信44購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,21,
720066,萬泰科群益44購01,0,0,0,---,---,---, ---,,,0.02,45,0.03,10,
720074,先進光元富43購01,"220,000",6,"12,900",0.05,0.06,0.05,0.06,+,0.01,0.05,25,0.06,55,
720083,力致凱基46購01,0,0,0,---,---,---, ---,,,0.08,100,0.09,50,
720090,先進光凱基43購01,"60,000",1,600,0.01,0.01,0.01,0.01,-,0.0,0.00,0,0.10,10,
720091,波若威凱基43購02,0,0,0,---,---,---, ---,,,1.74,100,1.84,10,
720094,晶宏凱基46購01,0,0,0,---,---,---, ---,,,0.09,100,0.10,50,
720113,精材國票43購01,0,0,0,---,---,---, ---,,,0.22,25,0.24,10,
720132,台燿元大43購01,0,0,0,---,---,---, ---,,,0.11,499,0.12,10,
720141,聯亞元大43購02,0,0,0,---,---,---, ---,,,6.45,100,0.00,0,
720166,華星光凱基43購02,0,0,0,---,---,---, ---,,,0.85,100,0.95,10,
720167,精材凱基43購01,"10,000",2,"2,200",0.22,0.22,0.22,0.22,-,0.28,0.19,100,0.29,10,
720170,世界國票48購01,0,0,0,---,---,---, ---,,,0.15,25,0.16,10,
720171,弘塑國票45購01,"36,000",2,"16,570",0.46,0.47,0.46,0.47,+,0.02,0.45,25,0.46,10,
720179,廣明國票45購02,0,0,0,---,---,---, ---,,,0.15,25,0.16,10,
720183,正淩統一56購01,0,0,0,---,---,---, ---,,,0.49,10,0.50,10,
720184,正淩統一56購02,0,0,0,---,---,---, ---,,,0.45,10,0.46,10,
720185,先進光統一4C購01,"302,000",5,"91,580",0.29,0.31,0.29,0.31,+,0.01,0.30,10,0.31,10,
720186,先進光統一56購01,"2,000",2,"1,000",0.51,0.51,0.49,0.49,+,0.01,0.49,10,0.50,10,
720187,先進光統一56購02,0,0,0,---,---,---, ---,,,0.49,10,0.50,10,
720188,均豪統一47購01,"12,000",2,"26,840",2.12,2.26,2.12,2.26,+,0.43,2.11,10,2.12,10,
720189,建榮統一45購01,0,0,0,---,---,---, ---,,,0.05,10,0.06,10,
720190,高技統一47購01,"187,000",8,"302,240",1.63,1.63,1.60,1.60,-,0.05,1.54,10,1.55,10,
720191,富喬統一47購01,"199,000",6,"132,230",0.72,0.72,0.64,0.64,-,0.01,0.63,10,0.66,10,
720192,富喬統一48購01,"220,000",13,"150,320",0.68,0.71,0.65,0.66,-,0.01,0.65,210,0.66,10,
720193,華景電統一45購02,"74,000",3,"61,580",0.81,0.85,0.81,0.84,+,0.03,0.82,10,0.83,10,
720194,華景電統一49購01,0,0,0,---,---,---, ---,,,0.44,10,0.45,10,
720195,精材統一45購01,"72,000",9,"53,820",0.77,0.77,0.71,0.71,-,0.21,0.70,10,0.71,10,
720196,精材統一49購01,"865,000",34,"604,730",0.71,0.77,0.65,0.73,-,0.16,0.69,20,0.73,9,
720197,元太永豐43購01,0,0,0,---,---,---, ---,,,1.13,499,1.16,10,
