證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
00750B,凱基科技債10+,"159,000",9,"5,277,090",33.21,33.21,33.16,33.16,-,0.54,33.10,10,33.23,8,
00751B,元大AAA至A公司債,"11,079,716","2,795","349,018,716",31.74,31.74,31.41,31.43,-,0.42,31.42,36,31.43,20,
00754B,群益AAA-AA公司債,"171,653",43,"5,695,079",33.32,33.32,33.10,33.10,-,0.71,33.09,3,33.81,2,
00755B,群益投資級公用債,"115,151",114,"3,799,543",32.97,33.02,32.97,32.97,-,0.41,32.94,1,33.03,20,
00756B,群益投等新興公債,"147,348",106,"4,699,843",31.99,31.99,31.86,31.91,-,0.18,31.85,2,31.91,19,
00758B,復華能源債,"102,009",5,"5,274,166",51.85,51.85,51.70,51.70,-,0.65,51.50,25,51.90,20,
00759B,復華製藥債,"101,009",4,"5,545,550",54.90,54.90,54.90,54.90,-,0.75,54.70,20,54.90,1,
00760B,復華新興企業債,"105,048",14,"5,710,106",54.45,54.55,54.35,54.35,-,0.35,54.15,22,54.30,1,
00761B,國泰A級公司債,"515,130",128,"17,818,256",34.70,34.70,34.47,34.52,-,0.45,34.50,100,34.51,5,
00764B,群益25年美債,"13,126,786",263,"364,953,396",27.88,27.97,27.72,27.76,-,0.31,27.75,131,27.76,127,
00768B,復華20年美債,"1,216,910",105,"61,139,719",50.55,50.55,50.20,50.25,-,0.5,50.15,259,50.25,251,
00772B,中信高評級公司債,"2,790,091",977,"94,172,377",33.91,33.91,33.66,33.68,-,0.38,33.68,37,33.69,4,
00773B,中信優先金融債,"579,373",185,"20,929,781",36.22,36.26,36.00,36.06,-,0.36,36.05,100,36.06,98,
00777B,凱基AAA至A公司債,"131,039",9,"4,270,598",32.70,32.70,32.57,32.59,-,0.5,32.50,10,32.64,10,
00778B,凱基金融債20+,"101,000",3,"3,494,650",34.65,34.65,34.60,34.60,-,0.46,34.36,10,34.70,10,
00779B,凱基美債25+,"466,244",33,"13,126,629",28.26,28.26,28.08,28.08,-,0.4,28.08,48,28.09,18,
00780B,國泰A級金融債,"412,539",20,"15,517,786",37.78,37.78,37.53,37.56,-,0.26,37.54,4,37.57,56,
00781B,國泰A級科技債,"254,215",99,"7,161,936",28.30,28.32,28.11,28.20,-,0.32,28.17,4,28.20,9,
00782B,國泰A級公用債,"283,791",56,"8,740,289",30.95,30.95,30.70,30.75,-,0.34,30.74,16,30.75,25,
00785B,富邦金融投等債,"27,592,390",8,"975,119,005",35.13,35.45,35.13,35.37,-,0.35,35.31,25,35.33,1,
00786B,元大10年IG銀行債,"44,182",13,"1,459,268",33.09,33.09,32.97,33.03,-,0.33,33.00,1,33.04,47,
00787B,元大10年IG醫療債,"11,381",19,"373,176",32.85,32.87,32.66,32.66,-,0.44,32.69,20,32.72,1,
00788B,元大10年IG電能債,"28,078",11,"852,898",30.54,30.54,30.35,30.40,-,0.3,30.33,20,30.40,19,
00789B,復華公司債A3,"117,109",13,"5,669,215",48.55,48.55,48.29,48.34,-,0.87,48.32,5,48.41,1,
00791B,復華信用債1-5,"100,999",3,"5,812,742",57.55,57.55,57.55,57.55,-,0.2,57.45,7,57.50,1,
00792B,群益A級公司債,"153,177",62,"4,849,845",31.69,31.71,31.60,31.64,-,0.48,31.62,20,31.69,21,
00793B,群益AAA-A醫療債,"171,200",18,"5,275,730",30.94,30.96,30.76,30.76,-,0.43,30.79,1,30.88,20,
00795B,中信美國公債20年,"6,339,369",828,"171,119,410",27.07,27.10,26.91,26.95,-,0.29,26.95,27,26.96,367,
00799B,國泰A級醫療債,"369,896",108,"11,049,795",29.99,30.01,29.79,29.83,-,0.31,29.83,1,29.84,31,
00834B,第一金金融債10+,"110,000",3,"3,794,000",34.60,34.60,34.48,34.48,-,0.45,34.41,20,34.45,11,
00836B,永豐10年A公司債,"27,000",8,"777,030",28.86,28.86,28.73,28.73,-,0.37,28.74,1,28.79,1,
00840B,凱基IG精選15+,"102,000",4,"3,063,060",30.03,30.03,30.03,30.03,-,0.5,29.93,10,30.05,10,
00841B,凱基AAA-AA公司債,"103,182",11,"2,977,955",28.88,28.88,28.86,28.86,-,0.53,28.79,11,28.82,1,
00842B,台新美元銀行債,"89,718",43,"2,798,146",31.30,31.40,31.05,31.28,-,0.04,31.21,3,31.37,1,
00844B,新光15年IG金融債,"200,000",9,"6,364,390",31.83,31.83,31.82,31.82,-,0.34,31.74,20,31.84,20,
00845B,富邦新興投等債,"117,134",7,"3,941,425",33.38,33.66,33.38,33.65,-,0.17,33.58,25,33.66,1,
00846B,富邦歐洲銀行債,"79,033",10,"2,876,869",36.48,36.48,36.33,36.40,-,0.12,36.35,1,36.41,70,
00847B,中信美國市政債,"610,039",15,"15,637,133",25.72,25.72,25.62,25.63,-,0.3,25.65,5,25.68,1,
00848B,中信新興亞洲債,"555,014",18,"19,138,035",34.61,34.61,34.47,34.47,-,0.3,34.50,20,34.61,2,
00849B,中信EM主權債0-5,"615,651",22,"23,244,215",37.93,37.99,37.74,37.75,-,0.14,37.79,20,37.87,1,
00853B,統一美債10年Aa-A,"556,099",71,"15,346,057",27.64,27.66,27.59,27.66,-,0.3,27.61,2,27.62,55,
00856B,永豐1-3年美公債,"4,393",6,"165,775",37.70,37.84,37.70,37.84,-,0.03,37.75,103,37.84,10,
00857B,永豐20年美公債,"2,325,577",207,"53,921,485",23.30,23.30,23.11,23.14,-,0.25,23.13,164,23.14,9,
00858,永豐美國500大,"474,339",446,"17,406,967",36.77,36.84,36.62,36.63,-,0.14,36.62,3,36.63,89,
00859B,群益0-1年美債,"2,142,687",151,"88,241,311",41.23,41.31,41.08,41.18,-,0.05,41.18,25,41.19,28,
00860B,群益1-5Y投資級債,"211,050",12,"8,122,493",38.63,38.63,38.41,38.49,-,0.09,38.43,6,38.49,6,
00862B,中信投資級公司債,"718,171",40,"22,700,301",31.74,31.82,31.59,31.66,-,0.36,31.62,7,31.66,51,
00863B,中信全球電信債,"384,174",25,"12,224,235",32.08,32.08,31.80,31.86,-,0.39,31.83,3,31.87,20,
00864B,中信美國公債0-1,"1,269,698",225,"59,238,855",46.72,46.83,46.55,46.64,-,0.08,46.63,3,46.64,21,
00867B,新光A-BBB電信債,"441,054",14,"13,665,187",31.11,31.11,30.98,30.98,-,0.46,31.00,4,31.06,1,
00870B,元大15年EM主權債,"40,000",2,"1,153,200",28.88,28.88,28.78,28.78,-,0.25,28.72,1,28.82,20,
00877,復華中國5G,"3,252,883","1,327","139,372,724",42.26,43.74,41.95,43.00,+,0.96,42.99,2,43.00,7,
00884B,中信低碳新興債,"687,683",26,"20,583,898",30.08,30.08,29.93,29.97,-,0.28,29.91,25,29.94,6,
00886,永豐美國科技,"31,153",6,"1,429,500",45.79,45.95,45.52,45.52,-,0.78,45.50,5,45.95,3,
00887,永豐中國科技50大,"9,557,945","2,022","181,331,858",18.90,19.25,18.55,19.07,+,0.26,19.07,230,19.08,68,
00888,永豐台灣ESG,"13,527,543","6,586","491,713,146",36.68,36.98,35.85,36.68,+,0.11,36.67,39,36.68,77,
00890B,凱基ESG BBB債15+,"117,120",17,"3,802,420",32.44,32.47,32.42,32.42,-,0.48,32.42,1,32.46,20,
00928,中信上櫃ESG 30,"2,383,779","1,212","86,824,395",36.62,37.66,35.90,36.48,-,0.01,36.48,81,36.67,101,
00931B,統一美債20年,"2,147,421",449,"29,123,859",13.63,13.63,13.52,13.53,-,0.15,13.53,1269,13.54,14,
00933B,國泰10Y+金融債,"9,592,806","1,975","154,903,721",16.24,16.24,16.10,16.12,-,0.15,16.12,51,16.13,950,
00937B,群益ESG投等債20+,"100,228,973","11,312","1,497,583,909",14.99,15.00,14.88,14.90,-,0.17,14.89,1261,14.90,4531,
00942B,台新美A公司債20+,"1,584,949",210,"22,744,434",14.44,14.44,14.30,14.33,-,0.16,14.31,33,14.33,702,
00948B,中信優息投資級債,"20,527,622","5,287","195,178,792",9.55,9.55,9.48,9.49,-,0.12,9.48,191,9.49,2464,
00950B,凱基A級公司債,"8,890,527","3,088","125,496,243",14.20,14.20,14.08,14.10,-,0.13,14.10,96,14.11,668,
00955,中信日本商社,"8,091,312","1,807","116,599,779",14.50,14.50,14.36,14.37,-,0.11,14.36,36,14.37,67,
00957B,兆豐US優選投等債,"1,309,226",211,"17,736,075",13.60,13.60,13.51,13.52,-,0.16,13.52,25,13.53,233,
00958B,永豐ESG銀行債15+,"128,540",56,"1,205,281",9.41,9.41,9.35,9.35,-,0.09,9.35,19,9.36,705,
00959B,大華投等美債15Y+,"3,172,125",339,"29,901,662",9.47,9.48,9.40,9.40,-,0.1,9.40,127,9.42,434,
00966B,統一ESG投等債15+,"201,564",62,"2,819,517",14.04,14.04,13.96,13.97,-,0.15,13.96,114,13.98,607,
00967B,元大優息美債,"426,830",44,"3,912,347",9.20,9.20,9.14,9.14,-,0.09,9.14,945,9.15,100,
00968B,元大優息投等債,"3,604,345",300,"33,562,470",9.36,9.36,9.28,9.28,-,0.13,9.28,1505,9.31,1407,
00969B,元大零息超長美債,"1,709,329",181,"14,264,892",8.43,8.43,8.31,8.32,-,0.14,8.32,14,8.33,323,
00970B,新光BBB投等債20+,"2,529,502",282,"23,864,641",9.49,9.49,9.41,9.42,-,0.11,9.41,372,9.42,29,
009806,台新標普500,"9,200",39,"123,588",13.44,13.44,13.42,13.42,-,0.02,13.41,1,13.43,100,
009807,台新標普科技精選,"11,487",39,"188,454",16.44,16.44,16.36,16.36,-,0.22,16.34,3,16.35,152,
00980B,台新特選IG債10+,"541,661",110,"5,170,457",9.57,9.57,9.53,9.55,-,0.09,9.53,70,9.55,301,
00980D,主動聯博投等入息,"648,426",181,"13,336,232",20.65,20.65,20.53,20.55,-,0.09,20.54,106,20.55,308,
00980T,平衡凱基美國TOP,"2,296,869",84,"26,315,229",11.44,11.47,11.40,11.40,+,0.03,11.40,602,11.42,22,
009814,富邦標普500,"653,720",369,"7,317,621",11.22,11.24,11.17,11.18,-,0.03,11.17,48,11.18,295,
009815,大華美國MAG7+,"3,227,626",934,"36,262,576",11.26,11.28,11.17,11.17,-,0.02,11.17,1,11.18,30,
00981B,第一金優選非投債,"15,268,027","1,418","142,744,705",9.36,9.37,9.32,9.33,-,0.01,9.33,48,9.34,2131,
00981D,主動中信非投等債,"4,760,969",668,"50,022,086",10.51,10.54,10.49,10.49,-,0.02,10.49,79,10.50,1050,
009822,華南永昌未來金融,"491,968",117,"4,785,985",9.90,9.90,9.68,9.71,-,0.2,9.70,227,9.71,125,
009823,群益S&P500,"8,558,326","2,884","88,252,256",10.32,10.36,10.28,10.30,-,0.02,10.29,73,10.30,85,
00982B,FT投資級債20+,"2,329",16,"22,954",9.86,9.86,9.86,9.86,-,0.11,9.86,10,9.88,108,
00983B,大華優利美公債20,"155,021",44,"2,427,472",15.73,15.74,15.62,15.64,-,0.15,15.62,614,15.65,612,
00984B,大華優利美A債15,"1,077,505",334,"17,620,327",16.44,16.44,16.30,16.32,-,0.17,16.32,32,16.33,2,
00985D,主動貝萊德優投等,"1,843,954",244,"18,831,548",10.27,10.27,10.19,10.19,-,0.12,10.19,41,10.21,917,
00986B,FT金融債10+,"1,375",3,"13,612",9.90,9.90,9.90,9.90,-,0.07,9.90,2,9.93,106,
00986D,主動復華金融債息,"475,958",174,"7,073,207",14.91,14.91,14.81,14.85,-,0.06,14.84,9,14.85,18,
00987B,野村10+澳洲公債,"243,884",63,"3,883,695",15.98,16.00,15.89,15.90,-,0.09,15.89,202,15.90,1,
00988B,玉山嚴選非投債,"2,425,087",353,"48,530,081",20.04,20.05,19.95,20.00,-,0.0,19.99,54,20.00,221,
00989B,台新美國非投等債,"3,195,147",81,"32,857,089",10.27,10.33,10.26,10.28,+,0.01,10.27,34,10.28,286,
00998A,主動復華金融股息,"1,753,391",766,"30,152,574",17.26,17.29,17.14,17.18,-,0.11,17.17,3,17.18,13,
020001,富邦存股雙十N,0,0,0,---,---,---, ---,,,26.95,50,27.03,50,
020025,統一亞洲半導體N,"36,000",15,"1,466,920",41.52,41.83,40.28,40.28,-,0.05,40.10,1,40.28,126,
020027,元大上櫃ESG成長N,"30,000",3,"312,750",10.45,10.45,10.35,10.35,-,0.35,10.57,150,10.60,150,
020033,統一恒生科期N,"122,000",10,"450,140",3.68,3.76,3.67,3.76,+,0.16,3.74,127,3.77,133,
020035,元大上櫃ESG高息N,"2,000",2,"29,970",15.00,15.00,14.97,14.97,-,0.11,15.12,150,15.14,150,
020040,元大上櫃ESG龍頭N,0,0,0,---,---,---, ---,,,13.02,150,13.05,150,
020041,兆豐半導體氣候N,"6,000",5,"109,810",18.47,18.47,18.10,18.31,-,0.04,18.45,111,18.46,111,
1240,茂生農經,"28,507",32,"1,638,072",58.40,58.50,56.70,57.80,-,0.1,57.60,1,57.80,1,
1259,安心,"23,355",45,"1,348,481",57.60,58.30,57.40,58.30,+,0.5,57.90,1,58.10,1,
1264,德麥,"53,752",198,"14,521,962",271.00,271.00,269.50,270.50,-,1.0,270.00,1,270.50,7,
1268,漢來美食,"22,501",293,"3,818,344",171.50,171.50,169.00,169.00,-,2.5,169.00,6,171.50,4,
1294,漢田生技,"81,063",158,"4,765,083",59.40,59.40,58.40,58.40,-,1.1,58.40,1,58.70,2,
1295,生合,"20,956",76,"1,028,643",50.00,50.00,48.80,49.00,-,0.0,48.90,2,49.35,1,
1336,台翰,"77,905",71,"1,130,802",14.50,14.60,14.40,14.40,-,0.1,14.40,1,14.50,8,
1565,精華,"135,513",472,"13,140,069",97.90,98.00,96.10,96.80,-,1.2,96.80,1,97.10,2,
1569,濱川,"221,350",190,"10,440,325",47.35,47.90,46.00,47.70,+,0.65,47.55,2,47.70,1,
1570,力肯,"112,336",94,"4,500,151",40.50,41.70,39.65,40.25,-,0.25,40.20,2,40.50,1,
1580,新麥,"28,401",104,"3,536,224",124.50,125.00,124.00,124.50,-,0.0,124.50,1,125.00,3,
1584,精剛,"704,893",383,"13,563,944",19.60,19.60,19.00,19.35,-,0.1,19.30,13,19.35,3,
1586,和勤,"245,497",219,"4,686,851",19.25,19.30,19.00,19.15,-,0.0,19.15,8,19.20,4,
1593,祺驊,"57,257",46,"1,723,195",30.20,30.20,30.00,30.10,-,0.1,30.10,1,30.20,3,
1595,川寶,"893,997",859,"62,805,846",72.20,72.90,68.80,70.00,-,2.0,70.00,11,70.70,1,
1599,宏佳騰,"86,964",142,"2,034,695",23.45,23.55,23.20,23.50,-,0.35,23.40,1,23.50,4,
1742,台蠟,"12,274",18,"185,171",15.05,15.30,15.05,15.25,-,0.05,15.10,1,15.30,5,
1777,生泰,"23,936",31,"1,792,801",74.60,75.10,74.60,75.00,+,0.4,74.90,1,75.00,1,
1780,立弘,"130,372",92,"3,217,431",24.80,25.20,24.45,24.70,-,0.3,24.55,3,24.75,1,
1781,合世,"17,026",20,"202,399",11.65,12.05,11.65,12.00,+,0.1,11.95,24,12.05,6,
1784,訊聯,"525,302",757,"37,718,550",72.00,73.80,69.80,70.30,-,1.5,70.30,3,70.40,1,
1785,光洋科,"10,807,784","8,120","1,546,703,627",141.50,146.50,139.00,143.50,+,3.0,143.50,49,144.00,78,
1788,杏昌,"26,640",78,"3,443,422",129.50,129.50,129.00,129.50,-,0.5,129.00,17,129.50,3,
1796,金穎生技,"147,578",158,"5,564,157",35.80,38.20,35.80,38.20,+,3.45,38.20,34,0.00,0,
1799,易威,"126,591",151,"4,205,821",33.50,33.75,32.60,33.30,-,0.3,33.30,1,33.70,1,
1813,寶利徠,"4,397",21,"52,531",11.80,11.95,11.80,11.95,-,0.0,11.90,3,12.00,6,
1815,富喬,"12,230,715","10,402","1,174,550,423",97.30,97.90,93.90,96.60,+,0.1,96.60,119,96.70,12,
2035,唐榮,"2,183",6,"59,649",27.20,27.60,27.20,27.60,-,0.0,27.30,1,27.60,1,
2061,風青,"5,604,500","3,718","448,434,436",82.70,85.80,72.80,83.00,+,3.0,82.90,4,83.00,23,
2063,世鎧,"22,161",21,"534,959",24.20,24.30,23.95,24.05,-,0.15,24.05,1,24.35,2,
2064,晉椿,"2,001",2,"27,013",13.50,13.50,13.50,13.50,-,0.0,13.40,1,13.50,10,
2065,世豐,"51,239",68,"1,662,403",32.50,32.70,32.25,32.60,+,0.05,32.60,1,32.65,1,
2066,世德,"76,927",238,"5,107,115",67.60,67.70,65.90,66.80,-,0.8,66.70,1,66.80,4,
2067,嘉鋼,"28,001",25,"185,406",6.75,6.77,6.53,6.54,-,0.23,6.54,1,6.74,1,
2070,精湛,"129,057",145,"7,941,065",60.20,62.20,60.20,62.10,+,0.8,61.90,2,62.10,1,
2073,雄順,1,1,24,---,---,---, ---,,,25.60,2,26.90,1,
2221,大甲,"549,637",499,"26,440,781",50.20,50.40,46.95,49.00,-,0.6,48.85,2,49.10,1,
2230,泰茂,"410,476",357,"9,823,307",24.80,24.80,23.60,23.65,-,1.25,23.65,2,23.70,1,
2235,謚源,"11,012",9,"332,212",30.00,30.90,30.00,30.20,-,0.0,30.00,2,30.20,3,
2596,綠意,"10,022",10,"316,446",32.00,32.00,31.50,31.55,+,0.05,31.55,1,31.60,4,
2640,大車隊,"41,430",715,"6,500,830",158.50,159.00,155.00,156.50,-,2.0,155.00,6,157.50,2,
2641,正德,"836,751",498,"15,023,233",17.95,18.05,17.80,18.05,+,0.2,18.05,4,18.10,17,
2643,捷迅,"42,986",78,"2,638,263",61.50,61.80,61.20,61.80,+,0.3,61.60,1,62.30,1,
2718,全心投控,"35,543",117,"1,788,648",50.70,50.70,49.75,50.10,-,0.4,49.80,1,50.20,1,
2719,燦星旅,"15,226",23,"365,557",24.05,24.05,24.00,24.00,-,0.1,24.00,5,24.20,1,
2724,藝舍-KY,"14,001",8,"165,761",11.70,11.95,11.70,11.85,+,0.05,11.25,2,11.85,6,
2726,雅茗-KY,"27,157",29,"245,051",9.05,9.07,8.79,9.00,+,0.4,8.81,1,8.99,2,
2729,瓦城,"16,659",63,"2,620,547",157.50,157.50,157.00,157.50,-,0.0,157.50,1,158.00,2,
2732,六角,"15,063",43,"979,773",65.10,65.70,64.70,65.70,+,0.3,65.00,1,65.30,1,
2734,易飛網,"45,731",50,"686,734",15.05,15.10,15.00,15.10,+,0.05,15.05,11,15.10,6,
2736,富野,"102,415",40,"1,209,401",11.90,11.90,11.75,11.85,-,0.05,11.80,7,11.90,4,
2740,華軒,"2,526",9,"83,278",32.80,33.20,32.80,33.20,+,0.75,29.25,1,33.10,1,
2743,山富,"72,922",137,"4,776,976",65.60,65.80,65.30,65.50,-,0.2,65.40,1,65.60,1,
2745,五福,"108,966",160,"11,495,930",106.00,106.00,105.00,105.50,-,0.5,105.50,1,106.00,7,
2751,王座,"6,349",9,"333,476",52.30,52.80,52.30,52.60,-,0.2,52.60,1,52.80,1,
2752,豆府,"13,308",26,"2,364,441",178.00,179.00,177.00,178.00,+,0.5,177.00,5,179.50,4,
2754,亞洲藏壽司,"22,313",37,"1,537,075",68.60,70.20,68.50,68.80,+,0.2,68.80,5,69.40,3,
2755,揚秦,"28,212",57,"3,921,203",141.00,141.00,137.50,139.50,+,1.0,139.00,1,139.50,1,
2756,聯發國際,"8,001",6,"472,058",59.50,59.50,58.60,58.60,-,0.3,59.00,1,59.40,4,
2916,滿心,"323,283",242,"13,037,505",41.00,41.20,40.00,40.45,-,0.65,40.25,2,40.60,1,
2924,宏太-KY,"1,000",1,"18,400",18.40,18.40,18.40,18.40,-,0.2,16.95,1,18.00,6,
2926,誠品生活,"14,305",15,"459,115",32.45,32.45,31.90,32.40,-,0.25,32.20,1,32.40,2,
2937,集雅社,"13,229",31,"623,461",47.00,48.70,47.00,48.70,+,1.7,46.90,2,48.50,3,
2941,米斯特,"7,115",11,"230,296",32.20,32.45,32.20,32.45,-,2.6,32.55,2,33.90,1,
2947,振宇五金,"17,272",37,"1,208,715",69.90,70.90,69.00,69.00,-,1.5,68.70,1,70.00,1,
2948,寶陞,11,2,419,---,---,---, ---,,,36.20,1,38.05,1,
2949,欣新網,"33,857",50,"2,567,837",75.00,77.50,74.10,76.70,+,2.8,74.20,1,76.50,6,
3064,泰偉,0,0,0,---,---,---, ---,,,19.20,1,20.10,1,
3066,李洲,"2,870,130","2,310","84,799,059",31.20,31.45,28.45,29.00,-,1.2,28.95,21,29.10,1,
3067,全域,"3,001",4,"55,117",17.80,18.80,17.80,18.50,-,0.45,17.90,1,18.80,1,
3071,協禧,"541,057",461,"16,153,137",30.90,31.00,29.30,30.05,-,0.85,30.00,6,30.05,13,
3073,天方能源,"74,576",70,"1,669,085",22.45,23.05,21.70,22.60,+,0.75,22.45,1,22.60,14,
3078,僑威,"6,459,488","4,598","383,289,767",60.00,60.10,58.50,59.50,+,1.3,59.50,35,59.60,53,
3081,聯亞,"2,243,319","5,797","4,551,261,160",1940.00,2095.00,1915.00,2095.00,+,190.0,2095.00,284,0.00,0,
3083,網龍,"191,986",153,"5,204,402",27.80,27.80,26.80,26.90,-,0.8,26.90,15,27.00,3,
3085,新零售,"14,614",16,"176,876",12.00,12.15,12.00,12.15,+,0.05,11.75,2,12.15,1,
3086,華義*,"143,756",137,"4,531,186",31.90,32.05,31.35,31.55,-,0.35,31.55,1,31.60,2,
3088,艾訊,"2,816,538","2,697","410,905,431",139.00,148.00,139.00,147.50,+,8.5,147.00,24,147.50,27,
3093,港建*,"1,906,043","1,532","112,043,485",62.00,62.10,57.40,57.90,-,4.1,57.80,35,57.90,1,
3095,及成,"39,661",54,"1,502,234",40.65,40.65,37.00,37.70,-,0.0,37.70,4,39.00,1,
3105,穩懋,"16,651,881","16,328","6,842,291,305",411.00,421.50,400.00,413.50,+,4.0,413.00,12,413.50,15,
3114,好德,"882,234",743,"36,725,814",42.50,42.90,40.95,41.80,-,0.7,41.80,1,41.85,2,
3115,富榮綱,"36,118",32,"321,759",9.44,9.44,8.55,8.88,-,0.3,8.76,2,8.95,1,
3118,進階,"16,290",35,"518,151",31.95,32.00,31.60,31.70,-,0.3,31.60,1,31.90,1,
3122,笙泉,"97,151",106,"2,935,542",30.00,30.75,29.85,30.15,-,0.25,30.10,3,30.35,3,
3128,昇銳,"202,463",241,"4,939,613",24.35,24.80,23.90,24.60,+,0.05,24.45,1,24.60,2,
3131,弘塑,"677,548","2,748","2,100,820,860",3140.00,3180.00,3045.00,3110.00,-,75.0,3110.00,3,3135.00,1,
3141,晶宏,"1,064,653","1,010","79,014,459",75.10,75.60,72.70,74.70,-,0.4,74.70,2,74.90,5,
3147,大綜,"165,533",257,"37,512,859",230.00,230.00,225.00,226.00,+,1.0,225.50,2,226.00,1,
3152,璟德,"205,291",739,"56,203,551",277.00,278.00,271.00,272.50,-,0.5,272.50,7,275.00,1,
3158,嘉實,"8,571",21,"709,820",83.00,83.00,82.00,83.00,-,0.0,83.20,1,83.60,1,
3162,精確,"566,861",553,"47,389,444",84.10,84.30,82.90,83.60,-,0.5,83.50,2,83.60,89,
3163,波若威,"5,660,588","8,674","4,377,978,870",759.00,815.00,740.00,777.00,+,35.0,777.00,7,778.00,15,
3169,亞信,"208,150",198,"22,274,119",105.50,108.50,105.00,108.50,+,2.5,108.00,6,108.50,1,
3171,炎洲流通,"51,319",248,"3,571,430",70.90,70.90,68.70,69.90,+,1.1,69.80,1,69.90,2,
3176,基亞,"1,518,937","1,063","57,719,206",38.25,38.85,37.10,37.60,-,0.65,37.60,9,37.80,1,
3178,公準,"42,427",65,"2,725,626",65.60,65.60,63.30,64.90,+,1.5,64.80,1,64.90,1,
3188,鑫龍騰,"265,531",160,"6,296,766",23.55,24.05,23.55,23.70,-,0.15,23.70,5,23.75,3,
3191,雲嘉南,"109,349",60,"2,051,812",18.95,19.00,18.45,18.65,+,0.05,18.50,8,18.65,1,
3205,佰研,"68,051",62,"3,560,969",52.50,52.80,52.00,52.10,-,0.3,52.10,5,52.20,1,
3206,志豐,"123,071",98,"4,753,028",38.75,38.95,38.30,38.65,-,0.0,38.65,6,38.70,2,
3207,耀勝,"345,791",326,"21,519,398",63.60,63.70,61.40,61.50,-,1.5,61.40,8,61.60,1,
3211,順達,"4,553,889","5,248","1,944,961,192",425.50,427.50,425.50,427.50,+,38.5,427.50,12115,0.00,0,
3213,茂訊,"786,900",764,"104,311,086",135.00,137.00,130.00,132.50,-,4.0,132.50,5,133.00,3,
3217,優群,"321,745",437,"55,819,753",174.00,175.50,172.50,174.00,+,1.0,174.00,4,174.50,10,
3218,大學光,"440,758","1,514","62,830,668",146.50,147.00,140.00,141.00,-,4.5,141.00,5,141.50,1,
3219,倚強科,"164,860",175,"12,537,817",76.10,77.40,75.00,75.90,-,0.1,75.70,2,75.90,1,
3221,台嘉碩,"6,919,798","5,442","406,224,771",57.20,60.80,56.10,57.60,,,57.60,30,57.80,1,
3224,三顧,"34,366",51,"1,299,722",38.70,38.70,37.60,37.75,-,0.25,37.65,1,37.90,1,
