證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1326,台化            ,"36,792,547","18,269,060","18,523,487",0,0,0,0,0,0,"475,302","58,000","68,000","-10,000","828,637","343,335","485,302","18,998,789"
00982A,主動群益台灣強棒,"17,644,100","3,503,730","14,140,370",0,0,0,0,0,0,"4,010,474",0,"575,000","-575,000","5,676,548","1,091,074","4,585,474","18,150,844"
2867,三商壽          ,"32,329,000","16,267,000","16,062,000",0,0,0,0,0,0,"2,013,000","2,013,000",0,"2,013,000",0,0,0,"18,075,000"
00988A,主動統一全球創新,"21,925,235","11,654,000","10,271,235",0,0,0,"20,200,000",0,"20,200,000","-13,010,358","1,091,000","22,000","1,069,000","18,576,000","32,655,358","-14,079,358","17,460,877"
2481,強茂            ,"14,577,010","4,269,357","10,307,653",0,0,0,"5,203,000","77,000","5,126,000","58,238","228,457","188,000","40,457","409,918","392,137","17,781","15,491,891"
1605,華新            ,"49,098,577","37,589,253","11,509,324",0,0,0,"36,000",0,"36,000","3,180,292","295,000","113,000","182,000","3,607,544","609,252","2,998,292","14,725,616"
00400A,主動國泰動能高息,"15,841,000","3,078,000","12,763,000",0,0,0,0,0,0,"1,822,895",0,0,0,"17,036,198","15,213,303","1,822,895","14,585,895"
5880,合庫金          ,"18,051,472","6,951,482","11,099,990",0,0,0,"969,000","38,684","930,316","133,371","150,366","81,000","69,366","118,005","54,000","64,005","12,163,677"
3706,神達            ,"37,048,818","26,457,665","10,591,153",0,0,0,0,"42,000","-42,000","1,554,221","367,002","56,000","311,002","1,812,348","569,129","1,243,219","12,103,374"
2610,華航            ,"21,951,088","10,880,151","11,070,937",0,0,0,"1,489,000","1,193,853","295,147","598,698","103,000","23,000","80,000","671,190","152,492","518,698","11,964,782"
1402,遠東新          ,"41,885,045","33,563,641","8,321,404",0,0,0,"26,726,000","24,138,000","2,588,000","543,568","205,000","70,471","134,529","474,039","65,000","409,039","11,452,972"
00680L,元大美債20正2   ,0,0,0,0,0,0,0,0,0,"11,406,198",0,0,0,"12,918,298","1,512,100","11,406,198","11,406,198"
00891,中信關鍵半導體  ,"11,018,240","3,125,200","7,893,040",0,0,0,0,0,0,"3,487,446",0,"140,000","-140,000","6,137,869","2,510,423","3,627,446","11,380,486"
2406,國碩            ,"14,264,330","3,482,736","10,781,594",0,0,0,0,0,0,"43,506","48,000","4,000","44,000","9,506","10,000",-494,"10,825,100"
2883,凱基金          ,"44,504,872","40,149,609","4,355,263",0,0,0,"9,182,000","3,409,310","5,772,690","660,975","2,006,324","1,419,000","587,324","377,150","303,499","73,651","10,788,928"
00997A,主動群益美國增長,"4,675,400","4,594,040","81,360",0,0,0,"12,798,000",0,"12,798,000","-3,046,622",0,"114,000","-114,000","6,060,085","8,992,707","-2,932,622","9,832,738"
3576,聯合再生        ,"10,258,824","1,812,000","8,446,824",0,0,0,0,0,0,"6,602","13,000","7,000","6,000","4,602","4,000",602,"8,453,426"
2382,廣達            ,"33,457,084","57,657,308","-24,200,224",0,0,0,"33,850,000","431,389","33,418,611","-900,561","860,240","1,117,142","-256,902","173,883","817,542","-643,659","8,317,826"
2354,鴻準            ,"15,970,973","8,233,870","7,737,103",0,0,0,0,0,0,"534,947","261,000","55,654","205,346","499,380","169,779","329,601","8,272,050"
2897,王道銀行        ,"9,326,652","871,100","8,455,552",0,0,0,0,0,0,"-266,000","21,000","287,000","-266,000",0,0,0,"8,189,552"
1513,中興電          ,"14,064,446","7,041,338","7,023,108",0,0,0,"40,000","12,320","27,680","1,053,035","112,000","16,000","96,000","1,117,206","160,171","957,035","8,103,823"
8046,南電            ,"10,704,877","2,638,367","8,066,510",0,0,0,"260,000","701,000","-441,000","25,831","98,783","56,000","42,783","566,682","583,634","-16,952","7,651,341"
00900,富邦特選高股息30,"2,551,000","1,359,000","1,192,000",0,0,0,0,0,0,"6,181,429",0,0,0,"8,238,476","2,057,047","6,181,429","7,373,429"
2301,光寶科          ,"22,384,866","13,725,937","8,658,929",0,0,0,"10,000","2,032,408","-2,022,408","689,274","41,000","38,000","3,000","1,224,354","538,080","686,274","7,325,795"
2845,遠東銀          ,"11,422,000","4,134,173","7,287,827",0,0,0,0,"10,000","-10,000",160,"48,160","18,000","30,160",0,"30,000","-30,000","7,277,987"
8422,可寧衛*         ,"12,545,000","2,001,000","10,544,000",0,0,0,0,"3,682,000","-3,682,000","248,585","23,000","13,000","10,000","246,377","7,792","238,585","7,110,585"
009820,元大納斯達克精選,"5,000","7,757,300","-7,752,300",0,0,0,0,0,0,"14,857,966","3,666,000",0,"3,666,000","11,943,000","751,034","11,191,966","7,105,666"
2014,中鴻            ,"9,658,150","3,143,172","6,514,978",0,0,0,0,0,0,"251,000","242,000","17,000","225,000","26,000",0,"26,000","6,765,978"
065423,台股增元大5A購01,0,"3,000","-3,000",0,0,0,0,0,0,"6,695,000",0,0,0,"7,188,000","493,000","6,695,000","6,692,000"
3231,緯創            ,"59,371,073","70,765,870","-11,394,797",0,0,0,"18,898,000","40,642","18,857,358","-777,320","569,000","939,000","-370,000","1,780,832","2,188,152","-407,320","6,685,241"
00713,元大台灣高息低波,"1,942,462","3,661,948","-1,719,486",0,0,0,"230,000",0,"230,000","8,148,060",0,0,0,"8,368,060","220,000","8,148,060","6,658,574"
6443,元晶            ,"12,109,330","6,565,568","5,543,762",0,0,0,0,0,0,"1,086,641","1,151,000","64,000","1,087,000","104,447","104,806",-359,"6,630,403"
2603,長榮            ,"9,128,448","15,397,204","-6,268,756",0,0,0,"12,327,000","45,411","12,281,589","518,198","696,000","292,000","404,000","399,128","284,930","114,198","6,531,031"
00881,國泰台灣科技龍頭,"4,754,277","419,000","4,335,277",0,0,0,0,0,0,"2,048,047",0,"9,000","-9,000","2,902,037","844,990","2,057,047","6,383,324"
6505,台塑化          ,"8,641,962","2,493,372","6,148,590",0,0,0,"35,000","11,023","23,977","-61,037","68,790","235,000","-166,210","308,173","203,000","105,173","6,111,530"
1101,台泥            ,"20,339,580","14,747,571","5,592,009",0,0,0,"55,000","14,000","41,000","211,343","104,000","402,000","-298,000","597,681","88,338","509,343","5,844,352"
00996A,主動兆豐台灣豐收,"7,686,000","2,362,000","5,324,000",0,0,0,0,0,0,"474,137",0,0,0,"3,126,515","2,652,378","474,137","5,798,137"
2349,錸德            ,"7,985,404","2,378,000","5,607,404",0,0,0,0,0,0,"146,987","150,987","4,000","146,987",0,0,0,"5,754,391"
2027,大成鋼          ,"20,699,171","7,025,321","13,673,850",0,0,0,"513,000","8,960,000","-8,447,000","510,378","1,083,096","613,116","469,980","603,508","563,110","40,398","5,737,228"
2312,金寶            ,"55,978,113","51,890,570","4,087,543",0,0,0,"15,000","13,000","2,000","1,628,665","1,148,000","166,000","982,000","1,620,521","973,856","646,665","5,718,208"
00993A,主動安聯台灣    ,"3,218,000","591,150","2,626,850",0,0,0,0,0,0,"3,024,142",0,0,0,"4,089,466","1,065,324","3,024,142","5,650,992"
0056,元大高股息      ,"13,343,704","9,544,211","3,799,493",0,0,0,0,0,0,"1,827,057","1,000",0,"1,000","3,961,049","2,134,992","1,826,057","5,626,550"
00715L,期街口布蘭特正2 ,"2,568,000","666,000","1,902,000",0,0,0,0,0,0,"3,421,883",0,0,0,"4,520,166","1,098,283","3,421,883","5,323,883"
1609,大亞            ,"9,296,430","4,960,446","4,335,984",0,0,0,0,"1,000","-1,000","829,159","194,639","32,000","162,639","729,185","62,665","666,520","5,164,143"
00980A,主動野村臺灣優選,"3,753,000","1,283,000","2,470,000",0,0,0,0,0,0,"2,668,821",0,"128,000","-128,000","4,347,251","1,550,430","2,796,821","5,138,821"
00688L,國泰20年美債正2 ,"78,000",0,"78,000",0,0,0,0,0,0,"5,004,587",0,0,0,"5,013,237","8,650","5,004,587","5,082,587"
2801,彰銀            ,"17,656,864","14,168,404","3,488,460",0,0,0,"2,200,000","822,244","1,377,756","45,000","86,000","39,000","47,000",0,"2,000","-2,000","4,911,216"
3376,新日興          ,"7,049,908","2,312,361","4,737,547",0,0,0,"125,724","181,796","128,387","53,409","474,986","402,671","72,315","4,863,271",,,
03731B,臺股指凱基5B熊14,0,0,0,0,0,0,0,0,0,"4,791,000",0,0,0,"4,801,000","10,000","4,791,000","4,791,000"
1714,和桐            ,"8,927,200","4,778,505","4,148,695",0,0,0,0,0,0,"579,233","94,961","52,000","42,961","817,308","281,036","536,272","4,727,928"
2332,友訊            ,"6,835,002","2,156,876","4,678,126",0,0,0,0,0,0,"21,971","44,000","22,029","21,971",0,0,0,"4,700,097"
3045,台灣大          ,"5,689,825","4,579,540","1,110,285",0,0,0,"4,253,000","605,297","3,647,703","-137,514","64,000","165,000","-101,000","6,486","43,000","-36,514","4,620,474"
00927,群益半導體收益  ,"6,766,316","2,763,000","4,003,316",0,0,0,0,0,0,"612,782",0,0,0,"2,704,737","2,091,955","612,782","4,616,098"
2103,台橡            ,"5,755,000","2,324,056","3,430,944",0,0,0,0,"2,000","-2,000","1,047,216","7,138","34,000","-26,862","1,267,397","193,319","1,074,078","4,476,160"
6770,力積電          ,"17,809,520","12,385,024","5,424,496",0,0,0,0,0,0,"-1,065,790","1,892,000","3,084,000","-1,192,000","519,581","393,371","126,210","4,358,706"
3711,日月光投控      ,"17,586,604","10,062,001","7,524,603",0,0,0,"336,413","4,055,688","-3,719,275","255,417","222,390","64,393","157,997","323,266","225,846","97,420","4,060,745"
067191,微星國泰5C購01  ,0,0,0,0,0,0,0,0,0,"4,016,000",0,0,0,"4,052,000","36,000","4,016,000","4,016,000"
069469,奇鋐國泰63購01  ,0,0,0,0,0,0,0,0,0,"3,991,000",0,0,0,"4,472,000","481,000","3,991,000","3,991,000"
2402,毅嘉            ,"6,449,548","2,959,151","3,490,397",0,0,0,0,0,0,"421,337","118,548","8,750","109,798","517,728","206,189","311,539","3,911,734"
2820,華票            ,"4,389,000","88,000","4,301,000",0,0,0,0,"400,000","-400,000","6,000","10,000","4,000","6,000",0,0,0,"3,907,000"
2342,茂矽            ,"5,874,178","2,030,000","3,844,178",0,0,0,0,0,0,"58,185","72,185","14,000","58,185",0,0,0,"3,902,363"
9933,中鼎            ,"9,678,419","5,579,583","4,098,836",0,0,0,"16,200","4,000","12,200","-217,922","90,965","286,887","-195,922",0,"22,000","-22,000","3,893,114"
6257,矽格            ,"8,266,284","2,128,143","6,138,141",0,0,0,356,"2,336,000","-2,335,644","64,634","31,000","24,000","7,000","205,650","148,016","57,634","3,867,131"
2912,統一超          ,"2,381,716","5,738,027","-3,356,311",0,0,0,"7,287,000","104,902","7,182,098",-387,"32,000","29,000","3,000","149,844","153,231","-3,387","3,825,400"
050628,毅嘉元大5C購03  ,0,0,0,0,0,0,0,0,0,"3,747,000",0,0,0,"3,757,000","10,000","3,747,000","3,747,000"
00941,中信上游半導體  ,"1,613,309","2,000","1,611,309",0,0,0,0,0,0,"2,101,205",0,0,0,"2,417,369","316,164","2,101,205","3,712,514"
00939,統一台灣高息動能,"1,429,000","522,000","907,000",0,0,0,0,0,0,"2,799,564",0,0,0,"4,420,500","1,620,936","2,799,564","3,706,564"
00985A,主動野村台灣50  ,"1,822,000","215,000","1,607,000",0,0,0,0,0,0,"2,008,106",0,"72,000","-72,000","2,825,790","745,684","2,080,106","3,615,106"
3042,晶技            ,"14,386,873","10,633,470","3,753,403",0,0,0,0,"149,000","-149,000","-3,307","278,435","288,386","-9,951","741,050","734,406","6,644","3,601,096"
00995A,主動中信台灣卓越,"2,818,000","741,520","2,076,480",0,0,0,0,0,0,"1,494,010",0,0,0,"2,933,258","1,439,248","1,494,010","3,570,490"
063629,新日興元大5A購05,0,0,0,0,0,0,0,0,0,"3,559,000",0,0,0,"3,606,000","47,000","3,559,000","3,559,000"
044737,建準元大58購02  ,"4,000",0,"4,000",0,0,0,0,0,0,"3,485,000",0,0,0,"5,297,000","1,812,000","3,485,000","3,489,000"
00642U,期元大S&P石油   ,"50,000","78,192","-28,192",0,0,0,0,0,0,"3,481,647",0,0,0,"3,927,676","446,029","3,481,647","3,453,455"
00929,復華台灣科技優息,"6,612,533","8,189,100","-1,576,567",0,0,0,0,0,0,"4,988,296","151,000","479,000","-328,000","14,702,147","9,385,851","5,316,296","3,411,729"
2357,華碩            ,"6,923,743","5,704,291","1,219,452",0,0,0,"2,006,000","18,222","1,987,778","95,037","91,464","48,447","43,017","222,584","170,564","52,020","3,302,267"
00633L,富邦上証正2     ,"3,000","316,000","-313,000",0,0,0,0,0,0,"3,389,278",0,0,0,"3,688,189","298,911","3,389,278","3,076,278"
2328,廣宇            ,"8,874,000","6,202,725","2,671,275",0,0,0,"6,000",0,"6,000","342,371","374,000","4,158","369,842","218,555","246,026","-27,471","3,019,646"
1434,福懋            ,"4,065,000","1,081,000","2,984,000",0,0,0,0,0,0,"11,000","35,000","24,000","11,000",0,0,0,"2,995,000"
5521,工信            ,"5,018,000","2,042,000","2,976,000",0,0,0,0,0,0,"-1,108","9,000","10,108","-1,108",0,0,0,"2,974,892"
040576,鴻海統一56購02  ,0,0,0,0,0,0,0,0,0,"2,848,000",0,0,0,"4,800,000","1,952,000","2,848,000","2,848,000"
069436,微星永豐5B購01  ,0,0,0,0,0,0,0,0,0,"2,844,000",0,0,0,"3,151,000","307,000","2,844,000","2,844,000"
6191,精成科          ,"5,490,000","3,142,208","2,347,792",0,0,0,"293,000",0,"293,000","199,797","4,000","2,000","2,000","264,577","66,780","197,797","2,840,589"
00987A,主動台新優勢成長,"2,319,000","223,000","2,096,000",0,0,0,0,0,0,"737,064",0,0,0,"1,770,028","1,032,964","737,064","2,833,064"
00671R,富邦NASDAQ反1   ,0,0,0,0,0,0,0,0,0,"2,792,602",0,0,0,"3,323,000","530,398","2,792,602","2,792,602"
067175,祥碩群益5B購03  ,0,0,0,0,0,0,0,0,0,"2,772,000",0,0,0,"2,772,000",0,"2,772,000","2,772,000"
2308,台達電          ,"8,426,377","5,793,266","2,633,111",0,0,0,"129,000","87,185","41,815","29,188","40,210","29,500","10,710","81,716","63,238","18,478","2,704,114"
3702,大聯大          ,"11,253,210","2,435,000","8,818,210",0,0,0,0,"6,083,000","-6,083,000","-58,095","21,000","62,000","-41,000","61,000","78,095","-17,095","2,677,115"
1227,佳格            ,"3,269,000","561,551","2,707,449",0,0,0,0,0,0,"-30,494","9,000","39,494","-30,494",0,0,0,"2,676,955"
00907,永豐優息存股    ,"1,914,000","69,000","1,845,000",0,0,0,0,0,0,"829,198",0,0,0,"2,681,329","1,852,131","829,198","2,674,198"
1504,東元            ,"20,094,509","18,744,293","1,350,216",0,0,0,"888,000","1,614,168","-726,168","2,035,947","995,000","380,000","615,000","1,777,314","356,367","1,420,947","2,659,995"
2515,中工            ,"5,703,950","3,125,000","2,578,950",0,0,0,0,0,0,"-1,380","3,621","10,001","-6,380","5,000",0,"5,000","2,577,570"
042869,鴻海統一57購01  ,"8,000",0,"8,000",0,0,0,0,0,0,"2,537,000",0,0,0,"2,547,000","10,000","2,537,000","2,545,000"
00401A,主動摩根台灣鑫收,"5,495,000","225,000","5,270,000",0,0,0,0,0,0,"-2,729,138","360,000","173,000","187,000","3,008,809","5,924,947","-2,916,138","2,540,862"
3305,昇貿            ,"3,928,366","1,584,592","2,343,774",0,0,0,0,0,0,"190,327","4,000","3,000","1,000","264,366","75,039","189,327","2,534,101"
1907,永豐餘          ,"3,111,982","621,723","2,490,259",0,0,0,0,"19,838","-19,838","41,236","60,236","19,000","41,236",0,0,0,"2,511,657"
033937,大銀國票56購01  ,0,0,0,0,0,0,0,0,0,"2,505,000",0,0,0,"2,505,000",0,"2,505,000","2,505,000"
4763,材料*-KY        ,"5,268,219","2,954,935","2,313,284",0,0,0,0,"10,696","-10,696","186,477","27,000","22,000","5,000","235,008","53,531","181,477","2,489,065"
059596,新日興國票59購01,0,0,0,0,0,0,0,0,0,"2,468,000",0,0,0,"2,468,000",0,"2,468,000","2,468,000"
5871,中租-KY         ,"8,593,570","15,911,349","-7,317,779",0,0,0,"9,891,000","206,826","9,684,174","92,634","61,000","11,114","49,886","67,316","24,568","42,748","2,459,029"
00951,台新日本半導體  ,"1,512,000","381,100","1,130,900",0,0,0,0,0,0,"1,248,180",0,0,0,"3,142,023","1,893,843","1,248,180","2,379,080"
069030,威盛元大5B購01  ,0,0,0,0,0,0,0,0,0,"2,286,000",0,0,0,"2,297,000","11,000","2,286,000","2,286,000"
00915,凱基優選高股息30,"2,839,000","584,000","2,255,000",0,0,0,0,0,0,"26,108",0,0,0,"2,890,255","2,864,147","26,108","2,281,108"
1310,台苯            ,"4,020,000","1,812,000","2,208,000",0,0,0,0,0,0,"61,206","64,206","3,000","61,206",0,0,0,"2,269,206"
8926,台汽電          ,"4,657,596","2,468,066","2,189,530",0,0,0,"60,000","2,000","58,000","12,668","23,000","10,332","12,668",0,0,0,"2,260,198"
2889,國票金          ,"4,088,368","1,831,000","2,257,368",0,0,0,0,"6,000","-6,000","-1,000","27,000","28,000","-1,000",0,0,0,"2,250,368"
2633,台灣高鐵        ,"6,184,296","4,124,409","2,059,887",0,0,0,"229,000","24,000","205,000","-29,681","20,000","29,681","-9,681","4,000","24,000","-20,000","2,235,206"
068388,長榮統一62購01  ,0,0,0,0,0,0,0,0,0,"2,202,000",0,0,0,"2,212,000","10,000","2,202,000","2,202,000"
2392,正崴            ,"3,361,532","1,447,098","1,914,434",0,0,0,0,0,0,"257,985","9,062","11,725","-2,663","279,272","18,624","260,648","2,172,419"
2368,金像電          ,"4,573,178","2,151,932","2,421,246",0,0,0,"44,000","333,072","-289,072","30,776","19,000","7,111","11,889","357,588","338,701","18,887","2,162,950"
058165,技嘉元大59購04  ,0,0,0,0,0,0,0,0,0,"2,158,000",0,0,0,"2,160,000","2,000","2,158,000","2,158,000"
060766,新日興凱基59購02,0,0,0,0,0,0,0,0,0,"2,124,000",0,0,0,"2,194,000","70,000","2,124,000","2,124,000"
038623,長榮統一56購02  ,0,0,0,0,0,0,0,0,0,"2,121,000",0,0,0,"2,131,000","10,000","2,121,000","2,121,000"
4720,德淵            ,"2,789,608","640,000","2,149,608",0,0,0,0,"1,000","-1,000","-51,000","1,000","52,000","-51,000",0,0,0,"2,097,608"
1304,台聚            ,"6,570,810","5,767,516","803,294",0,0,0,0,0,0,"1,274,968","57,000","23,013","33,987","1,241,752",771,"1,240,981","2,078,262"
1708,東鹼            ,"6,765,501","4,912,286","1,853,215",0,0,0,0,0,0,"210,145","130,994","1,000","129,994","189,722","109,571","80,151","2,063,360"
058239,明泰群益59購01  ,0,0,0,0,0,0,0,0,0,"2,037,000",0,0,0,"2,274,000","237,000","2,037,000","2,037,000"
067124,和椿元大5B購01  ,0,0,0,0,0,0,0,0,0,"2,032,000",0,0,0,"2,067,000","35,000","2,032,000","2,032,000"
065862,玉山金富邦5B購01,0,0,0,0,0,0,0,0,0,"2,031,000",0,0,0,"2,557,000","526,000","2,031,000","2,031,000"
066850,T50反1群益5B購02,0,0,0,0,0,0,0,0,0,"2,016,000",0,0,0,"2,136,000","120,000","2,016,000","2,016,000"
044122,鴻海元大5B購01  ,0,0,0,0,0,0,0,0,0,"2,011,000",0,0,0,"2,011,000",0,"2,011,000","2,011,000"
2421,建準            ,"3,454,935","1,493,798","1,961,137",0,0,0,0,"10,000","-10,000","45,267","9,000","3,000","6,000","80,993","41,726","39,267","1,996,404"
2501,國建            ,"2,363,000","410,000","1,953,000",0,0,0,0,0,0,"5,000","12,000","7,000","5,000",0,0,0,"1,958,000"
6214,精誠            ,"3,884,497","2,210,570","1,673,927",0,0,0,"300,000",0,"300,000","-20,152","75,332","15,996","59,336","79,670","159,158","-79,488","1,953,775"
009805,新光美國電力基建,"1,329,000","114,750","1,214,250",0,0,0,0,0,0,"733,000","100,000","1,261,000","-1,161,000","2,826,000","932,000","1,894,000","1,947,250"
6153,嘉聯益          ,"4,235,386","2,522,890","1,712,496",0,0,0,0,0,0,"194,837","204,000","9,163","194,837",0,0,0,"1,907,333"
1612,宏泰            ,"2,252,638","588,000","1,664,638",0,0,0,0,"17,699","-17,699","255,969","148,000","1,000","147,000","108,969",0,"108,969","1,902,908"
2882,國泰金          ,"39,689,413","17,084,205","22,605,208",0,0,0,"1,700,000","23,753,335","-22,053,335","1,337,619","894,975","54,000","840,975","713,249","216,605","496,644","1,889,492"
4306,炎洲            ,"2,498,623","626,000","1,872,623",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"1,869,623"
00676R,富邦臺灣加權反1 ,0,0,0,0,0,0,0,0,0,"1,864,010",0,0,0,"5,020,000","3,155,990","1,864,010","1,864,010"
1519,華城            ,"2,497,338","1,171,964","1,325,374",0,0,0,0,651,-651,"528,566","463,024","113,095","349,929","195,451","16,814","178,637","1,853,289"
030135,飛捷國票59購01  ,0,0,0,0,0,0,0,0,0,"1,849,000",0,0,0,"1,852,000","3,000","1,849,000","1,849,000"
00994A,主動第一金台股優,"1,791,000","801,000","990,000",0,0,0,0,0,0,"854,765",0,0,0,"1,651,942","797,177","854,765","1,844,765"
1808,潤隆            ,"2,752,900","894,000","1,858,900",0,0,0,0,0,0,"-22,000",0,"22,000","-22,000",0,0,0,"1,836,900"
057330,士電元大5B購01  ,0,0,0,0,0,0,0,0,0,"1,828,000",0,0,0,"1,990,000","162,000","1,828,000","1,828,000"
064997,祥碩群益5B購01  ,0,0,0,0,0,0,0,0,0,"1,822,000",0,0,0,"1,884,000","62,000","1,822,000","1,822,000"
00983A,主動中信ARK創新 ,"22,000","35,000","-13,000",0,0,0,0,0,0,"1,833,947",0,0,0,"2,171,000","337,053","1,833,947","1,820,947"
065738,貿聯元大5B購04  ,0,0,0,0,0,0,0,0,0,"1,820,000",0,0,0,"1,830,000","10,000","1,820,000","1,820,000"
059655,臺指2X中信63購03,0,0,0,0,0,0,0,0,0,"1,818,000",0,0,0,"1,818,000",0,"1,818,000","1,818,000"
2457,飛宏            ,"1,994,220","620,232","1,373,988",0,0,0,0,0,0,"436,634","78,500","26,000","52,500","395,134","11,000","384,134","1,810,622"
009800,中信NASDAQ      ,"170,010","30,303","139,707",0,0,0,0,0,0,"1,663,069",0,0,0,"1,798,599","135,530","1,663,069","1,802,776"
9941,裕融            ,"2,414,536","4,532,326","-2,117,790",0,0,0,"3,910,000","22,307","3,887,693","30,909","65,818","34,909","30,909",0,0,0,"1,800,812"
00946,群益科技高息成長,"997,000","478,000","519,000",0,0,0,0,0,0,"1,275,677",0,0,0,"3,433,833","2,158,156","1,275,677","1,794,677"
066043,聯發科兆豐65購01,0,0,0,0,0,0,0,0,0,"1,786,000",0,0,0,"1,786,000",0,"1,786,000","1,786,000"
8104,錸寶            ,"3,225,524","1,540,014","1,685,510",0,0,0,0,0,0,"98,773","101,773","3,000","98,773",0,0,0,"1,784,283"
2023,燁輝            ,"2,278,053","553,000","1,725,053",0,0,0,0,0,0,"47,000","127,000","80,000","47,000",0,0,0,"1,772,053"
064084,永豐金富邦5C購01,0,0,0,0,0,0,0,0,0,"1,764,000",0,0,0,"3,524,000","1,760,000","1,764,000","1,764,000"
2031,新光鋼          ,"2,168,000","395,000","1,773,000",0,0,0,0,"15,125","-15,125","1,952","4,952","3,000","1,952",0,0,0,"1,759,827"
2836,高雄銀          ,"2,285,282","539,000","1,746,282",0,0,0,0,0,0,"7,000","13,000","6,000","7,000",0,0,0,"1,753,282"
9958,世紀鋼          ,"2,322,255","701,200","1,621,055",0,0,0,0,0,0,"126,074","36,582","3,285","33,297","93,878","1,101","92,777","1,747,129"
063091,新日興國票5A購01,0,0,0,0,0,0,0,0,0,"1,740,000",0,0,0,"2,017,000","277,000","1,740,000","1,740,000"
057554,台積電永豐63購04,0,0,0,0,0,0,0,0,0,"1,731,000",0,0,0,"1,731,000",0,"1,731,000","1,731,000"
