證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2313,華通            ,"28,435,389","28,208,413","226,976",0,0,0,"2,000,000","4,000","1,996,000","-97,310","1,117,580","917,070","200,510","598,675","896,495","-297,820","2,125,666"
8422,可寧衛*         ,"3,063,255","715,000","2,348,255",0,0,0,0,0,0,"-248,245",0,"25,000","-25,000","7,100","230,345","-223,245","2,100,010"
00923,群益台ESG低碳50 ,"1,685,015","329,000","1,356,015",0,0,0,0,0,0,"651,021","170,000",0,"170,000","2,236,972","1,755,951","481,021","2,007,036"
2881,富邦金          ,"10,943,782","9,577,081","1,366,701",0,0,0,"900,000","31,531","868,469","-267,100","373,000","572,000","-199,000","228,038","296,138","-68,100","1,968,070"
070586,台表科群益5C購02,0,0,0,0,0,0,0,0,0,"1,959,000",0,0,0,"1,979,000","20,000","1,959,000","1,959,000"
076996,亞航台新61購02  ,0,0,0,0,0,0,0,0,0,"1,957,000",0,0,0,"2,022,000","65,000","1,957,000","1,957,000"
070208,仁寶群益5C購04  ,0,0,0,0,0,0,0,0,0,"1,896,000",0,0,0,"1,896,000",0,"1,896,000","1,896,000"
4927,泰鼎-KY         ,"5,411,060","3,520,000","1,891,060",0,0,0,0,0,0,"-4,132","7,134","11,266","-4,132",0,0,0,"1,886,928"
00900,富邦特選高股息30,"820,787","70,000","750,787",0,0,0,0,0,0,"1,135,594",0,0,0,"2,181,814","1,046,220","1,135,594","1,886,381"
2492,華新科          ,"10,638,544","9,590,496","1,048,048",0,0,0,"30,000","1,000","29,000","808,935","923,044","655,000","268,044","1,358,479","817,588","540,891","1,885,983"
00715L,期街口布蘭特正2 ,"186,000","132,000","54,000",0,0,0,0,0,0,"1,829,490",0,0,0,"2,329,440","499,950","1,829,490","1,883,490"
075805,漢唐元大61購09  ,0,0,0,0,0,0,0,0,0,"1,880,000",0,0,0,"1,996,000","116,000","1,880,000","1,880,000"
1326,台化            ,"9,364,275","7,120,923","2,243,352",0,0,0,0,0,0,"-368,939","378,000","408,007","-30,007","190,576","529,508","-338,932","1,874,413"
00995A,主動中信台灣卓越,"1,744,000","135,000","1,609,000",0,0,0,0,0,0,"246,391",0,0,0,"1,830,472","1,584,081","246,391","1,855,391"
3504,揚明光          ,"4,244,070","2,364,334","1,879,736",0,0,0,0,0,0,"-24,998","2,000","2,000",0,"43,391","68,389","-24,998","1,854,738"
079298,亞航國票63購02  ,0,0,0,0,0,0,0,0,0,"1,838,000",0,0,0,"1,881,000","43,000","1,838,000","1,838,000"
069625,群臺2X凱基61購01,0,0,0,0,0,0,0,0,0,"1,829,000",0,0,0,"1,919,000","90,000","1,829,000","1,829,000"
00410A,主動永豐科技趨勢,"222,000","605,000","-383,000",0,0,0,0,0,0,"2,206,509",0,0,0,"6,461,230","4,254,721","2,206,509","1,823,509"
054290,台達電國票59購01,0,0,0,0,0,0,0,0,0,"1,814,000",0,0,0,"1,814,000",0,"1,814,000","1,814,000"
044349,智原元大59購03  ,0,0,0,0,0,0,0,0,0,"1,803,000",0,0,0,"1,803,000",0,"1,803,000","1,803,000"
074440,華城群益61購02  ,0,0,0,0,0,0,0,0,0,"1,785,000",0,0,0,"1,801,000","16,000","1,785,000","1,785,000"
6456,GIS-KY          ,"3,817,857","2,171,403","1,646,454",0,0,0,0,0,0,"135,347","63,000","61,000","2,000","251,514","118,167","133,347","1,781,801"
2605,新興            ,"3,457,112","2,020,461","1,436,651",0,0,0,0,0,0,"337,338","199,000","136,000","63,000","279,119","4,781","274,338","1,773,989"
081239,金像電元大62購02,0,0,0,0,0,0,0,0,0,"1,745,000",0,0,0,"1,907,000","162,000","1,745,000","1,745,000"
057284,華城國票59購02  ,0,0,0,0,0,0,0,0,0,"1,733,000",0,0,0,"1,886,000","153,000","1,733,000","1,733,000"
069245,凱美台新5B購05  ,0,0,0,0,0,0,0,0,0,"1,720,000",0,0,0,"3,570,000","1,850,000","1,720,000","1,720,000"
2441,超豐            ,"2,592,550","944,705","1,647,845",0,0,0,0,"1,000","-1,000","66,488","18,000","1,000","17,000","67,488","18,000","49,488","1,713,333"
076762,亞航富邦63購01  ,0,0,0,0,0,0,0,0,0,"1,685,000",0,0,0,"1,777,000","92,000","1,685,000","1,685,000"
081464,力積電元大62購03,0,0,0,0,0,0,0,0,0,"1,673,000",0,0,0,"1,683,000","10,000","1,673,000","1,673,000"
2421,建準            ,"4,274,851","2,656,694","1,618,157",0,0,0,0,"1,000","-1,000","53,673","88,918","70,000","18,918","106,757","72,002","34,755","1,670,830"
074520,漢翔永豐61購02  ,0,0,0,0,0,0,0,0,0,"1,662,000",0,0,0,"1,662,000",0,"1,662,000","1,662,000"
00984A,主動安聯台灣高息,"1,403,000","115,000","1,288,000",0,0,0,0,0,0,"362,443",0,0,0,"912,999","550,556","362,443","1,650,443"
2489,瑞軒            ,"12,162,019","10,547,045","1,614,974",0,0,0,0,0,0,"31,516","837,480","815,894","21,586","148,287","138,357","9,930","1,646,490"
078060,漢翔凱基62購01  ,0,0,0,0,0,0,0,0,0,"1,625,000",0,0,0,"1,640,000","15,000","1,625,000","1,625,000"
070253,華碩凱基5C購03  ,0,0,0,0,0,0,0,0,0,"1,623,000",0,0,0,"1,633,000","10,000","1,623,000","1,623,000"
077814,光聖統一65購03  ,0,0,0,0,0,0,0,0,0,"1,623,000",0,0,0,"1,700,000","77,000","1,623,000","1,623,000"
056696,偉詮電國票59購02,0,0,0,0,0,0,0,0,0,"1,592,000",0,0,0,"1,600,000","8,000","1,592,000","1,592,000"
075539,矽格元大61購05  ,0,0,0,0,0,0,0,0,0,"1,586,000",0,0,0,"1,709,000","123,000","1,586,000","1,586,000"
074886,臺股指台新61購01,0,0,0,0,0,0,0,0,0,"1,576,000",0,0,0,"1,996,000","420,000","1,576,000","1,576,000"
070663,富世達富邦62購01,0,0,0,0,0,0,0,0,0,"1,574,000",0,0,0,"1,716,000","142,000","1,574,000","1,574,000"
065005,順德富邦5B購01  ,0,0,0,0,0,0,0,0,0,"1,547,000",0,0,0,"1,765,000","218,000","1,547,000","1,547,000"
059815,龍德船凱基5B購01,0,0,0,0,0,0,0,0,0,"1,541,000",0,0,0,"1,541,000",0,"1,541,000","1,541,000"
066270,可寧衛台新5B購01,0,0,0,0,0,0,0,0,0,"1,525,000",0,0,0,"1,563,000","38,000","1,525,000","1,525,000"
6770,力積電          ,"34,804,464","33,584,534","1,219,930",0,0,0,0,"13,000","-13,000","308,973","2,393,000","1,962,000","431,000","878,498","1,000,525","-122,027","1,515,903"
4989,榮科            ,"4,780,956","3,265,900","1,515,056",0,0,0,0,0,0,"-3,466",0,"23,276","-23,276","24,070","4,260","19,810","1,511,590"
063530,華懋富邦5C購01  ,0,0,0,0,0,0,0,0,0,"1,511,000",0,0,0,"1,811,000","300,000","1,511,000","1,511,000"
072152,富鼎富邦62購02  ,0,0,0,0,0,0,0,0,0,"1,505,000",0,0,0,"2,419,000","914,000","1,505,000","1,505,000"
066442,鴻準凱基5B購01  ,0,0,0,0,0,0,0,0,0,"1,500,000",0,0,0,"1,942,000","442,000","1,500,000","1,500,000"
070157,新纖國票61購02  ,0,0,0,0,0,0,0,0,0,"1,500,000",0,0,0,"1,500,000",0,"1,500,000","1,500,000"
065720,台積電元大5B購10,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
074368,凌巨國票65購01  ,0,0,0,0,0,0,0,0,0,"1,486,000",0,0,0,"1,486,000",0,"1,486,000","1,486,000"
6226,光鼎            ,"1,722,000","239,000","1,483,000",0,0,0,0,0,0,"-27,019","18,981","46,000","-27,019",0,0,0,"1,455,981"
00994A,主動第一金台股優,"350,000","309,300","40,700",0,0,0,0,0,0,"1,412,526",0,0,0,"1,830,241","417,715","1,412,526","1,453,226"
2399,映泰            ,"1,908,579","455,000","1,453,579",0,0,0,0,0,0,"-3,984",0,"1,000","-1,000",0,"2,984","-2,984","1,449,595"
00680L,元大美債20正2   ,"446,000",0,"446,000",0,0,0,0,0,0,"988,698","50,000",0,"50,000","1,455,000","516,302","938,698","1,434,698"
2368,金像電          ,"3,639,039","3,145,161","493,878",0,0,0,"729,680","284,063","445,617","492,011","167,100","103,735","63,365","574,959","146,313","428,646","1,431,506"
03993T,志聖凱基61售04  ,0,0,0,0,0,0,0,0,0,"1,416,000",0,0,0,"1,890,000","474,000","1,416,000","1,416,000"
068787,順德統一63購02  ,0,0,0,0,0,0,0,0,0,"1,408,000",0,0,0,"1,444,000","36,000","1,408,000","1,408,000"
077047,晶技統一63購02  ,0,0,0,0,0,0,0,0,0,"1,400,000",0,0,0,"1,621,000","221,000","1,400,000","1,400,000"
03301T,緯穎群益5B售07  ,0,0,0,0,0,0,0,0,0,"1,389,000",0,0,0,"1,389,000",0,"1,389,000","1,389,000"
054592,元金2X群益61購01,0,0,0,0,0,0,0,0,0,"1,378,000",0,0,0,"1,584,000","206,000","1,378,000","1,378,000"
059073,遠東新國票5A購01,0,0,0,0,0,0,0,0,0,"1,373,000",0,0,0,"1,473,000","100,000","1,373,000","1,373,000"
066918,華邦電兆豐65購03,0,0,0,0,0,0,0,0,0,"1,365,000",0,0,0,"1,415,000","50,000","1,365,000","1,365,000"
062652,華通統一63購03  ,0,0,0,0,0,0,0,0,0,"1,347,000",0,0,0,"1,462,000","115,000","1,347,000","1,347,000"
1714,和桐            ,"3,422,356","2,114,446","1,307,910",0,0,0,0,0,0,"36,393","19,000","11,000","8,000","59,221","30,828","28,393","1,344,303"
074676,直得元大61購01  ,0,0,0,0,0,0,0,0,0,"1,334,000",0,0,0,"1,374,000","40,000","1,334,000","1,334,000"
070136,奇鋐群益63購05  ,0,0,0,0,0,0,0,0,0,"1,321,000",0,0,0,"2,001,000","680,000","1,321,000","1,321,000"
070643,T50正2富邦69購01,0,0,0,0,0,0,0,0,0,"1,320,000",0,0,0,"1,320,000",0,"1,320,000","1,320,000"
068014,華邦電統一69購01,0,0,0,0,0,0,0,0,0,"1,320,000",0,0,0,"1,546,000","226,000","1,320,000","1,320,000"
080681,士電富邦62購01  ,0,0,0,0,0,0,0,0,0,"1,316,000",0,0,0,"1,316,000",0,"1,316,000","1,316,000"
2615,萬海            ,"9,594,596","7,505,705","2,088,891",0,0,0,0,"99,000","-99,000","-685,732","51,301","416,000","-364,699","67,000","388,033","-321,033","1,304,159"
072412,亞德客永豐5C購02,0,0,0,0,0,0,0,0,0,"1,298,000",0,0,0,"1,548,000","250,000","1,298,000","1,298,000"
053666,華城元富5A購01  ,0,0,0,0,0,0,0,0,0,"1,298,000",0,0,0,"1,361,000","63,000","1,298,000","1,298,000"
072672,南亞元大5C購11  ,"5,000","180,000","-175,000",0,0,0,0,0,0,"1,471,000",0,0,0,"1,588,000","117,000","1,471,000","1,296,000"
072647,南亞凱基5C購09  ,0,0,0,0,0,0,0,0,0,"1,295,000",0,0,0,"1,316,000","21,000","1,295,000","1,295,000"
009802,富邦旗艦50      ,"472,006","54,000","418,006",0,0,0,0,0,0,"875,552","249,000",0,"249,000","1,124,250","497,698","626,552","1,293,558"
079936,臻鼎元大63購12  ,0,0,0,0,0,0,0,0,0,"1,286,000",0,0,0,"1,707,000","421,000","1,286,000","1,286,000"
04018C,臺股指凱基5B牛13,0,0,0,0,0,0,0,0,0,"1,283,000",0,0,0,"1,354,000","71,000","1,283,000","1,283,000"
3094,聯傑            ,"3,463,214","2,175,211","1,288,003",0,0,0,0,0,0,"-9,836","6,078","15,914","-9,836",0,0,0,"1,278,167"
059092,國喬元富59購03  ,0,0,0,0,0,0,0,0,0,"1,278,000",0,0,0,"1,280,000","2,000","1,278,000","1,278,000"
009824,群益美國科技巨頭,"330,000",0,"330,000",0,0,0,0,0,0,"947,481",0,0,0,"1,177,000","229,519","947,481","1,277,481"
066521,晶豪科國票5B購01,0,0,0,0,0,0,0,0,0,"1,270,000",0,0,0,"1,270,000",0,"1,270,000","1,270,000"
088412,鴻海統一67購02  ,0,0,0,0,0,0,0,0,0,"1,268,000",0,0,0,"1,388,000","120,000","1,268,000","1,268,000"
