證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
3702,大聯大          ,"14,261,015","10,856,004","3,405,011",0,0,0,"54,000","114,000","-60,000","-134,355","351,000","592,000","-241,000","179,882","73,237","106,645","3,210,656"
6155,鈞寶            ,"6,983,304","3,862,000","3,121,304",0,0,0,0,0,0,"84,170","51,000","2,000","49,000","53,428","18,258","35,170","3,205,474"
070056,鴻海元大5C購19  ,0,0,0,0,0,0,0,0,0,"3,177,000",0,0,0,"3,208,000","31,000","3,177,000","3,177,000"
3006,晶豪科          ,"6,053,118","3,243,890","2,809,228",0,0,0,"6,000","300,000","-294,000","623,840","191,798","22,000","169,798","550,442","96,400","454,042","3,139,068"
3035,智原            ,"4,195,027","1,547,645","2,647,382",0,0,0,0,"6,000","-6,000","324,121","72,000","54,000","18,000","386,111","79,990","306,121","2,965,503"
064290,華新科凱基5A購01,0,0,0,0,0,0,0,0,0,"2,940,000",0,0,0,"2,940,000",0,"2,940,000","2,940,000"
2329,華泰            ,"11,904,839","9,567,409","2,337,430",0,0,0,0,0,0,"554,187","81,000","30,000","51,000","734,659","231,472","503,187","2,891,617"
065992,宏致台新5B購03  ,0,0,0,0,0,0,0,0,0,"2,832,000",0,0,0,"3,170,000","338,000","2,832,000","2,832,000"
2382,廣達            ,"10,392,484","8,116,445","2,276,039",0,0,0,"1,741,000","1,166,289","574,711","-51,209","272,237","219,197","53,040","149,997","254,246","-104,249","2,799,541"
069130,義隆元大5B購02  ,0,0,0,0,0,0,0,0,0,"2,778,000",0,0,0,"4,062,000","1,284,000","2,778,000","2,778,000"
8112,至上            ,"6,854,323","4,147,777","2,706,546",0,0,0,"1,000",0,"1,000","-37,769","32,000","109,000","-77,000","86,505","47,274","39,231","2,669,777"
070110,T50反1群益62購01,0,0,0,0,0,0,0,0,0,"2,627,000",0,0,0,"2,627,000",0,"2,627,000","2,627,000"
1326,台化            ,"15,857,333","15,428,813","428,520",0,0,0,"1,755,000",0,"1,755,000","437,468","115,218",0,"115,218","506,998","184,748","322,250","2,620,988"
00995A,主動中信台灣卓越,"1,246,200","316,000","930,200",0,0,0,0,0,0,"1,655,859",0,0,0,"3,453,504","1,797,645","1,655,859","2,586,059"
2363,矽統            ,"3,756,328","1,215,050","2,541,278",0,0,0,0,0,0,"38,201","4,000","4,000",0,"263,602","225,401","38,201","2,579,479"
069716,中鋼元大5C購03  ,0,0,0,0,0,0,0,0,0,"2,570,000",0,0,0,"2,829,000","259,000","2,570,000","2,570,000"
2241,艾姆勒          ,"3,898,360","1,349,223","2,549,137",0,0,0,0,0,0,"12,062","18,018","5,956","12,062",0,0,0,"2,561,199"
2441,超豐            ,"7,105,445","2,835,500","4,269,945",0,0,0,0,"2,186,000","-2,186,000","439,890","82,479","4,199","78,280","419,889","58,279","361,610","2,523,835"
2886,兆豐金          ,"22,679,684","55,700,378","-33,020,694",0,0,0,"38,239,581","2,872,698","35,366,883","157,721","38,721","20,000","18,721","225,000","86,000","139,000","2,503,910"
055453,元金2X元大61購01,0,0,0,0,0,0,0,0,0,"2,496,000",0,0,0,"2,501,000","5,000","2,496,000","2,496,000"
1304,台聚            ,"4,673,000","2,326,000","2,347,000",0,0,0,0,0,0,"137,064","11,000","60,438","-49,438","188,622","2,120","186,502","2,484,064"
3048,益登            ,"4,691,597","2,148,500","2,543,097",0,0,0,0,0,0,"-65,047","24,000",188,"23,812","27,589","116,448","-88,859","2,478,050"
3060,銘異            ,"7,402,557","4,890,000","2,512,557",0,0,0,0,0,0,"-65,219","19,781","85,000","-65,219",0,0,0,"2,447,338"
00946,群益科技高息成長,"1,201,100","208,000","993,100",0,0,0,0,0,0,"1,443,054",0,0,0,"2,594,539","1,151,485","1,443,054","2,436,154"
069699,T50反1群益5C購02,0,0,0,0,0,0,0,0,0,"2,419,000",0,0,0,"2,495,000","76,000","2,419,000","2,419,000"
00639,富邦深100       ,"680,000","226,000","454,000",0,0,0,0,0,0,"1,962,297",0,0,0,"2,312,066","349,769","1,962,297","2,416,297"
00922,國泰台灣領袖50  ,"2,147,036","692,000","1,455,036",0,0,0,0,0,0,"916,623",0,0,0,"3,321,256","2,404,633","916,623","2,371,659"
068066,TPK統一65購01   ,0,0,0,0,0,0,0,0,0,"2,341,000",0,0,0,"3,272,000","931,000","2,341,000","2,341,000"
069758,華東國泰61購01  ,0,0,0,0,0,0,0,0,0,"2,335,000",0,0,0,"2,500,000","165,000","2,335,000","2,335,000"
00915,凱基優選高股息30,"2,112,000","99,000","2,013,000",0,0,0,0,0,0,"320,856",0,0,0,"4,746,857","4,426,001","320,856","2,333,856"
070962,台積電元大61購45,0,0,0,0,0,0,0,0,0,"2,333,000",0,0,0,"5,169,000","2,836,000","2,333,000","2,333,000"
6505,台塑化          ,"9,750,028","5,936,368","3,813,660",0,0,0,"25,000","1,435,991","-1,410,991","-69,777","17,018","132,776","-115,758","107,010","61,029","45,981","2,332,892"
067029,研華元大5B購02  ,0,0,0,0,0,0,0,0,0,"2,320,000",0,0,0,"2,603,000","283,000","2,320,000","2,320,000"
056779,大同元大61購01  ,0,0,0,0,0,0,0,0,0,"2,318,000",0,0,0,"2,594,000","276,000","2,318,000","2,318,000"
1513,中興電          ,"4,757,649","6,591,643","-1,833,994",0,0,0,"4,030,000","25,217","4,004,783","133,879","23,000",0,"23,000","200,199","89,320","110,879","2,304,668"
00896,中信綠能及電動車,"1,179,000","115,000","1,064,000",0,0,0,0,0,0,"1,221,869",0,0,0,"1,701,195","479,326","1,221,869","2,285,869"
3714,富采            ,"5,117,069","2,989,685","2,127,384",0,0,0,0,0,0,"122,592","187,000","64,000","123,000","28,803","29,211",-408,"2,249,976"
3715,定穎投控        ,"3,992,246","1,852,984","2,139,262",0,0,0,0,0,0,"97,669","27,000","4,161","22,839","251,871","177,041","74,830","2,236,931"
1455,集盛            ,"2,662,413","477,111","2,185,302",0,0,0,0,0,0,"-9,958","30,000","39,958","-9,958",0,0,0,"2,175,344"
1313,聯成            ,"3,200,694","1,018,235","2,182,459",0,0,0,0,0,0,"-12,301","13,000","26,001","-13,001",700,0,700,"2,170,158"
00885,富邦越南        ,"948,000","140,076","807,924",0,0,0,0,0,0,"1,352,286",0,0,0,"2,050,286","698,000","1,352,286","2,160,210"
069295,華新台新5B購01  ,0,0,0,0,0,0,0,0,0,"2,145,000",0,0,0,"2,503,000","358,000","2,145,000","2,145,000"
066379,臺指反元大5B購03,0,0,0,0,0,0,0,0,0,"2,131,000",0,0,0,"2,132,000","1,000","2,131,000","2,131,000"
3717,聯嘉投控        ,"3,448,250","1,302,184","2,146,066",0,0,0,0,0,0,"-24,105","8,000","32,105","-24,105",0,0,0,"2,121,961"
1909,榮成            ,"3,067,000","959,000","2,108,000",0,0,0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"2,119,000"
2458,義隆            ,"6,089,374","4,068,390","2,020,984",0,0,0,"7,000","207,514","-200,514","297,954","136,717","2,500","134,217","208,506","44,769","163,737","2,118,424"
055685,健鼎統一62購01  ,0,0,0,0,0,0,0,0,0,"2,089,000",0,0,0,"2,089,000",0,"2,089,000","2,089,000"
6153,嘉聯益          ,"7,557,190","5,596,000","1,961,190",0,0,0,0,0,0,"100,000","119,000","19,000","100,000",0,0,0,"2,061,190"
3605,宏致            ,"3,339,010","1,249,014","2,089,996",0,0,0,0,0,0,"-41,535",0,"74,281","-74,281","205,278","172,532","32,746","2,048,461"
00983A,主動中信ARK創新 ,"1,695,000","4,000","1,691,000",0,0,0,0,0,0,"346,981",0,0,0,"1,305,291","958,310","346,981","2,037,981"
6672,騰輝電子-KY     ,"3,122,195","1,163,510","1,958,685",0,0,0,0,0,0,"78,576","20,289","9,000","11,289","73,058","5,771","67,287","2,037,261"
067395,文曄元大5B購04  ,0,0,0,0,0,0,0,0,0,"2,003,000",0,0,0,"2,013,000","10,000","2,003,000","2,003,000"
2103,台橡            ,"3,284,992","1,322,021","1,962,971",0,0,0,0,0,0,"32,030","20,000",0,"20,000","120,015","107,985","12,030","1,995,001"
054161,中興電元大5B購02,0,0,0,0,0,0,0,0,0,"1,983,000",0,0,0,"1,985,000","2,000","1,983,000","1,983,000"
066206,T50反1台新5B購02,0,0,0,0,0,0,0,0,0,"1,977,000",0,0,0,"1,985,000","8,000","1,977,000","1,977,000"
070526,可成台新5C購02  ,0,0,0,0,0,0,0,0,0,"1,973,000",0,0,0,"1,996,000","23,000","1,973,000","1,973,000"
054840,燿華國票57購03  ,0,0,0,0,0,0,0,0,0,"1,962,000",0,0,0,"1,982,000","20,000","1,962,000","1,962,000"
067698,華晶科群益5B購02,0,0,0,0,0,0,0,0,0,"1,958,000",0,0,0,"2,193,000","235,000","1,958,000","1,958,000"
069551,眾達元大5B購03  ,0,0,0,0,0,0,0,0,0,"1,953,000",0,0,0,"1,953,000",0,"1,953,000","1,953,000"
009802,富邦旗艦50      ,"129,015","403,000","-273,985",0,0,0,0,0,0,"2,216,864",0,0,0,"3,433,248","1,216,384","2,216,864","1,942,879"
068393,大立光統一62購01,0,0,0,0,0,0,0,0,0,"1,941,000",0,0,0,"2,072,000","131,000","1,941,000","1,941,000"
1907,永豐餘          ,"3,571,285","1,669,220","1,902,065",0,0,0,0,0,0,"18,553","34,553","16,000","18,553",0,0,0,"1,920,618"
00985A,主動野村台灣50  ,"1,047,050","159,000","888,050",0,0,0,0,0,0,"931,992","71,000",0,"71,000","1,446,010","585,018","860,992","1,820,042"
060017,新興國泰5A購02  ,0,0,0,0,0,0,0,0,0,"1,798,000",0,0,0,"1,798,000",0,"1,798,000","1,798,000"
6962,奕力-KY         ,"2,730,030","972,000","1,758,030",0,0,0,0,0,0,"37,832","1,000",0,"1,000","44,090","7,258","36,832","1,795,862"
3033,威健            ,"3,662,216","1,878,000","1,784,216",0,0,0,0,"13,778","-13,778","19,767","14,000","35,000","-21,000","44,119","3,352","40,767","1,790,205"
054382,華晶科元大57購02,0,0,0,0,0,0,0,0,0,"1,790,000",0,0,0,"1,900,000","110,000","1,790,000","1,790,000"
067872,祥碩元大5B購04  ,0,0,0,0,0,0,0,0,0,"1,773,000",0,0,0,"2,106,000","333,000","1,773,000","1,773,000"
058828,新興台新59購01  ,0,0,0,0,0,0,0,0,0,"1,759,000",0,0,0,"1,759,000",0,"1,759,000","1,759,000"
00965,元大航太防衛科技,"188,115","132,000","56,115",0,0,0,0,0,0,"1,700,142",0,0,0,"1,900,577","200,435","1,700,142","1,756,257"
044185,京元電中信5B購02,0,0,0,0,0,0,0,0,0,"1,744,000",0,0,0,"1,744,000",0,"1,744,000","1,744,000"
069289,臻鼎富邦63購01  ,0,0,0,0,0,0,0,0,0,"1,742,000",0,0,0,"2,253,000","511,000","1,742,000","1,742,000"
2436,偉詮電          ,"2,477,973","857,000","1,620,973",0,0,0,0,0,0,"117,419","2,000","9,000","-7,000","140,132","15,713","124,419","1,738,392"
070658,凱基金富邦61購01,0,0,0,0,0,0,0,0,0,"1,734,000",0,0,0,"1,834,000","100,000","1,734,000","1,734,000"
060118,定穎控元富59購05,0,0,0,0,0,0,0,0,0,"1,718,000",0,0,0,"1,718,000",0,"1,718,000","1,718,000"
066225,台積電台新65購02,0,0,0,0,0,0,0,0,0,"1,714,000",0,0,0,"1,953,000","239,000","1,714,000","1,714,000"
069115,台積電元大61購39,0,0,0,0,0,0,0,0,0,"1,709,000",0,0,0,"1,709,000",0,"1,709,000","1,709,000"
2897,王道銀行        ,"2,767,000","1,072,000","1,695,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,695,000"
069595,興勤永豐61購01  ,0,0,0,0,0,0,0,0,0,"1,694,000",0,0,0,"1,831,000","137,000","1,694,000","1,694,000"
2377,微星            ,"5,280,541","4,217,225","1,063,316",0,0,0,"605,000","60,000","545,000","62,672","120,000","2,000","118,000","27,674","83,002","-55,328","1,670,988"
070204,士電群益5C購01  ,0,0,0,0,0,0,0,0,0,"1,668,000",0,0,0,"1,686,000","18,000","1,668,000","1,668,000"
070767,富邦金元大5C購01,0,0,0,0,0,0,0,0,0,"1,650,000",0,0,0,"1,692,000","42,000","1,650,000","1,650,000"
2472,立隆電          ,"4,138,190","3,828,031","310,159",0,0,0,"1,073,000",0,"1,073,000","263,562","75,000","30,853","44,147","321,396","101,981","219,415","1,646,721"
4958,臻鼎-KY         ,"16,016,240","34,119,685","-18,103,445",0,0,0,"20,176,830","474,000","19,702,830","44,318","52,000","37,000","15,000","228,381","199,063","29,318","1,643,703"
6271,同欣電          ,"3,465,214","2,646,638","818,576",0,0,0,"583,000",0,"583,000","226,880","133,572","12,000","121,572","177,560","72,252","105,308","1,628,456"
065807,貿聯台新5B購02  ,0,0,0,0,0,0,0,0,0,"1,626,000",0,0,0,"1,626,000",0,"1,626,000","1,626,000"
069183,T50反1群益5B購03,0,0,0,0,0,0,0,0,0,"1,606,000",0,0,0,"1,617,000","11,000","1,606,000","1,606,000"
068764,臻鼎凱基5C購02  ,0,0,0,0,0,0,0,0,0,"1,602,000",0,0,0,"1,705,000","103,000","1,602,000","1,602,000"
070008,可成台新5C購01  ,0,0,0,0,0,0,0,0,0,"1,597,000",0,0,0,"1,768,000","171,000","1,597,000","1,597,000"
00405A,主動富邦台灣龍耀,"9,725,860","8,087,100","1,638,760",0,0,0,0,0,0,"-42,500",0,0,0,"25,333,079","25,375,579","-42,500","1,596,260"
047844,jpp國票58購01   ,0,0,0,0,0,0,0,0,0,"1,591,000",0,0,0,"1,623,000","32,000","1,591,000","1,591,000"
067394,文曄元大5B購03  ,0,0,0,0,0,0,0,0,0,"1,581,000",0,0,0,"1,785,000","204,000","1,581,000","1,581,000"
2379,瑞昱            ,"3,242,183","1,437,146","1,805,037",0,0,0,"9,000","207,000","-198,000","-31,131","70,848","81,866","-11,018","188,689","208,802","-20,113","1,575,906"
071097,台新金中信5C購01,0,0,0,0,0,0,0,0,0,"1,568,000",0,0,0,"1,695,000","127,000","1,568,000","1,568,000"
067608,臺指2X中信65購02,0,0,0,0,0,0,0,0,0,"1,523,000",0,0,0,"1,626,000","103,000","1,523,000","1,523,000"
