證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
073528,金像電元大5C購07,0,0,0,0,0,0,0,0,0,"1,978,000",0,0,0,"1,978,000",0,"1,978,000","1,978,000"
2606,裕民            ,"3,072,214","941,490","2,130,724",0,0,0,"5,000","70,000","-65,000","-94,644","20,000","108,000","-88,000","29,471","36,115","-6,644","1,971,080"
073522,台積電元大5C購26,0,0,0,0,0,0,0,0,0,"1,968,000",0,0,0,"2,034,000","66,000","1,968,000","1,968,000"
9105,泰金寶-DR       ,"9,466,000","8,177,500","1,288,500",0,0,0,0,0,0,"673,978","8,000",886,"7,114","677,890","11,026","666,864","1,962,478"
073678,金像電元大61購09,0,0,0,0,0,0,0,0,0,"1,924,000",0,0,0,"1,925,000","1,000","1,924,000","1,924,000"
074697,奇鋐元大61購32  ,0,0,0,0,0,0,0,0,0,"1,875,000",0,0,0,"1,897,000","22,000","1,875,000","1,875,000"
073258,佳必琪元大5C購08,0,0,0,0,0,0,0,0,0,"1,868,000",0,0,0,"2,066,000","198,000","1,868,000","1,868,000"
049414,兆聯元大5B購03  ,0,0,0,0,0,0,0,0,0,"1,854,000",0,0,0,"1,860,000","6,000","1,854,000","1,854,000"
8112,至上            ,"6,300,042","4,298,000","2,002,042",0,0,0,0,"2,000","-2,000","-162,564","230,000","364,159","-134,159","275,190","303,595","-28,405","1,837,478"
2812,台中銀          ,"4,124,300","2,390,000","1,734,300",0,0,0,0,"11,148","-11,148","106,000","122,000",0,"122,000","17,000","33,000","-16,000","1,829,152"
2478,大毅            ,"3,832,057","1,999,111","1,832,946",0,0,0,"5,000",0,"5,000","-14,440","10,000","9,000","1,000","14,496","29,936","-15,440","1,823,506"
063430,乙盛元大5A購01  ,0,0,0,0,0,0,0,0,0,"1,793,000",0,0,0,"1,793,000",0,"1,793,000","1,793,000"
073694,TPK元大61購01   ,0,0,0,0,0,0,0,0,0,"1,789,000",0,0,0,"1,789,000",0,"1,789,000","1,789,000"
064546,GIS永豐5C購01   ,0,0,0,0,0,0,0,0,0,"1,787,000",0,0,0,"1,787,000",0,"1,787,000","1,787,000"
03326T,國巨群益5C售02  ,0,0,0,0,0,0,0,0,0,"1,763,000",0,0,0,"2,403,000","640,000","1,763,000","1,763,000"
4564,元翎            ,"3,824,102","2,025,000","1,799,102",0,0,0,0,0,0,"-65,545","14,000","79,545","-65,545",0,0,0,"1,733,557"
03345T,台股增國票5B售06,0,0,0,0,0,0,0,0,0,"1,721,000",0,0,0,"1,770,000","49,000","1,721,000","1,721,000"
072420,所羅門永豐5C購01,0,0,0,0,0,0,0,0,0,"1,661,000",0,0,0,"1,885,000","224,000","1,661,000","1,661,000"
073914,台積電元大61購51,0,0,0,0,0,0,0,0,0,"1,609,000",0,0,0,"2,532,000","923,000","1,609,000","1,609,000"
2887I,台新新光辛特    ,"3,140,000","1,561,080","1,578,920",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,578,920"
065101,貿聯國票5B購04  ,0,0,0,0,0,0,0,0,0,"1,565,000",0,0,0,"1,585,000","20,000","1,565,000","1,565,000"
073569,義隆國泰63購01  ,0,0,0,0,0,0,0,0,0,"1,553,000",0,0,0,"1,553,000",0,"1,553,000","1,553,000"
071009,富世達元大64購01,0,0,0,0,0,0,0,0,0,"1,539,000",0,0,0,"1,559,000","20,000","1,539,000","1,539,000"
070999,康舒元大61購09  ,0,0,0,0,0,0,0,0,0,"1,533,000",0,0,0,"1,533,000",0,"1,533,000","1,533,000"
3034,聯詠            ,"5,295,355","2,911,984","2,383,371",0,0,0,"290,103","53,000","237,103","-1,089,733","78,000","1,272,453","-1,194,453","564,686","459,966","104,720","1,530,741"
073262,力智元大5C購03  ,0,0,0,0,0,0,0,0,0,"1,518,000",0,0,0,"1,623,000","105,000","1,518,000","1,518,000"
069289,臻鼎富邦63購01  ,0,0,0,0,0,0,0,0,0,"1,511,000",0,0,0,"2,070,000","559,000","1,511,000","1,511,000"
067404,保瑞元大63購01  ,0,0,0,0,0,0,0,0,0,"1,505,000",0,0,0,"1,505,000",0,"1,505,000","1,505,000"
064322,美時凱基61購02  ,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
2489,瑞軒            ,"7,449,812","5,944,000","1,505,812",0,0,0,0,0,0,"-18,279","212,000","183,000","29,000","34,228","81,507","-47,279","1,487,533"
009813,貝萊德標普卓越50,"864,000","30,000","834,000",0,0,0,0,0,0,"650,000",0,0,0,"2,048,000","1,398,000","650,000","1,484,000"
070992,祥碩元大61購04  ,0,0,0,0,0,0,0,0,0,"1,482,000",0,0,0,"1,502,000","20,000","1,482,000","1,482,000"
074414,盟立元大61購04  ,0,0,0,0,0,0,0,0,0,"1,482,000",0,0,0,"1,531,000","49,000","1,482,000","1,482,000"
00900,富邦特選高股息30,"115,050","465,000","-349,950",0,0,0,0,0,0,"1,831,222",0,0,0,"2,932,300","1,101,078","1,831,222","1,481,272"
070313,京元電元大61購10,0,0,0,0,0,0,0,0,0,"1,469,000",0,0,0,"1,505,000","36,000","1,469,000","1,469,000"
1434,福懋            ,"2,889,977","1,455,527","1,434,450",0,0,0,0,0,0,"31,901","40,000","8,099","31,901",0,0,0,"1,466,351"
03255T,創見凱基5B售05  ,0,0,0,0,0,0,0,0,0,"1,466,000",0,0,0,"1,508,000","42,000","1,466,000","1,466,000"
071800,台表科統一63購01,0,0,0,0,0,0,0,0,0,"1,436,000",0,0,0,"1,454,000","18,000","1,436,000","1,436,000"
073132,聯茂元大5C購07  ,0,0,0,0,0,0,0,0,0,"1,419,000",0,0,0,"2,071,000","652,000","1,419,000","1,419,000"
2302,麗正            ,"2,738,507","1,330,000","1,408,507",0,0,0,0,0,0,"9,000","18,000","9,000","9,000",0,0,0,"1,417,507"
2527,宏璟            ,"1,899,521","499,071","1,400,450",0,0,0,0,0,0,"16,004","32,121","21,576","10,545","5,459",0,"5,459","1,416,454"
9939,宏全            ,"1,782,509","369,000","1,413,509",0,0,0,"2,000",0,"2,000","-6,277","19,192","9,469","9,723",0,"16,000","-16,000","1,409,232"
3019,亞光            ,"2,554,366","1,382,345","1,172,021",0,0,0,0,0,0,"224,555","107,685","15,180","92,505","160,444","28,394","132,050","1,396,576"
073239,台積電元大5C購25,0,0,0,0,0,0,0,0,0,"1,391,000",0,0,0,"1,503,000","112,000","1,391,000","1,391,000"
6116,彩晶            ,"13,993,170","12,591,010","1,402,160",0,0,0,0,0,0,"-16,611","288,000","32,000","256,000","81,196","353,807","-272,611","1,385,549"
073684,友達元大61購17  ,0,0,0,0,0,0,0,0,0,"1,356,000",0,0,0,"1,356,000",0,"1,356,000","1,356,000"
060597,陽明凱基59購04  ,0,0,0,0,0,0,0,0,0,"1,340,000",0,0,0,"1,440,000","100,000","1,340,000","1,340,000"
071503,勤誠元大5C購04  ,0,0,0,0,0,0,0,0,0,"1,334,000",0,0,0,"1,515,000","181,000","1,334,000","1,334,000"
6443,元晶            ,"2,469,690","1,148,000","1,321,690",0,0,0,0,0,0,"8,000","9,000","1,000","8,000",0,0,0,"1,329,690"
073244,金像電元大5C購03,0,0,0,0,0,0,0,0,0,"1,328,000",0,0,0,"1,353,000","25,000","1,328,000","1,328,000"
2375,凱美            ,"4,648,123","3,296,580","1,351,543",0,0,0,0,0,0,"-34,554","11,000","9,034","1,966","59,738","96,258","-36,520","1,316,989"
072622,聯詠台新5C購01  ,0,0,0,0,0,0,0,0,0,"1,305,000",0,0,0,"1,320,000","15,000","1,305,000","1,305,000"
9907,統一實          ,"2,528,000","937,100","1,590,900",0,0,0,0,"320,000","-320,000","31,089","34,000","2,911","31,089",0,0,0,"1,301,989"
068584,天鈺元大5B購01  ,0,0,0,0,0,0,0,0,0,"1,290,000",0,0,0,"1,303,000","13,000","1,290,000","1,290,000"
059836,宇瞻國票5A購03  ,0,0,0,0,0,0,0,0,0,"1,288,000",0,0,0,"1,298,000","10,000","1,288,000","1,288,000"
051844,至上元大61購01  ,0,0,0,0,0,0,0,0,0,"1,277,000",0,0,0,"1,284,000","7,000","1,277,000","1,277,000"
071788,揚博統一63購01  ,0,0,0,0,0,0,0,0,0,"1,273,000",0,0,0,"1,383,000","110,000","1,273,000","1,273,000"
073240,順德元大5C購02  ,0,0,0,0,0,0,0,0,0,"1,261,000",0,0,0,"1,599,000","338,000","1,261,000","1,261,000"
066501,兆聯元大5B購04  ,0,0,0,0,0,0,0,0,0,"1,259,000",0,0,0,"1,259,000",0,"1,259,000","1,259,000"
068546,臻鼎凱基63購03  ,0,0,0,0,0,0,0,0,0,"1,257,000",0,0,0,"1,503,000","246,000","1,257,000","1,257,000"
063492,金像電中信64購02,0,0,0,0,0,0,0,0,0,"1,256,000",0,0,0,"1,419,000","163,000","1,256,000","1,256,000"
071269,奇鋐元大61購25  ,0,0,0,0,0,0,0,0,0,"1,254,000",0,0,0,"1,291,000","37,000","1,254,000","1,254,000"
069656,T50正2富邦6C購01,0,0,0,0,0,0,0,0,0,"1,251,000",0,0,0,"1,384,000","133,000","1,251,000","1,251,000"
2367,燿華            ,"5,911,489","4,765,544","1,145,945",0,0,0,0,0,0,"91,552","294,000","98,000","196,000","26,903","131,351","-104,448","1,237,497"
071254,台積電元大61購46,0,0,0,0,0,0,0,0,0,"1,234,000",0,0,0,"2,264,000","1,030,000","1,234,000","1,234,000"
5388,中磊            ,"2,439,065","1,205,000","1,234,065",0,0,0,0,0,0,"-23,559","13,000","60,263","-47,263","32,580","8,876","23,704","1,210,506"
063575,金像電統一67購02,0,0,0,0,0,0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
068249,智邦統一64購04  ,0,0,0,0,0,0,0,0,0,"1,198,000",0,0,0,"1,413,000","215,000","1,198,000","1,198,000"
2485,兆赫            ,"2,511,591","1,496,400","1,015,191",0,0,0,0,0,0,"168,159","106,000","85,000","21,000","173,462","26,303","147,159","1,183,350"
061397,T50反1富邦63購04,0,0,0,0,0,0,0,0,0,"1,180,000",0,0,0,"1,200,000","20,000","1,180,000","1,180,000"
071971,揚博凱基5C購03  ,0,0,0,0,0,0,0,0,0,"1,166,000",0,0,0,"1,419,000","253,000","1,166,000","1,166,000"
070101,緯穎元大61購11  ,0,0,0,0,0,0,0,0,0,"1,153,000",0,0,0,"1,183,000","30,000","1,153,000","1,153,000"
068369,臻鼎中信65購02  ,0,0,0,0,0,0,0,0,0,"1,149,000",0,0,0,"1,775,000","626,000","1,149,000","1,149,000"
8261,富鼎            ,"1,294,615","232,265","1,062,350",0,0,0,0,0,0,"80,430","9,000","18,000","-9,000","110,000","20,570","89,430","1,142,780"
069319,菱生凱基5C購01  ,0,0,0,0,0,0,0,0,0,"1,142,000",0,0,0,"1,171,000","29,000","1,142,000","1,142,000"
6919,康霈*           ,"2,942,423","1,837,278","1,105,145",0,0,0,0,0,0,"35,939","36,000",0,"36,000","24,642","24,703",-61,"1,141,084"
00753L,中信中國50正2   ,"1,232,000","1,323,000","-91,000",0,0,0,0,0,0,"1,224,022",0,0,0,"3,534,716","2,310,694","1,224,022","1,133,022"
068748,勤誠元大5B購04  ,0,0,0,0,0,0,0,0,0,"1,133,000",0,0,0,"1,134,000","1,000","1,133,000","1,133,000"
071075,漢唐凱基5C購04  ,0,0,0,0,0,0,0,0,0,"1,118,000",0,0,0,"1,129,000","11,000","1,118,000","1,118,000"
5871,中租-KY         ,"5,845,021","5,011,601","833,420",0,0,0,"97,000","2,000","95,000","187,425","181,000",0,"181,000","13,425","7,000","6,425","1,115,845"
070495,緯創元大5C購08  ,0,0,0,0,0,0,0,0,0,"1,110,000",0,0,0,"1,145,000","35,000","1,110,000","1,110,000"
071044,晶技富邦5C購01  ,0,0,0,0,0,0,0,0,0,"1,106,000",0,0,0,"1,673,000","567,000","1,106,000","1,106,000"
