證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
3711,日月光投控      ,"26,201,687","19,719,097","6,482,590",0,0,0,"1,345,550","2,299,000","-953,450","13,394","194,479","357,044","-162,565","1,111,158","935,199","175,959","5,542,534"
3189,景碩            ,"20,847,026","18,273,986","2,573,040",0,0,0,"3,433,572","15,000","3,418,572","-591,178","489,000","718,000","-229,000","793,633","1,155,811","-362,178","5,400,434"
1314,中石化          ,"13,009,596","7,400,429","5,609,167",0,0,0,0,0,0,"-269,467","188,000","457,467","-269,467",0,0,0,"5,339,700"
064681,亞翔永豐5B購03  ,0,0,0,0,0,0,0,0,0,"5,244,000",0,0,0,"5,312,000","68,000","5,244,000","5,244,000"
00953B,群益優選非投等債,"6,655,000","1,025,000","5,630,000",0,0,0,0,0,0,"-571,918","998,000",0,"998,000","6,362,082","7,932,000","-1,569,918","5,058,082"
6213,聯茂            ,"15,888,345","12,055,613","3,832,732",0,0,0,"978,000",0,"978,000","90,970","225,951","239,079","-13,128","674,801","570,703","104,098","4,901,702"
2892,第一金          ,"12,926,217","29,755,454","-16,829,237",0,0,0,"20,870,448",0,"20,870,448","581,020","13,000","67,000","-54,000","698,725","63,705","635,020","4,622,231"
063494,華城永豐5B購02  ,0,0,0,0,0,0,0,0,0,"4,441,000",0,0,0,"4,442,000","1,000","4,441,000","4,441,000"
2377,微星            ,"6,880,607","5,368,110","1,512,497",0,0,0,"3,180,000",0,"3,180,000","-252,489","2,638","302,000","-299,362","122,290","75,417","46,873","4,440,008"
2603,長榮            ,"15,016,017","8,337,574","6,678,443",0,0,0,"95,211","39,000","56,211","-2,345,592","27,000","2,478,998","-2,451,998","691,808","585,402","106,406","4,389,062"
00664R,國泰臺灣加權反1 ,"3,998,000","3,487,000","511,000",0,0,0,0,0,0,"3,760,951",0,0,0,"13,372,951","9,612,000","3,760,951","4,271,951"
00985B,群益ESG投等債0-5,"2,684,000","5,013,000","-2,329,000",0,0,0,0,0,0,"6,523,322","998,000",0,"998,000","8,448,000","2,922,678","5,525,322","4,194,322"
3033,威健            ,"6,143,000","1,999,769","4,143,231",0,0,0,0,"18,641","-18,641","-14,869","34,811","184,359","-149,548","202,775","68,096","134,679","4,109,721"
6226,光鼎            ,"11,467,020","7,337,200","4,129,820",0,0,0,0,0,0,"-69,534","106,466","176,000","-69,534",0,0,0,"4,060,286"
1402,遠東新          ,"5,306,269","17,099,130","-11,792,861",0,0,0,"15,973,544","103,000","15,870,544","-51,904","6,000","92,000","-86,000","71,280","37,184","34,096","4,025,779"
2504,國產            ,"4,082,000","2,945,000","1,137,000",0,0,0,"2,968,000","80,432","2,887,568","-6,957","9,000","15,957","-6,957",0,0,0,"4,017,611"
009817,國泰日本不動產  ,"2,236,000",0,"2,236,000",0,0,0,0,0,0,"1,696,839",0,0,0,"2,911,139","1,214,300","1,696,839","3,932,839"
066636,台股增元大5B購02,0,0,0,0,0,0,0,0,0,"3,899,000",0,0,0,"4,491,000","592,000","3,899,000","3,899,000"
00676R,富邦臺灣加權反1 ,"660,000","500,000","160,000",0,0,0,0,0,0,"3,661,553",0,0,0,"7,633,763","3,972,210","3,661,553","3,821,553"
5876,上海商銀        ,"3,579,350","10,205,375","-6,626,025",0,0,0,"10,585,000","581,000","10,004,000","329,523","7,000","50,266","-43,266","375,789","3,000","372,789","3,707,498"
2484,希華            ,"12,718,684","9,376,530","3,342,154",0,0,0,0,0,0,"289,228","308,197","18,969","289,228",0,0,0,"3,631,382"
071241,虎航國票5C購01  ,0,0,0,0,0,0,0,0,0,"3,517,000",0,0,0,"3,551,000","34,000","3,517,000","3,517,000"
3717,聯嘉投控        ,"5,007,501","1,579,855","3,427,646",0,0,0,0,0,0,"-111,942","2,058","114,000","-111,942",0,0,0,"3,315,704"
2542,興富發          ,"4,492,000","1,351,466","3,140,534",0,0,0,"125,000",0,"125,000","30,454","3,000","29,000","-26,000","71,749","15,295","56,454","3,295,988"
00648R,元大S&P500反1   ,"36,000","36,000",0,0,0,0,0,0,0,"3,225,204",0,0,0,"3,716,459","491,255","3,225,204","3,225,204"
6202,盛群            ,"4,661,952","1,512,000","3,149,952",0,0,0,"10,000",0,"10,000","-40,720","3,000","5,264","-2,264","25,294","63,750","-38,456","3,119,232"
068014,華邦電統一69購01,0,0,0,0,0,0,0,0,0,"3,087,000",0,0,0,"4,771,000","1,684,000","3,087,000","3,087,000"
00885,富邦越南        ,"2,225,574","276,500","1,949,074",0,0,0,0,0,0,"1,137,715",0,0,0,"1,892,765","755,050","1,137,715","3,086,789"
3028,增你強          ,"4,124,364","1,210,220","2,914,144",0,0,0,"2,000",0,"2,000","76,122","5,000","4,000","1,000","91,414","16,292","75,122","2,992,266"
6139,亞翔            ,"5,249,614","2,390,404","2,859,210",0,0,0,"388,000","9,000","379,000","-263,039","89,287","232,129","-142,842","92,082","212,279","-120,197","2,975,171"
054299,華晶科國票58購01,0,0,0,0,0,0,0,0,0,"2,971,000",0,0,0,"3,687,000","716,000","2,971,000","2,971,000"
069696,南茂富邦63購01  ,0,0,0,0,0,0,0,0,0,"2,896,000",0,0,0,"2,916,000","20,000","2,896,000","2,896,000"
2472,立隆電          ,"4,538,118","3,393,997","1,144,121",0,0,0,"1,808,000",0,"1,808,000","-121,242","2,000","10,000","-8,000","120,770","234,012","-113,242","2,830,879"
067397,文曄元大63購01  ,0,0,0,0,0,0,0,0,0,"2,812,000",0,0,0,"2,837,000","25,000","2,812,000","2,812,000"
00715L,期街口布蘭特正2 ,"1,296,000","563,000","733,000",0,0,0,0,0,0,"2,029,642",0,0,0,"3,391,738","1,362,096","2,029,642","2,762,642"
068066,TPK統一65購01   ,0,0,0,0,0,0,0,0,0,"2,739,000",0,0,0,"2,918,000","179,000","2,739,000","2,739,000"
00865B,國泰US短期公債  ,"1,975,000","170,000","1,805,000",0,0,0,0,0,0,"756,488",0,0,0,"2,091,186","1,334,698","756,488","2,561,488"
00945B,凱基美國非投等債,"1,519,000",831,"1,518,169",0,0,0,0,0,0,"1,011,997",0,0,0,"4,140,997","3,129,000","1,011,997","2,530,166"
2886,兆豐金          ,"21,541,364","27,007,564","-5,466,200",0,0,0,"5,646,897",0,"5,646,897","2,313,293","711,000","367,000","344,000","2,020,293","51,000","1,969,293","2,493,990"
066301,智邦國泰5C購01  ,0,"300,000","-300,000",0,0,0,0,0,0,"2,701,000",0,0,0,"2,820,000","119,000","2,701,000","2,401,000"
1409,新纖            ,"9,266,361","6,498,390","2,767,971",0,0,0,0,0,0,"-369,790","10,000","17,728","-7,728","61,650","423,712","-362,062","2,398,181"
00752,中信中國50      ,"1,481,500","242,000","1,239,500",0,0,0,0,0,0,"1,142,737","52,000",0,"52,000","2,501,867","1,411,130","1,090,737","2,382,237"
2105,正新            ,"6,048,930","3,716,240","2,332,690",0,0,0,"29,000","95,000","-66,000","78,375","5,000","85,355","-80,355","254,298","95,568","158,730","2,345,065"
2002,中鋼            ,"28,999,779","26,363,546","2,636,233",0,0,0,0,0,0,"-316,282","16,000","122,000","-106,000","152,852","363,134","-210,282","2,319,951"
08117U,友達統一5B售01  ,0,0,0,0,0,0,0,0,0,"2,317,000",0,0,0,"2,653,000","336,000","2,317,000","2,317,000"
054296,聯陽國票58購01  ,0,0,0,0,0,0,0,0,0,"2,309,000",0,0,0,"2,718,000","409,000","2,309,000","2,309,000"
068608,威盛富邦5B購01  ,0,0,0,0,0,0,0,0,0,"2,306,000",0,0,0,"2,306,000",0,"2,306,000","2,306,000"
2367,燿華            ,"6,752,494","3,997,523","2,754,971",0,0,0,0,0,0,"-459,518","6,000","125,000","-119,000","179,215","519,733","-340,518","2,295,453"
2845,遠東銀          ,"3,206,912","13,017,540","-9,810,628",0,0,0,"12,134,000",0,"12,134,000","-29,000",0,"29,000","-29,000",0,0,0,"2,294,372"
063391,兆聯國泰5B購01  ,0,0,0,0,0,0,0,0,0,"2,245,000",0,0,0,"2,245,000",0,"2,245,000","2,245,000"
3042,晶技            ,"12,021,710","9,574,282","2,447,428",0,0,0,"212,000","84,000","128,000","-343,349","146,000","319,911","-173,911","315,612","485,050","-169,438","2,232,079"
066238,威盛台新5B購01  ,0,0,0,0,0,0,0,0,0,"2,211,000",0,0,0,"2,211,000",0,"2,211,000","2,211,000"
00686R,群益臺灣加權反1 ,0,0,0,0,0,0,0,0,0,"2,164,227",0,0,0,"9,480,227","7,316,000","2,164,227","2,164,227"
065897,台玻國泰5C購01  ,0,0,0,0,0,0,0,0,0,"2,158,000",0,0,0,"2,437,000","279,000","2,158,000","2,158,000"
070280,鴻海元大61購23  ,0,0,0,0,0,0,0,0,0,"2,091,000",0,0,0,"2,117,000","26,000","2,091,000","2,091,000"
1714,和桐            ,"2,408,372","697,000","1,711,372",0,0,0,"3,000",0,"3,000","338,000","6,000","73,000","-67,000","525,000","120,000","405,000","2,052,372"
2855,統一證          ,"6,012,126","3,975,000","2,037,126",0,0,0,"13,000",0,"13,000",0,0,0,0,0,0,0,"2,050,126"
061852,奇鋐群益59購20  ,0,0,0,0,0,0,0,0,0,"2,042,000",0,0,0,"2,061,000","19,000","2,042,000","2,042,000"
069951,緯穎台新5C購04  ,0,0,0,0,0,0,0,0,0,"2,001,000",0,0,0,"2,011,000","10,000","2,001,000","2,001,000"
2891,中信金          ,"33,215,360","34,133,432","-918,072",0,0,0,"1,396,097","1,046,304","349,793","2,557,398","25,000","89,769","-64,769","2,630,986","8,819","2,622,167","1,989,119"
4960,誠美材          ,"3,690,178","1,510,000","2,180,178",0,0,0,0,0,0,"-203,496","29,000","233,000","-204,000",504,0,504,"1,976,682"
6239,力成            ,"14,991,927","7,947,251","7,044,676",0,0,0,"153,215","3,021,000","-2,867,785","-2,229,055","297,000","2,116,071","-1,819,071","452,527","862,511","-409,984","1,947,836"
063533,聯茂國票5B購03  ,0,"3,000","-3,000",0,0,0,0,0,0,"1,950,000",0,0,0,"2,326,000","376,000","1,950,000","1,947,000"
2464,盟立            ,"3,746,705","1,689,605","2,057,100",0,0,0,"1,000",0,"1,000","-114,962","9,000","58,833","-49,833","38,064","103,193","-65,129","1,943,138"
065949,瑞儀元大5B購02  ,0,0,0,0,0,0,0,0,0,"1,923,000",0,0,0,"2,316,000","393,000","1,923,000","1,923,000"
00982D,主動富邦動態入息,0,"26,000","-26,000",0,0,0,0,0,0,"1,940,617",0,0,0,"2,871,617","931,000","1,940,617","1,914,617"
2610,華航            ,"26,754,511","23,090,156","3,664,355",0,0,0,"40,000",0,"40,000","-1,800,830","14,000","295,170","-281,170","427,532","1,947,192","-1,519,660","1,903,525"
065234,達發國票5A購02  ,0,0,0,0,0,0,0,0,0,"1,874,000",0,0,0,"1,930,000","56,000","1,874,000","1,874,000"
04021C,臺股指元大5C牛19,0,0,0,0,0,0,0,0,0,"1,862,000",0,0,0,"3,129,000","1,267,000","1,862,000","1,862,000"
068912,台玻國泰61購01  ,0,0,0,0,0,0,0,0,0,"1,862,000",0,0,0,"1,874,000","12,000","1,862,000","1,862,000"
2483,百容            ,"6,231,000","4,361,046","1,869,954",0,0,0,0,0,0,"-31,284","3,716","35,000","-31,284",0,0,0,"1,838,670"
066009,福懋科台新5B購01,0,0,0,0,0,0,0,0,0,"1,820,000",0,0,0,"1,851,000","31,000","1,820,000","1,820,000"
070223,華晶科群益5C購01,0,0,0,0,0,0,0,0,0,"1,795,000",0,0,0,"2,003,000","208,000","1,795,000","1,795,000"
8261,富鼎            ,"7,404,931","5,601,258","1,803,673",0,0,0,"1,000",0,"1,000","-13,239","46,016","64,017","-18,001","179,722","174,960","4,762","1,791,434"
068522,今國光台新5B購03,0,0,0,0,0,0,0,0,0,"1,785,000",0,0,0,"1,819,000","34,000","1,785,000","1,785,000"
071469,國企2X元大61購01,0,0,0,0,0,0,0,0,0,"1,748,000",0,0,0,"2,106,000","358,000","1,748,000","1,748,000"
065965,台玻台新62購01  ,0,0,0,0,0,0,0,0,0,"1,704,000",0,0,0,"1,776,000","72,000","1,704,000","1,704,000"
063445,世紀鋼元大5A購01,0,0,0,0,0,0,0,0,0,"1,697,000",0,0,0,"1,867,000","170,000","1,697,000","1,697,000"
2515,中工            ,"3,383,433","1,744,030","1,639,403",0,0,0,0,0,0,"52,133","74,597","22,464","52,133",0,0,0,"1,691,536"
069289,臻鼎富邦63購01  ,0,0,0,0,0,0,0,0,0,"1,668,000",0,0,0,"2,758,000","1,090,000","1,668,000","1,668,000"
5880,合庫金          ,"10,311,874","9,474,467","837,407",0,0,0,"272,038",0,"272,038","554,752","17,000","79,000","-62,000","616,752",0,"616,752","1,664,197"
062912,台達電統一68購01,0,0,0,0,0,0,0,0,0,"1,662,000",0,0,0,"3,116,000","1,454,000","1,662,000","1,662,000"
065658,力積電中信5B購02,0,0,0,0,0,0,0,0,0,"1,654,000",0,0,0,"1,717,000","63,000","1,654,000","1,654,000"
059270,佳能國票5A購01  ,0,0,0,0,0,0,0,0,0,"1,620,000",0,0,0,"1,957,000","337,000","1,620,000","1,620,000"
2382,廣達            ,"9,556,923","10,772,912","-1,215,989",0,0,0,"2,625,745","12,487","2,613,258","198,935","135,908","199,315","-63,407","504,392","242,050","262,342","1,596,204"
00983A,主動中信ARK創新 ,"1,702,000","249,000","1,453,000",0,0,0,0,0,0,"141,208",0,0,0,"1,557,858","1,416,650","141,208","1,594,208"
058546,台塑中信59購01  ,0,0,0,0,0,0,0,0,0,"1,588,000",0,0,0,"1,733,000","145,000","1,588,000","1,588,000"
070992,祥碩元大61購04  ,0,0,0,0,0,0,0,0,0,"1,577,000",0,0,0,"1,996,000","419,000","1,577,000","1,577,000"
064951,鉅祥元大5A購03  ,0,0,0,0,0,0,0,0,0,"1,566,000",0,0,0,"1,772,000","206,000","1,566,000","1,566,000"
2375,凱美            ,"5,286,563","3,670,500","1,616,063",0,0,0,0,0,0,"-71,160","3,000","4,016","-1,016","77,044","147,188","-70,144","1,544,903"
068731,亞光元大5B購01  ,0,0,0,0,0,0,0,0,0,"1,533,000",0,0,0,"1,560,000","27,000","1,533,000","1,533,000"
064384,華城台新5B購01  ,0,0,0,0,0,0,0,0,0,"1,532,000",0,0,0,"1,537,000","5,000","1,532,000","1,532,000"
066785,川湖國票5C購01  ,0,0,0,0,0,0,0,0,0,"1,518,000",0,0,0,"1,555,000","37,000","1,518,000","1,518,000"
068301,佳必琪統一65購01,0,0,0,0,0,0,0,0,0,"1,512,000",0,0,0,"1,576,000","64,000","1,512,000","1,512,000"
2355,敬鵬            ,"3,900,499","2,033,206","1,867,293",0,0,0,0,0,0,"-362,235","10,000","133,802","-123,802","28,500","266,933","-238,433","1,505,058"
065964,台玻台新5C購01  ,0,0,0,0,0,0,0,0,0,"1,489,000",0,0,0,"1,591,000","102,000","1,489,000","1,489,000"
069710,采鈺群益5C購02  ,0,0,0,0,0,0,0,0,0,"1,481,000",0,0,0,"1,709,000","228,000","1,481,000","1,481,000"
070512,緯穎元大61購13  ,0,0,0,0,0,0,0,0,0,"1,461,000",0,0,0,"1,497,000","36,000","1,461,000","1,461,000"
066191,嘉晶元大5B購01  ,0,0,0,0,0,0,0,0,0,"1,441,000",0,0,0,"1,469,000","28,000","1,441,000","1,441,000"
071842,揚博富邦5C購02  ,0,0,0,0,0,0,0,0,0,"1,434,000",0,0,0,"1,787,000","353,000","1,434,000","1,434,000"
065181,智原群益5B購03  ,0,0,0,0,0,0,0,0,0,"1,434,000",0,0,0,"1,483,000","49,000","1,434,000","1,434,000"
064188,采鈺國票5B購01  ,0,0,0,0,0,0,0,0,0,"1,418,000",0,0,0,"1,427,000","9,000","1,418,000","1,418,000"
2368,金像電          ,"3,894,873","1,901,814","1,993,059",0,0,0,"137,108","577,000","-439,892","-135,334","17,000","117,292","-100,292","151,788","186,830","-35,042","1,417,833"
059320,京鼎元大59購01  ,0,0,0,0,0,0,0,0,0,"1,417,000",0,0,0,"1,435,000","18,000","1,417,000","1,417,000"
040619,長榮統一6A購01  ,0,0,0,0,0,0,0,0,0,"1,367,000",0,0,0,"1,492,000","125,000","1,367,000","1,367,000"
6505,台塑化          ,"6,158,139","4,986,300","1,171,839",0,0,0,"49,223",0,"49,223","131,465","22,000","67,544","-45,544","476,240","299,231","177,009","1,352,527"
067398,文曄元大65購02  ,0,0,0,0,0,0,0,0,0,"1,345,000",0,0,0,"1,465,000","120,000","1,345,000","1,345,000"
6168,宏齊            ,"3,065,813","1,737,244","1,328,569",0,0,0,0,0,0,"-3,000","2,000","5,000","-3,000",0,0,0,"1,325,569"
070789,緯穎元大61購14  ,0,0,0,0,0,0,0,0,0,"1,323,000",0,0,0,"1,323,000",0,"1,323,000","1,323,000"
8070,長華*           ,"4,174,267","3,887,618","286,649",0,0,0,"1,138,000",0,"1,138,000","-105,238","9,000","6,724","2,276","47,700","155,214","-107,514","1,319,411"
1710,東聯            ,"3,095,537","1,823,380","1,272,157",0,0,0,0,0,0,"42,428","25,000","14,000","11,000","31,580",152,"31,428","1,314,585"
067543,臺股指元大5B購23,0,0,0,0,0,0,0,0,0,"1,310,000",0,0,0,"1,506,000","196,000","1,310,000","1,310,000"
060392,SGBR2X群益59購04,0,0,0,0,0,0,0,0,0,"1,309,000",0,0,0,"1,309,000",0,"1,309,000","1,309,000"
069517,力積電台新5B購12,0,0,0,0,0,0,0,0,0,"1,294,000",0,0,0,"1,294,000",0,"1,294,000","1,294,000"
2426,鼎元            ,"6,107,910","4,828,500","1,279,410",0,0,0,"2,000",0,"2,000",-10,"3,000","3,000",0,"87,576","87,586",-10,"1,281,400"
00910,第一金太空衛星  ,"1,356,157","375,200","980,957",0,0,0,0,0,0,"298,820",0,0,0,"564,552","265,732","298,820","1,279,777"
071977,亞翔凱基5C購06  ,0,0,0,0,0,0,0,0,0,"1,278,000",0,0,0,"1,383,000","105,000","1,278,000","1,278,000"
062679,亞翔統一67購01  ,0,0,0,0,0,0,0,0,0,"1,235,000",0,0,0,"1,240,000","5,000","1,235,000","1,235,000"
068095,力積電統一68購01,0,0,0,0,0,0,0,0,0,"1,230,000",0,0,0,"1,360,000","130,000","1,230,000","1,230,000"
1444,力麗            ,"2,119,000","889,168","1,229,832",0,0,0,0,0,0,"-5,000","1,000","6,000","-5,000",0,0,0,"1,224,832"
061591,嘉澤富邦5C購02  ,0,0,0,0,0,0,0,0,0,"1,218,000",0,0,0,"1,218,000",0,"1,218,000","1,218,000"
063642,聯茂元大61購02  ,0,0,0,0,0,0,0,0,0,"1,216,000",0,0,0,"1,216,000",0,"1,216,000","1,216,000"
071093,AES凱基63購01   ,0,0,0,0,0,0,0,0,0,"1,215,000",0,0,0,"1,219,000","4,000","1,215,000","1,215,000"
065977,佳能台新5B購02  ,0,0,0,0,0,0,0,0,0,"1,206,000",0,0,0,"1,206,000",0,"1,206,000","1,206,000"
068939,亞翔富邦63購01  ,0,0,0,0,0,0,0,0,0,"1,202,000",0,0,0,"1,215,000","13,000","1,202,000","1,202,000"
2485,兆赫            ,"3,585,125","2,240,651","1,344,474",0,0,0,0,0,0,"-147,294","26,000","82,000","-56,000","86,924","178,218","-91,294","1,197,180"
071358,美律國票61購01  ,0,0,0,0,0,0,0,0,0,"1,184,000",0,0,0,"1,199,000","15,000","1,184,000","1,184,000"
070538,TPK台新5C購02   ,0,0,0,0,0,0,0,0,0,"1,165,000",0,0,0,"1,208,000","43,000","1,165,000","1,165,000"
062693,東鹼富邦5B購01  ,0,0,0,0,0,0,0,0,0,"1,163,000",0,0,0,"1,504,000","341,000","1,163,000","1,163,000"
067051,臺股指元大65購12,0,0,0,0,0,0,0,0,0,"1,161,000",0,0,0,"1,280,000","119,000","1,161,000","1,161,000"
069507,英業達台新5B購04,0,0,0,0,0,0,0,0,0,"1,157,000",0,0,0,"1,196,000","39,000","1,157,000","1,157,000"
070924,友達台新5C購05  ,0,0,0,0,0,0,0,0,0,"1,149,000",0,0,0,"1,149,000",0,"1,149,000","1,149,000"
054739,今國光永豐59購02,0,0,0,0,0,0,0,0,0,"1,144,000",0,0,0,"1,198,000","54,000","1,144,000","1,144,000"
2634,漢翔            ,"2,345,082","1,309,000","1,036,082",0,0,0,0,0,0,"87,651","75,000","26,000","49,000","63,736","25,085","38,651","1,123,733"
6449,鈺邦            ,"1,555,818","427,000","1,128,818",0,0,0,0,0,0,"-6,561","2,000","3,000","-1,000","33,594","39,155","-5,561","1,122,257"
3702,大聯大          ,"6,123,970","3,834,665","2,289,305",0,0,0,"167,000","516,139","-349,139","-818,891","12,000","820,000","-808,000","137,081","147,972","-10,891","1,121,275"
064427,大立光統一66購01,0,0,0,0,0,0,0,0,0,"1,112,000",0,0,0,"1,135,000","23,000","1,112,000","1,112,000"
056126,佳能元大58購08  ,0,0,0,0,0,0,0,0,0,"1,110,000",0,0,0,"1,110,000",0,"1,110,000","1,110,000"
054075,長榮航凱基57購02,0,0,0,0,0,0,0,0,0,"1,109,000",0,0,0,"1,109,000",0,"1,109,000","1,109,000"
072391,漢唐元大5C購11  ,0,0,0,0,0,0,0,0,0,"1,107,000",0,0,0,"1,201,000","94,000","1,107,000","1,107,000"
2332,友訊            ,"3,225,000","2,004,402","1,220,598",0,0,0,0,0,0,"-120,279","26,000","106,279","-80,279",0,"40,000","-40,000","1,100,319"
053082,金寶元大57購04  ,0,0,0,0,0,0,0,0,0,"1,098,000",0,0,0,"1,098,000",0,"1,098,000","1,098,000"
043117,京鼎中信58購01  ,0,0,0,0,0,0,0,0,0,"1,098,000",0,0,0,"1,098,000",0,"1,098,000","1,098,000"
058028,台塑群益59購01  ,0,0,0,0,0,0,0,0,0,"1,092,000",0,0,0,"1,092,000",0,"1,092,000","1,092,000"
069083,中興電兆豐65購01,0,0,0,0,0,0,0,0,0,"1,083,000",0,0,0,"1,127,000","44,000","1,083,000","1,083,000"
069295,華新台新5B購01  ,0,0,0,0,0,0,0,0,0,"1,082,000",0,0,0,"1,082,000",0,"1,082,000","1,082,000"
00713,元大台灣高息低波,"517,255","573,000","-55,745",0,0,0,0,0,0,"1,135,923",0,0,0,"1,863,000","727,077","1,135,923","1,080,178"
065734,宏致元大5B購01  ,0,0,0,0,0,0,0,0,0,"1,075,000",0,0,0,"1,133,000","58,000","1,075,000","1,075,000"
071964,南亞凱基5C購06  ,0,0,0,0,0,0,0,0,0,"1,068,000",0,0,0,"1,113,000","45,000","1,068,000","1,068,000"
070711,今國光台新5C購01,0,0,0,0,0,0,0,0,0,"1,063,000",0,0,0,"1,122,000","59,000","1,063,000","1,063,000"
065493,達發凱基5B購01  ,0,0,0,0,0,0,0,0,0,"1,054,000",0,0,0,"1,092,000","38,000","1,054,000","1,054,000"
054161,中興電元大5B購02,0,0,0,0,0,0,0,0,0,"1,052,000",0,0,0,"1,184,000","132,000","1,052,000","1,052,000"
068326,啟碁台新5B購05  ,0,0,0,0,0,0,0,0,0,"1,050,000",0,0,0,"1,300,000","250,000","1,050,000","1,050,000"
071499,騰輝電元大5C購01,0,0,0,0,0,0,0,0,0,"1,038,000",0,0,0,"1,199,000","161,000","1,038,000","1,038,000"
052979,康舒統一65購01  ,0,0,0,0,0,0,0,0,0,"1,037,000",0,0,0,"1,037,000",0,"1,037,000","1,037,000"
072234,玉晶光元大5C購03,0,0,0,0,0,0,0,0,0,"1,033,000",0,0,0,"1,218,000","185,000","1,033,000","1,033,000"
061279,建國國票5A購01  ,0,0,0,0,0,0,0,0,0,"1,031,000",0,0,0,"1,033,000","2,000","1,031,000","1,031,000"
069595,興勤永豐61購01  ,0,0,0,0,0,0,0,0,0,"1,014,000",0,0,0,"1,134,000","120,000","1,014,000","1,014,000"
058157,華城元大61購03  ,0,0,0,0,0,0,0,0,0,"1,014,000",0,0,0,"1,074,000","60,000","1,014,000","1,014,000"
070735,華城元大61購07  ,0,0,0,0,0,0,0,0,0,"1,008,000",0,0,0,"1,008,000",0,"1,008,000","1,008,000"
3045,台灣大          ,"2,652,965","5,687,757","-3,034,792",0,0,0,"3,723,309","58,000","3,665,309","376,584","107,000","23,000","84,000","292,584",0,"292,584","1,007,101"
