證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00940,元大台灣價值高息,"2,131,000","1,228,000","903,000",0,0,0,0,0,0,"8,881,004",0,0,0,"11,469,984","2,588,980","8,881,004","9,784,004"
1314,中石化          ,"12,754,175","3,269,157","9,485,018",0,0,0,0,0,0,"16,000","20,000","4,000","16,000",0,0,0,"9,501,018"
3037,欣興            ,"14,291,341","8,063,754","6,227,587",0,0,0,"2,847,000","93,000","2,754,000","462,624","105,877","123,678","-17,801","1,118,586","638,161","480,425","9,444,211"
00992A,主動群益科技創新,"12,125,000","10,164,300","1,960,700",0,0,0,0,0,0,"7,428,287",0,"1,180,000","-1,180,000","17,460,001","8,851,714","8,608,287","9,388,987"
2880,華南金          ,"10,933,848","27,976,688","-17,042,840",0,0,0,"35,344,000","10,001,000","25,343,000","28,368","5,000","11,329","-6,329","311,616","276,919","34,697","8,328,528"
1402,遠東新          ,"10,077,051","16,085,573","-6,008,522",0,0,0,"14,004,000","76,000","13,928,000","250,414","34,000","12,000","22,000","265,164","36,750","228,414","8,169,892"
1718,中纖            ,"11,589,550","3,734,400","7,855,150",0,0,0,0,0,0,"252,661","221,455","32,000","189,455","63,206",0,"63,206","8,107,811"
00999A,主動野村臺灣高息,"829,100","1,059,000","-229,900",0,0,0,0,0,0,"7,978,977",0,0,0,"11,690,663","3,711,686","7,978,977","7,749,077"
2812,台中銀          ,"11,052,790","3,531,550","7,521,240",0,0,0,0,0,0,"121,446",0,554,-554,"122,000",0,"122,000","7,642,686"
00990A,主動元大AI新經濟,"24,312,209","8,278,100","16,034,109",0,0,0,0,0,0,"-8,472,161",0,"138,000","-138,000","4,466,897","12,801,058","-8,334,161","7,561,948"
009820,元大納斯達克精選,"2,095,050","893,000","1,202,050",0,0,0,0,0,0,"6,035,226",0,0,0,"8,757,000","2,721,774","6,035,226","7,237,276"
8110,華東            ,"14,389,000","7,992,069","6,396,931",0,0,0,0,0,0,"131,161",0,0,0,"334,294","203,133","131,161","6,528,092"
1326,台化            ,"29,765,893","23,865,770","5,900,123",0,0,0,0,0,0,"477,329","310,047","295,577","14,470","1,140,155","677,296","462,859","6,377,452"
2886,兆豐金          ,"19,634,099","46,473,148","-26,839,049",0,0,0,"32,456,000","55,000","32,401,000","701,244","311,880",0,"311,880","534,364","145,000","389,364","6,263,195"
2105,正新            ,"8,734,086","2,515,000","6,219,086",0,0,0,"15,000","89,933","-74,933","77,037","4,000","7,115","-3,115","105,151","24,999","80,152","6,221,190"
042816,長榮國票57購01  ,0,0,0,,,0,0,0,0,"5,988,000",0,0,0,"5,988,000",0,"5,988,000","5,988,000"
2845,遠東銀          ,"10,047,128","12,679,000","-2,631,872",,,0,"8,483,000","13,000","8,470,000","17,000",0,0,0,"17,000",0,"17,000","5,855,128"
2408,南亞科          ,"33,226,301","43,471,986","-10,245,685",0,0,0,"19,101,000","3,190,000","15,911,000","173,455","950,098","1,023,584","-73,486","670,904","423,963","246,941","5,838,770"
066558,京元電台新5B購06,0,0,0,0,0,0,0,0,0,"5,561,000",0,0,0,"5,577,000","16,000","5,561,000","5,561,000"
6213,聯茂            ,"7,482,500","3,525,903","3,956,597",0,0,0,"1,360,000","3,000","1,357,000","174,382","212,000","60,180","151,820","567,085","544,523","22,562","5,487,979"
1717,長興            ,"9,134,516","3,925,041","5,209,475",0,0,0,"1,845","4,000","-2,155","194,212","8,000","15,000","-7,000","391,366","190,154","201,212","5,401,532"
00929,復華台灣科技優息,"5,729,300","5,890,060","-160,760",0,0,0,0,0,0,"5,491,019",0,0,0,"14,545,943","9,054,924","5,491,019","5,330,259"
069110,FB科技元大5C購01,0,0,0,0,0,0,0,0,0,"5,293,000",0,0,0,"7,041,000","1,748,000","5,293,000","5,293,000"
1216,統一            ,"6,427,132","10,320,147","-3,893,015",,,0,"9,307,000","37,974","9,269,026","-170,734",0,"219,000","-219,000","66,266","18,000","48,266","5,205,277"
1303,南亞            ,"15,936,051","22,738,847","-6,802,796",0,0,0,"11,030,000","20,550","11,009,450","892,044","1,471,000","681,996","789,004","348,432","245,392","103,040","5,098,698"
8046,南電            ,"9,740,038","5,437,459","4,302,579",0,0,0,"488,000","3,000","485,000","297,305","298,400","138,210","160,190","918,696","781,581","137,115","5,084,884"
00878,國泰永續高股息  ,"7,431,178","6,544,672","886,506",0,0,0,0,0,0,"4,109,808","8,000","8,000",0,"8,653,112","4,543,304","4,109,808","4,996,314"
00637L,元大滬深300正2  ,"2,329,000","2,638,000","-309,000",0,0,0,0,0,0,"5,289,023",0,0,0,"20,318,957","15,029,934","5,289,023","4,980,023"
4938,和碩            ,"21,231,834","15,613,444","5,618,390",0,0,0,"16,000","1,535,000","-1,519,000","279,233","21,693","12,693","9,000","714,669","444,436","270,233","4,378,623"
00982A,主動群益台灣強棒,"6,874,000","9,139,551","-2,265,551",0,0,0,0,0,0,"6,604,924","50,000","669,000","-619,000","12,458,565","5,234,641","7,223,924","4,339,373"
070785,康舒元大61購08  ,0,0,0,0,0,0,0,0,0,"4,313,000",0,0,0,"4,643,000","330,000","4,313,000","4,313,000"
2449,京元電子        ,"16,930,418","9,140,739","7,789,679",0,0,0,"21,990","3,831,500","-3,809,510","258,124","502,322","98,768","403,554","127,211","272,641","-145,430","4,238,293"
00642U,期元大S&P石油   ,"280,609","22,000","258,609",0,0,0,0,0,0,"3,945,040","1,000",0,"1,000","5,595,491","1,651,451","3,944,040","4,203,649"
3045,台灣大          ,"6,248,510","2,474,971","3,773,539",0,0,0,"391,000","54,000","337,000","-130,522",0,"115,000","-115,000","4,478","20,000","-15,522","3,980,017"
009805,新光美國電力基建,"1,808,000","71,000","1,737,000",0,0,0,0,0,0,"2,200,176",0,0,0,"2,627,176","427,000","2,200,176","3,937,176"
009819,中信數據及電力  ,"294,500",20,"294,480",0,0,0,0,0,0,"3,557,100",0,0,0,"3,588,000","30,900","3,557,100","3,851,580"
071470,元金反元大61購01,0,0,0,0,0,0,0,0,0,"3,708,000",0,0,0,"3,733,000","25,000","3,708,000","3,708,000"
9945,潤泰新          ,"4,717,871","2,171,824","2,546,047",0,0,0,"1,159,000",0,"1,159,000",129,"1,000",928,72,"18,057","18,000",57,"3,705,176"
2633,台灣高鐵        ,"5,806,700","12,728,296","-6,921,596",,,0,"10,564,000","62,000","10,502,000","-26,049",0,49,-49,"4,000","30,000","-26,000","3,554,355"
00900,富邦特選高股息30,"998,000","1,087,000","-89,000",0,0,0,0,0,0,"3,626,697",0,0,0,"3,974,489","347,792","3,626,697","3,537,697"
6505,台塑化          ,"10,826,970","6,901,692","3,925,278",,,0,"25,000","265,705","-240,705","-150,619","13,017","9,793","3,224","153,608","307,451","-153,843","3,533,954"
068325,今國光台新5B購02,0,0,0,0,0,0,0,0,0,"3,496,000",0,0,0,"3,499,000","3,000","3,496,000","3,496,000"
055388,長興富邦5C購01  ,0,0,0,0,0,0,0,0,0,"3,381,000",0,0,0,"3,704,000","323,000","3,381,000","3,381,000"
072142,南亞富邦63購02  ,0,0,0,0,0,0,0,0,0,"3,317,000",0,0,0,"3,384,000","67,000","3,317,000","3,317,000"
6757,台灣虎航        ,"4,801,848","2,181,896","2,619,952",0,0,0,"600,000",0,"600,000","89,472","38,000","28,000","10,000","167,320","87,848","79,472","3,309,424"
042195,佳能元大5A購01  ,0,0,0,0,0,0,0,0,0,"3,262,000",0,0,0,"3,362,000","100,000","3,262,000","3,262,000"
2472,立隆電          ,"5,741,742","2,805,697","2,936,045",0,0,0,"99,000","2,000","97,000","107,191","3,000","2,000","1,000","526,872","420,681","106,191","3,140,236"
00946,群益科技高息成長,"1,876,000","568,000","1,308,000",0,0,0,0,0,0,"1,829,565",0,"52,000","-52,000","3,091,817","1,210,252","1,881,565","3,137,565"
072141,南亞富邦63購01  ,0,0,0,0,0,0,0,0,0,"3,134,000",0,0,0,"3,144,000","10,000","3,134,000","3,134,000"
6139,亞翔            ,"4,205,708","1,416,611","2,789,097",0,0,0,"211,000",0,"211,000","85,339","210,900","208,230","2,670","198,204","115,535","82,669","3,085,436"
1513,中興電          ,"2,739,809","3,831,086","-1,091,277",,,0,"4,579,000","58,000","4,521,000","-355,642","5,000","232,677","-227,677","34,705","162,670","-127,965","3,074,081"
00401A,主動摩根台灣鑫收,"1,226,000","939,000","287,000",0,0,0,0,0,0,"2,722,057",0,0,0,"5,500,000","2,777,943","2,722,057","3,009,057"
062722,信錦凱基5A購02  ,0,0,0,0,0,0,0,0,0,"2,976,000",0,0,0,"2,996,000","20,000","2,976,000","2,976,000"
6672,騰輝電子-KY     ,"4,402,000","1,558,510","2,843,490",0,0,0,0,"1,000","-1,000","109,813","76,135",0,"76,135","52,761","19,083","33,678","2,952,303"
068276,晶豪科統一65購05,0,0,0,0,0,0,0,0,0,"2,926,000",0,0,0,"2,986,000","60,000","2,926,000","2,926,000"
046457,仁寶國票56購02  ,0,0,0,0,0,0,0,0,0,"2,925,000",0,0,0,"2,925,000",0,"2,925,000","2,925,000"
069757,日月光國泰61購01,0,0,0,0,0,0,0,0,0,"2,885,000",0,0,0,"2,900,000","15,000","2,885,000","2,885,000"
2458,義隆            ,"5,107,025","1,842,016","3,265,009",0,0,0,0,"565,358","-565,358","84,468","32,598","25,100","7,498","98,832","21,862","76,970","2,784,119"
00994A,主動第一金台股優,"2,249,508","800,000","1,449,508",0,0,0,0,0,0,"1,306,801",0,"45,000","-45,000","2,881,485","1,529,684","1,351,801","2,756,309"
00402A,主動安聯美國科技,"134,000","523,000","-389,000",0,0,0,0,0,0,"3,143,761",0,0,0,"4,929,000","1,785,239","3,143,761","2,754,761"
065945,宏致元大5B購02  ,0,0,0,0,0,0,0,0,0,"2,740,000",0,0,0,"2,756,000","16,000","2,740,000","2,740,000"
1312,國喬            ,"7,633,000","4,958,000","2,675,000",0,0,0,0,0,0,"63,984","71,000","68,683","2,317","151,368","89,701","61,667","2,738,984"
2867,三商壽          ,"5,720,000","6,069,000","-349,000",0,0,0,0,0,0,"3,084,000","3,084,000",0,"3,084,000",0,0,0,"2,735,000"
00983A,主動中信ARK創新 ,"481,000","29,000","452,000",0,0,0,0,0,0,"2,254,580",0,0,0,"2,381,933","127,353","2,254,580","2,706,580"
061279,建國國票5A購01  ,0,0,0,,,0,0,0,0,"2,679,000",0,0,0,"3,694,000","1,015,000","2,679,000","2,679,000"
5876,上海商銀        ,"4,862,000","8,709,228","-3,847,228",0,0,0,"6,306,000","103,000","6,203,000","316,002","317,000","6,998","310,002","25,000","19,000","6,000","2,671,774"
1714,和桐            ,"3,420,485","729,000","2,691,485",0,0,0,0,0,0,"-60,000",0,"36,000","-36,000","6,000","30,000","-24,000","2,631,485"
069967,晶豪科富邦66購01,0,0,0,0,0,0,0,0,0,"2,611,000",0,0,0,"2,814,000","203,000","2,611,000","2,611,000"
070432,FB科技元大61購01,0,0,0,0,0,0,0,0,0,"2,606,000",0,0,0,"2,819,000","213,000","2,606,000","2,606,000"
068094,力積電統一65購04,0,0,0,0,0,0,0,0,0,"2,593,000",0,0,0,"3,209,000","616,000","2,593,000","2,593,000"
2542,興富發          ,"3,539,000","994,092","2,544,908",0,0,0,"74,000",0,"74,000","-72,784",0,"100,000","-100,000","31,216","4,000","27,216","2,546,124"
2887,台新新光金      ,"33,673,384","23,276,474","10,396,910",0,0,0,"400,000","7,549,000","-7,149,000","-728,528",267,"4,000","-3,733","153,205","878,000","-724,795","2,519,382"
6271,同欣電          ,"8,432,533","6,676,787","1,755,746",0,0,0,"482,000",0,"482,000","271,554","362,158","174,500","187,658","257,839","173,943","83,896","2,509,300"
067877,啟碁元大5B購08  ,0,0,0,0,0,0,0,0,0,"2,468,000",0,0,0,"2,495,000","27,000","2,468,000","2,468,000"
2855,統一證          ,"4,683,000","2,295,000","2,388,000",0,0,0,"9,000",0,"9,000",0,0,0,0,0,0,0,"2,397,000"
069618,日月光台新5C購01,0,0,0,0,0,0,0,0,0,"2,390,000",0,0,0,"2,504,000","114,000","2,390,000","2,390,000"
2363,矽統            ,"17,689,880","15,850,520","1,839,360",0,0,0,0,0,0,"546,726","241,199","22,421","218,778","702,620","374,672","327,948","2,386,086"
4904,遠傳            ,"8,628,826","21,687,643","-13,058,817",0,0,0,"19,390,000","4,246,000","15,144,000","290,813","787,000","98,041","688,959","144,854","543,000","-398,146","2,375,996"
00404A,主動聯博動能50  ,"1,163,000","1,271,000","-108,000",0,0,0,0,0,0,"2,435,201",0,0,0,"7,317,824","4,882,623","2,435,201","2,327,201"
03972C,元債2X凱基58牛01,0,0,0,0,0,0,0,0,0,"2,203,000",0,0,0,"2,203,000",0,"2,203,000","2,203,000"
1229,聯華            ,"3,700,327","1,529,403","2,170,924",0,0,0,0,"2,000","-2,000","-6,038","8,962","9,000",-38,"1,000","7,000","-6,000","2,162,886"
2356,英業達          ,"10,506,228","7,770,617","2,735,611",0,0,0,"2,000","104,000","-102,000","-480,405","11,000","350,898","-339,898","201,368","341,875","-140,507","2,153,206"
066382,元金2X元大61購02,0,0,0,0,0,0,0,0,0,"2,111,000",0,0,0,"2,246,000","135,000","2,111,000","2,111,000"
070776,新日興元大5C購02,0,0,0,0,0,0,0,0,0,"2,102,000",0,0,0,"2,378,000","276,000","2,102,000","2,102,000"
2887I,台新新光辛特    ,"3,129,000","1,033,129","2,095,871",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,095,871"
062906,信錦統一63購01  ,0,0,0,0,0,0,0,0,0,"2,024,000",0,0,0,"2,024,000",0,"2,024,000","2,024,000"
067029,研華元大5B購02  ,0,0,0,0,0,0,0,0,0,"2,013,000",0,0,0,"2,047,000","34,000","2,013,000","2,013,000"
1210,大成            ,"2,364,240","775,651","1,588,589",0,0,0,"259,000",0,"259,000","153,000","155,000","2,000","153,000",0,0,0,"2,000,589"
068987,金像電台新5B購03,0,0,0,0,0,0,0,0,0,"1,997,000",0,0,0,"2,127,000","130,000","1,997,000","1,997,000"
2404,漢唐            ,"2,779,910","2,003,395","776,515",0,0,0,"1,128,000","3,000","1,125,000","66,724","111,929","105,625","6,304","186,168","125,748","60,420","1,968,239"
072034,日月光台新5C購03,0,0,0,0,0,0,0,0,0,"1,962,000",0,0,0,"2,095,000","133,000","1,962,000","1,962,000"
1434,福懋            ,"2,738,000","783,120","1,954,880",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,954,880"
2451,創見            ,"3,371,174","1,460,017","1,911,157",0,0,0,"36,000","12,000","24,000","-25,531","12,000","43,567","-31,567","98,375","92,339","6,036","1,909,626"
00965,元大航太防衛科技,"848,000","52,000","796,000",0,0,0,0,"450,000","-450,000","1,523,931",0,0,0,"1,590,000","66,069","1,523,931","1,869,931"
2912,統一超          ,"3,510,656","2,256,336","1,254,320",0,0,0,"736,000","14,291","721,709","-107,000",0,"102,000","-102,000",0,"5,000","-5,000","1,869,029"
00715L,期街口布蘭特正2 ,"2,313,000","1,297,000","1,016,000",0,0,0,0,0,0,"842,244",0,0,0,"3,519,161","2,676,917","842,244","1,858,244"
072212,GIS台新5C購02   ,0,0,0,0,0,0,0,0,0,"1,838,000",0,0,0,"1,841,000","3,000","1,838,000","1,838,000"
069551,眾達元大5B購03  ,0,0,0,0,0,0,0,0,0,"1,835,000",0,0,0,"1,885,000","50,000","1,835,000","1,835,000"
064822,世芯凱基5B購04  ,0,0,0,0,0,0,0,0,0,"1,821,000",0,0,0,"1,831,000","10,000","1,821,000","1,821,000"
067506,FB科技元大5B購01,0,0,0,0,0,0,0,0,0,"1,790,000",0,0,0,"2,000,000","210,000","1,790,000","1,790,000"
071105,日月光國泰61購02,0,0,0,0,0,0,0,0,0,"1,760,000",0,0,0,"1,898,000","138,000","1,760,000","1,760,000"
058405,洋基富邦63購01  ,0,0,0,0,0,0,0,0,0,"1,725,000",0,0,0,"2,430,000","705,000","1,725,000","1,725,000"
071381,友達台新5C購06  ,0,0,0,0,0,0,0,0,0,"1,691,000",0,0,0,"1,691,000",0,"1,691,000","1,691,000"
042207,萬海元大5A購02  ,0,0,0,0,0,0,0,0,0,"1,661,000",0,0,0,"1,803,000","142,000","1,661,000","1,661,000"
3189,景碩            ,"11,473,252","12,674,863","-1,201,611",0,0,0,"2,753,095","185,681","2,567,414","287,071","431,000","449,989","-18,989","861,800","555,740","306,060","1,652,874"
5871,中租-KY         ,"5,633,104","3,828,050","1,805,054",,,0,"14,000","169,194","-155,194","-8,434","1,000","1,999",-999,0,"7,435","-7,435","1,641,426"
3059,華晶科          ,"3,296,532","2,064,000","1,232,532",0,0,0,0,"2,000","-2,000","404,059",0,"4,000","-4,000","444,305","36,246","408,059","1,634,591"
071996,長榮航元大5C購01,0,0,0,0,0,0,0,0,0,"1,633,000",0,0,0,"1,831,000","198,000","1,633,000","1,633,000"
6901,鑽石投資        ,"2,542,000","964,000","1,578,000",0,0,0,0,0,0,"6,851","12,851","6,000","6,851",0,0,0,"1,584,851"
069896,光寶科元大5C購03,0,0,0,0,0,0,0,0,0,"1,577,000",0,0,0,"1,579,000","2,000","1,577,000","1,577,000"
059285,元油反元大59購03,0,0,0,0,0,0,0,0,0,"1,544,000",0,0,0,"1,544,000",0,"1,544,000","1,544,000"
00980A,主動野村臺灣優選,"5,400,300","3,199,000","2,201,300",0,0,0,0,0,0,"-657,648",0,"195,000","-195,000","3,441,851","3,904,499","-462,648","1,543,652"
07984U,台灣50富邦61售05,0,0,0,0,0,0,0,0,0,"1,530,000",0,0,0,"1,530,000",0,"1,530,000","1,530,000"
070750,鴻海元大61購25  ,0,0,0,0,0,0,0,0,0,"1,522,000",0,0,0,"1,593,000","71,000","1,522,000","1,522,000"
071026,松川國票61購02  ,0,0,0,,,0,0,0,0,"1,520,000",0,0,0,"1,540,000","20,000","1,520,000","1,520,000"
03542T,臺股指國票5C售04,0,0,0,0,0,0,0,0,0,"1,518,000",0,0,0,"1,518,000",0,"1,518,000","1,518,000"
009813,貝萊德標普卓越50,"1,897,206","1,000","1,896,206",0,0,0,0,0,0,"-408,140",0,0,0,"1,586,000","1,994,140","-408,140","1,488,066"
061515,華泰元大61購04  ,0,0,0,0,0,0,0,0,0,"1,468,000",0,0,0,"1,507,000","39,000","1,468,000","1,468,000"
2606,裕民            ,"2,304,460","804,000","1,500,460",0,0,0,"2,000","25,000","-23,000","-11,581","2,000","4,202","-2,202","26,774","36,153","-9,379","1,465,879"
057489,新興國票5A購01  ,0,0,0,,,0,0,0,0,"1,449,000",0,0,0,"1,879,000","430,000","1,449,000","1,449,000"
043937,建準元大5B購02  ,0,0,0,0,0,0,0,0,0,"1,441,000",0,0,0,"1,451,000","10,000","1,441,000","1,441,000"
9907,統一實          ,"6,483,075","1,819,000","4,664,075",0,0,0,"1,000","3,161,000","-3,160,000","-91,706","2,000","93,706","-91,706",0,0,0,"1,412,369"
00712,復華富時不動產  ,"8,000","52,000","-44,000",0,0,0,0,0,0,"1,455,199",0,0,0,"1,500,999","45,800","1,455,199","1,411,199"
068490,立隆電國票5C購02,0,0,0,0,0,0,0,0,0,"1,400,000",0,0,0,"2,174,000","774,000","1,400,000","1,400,000"
068140,智邦元大5B購07  ,0,0,0,0,0,0,0,0,0,"1,386,000",0,0,0,"1,386,000",0,"1,386,000","1,386,000"
071685,南茂中信5C購01  ,0,0,0,0,0,0,0,0,0,"1,377,000",0,0,0,"1,388,000","11,000","1,377,000","1,377,000"
00910,第一金太空衛星  ,"2,028,239","629,008","1,399,231",0,0,0,0,0,0,"-34,614","1,000",0,"1,000","43,000","78,614","-35,614","1,364,617"
2820,華票            ,"1,610,000","263,505","1,346,495",0,0,0,0,0,0,"15,000","15,000",0,"15,000",0,0,0,"1,361,495"
065423,台股增元大5A購01,0,0,0,0,0,0,0,0,0,"1,342,000",0,0,0,"2,513,000","1,171,000","1,342,000","1,342,000"
1477,聚陽            ,"3,660,914","903,723","2,757,191",0,0,0,"668,000","2,187,329","-1,519,329","99,604","88,242","38,243","49,999","64,732","15,127","49,605","1,337,466"
2889,國票金          ,"2,561,621","1,257,652","1,303,969",0,0,0,0,0,0,"32,000","6,000",0,"6,000","26,000",0,"26,000","1,335,969"
067712,鴻海元大61購21  ,0,0,0,0,0,0,0,0,0,"1,322,000",0,0,0,"1,626,000","304,000","1,322,000","1,322,000"
068014,華邦電統一69購01,0,0,0,0,0,0,0,0,0,"1,315,000",0,0,0,"1,754,000","439,000","1,315,000","1,315,000"
069194,英業達群益5B購05,0,0,0,0,0,0,0,0,0,"1,313,000",0,0,0,"1,557,000","244,000","1,313,000","1,313,000"
00985A,主動野村台灣50  ,"619,000","581,000","38,000",0,0,0,0,0,0,"1,267,150",0,"123,000","-123,000","2,209,800","819,650","1,390,150","1,305,150"
071009,富世達元大64購01,0,0,0,0,0,0,0,0,0,"1,287,000",0,0,0,"1,329,000","42,000","1,287,000","1,287,000"
00915,凱基優選高股息30,"543,000","411,000","132,000",0,0,0,0,0,0,"1,153,506",0,0,0,"3,321,876","2,168,370","1,153,506","1,285,506"
9933,中鼎            ,"2,579,123","1,241,000","1,338,123",0,0,0,0,"3,000","-3,000","-52,673","1,327","54,000","-52,673",0,0,0,"1,282,450"
059188,陽明元大5A購01  ,0,0,0,0,0,0,0,0,0,"1,275,000",0,0,0,"1,308,000","33,000","1,275,000","1,275,000"
060819,元油反群益63購03,0,0,0,0,0,0,0,0,0,"1,270,000",0,0,0,"1,270,000",0,"1,270,000","1,270,000"
00713,元大台灣高息低波,"538,165","104,000","434,165",0,0,0,0,0,0,"827,117",0,0,0,"1,639,339","812,222","827,117","1,261,282"
070067,智邦元大5C購04  ,0,0,0,0,0,0,0,0,0,"1,261,000",0,0,0,"1,261,000",0,"1,261,000","1,261,000"
070101,緯穎元大61購11  ,0,0,0,0,0,0,0,0,0,"1,261,000",0,0,0,"1,274,000","13,000","1,261,000","1,261,000"
070764,強茂元大64購01  ,0,0,0,0,0,0,0,0,0,"1,259,000",0,0,0,"1,291,000","32,000","1,259,000","1,259,000"
00633L,富邦上証正2     ,"51,000","67,000","-16,000",0,0,0,0,0,0,"1,274,417",0,0,0,"1,773,706","499,289","1,274,417","1,258,417"
059202,祥碩元大59購04  ,0,0,0,0,0,0,0,0,0,"1,258,000",0,0,0,"1,640,000","382,000","1,258,000","1,258,000"
042564,華城群益56購01  ,0,0,0,0,0,0,0,0,0,"1,258,000",0,0,0,"1,258,000",0,"1,258,000","1,258,000"
2504,國產            ,"1,716,025","3,579,000","-1,862,975",0,0,0,"3,586,000","424,873","3,161,127","-40,455","3,000","31,455","-28,455",0,"12,000","-12,000","1,257,697"
066301,智邦國泰5C購01  ,0,"600,000","-600,000",0,0,0,0,0,0,"1,853,000",0,0,0,"1,859,000","6,000","1,853,000","1,253,000"
052858,華泰元大61購02  ,0,0,0,0,0,0,0,0,0,"1,243,000",0,0,0,"1,263,000","20,000","1,243,000","1,243,000"
070774,緯創元大61購11  ,0,0,0,0,0,0,0,0,0,"1,234,000",0,0,0,"1,418,000","184,000","1,234,000","1,234,000"
070440,華新元大5C購03  ,0,0,0,0,0,0,0,0,0,"1,222,000",0,0,0,"1,231,000","9,000","1,222,000","1,222,000"
00907,永豐優息存股    ,"186,000","188,000","-2,000",0,0,0,0,0,0,"1,209,651",0,0,0,"1,557,653","348,002","1,209,651","1,207,651"
065149,世芯國泰5B購04  ,0,0,0,0,0,0,0,0,0,"1,204,000",0,0,0,"1,403,000","199,000","1,204,000","1,204,000"
