證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2610,華航            ,"26,001,641","12,112,826","13,888,815",0,0,0,"904,000","47,975","856,025","-51,458","38,000","110,000","-72,000","297,542","277,000","20,542","14,693,382"
00992A,主動群益科技創新,"11,998,000","6,140,200","5,857,800",0,0,0,0,0,0,"8,780,792","1,490,000",0,"1,490,000","13,008,044","5,717,252","7,290,792","14,638,592"
2891,中信金          ,"28,832,772","12,908,204","15,924,568",0,0,0,"8,000","987,876","-979,876","-812,573","25,000",0,"25,000","215,715","1,053,288","-837,573","14,132,119"
2324,仁寶            ,"26,727,987","13,796,365","12,931,622",0,0,0,0,"1,963","-1,963","180,205","69,000",0,"69,000","815,745","704,540","111,205","13,109,864"
00402A,主動安聯美國科技,"2,399,090","7,000","2,392,090",0,0,0,0,0,0,"9,301,344",0,0,0,"9,723,344","422,000","9,301,344","11,693,434"
065423,台股增元大5A購01,"5,000","38,000","-33,000",0,0,0,0,0,0,"11,685,000",0,0,0,"11,685,000",0,"11,685,000","11,652,000"
2634,漢翔            ,"17,550,332","8,063,050","9,487,282",0,0,0,"1,000",0,"1,000","935,946","660,000","86,000","574,000","383,087","21,141","361,946","10,424,228"
1314,中石化          ,"20,163,165","10,501,552","9,661,613",0,0,0,0,0,0,"546,771","666,000","119,229","546,771",0,0,0,"10,208,384"
3037,欣興            ,"19,330,725","10,618,275","8,712,450",0,0,0,"1,606,592","50,000","1,556,592","-181,894","282,536","394,998","-112,462","1,490,072","1,559,504","-69,432","10,087,148"
074404,台股增元大61購02,0,0,0,0,0,0,0,0,0,"9,950,000",0,0,0,"9,950,000",0,"9,950,000","9,950,000"
2330,台積電          ,"23,128,903","10,877,665","12,251,238",0,0,0,"343,341","1,564,775","-1,221,434","-1,099,016","326,250","751,000","-424,750","55,939","730,205","-674,266","9,930,788"
2353,宏碁            ,"18,785,306","10,048,282","8,737,024",0,0,0,"119,000","7,571","111,429","-23,819",946,"6,000","-5,054","700,888","719,653","-18,765","8,824,634"
009820,元大納斯達克精選,"42,493","29,000","13,493",0,0,0,0,0,0,"8,752,008",0,0,0,"10,427,008","1,675,000","8,752,008","8,765,501"
00410A,主動永豐科技趨勢,"338,000","2,088,000","-1,750,000",0,0,0,0,0,0,"10,006,154",0,0,0,"13,606,000","3,599,846","10,006,154","8,256,154"
2408,南亞科          ,"46,616,666","39,361,232","7,255,434",0,0,0,"3,921,000","4,065","3,916,935","-3,023,236","1,785,793","4,392,380","-2,606,587","290,960","707,609","-416,649","8,149,133"
00408A,主動第一金優股息,"149,000","157,000","-8,000",0,0,0,0,0,0,"8,117,310",0,0,0,"8,460,243","342,933","8,117,310","8,109,310"
00637L,元大滬深300正2  ,"2,526,000","1,617,000","909,000",0,0,0,0,0,0,"7,043,891",0,0,0,"18,517,116","11,473,225","7,043,891","7,952,891"
00753L,中信中國50正2   ,"897,000","1,746,000","-849,000",0,0,0,0,0,0,"7,757,996",0,0,0,"8,031,844","273,848","7,757,996","6,908,996"
2313,華通            ,"11,138,158","5,466,347","5,671,811",0,0,0,0,"2,000","-2,000","672,250","391,000","147,000","244,000","713,250","285,000","428,250","6,342,061"
3706,神達            ,"9,137,868","3,390,100","5,747,768",0,0,0,"246,000","3,000","243,000","24,877","132,000","27,010","104,990","79,978","160,091","-80,113","6,015,645"
065609,台積電富邦5B購03,"1,000","2,000","-1,000",0,0,0,0,0,0,"5,998,000",0,0,0,"7,171,000","1,173,000","5,998,000","5,997,000"
059268,華榮國票5A購01  ,0,0,0,0,0,0,0,0,0,"5,872,000",0,0,0,"5,973,000","101,000","5,872,000","5,872,000"
2002,中鋼            ,"10,062,425","4,406,760","5,655,665",0,0,0,"7,000",0,"7,000","38,000","79,000",0,"79,000","110,000","151,000","-41,000","5,700,665"
00997A,主動群益美國增長,"4,699,200","1,446,000","3,253,200",0,0,0,0,0,0,"2,389,261",0,0,0,"4,005,783","1,616,522","2,389,261","5,642,461"
4938,和碩            ,"10,322,776","4,814,277","5,508,499",0,0,0,"47,000","2,396","44,604","-63,590","63,027","65,000","-1,973","220,277","281,894","-61,617","5,489,513"
009821,野村稀土關鍵資源,"3,959,360","66,000","3,893,360",0,0,0,0,0,0,"1,512,656",0,0,0,"2,999,046","1,486,390","1,512,656","5,406,016"
00935,野村臺灣新科技50,"3,402,000","1,389,004","2,012,996",0,0,0,0,0,0,"3,142,307",0,0,0,"4,780,334","1,638,027","3,142,307","5,155,303"
00688L,國泰20年美債正2 ,"1,959,000","3,000","1,956,000",0,0,0,0,0,0,"3,164,094",0,0,0,"3,564,094","400,000","3,164,094","5,120,094"
2388,威盛            ,"7,410,269","2,049,476","5,360,793",0,0,0,0,"100,000","-100,000","-151,221","46,101","357,000","-310,899","395,148","235,470","159,678","5,109,572"
2890,永豐金          ,"15,610,062","8,917,650","6,692,412",0,0,0,"6,000","223,417","-217,417","-1,366,451",0,"47,342","-47,342",875,"1,319,984","-1,319,109","5,108,544"
3605,宏致            ,"8,069,899","3,102,090","4,967,809",0,0,0,0,0,0,"138,525","77,000","15,738","61,262","439,848","362,585","77,263","5,106,334"
2376,技嘉            ,"6,845,512","1,869,503","4,976,009",0,0,0,"63,000","31,150","31,850","-44,078","63,640","125,000","-61,360","145,936","128,654","17,282","4,963,781"
2887,台新新光金      ,"25,847,836","19,864,943","5,982,893",0,0,0,0,"20,782","-20,782","-1,162,014",0,"6,000","-6,000","197,244","1,353,258","-1,156,014","4,800,097"
00900,富邦特選高股息30,"4,478,000","128,000","4,350,000",0,0,0,0,0,0,"280,513",0,0,0,"2,214,233","1,933,720","280,513","4,630,513"
3006,晶豪科          ,"5,476,084","1,185,494","4,290,590",0,0,0,0,0,0,"149,459","27,000","21,000","6,000","333,575","190,116","143,459","4,440,049"
076189,騰輝電元大61購03,0,0,0,0,0,0,0,0,0,"4,406,000",0,0,0,"4,728,000","322,000","4,406,000","4,406,000"
2881,富邦金          ,"11,695,248","6,489,670","5,205,578",0,0,0,"4,000","815,258","-811,258","-141,198",0,"2,000","-2,000","9,083","148,281","-139,198","4,253,122"
3189,景碩            ,"11,829,753","8,631,438","3,198,315",0,0,0,"941,864","10,000","931,864","102,434","799,946","652,010","147,936","800,730","846,232","-45,502","4,232,613"
2027,大成鋼          ,"8,492,014","5,011,619","3,480,395",0,0,0,"896,000","84,298","811,702","-100,359","35,000","71,000","-36,000","259,497","323,856","-64,359","4,191,738"
00918,大華優利高填息30,"2,420,100","1,902,000","518,100",0,0,0,0,0,0,"3,642,420",0,0,0,"5,276,159","1,633,739","3,642,420","4,160,520"
00965,元大航太防衛科技,"977,000","21,000","956,000",0,0,0,0,0,0,"3,074,050",0,0,0,"3,566,050","492,000","3,074,050","4,030,050"
00663L,國泰臺灣加權正2 ,"1,109,000","327,000","782,000",0,0,0,0,0,0,"3,217,425",0,0,0,"5,793,418","2,575,993","3,217,425","3,999,425"
00993A,主動安聯台灣    ,"3,088,000","587,000","2,501,000",0,0,0,0,0,0,"1,491,278",0,0,0,"3,021,882","1,530,604","1,491,278","3,992,278"
1717,長興            ,"5,317,870","2,024,278","3,293,592",0,0,0,"363,575",0,"363,575","283,797","66,218","24,948","41,270","274,939","32,412","242,527","3,940,964"
076172,立隆電元大61購04,0,0,0,0,0,0,0,0,0,"3,936,000",0,0,0,"3,947,000","11,000","3,936,000","3,936,000"
2204,中華            ,"4,911,689","374,000","4,537,689",0,0,0,0,"663,672","-663,672",-783,0,0,0,"27,000","27,783",-783,"3,873,234"
8112,至上            ,"6,679,264","1,933,457","4,745,807",0,0,0,0,"632,498","-632,498","-291,823","149,602","509,000","-359,398","321,561","253,986","67,575","3,821,486"
00922,國泰台灣領袖50  ,"4,692,000","1,728,000","2,964,000",0,0,0,0,0,0,"764,675",0,"70,000","-70,000","3,176,227","2,341,552","834,675","3,728,675"
052786,台積電統一71購06,0,"2,896,000","-2,896,000",0,0,0,0,0,0,"6,561,000",0,0,0,"6,849,000","288,000","6,561,000","3,665,000"
2377,微星            ,"8,203,653","5,216,083","2,987,570",0,0,0,"1,000","12,633","-11,633","681,611","512,649","50,000","462,649","585,529","366,567","218,962","3,657,548"
070272,光寶科元大61購10,0,0,0,0,0,0,0,0,0,"3,579,000",0,0,0,"3,579,000",0,"3,579,000","3,579,000"
073263,富世達元大5C購08,0,0,0,0,0,0,0,0,0,"3,515,000",0,0,0,"3,515,000",0,"3,515,000","3,515,000"
00830,國泰費城半導體  ,"7,064,076","2,896,488","4,167,588",0,0,0,0,0,0,"-939,650","32,000",0,"32,000","1,078,724","2,050,374","-971,650","3,227,938"
00404A,主動聯博動能50  ,"149,000","160,000","-11,000",0,0,0,0,0,0,"3,212,209",0,0,0,"8,257,920","5,045,711","3,212,209","3,201,209"
077473,日月光元大61購11,0,0,0,0,0,0,0,0,0,"3,195,000",0,0,0,"3,234,000","39,000","3,195,000","3,195,000"
070724,臺股指台新5C購06,0,0,0,0,0,0,0,0,0,"3,166,000",0,0,0,"3,209,000","43,000","3,166,000","3,166,000"
00927,群益半導體收益  ,"7,925,000","2,793,000","5,132,000",0,0,0,0,0,0,"-1,971,482",0,"135,000","-135,000","3,255,158","5,091,640","-1,836,482","3,160,518"
067638,大立光富邦61購03,0,0,0,0,0,0,0,0,0,"3,145,000",0,0,0,"4,968,000","1,823,000","3,145,000","3,145,000"
077323,臻鼎台新61購08  ,0,0,0,0,0,0,0,0,0,"3,140,000",0,0,0,"3,532,000","392,000","3,140,000","3,140,000"
071276,松川元大5C購01  ,0,0,0,0,0,0,0,0,0,"3,077,000",0,0,0,"3,077,000",0,"3,077,000","3,077,000"
060532,文曄國票59購01  ,0,0,0,0,0,0,0,0,0,"3,069,000",0,0,0,"3,075,000","6,000","3,069,000","3,069,000"
069684,緯創富邦66購01  ,0,0,0,0,0,0,0,0,0,"3,038,000",0,0,0,"3,835,000","797,000","3,038,000","3,038,000"
075528,玉晶光元大61購03,0,0,0,0,0,0,0,0,0,"3,023,000",0,0,0,"3,411,000","388,000","3,023,000","3,023,000"
071603,神達凱基5C購02  ,0,0,0,0,0,0,0,0,0,"3,020,000",0,0,0,"3,190,000","170,000","3,020,000","3,020,000"
062080,牧德元大63購02  ,0,0,0,0,0,0,0,0,0,"3,012,000",0,0,0,"3,012,000",0,"3,012,000","3,012,000"
031315,飛捷統一58購01  ,0,0,0,0,0,0,0,0,0,"3,000,000",0,0,0,"3,000,000",0,"3,000,000","3,000,000"
6213,聯茂            ,"10,849,245","8,121,903","2,727,342",0,0,0,0,0,0,"222,839","554,899","367,488","187,411","248,861","213,433","35,428","2,950,181"
074497,貿聯中信61購01  ,0,0,0,0,0,0,0,0,0,"2,924,000",0,0,0,"3,330,000","406,000","2,924,000","2,924,000"
5388,中磊            ,"3,438,295","604,000","2,834,295",0,0,0,0,"2,684","-2,684","57,966","53,133","30,000","23,133","114,938","80,105","34,833","2,889,577"
075717,金像電元大61購17,0,0,0,0,0,0,0,0,0,"2,858,000",0,0,0,"3,081,000","223,000","2,858,000","2,858,000"
070256,南亞科凱基64購01,0,0,0,0,0,0,0,0,0,"2,841,000",0,0,0,"2,841,000",0,"2,841,000","2,841,000"
1504,東元            ,"4,580,844","1,718,000","2,862,844",0,0,0,"2,000","7,113","-5,113","-29,849",0,0,0,"44,624","74,473","-29,849","2,827,882"
068346,威盛群益5B購02  ,0,0,0,0,0,0,0,0,0,"2,797,000",0,0,0,"2,865,000","68,000","2,797,000","2,797,000"
2882,國泰金          ,"9,690,358","6,524,068","3,166,290",0,0,0,"10,017","316,719","-306,702","-70,526","54,493","4,000","50,493","133,014","254,033","-121,019","2,789,062"
072974,緯創永豐5C購05  ,0,0,0,0,0,0,0,0,0,"2,747,000",0,0,0,"2,747,000",0,"2,747,000","2,747,000"
070235,台灣50凱基61購04,0,0,0,0,0,0,0,0,0,"2,667,000",0,0,0,"3,030,000","363,000","2,667,000","2,667,000"
00953B,群益優選非投等債,"80,000","189,000","-109,000",0,0,0,"5,000,000",0,"5,000,000","-2,249,052",0,0,0,"8,718,000","10,967,052","-2,249,052","2,641,948"
077938,長榮太元大61購06,0,0,0,0,0,0,0,0,0,"2,590,000",0,0,0,"2,699,000","109,000","2,590,000","2,590,000"
075182,大立光台新61購06,0,0,0,0,0,0,0,0,0,"2,573,000",0,0,0,"2,580,000","7,000","2,573,000","2,573,000"
2359,所羅門          ,"3,540,611","1,166,455","2,374,156",0,0,0,0,0,0,"183,344","46,000","1,000","45,000","200,455","62,111","138,344","2,557,500"
074671,T50正2元大61購07,0,0,0,0,0,0,0,0,0,"2,550,000",0,0,0,"3,970,000","1,420,000","2,550,000","2,550,000"
00996A,主動兆豐台灣豐收,"1,769,000","915,000","854,000",0,0,0,0,0,0,"1,690,085",0,0,0,"3,636,206","1,946,121","1,690,085","2,544,085"
072230,華邦電元大63購03,0,0,0,0,0,0,0,0,0,"2,512,000",0,0,0,"2,512,000",0,"2,512,000","2,512,000"
077717,定穎控元大61購12,0,0,0,0,0,0,0,0,0,"2,495,000",0,0,0,"2,495,000",0,"2,495,000","2,495,000"
076411,台化元大61購12  ,0,0,0,0,0,0,0,0,0,"2,493,000",0,0,0,"2,495,000","2,000","2,493,000","2,493,000"
073537,智原元大5C購11  ,0,0,0,0,0,0,0,0,0,"2,482,000",0,0,0,"4,063,000","1,581,000","2,482,000","2,482,000"
066083,台股增凱基5B購01,0,0,0,0,0,0,0,0,0,"2,478,000",0,0,0,"2,628,000","150,000","2,478,000","2,478,000"
074697,奇鋐元大61購32  ,0,0,0,0,0,0,0,0,0,"2,454,000",0,0,0,"2,454,000",0,"2,454,000","2,454,000"
059373,緯創中信59購01  ,0,0,0,0,0,0,0,0,0,"2,450,000",0,0,0,"2,471,000","21,000","2,450,000","2,450,000"
009813,貝萊德標普卓越50,"666,000","40,000","626,000",0,0,0,0,0,0,"1,763,657",0,0,0,"2,274,514","510,857","1,763,657","2,389,657"
1402,遠東新          ,"10,181,817","7,206,046","2,975,771",0,0,0,"122,000","111,148","10,852","-646,611","87,000","926,000","-839,000","327,000","134,611","192,389","2,340,012"
00951,台新日本半導體  ,"1,834,000","419,100","1,414,900",0,0,0,0,0,0,"911,002",0,0,0,"1,565,124","654,122","911,002","2,325,902"
065654,世芯中信63購02  ,0,0,0,0,0,0,0,0,0,"2,318,000",0,0,0,"2,380,000","62,000","2,318,000","2,318,000"
069276,立隆電永豐5B購04,0,0,0,0,0,0,0,0,0,"2,318,000",0,0,0,"2,468,000","150,000","2,318,000","2,318,000"
3034,聯詠            ,"6,016,118","3,269,224","2,746,894",0,0,0,"9,151","409,039","-399,888","-45,298","109,090","67,000","42,090","195,119","282,507","-87,388","2,301,708"
3704,合勤控          ,"2,915,005","601,000","2,314,005",0,0,0,0,0,0,"-16,998","5,002","22,000","-16,998",0,0,0,"2,297,007"
070348,臺股指富邦5C購20,0,0,0,0,0,0,0,0,0,"2,273,000",0,0,0,"2,323,000","50,000","2,273,000","2,273,000"
2605,新興            ,"2,996,000","797,000","2,199,000",0,0,0,0,0,0,"72,153","40,000","8,000","32,000","55,153","15,000","40,153","2,271,153"
00939,統一台灣高息動能,"1,483,000","435,000","1,048,000",0,0,0,0,0,0,"1,220,193",0,0,0,"2,370,776","1,150,583","1,220,193","2,268,193"
073664,亞翔凱基62購01  ,0,0,0,0,0,0,0,0,0,"2,266,000",0,0,0,"2,727,000","461,000","2,266,000","2,266,000"
067749,為升台新5B購02  ,0,0,0,0,0,0,0,0,0,"2,246,000",0,0,0,"2,247,000","1,000","2,246,000","2,246,000"
073113,微星元大5C購05  ,0,0,0,0,0,0,0,0,0,"2,239,000",0,0,0,"3,091,000","852,000","2,239,000","2,239,000"
2369,菱生            ,"4,838,157","2,614,490","2,223,667",0,0,0,0,0,0,"13,505","4,000","4,000",0,"87,088","73,583","13,505","2,237,172"
066524,世芯國票61購01  ,0,0,0,0,0,0,0,0,0,"2,233,000",0,0,0,"2,233,000",0,"2,233,000","2,233,000"
2606,裕民            ,"2,714,874","605,305","2,109,569",0,0,0,0,0,0,"88,798","72,000","17,000","55,000","46,798","13,000","33,798","2,198,367"
064514,臺股指國票5A購06,0,0,0,0,0,0,0,0,0,"2,166,000",0,0,0,"2,867,000","701,000","2,166,000","2,166,000"
1216,統一            ,"8,770,713","6,053,057","2,717,656",0,0,0,0,"64,000","-64,000","-508,567","48,000","69,810","-21,810","42,000","528,757","-486,757","2,145,089"
068085,緯穎統一63購02  ,0,0,0,0,0,0,0,0,0,"2,132,000",0,0,0,"2,471,000","339,000","2,132,000","2,132,000"
00990A,主動元大AI新經濟,"2,477,900","1,850,150","627,750",0,0,0,0,0,0,"1,501,045","1,538,000",0,"1,538,000","2,769,504","2,806,459","-36,955","2,128,795"
072608,台灣50台新5C購11,0,0,0,0,0,0,0,0,0,"2,121,000",0,0,0,"2,502,000","381,000","2,121,000","2,121,000"
077687,緯穎國泰63購02  ,0,0,0,0,0,0,0,0,0,"2,114,000",0,0,0,"2,247,000","133,000","2,114,000","2,114,000"
077007,台積電元大61購67,0,0,0,0,0,0,0,0,0,"2,108,000",0,0,0,"2,336,000","228,000","2,108,000","2,108,000"
070722,臺股指台新5C購04,0,0,0,0,0,0,0,0,0,"2,082,000",0,0,0,"2,085,000","3,000","2,082,000","2,082,000"
056500,光寶科元富5A購01,0,0,0,0,0,0,0,0,0,"2,078,000",0,0,0,"2,078,000",0,"2,078,000","2,078,000"
077008,台積電元大63購15,0,0,0,0,0,0,0,0,0,"2,075,000",0,0,0,"2,116,000","41,000","2,075,000","2,075,000"
061777,台達電國票5A購06,0,0,0,0,0,0,0,0,0,"2,063,000",0,0,0,"2,153,000","90,000","2,063,000","2,063,000"
6206,飛捷            ,"3,196,060","1,240,107","1,955,953",0,0,0,0,"1,645","-1,645","94,497","38,025","1,000","37,025","174,267","116,795","57,472","2,048,805"
00982A,主動群益台灣強棒,"6,331,100","3,589,000","2,742,100",0,0,0,0,0,0,"-719,856","424,000","100,000","324,000","2,624,412","3,668,268","-1,043,856","2,022,244"
077608,貿聯台新64購02  ,0,0,0,0,0,0,0,0,0,"2,007,000",0,0,0,"2,332,000","325,000","2,007,000","2,007,000"
065461,貿聯中信5B購01  ,0,0,0,0,0,0,0,0,0,"1,998,000",0,0,0,"2,008,000","10,000","1,998,000","1,998,000"
075077,群臺2X群益63購01,0,0,0,0,0,0,0,0,0,"1,998,000",0,0,0,"2,099,000","101,000","1,998,000","1,998,000"
075026,南茂元大61購03  ,0,0,0,0,0,0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
066080,FB科技凱基5C購01,0,"4,000","-4,000",0,0,0,0,0,0,"2,000,000",0,0,0,"2,013,000","13,000","2,000,000","1,996,000"
071098,聯詠中信5C購01  ,0,0,0,0,0,0,0,0,0,"1,994,000",0,0,0,"2,643,000","649,000","1,994,000","1,994,000"
070813,T50正2凱基5C購07,0,0,0,0,0,0,0,0,0,"1,986,000",0,0,0,"2,202,000","216,000","1,986,000","1,986,000"
1101,台泥            ,"12,534,561","10,911,593","1,622,968",0,0,0,"4,000",0,"4,000","354,000","300,000","8,000","292,000","195,000","133,000","62,000","1,980,968"
6269,台郡            ,"2,593,568","954,000","1,639,568",0,0,0,0,0,0,"324,006","20,790","41,310","-20,520","363,051","18,525","344,526","1,963,574"
073868,金像電群益61購01,0,0,0,0,0,0,0,0,0,"1,946,000",0,0,0,"1,996,000","50,000","1,946,000","1,946,000"
077583,緯創富邦61購07  ,0,0,0,0,0,0,0,0,0,"1,937,000",0,0,0,"2,493,000","556,000","1,937,000","1,937,000"
2392,正崴            ,"2,224,425","379,314","1,845,111",0,0,0,0,0,0,"90,157","55,000","30,000","25,000","73,291","8,134","65,157","1,935,268"
068651,緯創永豐5C購01  ,0,0,0,0,0,0,0,0,0,"1,927,000",0,0,0,"1,969,000","42,000","1,927,000","1,927,000"
075263,台積電元大61購55,0,0,0,0,0,0,0,0,0,"1,918,000",0,0,0,"2,415,000","497,000","1,918,000","1,918,000"
2357,華碩            ,"3,102,589","1,125,644","1,976,945",0,0,0,"89,000","169,347","-80,347","13,224","110,459","47,000","63,459","218,497","268,732","-50,235","1,909,822"
067398,文曄元大65購02  ,0,0,0,0,0,0,0,0,0,"1,895,000",0,0,0,"1,945,000","50,000","1,895,000","1,895,000"
065168,貿聯永豐5B購03  ,0,0,0,0,0,0,0,0,0,"1,884,000",0,0,0,"1,884,000",0,"1,884,000","1,884,000"
070771,奇鋐元大61購23  ,0,0,0,0,0,0,0,0,0,"1,883,000",0,0,0,"1,884,000","1,000","1,883,000","1,883,000"
072906,聯電元大61購19  ,0,0,0,0,0,0,0,0,0,"1,879,000",0,0,0,"1,879,000",0,"1,879,000","1,879,000"
2371,大同            ,"4,579,186","2,721,399","1,857,787",0,0,0,"2,000",0,"2,000","-27,926",0,"15,000","-15,000","48,124","61,050","-12,926","1,831,861"
072391,漢唐元大5C購11  ,0,0,0,0,0,0,0,0,0,"1,825,000",0,0,0,"1,827,000","2,000","1,825,000","1,825,000"
074190,宇瞻台新61購01  ,0,0,0,0,0,0,0,0,0,"1,809,000",0,0,0,"2,932,000","1,123,000","1,809,000","1,809,000"
00946,群益科技高息成長,"621,000","425,000","196,000",0,0,0,0,0,0,"1,598,645",0,0,0,"2,144,603","545,958","1,598,645","1,794,645"
2393,億光            ,"2,336,347","761,829","1,574,518",0,0,0,"179,000","10,563","168,437","34,452","18,000","4,000","14,000","49,569","29,117","20,452","1,777,407"
4904,遠傳            ,"5,116,087","3,432,514","1,683,573",0,0,0,"792,000","562,045","229,955","-150,808","95,561",0,"95,561","1,000","247,369","-246,369","1,762,720"
00985A,主動野村台灣50  ,"476,000","421,000","55,000",0,0,0,0,0,0,"1,697,338",0,0,0,"2,292,024","594,686","1,697,338","1,752,338"
00934,中信成長高股息  ,"312,000","110,000","202,000",0,0,0,0,0,0,"1,537,332",0,0,0,"1,978,305","440,973","1,537,332","1,739,332"
074803,大立光元大61購18,0,0,0,0,0,0,0,0,0,"1,732,000",0,0,0,"2,109,000","377,000","1,732,000","1,732,000"
