證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
062254,台積電群益5A購08,0,0,0,0,0,0,0,0,0,"2,815,000",0,0,0,"2,825,000","10,000","2,815,000","2,815,000"
3189,景碩            ,"13,147,193","10,766,555","2,380,638",0,0,0,"458,474","30,000","428,474","-51,006","196,250","171,000","25,250","482,408","558,664","-76,256","2,758,106"
2481,強茂            ,"29,305,711","32,757,513","-3,451,802",0,0,0,"5,341,000",0,"5,341,000","822,640","982,104","330,060","652,044","746,031","575,435","170,596","2,711,838"
058416,南亞元大61購03  ,0,0,0,0,0,0,0,0,0,"2,601,000",0,0,0,"2,601,000",0,"2,601,000","2,601,000"
054672,廣宇元大5A購02  ,0,0,0,0,0,0,0,0,0,"2,529,000",0,0,0,"3,527,000","998,000","2,529,000","2,529,000"
03202T,聯發科台新5B售06,0,0,0,0,0,0,0,0,0,"2,498,000",0,0,0,"2,498,000",0,"2,498,000","2,498,000"
03201T,聯發科台新5B售05,0,0,0,0,0,0,0,0,0,"2,493,000",0,0,0,"2,495,000","2,000","2,493,000","2,493,000"
00953B,群益優選非投等債,"51,000","2,339,000","-2,288,000",0,0,0,0,0,0,"4,766,000",0,0,0,"9,572,000","4,806,000","4,766,000","2,478,000"
2363,矽統            ,"7,521,191","5,439,046","2,082,145",0,0,0,0,"30,000","-30,000","403,855","60,000","1,404","58,596","518,411","173,152","345,259","2,456,000"
2646,星宇航空        ,"2,885,300","453,171","2,432,129",0,0,0,0,0,0,"7,542",0,0,0,"7,542",0,"7,542","2,439,671"
055490,至上元大58購07  ,0,0,0,0,0,0,0,0,0,"2,413,000",0,0,0,"2,443,000","30,000","2,413,000","2,413,000"
054704,聯電統一61購08  ,0,0,0,0,0,0,0,0,0,"2,372,000",0,0,0,"2,528,000","156,000","2,372,000","2,372,000"
2316,楠梓電          ,"6,101,000","4,881,200","1,219,800",0,0,0,"991,000",0,"991,000","153,177","14,000",0,"14,000","204,458","65,281","139,177","2,363,977"
00676R,富邦臺灣加權反1 ,0,0,0,0,0,0,0,0,0,"2,354,444",0,0,0,"3,994,444","1,640,000","2,354,444","2,354,444"
4540,全球傳動        ,"7,018,000","4,702,150","2,315,850",0,0,0,0,0,0,"25,543","47,384","21,841","25,543",0,0,0,"2,341,393"
3048,益登            ,"9,005,787","6,524,020","2,481,767",0,0,0,0,0,0,"-233,338","95,059","118,203","-23,144","171,994","382,188","-210,194","2,248,429"
00662,富邦NASDAQ      ,"532,414","219,000","313,414",0,0,0,0,0,0,"1,933,717",0,0,0,"3,960,865","2,027,148","1,933,717","2,247,131"
2317,鴻海            ,"39,725,638","34,868,372","4,857,266",0,0,0,"348,600","2,669,406","-2,320,806","-308,100","212,000","300,564","-88,564","685,736","905,272","-219,536","2,228,360"
00885,富邦越南        ,"718,000","108,000","610,000",0,0,0,0,0,0,"1,616,891","3,000",0,"3,000","1,613,891",0,"1,613,891","2,226,891"
6282,康舒            ,"11,224,000","8,981,000","2,243,000",0,0,0,"35,000",0,"35,000","-54,611","254,000","420,597","-166,597","713,951","601,965","111,986","2,223,389"
00665L,富邦恒生國企正2 ,"382,000","366,000","16,000",0,0,0,0,0,0,"2,190,954",0,0,0,"5,021,238","2,830,284","2,190,954","2,206,954"
060009,佳能富邦5B購01  ,0,0,0,0,0,0,0,0,0,"2,179,000",0,0,0,"2,193,000","14,000","2,179,000","2,179,000"
067047,勤誠元大63購03  ,0,0,0,0,0,0,0,0,0,"2,144,000",0,0,0,"2,164,000","20,000","2,144,000","2,144,000"
064364,日電貿國票5B購01,0,0,0,0,0,0,0,0,0,"2,130,000",0,0,0,"2,135,000","5,000","2,130,000","2,130,000"
063888,台虹群益5B購03  ,0,0,0,0,0,0,0,0,0,"2,128,000",0,0,0,"2,137,000","9,000","2,128,000","2,128,000"
6505,台塑化          ,"3,123,504","1,130,720","1,992,784",0,0,0,"124,000",0,"124,000","2,394","37,256","10,000","27,256","155,513","180,375","-24,862","2,119,178"
1216,統一            ,"9,630,819","8,034,898","1,595,921",0,0,0,"1,207,000","650,000","557,000","-42,560","1,000","5,000","-4,000","187,611","226,171","-38,560","2,110,361"
1717,長興            ,"9,213,611","6,907,255","2,306,356",0,0,0,0,"361,287","-361,287","154,713","127,953","113,000","14,953","254,082","114,322","139,760","2,099,782"
00642U,期元大S&P石油   ,"100,000","70,310","29,690",0,0,0,0,0,0,"2,053,717",0,0,0,"2,469,793","416,076","2,053,717","2,083,407"
060979,定穎控群益59購08,0,0,0,0,0,0,0,0,0,"2,036,000",0,0,0,"2,036,000",0,"2,036,000","2,036,000"
00945B,凱基美國非投等債,"730,000","2,000","728,000",0,0,0,0,0,0,"1,304,082",0,0,0,"2,172,000","867,918","1,304,082","2,032,082"
3376,新日興          ,"4,648,000","1,155,000","3,493,000",0,0,0,"38,000","1,770,000","-1,732,000","248,938","329,766","79,927","249,839","143,844","144,745",-901,"2,009,938"
2404,漢唐            ,"3,099,306","1,265,353","1,833,953",0,0,0,"146,000","37,000","109,000","45,934","103,495","82,000","21,495","96,379","71,940","24,439","1,988,887"
043355,華城元大5B購01  ,0,0,0,0,0,0,0,0,0,"1,971,000",0,0,0,"2,038,000","67,000","1,971,000","1,971,000"
064566,大立光台新5A購05,0,0,0,0,0,0,0,0,0,"1,929,000",0,0,0,"2,240,000","311,000","1,929,000","1,929,000"
063427,臻鼎元大64購02  ,0,0,0,0,0,0,0,0,0,"1,920,000",0,0,0,"2,122,000","202,000","1,920,000","1,920,000"
058205,臺股指元大5A購12,0,0,0,0,0,0,0,0,0,"1,919,000",0,0,0,"1,919,000",0,"1,919,000","1,919,000"
8926,台汽電          ,"3,569,102","1,743,901","1,825,201",0,0,0,"57,000",0,"57,000","9,883","13,000","3,117","9,883",0,0,0,"1,892,084"
065944,群創元大64購03  ,0,0,0,0,0,0,0,0,0,"1,865,000",0,0,0,"2,184,000","319,000","1,865,000","1,865,000"
4904,遠傳            ,"5,463,610","3,672,661","1,790,949",0,0,0,"132,000","168,070","-36,070","102,196","15,000","8,000","7,000","97,196","2,000","95,196","1,857,075"
051709,台積電凱基58購14,0,0,0,0,0,0,0,0,0,"1,850,000",0,0,0,"1,850,000",0,"1,850,000","1,850,000"
066477,台積電元大61購33,0,0,0,0,0,0,0,0,0,"1,837,000",0,0,0,"2,692,000","855,000","1,837,000","1,837,000"
043697,建準元大5B購01  ,0,0,0,0,0,0,0,0,0,"1,822,000",0,0,0,"2,418,000","596,000","1,822,000","1,822,000"
065874,華通凱基61購04  ,0,0,0,0,0,0,0,0,0,"1,815,000",0,0,0,"2,346,000","531,000","1,815,000","1,815,000"
061324,華泰元大5C購03  ,0,0,0,0,0,0,0,0,0,"1,793,000",0,0,0,"4,581,000","2,788,000","1,793,000","1,793,000"
046662,楠梓電元大5A購01,0,0,0,0,0,0,0,0,0,"1,757,000",0,0,0,"1,921,000","164,000","1,757,000","1,757,000"
08478U,道瓊銀元富59售02,0,0,0,0,0,0,0,0,0,"1,744,000",0,0,0,"1,744,000",0,"1,744,000","1,744,000"
052044,彩晶元大57購07  ,0,0,0,0,0,0,0,0,0,"1,743,000",0,0,0,"1,887,000","144,000","1,743,000","1,743,000"
059963,華泰元富59購01  ,0,0,0,0,0,0,0,0,0,"1,743,000",0,0,0,"1,848,000","105,000","1,743,000","1,743,000"
064468,友達元大61購10  ,0,0,0,0,0,0,0,0,0,"1,709,000",0,0,0,"2,422,000","713,000","1,709,000","1,709,000"
058159,長興元大61購01  ,0,0,0,0,0,0,0,0,0,"1,700,000",0,0,0,"1,800,000","100,000","1,700,000","1,700,000"
6139,亞翔            ,"3,079,346","1,635,432","1,443,914",0,0,0,"251,400","51,000","200,400","54,652","157,949","133,222","24,727","107,851","77,926","29,925","1,698,966"
00650L,復華香港正2     ,"58,000","33,000","25,000",0,0,0,0,0,0,"1,669,687",0,0,0,"2,075,124","405,437","1,669,687","1,694,687"
065636,南亞科國泰63購01,0,0,0,0,0,0,0,0,0,"1,674,000",0,0,0,"1,908,000","234,000","1,674,000","1,674,000"
009813,貝萊德標普卓越50,"138,000","23,000","115,000",0,0,0,0,0,0,"1,536,739",0,0,0,"1,854,000","317,261","1,536,739","1,651,739"
064240,金像電元大5A購11,0,0,0,0,0,0,0,0,0,"1,646,000",0,0,0,"1,727,000","81,000","1,646,000","1,646,000"
00882,中信中國高股息  ,"18,000","560,040","-542,040",0,0,0,0,0,0,"2,180,736",0,0,0,"2,868,663","687,927","2,180,736","1,638,696"
3673,TPK-KY          ,"6,477,109","5,411,291","1,065,818",0,0,0,0,0,0,"572,230","209,048","31,537","177,511","467,125","72,406","394,719","1,638,048"
00680L,元大美債20正2   ,0,"1,191,000","-1,191,000",0,0,0,0,0,0,"2,822,947",0,0,0,"5,462,000","2,639,053","2,822,947","1,631,947"
063530,華懋富邦5C購01  ,0,0,0,0,0,0,0,0,0,"1,630,000",0,0,0,"1,680,000","50,000","1,630,000","1,630,000"
2379,瑞昱            ,"4,166,514","1,941,439","2,225,075",0,0,0,"25,370","676,938","-651,568","28,114","4,000","4,920",-920,"74,487","45,453","29,034","1,601,621"
050889,大立光中信5A購01,0,0,0,0,0,0,0,0,0,"1,600,000",0,0,0,"1,600,000",0,"1,600,000","1,600,000"
040630,創意統一6A購01  ,0,0,0,0,0,0,0,0,0,"1,588,000",0,0,0,"1,652,000","64,000","1,588,000","1,588,000"
053665,南電統一61購05  ,0,0,0,0,0,0,0,0,0,"1,560,000",0,0,0,"1,570,000","10,000","1,560,000","1,560,000"
057851,致茂元大59購05  ,0,0,0,0,0,0,0,0,0,"1,551,000",0,0,0,"1,683,000","132,000","1,551,000","1,551,000"
057835,南亞元大61購02  ,0,0,0,0,0,0,0,0,0,"1,547,000",0,0,0,"2,103,000","556,000","1,547,000","1,547,000"
052042,彩晶元大57購05  ,0,0,0,0,0,0,0,0,0,"1,543,000",0,0,0,"2,000,000","457,000","1,543,000","1,543,000"
062429,至上凱基5A購04  ,0,0,0,0,0,0,0,0,0,"1,542,000",0,0,0,"1,593,000","51,000","1,542,000","1,542,000"
053802,惠特元大57購02  ,0,0,0,0,0,0,0,0,0,"1,527,000",0,0,0,"1,527,000",0,"1,527,000","1,527,000"
053784,友達元大5A購05  ,0,0,0,0,0,0,0,0,0,"1,517,000",0,0,0,"1,527,000","10,000","1,517,000","1,517,000"
067045,勤誠元大5C購03  ,0,0,0,0,0,0,0,0,0,"1,515,000",0,0,0,"1,595,000","80,000","1,515,000","1,515,000"
053282,惠特統一61購03  ,0,0,0,0,0,0,0,0,0,"1,512,000",0,0,0,"1,610,000","98,000","1,512,000","1,512,000"
009811,統一美國50      ,"356,000","38,000","318,000",0,0,0,0,0,0,"1,189,952",0,0,0,"1,619,000","429,048","1,189,952","1,507,952"
056124,敬鵬元大58購01  ,0,0,0,0,0,0,0,0,0,"1,503,000",0,0,0,"1,575,000","72,000","1,503,000","1,503,000"
2375,凱美            ,"3,626,000","2,225,000","1,401,000",0,0,0,0,"1,859","-1,859","66,338","2,000","2,519",-519,"110,177","43,320","66,857","1,465,479"
2458,義隆            ,"4,071,657","2,730,000","1,341,657",0,0,0,"197,000","146,613","50,387","68,883","8,383","10,000","-1,617","107,998","37,498","70,500","1,460,927"
054865,燿華元大5C購01  ,0,0,0,0,0,0,0,0,0,"1,459,000",0,0,0,"1,838,000","379,000","1,459,000","1,459,000"
059416,敬鵬統一62購03  ,0,0,0,0,0,0,0,0,0,"1,453,000",0,0,0,"1,475,000","22,000","1,453,000","1,453,000"
063863,鉅祥群益5A購01  ,0,0,0,0,0,0,0,0,0,"1,447,000",0,0,0,"1,571,000","124,000","1,447,000","1,447,000"
2610,華航            ,"15,401,067","11,628,502","3,772,565",0,0,0,0,"2,509,000","-2,509,000","180,173","98,000","21,000","77,000","136,404","33,231","103,173","1,443,738"
066501,兆聯元大5B購04  ,0,0,0,0,0,0,0,0,0,"1,443,000",0,0,0,"1,443,000",0,"1,443,000","1,443,000"
08092U,國巨凱基61售01  ,0,0,0,0,0,0,0,0,0,"1,442,000",0,0,0,"1,600,000","158,000","1,442,000","1,442,000"
063906,臻鼎永豐5C購02  ,0,0,0,0,0,0,0,0,0,"1,439,000",0,0,0,"1,480,000","41,000","1,439,000","1,439,000"
065069,智原永豐5C購01  ,0,0,0,0,0,0,0,0,0,"1,439,000",0,0,0,"2,038,000","599,000","1,439,000","1,439,000"
058404,永豐金富邦5B購01,0,0,0,0,0,0,0,0,0,"1,432,000",0,0,0,"1,600,000","168,000","1,432,000","1,432,000"
00686R,群益臺灣加權反1 ,0,0,0,0,0,0,0,0,0,"1,431,000",0,0,0,"4,730,000","3,299,000","1,431,000","1,431,000"
056944,亞光元大58購06  ,0,0,0,0,0,0,0,0,0,"1,404,000",0,0,0,"1,440,000","36,000","1,404,000","1,404,000"
058653,美時元大5B購02  ,0,0,0,0,0,0,0,0,0,"1,399,000",0,0,0,"1,738,000","339,000","1,399,000","1,399,000"
058442,長榮元大61購01  ,0,0,0,0,0,0,0,0,0,"1,397,000",0,0,0,"3,004,000","1,607,000","1,397,000","1,397,000"
065929,台積電元大5B購12,0,0,0,0,0,0,0,0,0,"1,379,000",0,0,0,"1,742,000","363,000","1,379,000","1,379,000"
053667,南電統一61購06  ,0,0,0,0,0,0,0,0,0,"1,377,000",0,0,0,"1,379,000","2,000","1,377,000","1,377,000"
065721,台積電元大61購29,0,0,0,0,0,0,0,0,0,"1,367,000",0,0,0,"2,485,000","1,118,000","1,367,000","1,367,000"
056412,至上元富5A購02  ,0,0,0,0,0,0,0,0,0,"1,353,000",0,0,0,"1,362,000","9,000","1,353,000","1,353,000"
063429,眾達元大61購01  ,0,0,0,0,0,0,0,0,0,"1,345,000",0,0,0,"1,364,000","19,000","1,345,000","1,345,000"
065927,華通元大61購08  ,0,0,0,0,0,0,0,0,0,"1,343,000",0,0,0,"1,904,000","561,000","1,343,000","1,343,000"
9933,中鼎            ,"1,866,841","659,000","1,207,841",0,0,0,"137,000",0,"137,000","-3,000",0,"3,000","-3,000",0,0,0,"1,341,841"
3023,信邦            ,"1,949,000","1,139,000","810,000",0,0,0,"517,000","3,000","514,000","13,792","23,608","15,665","7,943","59,666","53,817","5,849","1,337,792"
066352,日電貿群益5C購01,0,0,0,0,0,0,0,0,0,"1,329,000",0,0,0,"1,563,000","234,000","1,329,000","1,329,000"
6285,啟碁            ,"19,774,493","18,155,087","1,619,406",0,0,0,"1,886,000","1,656,572","229,428","-529,061","159,905","349,680","-189,775","370,109","709,395","-339,286","1,319,773"
058044,佳能群益59購01  ,0,0,0,0,0,0,0,0,0,"1,312,000",0,0,0,"1,328,000","16,000","1,312,000","1,312,000"
064263,定穎控元大61購10,0,0,0,0,0,0,0,0,0,"1,310,000",0,0,0,"1,331,000","21,000","1,310,000","1,310,000"
065419,緯穎富邦63購02  ,0,0,0,0,0,0,0,0,0,"1,304,000",0,0,0,"1,407,000","103,000","1,304,000","1,304,000"
066206,T50反1台新5B購02,0,0,0,0,0,0,0,0,0,"1,292,000",0,0,0,"1,374,000","82,000","1,292,000","1,292,000"
052296,昇貿永豐58購02  ,0,0,0,0,0,0,0,0,0,"1,290,000",0,0,0,"1,300,000","10,000","1,290,000","1,290,000"
067039,矽格元大5B購02  ,0,0,0,0,0,0,0,0,0,"1,285,000",0,0,0,"1,296,000","11,000","1,285,000","1,285,000"
065932,台積電元大64購08,0,0,0,0,0,0,0,0,0,"1,259,000",0,0,0,"2,087,000","828,000","1,259,000","1,259,000"
062607,明基材國票5B購01,0,0,0,0,0,0,0,0,0,"1,258,000",0,0,0,"1,258,000",0,"1,258,000","1,258,000"
062606,松川國票5B購01  ,0,0,0,0,0,0,0,0,0,"1,253,000",0,0,0,"1,292,000","39,000","1,253,000","1,253,000"
036022,牧德元大59購01  ,0,0,0,0,0,0,0,0,0,"1,252,000",0,0,0,"1,667,000","415,000","1,252,000","1,252,000"
055224,至上凱基59購02  ,0,0,0,0,0,0,0,0,0,"1,243,000",0,0,0,"1,313,000","70,000","1,243,000","1,243,000"
043902,勤誠統一65購01  ,0,0,0,0,0,0,0,0,0,"1,243,000",0,0,0,"1,280,000","37,000","1,243,000","1,243,000"
052325,緯創富邦61購02  ,0,0,0,0,0,0,0,0,0,"1,240,000",0,0,0,"1,261,000","21,000","1,240,000","1,240,000"
6414,樺漢            ,"2,243,182","926,045","1,317,137",0,0,0,"50,000","10,000","40,000","-119,598","14,000","128,701","-114,701","26,721","31,618","-4,897","1,237,539"
065687,力積電凱基61購01,0,0,0,0,0,0,0,0,0,"1,237,000",0,0,0,"1,237,000",0,"1,237,000","1,237,000"
2880,華南金          ,"24,082,719","10,516,774","13,565,945",0,0,0,"3,000","12,529,000","-12,526,000","195,675","3,000","2,484",516,"485,159","290,000","195,159","1,235,620"
4306,炎洲            ,"1,343,000","193,000","1,150,000",0,0,0,0,0,0,"84,000","84,000",0,"84,000",0,0,0,"1,234,000"
066411,惠特元大65購01  ,0,0,0,0,0,0,0,0,0,"1,232,000",0,0,0,"1,281,000","49,000","1,232,000","1,232,000"
00401A,主動摩根台灣鑫收,"2,258,730","247,000","2,011,730",0,0,0,0,0,0,"-782,021",0,"80,000","-80,000","8,084,316","8,786,337","-702,021","1,229,709"
00946,群益科技高息成長,"1,196,000","1,505,000","-309,000",0,0,0,0,0,0,"1,534,536",0,0,0,"5,415,847","3,881,311","1,534,536","1,225,536"
057160,所羅門統一64購01,0,0,0,0,0,0,0,0,0,"1,221,000",0,0,0,"1,736,000","515,000","1,221,000","1,221,000"
051343,台積電群益58購09,0,0,0,0,0,0,0,0,0,"1,221,000",0,0,0,"1,221,000",0,"1,221,000","1,221,000"
2464,盟立            ,"14,925,058","13,322,551","1,602,507",0,0,0,0,0,0,"-383,950","109,000","275,374","-166,374","89,675","307,251","-217,576","1,218,557"
1210,大成            ,"1,786,464","508,000","1,278,464",0,0,0,0,"102,000","-102,000","39,000","44,000","6,000","38,000","1,000",0,"1,000","1,215,464"
051681,益登元大57購02  ,0,0,0,0,0,0,0,0,0,"1,209,000",0,0,0,"1,351,000","142,000","1,209,000","1,209,000"
2889,國票金          ,"1,644,992","497,000","1,147,992",0,0,0,0,0,0,"57,577","61,577","4,000","57,577",0,0,0,"1,205,569"
