證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2313,華通            ,"25,028,449","6,206,231","18,822,218",0,0,0,"2,469,000","79,000","2,390,000","586,244","118,011","196,000","-77,989","1,859,095","1,194,862","664,233","21,798,462"
2618,長榮航          ,"39,674,257","15,537,590","24,136,667",0,0,0,"132,150","3,087,159","-2,955,009","-402,015",0,"203,000","-203,000","522,799","721,814","-199,015","20,779,643"
2892,第一金          ,"37,649,800","19,317,031","18,332,769",0,0,0,"697,648","925,193","-227,545","-210,060","23,000","173,825","-150,825","177,394","236,629","-59,235","17,895,164"
00405A,主動富邦台灣龍耀,"15,388,350","940,000","14,448,350",0,0,0,0,0,0,"3,146,470","2,950,000","198,000","2,752,000","26,347,019","25,952,549","394,470","17,594,820"
00402A,主動安聯美國科技,"29,000","17,000","12,000",0,0,0,0,0,0,"16,809,095",0,0,0,"18,940,095","2,131,000","16,809,095","16,821,095"
2344,華邦電          ,"26,260,710","11,314,826","14,945,884",0,0,0,"1,663,000","221,599","1,441,401","-759,240","909,833","1,841,000","-931,167","281,081","109,154","171,927","15,628,045"
2337,旺宏            ,"46,770,530","34,983,453","11,787,077",0,0,0,"2,681,000","6,000","2,675,000","821,747","1,001,000","149,018","851,982","436,341","466,576","-30,235","15,283,824"
2353,宏碁            ,"24,765,295","11,419,960","13,345,335",0,0,0,"124,478","171,000","-46,522","1,438,214","454,203","301,194","153,009","1,322,075","36,870","1,285,205","14,737,027"
6505,台塑化          ,"22,951,720","10,609,090","12,342,630",0,0,0,"2,013,000","86,257","1,926,743","339,882","536,640","382,933","153,707","898,927","712,752","186,175","14,609,255"
2408,南亞科          ,"44,461,052","39,610,869","4,850,183",0,0,0,"5,518,320","95,980","5,422,340","2,492,828","3,768,145","1,572,843","2,195,302","815,091","517,565","297,526","12,765,351"
2883,凱基金          ,"35,695,381","12,340,188","23,355,193",0,0,0,"193,387","8,899,316","-8,705,929","-1,899,656","57,001","1,857,367","-1,800,366","882,787","982,077","-99,290","12,749,608"
009824,群益美國科技巨頭,"3,857,000","32,020","3,824,980",0,0,0,0,0,0,"8,123,734",0,0,0,"12,395,053","4,271,319","8,123,734","11,948,714"
2027,大成鋼          ,"16,455,830","5,970,000","10,485,830",0,0,0,"1,282,000","13,327","1,268,673","97,563","201,732","752,000","-550,268","934,158","286,327","647,831","11,852,066"
00953B,群益優選非投等債,"1,449,000","389,000","1,060,000",0,0,0,0,0,0,"10,490,840",0,0,0,"10,730,605","239,765","10,490,840","11,550,840"
1101,台泥            ,"22,278,610","10,804,000","11,474,610",0,0,0,0,"80,000","-80,000","-35,687","144,000","394,000","-250,000","273,547","59,234","214,313","11,358,923"
2609,陽明            ,"15,768,718","4,563,627","11,205,091",0,0,0,"26,232","69,433","-43,201","143,205","56,563","65,792","-9,229","177,512","25,078","152,434","11,305,095"
053602,力成元大57購14  ,0,0,0,0,0,0,0,0,0,"11,252,000",0,0,0,"11,252,000",0,"11,252,000","11,252,000"
00665L,富邦恒生國企正2 ,"825,000","1,855,000","-1,030,000",0,0,0,0,0,0,"12,260,537",0,0,0,"18,098,226","5,837,689","12,260,537","11,230,537"
8150,南茂            ,"23,194,000","14,303,363","8,890,637",0,0,0,"2,000","9,000","-7,000","2,140,724","999,000","158,000","841,000","1,459,634","159,910","1,299,724","11,024,361"
2603,長榮            ,"13,264,827","1,834,325","11,430,502",0,0,0,"24,000","668,754","-644,754","178,572","6,000","70,000","-64,000","408,572","166,000","242,572","10,964,320"
00753L,中信中國50正2   ,"6,904,000","1,775,000","5,129,000",0,0,0,0,0,0,"5,103,399",0,0,0,"7,880,040","2,776,641","5,103,399","10,232,399"
00940,元大台灣價值高息,"888,000","1,737,000","-849,000",0,0,0,0,0,0,"11,041,549","20,000","130,000","-110,000","12,595,178","1,443,629","11,151,549","10,192,549"
2890,永豐金          ,"25,825,971","16,758,248","9,067,723",0,0,0,"501,493","1,496,047","-994,554","1,143,517","1,215,000","182,841","1,032,159","329,505","218,147","111,358","9,216,686"
5880,合庫金          ,"15,852,847","5,860,315","9,992,532",0,0,0,"192,000","902,962","-710,962","-310,047","2,997","238,024","-235,027","87,980","163,000","-75,020","8,971,523"
2002,中鋼            ,"20,732,404","11,457,644","9,274,760",0,0,0,0,"7,000","-7,000","-418,980","38,000","190,000","-152,000","374,020","641,000","-266,980","8,848,780"
00918,大華優利高填息30,"4,656,158","1,151,000","3,505,158",0,0,0,0,0,0,"5,038,914",0,0,0,"6,120,044","1,081,130","5,038,914","8,544,072"
0056,元大高股息      ,"11,536,850","3,304,327","8,232,523",0,0,0,0,0,0,"311,070","3,000","124,000","-121,000","1,345,261","913,191","432,070","8,543,593"
2634,漢翔            ,"23,478,031","15,104,000","8,374,031",0,0,0,"4,000","1,000","3,000","-164,435","188,000","772,000","-584,000","952,284","532,719","419,565","8,212,596"
3576,聯合再生        ,"14,038,038","5,888,110","8,149,928",0,0,0,0,0,0,"-24,000","1,000","25,000","-24,000",0,0,0,"8,125,928"
2845,遠東銀          ,"10,481,215","2,594,000","7,887,215",0,0,0,0,"51,000","-51,000","25,000","152,000","127,000","25,000",0,0,0,"7,861,215"
1301,台塑            ,"55,434,409","48,273,177","7,161,232",0,0,0,0,"2,000","-2,000","631,314","734,000","484,822","249,178","1,049,144","667,008","382,136","7,790,546"
1504,東元            ,"10,465,899","3,727,087","6,738,812",0,0,0,"100,000","5,658","94,342","758,776","366,000","186,000","180,000","667,781","89,005","578,776","7,591,930"
00878,國泰永續高股息  ,"4,874,823","1,652,340","3,222,483",0,0,0,0,0,0,"4,363,247","92,000","2,000","90,000","10,135,643","5,862,396","4,273,247","7,585,730"
2881,富邦金          ,"22,013,423","13,251,896","8,761,527",0,0,0,"365,218","1,241,690","-876,472","-370,998","53,000","161,000","-108,000","96,360","359,358","-262,998","7,514,057"
1605,華新            ,"12,312,440","5,503,921","6,808,519",0,0,0,139,"2,000","-1,861","697,433","64,471","64,000",471,"1,047,716","350,754","696,962","7,504,091"
3033,威健            ,"12,130,000","5,061,721","7,068,279",0,0,0,0,0,0,"426,744","232,864","233,177",-313,"637,900","210,843","427,057","7,495,023"
00919,群益台灣精選高息,"12,280,235","4,716,300","7,563,935",0,0,0,0,0,0,"-525,138",0,"80,000","-80,000","6,103,215","6,548,353","-445,138","7,038,797"
2312,金寶            ,"9,511,595","4,287,200","5,224,395",0,0,0,0,"100,000","-100,000","1,636,362","1,289,000","234,000","1,055,000","623,584","42,222","581,362","6,760,757"
2610,華航            ,"31,964,420","10,013,411","21,951,009",0,0,0,"170,000","15,032,450","-14,862,450","-411,121","76,000","90,000","-14,000","396,529","793,650","-397,121","6,677,438"
2317,鴻海            ,"22,698,596","15,818,160","6,880,436",0,0,0,"155,253","1,045,173","-889,920","402,184","384,742","172,017","212,725","841,657","652,198","189,459","6,392,700"
2867,三商壽          ,"7,416,000","2,638,100","4,777,900",0,0,0,0,0,0,"1,540,000","1,577,000","37,000","1,540,000",0,0,0,"6,317,900"
3006,晶豪科          ,"7,469,383","1,446,451","6,022,932",0,0,0,0,"4,000","-4,000","146,901","129,400","99,186","30,214","336,654","219,967","116,687","6,165,833"
00715L,期街口布蘭特正2 ,"1,296,000","977,000","319,000",0,0,0,0,0,0,"5,719,422",0,0,0,"6,997,869","1,278,447","5,719,422","6,038,422"
00400A,主動國泰動能高息,"10,196,000","3,006,000","7,190,000",0,0,0,0,0,0,"-1,233,950",0,0,0,"5,949,999","7,183,949","-1,233,950","5,956,050"
3711,日月光投控      ,"15,395,773","11,122,841","4,272,932",0,0,0,"2,172,242","1,106,454","1,065,788","383,831","125,885","64,000","61,885","737,788","415,842","321,946","5,722,551"
9105,泰金寶-DR       ,"8,090,000","3,177,000","4,913,000",0,0,0,0,0,0,"616,001",165,0,165,"984,694","368,858","615,836","5,529,001"
5388,中磊            ,"7,786,263","2,743,001","5,043,262",0,0,0,0,0,0,"416,818","346,437","231,774","114,663","337,212","35,057","302,155","5,460,080"
2615,萬海            ,"7,650,352","2,546,011","5,104,341",0,0,0,"1,408","53,844","-52,436","118,395","6,000","117,000","-111,000","252,737","23,342","229,395","5,170,300"
1434,福懋            ,"7,369,223","2,369,480","4,999,743",0,0,0,0,"1,000","-1,000","-79,629","49,457","129,086","-79,629",0,0,0,"4,919,114"
00982A,主動群益台灣強棒,"5,363,474","1,944,600","3,418,874",0,0,0,0,0,0,"1,374,096","50,000",0,"50,000","3,202,788","1,878,692","1,324,096","4,792,970"
00999A,主動野村臺灣高息,"1,426,000","4,242,000","-2,816,000",0,0,0,0,0,0,"7,487,647",0,0,0,"9,045,366","1,557,719","7,487,647","4,671,647"
053601,力成元大57購13  ,0,0,0,0,0,0,0,0,0,"4,537,000",0,0,0,"4,637,000","100,000","4,537,000","4,537,000"
00997A,主動群益美國增長,"4,960,010","1,074,000","3,886,010",0,0,0,0,0,0,"632,788",0,0,0,"4,292,148","3,659,360","632,788","4,518,798"
00882,中信中國高股息  ,"3,284,100","104,000","3,180,100",0,0,0,0,0,0,"1,261,011",0,0,0,"2,235,810","974,799","1,261,011","4,441,111"
8131,福懋科          ,"5,719,173","1,599,305","4,119,868",0,0,0,0,"10,000","-10,000","329,697","83,000","11,060","71,940","286,388","28,631","257,757","4,439,565"
2347,聯強            ,"6,061,912","1,990,922","4,070,990",0,0,0,"180,000","91,000","89,000","272,773","162,647","95,156","67,491","264,978","59,696","205,282","4,432,763"
00406A,主動中信台灣收益,"96,100","173,000","-76,900",0,0,0,0,0,0,"4,500,577",0,0,0,"15,790,015","11,289,438","4,500,577","4,423,677"
2605,新興            ,"4,494,769","535,320","3,959,449",0,0,0,0,"1,000","-1,000","392,646","118,000","46,060","71,940","523,015","202,309","320,706","4,351,095"
1326,台化            ,"47,611,044","43,732,475","3,878,569",0,0,0,"5,000","2,000","3,000","342,016","928,000","830,000","98,000","841,024","597,008","244,016","4,223,585"
2486,一詮            ,"5,513,228","1,419,839","4,093,389",0,0,0,0,0,0,"52,628","303,000","239,000","64,000","158,239","169,611","-11,372","4,146,017"
073673,滬深2X元大61購04,0,0,0,0,0,0,0,0,0,"4,052,000",0,0,0,"4,061,000","9,000","4,052,000","4,052,000"
2515,中工            ,"6,641,940","3,572,015","3,069,925",0,0,0,0,"18,258","-18,258","821,789","374,000","251,017","122,983","726,806","28,000","698,806","3,873,456"
070339,臺股指元大5C購23,"1,000",0,"1,000",0,0,0,0,0,0,"3,764,000",0,0,0,"3,837,000","73,000","3,764,000","3,765,000"
00633L,富邦上証正2     ,"177,000","361,000","-184,000",0,0,0,0,0,0,"3,930,241",0,0,0,"4,516,311","586,070","3,930,241","3,746,241"
009819,中信數據及電力  ,"1,688,100","469,000","1,219,100",0,0,0,0,0,0,"2,508,687","1,000",0,"1,000","2,975,103","467,416","2,507,687","3,727,787"
2449,京元電子        ,"12,243,776","11,703,220","540,556",0,0,0,"2,727,079","97,285","2,629,794","552,122","338,541","215,633","122,908","541,761","112,547","429,214","3,722,472"
03192T,臺股指元大5B售21,0,0,0,0,0,0,0,0,0,"3,684,000",0,0,0,"3,684,000",0,"3,684,000","3,684,000"
08520U,臺股指凱基5A售28,0,0,0,0,0,0,0,0,0,"3,612,000",0,0,0,"3,612,000",0,"3,612,000","3,612,000"
053112,力成元大57購07  ,0,0,0,0,0,0,0,0,0,"3,591,000",0,0,0,"3,591,000",0,"3,591,000","3,591,000"
2880,華南金          ,"12,920,564","12,084,592","835,972",0,0,0,"2,675,000","825,452","1,849,548","819,639","582,000","161,409","420,591","407,000","7,952","399,048","3,505,159"
2884,玉山金          ,"24,885,863","19,210,416","5,675,447",0,0,0,"609,101","1,244,564","-635,463","-1,574,222","449,000","2,072,480","-1,623,480","192,885","143,627","49,258","3,465,762"
2105,正新            ,"5,015,449","1,481,000","3,534,449",0,0,0,"125,000","113,919","11,081","-169,336","15,000","208,936","-193,936","70,389","45,789","24,600","3,376,194"
073561,T50正2富邦61購12,0,0,0,0,0,0,0,0,0,"3,335,000",0,0,0,"3,341,000","6,000","3,335,000","3,335,000"
2324,仁寶            ,"17,612,912","15,182,999","2,429,913",0,0,0,"34,065","3,000","31,065","867,656","260,000","206,050","53,950","1,066,910","253,204","813,706","3,328,634"
00642U,期元大S&P石油   ,"12,100","402,050","-389,950",0,0,0,0,0,0,"3,659,850",0,0,0,"3,769,784","109,934","3,659,850","3,269,900"
2633,台灣高鐵        ,"5,227,180","2,532,000","2,695,180",0,0,0,"433,000","29,000","404,000","70,000","30,000","38,000","-8,000","157,000","79,000","78,000","3,169,180"
00881,國泰台灣科技龍頭,"1,758,050","556,000","1,202,050",0,0,0,0,0,0,"1,964,542","130,000","430,000","-300,000","3,821,270","1,556,728","2,264,542","3,166,592"
00900,富邦特選高股息30,"332,000","358,000","-26,000",0,0,0,0,0,0,"3,149,368",0,0,0,"3,280,942","131,574","3,149,368","3,123,368"
2834,臺企銀          ,"13,803,156","10,513,000","3,290,156",0,0,0,0,"115,882","-115,882","-74,000","30,000","136,000","-106,000","83,000","51,000","32,000","3,100,274"
071469,國企2X元大61購01,0,0,0,0,0,0,0,0,0,"2,994,000",0,0,0,"3,294,000","300,000","2,994,000","2,994,000"
04023C,臺股指元大61牛32,0,0,0,0,0,0,0,0,0,"2,930,000",0,0,0,"2,975,000","45,000","2,930,000","2,930,000"
073678,金像電元大61購09,0,0,0,0,0,0,0,0,0,"2,886,000",0,0,0,"3,185,000","299,000","2,886,000","2,886,000"
8112,至上            ,"7,808,380","5,038,844","2,769,536",0,0,0,0,0,0,"78,311","178,000","284,478","-106,478","302,194","117,405","184,789","2,847,847"
2323,中環            ,"4,552,000","1,514,578","3,037,422",0,0,0,0,"100,000","-100,000","-106,001","77,000","224,000","-147,000","41,000",1,"40,999","2,831,421"
9907,統一實          ,"3,575,000","729,000","2,846,000",0,0,0,0,"19,000","-19,000","-21,866","5,000","26,866","-21,866",0,0,0,"2,805,134"
071548,南亞科統一64購03,0,0,0,0,0,0,0,0,0,"2,775,000",0,0,0,"2,942,000","167,000","2,775,000","2,775,000"
00896,中信綠能及電動車,"865,100","542,000","323,100",0,0,0,0,0,0,"2,354,459",0,0,0,"2,571,335","216,876","2,354,459","2,677,559"
1314,中石化          ,"15,437,600","13,082,001","2,355,599",0,0,0,0,0,0,"302,840","541,000","238,160","302,840",0,0,0,"2,658,439"
074688,漢翔元大61購02  ,0,0,0,0,0,0,0,0,0,"2,647,000",0,0,0,"3,042,000","395,000","2,647,000","2,647,000"
1718,中纖            ,"3,273,578","560,000","2,713,578",0,0,0,0,0,0,"-109,533","922,485","34,018","888,467","247,000","1,245,000","-998,000","2,604,045"
070599,友達永豐5C購04  ,0,0,0,0,0,0,0,0,0,"2,565,000",0,0,0,"2,634,000","69,000","2,565,000","2,565,000"
009817,國泰日本不動產  ,"1,981,000","28,000","1,953,000",0,0,0,0,0,0,"578,275",0,0,0,"1,087,275","509,000","578,275","2,531,275"
065423,台股增元大5A購01,0,0,0,0,0,0,0,0,0,"2,524,000",0,0,0,"3,812,000","1,288,000","2,524,000","2,524,000"
1907,永豐餘          ,"2,950,689","480,000","2,470,689",0,0,0,"9,000","2,000","7,000","40,606","83,606","54,000","29,606","11,000",0,"11,000","2,518,295"
9945,潤泰新          ,"3,862,945","1,485,000","2,377,945",0,0,0,0,0,0,"114,183","3,462","40,425","-36,963","167,205","16,059","151,146","2,492,128"
067638,大立光富邦61購03,0,0,0,0,0,0,0,0,0,"2,445,000",0,0,0,"2,480,000","35,000","2,445,000","2,445,000"
04021C,臺股指元大5C牛19,0,0,0,0,0,0,0,0,0,"2,434,000",0,0,0,"2,667,000","233,000","2,434,000","2,434,000"
5871,中租-KY         ,"5,401,873","3,904,134","1,497,739",0,0,0,"788,000","21,000","767,000","122,290","115,000","27,981","87,019","38,271","3,000","35,271","2,387,029"
009800,中信NASDAQ      ,"137,000",0,"137,000",0,0,0,0,0,0,"2,241,735",0,0,0,"2,643,994","402,259","2,241,735","2,378,735"
00713,元大台灣高息低波,"798,155","19,300","778,855",0,0,0,0,0,0,"1,583,116",0,0,0,"2,209,939","626,823","1,583,116","2,361,971"
2301,光寶科          ,"7,941,183","5,248,118","2,693,065",0,0,0,"54,317","318,341","-264,024","-121,920","46,000","108,000","-62,000","269,651","329,571","-59,920","2,307,121"
054177,陽明元大57購04  ,0,0,0,0,0,0,0,0,0,"2,300,000",0,0,0,"2,300,000",0,"2,300,000","2,300,000"
00891,中信關鍵半導體  ,"2,503,140","947,000","1,556,140",0,0,0,0,0,0,"709,604",0,"490,000","-490,000","2,605,002","1,405,398","1,199,604","2,265,744"
5876,上海商銀        ,"8,132,146","8,269,469","-137,323",0,0,0,"2,548,000","177,000","2,371,000","-3,108","11,000","64,108","-53,108","68,000","18,000","50,000","2,230,569"
6282,康舒            ,"4,883,500","4,036,000","847,500",0,0,0,0,0,0,"1,360,120","854,000","298,000","556,000","905,053","100,933","804,120","2,207,620"
2328,廣宇            ,"2,519,245","999,000","1,520,245",0,0,0,0,0,0,"566,844","432,973","67,000","365,973","220,960","20,089","200,871","2,087,089"
00993A,主動安聯台灣    ,"2,617,000","952,000","1,665,000",0,0,0,0,0,0,"369,173",0,0,0,"2,337,510","1,968,337","369,173","2,034,173"
9904,寶成            ,"11,709,549","9,249,400","2,460,149",0,0,0,"135,000","180,726","-45,726","-415,000","30,000","155,000","-125,000","114,000","404,000","-290,000","1,999,423"
03363T,臺股指台新5B售09,0,0,0,0,0,0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
009811,統一美國50      ,"91,000",0,"91,000",0,0,0,0,0,0,"1,866,668",0,0,0,"2,279,000","412,332","1,866,668","1,957,668"
074803,大立光元大61購18,0,0,0,0,0,0,0,0,0,"1,945,000",0,0,0,"2,406,000","461,000","1,945,000","1,945,000"
00663L,國泰臺灣加權正2 ,"1,435,000","683,000","752,000",0,0,0,0,0,0,"1,175,061",0,0,0,"3,209,834","2,034,773","1,175,061","1,927,061"
03457T,T50正2凱基5C售06,0,0,0,0,0,0,0,0,0,"1,913,000",0,0,0,"2,140,000","227,000","1,913,000","1,913,000"
052965,漢唐統一63購02  ,0,0,0,0,0,0,0,0,0,"1,894,000",0,0,0,"2,393,000","499,000","1,894,000","1,894,000"
072913,楠梓電元大66購01,0,0,0,0,0,0,0,0,0,"1,866,000",0,0,0,"1,876,000","10,000","1,866,000","1,866,000"
053113,力成元大57購08  ,0,0,0,0,0,0,0,0,0,"1,864,000",0,0,0,"1,864,000",0,"1,864,000","1,864,000"
8039,台虹            ,"14,949,919","14,306,888","643,031",0,0,0,"1,053,000",0,"1,053,000","156,177","332,000","104,000","228,000","93,612","165,435","-71,823","1,852,208"
2606,裕民            ,"2,592,523","825,000","1,767,523",0,0,0,"3,000","38,000","-35,000","113,013","16,042","24,076","-8,034","157,047","36,000","121,047","1,845,536"
067186,臺股指中信63購08,0,0,0,0,0,0,0,0,0,"1,838,000",0,0,0,"1,885,000","47,000","1,838,000","1,838,000"
072924,友達元大5C購14  ,0,0,0,0,0,0,0,0,0,"1,811,000",0,0,0,"2,350,000","539,000","1,811,000","1,811,000"
2646,星宇航空        ,"2,542,220","725,562","1,816,658",0,0,0,"9,000","1,000","8,000","-30,366",0,"36,000","-36,000","5,634",0,"5,634","1,794,292"
055124,元黃金元大5B購02,0,0,0,0,0,0,0,0,0,"1,777,000",0,0,0,"1,992,000","215,000","1,777,000","1,777,000"
073127,晶技元大5C購04  ,0,0,0,0,0,0,0,0,0,"1,774,000",0,0,0,"2,059,000","285,000","1,774,000","1,774,000"
009813,貝萊德標普卓越50,"46,100","24,000","22,100",0,0,0,0,0,0,"1,723,013",0,0,0,"2,398,000","674,987","1,723,013","1,745,113"
035059,漢唐統一59購01  ,0,0,0,0,0,0,0,0,0,"1,741,000",0,0,0,"1,741,000",0,"1,741,000","1,741,000"
1513,中興電          ,"2,000,224","1,257,000","743,224",0,0,0,"1,000","35,835","-34,835","1,021,467","395,000","156,000","239,000","794,890","12,423","782,467","1,729,856"
3231,緯創            ,"13,654,337","11,764,396","1,889,941",0,0,0,"178,568","759,230","-580,662","393,170","338,000","125,185","212,815","513,909","333,554","180,355","1,702,449"
067300,T50反1凱基5B購05,0,0,0,0,0,0,0,0,0,"1,697,000",0,0,0,"1,993,000","296,000","1,697,000","1,697,000"
073249,漢唐元大5C購13  ,0,0,0,0,0,0,0,0,0,"1,629,000",0,0,0,"1,779,000","150,000","1,629,000","1,629,000"
00985B,群益ESG投等債0-5,"834,000","4,000","830,000",0,0,0,0,0,0,"792,526",0,0,0,"1,708,073","915,547","792,526","1,622,526"
072648,聯電凱基5C購13  ,0,0,0,0,0,0,0,0,0,"1,620,000",0,0,0,"1,620,000",0,"1,620,000","1,620,000"
2006,東和鋼鐵        ,"2,409,369","1,223,200","1,186,169",0,0,0,"399,000","32,000","367,000","34,280","28,000","20,000","8,000","28,280","2,000","26,280","1,587,449"
034994,祥碩兆豐59購01  ,0,0,0,0,0,0,0,0,0,"1,564,000",0,0,0,"2,597,000","1,033,000","1,564,000","1,564,000"
073932,旭隼元大61購02  ,0,0,0,0,0,0,0,0,0,"1,556,000",0,0,0,"1,556,000",0,"1,556,000","1,556,000"
074796,聯強元大61購01  ,0,0,0,0,0,0,0,0,0,"1,541,000",0,0,0,"1,858,000","317,000","1,541,000","1,541,000"
00650L,復華香港正2     ,"1,022,000","394,000","628,000",0,0,0,0,0,0,"907,218",0,0,0,"3,050,110","2,142,892","907,218","1,535,218"
03273T,群創國票5B售02  ,0,0,0,0,0,0,0,0,0,"1,513,000",0,0,0,"1,796,000","283,000","1,513,000","1,513,000"
053273,大同統一71購01  ,0,0,0,0,0,0,0,0,0,"1,499,000",0,0,0,"1,500,000","1,000","1,499,000","1,499,000"
03421T,T50正2元大5B售11,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
066320,威盛凱基64購01  ,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
069018,台股增元大5C購02,0,0,0,0,0,0,0,0,0,"1,495,000",0,0,0,"1,753,000","258,000","1,495,000","1,495,000"
2329,華泰            ,"2,385,250","1,190,500","1,194,750",0,0,0,0,0,0,"291,147","36,000","126,000","-90,000","396,649","15,502","381,147","1,485,897"
2377,微星            ,"3,208,258","3,545,000","-336,742",0,0,0,"4,000","5,000","-1,000","1,822,107","1,119,000","38,000","1,081,000","809,847","68,740","741,107","1,484,365"
073914,台積電元大61購51,0,0,0,0,0,0,0,0,0,"1,481,000",0,0,0,"1,481,000",0,"1,481,000","1,481,000"
2887,台新新光金      ,"41,989,419","49,164,686","-7,175,267",0,0,0,"10,581,814","2,557,876","8,023,938","631,984","10,000","453,410","-443,410","2,485,567","1,410,173","1,075,394","1,480,655"
1216,統一            ,"12,327,096","11,216,547","1,110,549",0,0,0,"519,000","350,892","168,108","201,450","62,000","73,295","-11,295","261,745","49,000","212,745","1,480,107"
2801,彰銀            ,"8,296,869","6,188,691","2,108,178",0,0,0,0,"152,555","-152,555","-476,015",0,"232,000","-232,000","28,000","272,015","-244,015","1,479,608"
03351T,國巨中信65售04  ,0,0,0,0,0,0,0,0,0,"1,452,000",0,0,0,"2,110,000","658,000","1,452,000","1,452,000"
00830,國泰費城半導體  ,"2,579,373","681,115","1,898,258",0,0,0,0,0,0,"-447,640",0,"54,000","-54,000","1,709,360","2,103,000","-393,640","1,450,618"
03334T,臺股指群益5B售33,0,0,0,0,0,0,0,0,0,"1,428,000",0,0,0,"1,428,000",0,"1,428,000","1,428,000"
063685,辛耘國票5A購03  ,0,0,0,0,0,0,0,0,0,"1,428,000",0,0,0,"1,557,000","129,000","1,428,000","1,428,000"
03248T,臺股指富邦5B售15,0,0,0,0,0,0,0,0,0,"1,427,000",0,0,0,"1,745,000","318,000","1,427,000","1,427,000"
00752,中信中國50      ,"459,000","74,124","384,876",0,0,0,0,0,0,"1,017,865",0,"175,000","-175,000","1,510,845","317,980","1,192,865","1,402,741"
036274,達興元大59購01  ,0,0,0,0,0,0,0,0,0,"1,397,000",0,0,0,"1,397,000",0,"1,397,000","1,397,000"
035333,漢唐統一59購02  ,0,0,0,0,0,0,0,0,0,"1,383,000",0,0,0,"1,495,000","112,000","1,383,000","1,383,000"
2903,遠百            ,"1,696,114","310,000","1,386,114",0,0,0,0,"1,000","-1,000","-18,820","4,000","22,820","-18,820",0,0,0,"1,366,294"
6257,矽格            ,"4,142,013","2,596,100","1,545,913",0,0,0,"40,403","23,000","17,403","-212,344","3,000","241,000","-238,000","170,593","144,937","25,656","1,350,972"
068271,晶豪科統一63購01,0,0,0,0,0,0,0,0,0,"1,329,000",0,0,0,"1,333,000","4,000","1,329,000","1,329,000"
0052,富邦科技        ,"4,067,428","3,882,300","185,128",0,0,0,0,0,0,"1,127,721","1,070,321","297,743","772,578","5,878,461","5,523,318","355,143","1,312,849"
009809,富邦淨零ESG50   ,"24,000","208,000","-184,000",0,0,0,0,0,0,"1,496,486",0,0,0,"1,846,000","349,514","1,496,486","1,312,486"
