證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
8039,台虹            ,"6,197,050","3,497,000","2,700,050",0,0,0,0,0,0,"136,633","287,681","34,200","253,481","23,115","139,963","-116,848","2,836,683"
05371U,台積電凱基54售18,"6,113,000",0,"6,113,000",0,0,0,0,0,0,"-3,318,000",0,0,0,"2,730,000","6,048,000","-3,318,000","2,795,000"
00665L,富邦恒生國企正2 ,"989,000","29,000","960,000",0,0,0,0,0,0,"1,794,743",0,0,0,"4,205,981","2,411,238","1,794,743","2,754,743"
00715L,期街口布蘭特正2 ,"7,504,000","1,899,000","5,605,000",0,0,0,0,0,0,"-2,874,737",0,0,0,"6,922,244","9,796,981","-2,874,737","2,730,263"
2618,長榮航          ,"10,858,012","7,666,099","3,191,913",0,0,0,0,"1,101,746","-1,101,746","595,896","524,189","292,000","232,189","571,707","208,000","363,707","2,686,063"
086920,鴻海元大51購19  ,0,0,0,0,0,0,0,0,0,"2,595,000",0,0,0,"2,595,000",0,"2,595,000","2,595,000"
042930,臺指反元大5B購01,0,0,0,0,0,0,0,0,0,"2,491,000",0,0,0,"3,493,000","1,002,000","2,491,000","2,491,000"
036551,鴻海元大54購43  ,0,0,0,0,0,0,0,0,0,"2,374,000",0,0,0,"2,601,000","227,000","2,374,000","2,374,000"
2542,興富發          ,"6,321,000","2,358,200","3,962,800",0,0,0,0,"1,673,000","-1,673,000","7,981","106,245","89,000","17,245","46,736","56,000","-9,264","2,297,781"
6005,群益證          ,"6,094,000","9,565,000","-3,471,000",0,0,0,"5,837,000","100,000","5,737,000",0,0,0,0,0,0,0,"2,266,000"
00939,統一台灣高息動能,"3,000","260,000","-257,000",0,0,0,0,0,0,"2,506,233",0,0,0,"4,889,198","2,382,965","2,506,233","2,249,233"
2371,大同            ,"16,102,150","5,537,000","10,565,150",0,0,0,"12,000","8,856,000","-8,844,000","498,813","204,000","227,000","-23,000","601,813","80,000","521,813","2,219,963"
00985B,群益ESG投等債0-5,"2,458,000",0,"2,458,000",0,0,0,0,0,0,"-322,000",0,0,0,"2,645,000","2,967,000","-322,000","2,136,000"
5880,合庫金          ,"6,680,935","5,576,526","1,104,409",0,0,0,0,"1,000","-1,000","1,008,583","506,197","23,000","483,197","579,386","54,000","525,386","2,111,992"
2406,國碩            ,"4,969,000","2,870,400","2,098,600",0,0,0,0,0,0,"9,000","11,000","2,000","9,000",0,0,0,"2,107,600"
039146,滬深2X元大55購08,0,0,0,0,0,0,0,0,0,"2,106,000",0,0,0,"2,106,000",0,"2,106,000","2,106,000"
00961,FT臺灣永續高息  ,"26,000","37,000","-11,000",0,0,0,0,0,0,"2,111,870",0,0,0,"2,657,000","545,130","2,111,870","2,100,870"
048479,世芯元富58購01  ,0,0,0,0,0,0,0,0,0,"2,058,000",0,0,0,"2,256,000","198,000","2,058,000","2,058,000"
3060,銘異            ,"4,534,000","2,601,000","1,933,000",0,0,0,0,0,0,"74,361","77,335","2,974","74,361",0,0,0,"2,007,361"
078644,T50反1中信5A購01,0,0,0,0,0,0,0,0,0,"2,002,000",0,0,0,"2,002,000",0,"2,002,000","2,002,000"
035195,威盛群益53購02  ,0,0,0,0,0,0,0,0,0,"1,987,000",0,0,0,"1,987,000",0,"1,987,000","1,987,000"
2610,華航            ,"14,452,518","12,606,699","1,845,819",0,0,0,0,"844,000","-844,000","974,030","1,294,000","209,000","1,085,000","109,097","220,067","-110,970","1,975,849"
033626,永豐金富邦52購01,0,0,0,0,0,0,0,0,0,"1,931,000",0,0,0,"1,958,000","27,000","1,931,000","1,931,000"
048194,燿華群益56購01  ,0,0,0,0,0,0,0,0,0,"1,872,000",0,0,0,"1,999,000","127,000","1,872,000","1,872,000"
06379U,力積電元富54售04,0,0,0,0,0,0,0,0,0,"1,859,000",0,0,0,"2,040,000","181,000","1,859,000","1,859,000"
048128,燿華元富56購01  ,0,0,0,0,0,0,0,0,0,"1,816,000",0,0,0,"1,853,000","37,000","1,816,000","1,816,000"
00713,元大台灣高息低波,"328,295","87,000","241,295",0,0,0,0,"415,000","-415,000","1,911,156","235,000",0,"235,000","3,504,000","1,827,844","1,676,156","1,737,451"
087956,漢唐統一61購01  ,0,0,0,0,0,0,0,0,0,"1,718,000",0,0,0,"1,903,000","185,000","1,718,000","1,718,000"
031709,智邦群益54購01  ,0,0,0,0,0,0,0,0,0,"1,696,000",0,0,0,"1,796,000","100,000","1,696,000","1,696,000"
3189,景碩            ,"3,505,010","2,283,150","1,221,860",0,0,0,"15,000",0,"15,000","435,494","305,000","16,000","289,000","240,309","93,815","146,494","1,672,354"
034039,智邦群益53購06  ,0,0,0,0,0,0,0,0,0,"1,670,000",0,0,0,"1,930,000","260,000","1,670,000","1,670,000"
05019U,臺股指凱基52售14,0,0,0,0,0,0,0,0,0,"1,659,000",0,0,0,"1,996,000","337,000","1,659,000","1,659,000"
2324,仁寶            ,"16,601,349","8,076,093","8,525,256",0,0,0,"113,000","7,461,000","-7,348,000","453,078","249,000","77,000","172,000","503,684","222,606","281,078","1,630,334"
00752,中信中國50      ,"325,000","33,000","292,000",0,0,0,0,0,0,"1,327,756",0,0,0,"1,515,000","187,244","1,327,756","1,619,756"
042533,微星元大54購03  ,0,0,0,0,0,0,0,0,0,"1,619,000",0,0,0,"1,959,000","340,000","1,619,000","1,619,000"
00940,元大台灣價值高息,"48,005","63,200","-15,195",0,0,0,0,0,0,"1,623,965",0,0,0,"2,924,000","1,300,035","1,623,965","1,608,770"
044096,創見凱基57購02  ,0,0,0,0,0,0,0,0,0,"1,585,000",0,0,0,"1,592,000","7,000","1,585,000","1,585,000"
2548,華固            ,"2,115,600","1,132,000","983,600",0,0,0,0,0,0,"586,829","611,740","139,000","472,740","119,222","5,133","114,089","1,570,429"
039938,力成元大57購01  ,0,0,0,0,0,0,0,0,0,"1,566,000",0,0,0,"1,669,000","103,000","1,566,000","1,566,000"
030832,鴻海元大52購11  ,0,0,0,0,0,0,0,0,0,"1,566,000",0,0,0,"2,301,000","735,000","1,566,000","1,566,000"
044523,創見凱基56購03  ,0,0,0,0,0,0,0,0,0,"1,549,000",0,0,0,"1,581,000","32,000","1,549,000","1,549,000"
06948U,鴻海元大55售19  ,0,0,0,0,0,0,0,0,0,"1,496,000",0,0,0,"1,497,000","1,000","1,496,000","1,496,000"
00935,野村臺灣新科技50,"365,050","65,000","300,050",0,0,0,0,0,0,"1,193,198",0,0,0,"3,364,465","2,171,267","1,193,198","1,493,248"
087400,力成元大51購01  ,0,0,0,0,0,0,0,0,0,"1,474,000",0,0,0,"1,525,000","51,000","1,474,000","1,474,000"
071540,創意元大51購03  ,0,0,0,0,0,0,0,0,0,"1,465,000",0,0,0,"1,773,000","308,000","1,465,000","1,465,000"
00686R,群益臺灣加權反1 ,0,0,0,0,0,0,0,0,0,"1,445,000",0,0,0,"2,303,000","858,000","1,445,000","1,445,000"
038997,華邦電統一6A購01,0,0,0,0,0,0,0,0,0,"1,433,000",0,0,0,"1,518,000","85,000","1,433,000","1,433,000"
038149,凱基金富邦56購01,0,0,0,0,0,0,0,0,0,"1,416,000",0,0,0,"1,416,000",0,"1,416,000","1,416,000"
5871,中租-KY         ,"5,996,289","4,857,552","1,138,737",0,0,0,"1,069,000","961,324","107,676","165,532","108,000","47,000","61,000","124,032","19,500","104,532","1,411,945"
8110,華東            ,"1,605,000","197,000","1,408,000",0,0,0,0,0,0,"1,000","22,000","1,000","21,000","90,000","110,000","-20,000","1,409,000"
036784,智邦元大54購15  ,0,0,0,0,0,0,0,0,0,"1,403,000",0,0,0,"1,404,000","1,000","1,403,000","1,403,000"
2330,台積電          ,"14,424,007","17,665,948","-3,241,941",0,0,0,"1,728,000","28,000","1,700,000","2,933,438","2,565,800","259,207","2,306,593","634,986","8,141","626,845","1,391,497"
05908U,鴻海統一55售03  ,0,0,0,0,0,0,0,0,0,"1,359,000",0,0,0,"1,497,000","138,000","1,359,000","1,359,000"
8021,尖點            ,"4,370,066","3,014,000","1,356,066",0,0,0,0,0,0,-964,"29,036","30,000",-964,0,0,0,"1,355,102"
030974,長榮凱基52購01  ,0,0,0,0,0,0,0,0,0,"1,350,000",0,0,0,"1,350,000",0,"1,350,000","1,350,000"
2408,南亞科          ,"2,778,700","6,394,899","-3,616,199",0,0,0,"298,000","25,000","273,000","4,680,661","3,419,000","129,000","3,290,000","1,501,029","110,368","1,390,661","1,337,462"
05030U,台達電元大52售02,0,0,0,0,0,0,0,0,0,"1,331,000",0,0,0,"1,331,000",0,"1,331,000","1,331,000"
00983D,主動富邦複合收益,0,"456,000","-456,000",0,0,0,0,0,0,"1,779,389",0,0,0,"2,671,389","892,000","1,779,389","1,323,389"
030574,智邦統一58購01  ,"19,000",0,"19,000",0,0,0,0,0,0,"1,291,000",0,0,0,"1,521,000","230,000","1,291,000","1,310,000"
048702,華泰元富56購01  ,0,0,0,0,0,0,0,0,0,"1,300,000",0,0,0,"1,306,000","6,000","1,300,000","1,300,000"
046726,勤誠國票58購01  ,0,0,0,0,0,0,0,0,0,"1,271,000",0,0,0,"1,303,000","32,000","1,271,000","1,271,000"
8150,南茂            ,"6,216,500","4,958,000","1,258,500",0,0,0,0,0,0,"-16,977","91,000","63,000","28,000","78,475","123,452","-44,977","1,241,523"
032246,裕民富邦54購01  ,0,0,0,0,0,0,0,0,0,"1,216,000",0,0,0,"1,312,000","96,000","1,216,000","1,216,000"
037313,瑞儀元大54購01  ,0,0,0,0,0,0,0,0,0,"1,200,000",0,0,0,"1,527,000","327,000","1,200,000","1,200,000"
048023,揚博元大56購01  ,0,0,0,0,0,0,0,0,0,"1,193,000",0,0,0,"1,200,000","7,000","1,193,000","1,193,000"
00650L,復華香港正2     ,"1,413,000","280,000","1,133,000",0,0,0,0,0,0,"48,712",0,0,0,"1,291,810","1,243,098","48,712","1,181,712"
041726,力積電元富54購06,0,0,0,0,0,0,0,0,0,"1,151,000",0,0,0,"1,182,000","31,000","1,151,000","1,151,000"
042551,力成元大58購02  ,0,0,0,0,0,0,0,0,0,"1,137,000",0,0,0,"1,237,000","100,000","1,137,000","1,137,000"
047227,德律富邦56購01  ,0,0,0,0,0,0,0,0,0,"1,133,000",0,0,0,"1,308,000","175,000","1,133,000","1,133,000"
047848,勤誠國票56購05  ,0,0,0,0,0,0,0,0,0,"1,118,000",0,0,0,"1,127,000","9,000","1,118,000","1,118,000"
07064U,華東國票59售01  ,0,0,0,0,0,0,0,0,0,"1,116,000",0,0,0,"1,116,000",0,"1,116,000","1,116,000"
081387,嘉澤元大54購02  ,0,0,0,0,0,0,0,0,0,"1,114,000",0,0,0,"1,114,000",0,"1,114,000","1,114,000"
032245,長榮富邦54購01  ,0,0,0,0,0,0,0,0,0,"1,114,000",0,0,0,"1,283,000","169,000","1,114,000","1,114,000"
034825,台新金富邦53購01,0,0,0,0,0,0,0,0,0,"1,107,000",0,0,0,"1,113,000","6,000","1,107,000","1,107,000"
084247,國企2X凱基51購02,0,0,0,0,0,0,0,0,0,"1,100,000",0,0,0,"1,100,000",0,"1,100,000","1,100,000"
042410,華泰群益54購01  ,0,0,0,0,0,0,0,0,0,"1,098,000",0,0,0,"1,302,000","204,000","1,098,000","1,098,000"
042476,力積電元富54購07,0,0,0,0,0,0,0,0,0,"1,059,000",0,0,0,"1,175,000","116,000","1,059,000","1,059,000"
6919,康霈*           ,"2,469,348","1,430,825","1,038,523",0,0,0,0,0,0,"14,000","54,000","51,000","3,000","11,000",0,"11,000","1,052,523"
044487,創見元富55購05  ,0,0,0,0,0,0,0,0,0,"1,046,000",0,0,0,"1,540,000","494,000","1,046,000","1,046,000"
046199,嘉澤富邦57購01  ,0,0,0,0,0,0,0,0,0,"1,020,000",0,0,0,"1,070,000","50,000","1,020,000","1,020,000"
042003,長榮元大54購10  ,0,0,0,0,0,0,0,0,0,"1,018,000",0,0,0,"1,018,000",0,"1,018,000","1,018,000"
040461,大立光元大57購01,0,0,0,0,0,0,0,0,0,"1,013,000",0,0,0,"1,013,000",0,"1,013,000","1,013,000"
043519,大立光元大55購03,0,0,0,0,0,0,0,0,0,"1,013,000",0,0,0,"1,013,000",0,"1,013,000","1,013,000"
035003,國泰金富邦55購01,0,0,0,0,0,0,0,0,0,"1,011,000",0,0,0,"1,347,000","336,000","1,011,000","1,011,000"
04474U,南電群益53售03  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
9907,統一實          ,"3,321,000","6,168,000","-2,847,000",0,0,0,"3,788,000","7,783","3,780,217","61,729","62,000",271,"61,729",0,0,0,"994,946"
038103,聯鈞元大54購07  ,0,0,0,0,0,0,0,0,0,"986,000",0,0,0,"1,077,000","91,000","986,000","986,000"
07398U,臺股指元大59售16,0,0,0,0,0,0,0,0,0,"985,000",0,0,0,"985,000",0,"985,000","985,000"
040296,力成元大5A購01  ,0,0,0,0,0,0,0,0,0,"983,000",0,0,0,"984,000","1,000","983,000","983,000"
046490,聯發科群益56購02,0,0,0,0,0,0,0,0,0,"973,000",0,0,0,"998,000","25,000","973,000","973,000"
041266,統一元大54購01  ,0,0,0,0,0,0,0,0,0,"964,000",0,0,0,"1,042,000","78,000","964,000","964,000"
030697,德律富邦54購01  ,0,0,0,0,0,0,0,0,0,"960,000",0,0,0,"1,379,000","419,000","960,000","960,000"
039031,兆聯統一5A購01  ,0,0,0,0,0,0,0,0,0,"956,000",0,0,0,"1,067,000","111,000","956,000","956,000"
042737,大立光元大58購02,0,0,0,0,0,0,0,0,0,"950,000",0,0,0,"950,000",0,"950,000","950,000"
038433,群創國票54購04  ,0,0,0,0,0,0,0,0,0,"947,000",0,0,0,"998,000","51,000","947,000","947,000"
00635U,期元大S&P黃金   ,"8,050","26,050","-18,000",0,0,0,0,0,0,"962,070","35,000","17,000","18,000","1,131,646","187,576","944,070","944,070"
033767,劍麟元大53購02  ,0,0,0,0,0,0,0,0,0,"940,000",0,0,0,"990,000","50,000","940,000","940,000"
035170,亞光元大59購01  ,0,0,0,0,0,0,0,0,0,"940,000",0,0,0,"940,000",0,"940,000","940,000"
6443,元晶            ,"2,536,000","1,602,114","933,886",0,0,0,0,0,0,"4,067","285,000","60,933","224,067","311,000","531,000","-220,000","937,953"
032601,華通元大53購03  ,0,0,0,0,0,0,0,0,0,"937,000",0,0,0,"1,845,000","908,000","937,000","937,000"
045533,臺股指富邦55購09,0,0,0,0,0,0,0,0,0,"932,000",0,0,0,"948,000","16,000","932,000","932,000"
2492,華新科          ,"1,633,000","820,000","813,000",0,0,0,0,0,0,"110,559","25,000","2,000","23,000","128,284","40,725","87,559","923,559"
06573U,亞翔國票54售04  ,"100,000",0,"100,000",0,0,0,0,0,0,"820,000",0,0,0,"946,000","126,000","820,000","920,000"
034980,材料群益53購03  ,0,0,0,0,0,0,0,0,0,"901,000",0,0,0,"1,376,000","475,000","901,000","901,000"
075903,新興統一53購01  ,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
043373,大立光元大55購02,0,0,0,0,0,0,0,0,0,"899,000",0,0,0,"899,000",0,"899,000","899,000"
042552,力成元大59購01  ,0,0,0,0,0,0,0,0,0,"897,000",0,0,0,"900,000","3,000","897,000","897,000"
00633L,富邦上証正2     ,"313,000","55,000","258,000",0,0,0,0,0,0,"626,944",0,0,0,"1,438,849","811,905","626,944","884,944"
2301,光寶科          ,"5,111,427","6,217,051","-1,105,624",0,0,0,"1,568,000","1,000","1,567,000","422,463","116,000","20,282","95,718","459,487","132,742","326,745","883,839"
033287,慧洋元大53購04  ,0,0,0,0,0,0,0,0,0,"882,000",0,0,0,"1,020,000","138,000","882,000","882,000"
6139,亞翔            ,"2,297,690","1,304,118","993,572",0,0,0,"5,000","32,000","-27,000","-95,467","66,439","83,579","-17,140","19,028","97,355","-78,327","871,105"
040757,創見群益54購02  ,0,0,0,0,0,0,0,0,0,"867,000",0,0,0,"922,000","55,000","867,000","867,000"
00885,富邦越南        ,"1,511,000","177,000","1,334,000",0,0,0,0,0,0,"-467,191",0,0,0,"285,000","752,191","-467,191","866,809"
034021,神達元大53購08  ,0,0,0,0,0,0,0,0,0,"863,000",0,0,0,"863,000",0,"863,000","863,000"
044467,力成元大58購03  ,0,0,0,0,0,0,0,0,0,"856,000",0,0,0,"856,000",0,"856,000","856,000"
00676R,富邦臺灣加權反1 ,0,0,0,0,0,0,0,0,0,"855,188",0,0,0,"1,487,715","632,527","855,188","855,188"
045772,聯發科元大55購22,0,0,0,0,0,0,0,0,0,"853,000",0,0,0,"853,000",0,"853,000","853,000"
038692,定穎控元大57購01,0,0,0,0,0,0,0,0,0,"853,000",0,0,0,"853,000",0,"853,000","853,000"
085472,帆宣統一56購02  ,0,0,0,0,0,0,0,0,0,"852,000",0,0,0,"989,000","137,000","852,000","852,000"
2882,國泰金          ,"34,768,461","15,554,000","19,214,461",0,0,0,"106,000","18,913,139","-18,807,139","441,280","758,395","444,000","314,395","767,828","640,943","126,885","848,602"
06174U,鴻海統一58售04  ,0,0,0,0,0,0,0,0,0,"847,000",0,0,0,"997,000","150,000","847,000","847,000"
4764,雙鍵            ,"2,274,000","1,427,000","847,000",0,0,0,0,0,0,"-2,457","1,010","3,467","-2,457",0,0,0,"844,543"
1316,上曜            ,"1,204,000","362,000","842,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"842,000"
037956,國巨國票53購03  ,0,0,0,0,0,0,0,0,0,"836,000",0,0,0,"873,000","37,000","836,000","836,000"
043516,立隆電元大55購02,0,0,0,0,0,0,0,0,0,"828,000",0,0,0,"848,000","20,000","828,000","828,000"
039514,奇鋐元大5A購04  ,0,0,0,0,0,0,0,0,0,"828,000",0,0,0,"867,000","39,000","828,000","828,000"
043083,祥碩元大58購02  ,0,0,0,0,0,0,0,0,0,"827,000",0,0,0,"827,000",0,"827,000","827,000"
032485,緯穎元大54購12  ,0,0,0,0,0,0,0,0,0,"826,000",0,0,0,"1,191,000","365,000","826,000","826,000"
082632,嘉澤統一53購01  ,0,0,0,0,0,0,0,0,0,"824,000",0,0,0,"824,000",0,"824,000","824,000"
038796,瑞鼎國票56購01  ,0,0,0,0,0,0,0,0,0,"817,000",0,0,0,"888,000","71,000","817,000","817,000"
031679,漢唐元富52購01  ,0,0,0,0,0,0,0,0,0,"814,000",0,0,0,"1,372,000","558,000","814,000","814,000"
034436,毅嘉元大56購01  ,0,0,0,0,0,0,0,0,0,"811,000",0,0,0,"1,116,000","305,000","811,000","811,000"
048450,勤誠群益56購02  ,0,0,0,0,0,0,0,0,0,"810,000",0,0,0,"815,000","5,000","810,000","810,000"
088710,SP黃豆元大51購01,0,0,0,0,0,0,0,0,0,"799,000",0,0,0,"799,000",0,"799,000","799,000"
082150,聯發科元大53購02,0,0,0,0,0,0,0,0,0,"797,000",0,0,0,"799,000","2,000","797,000","797,000"
085967,嘉澤富邦52購01  ,0,0,0,0,0,0,0,0,0,"793,000",0,0,0,"793,000",0,"793,000","793,000"
048129,漢唐元富56購03  ,0,0,0,0,0,0,0,0,0,"790,000",0,0,0,"2,098,000","1,308,000","790,000","790,000"
046528,慧洋元大56購01  ,0,0,0,0,0,0,0,0,0,"785,000",0,0,0,"785,000",0,"785,000","785,000"
00673R,期元大S&P原油反1,0,0,0,0,0,0,0,0,0,"779,046",0,0,0,"1,436,296","657,250","779,046","779,046"
045342,華泰凱基57購01  ,0,0,0,0,0,0,0,0,0,"776,000",0,0,0,"910,000","134,000","776,000","776,000"
046674,台光電元大56購02,0,0,0,0,0,0,0,0,0,"773,000",0,0,0,"773,000",0,"773,000","773,000"
080478,世芯元大51購13  ,0,0,0,0,0,0,0,0,0,"772,000",0,0,0,"772,000",0,"772,000","772,000"
033301,祥碩元大54購04  ,0,0,0,0,0,0,0,0,0,"770,000",0,0,0,"800,000","30,000","770,000","770,000"
036864,聯鈞統一58購02  ,0,0,0,0,0,0,0,0,0,"767,000",0,0,0,"797,000","30,000","767,000","767,000"
041880,世芯群益54購15  ,0,0,0,0,0,0,0,0,0,"765,000",0,0,0,"1,070,000","305,000","765,000","765,000"
044685,立隆電元富55購01,0,0,0,0,0,0,0,0,0,"761,000",0,0,0,"890,000","129,000","761,000","761,000"
1608,華榮            ,"1,281,000","539,005","741,995",0,0,0,0,0,0,"17,102","65,000","9,000","56,000",117,"39,015","-38,898","759,097"
033777,智邦元大54購12  ,0,0,0,0,0,0,0,0,0,"756,000",0,0,0,"889,000","133,000","756,000","756,000"
00708L,期元大S&P黃金正2,0,"20,000","-20,000",0,0,0,0,0,0,"775,188",0,0,0,"1,113,151","337,963","775,188","755,188"
045302,材料元大55購06  ,0,0,0,0,0,0,0,0,0,"754,000",0,0,0,"756,000","2,000","754,000","754,000"
034776,毅嘉元大54購04  ,0,0,0,0,0,0,0,0,0,"752,000",0,0,0,"775,000","23,000","752,000","752,000"
083181,燿華統一56購01  ,0,0,0,0,0,0,0,0,0,"748,000",0,0,0,"764,000","16,000","748,000","748,000"
042401,劍麟群益54購02  ,0,0,0,0,0,0,0,0,0,"747,000",0,0,0,"1,517,000","770,000","747,000","747,000"
05474U,臺股指元大53售20,0,0,0,0,0,0,0,0,0,"744,000",0,0,0,"745,000","1,000","744,000","744,000"
039329,SGBR2X國票54購01,0,0,0,0,0,0,0,0,0,"743,000",0,0,0,"749,000","6,000","743,000","743,000"
045261,台積電元大55購31,0,0,0,0,0,0,0,0,0,"743,000",0,0,0,"744,000","1,000","743,000","743,000"
