證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
6505,台塑化          ,"57,600,506","51,786,804","5,813,702",0,0,0,"7,917,997",0,"7,917,997","316,241","945,979","977,964","-31,985","2,257,088","1,908,862","348,226","14,047,940"
1216,統一            ,"15,048,150","10,800,087","4,248,063",0,0,0,"6,315,773",0,"6,315,773","3,261,636","213,000","78,000","135,000","3,250,636","124,000","3,126,636","13,825,472"
1402,遠東新          ,"18,502,993","4,831,000","13,671,993",0,0,0,"66,611","89,000","-22,389","-30,161","70,000","109,000","-39,000","58,873","50,034","8,839","13,619,443"
00676R,富邦臺灣加權反1 ,"211,000","564,000","-353,000",0,0,0,0,0,0,"13,883,418",0,0,0,"14,999,438","1,116,020","13,883,418","13,530,418"
1102,亞泥            ,"22,409,072","8,819,794","13,589,278",0,0,0,"27,976","1,681,547","-1,653,571","331,723","47,000","1,081,000","-1,034,000","1,434,864","69,141","1,365,723","12,267,430"
5876,上海商銀        ,"16,281,923","4,262,099","12,019,824",0,0,0,"2,246,000","5,124,000","-2,878,000","2,772,270","375,068","93,065","282,003","2,497,693","7,426","2,490,267","11,914,094"
2610,華航            ,"19,947,185","14,038,545","5,908,640",0,0,0,"6,436,000","29,450","6,406,550","-401,436","78,000","143,000","-65,000","241,783","578,219","-336,436","11,913,754"
3045,台灣大          ,"22,267,270","7,535,718","14,731,552",0,0,0,"571,371","5,519,000","-4,947,629","1,510,886","115,000","172,533","-57,533","1,570,419","2,000","1,568,419","11,294,809"
2801,彰銀            ,"11,598,385","10,155,592","1,442,793",0,0,0,"9,980,000","220,555","9,759,445","-84,000","144,000","229,000","-85,000","1,000",0,"1,000","11,118,238"
2105,正新            ,"19,255,091","3,816,996","15,438,095",0,0,0,"13,813","4,666,919","-4,653,106","-298,291","92,000","2,114,050","-2,022,050","1,984,349","260,590","1,723,759","10,486,698"
2881,富邦金          ,"23,742,408","17,404,238","6,338,170",0,0,0,"2,641,292","237,601","2,403,691","1,655,283","166,000","238,000","-72,000","1,771,971","44,688","1,727,283","10,397,144"
5880,合庫金          ,"16,653,097","8,560,026","8,093,071",0,0,0,"687,872","281,071","406,801","1,785,114","212,000","248,000","-36,000","1,821,114",0,"1,821,114","10,284,986"
9904,寶成            ,"27,224,001","13,961,200","13,262,801",0,0,0,"7,000","4,147,726","-4,140,726","819,690","38,000","67,343","-29,343","1,096,033","247,000","849,033","9,941,765"
00985B,群益ESG投等債0-5,"4,379,000","107,000","4,272,000",0,0,0,0,0,0,"5,654,233",0,0,0,"7,805,769","2,151,536","5,654,233","9,926,233"
2603,長榮            ,"12,298,296","2,684,616","9,613,680",0,0,0,"135,402","1,218,620","-1,083,218","917,260","45,000","156,000","-111,000","1,171,958","143,698","1,028,260","9,447,722"
2890,永豐金          ,"18,397,405","28,156,068","-9,758,663",0,0,0,"12,137,788","3,184,010","8,953,778","9,513,856","2,567,000","334,584","2,232,416","7,298,832","17,392","7,281,440","8,708,971"
1101,台泥            ,"20,469,251","8,059,488","12,409,763",0,0,0,0,"3,729,000","-3,729,000","-183,193","92,000","271,000","-179,000","131,678","135,871","-4,193","8,497,570"
2618,長榮航          ,"25,422,968","8,814,539","16,608,429",0,0,0,"2,154,087","12,529,159","-10,375,072","2,251,503","68,000","241,112","-173,112","2,773,844","349,229","2,424,615","8,484,860"
1714,和桐            ,"12,565,000","4,779,000","7,786,000",0,0,0,"406,000","291,000","115,000","-17,493","51,000","3,000","48,000",0,"65,493","-65,493","7,883,507"
2332,友訊            ,"16,016,837","8,285,000","7,731,837",0,0,0,0,0,0,"-230,266","177,000","392,000","-215,000","15,000","30,266","-15,266","7,501,571"
03732B,臺股指元大61熊24,0,0,0,0,0,0,0,0,0,"7,419,000",0,0,0,"11,994,000","4,575,000","7,419,000","7,419,000"
055429,大亞國票59購01  ,0,0,0,0,0,0,0,0,0,"7,363,000",0,0,0,"8,238,000","875,000","7,363,000","7,363,000"
2882,國泰金          ,"19,018,926","10,941,404","8,077,522",0,0,0,"852,891","3,491,242","-2,638,351","1,848,346","185,000","401,585","-216,585","2,428,485","363,554","2,064,931","7,287,517"
2845,遠東銀          ,"9,030,477","2,690,000","6,340,477",0,0,0,"12,000","80,000","-68,000","-28,000","60,000","88,000","-28,000",0,0,0,"6,244,477"
055124,元黃金元大5B購02,0,0,0,0,0,0,0,0,0,"6,191,000",0,0,0,"6,218,000","27,000","6,191,000","6,191,000"
2027,大成鋼          ,"9,349,873","5,404,383","3,945,490",0,0,0,"1,198,000","11,327","1,186,673","619,005","33,000","477,000","-444,000","1,296,690","233,685","1,063,005","5,751,168"
00688L,國泰20年美債正2 ,"3,668,000",0,"3,668,000",0,0,0,0,0,0,"1,830,939",0,0,0,"1,848,000","17,061","1,830,939","5,498,939"
2489,瑞軒            ,"8,097,176","2,421,000","5,676,176",0,0,0,0,0,0,"-304,091","116,000","340,000","-224,000","18,329","98,420","-80,091","5,372,085"
2634,漢翔            ,"14,170,099","8,128,644","6,041,455",0,0,0,"280,000",0,"280,000","-1,137,070","146,000","176,000","-30,000","39,614","1,146,684","-1,107,070","5,184,385"
3576,聯合再生        ,"50,759,090","45,599,512","5,159,578",0,0,0,0,0,0,"-84,000","26,000","110,000","-84,000",0,0,0,"5,075,578"
9914,美利達          ,"12,296,625","7,092,200","5,204,425",0,0,0,0,0,0,"-134,639","258,000","408,000","-150,000","58,599","43,238","15,361","5,069,786"
00882,中信中國高股息  ,"4,050,050","361,000","3,689,050",0,0,0,0,0,0,"1,320,530",0,0,0,"3,384,209","2,063,679","1,320,530","5,009,580"
00713,元大台灣高息低波,"554,887","747,400","-192,513",0,0,0,0,0,0,"5,087,966","202,000","195,000","7,000","6,007,374","926,408","5,080,966","4,895,453"
2609,陽明            ,"9,697,330","4,967,677","4,729,653",0,0,0,"15,614","74,433","-58,819","-118,054","43,000","68,123","-25,123","28,663","121,594","-92,931","4,552,780"
2337,旺宏            ,"26,232,814","21,708,193","4,524,621",0,0,0,"316,000","115,000","201,000","-502,456","148,000","562,150","-414,150","796,966","885,272","-88,306","4,223,165"
3090,日電貿          ,"8,461,152","3,128,258","5,332,894",0,0,0,"394,000","1,516,000","-1,122,000","-36,991","17,211","45,000","-27,789","59,745","68,947","-9,202","4,173,903"
00673R,期元大S&P原油反1,"29,000","231,000","-202,000",0,0,0,0,0,0,"4,329,958",0,0,0,"4,719,498","389,540","4,329,958","4,127,958"
066669,台積電凱基61購12,0,0,0,0,0,0,0,0,0,"4,098,000",0,0,0,"5,387,000","1,289,000","4,098,000","4,098,000"
3042,晶技            ,"6,720,206","2,381,945","4,338,261",0,0,0,"99,000","6,000","93,000","-339,569","9,000","208,000","-199,000","169,065","309,634","-140,569","4,091,692"
5871,中租-KY         ,"4,658,448","4,017,134","641,314",0,0,0,"3,299,485","28,000","3,271,485","177,745","177,511","37,000","140,511","37,234",0,"37,234","4,090,544"
03735B,臺股指元大5B熊28,0,0,0,0,0,0,0,0,0,"3,850,000",0,0,0,"7,227,000","3,377,000","3,850,000","3,850,000"
038855,瑞智統一5A購01  ,0,0,0,0,0,0,0,0,0,"3,777,000",0,0,0,"3,777,000",0,"3,777,000","3,777,000"
00885,富邦越南        ,"2,311,018","515,000","1,796,018",0,0,0,0,0,0,"1,915,789",0,0,0,"2,795,953","880,164","1,915,789","3,711,807"
2481,強茂            ,"10,576,675","6,071,446","4,505,229",0,0,0,0,0,0,"-881,901","242,000","829,000","-587,000","113,166","408,067","-294,901","3,623,328"
2493,揚博            ,"4,946,498","1,567,400","3,379,098",0,0,0,"50,000",0,"50,000","-22,121","25,000","27,000","-2,000","38,702","58,823","-20,121","3,406,977"
04014C,臺股指凱基5C牛14,0,0,0,0,0,0,0,0,0,"3,396,000",0,0,0,"3,468,000","72,000","3,396,000","3,396,000"
00752,中信中國50      ,"632,000","530,000","102,000",0,0,0,0,0,0,"3,233,370",0,0,0,"3,550,442","317,072","3,233,370","3,335,370"
00757,統一FANG+       ,"1,157,386","169,000","988,386",0,0,0,0,0,0,"2,319,112",0,"40,000","-40,000","2,634,080","274,968","2,359,112","3,307,498"
2542,興富發          ,"3,472,821","7,033,138","-3,560,317",0,0,0,"6,804,000",0,"6,804,000","-67,977","38,101","83,000","-44,899","71,285","94,363","-23,078","3,175,706"
2367,燿華            ,"7,558,205","4,102,211","3,455,994",0,0,0,0,0,0,"-291,001","64,000","97,000","-33,000","41,072","299,073","-258,001","3,164,993"
071779,南亞科統一66購02,0,0,0,0,0,0,0,0,0,"3,142,000",0,0,0,"4,117,000","975,000","3,142,000","3,142,000"
6116,彩晶            ,"10,389,105","7,215,175","3,173,930",0,0,0,0,0,0,"-60,575","59,000","65,000","-6,000","62,000","116,575","-54,575","3,113,355"
069387,奇鋐元大61購18  ,0,0,0,0,0,0,0,0,0,"2,988,000",0,0,0,"3,121,000","133,000","2,988,000","2,988,000"
073682,漢唐元大61購06  ,0,0,0,0,0,0,0,0,0,"2,935,000",0,0,0,"2,969,000","34,000","2,935,000","2,935,000"
073133,聯茂元大5C購08  ,0,0,0,0,0,0,0,0,0,"2,856,000",0,0,0,"2,959,000","103,000","2,856,000","2,856,000"
071992,台積電元大61購48,0,0,0,0,0,0,0,0,0,"2,848,000",0,0,0,"3,382,000","534,000","2,848,000","2,848,000"
4904,遠傳            ,"11,035,592","8,299,011","2,736,581",0,0,0,"1,363,020","3,098,000","-1,734,980","1,830,651","58,868","56,000","2,868","1,837,299","9,516","1,827,783","2,832,252"
069853,南茂凱基5C購03  ,0,0,0,0,0,0,0,0,0,"2,780,000",0,0,0,"2,889,000","109,000","2,780,000","2,780,000"
00900,富邦特選高股息30,"3,971,005","1,460,000","2,511,005",0,0,0,0,0,0,"243,917",0,0,0,"2,706,708","2,462,791","243,917","2,754,922"
4938,和碩            ,"11,758,949","6,199,459","5,559,490",0,0,0,"62,000","4,078,000","-4,016,000","1,143,189","42,000","55,030","-13,030","1,235,704","79,485","1,156,219","2,686,679"
04018C,臺股指凱基5B牛13,0,0,0,0,0,0,0,0,0,"2,663,000",0,0,0,"4,815,000","2,152,000","2,663,000","2,663,000"
3026,禾伸堂          ,"4,609,512","1,111,250","3,498,262",0,0,0,"187,000","895,500","-708,500","-180,587","66,000","216,000","-150,000","33,994","64,581","-30,587","2,609,175"
00940,元大台灣價值高息,"2,439,185","2,468,000","-28,815",0,0,0,0,0,0,"2,597,398","10,000",0,"10,000","9,345,439","6,758,041","2,587,398","2,568,583"
2645,長榮航太        ,"4,797,199","1,889,768","2,907,431",0,0,0,"1,000","359,000","-358,000","9,661","24,283","67,629","-43,346","164,000","110,993","53,007","2,559,092"
2382,廣達            ,"15,227,806","10,772,382","4,455,424",0,0,0,"1,183,810","4,504,000","-3,320,190","1,405,176","348,080","405,327","-57,247","1,502,548","40,125","1,462,423","2,540,410"
073102,臺股指台新5C購15,0,0,0,0,0,0,0,0,0,"2,527,000",0,0,0,"3,024,000","497,000","2,527,000","2,527,000"
03118T,台股增元大5A售02,0,0,0,0,0,0,0,0,0,"2,488,000",0,0,0,"2,603,000","115,000","2,488,000","2,488,000"
6213,聯茂            ,"10,283,830","9,029,707","1,254,123",0,0,0,"1,659,000","16,000","1,643,000","-417,670","127,454","358,134","-230,680","234,407","421,397","-186,990","2,479,453"
069618,日月光台新5C購01,0,0,0,0,0,0,0,0,0,"2,471,000",0,0,0,"2,873,000","402,000","2,471,000","2,471,000"
059553,至上群益59購02  ,0,0,0,0,0,0,0,0,0,"2,471,000",0,0,0,"2,471,000",0,"2,471,000","2,471,000"
070089,晶豪科元大61購02,0,0,0,0,0,0,0,0,0,"2,464,000",0,0,0,"2,480,000","16,000","2,464,000","2,464,000"
8028,昇陽半導體      ,"6,149,475","4,202,400","1,947,075",0,0,0,"596,000",0,"596,000","-122,614","14,000","8,480","5,520","25,738","153,872","-128,134","2,420,461"
072485,南亞科國泰62購03,0,0,0,0,0,0,0,0,0,"2,403,000",0,0,0,"2,498,000","95,000","2,403,000","2,403,000"
070271,新纖元大5C購01  ,0,0,0,0,0,0,0,0,0,"2,397,000",0,0,0,"2,397,000",0,"2,397,000","2,397,000"
03142T,力積電中信5B售03,0,0,0,0,0,0,0,0,0,"2,394,000",0,0,0,"2,394,000",0,"2,394,000","2,394,000"
3714,富采            ,"5,443,259","2,886,460","2,556,799",0,0,0,0,0,0,"-219,868","48,000","267,000","-219,000","39,309","40,177",-868,"2,336,931"
065739,貿聯元大5C購03  ,0,0,0,0,0,0,0,0,0,"2,328,000",0,0,0,"2,818,000","490,000","2,328,000","2,328,000"
6443,元晶            ,"5,291,368","3,096,000","2,195,368",0,0,0,0,0,0,"41,000","49,000","8,000","41,000",0,0,0,"2,236,368"
069713,信錦元大5C購02  ,0,0,0,0,0,0,0,0,0,"2,189,000",0,0,0,"2,189,000",0,"2,189,000","2,189,000"
03665T,強茂國票5C售05  ,0,0,0,0,0,0,0,0,0,"2,185,000",0,0,0,"2,235,000","50,000","2,185,000","2,185,000"
2375,凱美            ,"3,327,418","1,177,000","2,150,418",0,0,0,"46,000",0,"46,000","-12,800","31,030","2,268","28,762","23,366","64,928","-41,562","2,183,618"
068992,南亞科台新62購04,0,0,0,0,0,0,0,0,0,"2,172,000",0,0,0,"2,338,000","166,000","2,172,000","2,172,000"
072034,日月光台新5C購03,0,0,0,0,0,0,0,0,0,"2,169,000",0,0,0,"2,602,000","433,000","2,169,000","2,169,000"
00916,國泰全球品牌50  ,"135,000","112,000","23,000",0,0,0,0,0,0,"2,133,787",0,0,0,"2,887,393","753,606","2,133,787","2,156,787"
2601,益航            ,"2,823,000","690,000","2,133,000",0,0,0,0,0,0,"7,000","10,000","3,000","7,000",0,0,0,"2,140,000"
9945,潤泰新          ,"4,281,827","2,120,000","2,161,827",0,0,0,0,0,0,"-93,463","42,000","59,323","-17,323","3,318","79,458","-76,140","2,068,364"
3715,定穎投控        ,"5,002,445","2,646,650","2,355,795",0,0,0,"10,000","136,000","-126,000","-163,257","20,000","5,000","15,000","250,000","428,257","-178,257","2,066,538"
069302,緯穎台新5B購11  ,0,0,0,0,0,0,0,0,0,"2,057,000",0,0,0,"2,073,000","16,000","2,057,000","2,057,000"
009805,台新美國電力基建,"67,530","254,000","-186,470",0,0,0,0,0,0,"2,231,130","50,000",0,"50,000","3,849,000","1,667,870","2,181,130","2,044,660"
069303,緯穎台新5B購12  ,0,0,0,0,0,0,0,0,0,"2,018,000",0,0,0,"2,018,000",0,"2,018,000","2,018,000"
057909,國精化國票5A購01,0,0,0,0,0,0,0,0,0,"2,011,000",0,0,0,"2,013,000","2,000","2,011,000","2,011,000"
061598,台塑化富邦5B購01,0,0,0,0,0,0,0,0,0,"1,997,000",0,0,0,"1,997,000",0,"1,997,000","1,997,000"
8039,台虹            ,"18,667,477","19,038,240","-370,763",0,0,0,"1,966,000",0,"1,966,000","400,836","897,000","501,000","396,000","105,660","100,824","4,836","1,996,073"
060676,京元電中信63購02,"1,000",0,"1,000",0,0,0,0,0,0,"1,986,000",0,0,0,"2,535,000","549,000","1,986,000","1,987,000"
073232,台灣50元大5C購11,0,0,0,0,0,0,0,0,0,"1,961,000",0,0,0,"1,964,000","3,000","1,961,000","1,961,000"
073263,富世達元大5C購08,0,0,0,0,0,0,0,0,0,"1,952,000",0,0,0,"3,395,000","1,443,000","1,952,000","1,952,000"
071589,台積電凱基5C購16,0,0,0,0,0,0,0,0,0,"1,938,000",0,0,0,"3,339,000","1,401,000","1,938,000","1,938,000"
075502,金像電元大63購03,0,0,0,0,0,0,0,0,0,"1,938,000",0,0,0,"1,938,000",0,"1,938,000","1,938,000"
071313,帆宣國泰61購02  ,0,0,0,0,0,0,0,0,0,"1,920,000",0,0,0,"1,952,000","32,000","1,920,000","1,920,000"
9105,泰金寶-DR       ,"5,549,300","3,267,000","2,282,300",0,0,0,0,0,0,"-381,123",1,0,1,"4,352","385,476","-381,124","1,901,177"
2485,兆赫            ,"3,382,821","1,288,000","2,094,821",0,0,0,0,"144,000","-144,000","-58,828","43,000","60,000","-17,000","28,536","70,364","-41,828","1,891,993"
071984,泰金寶凱基5C購02,0,0,0,0,0,0,0,0,0,"1,869,000",0,0,0,"1,872,000","3,000","1,869,000","1,869,000"
070965,所羅門元大5C購01,0,0,0,0,0,0,0,0,0,"1,822,000",0,0,0,"1,947,000","125,000","1,822,000","1,822,000"
2504,國產            ,"3,046,053","1,208,000","1,838,053",0,0,0,0,"19,000","-19,000","-4,000","23,000","27,000","-4,000",0,0,0,"1,815,053"
2633,台灣高鐵        ,"4,873,780","3,035,497","1,838,283",0,0,0,"25,000","43,000","-18,000","-24,000","31,000","49,000","-18,000",0,"6,000","-6,000","1,796,283"
00650L,復華香港正2     ,"269,000","420,000","-151,000",0,0,0,0,0,0,"1,911,570",0,0,0,"3,282,360","1,370,790","1,911,570","1,760,570"
070470,南亞科元大5C購08,0,0,0,0,0,0,0,0,0,"1,754,000",0,0,0,"1,809,000","55,000","1,754,000","1,754,000"
073412,台積電永豐62購07,0,0,0,0,0,0,0,0,0,"1,741,000",0,0,0,"2,004,000","263,000","1,741,000","1,741,000"
2201,裕隆            ,"3,163,352","823,000","2,340,352",0,0,0,"1,000","530,000","-529,000","-78,695","16,000","82,000","-66,000","17,492","30,187","-12,695","1,732,657"
071105,日月光國泰61購02,0,0,0,0,0,0,0,0,0,"1,731,000",0,0,0,"1,770,000","39,000","1,731,000","1,731,000"
2472,立隆電          ,"2,933,071","835,859","2,097,212",0,0,0,"54,000","367,000","-313,000","-54,868","12,000",0,"12,000","19,569","86,437","-66,868","1,729,344"
073679,金像電元大61購10,0,0,0,0,0,0,0,0,0,"1,728,000",0,0,0,"1,728,000",0,"1,728,000","1,728,000"
00865B,國泰US短期公債  ,"1,548,000","449,000","1,099,000",0,0,0,0,0,0,"621,139",0,0,0,"2,127,671","1,506,532","621,139","1,720,139"
071752,南亞科台新61購02,0,0,0,0,0,0,0,0,0,"1,716,000",0,0,0,"1,836,000","120,000","1,716,000","1,716,000"
2646,星宇航空        ,"2,852,172","1,182,000","1,670,172",0,0,0,0,0,0,"-2,066","39,000","52,873","-13,873","40,000","28,193","11,807","1,668,106"
074801,漢翔元大65購01  ,0,0,0,0,0,0,0,0,0,"1,655,000",0,0,0,"1,983,000","328,000","1,655,000","1,655,000"
065822,臺股指台新5B購02,0,0,0,0,0,0,0,0,0,"1,633,000",0,0,0,"1,642,000","9,000","1,633,000","1,633,000"
2483,百容            ,"2,508,710","885,000","1,623,710",0,0,0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"1,630,710"
067679,帆宣國票5C購01  ,0,0,0,0,0,0,0,0,0,"1,613,000",0,0,0,"1,860,000","247,000","1,613,000","1,613,000"
062138,定穎控群益5B購04,0,0,0,0,0,0,0,0,0,"1,607,000",0,0,0,"1,727,000","120,000","1,607,000","1,607,000"
069548,奇鋐元大62購03  ,0,0,0,0,0,0,0,0,0,"1,607,000",0,0,0,"1,607,000",0,"1,607,000","1,607,000"
065107,台積電元大5A購19,0,0,0,0,0,0,0,0,0,"1,607,000",0,0,0,"1,904,000","297,000","1,607,000","1,607,000"
069304,緯穎台新5B購13  ,0,0,0,0,0,0,0,0,0,"1,603,000",0,0,0,"1,791,000","188,000","1,603,000","1,603,000"
074333,統一超凱基61購01,0,0,0,0,0,0,0,0,0,"1,602,000",0,0,0,"1,602,000",0,"1,602,000","1,602,000"
1210,大成            ,"2,077,000","414,700","1,662,300",0,0,0,0,"263,000","-263,000","189,789","208,869","19,000","189,869",0,80,-80,"1,589,089"
2357,華碩            ,"2,975,465","1,712,081","1,263,384",0,0,0,"219,642","428,000","-208,358","498,233","24,000","18,004","5,996","499,437","7,200","492,237","1,553,259"
2305,全友            ,"2,484,150","1,022,838","1,461,312",0,0,0,"22,000",0,"22,000","68,963","73,000","4,000","69,000","1,000","1,037",-37,"1,552,275"
065474,台積電凱基5B購14,0,0,0,0,0,0,0,0,0,"1,548,000",0,0,0,"1,558,000","10,000","1,548,000","1,548,000"
057301,台灣50元富58購09,0,0,0,0,0,0,0,0,0,"1,541,000",0,0,0,"1,541,000",0,"1,541,000","1,541,000"
2630,亞航            ,"4,660,006","3,079,613","1,580,393",0,0,0,0,0,0,"-48,056","71,000","2,000","69,000","33,227","150,283","-117,056","1,532,337"
058640,AES統一63購03   ,0,0,0,0,0,0,0,0,0,"1,526,000",0,0,0,"1,711,000","185,000","1,526,000","1,526,000"
073113,微星元大5C購05  ,0,0,0,0,0,0,0,0,0,"1,526,000",0,0,0,"2,598,000","1,072,000","1,526,000","1,526,000"
066931,十銓富邦62購02  ,0,0,0,0,0,0,0,0,0,"1,520,000",0,0,0,"1,750,000","230,000","1,520,000","1,520,000"
071393,保瑞台新5C購01  ,0,0,0,0,0,0,0,0,0,"1,520,000",0,0,0,"1,520,000",0,"1,520,000","1,520,000"
057788,長榮太富邦5C購01,0,0,0,0,0,0,0,0,0,"1,517,000",0,0,0,"1,517,000",0,"1,517,000","1,517,000"
071033,晶技群益5C購02  ,0,0,0,0,0,0,0,0,0,"1,502,000",0,0,0,"1,507,000","5,000","1,502,000","1,502,000"
075535,康普元大61購01  ,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
03184T,聯發科凱基5B售08,0,0,0,0,0,0,0,0,0,"1,483,000",0,0,0,"2,863,000","1,380,000","1,483,000","1,483,000"
074686,興勤元大61購02  ,0,0,0,0,0,0,0,0,0,"1,483,000",0,0,0,"1,483,000",0,"1,483,000","1,483,000"
6834,天二科技        ,"2,234,000","807,000","1,427,000",0,0,0,"27,000",0,"27,000","16,353","20,000","4,000","16,000","11,180","10,827",353,"1,470,353"
3005,神基            ,"3,293,040","1,300,733","1,992,307",0,0,0,"19,000","743,000","-724,000","199,379","22,000","36,350","-14,350","374,450","160,721","213,729","1,467,686"
065012,兆聯富邦64購01  ,0,0,0,0,0,0,0,0,0,"1,447,000",0,0,0,"1,484,000","37,000","1,447,000","1,447,000"
074212,友達元大61購19  ,0,0,0,0,0,0,0,0,0,"1,447,000",0,0,0,"1,447,000",0,"1,447,000","1,447,000"
2478,大毅            ,"2,574,000","1,183,000","1,391,000",0,0,0,"57,000",0,"57,000","-5,981","9,000",0,"9,000","2,000","16,981","-14,981","1,442,019"
00939,統一台灣高息動能,"2,067,000","533,000","1,534,000",0,0,0,0,0,0,"-93,954","134,000",0,"134,000","2,581,000","2,808,954","-227,954","1,440,046"
03510T,臺股指凱基5C售22,0,0,0,0,0,0,0,0,0,"1,439,000",0,0,0,"1,584,000","145,000","1,439,000","1,439,000"
6141,柏承            ,"2,015,000","605,100","1,409,900",0,0,0,0,0,0,"13,652","40,000","26,348","13,652",0,0,0,"1,423,552"
00983A,主動中信ARK創新 ,"54,000","186,000","-132,000",0,0,0,0,0,0,"1,549,789",0,0,0,"2,017,000","467,211","1,549,789","1,417,789"
1718,中纖            ,"1,884,000","377,000","1,507,000",0,0,0,"1,000",0,"1,000","-103,000","121,000","73,000","48,000","66,000","217,000","-151,000","1,405,000"
009813,貝萊德標普卓越50,"18,244","242,000","-223,756",0,0,0,0,0,0,"1,625,502",0,0,0,"1,728,000","102,498","1,625,502","1,401,746"
065632,AES群益5B購02   ,0,0,0,0,0,0,0,0,0,"1,391,000",0,0,0,"1,431,000","40,000","1,391,000","1,391,000"
066235,台積電台新75購01,"50,000",0,"50,000",0,0,0,0,0,0,"1,336,000",0,0,0,"3,173,000","1,837,000","1,336,000","1,386,000"
