證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2382,廣達            ,"15,363,757","3,737,571","11,626,186",0,0,0,"95,000","175,365","-80,365","-296,380","81,109","55,000","26,109","1,000","323,489","-322,489","11,249,441"
00900,富邦特選高股息30,"3,191,050","147,000","3,044,050",0,0,0,0,0,0,"7,523,486",0,0,0,"8,176,836","653,350","7,523,486","10,567,536"
00713,元大台灣高息低波,"1,688,243","147,295","1,540,948",0,0,0,0,0,0,"8,710,886",0,"58,000","-58,000","9,026,858","257,972","8,768,886","10,251,834"
00927,群益半導體收益  ,"2,062,100","377,000","1,685,100",0,0,0,0,0,0,"8,439,933","20,000",0,"20,000","13,628,638","5,208,705","8,419,933","10,125,033"
00706L,期元大S&P日圓正2,"314,000","116,000","198,000",0,0,0,0,0,0,"9,677,218",0,0,0,"11,106,418","1,429,200","9,677,218","9,875,218"
2610,華航            ,"18,989,000","7,414,078","11,574,922",0,0,0,"324,000","1,935,965","-1,611,965","-367,084","480,000","479,000","1,000","337,943","706,027","-368,084","9,595,873"
2867,三商壽          ,"13,212,300","3,896,706","9,315,594",0,0,0,0,0,0,"28,000",0,"5,000","-5,000","41,000","8,000","33,000","9,343,594"
00918,大華優利高填息30,"5,842,432","230,000","5,612,432",0,0,0,0,0,0,"3,608,091",0,0,0,"5,558,077","1,949,986","3,608,091","9,220,523"
2486,一詮            ,"9,721,008","1,779,000","7,942,008",0,0,0,"985,000",0,"985,000","109,751","203,239","174,722","28,517","290,129","208,895","81,234","9,036,759"
1402,遠東新          ,"11,849,398","1,997,592","9,851,806",0,0,0,0,"1,431,000","-1,431,000","-43,941","55,000",0,"55,000","2,107","101,048","-98,941","8,376,865"
00946,群益科技高息成長,"1,283,000","109,000","1,174,000",0,0,0,0,0,0,"7,167,880",0,0,0,"8,796,803","1,628,923","7,167,880","8,341,880"
1326,台化            ,"12,359,131","5,586,648","6,772,483",0,0,0,"19,000","12,000","7,000","1,293,743","296,704","55,315","241,389","1,539,354","487,000","1,052,354","8,073,226"
1605,華新            ,"24,100,703","20,750,575","3,350,128",0,0,0,"2,112,000","1,898","2,110,102","2,320,571","766,000","184,000","582,000","2,597,281","858,710","1,738,571","7,780,801"
2374,佳能            ,"13,346,020","6,404,100","6,941,920",0,0,0,0,0,0,"603,923","171,921","20,356","151,565","631,918","179,560","452,358","7,545,843"
00982A,主動群益台灣強棒,"426,100","279,050","147,050",0,0,0,0,0,0,"6,986,872","100,000","819,000","-719,000","13,455,896","5,750,024","7,705,872","7,133,922"
00642U,期元大S&P石油   ,"204,000","90,000","114,000",0,0,0,0,0,0,"6,849,984",0,0,0,"7,160,984","311,000","6,849,984","6,963,984"
8112,至上            ,"9,135,000","4,207,310","4,927,690",0,0,0,0,"100,864","-100,864","1,687,859","184,218","229,000","-44,782","1,944,384","211,743","1,732,641","6,514,685"
2014,中鴻            ,"7,796,000","1,651,000","6,145,000",0,0,0,0,0,0,"175,886","125,000","267,000","-142,000","509,886","192,000","317,886","6,320,886"
2882,國泰金          ,"17,375,086","5,952,782","11,422,304",0,0,0,0,"5,099,003","-5,099,003","-136,089",0,"40,000","-40,000","78,325","174,414","-96,089","6,187,212"
00915,凱基優選高股息30,"1,867,000","100,370","1,766,630",0,0,0,0,0,0,"4,096,180",0,0,0,"6,330,589","2,234,409","4,096,180","5,862,810"
2367,燿華            ,"36,756,050","31,279,000","5,477,050",0,0,0,0,0,0,"97,692","650,340","901,713","-251,373","526,420","177,355","349,065","5,574,742"
2885,元大金          ,"12,736,020","4,709,964","8,026,056",0,0,0,"92,000","2,108,302","-2,016,302","-738,629","852,000","10,779","841,221","387,249","1,967,099","-1,579,850","5,271,125"
1304,台聚            ,"9,918,000","5,490,000","4,428,000",0,0,0,0,0,0,"824,104","35,598","21,496","14,102","814,343","4,341","810,002","5,252,104"
3006,晶豪科          ,"8,692,000","3,931,000","4,761,000",0,0,0,0,"6,000","-6,000","395,585","395,082","364,628","30,454","500,798","135,667","365,131","5,150,585"
037154,聯發科元大54購13,0,0,0,0,0,0,0,0,0,"5,079,000",0,0,0,"5,246,000","167,000","5,079,000","5,079,000"
2009,第一銅          ,"7,288,050","2,751,000","4,537,050",0,0,0,0,"5,000","-5,000","383,821","11,000","12,491","-1,491","496,214","110,902","385,312","4,915,871"
2891,中信金          ,"19,030,707","8,877,355","10,153,352",0,0,0,0,"4,014,878","-4,014,878","-1,272,815","1,000","122,720","-121,720","658,225","1,809,320","-1,151,095","4,865,659"
1409,新纖            ,"5,885,000","1,349,000","4,536,000",0,0,0,0,0,0,"78,150","3,000","15,000","-12,000","90,150",0,"90,150","4,614,150"
051485,聯發科元大61購07,0,0,0,0,0,0,0,0,0,"4,583,000",0,0,0,"4,612,000","29,000","4,583,000","4,583,000"
051856,廣宇群益58購01  ,0,0,0,0,0,0,0,0,0,"4,477,000",0,0,0,"4,564,000","87,000","4,477,000","4,477,000"
2371,大同            ,"12,582,500","7,233,100","5,349,400",0,0,0,0,"19,900","-19,900","-862,585",0,"64,000","-64,000","55,411","853,996","-798,585","4,466,915"
6505,台塑化          ,"7,276,045","2,951,325","4,324,720",0,0,0,"100,000","39,128","60,872","67,669","203,000","306,000","-103,000","426,669","256,000","170,669","4,453,261"
030151,聯發科統一54購01,0,0,0,0,0,0,0,0,0,"4,427,000",0,0,0,"4,427,000",0,"4,427,000","4,427,000"
1718,中纖            ,"6,077,000","1,885,000","4,192,000",0,0,0,0,0,0,"224,077","237,575","13,498","224,077",0,0,0,"4,416,077"
089633,奇鋐群益51購09  ,0,0,0,0,0,0,0,0,0,"4,127,000",0,0,0,"4,127,000",0,"4,127,000","4,127,000"
00930,永豐ESG低碳高息 ,"833,000",0,"833,000",0,0,0,0,0,0,"3,095,179",0,0,0,"3,406,179","311,000","3,095,179","3,928,179"
035728,華固凱基54購01  ,0,0,0,0,0,0,0,0,0,"3,889,000",0,0,0,"3,900,000","11,000","3,889,000","3,889,000"
00637L,元大滬深300正2  ,"3,208,000","3,567,000","-359,000",0,0,0,0,0,0,"3,769,730",0,"880,000","-880,000","20,057,219","15,407,489","4,649,730","3,410,730"
036985,聯發科元大54購12,0,0,0,0,0,0,0,0,0,"3,389,000",0,0,0,"3,482,000","93,000","3,389,000","3,389,000"
1312,國喬            ,"5,821,100","3,347,000","2,474,100",0,0,0,0,0,0,"914,029","186,000","8,077","177,923","746,106","10,000","736,106","3,388,129"
2498,宏達電          ,"4,218,900","1,242,000","2,976,900",0,0,0,0,0,0,"400,341","19,000","16,450","2,550","437,847","40,056","397,791","3,377,241"
03931U,楠梓電國票51售03,0,0,0,0,0,0,0,0,0,"3,269,000",0,0,0,"3,269,000",0,"3,269,000","3,269,000"
089081,聯發科元大54購05,0,0,0,0,0,0,0,0,0,"3,138,000",0,0,0,"3,342,000","204,000","3,138,000","3,138,000"
2323,中環            ,"4,258,000","1,210,000","3,048,000",0,0,0,0,0,0,"88,561","22,000",0,"22,000","66,561",0,"66,561","3,136,561"
1802,台玻            ,"4,693,604","1,321,555","3,372,049",0,0,0,0,0,0,"-266,705","120,000","200,000","-80,000","383,000","569,705","-186,705","3,105,344"
037155,聯發科元大54購14,0,0,0,0,0,0,0,0,0,"3,014,000",0,0,0,"3,416,000","402,000","3,014,000","3,014,000"
1714,和桐            ,"3,264,000","208,000","3,056,000",0,0,0,0,0,0,"-60,000",0,"60,000","-60,000",0,0,0,"2,996,000"
2801,彰銀            ,"7,652,000","4,632,300","3,019,700",0,0,0,0,"41,029","-41,029","-17,000",0,"56,000","-56,000","39,000",0,"39,000","2,961,671"
00987A,主動台新優勢成長,"934,000","2,000","932,000",0,0,0,0,0,0,"2,019,579",0,0,0,"3,238,598","1,219,019","2,019,579","2,951,579"
2485,兆赫            ,"2,060,030","244,340","1,815,690",0,0,0,0,0,0,"1,109,000","970,000","14,000","956,000","153,000",0,"153,000","2,924,690"
5876,上海商銀        ,"6,672,000","1,567,717","5,104,283",0,0,0,0,"1,234,771","-1,234,771","-951,326",0,326,-326,"23,000","974,000","-951,000","2,918,186"
052814,可寧衛統一61購02,0,0,0,0,0,0,0,0,0,"2,770,000",0,0,0,"3,012,000","242,000","2,770,000","2,770,000"
3645,達邁            ,"5,164,000","2,641,000","2,523,000",0,0,0,0,0,0,"243,336","221,735","109,368","112,367","142,383","11,414","130,969","2,766,336"
6005,群益證          ,"2,305,000","1,143,000","1,162,000",0,0,0,"1,808,000","242,227","1,565,773",0,0,0,0,0,0,0,"2,727,773"
039980,定穎控群益56購03,0,0,0,0,0,0,0,0,0,"2,709,000",0,0,0,"2,740,000","31,000","2,709,000","2,709,000"
1722,台肥            ,"2,947,000","297,000","2,650,000",0,0,0,0,"2,000","-2,000",0,"6,000",0,"6,000",0,"6,000","-6,000","2,648,000"
038977,精成科富邦55購03,0,0,0,0,0,0,0,0,0,"2,618,000",0,0,0,"2,852,000","234,000","2,618,000","2,618,000"
042533,微星元大54購03  ,0,0,0,0,0,0,0,0,0,"2,582,000",0,0,0,"2,632,000","50,000","2,582,000","2,582,000"
034085,健策永豐53購02  ,0,0,0,0,0,0,0,0,0,"2,564,000",0,0,0,"2,574,000","10,000","2,564,000","2,564,000"
2103,台橡            ,"3,350,000","810,000","2,540,000",0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"2,560,000"
9904,寶成            ,"5,260,000","2,692,000","2,568,000",0,0,0,"383,000","59,515","323,485","-348,323","2,000","1,746",254,"139,427","488,004","-348,577","2,543,162"
048730,立隆電國泰57購02,0,0,0,0,0,0,0,0,0,"2,449,000",0,0,0,"2,469,000","20,000","2,449,000","2,449,000"
2634,漢翔            ,"4,140,438","2,306,180","1,834,258",0,0,0,0,"4,000","-4,000","590,663","529,000","9,000","520,000","137,625","66,962","70,663","2,420,921"
044557,東鹼群益55購01  ,0,0,0,0,0,0,0,0,0,"2,418,000",0,0,0,"2,433,000","15,000","2,418,000","2,418,000"
2201,裕隆            ,"2,897,135","513,000","2,384,135",0,0,0,0,0,0,"-24,191","4,000","35,000","-31,000","6,809",0,"6,809","2,359,944"
3714,富采            ,"3,626,975","1,518,000","2,108,975",0,0,0,0,0,0,"192,332","257,485","65,153","192,332",0,0,0,"2,301,307"
037457,聯發科統一56購01,0,"8,000","-8,000",0,0,0,0,0,0,"2,231,000",0,0,0,"2,241,000","10,000","2,231,000","2,223,000"
036332,定穎控元富53購04,0,0,0,0,0,0,0,0,0,"2,212,000",0,0,0,"2,212,000",0,"2,212,000","2,212,000"
00712,復華富時不動產  ,"2,003,000","216,000","1,787,000",0,0,0,0,0,0,"411,065",0,0,0,"823,999","412,934","411,065","2,198,065"
1313,聯成            ,"3,186,000","997,000","2,189,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"2,185,000"
2049,上銀            ,"4,892,675","3,428,698","1,463,977",0,0,0,"356,000",847,"355,153","340,312","101,000","32,000","69,000","395,102","123,790","271,312","2,159,442"
2515,中工            ,"6,229,000","4,484,000","1,745,000",0,0,0,0,0,0,"374,773","242,673","32,000","210,673","164,100",0,"164,100","2,119,773"
036597,智邦元富54購02  ,0,0,0,0,0,0,0,0,0,"2,086,000",0,0,0,"2,116,000","30,000","2,086,000","2,086,000"
2317,鴻海            ,"19,660,163","16,704,370","2,955,793",0,0,0,"72,000","487,816","-415,816","-471,386","51,000","11,000","40,000","591,710","1,103,096","-511,386","2,068,591"
048328,中興電元大56購02,0,0,0,0,0,0,0,0,0,"2,030,000",0,0,0,"2,040,000","10,000","2,030,000","2,030,000"
2331,精英            ,"6,256,000","5,270,000","986,000",0,0,0,0,"32,000","-32,000","1,064,288","5,035","23,000","-17,965","1,087,253","5,000","1,082,253","2,018,288"
048154,定穎控富邦59購01,0,0,0,0,0,0,0,0,0,"1,991,000",0,0,0,"2,001,000","10,000","1,991,000","1,991,000"
6209,今國光          ,"2,837,000","929,150","1,907,850",0,0,0,0,"4,000","-4,000","69,963","110,963","25,000","85,963","106,000","122,000","-16,000","1,973,813"
07880U,群創中信57售04  ,0,0,0,0,0,0,0,0,0,"1,910,000",0,0,0,"2,774,000","864,000","1,910,000","1,910,000"
2441,超豐            ,"4,755,000","3,299,400","1,455,600",0,0,0,0,"2,000","-2,000","433,296","86,460","1,490","84,970","466,974","118,648","348,326","1,886,896"
2105,正新            ,"5,394,761","2,446,000","2,948,761",0,0,0,0,"419,302","-419,302","-671,264","8,387","20,867","-12,480","56,892","715,676","-658,784","1,858,195"
2606,裕民            ,"2,436,500","443,000","1,993,500",0,0,0,"359,000","507,652","-148,652",843,"44,350","53,000","-8,650","131,550","122,057","9,493","1,845,691"
1310,台苯            ,"2,183,000","370,000","1,813,000",0,0,0,0,0,0,"30,999","31,000",1,"30,999",0,0,0,"1,843,999"
2454,聯發科          ,"12,994,358","11,794,750","1,199,608",0,0,0,"771,900","89,294","682,606","-39,503","149,000","155,003","-6,003","341,156","374,656","-33,500","1,842,711"
2880,華南金          ,"7,282,890","3,736,666","3,546,224",0,0,0,"840,000","343,064","496,936","-2,206,257","1,000","1,257",-257,"11,000","2,217,000","-2,206,000","1,836,903"
2495,普安            ,"3,411,000","1,611,000","1,800,000",0,0,0,0,"6,000","-6,000","34,238",0,"2,064","-2,064","37,000",698,"36,302","1,828,238"
031979,定穎控元大53購01,0,0,0,0,0,0,0,0,0,"1,795,000",0,0,0,"2,219,000","424,000","1,795,000","1,795,000"
2913,農林            ,"1,958,000","244,000","1,714,000",0,0,0,0,0,0,"78,262","76,262",0,"76,262","2,000",0,"2,000","1,792,262"
040116,東元群益54購02  ,0,0,0,0,0,0,0,0,0,"1,786,000",0,0,0,"1,946,000","160,000","1,786,000","1,786,000"
051340,道瓊銀群益61購01,0,0,0,0,0,0,0,0,0,"1,771,000",0,0,0,"3,444,000","1,673,000","1,771,000","1,771,000"
1308,亞聚            ,"2,952,000","1,431,000","1,521,000",0,0,0,0,0,0,"237,135","3,010","2,978",32,"237,103",0,"237,103","1,758,135"
032469,奇鋐元大54購15  ,0,0,0,0,0,0,0,0,0,"1,743,000",0,0,0,"1,976,000","233,000","1,743,000","1,743,000"
048599,台玻群益56購04  ,0,0,0,0,0,0,0,0,0,"1,743,000",0,0,0,"1,763,000","20,000","1,743,000","1,743,000"
00932,兆豐永續高息等權,"228,000","2,000","226,000",0,0,0,0,0,0,"1,505,402",0,0,0,"1,549,402","44,000","1,505,402","1,731,402"
046987,台光電富邦57購01,0,0,0,0,0,0,0,0,0,"1,723,000",0,0,0,"1,756,000","33,000","1,723,000","1,723,000"
033500,祥碩元大54購05  ,0,0,0,0,0,0,0,0,0,"1,698,000",0,0,0,"1,698,000",0,"1,698,000","1,698,000"
046745,金像電元富56購01,0,0,0,0,0,0,0,0,0,"1,694,000",0,0,0,"1,700,000","6,000","1,694,000","1,694,000"
4916,事欣科          ,"8,216,000","7,271,500","944,500",0,0,0,0,"2,000","-2,000","751,270","29,000","26,000","3,000","769,546","21,276","748,270","1,693,770"
041920,啟碁凱基56購01  ,0,0,0,0,0,0,0,0,0,"1,691,000",0,0,0,"1,701,000","10,000","1,691,000","1,691,000"
2890,永豐金          ,"9,479,001","4,967,778","4,511,223",0,0,0,"1,000","842,410","-841,410","-1,982,840","6,000","6,076",-76,"352,145","2,334,909","-1,982,764","1,686,973"
00984A,主動安聯台灣高息,"968,000","102,000","866,000",0,0,0,0,0,0,"818,335",0,0,0,"4,768,954","3,950,619","818,335","1,684,335"
00934,中信成長高股息  ,"83,000","37,000","46,000",0,0,0,0,0,0,"1,631,359",0,0,0,"1,888,183","256,824","1,631,359","1,677,359"
3576,聯合再生        ,"3,977,000","2,312,000","1,665,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,665,000"
2412,中華電          ,"3,337,413","1,364,700","1,972,713",0,0,0,0,"277,847","-277,847","-32,894","5,000","35,000","-30,000",983,"3,877","-2,894","1,661,972"
2401,凌陽            ,"1,992,000","362,000","1,630,000",0,0,0,0,0,0,"17,837",0,"3,397","-3,397","22,011",777,"21,234","1,647,837"
2034,允強            ,"2,022,000","444,000","1,578,000",0,0,0,0,0,0,"65,005","7,000","52,000","-45,000","122,005","12,000","110,005","1,643,005"
039290,微星群益55購01  ,0,0,0,0,0,0,0,0,0,"1,640,000",0,0,0,"1,640,000",0,"1,640,000","1,640,000"
009812,野村日本東證    ,"36,000","73,000","-37,000",0,0,0,0,0,0,"1,668,860",0,0,0,"2,379,056","710,196","1,668,860","1,631,860"
048706,金像電元富56購05,0,0,0,0,0,0,0,0,0,"1,616,000",0,0,0,"1,727,000","111,000","1,616,000","1,616,000"
051315,長榮航元大57購01,0,0,0,0,0,0,0,0,0,"1,615,000",0,0,0,"1,615,000",0,"1,615,000","1,615,000"
06618U,台灣50元富54售09,0,0,0,0,0,0,0,0,0,"1,600,000",0,0,0,"1,600,000",0,"1,600,000","1,600,000"
052482,致茂富邦61購01  ,0,0,0,0,0,0,0,0,0,"1,596,000",0,0,0,"1,764,000","168,000","1,596,000","1,596,000"
042220,和碩元大54購02  ,0,0,0,0,0,0,0,0,0,"1,593,000",0,0,0,"1,599,000","6,000","1,593,000","1,593,000"
053253,國巨元富57購04  ,0,0,0,0,0,0,0,0,0,"1,589,000",0,0,0,"1,609,000","20,000","1,589,000","1,589,000"
071896,亞力統一52購02  ,0,0,0,0,0,0,0,0,0,"1,578,000",0,0,0,"1,581,000","3,000","1,578,000","1,578,000"
032480,啟碁元大53購03  ,0,0,0,0,0,0,0,0,0,"1,575,000",0,0,0,"1,575,000",0,"1,575,000","1,575,000"
00753L,中信中國50正2   ,"1,189,000","3,490,000","-2,301,000",0,0,0,0,0,0,"3,869,382",0,0,0,"5,067,890","1,198,508","3,869,382","1,568,382"
087303,聯發科凱基52購02,0,0,0,0,0,0,0,0,0,"1,559,000",0,0,0,"1,559,000",0,"1,559,000","1,559,000"
051359,今國光國泰58購01,0,0,0,0,0,0,0,0,0,"1,554,000",0,0,0,"1,564,000","10,000","1,554,000","1,554,000"
1589,永冠-KY         ,"1,799,000","265,000","1,534,000",0,0,0,0,0,0,"9,714","10,000",286,"9,714",0,0,0,"1,543,714"
2449,京元電子        ,"11,607,302","10,021,673","1,585,629",0,0,0,"572,500","211,362","361,138","-416,022","240,829","220,659","20,170","242,795","678,987","-436,192","1,530,745"
045104,東元元大5B購01  ,0,0,0,0,0,0,0,0,0,"1,515,000",0,0,0,"2,159,000","644,000","1,515,000","1,515,000"
030642,聯發科元大52購06,0,0,0,0,0,0,0,0,0,"1,507,000",0,0,0,"2,002,000","495,000","1,507,000","1,507,000"
2104,國際中橡        ,"2,891,938","1,414,000","1,477,938",0,0,0,0,0,0,"19,500","20,000",500,"19,500",0,0,0,"1,497,438"
052229,聯電元富57購05  ,0,0,0,0,0,0,0,0,0,"1,494,000",0,0,0,"2,318,000","824,000","1,494,000","1,494,000"
00641R,富邦日本反1     ,0,0,0,0,0,0,0,0,0,"1,491,682",0,0,0,"1,492,000",318,"1,491,682","1,491,682"
00936,台新永續高息中小,"856,000","39,000","817,000",0,0,0,0,0,0,"668,176",0,0,0,"1,566,148","897,972","668,176","1,485,176"
035651,華固群益54購01  ,0,0,0,0,0,0,0,0,0,"1,479,000",0,0,0,"1,480,000","1,000","1,479,000","1,479,000"
038848,緯創統一6A購01  ,"2,000",0,"2,000",0,0,0,0,0,0,"1,476,000",0,0,0,"2,136,000","660,000","1,476,000","1,478,000"
030832,鴻海元大52購11  ,0,0,0,0,0,0,0,0,0,"1,477,000",0,0,0,"1,477,000",0,"1,477,000","1,477,000"
088422,臻鼎統一61購01  ,0,0,0,0,0,0,0,0,0,"1,475,000",0,0,0,"1,545,000","70,000","1,475,000","1,475,000"
050419,鴻海元大56購39  ,0,0,0,0,0,0,0,0,0,"1,466,000",0,0,0,"2,062,000","596,000","1,466,000","1,466,000"
076882,世芯元大51購10  ,0,0,0,0,0,0,0,0,0,"1,453,000",0,0,0,"1,453,000",0,"1,453,000","1,453,000"
043271,昇貿富邦57購02  ,0,0,0,0,0,0,0,0,0,"1,447,000",0,0,0,"1,530,000","83,000","1,447,000","1,447,000"
036899,智邦富邦56購01  ,0,0,0,0,0,0,0,0,0,"1,446,000",0,0,0,"1,700,000","254,000","1,446,000","1,446,000"
00909,國泰數位支付服務,"783,200","62,327","720,873",0,0,0,0,0,0,"719,669","2,000","50,000","-48,000","1,075,987","308,318","767,669","1,440,542"
00944,野村趨勢動能高息,"79,000","17,000","62,000",0,0,0,0,0,0,"1,374,206",0,0,0,"1,744,206","370,000","1,374,206","1,436,206"
1440,南紡            ,"1,718,000","287,000","1,431,000",0,0,0,0,0,0,"-7,983","12,017","10,000","2,017",0,"10,000","-10,000","1,423,017"
3049,精金            ,"4,502,000","3,137,000","1,365,000",0,0,0,0,0,0,"54,097","107,000","32,000","75,000","5,126","26,029","-20,903","1,419,097"
1909,榮成            ,"1,842,000","428,000","1,414,000",0,0,0,0,0,0,-655,0,655,-655,0,0,0,"1,413,345"
051034,宇隆凱基57購01  ,0,0,0,0,0,0,0,0,0,"1,413,000",0,0,0,"1,490,000","77,000","1,413,000","1,413,000"
030580,台光電統一62購01,0,0,0,0,0,0,0,0,0,"1,396,000",0,0,0,"1,705,000","309,000","1,396,000","1,396,000"
036114,昇陽半國泰54購01,0,0,0,0,0,0,0,0,0,"1,394,000",0,0,0,"1,400,000","6,000","1,394,000","1,394,000"
00902,中信電池及儲能  ,"189,000","787,000","-598,000",0,0,0,0,0,0,"1,988,956",0,0,0,"2,923,241","934,285","1,988,956","1,390,956"
2601,益航            ,"1,403,000","27,000","1,376,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,376,000"
6202,盛群            ,"3,107,000","1,808,000","1,299,000",0,0,0,0,0,0,"72,521","103,429","28,194","75,235","3,000","5,714","-2,714","1,371,521"
052928,可寧衛群益57購03,0,0,0,0,0,0,0,0,0,"1,371,000",0,0,0,"1,551,000","180,000","1,371,000","1,371,000"
042221,祥碩元大54購10  ,0,0,0,0,0,0,0,0,0,"1,360,000",0,0,0,"1,360,000",0,"1,360,000","1,360,000"
050985,臺股指元大61購12,0,0,0,0,0,0,0,0,0,"1,352,000",0,0,0,"1,412,000","60,000","1,352,000","1,352,000"
032155,漢翔中信52購01  ,0,0,0,0,0,0,0,0,0,"1,350,000",0,0,0,"1,360,000","10,000","1,350,000","1,350,000"
5871,中租-KY         ,"2,912,264","1,271,284","1,640,980",0,0,0,0,"247,173","-247,173","-47,394",0,0,0,"26,606","74,000","-47,394","1,346,413"
2630,亞航            ,"1,522,000","264,000","1,258,000",0,0,0,0,0,0,"79,148",0,220,-220,"83,703","4,335","79,368","1,337,148"
038088,鴻海元大53購15  ,0,0,0,0,0,0,0,0,0,"1,328,000",0,0,0,"1,538,000","210,000","1,328,000","1,328,000"
045137,祥碩元大5A購03  ,0,0,0,0,0,0,0,0,0,"1,324,000",0,0,0,"1,325,000","1,000","1,324,000","1,324,000"
1102,亞泥            ,"6,890,827","4,039,548","2,851,279",0,0,0,0,"845,058","-845,058","-689,944","4,000","4,944",-944,"1,000","690,000","-689,000","1,316,277"
00921,兆豐龍頭等權重  ,"242,000",500,"241,500",0,0,0,0,0,0,"1,063,297",0,0,0,"1,090,297","27,000","1,063,297","1,304,797"
1513,中興電          ,"5,147,362","3,127,189","2,020,173",0,0,0,0,"299,777","-299,777","-416,493","48,000","119,000","-71,000","55,633","401,126","-345,493","1,303,903"
070486,金寶統一52購01  ,0,0,0,0,0,0,0,0,0,"1,302,000",0,0,0,"1,302,000",0,"1,302,000","1,302,000"
053152,仁寶國票58購01  ,0,0,0,0,0,0,0,0,0,"1,301,000",0,0,0,"1,301,000",0,"1,301,000","1,301,000"
