證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2801,彰銀            ,"12,864,647","46,053,447","-33,188,800",0,0,0,"40,600,000","81,657","40,518,343","-18,000",0,"35,000","-35,000","17,000",0,"17,000","7,311,543"
00865B,國泰US短期公債  ,"4,695,000","77,900","4,617,100",0,0,0,0,0,0,"2,537,218",0,0,0,"2,941,000","403,782","2,537,218","7,154,318"
8033,雷虎            ,"11,587,320","5,549,730","6,037,590",0,0,0,0,0,0,"566,969","804,060","238,000","566,060","3,000","2,091",909,"6,604,559"
0056,元大高股息      ,"21,352,111","10,282,341","11,069,770",0,0,0,0,0,0,"-4,981,749","20,000","51,000","-31,000","390,103","5,340,852","-4,950,749","6,088,021"
3037,欣興            ,"11,469,366","7,848,537","3,620,829",0,0,0,"1,908,000","42,000","1,866,000","446,221","201,049","149,000","52,049","1,083,199","689,027","394,172","5,933,050"
03411T,臺指2X中信65售03,0,0,0,0,0,0,0,0,0,"5,894,000",0,0,0,"6,008,000","114,000","5,894,000","5,894,000"
062138,定穎控群益5B購04,0,0,0,0,0,0,0,0,0,"5,883,000",0,0,0,"5,894,000","11,000","5,883,000","5,883,000"
3711,日月光投控      ,"14,554,980","8,583,457","5,971,523",0,0,0,"1,103,520","1,759,000","-655,480","448,481","284,000","100,000","184,000","719,108","454,627","264,481","5,764,524"
065423,台股增元大5A購01,0,0,0,0,0,0,0,0,0,"5,705,000",0,0,0,"6,094,000","389,000","5,705,000","5,705,000"
00680L,元大美債20正2   ,0,0,0,0,0,0,0,0,0,"5,527,067",0,0,0,"6,603,067","1,076,000","5,527,067","5,527,067"
00673R,期元大S&P原油反1,"36,000","275,000","-239,000",0,0,0,0,0,0,"5,614,208",0,0,0,"8,852,008","3,237,800","5,614,208","5,375,208"
3231,緯創            ,"9,014,161","10,049,215","-1,035,054",0,0,0,"5,915,000","17,000","5,898,000","429,136","139,000","12,000","127,000","308,595","6,459","302,136","5,292,082"
00983A,主動中信ARK創新 ,"805,000","65,000","740,000",0,0,0,0,0,0,"4,541,334",0,0,0,"5,187,334","646,000","4,541,334","5,281,334"
00993A,主動安聯台灣    ,"4,626,000","925,000","3,701,000",0,0,0,0,0,0,"1,550,444",0,0,0,"6,484,123","4,933,679","1,550,444","5,251,444"
009805,新光美國電力基建,"820,000","122,000","698,000",0,0,0,0,0,0,"4,499,413",0,0,0,"5,654,478","1,155,065","4,499,413","5,197,413"
2301,光寶科          ,"12,964,091","6,295,517","6,668,574",0,0,0,0,"2,065,000","-2,065,000","463,002","30,000","32,000","-2,000","633,536","168,534","465,002","5,066,576"
2880,華南金          ,"11,543,676","9,161,949","2,381,727",0,0,0,"4,172,000","1,596,000","2,576,000","35,148","17,000","39,000","-22,000","91,148","34,000","57,148","4,992,875"
6271,同欣電          ,"6,711,571","1,997,970","4,713,601",0,0,0,0,0,0,"268,880","163,000","63,000","100,000","380,768","211,888","168,880","4,982,481"
4958,臻鼎-KY         ,"9,532,530","5,267,377","4,265,153",0,0,0,0,"1,000","-1,000","682,057","267,000","200,785","66,215","789,508","173,666","615,842","4,946,210"
2323,中環            ,"7,900,910","3,675,000","4,225,910",0,0,0,0,0,0,"566,341","22,000","6,000","16,000","563,341","13,000","550,341","4,792,251"
6282,康舒            ,"8,913,485","5,076,125","3,837,360",0,0,0,0,0,0,"877,435","332,000","202,000","130,000","984,513","237,078","747,435","4,714,795"
056441,定穎控中信59購01,0,0,0,0,0,0,0,0,0,"4,601,000",0,0,0,"4,602,000","1,000","4,601,000","4,601,000"
2324,仁寶            ,"23,173,309","10,822,282","12,351,027",0,0,0,"1,282,000","10,215,000","-8,933,000","1,139,651","70,000","14,000","56,000","1,491,066","407,415","1,083,651","4,557,678"
00400A,主動國泰動能高息,"29,636,012","22,141,000","7,495,012",0,0,0,0,0,0,"-2,986,343",0,"100,000","-100,000","19,143,143","22,029,486","-2,886,343","4,508,669"
3413,京鼎            ,"5,332,498","1,132,000","4,200,498",0,0,0,0,0,0,"123,676","75,040",0,"75,040","141,686","93,050","48,636","4,324,174"
2886,兆豐金          ,"16,345,830","54,589,955","-38,244,125",0,0,0,"42,443,000","219,975","42,223,025","315,183","53,495","38,312","15,183","302,000","2,000","300,000","4,294,083"
071132,技嘉群益5C購05  ,0,0,0,0,0,0,0,0,0,"4,017,000",0,0,0,"4,021,000","4,000","4,017,000","4,017,000"
00404A,主動聯博動能50  ,"383,000","358,000","25,000",0,0,0,0,0,0,"3,983,512",0,0,0,"12,543,353","8,559,841","3,983,512","4,008,512"
059149,定穎控凱基5B購04,0,0,0,0,0,0,0,0,0,"3,719,000",0,0,0,"3,984,000","265,000","3,719,000","3,719,000"
2812,台中銀          ,"10,675,249","7,000,000","3,675,249",0,0,0,0,"6,258","-6,258","7,000",0,"51,000","-51,000","65,000","7,000","58,000","3,675,991"
00891,中信關鍵半導體  ,"5,944,230","3,499,038","2,445,192",0,0,0,0,0,0,"1,190,949",0,0,0,"4,814,836","3,623,887","1,190,949","3,636,141"
00994A,主動第一金台股優,"1,895,000","161,000","1,734,000",0,0,0,0,0,0,"1,886,272",0,0,0,"2,691,399","805,127","1,886,272","3,620,272"
071932,聯電統一6C購02  ,0,0,0,0,0,0,0,0,0,"3,519,000",0,0,0,"3,715,000","196,000","3,519,000","3,519,000"
2515,中工            ,"4,184,063","700,000","3,484,063",0,0,0,0,0,0,"-1,000","6,000","7,000","-1,000",0,0,0,"3,483,063"
071405,聯電統一64購03  ,0,0,0,0,0,0,0,0,0,"3,393,000",0,0,0,"3,423,000","30,000","3,393,000","3,393,000"
035839,宏致元大58購01  ,0,0,0,0,0,0,0,0,0,"3,393,000",0,0,0,"3,394,000","1,000","3,393,000","3,393,000"
6285,啟碁            ,"5,843,058","2,851,462","2,991,596",0,0,0,"1,000","50,401","-49,401","432,528","51,115","17,104","34,011","490,726","92,209","398,517","3,374,723"
00900,富邦特選高股息30,"1,988,000","688,000","1,300,000",0,0,0,0,0,0,"2,019,326",0,0,0,"2,735,541","716,215","2,019,326","3,319,326"
3576,聯合再生        ,"6,978,523","3,728,751","3,249,772",0,0,0,0,0,0,"36,000","45,000","9,000","36,000",0,0,0,"3,285,772"
6239,力成            ,"10,882,647","5,999,385","4,883,262",0,0,0,"671,203","2,904,000","-2,232,797","625,359","243,000","193,200","49,800","702,386","126,827","575,559","3,275,824"
00980A,主動野村臺灣優選,"4,004,100","717,000","3,287,100",0,0,0,0,0,0,"-23,065",0,0,0,"3,272,512","3,295,577","-23,065","3,264,035"
8422,可寧衛*         ,"4,466,000","2,497,000","1,969,000",0,0,0,"1,284,000",0,"1,284,000","-18,928",0,"10,000","-10,000","11,199","20,127","-8,928","3,234,072"
1310,台苯            ,"5,390,200","2,256,000","3,134,200",0,0,0,0,0,0,"-27,737","1,000","28,737","-27,737",0,0,0,"3,106,463"
03517T,臺股指國票5C售01,0,0,0,0,0,0,0,0,0,"2,993,000",0,0,0,"3,233,000","240,000","2,993,000","2,993,000"
009819,中信數據及電力  ,"487,000","5,000","482,000",0,0,0,0,0,0,"2,505,701",0,0,0,"3,519,865","1,014,164","2,505,701","2,987,701"
03504T,臺股指富邦63售13,0,0,0,0,0,0,0,0,0,"2,970,000",0,0,0,"2,996,000","26,000","2,970,000","2,970,000"
00671R,富邦NASDAQ反1   ,0,0,0,0,0,0,0,0,0,"2,949,505",0,0,0,"3,101,000","151,495","2,949,505","2,949,505"
03490T,臺股指群益5C售09,0,0,0,0,0,0,0,0,0,"2,949,000",0,0,0,"3,414,000","465,000","2,949,000","2,949,000"
2609,陽明            ,"9,289,179","6,484,695","2,804,484",0,0,0,"19,000","3,934","15,066","102,664","99,322","11,658","87,664","30,000","15,000","15,000","2,922,214"
00922,國泰台灣領袖50  ,"3,114,457","1,272,100","1,842,357",0,0,0,0,0,0,"1,063,590","270,000","50,000","220,000","2,522,433","1,678,843","843,590","2,905,947"
030574,智邦統一58購01  ,0,0,0,0,0,0,0,0,0,"2,839,000",0,0,0,"2,889,000","50,000","2,839,000","2,839,000"
2892,第一金          ,"15,375,020","42,466,722","-27,091,702",0,0,0,"30,019,000","127,000","29,892,000","34,124","62,000","86,000","-24,000","116,000","57,876","58,124","2,834,422"
1810,和成            ,"3,530,340","769,000","2,761,340",0,0,0,0,0,0,"19,224","20,224","1,000","19,224",0,0,0,"2,780,564"
3149,正達            ,"9,360,459","6,701,000","2,659,459",0,0,0,0,0,0,"51,140","72,098","20,958","51,140",0,0,0,"2,710,599"
6278,台表科          ,"4,289,174","2,824,500","1,464,674",0,0,0,"1,212,000","139,817","1,072,183","145,631","136,000","33,000","103,000","137,496","94,865","42,631","2,682,488"
072935,台郡元大5C購04  ,0,0,0,0,0,0,0,0,0,"2,648,000",0,0,0,"3,385,000","737,000","2,648,000","2,648,000"
00633L,富邦上証正2     ,"281,000","111,000","170,000",0,0,0,0,0,0,"2,467,713",0,0,0,"2,735,324","267,611","2,467,713","2,637,713"
00688L,國泰20年美債正2 ,"34,000",0,"34,000",0,0,0,0,0,0,"2,593,367",0,0,0,"2,997,567","404,200","2,593,367","2,627,367"
00896,中信綠能及電動車,"1,304,000","406,000","898,000",0,0,0,0,0,0,"1,712,998",0,0,0,"2,042,548","329,550","1,712,998","2,610,998"
03616T,臺股指元大5C售26,0,0,0,0,0,0,0,0,0,"2,607,000",0,0,0,"2,757,000","150,000","2,607,000","2,607,000"
062593,東聯國票5B購01  ,0,0,0,0,0,0,0,0,0,"2,588,000",0,0,0,"3,122,000","534,000","2,588,000","2,588,000"
070050,光寶科元大61購09,0,0,0,0,0,0,0,0,0,"2,535,000",0,0,0,"3,498,000","963,000","2,535,000","2,535,000"
03443T,臺股指富邦5B售20,0,0,0,0,0,0,0,0,0,"2,506,000",0,0,0,"2,643,000","137,000","2,506,000","2,506,000"
2376,技嘉            ,"6,318,355","5,287,972","1,030,383",0,0,0,"1,321,000",0,"1,321,000","141,011","34,000","2,120","31,880","206,743","97,612","109,131","2,492,394"
1605,華新            ,"9,526,578","7,837,000","1,689,578",0,0,0,0,0,0,"775,180","2,000","38,000","-36,000","1,092,764","281,584","811,180","2,464,758"
03596T,臺股指群益5C售26,0,0,0,0,0,0,0,0,0,"2,463,000",0,0,0,"3,298,000","835,000","2,463,000","2,463,000"
3714,富采            ,"3,740,779","1,387,500","2,353,279",0,0,0,0,0,0,"22,409","27,000","4,701","22,299","26,654","26,544",110,"2,375,688"
03510T,臺股指凱基5C售22,0,0,0,0,0,0,0,0,0,"2,361,000",0,0,0,"2,490,000","129,000","2,361,000","2,361,000"
068111,T50正2中信65購02,0,0,0,0,0,0,0,0,0,"2,358,000",0,0,0,"3,195,000","837,000","2,358,000","2,358,000"
00985A,主動野村台灣50  ,"1,977,000","117,500","1,859,500",0,0,0,0,0,0,"487,972",0,0,0,"3,582,237","3,094,265","487,972","2,347,472"
070333,緯穎元大61購12  ,0,0,0,0,0,0,0,0,0,"2,326,000",0,0,0,"2,326,000",0,"2,326,000","2,326,000"
009811,統一美國50      ,"320,000",0,"320,000",0,0,0,0,0,0,"1,995,691",0,0,0,"2,660,586","664,895","1,995,691","2,315,691"
071975,辛耘凱基5C購05  ,0,0,0,0,0,0,0,0,0,"2,314,000",0,0,0,"2,885,000","571,000","2,314,000","2,314,000"
2645,長榮航太        ,"3,063,353","1,151,756","1,911,597",0,0,0,"2,000",0,"2,000","368,822","332,451","27,000","305,451","71,371","8,000","63,371","2,282,419"
00686R,群益臺灣加權反1 ,"60,000","60,000",0,0,0,0,0,0,0,"2,275,800",0,0,0,"10,388,000","8,112,200","2,275,800","2,275,800"
056471,定穎控凱基58購04,0,0,0,0,0,0,0,0,0,"2,273,000",0,0,0,"2,273,000",0,"2,273,000","2,273,000"
071779,南亞科統一66購02,0,0,0,0,0,0,0,0,0,"2,230,000",0,0,0,"3,044,000","814,000","2,230,000","2,230,000"
2603,長榮            ,"7,756,544","5,410,923","2,345,621",0,0,0,"1,000","109,720","-108,720","-18,290","1,000","43,020","-42,020","118,500","94,770","23,730","2,218,611"
4938,和碩            ,"9,634,053","6,839,818","2,794,235",0,0,0,"2,736,537","3,474,036","-737,499","154,621","10,000","15,591","-5,591","187,800","27,588","160,212","2,211,357"
072904,聯電元大5C購31  ,0,0,0,0,0,0,0,0,0,"2,178,000",0,0,0,"2,363,000","185,000","2,178,000","2,178,000"
8039,台虹            ,"2,993,100","888,348","2,104,752",0,0,0,0,0,0,"41,356","50,746","1,000","49,746","71,139","79,529","-8,390","2,146,108"
070482,晶豪科元大61購04,0,0,0,0,0,0,0,0,0,"2,112,000",0,0,0,"3,167,000","1,055,000","2,112,000","2,112,000"
2208,台船            ,"3,727,742","1,665,400","2,062,342",0,0,0,0,0,0,"30,034","34,034","4,000","30,034",0,0,0,"2,092,376"
069110,FB科技元大5C購01,0,0,0,0,0,0,0,0,0,"2,082,000",0,0,0,"3,445,000","1,363,000","2,082,000","2,082,000"
072853,瀚宇博國泰61購01,0,0,0,0,0,0,0,0,0,"2,042,000",0,0,0,"2,047,000","5,000","2,042,000","2,042,000"
3017,奇鋐            ,"3,094,740","1,400,917","1,693,823",0,0,0,"260,000","1,000","259,000","57,941","29,654","30,283",-629,"301,740","243,170","58,570","2,010,764"
063218,智易統一64購01  ,0,0,0,0,0,0,0,0,0,"1,998,000",0,0,0,"2,140,000","142,000","1,998,000","1,998,000"
061048,創見元大59購17  ,0,0,0,0,0,0,0,0,0,"1,981,000",0,0,0,"2,041,000","60,000","1,981,000","1,981,000"
00984A,主動安聯台灣高息,"2,415,000","336,000","2,079,000",0,0,0,0,0,0,"-140,786","40,000",0,"40,000","3,636,715","3,817,501","-180,786","1,938,214"
6257,矽格            ,"6,033,715","4,163,061","1,870,654",0,0,0,"343,134","539,000","-195,866","245,821","177,000","61,000","116,000","181,807","51,986","129,821","1,920,609"
073126,智原元大5C購10  ,0,0,0,0,0,0,0,0,0,"1,898,000",0,0,0,"2,387,000","489,000","1,898,000","1,898,000"
4927,泰鼎-KY         ,"2,772,605","946,000","1,826,605",0,0,0,0,0,0,"1,504","5,352","3,848","1,504",0,0,0,"1,828,109"
2382,廣達            ,"4,903,535","5,062,731","-159,196",0,0,0,"1,781,122","8,372","1,772,750","188,790","40,250","26,000","14,250","246,874","72,334","174,540","1,802,344"
00995A,主動中信台灣卓越,"837,000","369,100","467,900",0,0,0,0,0,0,"1,309,971",0,0,0,"3,528,899","2,218,928","1,309,971","1,777,871"
069379,台積電元大61購40,0,0,0,0,0,0,0,0,0,"1,772,000",0,0,0,"1,891,000","119,000","1,772,000","1,772,000"
8028,昇陽半導體      ,"4,233,086","1,966,008","2,267,078",0,0,0,0,0,0,"-495,611","3,000","29,137","-26,137","161,409","630,883","-469,474","1,771,467"
5521,工信            ,"2,477,170","705,000","1,772,170",0,0,0,0,0,0,"-1,588","1,000","2,588","-1,588",0,0,0,"1,770,582"
3715,定穎投控        ,"3,060,705","1,106,000","1,954,705",0,0,0,0,0,0,"-203,130","5,000","8,000","-3,000","235,718","435,848","-200,130","1,751,575"
070320,奇鋐元大61購21  ,0,0,0,0,0,0,0,0,0,"1,731,000",0,0,0,"2,230,000","499,000","1,731,000","1,731,000"
033664,AES統一58購03   ,0,0,0,0,0,0,0,0,0,"1,720,000",0,0,0,"1,725,000","5,000","1,720,000","1,720,000"
073137,力智元大5C購02  ,0,0,0,0,0,0,0,0,0,"1,717,000",0,0,0,"3,104,000","1,387,000","1,717,000","1,717,000"
2367,燿華            ,"4,373,190","2,848,105","1,525,085",0,0,0,0,0,0,"170,459","26,000","15,000","11,000","206,362","46,903","159,459","1,695,544"
4720,德淵            ,"3,021,120","1,340,000","1,681,120",0,0,0,0,485,-485,"-7,548","1,000","8,548","-7,548",0,0,0,"1,673,087"
2484,希華            ,"11,554,962","9,857,874","1,697,088",0,0,0,0,0,0,"-30,143","29,000","59,143","-30,143",0,0,0,"1,666,945"
4934,太極            ,"1,739,000","88,220","1,650,780",0,0,0,0,0,0,"7,056","7,056",0,"7,056",0,0,0,"1,657,836"
00987A,主動台新優勢成長,"1,225,000","418,000","807,000",0,0,0,0,0,0,"845,230",0,0,0,"1,808,732","963,502","845,230","1,652,230"
066167,台積電元大64購09,0,0,0,0,0,0,0,0,0,"1,640,000",0,0,0,"1,640,000",0,"1,640,000","1,640,000"
00924,復華S&P500成長  ,"229,250","22,200","207,050",0,0,0,0,0,0,"1,429,890",0,0,0,"1,718,280","288,390","1,429,890","1,636,940"
048180,定穎控凱基59購01,0,0,0,0,0,0,0,0,0,"1,632,000",0,0,0,"1,782,000","150,000","1,632,000","1,632,000"
4526,東台            ,"2,645,431","1,089,000","1,556,431",0,0,0,0,0,0,"75,339","2,001","2,000",1,"85,191","9,853","75,338","1,631,770"
034888,精成科元大59購01,0,0,0,0,0,0,0,0,0,"1,629,000",0,0,0,"1,629,000",0,"1,629,000","1,629,000"
006208,富邦台50        ,"1,392,639","376,280","1,016,359",0,0,0,0,0,0,"612,339","112,125","5,000","107,125","884,725","379,511","505,214","1,628,698"
1409,新纖            ,"5,006,881","3,133,302","1,873,579",0,0,0,0,0,0,"-258,006",0,"10,000","-10,000","34,334","282,340","-248,006","1,615,573"
4906,正文            ,"3,093,144","1,517,000","1,576,144",0,0,0,0,0,0,"33,125",0,"2,000","-2,000","138,169","103,044","35,125","1,609,269"
2371,大同            ,"3,969,194","2,246,890","1,722,304",0,0,0,0,0,0,"-121,512",0,"6,000","-6,000","40,488","156,000","-115,512","1,600,792"
070785,康舒元大61購08  ,0,0,0,0,0,0,0,0,0,"1,596,000",0,0,0,"1,603,000","7,000","1,596,000","1,596,000"
6120,達運            ,"2,252,357","785,000","1,467,357",0,0,0,0,0,0,"85,547","3,000","2,000","1,000","85,414",867,"84,547","1,552,904"
071987,S&P反1元大63購01,0,0,0,0,0,0,0,0,0,"1,514,000",0,0,0,"1,514,000",0,"1,514,000","1,514,000"
1312,國喬            ,"5,206,000","3,644,516","1,561,484",0,0,0,0,0,0,"-65,980","14,000","10,970","3,030","48,000","117,010","-69,010","1,495,504"
068995,立隆電台新5B購05,0,0,0,0,0,0,0,0,0,"1,491,000",0,0,0,"1,672,000","181,000","1,491,000","1,491,000"
6191,精成科          ,"10,475,050","12,088,433","-1,613,383",0,0,0,"2,879,000",0,"2,879,000","206,948","51,220","10,565","40,655","279,218","112,925","166,293","1,472,565"
03732B,臺股指元大61熊24,0,0,0,0,0,0,0,0,0,"1,469,000",0,0,0,"6,933,000","5,464,000","1,469,000","1,469,000"
047541,世芯凱基57購06  ,0,0,0,0,0,0,0,0,0,"1,458,000",0,0,0,"1,458,000",0,"1,458,000","1,458,000"
071237,邁達特國票61購01,0,0,0,0,0,0,0,0,0,"1,454,000",0,0,0,"1,454,000",0,"1,454,000","1,454,000"
2884,玉山金          ,"17,816,468","37,585,036","-19,768,568",0,0,0,"22,370,000","12,984","22,357,016","-1,138,167","216,000","556,090","-340,090","653,923","1,452,000","-798,077","1,450,281"
2332,友訊            ,"3,599,295","2,256,144","1,343,151",0,0,0,0,0,0,"91,196","95,237","9,502","85,735","7,461","2,000","5,461","1,434,347"
