證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00918,大華優利高填息30,"2,125,000","16,000","2,109,000",0,0,0,0,0,0,"2,348,237",0,0,0,"3,585,000","1,236,763","2,348,237","4,457,237"
009813,貝萊德標普卓越50,"230,000","27,000","203,000",0,0,0,0,0,0,"3,935,000",0,0,0,"5,379,000","1,444,000","3,935,000","4,138,000"
009802,富邦旗艦50      ,0,"48,000","-48,000",0,0,0,0,0,0,"3,782,271",0,0,0,"4,665,143","882,872","3,782,271","3,734,271"
043825,奇鋐兆豐55購02  ,0,0,0,0,0,0,0,0,0,"3,585,000",0,0,0,"3,585,000",0,"3,585,000","3,585,000"
00936,台新永續高息中小,"349,000",0,"349,000",0,0,0,0,0,0,"3,195,929",0,0,0,"3,518,929","323,000","3,195,929","3,544,929"
00688L,國泰20年美債正2 ,"47,000",0,"47,000",0,0,0,0,0,0,"3,445,863",0,0,0,"3,993,863","548,000","3,445,863","3,492,863"
00922,國泰台灣領袖50  ,"1,038,338","2,000","1,036,338",0,0,0,0,0,0,"2,454,044",0,0,0,"3,417,044","963,000","2,454,044","3,490,382"
00662,富邦NASDAQ      ,"8,000","56,000","-48,000",0,0,0,0,0,0,"3,526,052",0,0,0,"4,465,000","938,948","3,526,052","3,478,052"
057922,台積電元大55購01,0,0,0,0,0,0,0,0,0,"3,297,000",0,0,0,"3,304,000","7,000","3,297,000","3,297,000"
00939,統一台灣高息動能,"183,000","65,000","118,000",0,0,0,0,0,0,"3,164,159",0,0,0,"3,709,341","545,182","3,164,159","3,282,159"
2201,裕隆            ,"3,913,000","899,000","3,014,000",0,0,0,0,"3,000","-3,000","161,765","162,243","1,000","161,243","1,755","1,233",522,"3,172,765"
2603,長榮            ,"2,977,600","3,702,143","-724,543",0,0,0,"3,880,000","17,732","3,862,268","-2,713","24,000","213,000","-189,000","209,332","23,045","186,287","3,135,012"
6282,康舒            ,"3,905,025","968,383","2,936,642",0,0,0,0,"5,000","-5,000","171,205","234,000","21,000","213,000","30,449","72,244","-41,795","3,102,847"
00915,凱基優選高股息30,"67,000","335,000","-268,000",0,0,0,0,0,0,"3,366,798",0,0,0,"4,014,798","648,000","3,366,798","3,098,798"
2329,華泰            ,"4,088,000","1,493,000","2,595,000",0,0,0,0,0,0,"403,539","9,201","30,000","-20,799","434,028","9,690","424,338","2,998,539"
00980A,主動野村臺灣優選,"388,000","2,000","386,000",0,0,0,0,0,0,"2,608,266",0,"1,735,000","-1,735,000","6,867,266","2,524,000","4,343,266","2,994,266"
1216,統一            ,"1,932,641","17,425,112","-15,492,471",0,0,0,"17,988,000","6,000","17,982,000","477,817","16,000","1,000","15,000","502,130","39,313","462,817","2,967,346"
2610,華航            ,"6,087,060","3,482,150","2,604,910",0,0,0,"977,000","776,864","200,136","144,817",0,0,0,"145,898","1,081","144,817","2,949,863"
00663L,國泰臺灣加權正2 ,"6,000","21,000","-15,000",0,0,0,0,0,0,"2,926,253",0,0,0,"3,141,179","214,926","2,926,253","2,911,253"
047880,景碩元大5C購02  ,0,0,0,0,0,0,0,0,0,"2,736,000",0,0,0,"2,736,000",0,"2,736,000","2,736,000"
2618,長榮航          ,"6,782,031","2,247,003","4,535,028",0,0,0,0,"2,120,612","-2,120,612","232,994","2,000","37,000","-35,000","334,000","66,006","267,994","2,647,410"
00961,FT臺灣永續高息  ,"137,000",0,"137,000",0,0,0,0,0,0,"2,371,121",0,0,0,"2,541,121","170,000","2,371,121","2,508,121"
034039,智邦群益53購06  ,0,0,0,0,0,0,0,0,0,"2,446,000",0,0,0,"2,500,000","54,000","2,446,000","2,446,000"
046926,微星元大56購01  ,0,0,0,0,0,0,0,0,0,"2,436,000",0,0,0,"2,500,000","64,000","2,436,000","2,436,000"
00882,中信中國高股息  ,"662,000",0,"662,000",0,0,0,0,0,0,"1,677,392",0,0,0,"3,198,000","1,520,608","1,677,392","2,339,392"
8021,尖點            ,"8,514,070","6,108,022","2,406,048",0,0,0,0,"72,000","-72,000","-9,000","20,000","29,000","-9,000","1,000","1,000",0,"2,325,048"
039932,京鼎元大54購01  ,0,0,0,0,0,0,0,0,0,"2,243,000",0,0,0,"2,243,000",0,"2,243,000","2,243,000"
8150,南茂            ,"4,230,000","2,221,000","2,009,000",0,0,0,0,"4,000","-4,000","205,480","112,000","8,000","104,000","137,947","36,467","101,480","2,210,480"
9945,潤泰新          ,"3,136,000","1,409,000","1,727,000",0,0,0,0,0,0,"463,641","139,000",783,"138,217","355,916","30,492","325,424","2,190,641"
06533U,力積電國票54售04,0,0,0,0,0,0,0,0,0,"2,167,000",0,0,0,"2,317,000","150,000","2,167,000","2,167,000"
00631L,元大台灣50正2   ,"35,000","12,160","22,840",0,0,0,0,0,0,"2,107,513",0,0,0,"2,549,915","442,402","2,107,513","2,130,353"
087917,京鼎國票52購01  ,0,0,0,0,0,0,0,0,0,"2,106,000",0,0,0,"2,106,000",0,"2,106,000","2,106,000"
00989A,主動摩根美國科技,"182,000","49,000","133,000",0,0,0,0,0,0,"1,958,610",0,0,0,"1,978,610","20,000","1,958,610","2,091,610"
034942,AES國票53購05   ,0,0,0,0,0,0,0,0,0,"2,084,000",0,0,0,"2,096,000","12,000","2,084,000","2,084,000"
2880,華南金          ,"4,868,816","38,141,001","-33,272,185",0,0,0,"41,782,000","6,688,000","35,094,000","258,000","30,000","74,000","-44,000","481,000","179,000","302,000","2,079,815"
00951,台新日本半導體  ,"569,000",0,"569,000",0,0,0,0,0,0,"1,492,103",0,0,0,"1,692,840","200,737","1,492,103","2,061,103"
06245U,T50反1凱基54售08,0,0,0,0,0,0,0,0,0,"1,960,000",0,0,0,"1,960,000",0,"1,960,000","1,960,000"
034460,群創元大58購02  ,0,0,0,0,0,0,0,0,0,"1,926,000",0,0,0,"1,996,000","70,000","1,926,000","1,926,000"
043895,奇鋐統一57購04  ,0,0,0,0,0,0,0,0,0,"1,898,000",0,0,0,"2,167,000","269,000","1,898,000","1,898,000"
00965,元大航太防衛科技,"171,000","11,000","160,000",0,0,0,0,0,0,"1,723,000",0,0,0,"2,414,000","691,000","1,723,000","1,883,000"
00713,元大台灣高息低波,453,"68,000","-67,547",0,0,0,0,"100,000","-100,000","2,008,253","39,000",0,"39,000","2,062,000","92,747","1,969,253","1,840,706"
5871,中租-KY         ,"12,429,394","4,610,630","7,818,764",0,"6,040,000","-6,040,000","53,878","5,000","6,000","-1,000","74,278","19,400","54,878","1,832,642",,,
00881,國泰台灣科技龍頭,"349,000","64,062","284,938",0,0,0,0,0,0,"1,516,969",0,"300,000","-300,000","3,088,969","1,272,000","1,816,969","1,801,907"
040334,臺股指中信59購04,0,"20,000","-20,000",0,0,0,0,0,0,"1,820,000",0,0,0,"2,251,000","431,000","1,820,000","1,800,000"
035387,滬深2X元大53購10,0,0,0,0,0,0,"1,772,000",0,0,0,"2,810,000","1,038,000","1,772,000","1,772,000",,,
00930,永豐ESG低碳高息 ,"54,000",0,"54,000",0,0,0,0,0,0,"1,675,505",0,0,0,"1,865,672","190,167","1,675,505","1,729,505"
036817,聚陽凱基54購01  ,0,0,0,0,0,0,0,0,0,"1,723,000",0,0,0,"1,954,000","231,000","1,723,000","1,723,000"
2368,金像電          ,"3,267,496","2,074,779","1,192,717",0,0,0,"68,630","112,000","-43,370","544,583","522,000","122,407","399,593","194,643","49,653","144,990","1,693,930"
04166U,可成元大51售01  ,0,0,0,0,0,0,0,0,0,"1,650,000",0,0,0,"1,650,000",0,"1,650,000","1,650,000"
044685,立隆電元富55購01,0,0,0,0,0,0,0,0,0,"1,605,000",0,0,0,"1,850,000","245,000","1,605,000","1,605,000"
087221,臻鼎群益52購02  ,0,0,0,0,0,0,0,0,0,"1,597,000",0,0,0,"1,597,000",0,"1,597,000","1,597,000"
036551,鴻海元大54購43  ,0,0,0,0,0,0,0,0,0,"1,590,000",0,0,0,"1,600,000","10,000","1,590,000","1,590,000"
00941,中信上游半導體  ,"1,389,000","19,000","1,370,000",0,0,0,0,0,0,"205,635",0,0,0,"537,635","332,000","205,635","1,575,635"
00910,第一金太空衛星  ,"782,600","85,040","697,560",0,0,0,0,0,0,"876,791",0,0,0,"971,334","94,543","876,791","1,574,351"
2474,可成            ,"3,402,000","1,951,000","1,451,000",0,0,0,"740,000","1,139,181","-399,181","481,906","269,000","25,000","244,000","353,184","115,278","237,906","1,533,725"
030086,全新統一56購05  ,0,0,0,0,0,0,0,0,0,"1,527,000",0,0,0,"2,081,000","554,000","1,527,000","1,527,000"
00947,台新臺灣IC設計  ,"228,500","24,000","204,500",0,0,0,0,0,0,"1,304,730",0,0,0,"1,892,863","588,133","1,304,730","1,509,230"
046887,偉訓群益56購01  ,0,0,0,0,0,0,0,0,0,"1,496,000",0,0,0,"1,995,000","499,000","1,496,000","1,496,000"
069808,美時永豐52購01  ,0,0,0,0,0,0,0,0,0,"1,494,000",0,0,0,"1,499,000","5,000","1,494,000","1,494,000"
036006,燿華元大54購03  ,0,0,0,0,0,0,0,0,0,"1,457,000",0,0,0,"1,460,000","3,000","1,457,000","1,457,000"
038497,鴻海元大53購17  ,0,0,0,0,0,0,0,0,0,"1,447,000",0,0,0,"2,263,000","816,000","1,447,000","1,447,000"
1528,恩德            ,"3,504,050","2,066,000","1,438,050",0,0,0,0,0,0,"6,527","68,084","61,557","6,527",0,0,0,"1,444,577"
2406,國碩            ,"3,682,000","1,980,000","1,702,000",0,0,0,0,0,0,"-270,533","2,000","272,533","-270,533",0,0,0,"1,431,467"
035640,智邦群益53購07  ,0,0,0,0,0,0,0,0,0,"1,398,000",0,0,0,"1,555,000","157,000","1,398,000","1,398,000"
039410,微星凱基54購03  ,0,0,0,0,0,0,0,0,0,"1,396,000",0,0,0,"1,396,000",0,"1,396,000","1,396,000"
088087,慧洋國票52購02  ,0,0,0,0,0,0,0,0,0,"1,390,000",0,0,0,"1,390,000",0,"1,390,000","1,390,000"
039775,華新國票55購01  ,0,0,0,0,0,0,0,0,0,"1,388,000",0,0,0,"1,412,000","24,000","1,388,000","1,388,000"
089443,健鼎元大51購05  ,0,0,0,0,0,0,0,0,0,"1,372,000",0,0,0,"1,804,000","432,000","1,372,000","1,372,000"
040275,台積電元大54購60,0,0,0,0,0,0,0,0,0,"1,364,000",0,0,0,"1,394,000","30,000","1,364,000","1,364,000"
036674,奇鋐凱基53購11  ,0,0,0,0,0,0,0,0,0,"1,334,000",0,0,0,"1,340,000","6,000","1,334,000","1,334,000"
2605,新興            ,"2,895,000","1,240,000","1,655,000",0,0,0,"49,000",0,"49,000","-378,394",0,"144,000","-144,000","15,000","249,394","-234,394","1,325,606"
00983A,主動中信ARK創新 ,"36,000","202,000","-166,000",0,0,0,0,0,0,"1,465,512",0,0,0,"1,854,000","388,488","1,465,512","1,299,512"
048091,勤誠群益56購01  ,0,0,0,0,0,0,0,0,0,"1,294,000",0,0,0,"1,294,000",0,"1,294,000","1,294,000"
2542,興富發          ,"2,486,053","1,268,350","1,217,703",0,0,0,0,"3,000","-3,000","43,808","10,000",0,"10,000","34,834","1,026","33,808","1,258,511"
089965,大立光元大53購02,0,0,0,0,0,0,0,0,0,"1,252,000",0,0,0,"1,262,000","10,000","1,252,000","1,252,000"
049385,聯發科元大56購10,0,0,0,0,0,0,0,0,0,"1,250,000",0,0,0,"1,250,000",0,"1,250,000","1,250,000"
039980,定穎控群益56購03,0,0,0,0,0,0,0,0,0,"1,240,000",0,0,0,"1,609,000","369,000","1,240,000","1,240,000"
033037,富世達元大54購11,0,0,0,0,0,0,0,0,0,"1,225,000",0,0,0,"1,225,000",0,"1,225,000","1,225,000"
2301,光寶科          ,"5,810,711","1,403,189","4,407,522",0,0,0,"85,940","3,389,000","-3,303,060","108,701","62,000","27,000","35,000","148,561","74,860","73,701","1,213,163"
2402,毅嘉            ,"8,270,000","6,979,000","1,291,000",0,0,0,"94,000",0,"94,000","-176,659","99,233","263,000","-163,767","288,635","301,527","-12,892","1,208,341"
043795,事欣科國票55購02,0,0,0,0,0,0,0,0,0,"1,205,000",0,0,0,"1,290,000","85,000","1,205,000","1,205,000"
009811,統一美國50      ,"569,000",0,"569,000",0,0,0,0,0,0,"631,000",0,0,0,"1,454,000","823,000","631,000","1,200,000"
8271,宇瞻            ,"3,261,000","2,096,000","1,165,000",0,0,0,0,0,0,"28,394","1,000","1,000",0,"36,747","8,353","28,394","1,193,394"
031278,致茂統一5A購01  ,0,0,0,0,0,0,0,0,0,"1,188,000",0,0,0,"1,238,000","50,000","1,188,000","1,188,000"
046222,友達國票55購02  ,0,0,0,0,0,0,0,0,0,"1,186,000",0,0,0,"1,503,000","317,000","1,186,000","1,186,000"
00641R,富邦日本反1     ,0,0,0,0,0,0,0,0,0,"1,165,000",0,0,0,"1,193,000","28,000","1,165,000","1,165,000"
030571,華通統一58購02  ,0,0,0,0,0,0,0,0,0,"1,158,000",0,0,0,"1,384,000","226,000","1,158,000","1,158,000"
069397,陽明統一52購02  ,0,0,0,0,0,0,0,0,0,"1,155,000",0,0,0,"1,155,000",0,"1,155,000","1,155,000"
00650L,復華香港正2     ,"128,000","9,000","119,000",0,0,0,0,0,0,"1,030,158",0,0,0,"1,780,751","750,593","1,030,158","1,149,158"
066452,華通元大51購02  ,0,0,0,0,0,0,0,0,0,"1,126,000",0,0,0,"1,137,000","11,000","1,126,000","1,126,000"
3060,銘異            ,"2,674,000","1,550,000","1,124,000",0,0,0,0,0,0,553,553,0,553,0,0,0,"1,124,553"
030877,定穎控群益53購01,0,0,0,0,0,0,0,0,0,"1,120,000",0,0,0,"1,286,000","166,000","1,120,000","1,120,000"
6443,元晶            ,"1,892,050","328,200","1,563,850",0,0,0,0,0,0,"-490,000",0,"184,000","-184,000","50,000","356,000","-306,000","1,073,850"
031054,長榮太群益53購01,0,0,0,0,0,0,0,0,0,"1,067,000",0,0,0,"1,077,000","10,000","1,067,000","1,067,000"
049090,事欣科元富56購03,0,0,0,0,0,0,0,0,0,"1,062,000",0,0,0,"1,121,000","59,000","1,062,000","1,062,000"
00927,群益半導體收益  ,0,0,0,0,0,0,0,0,0,"1,051,627",0,0,0,"1,337,780","286,153","1,051,627","1,051,627"
039167,台積電元大54購46,0,0,0,0,0,0,0,0,0,"1,049,000",0,0,0,"1,222,000","173,000","1,049,000","1,049,000"
032149,台灣50中信58購01,0,0,0,0,0,0,0,0,0,"1,043,000",0,0,0,"2,046,000","1,003,000","1,043,000","1,043,000"
00981T,平衡凱基雙核收息,0,"18,000","-18,000",0,0,0,0,0,0,"1,055,970",0,0,0,"3,492,000","2,436,030","1,055,970","1,037,970"
039557,鴻海元富54購04  ,0,0,0,0,0,0,0,0,0,"1,030,000",0,0,0,"1,030,000",0,"1,030,000","1,030,000"
6257,矽格            ,"5,626,000","2,822,407","2,803,593",0,0,0,"103,000","2,357,000","-2,254,000","466,763","107,648","19,617","88,031","472,589","93,857","378,732","1,016,356"
036863,健鼎統一58購01  ,0,0,0,0,0,0,0,0,0,"1,010,000",0,0,0,"1,010,000",0,"1,010,000","1,010,000"
086541,晟銘電元大51購02,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
04474U,南電群益53售03  ,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000",,,
087565,德律元大51購06  ,0,0,0,0,0,0,0,0,0,"999,000",0,0,0,"999,000",0,"999,000","999,000"
041898,大同凱基54購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
048400,景碩元富56購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
047851,臺指反元大5C購02,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
076970,慧洋國票52購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
009809,富邦淨零ESG50   ,0,"14,000","-14,000",0,0,0,0,0,0,"1,004,335",0,0,0,"1,471,335","467,000","1,004,335","990,335"
06048U,臺股指國票53售11,0,0,0,0,0,0,0,0,0,"987,000",0,0,0,"1,002,000","15,000","987,000","987,000"
046909,台灣50元大56購05,0,0,0,0,0,0,0,0,0,"980,000",0,0,0,"1,030,000","50,000","980,000","980,000"
046268,台灣50元大56購04,0,0,0,0,0,0,0,0,0,"979,000",0,0,0,"1,022,000","43,000","979,000","979,000"
040461,大立光元大57購01,0,0,0,0,0,0,0,0,0,"972,000",0,0,0,"972,000",0,"972,000","972,000"
040368,台積電統一4C購02,0,0,0,0,0,0,0,0,0,"967,000",0,0,0,"967,000",0,"967,000","967,000"
032761,眾達元大53購01  ,0,0,0,0,0,0,0,0,0,"964,000",0,0,0,"1,381,000","417,000","964,000","964,000"
6177,達麗            ,"2,565,000","678,000","1,887,000",0,0,0,0,"1,015,000","-1,015,000","88,439","8,403",0,"8,403","138,036","58,000","80,036","960,439"
038104,聯鈞元大56購02  ,0,0,0,0,0,0,0,0,0,"958,000",0,0,0,"960,000","2,000","958,000","958,000"
082052,大立光元大51購08,0,0,0,0,0,0,0,0,0,"953,000",0,0,0,"953,000",0,"953,000","953,000"
2504,國產            ,"8,252,000","1,092,000","7,160,000",0,0,0,0,"6,206,217","-6,206,217","-2,426","4,000","1,000","3,000","7,114","12,540","-5,426","951,357"
040182,景碩永豐54購01  ,0,0,0,0,0,0,0,0,0,"950,000",0,0,0,"950,000",0,"950,000","950,000"
06332U,奇鋐永豐54售03  ,0,0,0,0,0,0,0,0,0,"944,000",0,0,0,"944,000",0,"944,000","944,000"
049112,智邦元大5C購01  ,0,0,0,0,0,0,0,0,0,"941,000",0,0,0,"941,000",0,"941,000","941,000"
038957,世芯元富56購01  ,0,0,0,0,0,0,0,0,0,"938,000",0,0,0,"1,572,000","634,000","938,000","938,000"
030957,全新富邦54購01  ,0,0,0,0,0,0,0,0,0,"930,000",0,0,0,"1,125,000","195,000","930,000","930,000"
045915,台灣50元大55購11,0,0,0,0,0,0,0,0,0,"929,000",0,0,0,"942,000","13,000","929,000","929,000"
084066,晟銘電國票51購02,0,0,0,0,0,0,0,0,0,"928,000",0,0,0,"928,000",0,"928,000","928,000"
049581,旺宏元大5C購01  ,0,0,0,0,0,0,0,0,0,"928,000",0,0,0,"928,000",0,"928,000","928,000"
030100,大同富邦52購01  ,0,0,0,0,0,0,0,0,0,"924,000",0,0,0,"924,000",0,"924,000","924,000"
035252,昇陽半元富56購03,0,0,0,0,0,0,0,0,0,"919,000",0,0,0,"956,000","37,000","919,000","919,000"
3044,健鼎            ,"2,291,348","904,265","1,387,083",0,0,0,"10,000","931,000","-921,000","447,775","287,000","102,000","185,000","316,675","53,900","262,775","913,858"
06126U,臺股指凱基53售26,0,0,0,0,0,0,0,0,0,"913,000",0,0,0,"928,000","15,000","913,000","913,000"
035835,德律元大59購02  ,0,0,0,0,0,0,0,0,0,"911,000",0,0,0,"1,201,000","290,000","911,000","911,000"
041626,啟碁永豐54購01  ,0,0,0,0,0,0,0,0,0,"909,000",0,0,0,"909,000",0,"909,000","909,000"
3701,大眾控          ,"1,426,000","509,000","917,000",0,0,0,0,0,0,"-12,969","29,031","42,000","-12,969",0,0,0,"904,031"
00952,凱基台灣AI50    ,"22,300",0,"22,300",0,0,0,0,0,0,"879,918",0,0,0,"939,048","59,130","879,918","902,218"
037445,旺宏永豐56購01  ,0,0,0,0,0,0,0,0,0,"896,000",0,0,0,"937,000","41,000","896,000","896,000"
031845,健鼎凱基53購01  ,0,0,0,0,0,0,0,0,0,"894,000",0,0,0,"1,420,000","526,000","894,000","894,000"
04467U,台積電元大54售18,0,0,0,0,0,0,0,0,0,"881,000",0,0,0,"1,001,000","120,000","881,000","881,000"
5521,工信            ,"1,343,000","475,000","868,000",0,0,0,0,0,0,"10,000",0,"10,000","-10,000","20,000",0,"20,000","878,000"
6531,愛普*           ,"1,142,000","248,000","894,000",0,0,0,"10,000","16,000","-6,000","-15,136","7,000","17,000","-10,000","89,712","94,848","-5,136","872,864"
041092,奇鋐兆豐56購01  ,0,0,0,0,0,0,0,0,0,"865,000",0,0,0,"878,000","13,000","865,000","865,000"
046662,楠梓電元大5A購01,0,0,0,0,0,0,0,0,0,"864,000",0,0,0,"864,000",0,"864,000","864,000"
033075,景碩凱基53購02  ,0,0,0,0,0,0,0,0,0,"860,000",0,0,0,"890,000","30,000","860,000","860,000"
030935,全訊國票56購01  ,0,0,0,0,0,0,0,0,0,"859,000",0,0,0,"909,000","50,000","859,000","859,000"
034993,德律兆豐55購01  ,0,0,0,0,0,0,0,0,0,"854,000",0,0,0,"1,470,000","616,000","854,000","854,000"
2548,華固            ,"1,183,900","645,000","538,900",0,0,0,"260,000",0,"260,000","52,334","56,501","53,000","3,501","54,974","6,141","48,833","851,234"
041023,景碩凱基54購04  ,0,0,0,0,0,0,0,0,0,"848,000",0,0,0,"848,000",0,"848,000","848,000"
035830,豐達科元大54購04,0,0,0,0,0,0,0,0,0,"847,000",0,0,0,"957,000","110,000","847,000","847,000"
032310,台玻元富52購05  ,0,0,0,0,0,0,0,0,0,"845,000",0,0,0,"1,273,000","428,000","845,000","845,000"
041624,臻鼎永豐54購04  ,0,0,0,0,0,0,0,0,0,"843,000",0,0,0,"843,000",0,"843,000","843,000"
00675L,富邦臺灣加權正2 ,"13,000",0,"13,000",0,0,0,0,0,0,"812,224",0,"2,000","-2,000","1,051,585","237,361","814,224","825,224"
036347,貿聯國票5B購01  ,0,0,0,0,0,0,0,0,0,"807,000",0,0,0,"1,072,000","265,000","807,000","807,000"
042926,台灣50元大55購06,0,0,0,0,0,0,0,0,0,"802,000",0,0,0,"1,110,000","308,000","802,000","802,000"
