證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2409,友達            ,"77,426,478","71,128,525","6,297,953",0,0,0,"7,000",0,"7,000","738,886","542,000","855,000","-313,000","3,614,951","2,563,065","1,051,886","7,043,839"
061560,臺指2X中信63購05,0,0,0,0,0,0,0,0,0,"6,604,000",0,0,0,"7,388,000","784,000","6,604,000","6,604,000"
0056,元大高股息      ,"18,513,493","12,885,316","5,628,177",0,0,0,"380,000",0,"380,000","139,796","253,000","6,000","247,000","3,385,595","3,492,799","-107,204","6,147,973"
3045,台灣大          ,"9,531,529","3,680,858","5,850,671",0,0,0,"3,000","183,000","-180,000","212,836","154,000",0,"154,000","94,411","35,575","58,836","5,883,507"
00662,富邦NASDAQ      ,"3,826,544","751,000","3,075,544",0,0,0,0,0,0,"2,635,741",0,0,0,"8,132,000","5,496,259","2,635,741","5,711,285"
2542,興富發          ,"10,513,090","5,175,735","5,337,355",0,0,0,"29,500",0,"29,500","242,937","98,000","12,000","86,000","295,572","138,635","156,937","5,609,792"
00993A,主動安聯台灣    ,"3,212,000","1,652,000","1,560,000",0,0,0,0,0,0,"3,836,671",0,0,0,"7,987,556","4,150,885","3,836,671","5,396,671"
00900,富邦特選高股息30,"2,047,000","945,000","1,102,000",0,0,0,0,0,0,"4,261,051",0,0,0,"5,838,015","1,576,964","4,261,051","5,363,051"
2027,大成鋼          ,"19,946,535","13,249,219","6,697,316",0,0,0,"100,000","797,000","-697,000","-647,012","28,048","403,000","-374,952","177,856","449,916","-272,060","5,353,304"
8028,昇陽半導體      ,"10,794,973","5,627,562","5,167,411",0,0,0,0,"40,000","-40,000","-363,345","106,900","100,000","6,900","85,416","455,661","-370,245","4,764,066"
6285,啟碁            ,"12,490,755","7,726,970","4,763,785",0,0,0,"49,000","150,000","-101,000","82,568","67,000","237,531","-170,531","563,326","310,227","253,099","4,745,353"
058545,臺指2X中信63購01,0,0,0,0,0,0,0,0,0,"4,263,000",0,0,0,"4,772,000","509,000","4,263,000","4,263,000"
061899,元債2X元大63購01,0,0,0,0,0,0,0,0,0,"4,195,000",0,0,0,"4,198,000","3,000","4,195,000","4,195,000"
00936,台新永續高息中小,"462,000","531,000","-69,000",0,0,0,0,0,0,"4,040,424",0,0,0,"4,748,273","707,849","4,040,424","3,971,424"
00996A,主動兆豐台灣豐收,"2,444,000","1,474,500","969,500",0,0,0,0,0,0,"2,776,448",0,0,0,"5,407,426","2,630,978","2,776,448","3,745,948"
2312,金寶            ,"9,770,089","6,211,000","3,559,089",0,0,0,0,0,0,"154,674","159,000","133,000","26,000","449,051","320,377","128,674","3,713,763"
057473,台灣50國票59購01,0,0,0,0,0,0,0,0,0,"3,706,000",0,0,0,"3,706,000",0,"3,706,000","3,706,000"
2367,燿華            ,"19,666,090","16,421,700","3,244,390",0,0,0,0,0,0,"447,306","492,000","484,000","8,000","504,349","65,043","439,306","3,691,696"
3042,晶技            ,"7,340,200","3,668,000","3,672,200",0,0,0,0,"14,000","-14,000","-121,254","71,000","251,896","-180,896","258,409","198,767","59,642","3,536,946"
051591,漢唐元大5A購02  ,0,0,0,0,0,0,0,0,0,"3,536,000",0,0,0,"3,862,000","326,000","3,536,000","3,536,000"
2376,技嘉            ,"14,876,919","14,182,501","694,418",0,0,0,"3,132,000","78,000","3,054,000","-220,998","197,996","494,270","-296,274","616,068","540,792","75,276","3,527,420"
00713,元大台灣高息低波,"2,800,436","2,959,000","-158,564",0,0,0,0,0,0,"3,597,300",0,0,0,"4,276,052","678,752","3,597,300","3,438,736"
5871,中租-KY         ,"13,187,789","9,577,636","3,610,153",0,0,0,"1,000","210,437","-209,437","20,625",0,"19,000","-19,000","62,662","23,037","39,625","3,421,341"
3576,聯合再生        ,"4,459,014","1,105,285","3,353,729",0,0,0,0,0,0,"-14,495","12,000","21,000","-9,000",0,"5,495","-5,495","3,339,234"
2891,中信金          ,"21,608,038","15,471,305","6,136,733",0,0,0,0,"3,561,237","-3,561,237","659,146","20,000","8,000","12,000","859,554","212,408","647,146","3,234,642"
8112,至上            ,"7,622,055","5,014,775","2,607,280",0,0,0,0,"19,992","-19,992","537,850","90,000","106,872","-16,872","753,964","199,242","554,722","3,125,138"
00401A,主動摩根台灣鑫收,"1,151,180","960,000","191,180",0,0,0,0,0,0,"2,819,413",0,"40,000","-40,000","4,413,473","1,554,060","2,859,413","3,010,593"
059655,臺指2X中信63購03,0,0,0,0,0,0,0,0,0,"3,006,000",0,0,0,"3,487,000","481,000","3,006,000","3,006,000"
2851,中再保          ,"3,786,399","841,000","2,945,399",0,0,0,0,0,0,"-1,099","13,000","8,099","4,901",0,"6,000","-6,000","2,944,300"
00915,凱基優選高股息30,"591,000","396,000","195,000",0,0,0,0,0,0,"2,725,367","290,000",0,"290,000","5,198,637","2,763,270","2,435,367","2,920,367"
00881,國泰台灣科技龍頭,"5,610,441","2,857,138","2,753,303",0,0,0,0,0,0,"94,519",0,0,0,"4,009,887","3,915,368","94,519","2,847,822"
4960,誠美材          ,"5,408,000","2,610,000","2,798,000",0,0,0,0,0,0,"2,000","5,000","3,000","2,000",0,0,0,"2,800,000"
3024,憶聲            ,"3,258,000","860,000","2,398,000",0,0,0,0,0,0,"315,608","340,000","24,392","315,608",0,0,0,"2,713,608"
00995A,主動中信台灣卓越,"3,176,550","1,075,300","2,101,250",0,0,0,0,0,0,"594,329",0,0,0,"2,257,826","1,663,497","594,329","2,695,579"
08867U,臻鼎凱基59售06  ,0,0,0,0,0,0,0,0,0,"2,660,000",0,0,0,"2,770,000","110,000","2,660,000","2,660,000"
2481,強茂            ,"12,353,000","10,995,051","1,357,949",0,0,0,"384,000",0,"384,000","886,256","516,351","93,351","423,000","738,557","275,301","463,256","2,628,205"
00922,國泰台灣領袖50  ,"6,532,699","2,550,667","3,982,032",0,0,0,0,0,0,"-1,375,396",0,0,0,"3,569,631","4,945,027","-1,375,396","2,606,636"
3376,新日興          ,"3,082,000","1,188,100","1,893,900",0,0,0,0,0,0,"679,957","509,530","59,139","450,391","270,854","41,288","229,566","2,573,857"
2484,希華            ,"5,110,099","2,619,000","2,491,099",0,0,0,0,0,0,"-3,823","5,177","9,000","-3,823",0,0,0,"2,487,276"
00642U,期元大S&P石油   ,"101,000","185,719","-84,719",0,0,0,0,0,0,"2,551,381",0,0,0,"3,250,431","699,050","2,551,381","2,466,662"
064631,牧德元大61購02  ,0,0,0,0,0,0,0,0,0,"2,440,000",0,0,0,"3,170,000","730,000","2,440,000","2,440,000"
00985B,群益ESG投等債0-5,"896,000",0,"896,000",0,0,0,0,0,0,"1,503,352",0,0,0,"2,660,618","1,157,266","1,503,352","2,399,352"
03725B,臺股指凱基63熊10,0,0,0,0,0,0,0,0,0,"2,316,000",0,0,0,"5,562,000","3,246,000","2,316,000","2,316,000"
1582,信錦            ,"5,389,005","3,552,200","1,836,805",0,0,0,"240,000",0,"240,000","236,506","201,366","90,092","111,274","145,749","20,517","125,232","2,313,311"
050831,毅嘉元大5B購01  ,0,0,0,0,0,0,0,0,0,"2,295,000",0,0,0,"2,712,000","417,000","2,295,000","2,295,000"
00885,富邦越南        ,"1,077,000","107,000","970,000",0,0,0,0,0,0,"1,293,912","2,000",0,"2,000","1,981,224","689,312","1,291,912","2,263,912"
6271,同欣電          ,"3,162,200","1,114,250","2,047,950",0,0,0,0,0,0,"200,581","62,000","40,000","22,000","190,192","11,611","178,581","2,248,531"
08328U,欣興元大58售11  ,0,0,0,0,0,0,0,0,0,"2,246,000",0,0,0,"2,300,000","54,000","2,246,000","2,246,000"
066379,臺指反元大5B購03,0,0,0,0,0,0,0,0,0,"2,242,000",0,0,0,"2,272,000","30,000","2,242,000","2,242,000"
049937,東元元大5C購01  ,0,0,0,0,0,0,0,0,0,"2,231,000",0,0,0,"2,267,000","36,000","2,231,000","2,231,000"
2867,三商壽          ,"4,808,000","2,639,000","2,169,000",0,0,0,0,0,0,"24,000","24,000",0,"24,000",0,0,0,"2,193,000"
00984A,主動安聯台灣高息,"1,188,050","662,000","526,050",0,0,0,0,0,0,"1,665,522",0,0,0,"6,206,000","4,540,478","1,665,522","2,191,572"
6282,康舒            ,"7,701,115","6,327,265","1,373,850",0,0,0,0,0,0,"773,082","252,000","114,000","138,000","1,010,177","375,095","635,082","2,146,932"
3712,永崴投控        ,"2,690,024","1,173,931","1,516,093",0,0,0,0,0,0,"601,754","79,693",939,"78,754","523,000",0,"523,000","2,117,847"
03266T,臺股指富邦62售05,0,0,0,0,0,0,0,0,0,"2,094,000",0,0,0,"2,135,000","41,000","2,094,000","2,094,000"
064732,騰輝電元大5A購02,0,0,0,0,0,0,0,0,0,"2,049,000",0,0,0,"2,212,000","163,000","2,049,000","2,049,000"
009813,貝萊德標普卓越50,"45,000","2,000","43,000",0,0,0,0,0,0,"2,000,294",0,0,0,"2,241,000","240,706","2,000,294","2,043,294"
2368,金像電          ,"5,199,974","3,285,321","1,914,653",0,0,0,"183,000","154,000","29,000","36,161","38,200","53,000","-14,800","151,761","100,800","50,961","1,979,814"
03998C,元債2X富邦5C牛01,0,0,0,0,0,0,0,0,0,"1,971,000",0,0,0,"2,011,000","40,000","1,971,000","1,971,000"
03210T,臺股指群益5B售19,0,0,0,0,0,0,0,0,0,"1,951,000",0,0,0,"2,587,000","636,000","1,951,000","1,951,000"
053796,矽格元大59購01  ,0,0,0,0,0,0,0,0,0,"1,927,000",0,0,0,"2,117,000","190,000","1,927,000","1,927,000"
00641R,富邦日本反1     ,0,0,0,0,0,0,0,0,0,"1,910,000",0,0,0,"2,624,000","714,000","1,910,000","1,910,000"
3034,聯詠            ,"3,986,454","2,061,805","1,924,649",0,0,0,"120,000","117,065","2,935","-26,366",0,253,-253,"103,051","129,164","-26,113","1,901,218"
054629,正崴元富57購01  ,0,0,0,0,0,0,0,0,0,"1,879,000",0,0,0,"1,909,000","30,000","1,879,000","1,879,000"
2886,兆豐金          ,"23,453,011","21,585,065","1,867,946",0,0,0,0,"12,000","-12,000","6,970",0,"6,322","-6,322","180,000","166,708","13,292","1,862,916"
4916,事欣科          ,"1,678,000","162,214","1,515,786",0,0,0,0,0,0,"315,686",0,"14,000","-14,000","329,686",0,"329,686","1,831,472"
061220,漢唐群益5A購04  ,0,0,0,0,0,0,0,0,0,"1,783,000",0,0,0,"1,793,000","10,000","1,783,000","1,783,000"
006208,富邦台50        ,"1,679,904","505,157","1,174,747",0,0,0,0,0,0,"590,067","304,000","38,586","265,414","2,041,952","1,717,299","324,653","1,764,814"
00939,統一台灣高息動能,"641,032","717,000","-75,968",0,0,0,0,0,0,"1,821,699",0,0,0,"4,788,535","2,966,836","1,821,699","1,745,731"
08863U,臻鼎元富59售04  ,0,0,0,0,0,0,0,0,0,"1,730,000",0,0,0,"1,868,000","138,000","1,730,000","1,730,000"
3062,建漢            ,"3,757,000","2,064,000","1,693,000",0,0,0,0,0,0,"15,730","1,000","11,000","-10,000","32,647","6,917","25,730","1,708,730"
053285,振樺電統一61購01,0,0,0,0,0,0,0,0,0,"1,699,000",0,0,0,"1,699,000",0,"1,699,000","1,699,000"
3049,精金            ,"2,090,000","417,000","1,673,000",0,0,0,0,0,0,"4,998","15,000","10,000","5,000",0,2,-2,"1,677,998"
4919,新唐            ,"6,730,103","5,391,310","1,338,793",0,0,0,0,0,0,"336,994","120,000","128,000","-8,000","532,712","187,718","344,994","1,675,787"
08204U,臺股指元富59售06,0,0,0,0,0,0,0,0,0,"1,668,000",0,0,0,"1,668,000",0,"1,668,000","1,668,000"
052989,昇陽半統一61購03,0,0,0,0,0,0,0,0,0,"1,646,000",0,0,0,"1,802,000","156,000","1,646,000","1,646,000"
08988U,台灣50群益5B售04,0,0,0,0,0,0,0,0,0,"1,642,000",0,0,0,"1,642,000",0,"1,642,000","1,642,000"
00945B,凱基美國非投等債,"2,410,000",0,"2,410,000",0,0,0,0,0,0,"-809,431",0,0,0,"626,000","1,435,431","-809,431","1,600,569"
2609,陽明            ,"6,500,216","5,305,943","1,194,273",0,0,0,"5,000","4,100",900,"404,135","266,685","21,371","245,314","391,821","233,000","158,821","1,599,308"
2379,瑞昱            ,"3,609,498","1,951,287","1,658,211",0,0,0,"105,000","171,000","-66,000","4,457","8,000","10,727","-2,727","94,143","86,959","7,184","1,596,668"
063767,定穎控元大61購08,0,0,0,0,0,0,0,0,0,"1,578,000",0,0,0,"1,599,000","21,000","1,578,000","1,578,000"
065713,亞德客元大5B購01,0,0,0,0,0,0,0,0,0,"1,563,000",0,0,0,"2,729,000","1,166,000","1,563,000","1,563,000"
6706,惠特            ,"2,751,058","1,573,250","1,177,808",0,0,0,"172,000",0,"172,000","207,489","16,074","2,312","13,762","234,715","40,988","193,727","1,557,297"
059445,台積電元大5C購05,0,0,0,0,0,0,0,0,0,"1,557,000",0,0,0,"1,612,000","55,000","1,557,000","1,557,000"
00635U,期元大S&P黃金   ,"643,595","269,098","374,497",0,0,0,0,0,0,"1,127,757","27,000","63,000","-36,000","2,399,416","1,235,659","1,163,757","1,502,254"
08811U,臺股指元富59售20,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
064988,順德群益5A購05  ,0,0,0,0,0,0,0,0,0,"1,493,000",0,0,0,"1,669,000","176,000","1,493,000","1,493,000"
056140,定穎控元大61購03,0,0,0,0,0,0,0,0,0,"1,492,000",0,0,0,"1,492,000",0,"1,492,000","1,492,000"
08579U,臺指2X中信63售02,0,0,0,0,0,0,0,0,0,"1,486,000",0,0,0,"1,486,000",0,"1,486,000","1,486,000"
00946,群益科技高息成長,"721,000","2,536,000","-1,815,000",0,0,0,0,0,0,"3,300,731",0,0,0,"6,230,442","2,929,711","3,300,731","1,485,731"
054658,士電元大61購02  ,0,0,0,0,0,0,0,0,0,"1,459,000",0,0,0,"1,520,000","61,000","1,459,000","1,459,000"
1447,力鵬            ,"2,133,000","683,714","1,449,286",0,0,0,0,0,0,"5,128","5,128",0,"5,128",0,0,0,"1,454,414"
00947,台新臺灣IC設計  ,"2,090,000","869,060","1,220,940",0,0,0,0,0,0,"233,152","61,000","400,000","-339,000","3,277,647","2,705,495","572,152","1,454,092"
061578,漢唐兆豐63購01  ,0,0,0,0,0,0,0,0,0,"1,438,000",0,0,0,"1,483,000","45,000","1,438,000","1,438,000"
00715L,期街口布蘭特正2 ,"2,114,000","1,492,000","622,000",0,0,0,0,0,0,"809,076",0,0,0,"2,451,708","1,642,632","809,076","1,431,076"
064795,玉晶光富邦61購01,0,0,0,0,0,0,0,0,0,"1,404,000",0,0,0,"1,482,000","78,000","1,404,000","1,404,000"
009802,富邦旗艦50      ,"1,544,000","1,649,000","-105,000",0,0,0,0,0,0,"1,498,644",0,"160,000","-160,000","4,882,530","3,223,886","1,658,644","1,393,644"
062812,信錦元大5A購01  ,0,0,0,0,0,0,0,0,0,"1,387,000",0,0,0,"1,882,000","495,000","1,387,000","1,387,000"
048952,益登國票56購01  ,0,0,0,0,0,0,0,0,0,"1,378,000",0,0,0,"1,388,000","10,000","1,378,000","1,378,000"
053051,正崴凱基57購01  ,0,0,0,0,0,0,0,0,0,"1,342,000",0,0,0,"1,392,000","50,000","1,342,000","1,342,000"
050702,力成凱基59購03  ,0,0,0,0,0,0,0,0,0,"1,336,000",0,0,0,"1,414,000","78,000","1,336,000","1,336,000"
061849,漢唐群益5C購01  ,0,0,0,0,0,0,0,0,0,"1,312,000",0,0,0,"1,337,000","25,000","1,312,000","1,312,000"
6451,訊芯-KY         ,"2,945,563","1,423,984","1,521,579",0,0,0,0,0,0,"-212,412","4,000","165,662","-161,662","14,754","65,504","-50,750","1,309,167"
052510,中鋼元大57購03  ,0,0,0,0,0,0,0,0,0,"1,298,000",0,0,0,"1,298,000",0,"1,298,000","1,298,000"
042207,萬海元大5A購02  ,0,0,0,0,0,0,0,0,0,"1,292,000",0,0,0,"2,451,000","1,159,000","1,292,000","1,292,000"
059344,台積電群益59購11,0,0,0,0,0,0,0,0,0,"1,288,000",0,0,0,"1,288,000",0,"1,288,000","1,288,000"
08819U,臺股指國泰5C售02,0,0,0,0,0,0,0,0,0,"1,271,000",0,0,0,"1,400,000","129,000","1,271,000","1,271,000"
050628,毅嘉元大5C購03  ,0,0,0,0,0,0,0,0,0,"1,251,000",0,0,0,"1,627,000","376,000","1,251,000","1,251,000"
00994A,主動第一金台股優,"2,790,550","2,428,000","362,550",0,0,0,0,0,0,"885,529",0,0,0,"3,429,898","2,544,369","885,529","1,248,079"
047742,緯創台新56購01  ,0,0,0,0,0,0,0,0,0,"1,248,000",0,0,0,"1,248,000",0,"1,248,000","1,248,000"
4306,炎洲            ,"1,585,060","334,000","1,251,060",0,0,0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"1,243,060"
064906,智邦群益5A購09  ,0,0,0,0,0,0,0,0,0,"1,228,000",0,0,0,"2,098,000","870,000","1,228,000","1,228,000"
03129T,台灣50台新5B售03,0,0,0,0,0,0,0,0,0,"1,228,000",0,0,0,"1,820,000","592,000","1,228,000","1,228,000"
051666,台積電元大5A購03,0,0,0,0,0,0,0,0,0,"1,207,000",0,0,0,"1,326,000","119,000","1,207,000","1,207,000"
053684,超豐富邦5C購01  ,0,0,0,0,0,0,0,0,0,"1,193,000",0,0,0,"1,259,000","66,000","1,193,000","1,193,000"
03055T,臺股指富邦5B售10,0,0,0,0,0,0,0,0,0,"1,184,000",0,0,0,"1,196,000","12,000","1,184,000","1,184,000"
2317,鴻海            ,"34,566,731","32,899,689","1,667,042",0,0,0,"8,000","20,810","-12,810","-477,672","60,564","317,000","-256,436","757,351","978,587","-221,236","1,176,560"
2812,台中銀          ,"9,952,000","8,693,000","1,259,000",0,0,0,0,0,0,"-91,000",0,"107,000","-107,000","50,000","34,000","16,000","1,168,000"
03265T,臺股指富邦61售15,0,0,0,0,0,0,0,0,0,"1,148,000",0,0,0,"1,198,000","50,000","1,148,000","1,148,000"
060189,景碩永豐5C購02  ,0,0,0,0,0,0,0,0,0,"1,138,000",0,0,0,"1,166,000","28,000","1,138,000","1,138,000"
066640,鴻海元大61購17  ,0,0,0,0,0,0,0,0,0,"1,137,000",0,0,0,"1,427,000","290,000","1,137,000","1,137,000"
08940U,台灣50中信64售01,0,0,0,0,0,0,0,0,0,"1,137,000",0,0,0,"1,248,000","111,000","1,137,000","1,137,000"
052022,漢唐元大61購01  ,0,0,0,0,0,0,0,0,0,"1,136,000",0,0,0,"2,739,000","1,603,000","1,136,000","1,136,000"
06608U,臺股指凱基59售11,0,0,0,0,0,0,0,0,0,"1,116,000",0,0,0,"1,118,000","2,000","1,116,000","1,116,000"
2327,國巨*           ,"22,894,115","27,511,250","-4,617,135",0,0,0,"6,940,000","91,000","6,849,000","-1,129,820","292,851","993,318","-700,467","1,438,055","1,867,408","-429,353","1,102,045"
07259U,可寧衛凱基55售02,0,0,0,0,0,0,0,0,0,"1,100,000",0,0,0,"1,100,000",0,"1,100,000","1,100,000"
066648,鴻準元大5B購02  ,0,0,0,0,0,0,0,0,0,"1,096,000",0,0,0,"1,098,000","2,000","1,096,000","1,096,000"
062393,達方國票61購01  ,0,0,0,0,0,0,0,0,0,"1,092,000",0,0,0,"1,654,000","562,000","1,092,000","1,092,000"
2363,矽統            ,"4,535,000","3,497,000","1,038,000",0,0,0,0,0,0,"49,750",0,"1,806","-1,806","210,888","159,332","51,556","1,087,750"
060695,偉詮電永豐5C購01,0,0,0,0,0,0,0,0,0,"1,086,000",0,0,0,"1,102,000","16,000","1,086,000","1,086,000"
3028,增你強          ,"3,581,328","2,559,076","1,022,252",0,0,0,"12,600",0,"12,600","49,371","35,059","15,078","19,981","52,019","22,629","29,390","1,084,223"
067019,台積電元大61購36,0,0,0,0,0,0,0,0,0,"1,078,000",0,0,0,"1,098,000","20,000","1,078,000","1,078,000"
2342,茂矽            ,"2,069,000","990,000","1,079,000",0,0,0,0,0,0,"-3,822","6,178","10,000","-3,822",0,0,0,"1,075,178"
045182,臺指反中信5B購01,0,0,0,0,0,0,0,0,0,"1,074,000",0,0,0,"1,174,000","100,000","1,074,000","1,074,000"
00930,永豐ESG低碳高息 ,"420,000","704,000","-284,000",0,0,0,0,0,0,"1,351,952",0,0,0,"2,065,370","713,418","1,351,952","1,067,952"
059177,鴻海元大61購10  ,0,0,0,0,0,0,0,0,0,"1,057,000",0,0,0,"1,342,000","285,000","1,057,000","1,057,000"
009800,中信NASDAQ      ,"361,010","122,000","239,010",0,0,0,0,0,0,"810,819",0,0,0,"2,207,993","1,397,174","810,819","1,049,829"
035839,宏致元大58購01  ,0,0,0,0,0,0,0,0,0,"1,046,000",0,0,0,"1,610,000","564,000","1,046,000","1,046,000"
2455,全新            ,"1,704,000","568,299","1,135,701",0,0,0,0,0,0,"-92,471","10,000","17,000","-7,000","42,373","127,844","-85,471","1,043,230"
061998,巨大元富59購01  ,0,0,0,0,0,0,0,0,0,"1,042,000",0,0,0,"1,154,000","112,000","1,042,000","1,042,000"
3189,景碩            ,"7,218,513","7,200,591","17,922",0,0,0,"633,000","20,000","613,000","408,960","317,579","143,579","174,000","483,556","248,596","234,960","1,039,882"
065130,臻鼎凱基5A購08  ,0,0,0,0,0,0,0,0,0,"1,037,000",0,0,0,"1,134,000","97,000","1,037,000","1,037,000"
00693U,期街口S&P黃豆   ,0,"15,000","-15,000",0,0,0,0,0,0,"1,047,407",0,0,0,"1,088,000","40,593","1,047,407","1,032,407"
6166,凌華            ,"3,428,000","2,369,062","1,058,938",0,0,0,0,0,0,"-38,755","19,392","48,913","-29,521","2,000","11,234","-9,234","1,020,183"
063926,騰輝電國票5A購02,0,0,0,0,0,0,0,0,0,"1,016,000",0,0,0,"1,058,000","42,000","1,016,000","1,016,000"
00637L,元大滬深300正2  ,"1,756,000","2,374,000","-618,000",0,0,0,0,0,0,"1,632,281","480,000",0,"480,000","13,255,050","12,102,769","1,152,281","1,014,281"
2332,友訊            ,"1,988,000","955,000","1,033,000",0,0,0,0,0,0,"-23,817","7,000","30,817","-23,817",0,0,0,"1,009,183"
058930,定穎控元大61購06,0,0,0,0,0,0,0,0,0,"1,005,000",0,0,0,"1,056,000","51,000","1,005,000","1,005,000"
2413,環科            ,"1,411,005","420,000","991,005",0,0,0,0,0,0,"13,923",0,"1,000","-1,000","14,994",71,"14,923","1,004,928"
062254,台積電群益5A購08,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
064450,奇鋐群益5A購09  ,0,0,0,0,0,0,0,0,0,"991,000",0,0,0,"1,076,000","85,000","991,000","991,000"
055656,上銀統一5C購01  ,0,0,0,0,0,0,0,0,0,"990,000",0,0,0,"1,000,000","10,000","990,000","990,000"
03232T,台股增群益5B售04,0,0,0,0,0,0,0,0,0,"982,000",0,0,0,"1,001,000","19,000","982,000","982,000"
060347,華通元大5C購06  ,0,0,0,0,0,0,0,0,0,"979,000",0,0,0,"990,000","11,000","979,000","979,000"
059299,鴻海元大61購11  ,0,0,0,0,0,0,0,0,0,"974,000",0,0,0,"1,387,000","413,000","974,000","974,000"
00753L,中信中國50正2   ,"3,528,000","3,727,000","-199,000",0,0,0,0,0,0,"1,164,120",0,0,0,"7,749,045","6,584,925","1,164,120","965,120"
065078,京元電兆豐64購02,0,0,0,0,0,0,0,0,0,"964,000",0,0,0,"1,233,000","269,000","964,000","964,000"
066108,昇貿凱基5B購01  ,0,0,0,0,0,0,0,0,0,"959,000",0,0,0,"979,000","20,000","959,000","959,000"
07691U,臺股指凱基57售09,0,0,0,0,0,0,0,0,0,"956,000",0,0,0,"1,102,000","146,000","956,000","956,000"
00902,中信電池及儲能  ,"318,000","134,000","184,000",0,0,0,0,0,0,"769,533",0,0,0,"1,066,252","296,719","769,533","953,533"
066100,聯發科凱基5B購06,0,0,0,0,0,0,0,0,0,"953,000",0,0,0,"1,079,000","126,000","953,000","953,000"
07841U,力積電永豐59售02,0,0,0,0,0,0,0,0,0,"947,000",0,0,0,"962,000","15,000","947,000","947,000"
062836,新興元大64購01  ,0,0,0,0,0,0,0,0,0,"945,000",0,0,0,"1,052,000","107,000","945,000","945,000"
