證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00940,元大台灣價值高息,"10,532,486","2,910,000","7,622,486",0,0,0,0,0,0,"5,783,292","90,000",0,"90,000","8,891,129","3,197,837","5,693,292","13,405,778"
2412,中華電          ,"22,710,616","9,776,567","12,934,049",0,0,0,"1,038,699","1,603,365","-564,666","727,288","308,000","395,000","-87,000","815,288","1,000","814,288","13,096,671"
1303,南亞            ,"59,208,002","33,709,745","25,498,257",0,0,0,"364,903","14,899,000","-14,534,097","2,118,693","1,667,713","1,135,844","531,869","2,331,884","745,060","1,586,824","13,082,853"
2891,中信金          ,"28,759,887","30,280,618","-1,520,731",0,0,0,"11,977,243","143,660","11,833,583","2,561,969","863,000","635,971","227,029","3,307,539","972,599","2,334,940","12,874,821"
00919,群益台灣精選高息,"30,569,004","19,491,450","11,077,554",0,0,0,0,0,0,"1,387,904","550,000","10,000","540,000","22,859,511","22,011,607","847,904","12,465,458"
5876,上海商銀        ,"15,183,900","4,918,095","10,265,805",0,0,0,"71,000",0,"71,000","537,515","226,000","171,080","54,920","509,595","27,000","482,595","10,874,320"
00676R,富邦臺灣加權反1 ,"188,000","315,000","-127,000",0,0,0,0,0,0,"10,682,891",0,0,0,"14,361,551","3,678,660","10,682,891","10,555,891"
2618,長榮航          ,"30,083,410","17,325,572","12,757,838",0,0,0,"211,000","3,098,721","-2,887,721","379,377","225,000","171,032","53,968","632,631","307,222","325,409","10,249,494"
2027,大成鋼          ,"10,845,338","7,294,000","3,551,338",0,0,0,"6,262,000","12,000","6,250,000","396,968","223,037","199,000","24,037","1,171,211","798,280","372,931","10,198,306"
2002,中鋼            ,"34,209,495","24,752,259","9,457,236",0,0,0,"88,000",0,"88,000","355,842","684,000","534,000","150,000","300,472","94,630","205,842","9,901,078"
00953B,群益優選非投等債,"460,000","77,000","383,000",0,0,0,0,0,0,"9,434,000",0,0,0,"14,151,200","4,717,200","9,434,000","9,817,000"
00686R,群益臺灣加權反1 ,"118,000","130,000","-12,000",0,0,0,0,0,0,"9,611,000",0,0,0,"19,608,200","9,997,200","9,611,000","9,599,000"
03272T,川湖國票5C售02  ,0,0,0,0,0,0,0,0,0,"8,572,000",0,0,0,"9,899,000","1,327,000","8,572,000","8,572,000"
00918,大華優利高填息30,"9,822,280","6,729,000","3,093,280",0,0,0,0,0,0,"5,237,589",0,0,0,"11,188,323","5,950,734","5,237,589","8,330,869"
2356,英業達          ,"29,705,610","22,207,528","7,498,082",0,0,0,"767,000","15,574","751,426","-62,292","197,000","309,974","-112,974","827,491","776,809","50,682","8,187,216"
2890,永豐金          ,"30,432,179","27,508,981","2,923,198",0,0,0,"2,145,401","2,406","2,142,995","2,960,647","623,000","450,020","172,980","2,795,667","8,000","2,787,667","8,026,840"
055124,元黃金元大5B購02,0,0,0,0,0,0,0,0,0,"7,405,000",0,0,0,"7,671,000","266,000","7,405,000","7,405,000"
2313,華通            ,"22,951,308","15,656,322","7,294,986",0,0,0,"88,000","122,410","-34,410","-56,723","603,000","441,000","162,000","496,034","714,757","-218,723","7,203,853"
00650L,復華香港正2     ,"1,379,000","908,000","471,000",0,0,0,0,0,0,"6,570,644",0,0,0,"7,469,661","899,017","6,570,644","7,041,644"
4904,遠傳            ,"16,236,412","7,205,665","9,030,747",0,0,0,"258,325","2,092,230","-1,833,905","-192,253","207,000","980,492","-773,492","644,525","63,286","581,239","7,004,589"
009821,野村稀土關鍵資源,"3,269,000","303,000","2,966,000",0,0,0,0,0,0,"4,012,940",0,0,0,"5,633,508","1,620,568","4,012,940","6,978,940"
00688L,國泰20年美債正2 ,"3,128,000",0,"3,128,000",0,0,0,0,0,0,"3,700,349",0,0,0,"4,666,349","966,000","3,700,349","6,828,349"
009805,台新美國電力基建,"4,103,200","173,000","3,930,200",0,0,0,0,0,0,"2,564,250","50,000","210,000","-160,000","3,834,000","1,109,750","2,724,250","6,494,450"
2867,三商壽          ,"24,116,688","20,011,000","4,105,688",0,0,0,0,0,0,"2,319,000","2,319,000",0,"2,319,000",0,0,0,"6,424,688"
00671R,富邦NASDAQ反1   ,"165,000","165,000",0,0,0,0,0,0,0,"6,409,742",0,0,0,"7,936,742","1,527,000","6,409,742","6,409,742"
070168,可成國票5C購02  ,0,0,0,0,0,0,0,0,0,"6,110,000",0,0,0,"6,111,000","1,000","6,110,000","6,110,000"
03732B,臺股指元大61熊24,0,0,0,0,0,0,0,0,0,"6,107,000",0,0,0,"12,007,000","5,900,000","6,107,000","6,107,000"
4958,臻鼎-KY         ,"21,631,790","15,479,872","6,151,918",0,0,0,"385,140","666,545","-281,405","232,260","743,805","722,896","20,909","661,588","450,237","211,351","6,102,773"
2324,仁寶            ,"44,354,273","39,058,823","5,295,450",0,0,0,"164,000","9,902","154,098","577,886","318,000","259,998","58,002","1,458,110","938,226","519,884","6,027,434"
5871,中租-KY         ,"10,765,912","4,571,783","6,194,129",0,0,0,"60,000","99,000","-39,000","-144,604","106,000","585,422","-479,422","350,220","15,402","334,818","6,010,525"
9904,寶成            ,"15,824,411","10,217,000","5,607,411",0,0,0,"32,000",0,"32,000","278,201","135,000","122,127","12,873","299,328","34,000","265,328","5,917,612"
2886,兆豐金          ,"24,296,487","27,670,291","-3,373,804",0,0,0,"5,328,167","6,297","5,321,870","3,886,273","904,000","392,294","511,706","3,435,818","61,251","3,374,567","5,834,339"
9105,泰金寶-DR       ,"13,746,000","7,494,000","6,252,000",0,0,0,0,0,0,"-540,679",619,150,469,"3,522","544,670","-541,148","5,711,321"
2880,華南金          ,"17,043,466","19,271,338","-2,227,872",0,0,0,"3,181,685",0,"3,181,685","4,408,123","1,322,000","394,000","928,000","3,645,916","165,793","3,480,123","5,361,936"
2881,富邦金          ,"18,069,383","17,273,866","795,517",0,0,0,"3,106,529","13,044","3,093,485","1,421,182","556,000","469,998","86,002","1,536,828","201,648","1,335,180","5,310,184"
075799,台積電元大61購58,0,0,0,0,0,0,0,0,0,"5,228,000",0,0,0,"5,565,000","337,000","5,228,000","5,228,000"
1802,台玻            ,"13,377,338","8,589,667","4,787,671",0,0,0,"13,000","80,000","-67,000","470,469","1,217,207","645,000","572,207","458,319","560,057","-101,738","5,191,140"
2367,燿華            ,"9,359,161","4,123,195","5,235,966",0,0,0,0,0,0,"-77,078","128,000","117,000","11,000","100,419","188,497","-88,078","5,158,888"
2883,凱基金          ,"29,831,520","34,792,932","-4,961,412",0,0,0,"5,450,887","1,858","5,449,029","4,508,713","1,610,000","1,329,315","280,685","4,293,180","65,152","4,228,028","4,996,330"
2615,萬海            ,"9,423,881","4,699,666","4,724,215",0,0,0,"111,000","14,753","96,247","50,312","133,000","230,000","-97,000","191,902","44,590","147,312","4,870,774"
00752,中信中國50      ,"1,609,150","255,060","1,354,090",0,0,0,0,0,0,"3,431,114",0,0,0,"4,495,948","1,064,834","3,431,114","4,785,204"
1714,和桐            ,"9,271,121","4,455,985","4,815,136",0,0,0,0,0,0,"-87,114","65,000","80,000","-15,000","1,337","73,451","-72,114","4,728,022"
2609,陽明            ,"13,030,715","8,351,262","4,679,453",0,0,0,"25,000","23,113","1,887","-47,254","166,760","142,381","24,379","182,276","253,909","-71,633","4,634,086"
00900,富邦特選高股息30,"2,877,020","588,000","2,289,020",0,0,0,0,0,0,"2,245,930",0,0,0,"2,987,222","741,292","2,245,930","4,534,950"
009817,國泰日本不動產  ,"2,079,000","54,000","2,025,000",0,0,0,0,0,0,"2,459,526",0,0,0,"3,312,526","853,000","2,459,526","4,484,526"
3231,緯創            ,"64,150,135","60,127,482","4,022,653",0,0,0,"1,276,554","22,676","1,253,878","-818,197","250,000","519,000","-269,000","1,362,652","1,911,849","-549,197","4,458,334"
1711,永光            ,"7,345,550","2,661,218","4,684,332",0,0,0,0,0,0,"-228,262","15,000","7,000","8,000","20,347","256,609","-236,262","4,456,070"
3045,台灣大          ,"11,342,390","7,522,487","3,819,903",0,0,0,"227,259","45,709","181,550","365,738","23,000","131,478","-108,478","476,216","2,000","474,216","4,367,191"
2489,瑞軒            ,"8,693,724","4,291,343","4,402,381",0,0,0,"6,000",0,"6,000","-43,070","79,000","78,000","1,000","52,216","96,286","-44,070","4,365,311"
08676U,緯創中信59售02  ,0,0,0,0,0,0,0,0,0,"4,344,000",0,0,0,"4,957,000","613,000","4,344,000","4,344,000"
2884,玉山金          ,"46,447,639","46,324,284","123,355",0,0,0,"1,047,787","50,460","997,327","3,153,119","704,000","1,132,562","-428,562","4,072,734","491,053","3,581,681","4,273,801"
00997A,主動群益美國增長,"5,495,200","4,776,000","719,200",0,0,0,0,0,0,"3,501,538",0,0,0,"4,914,285","1,412,747","3,501,538","4,220,738"
00945B,凱基美國非投等債,"3,248,000",0,"3,248,000",0,0,0,0,0,0,"873,689",0,0,0,"2,571,689","1,698,000","873,689","4,121,689"
070125,宏碁群益5C購02  ,0,0,0,0,0,0,0,0,0,"4,048,000",0,0,0,"4,050,000","2,000","4,048,000","4,048,000"
1216,統一            ,"12,489,306","11,951,640","537,666",0,0,0,"1,890,906",0,"1,890,906","1,578,084","454,000","214,000","240,000","1,366,272","28,188","1,338,084","4,006,656"
00990A,主動元大AI新經濟,"13,838,800","12,557,650","1,281,150",0,0,0,0,0,0,"2,722,259",0,"500,000","-500,000","10,242,159","7,019,900","3,222,259","4,003,409"
08949U,中砂國票5B售01  ,0,0,0,0,0,0,0,0,0,"3,986,000",0,0,0,"4,381,000","395,000","3,986,000","3,986,000"
00757,統一FANG+       ,"1,674,299","43,000","1,631,299",0,0,0,0,0,0,"2,271,667",0,0,0,"3,091,864","820,197","2,271,667","3,902,966"
2603,長榮            ,"9,479,556","5,790,686","3,688,870",0,0,0,"154,199","7,000","147,199","65,587","82,000","85,314","-3,314","345,869","276,968","68,901","3,901,656"
072895,盛群群益5C購02  ,0,0,0,0,0,0,0,0,0,"3,900,000",0,0,0,"3,900,000",0,"3,900,000","3,900,000"
00713,元大台灣高息低波,"1,511,263","1,364,410","146,853",0,0,0,0,0,0,"3,749,100",0,0,0,"4,387,326","638,226","3,749,100","3,895,953"
00706L,期元大S&P日圓正2,"72,000","9,000","63,000",0,0,0,0,0,0,"3,707,800",0,0,0,"3,722,800","15,000","3,707,800","3,770,800"
066410,惠特元大64購01  ,0,0,0,0,0,0,0,0,0,"3,738,000",0,0,0,"3,748,000","10,000","3,738,000","3,738,000"
071983,永擎凱基5C購01  ,0,0,0,0,0,0,0,0,0,"3,697,000",0,0,0,"3,994,000","297,000","3,697,000","3,697,000"
009819,中信數據及電力  ,"1,347,000","185,000","1,162,000",0,0,0,0,0,0,"2,527,145",0,0,0,"3,016,000","488,855","2,527,145","3,689,145"
068094,力積電統一65購04,0,0,0,0,0,0,0,0,0,"3,648,000",0,0,0,"3,658,000","10,000","3,648,000","3,648,000"
2887,台新新光金      ,"54,601,055","59,417,604","-4,816,549",0,0,0,"2,603,296","182,943","2,420,353","5,901,937","1,187,000","895,250","291,750","6,137,639","527,452","5,610,187","3,505,741"
2836,高雄銀          ,"7,780,060","4,175,760","3,604,300",0,0,0,0,0,0,"-129,755","93,000","222,755","-129,755",0,0,0,"3,474,545"
072785,日月光國票61購03,0,0,0,0,0,0,0,0,0,"3,461,000",0,0,0,"3,465,000","4,000","3,461,000","3,461,000"
00995A,主動中信台灣卓越,"2,388,300","5,382,000","-2,993,700",0,0,0,0,0,0,"6,401,826",0,0,0,"20,898,692","14,496,866","6,401,826","3,408,126"
8422,可寧衛*         ,"6,359,850","3,002,000","3,357,850",0,0,0,"8,000",0,"8,000","40,084","127,000","102,000","25,000","41,667","26,583","15,084","3,405,934"
00646,元大S&P500      ,"728,679","60,000","668,679",0,0,0,0,0,0,"2,689,675",0,0,0,"3,295,639","605,964","2,689,675","3,358,354"
063265,智易元大5A購01  ,0,0,0,0,0,0,0,0,0,"3,331,000",0,0,0,"3,561,000","230,000","3,331,000","3,331,000"
071779,南亞科統一66購02,0,0,0,0,0,0,0,0,0,"3,223,000",0,0,0,"3,326,000","103,000","3,223,000","3,223,000"
2485,兆赫            ,"5,440,663","2,055,542","3,385,121",0,0,0,0,0,0,"-163,604","51,000","149,000","-98,000","46,137","111,741","-65,604","3,221,517"
00885,富邦越南        ,"1,822,010","64,000","1,758,010",0,0,0,0,0,0,"1,448,224",0,0,0,"2,236,581","788,357","1,448,224","3,206,234"
1310,台苯            ,"9,572,312","6,410,839","3,161,473",0,0,0,0,0,0,"43,838","95,084","51,246","43,838",0,0,0,"3,205,311"
059122,健策群益63購01  ,0,0,0,0,0,0,0,0,0,"3,155,000",0,0,0,"3,786,000","631,000","3,155,000","3,155,000"
3715,定穎投控        ,"6,374,256","3,163,000","3,211,256",0,0,0,0,0,0,"-72,556","40,000","25,000","15,000","185,660","273,216","-87,556","3,138,700"
03275T,臺股指國票5B售04,0,0,0,0,0,0,0,0,0,"3,124,000",0,0,0,"3,448,000","324,000","3,124,000","3,124,000"
6282,康舒            ,"8,314,434","5,277,196","3,037,238",0,0,0,"3,000",0,"3,000","24,652","569,000","343,000","226,000","220,898","422,246","-201,348","3,064,890"
067202,臻鼎兆豐65購01  ,0,0,0,0,0,0,0,0,0,"3,063,000",0,0,0,"3,097,000","34,000","3,063,000","3,063,000"
059679,達邁永豐63購01  ,0,0,0,0,0,0,0,0,0,"3,059,000",0,0,0,"3,060,000","1,000","3,059,000","3,059,000"
070374,T50反1凱基5C購05,0,0,0,0,0,0,0,0,0,"2,951,000",0,0,0,"2,972,000","21,000","2,951,000","2,951,000"
6919,康霈*           ,"4,576,252","1,698,744","2,877,508",0,0,0,0,0,0,"45,198","108,000","81,000","27,000","61,641","43,443","18,198","2,922,706"
00985B,群益ESG投等債0-5,0,"1,052,000","-1,052,000",0,0,0,0,0,0,"3,967,709",0,0,0,"5,614,909","1,647,200","3,967,709","2,915,709"
067828,T50反1富邦5B購04,0,0,0,0,0,0,0,0,0,"2,890,000",0,0,0,"3,475,000","585,000","2,890,000","2,890,000"
03281T,台灣50群益5B售09,0,0,0,0,0,0,0,0,0,"2,863,000",0,0,0,"2,915,000","52,000","2,863,000","2,863,000"
071506,南亞科中信5C購01,0,0,0,0,0,0,0,0,0,"2,840,000",0,0,0,"2,960,000","120,000","2,840,000","2,840,000"
6443,元晶            ,"5,385,686","2,557,000","2,828,686",0,0,0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"2,839,686"
3042,晶技            ,"6,240,640","3,371,742","2,868,898",0,0,0,0,0,0,"-45,191","153,411","185,617","-32,206","224,529","237,514","-12,985","2,823,707"
2484,希華            ,"6,046,430","3,263,857","2,782,573",0,0,0,0,0,0,"5,808","14,001","10,238","3,763","2,384",339,"2,045","2,788,381"
9945,潤泰新          ,"6,053,045","3,353,000","2,700,045",0,0,0,0,0,0,"53,622","139,000","100,070","38,930","39,439","24,747","14,692","2,753,667"
2897,王道銀行        ,"6,485,340","3,839,000","2,646,340",0,0,0,0,0,0,"97,000","160,000","90,000","70,000","27,000",0,"27,000","2,743,340"
2633,台灣高鐵        ,"5,559,764","3,400,000","2,159,764",0,0,0,"430,000",0,"430,000","108,000","111,000","80,000","31,000","103,000","26,000","77,000","2,697,764"
1402,遠東新          ,"11,503,173","8,642,701","2,860,472",0,0,0,"48,000","17,745","30,255","-223,396","254,000","605,000","-351,000","216,008","88,404","127,604","2,667,331"
066752,啟碁群益5B購04  ,0,0,0,0,0,0,0,0,0,"2,610,000",0,0,0,"2,665,000","55,000","2,610,000","2,610,000"
07815U,臺股指中信5B售03,0,0,0,0,0,0,0,0,0,"2,562,000",0,0,0,"2,563,000","1,000","2,562,000","2,562,000"
03735B,臺股指元大5B熊28,0,0,0,0,0,0,0,0,0,"2,550,000",0,0,0,"6,674,000","4,124,000","2,550,000","2,550,000"
00927,群益半導體收益  ,"15,641,050","26,357,000","-10,715,950",0,0,0,0,0,0,"13,255,983","85,000",0,"85,000","22,495,349","9,324,366","13,170,983","2,540,033"
052191,台積電統一71購02,0,0,0,0,0,0,0,0,0,"2,509,000",0,0,0,"2,831,000","322,000","2,509,000","2,509,000"
1409,新纖            ,"8,873,021","6,294,578","2,578,443",0,0,0,"12,000",0,"12,000","-94,814","80,000","67,000","13,000","101,138","208,952","-107,814","2,495,629"
03257T,台灣50台新5B售08,0,0,0,0,0,0,0,0,0,"2,475,000",0,0,0,"2,882,000","407,000","2,475,000","2,475,000"
2371,大同            ,"7,305,309","4,765,051","2,540,258",0,0,0,"6,000",0,"6,000","-123,942","99,000","77,000","22,000","122,879","268,821","-145,942","2,422,316"
061015,元黃金元大5C購04,0,0,0,0,0,0,0,0,0,"2,418,000",0,0,0,"2,518,000","100,000","2,418,000","2,418,000"
062113,牧德國票5B購01  ,0,0,0,0,0,0,0,0,0,"2,413,000",0,0,0,"3,942,000","1,529,000","2,413,000","2,413,000"
2646,星宇航空        ,"5,165,455","2,784,357","2,381,098",0,0,0,"10,000",0,"10,000","18,490","132,000","89,000","43,000","49,060","73,570","-24,510","2,409,588"
00985A,主動野村台灣50  ,"6,813,000","5,686,000","1,127,000",0,0,0,0,0,0,"1,280,787",0,0,0,"12,178,312","10,897,525","1,280,787","2,407,787"
009813,貝萊德標普卓越50,"192,001","42,000","150,001",0,0,0,0,0,0,"2,180,813",0,0,0,"3,396,000","1,215,187","2,180,813","2,330,814"
6285,啟碁            ,"5,985,815","3,586,000","2,399,815",0,0,0,"20,000","6,000","14,000","-119,839","41,000","55,024","-14,024","181,128","286,943","-105,815","2,293,976"
08686U,臺股指凱基5A售39,0,0,0,0,0,0,0,0,0,"2,275,000",0,0,0,"2,541,000","266,000","2,275,000","2,275,000"
2312,金寶            ,"11,645,432","9,060,374","2,585,058",0,0,0,"9,000",0,"9,000","-328,780","140,000","183,000","-43,000","466,703","752,483","-285,780","2,265,278"
03266T,臺股指富邦62售05,0,0,0,0,0,0,0,0,0,"2,222,000",0,0,0,"2,222,000",0,"2,222,000","2,222,000"
03051T,臺股指富邦5A售14,0,0,0,0,0,0,0,0,0,"2,199,000",0,0,0,"4,548,000","2,349,000","2,199,000","2,199,000"
060095,永光國票5A購03  ,0,0,0,0,0,0,0,0,0,"2,195,000",0,0,0,"2,704,000","509,000","2,195,000","2,195,000"
8271,宇瞻            ,"5,619,954","3,493,404","2,126,550",0,0,0,0,0,0,"42,802","56,447","36,000","20,447","158,846","136,491","22,355","2,169,352"
067703,啟碁群益5B購07  ,0,0,0,0,0,0,0,0,0,"2,151,000",0,0,0,"2,557,000","406,000","2,151,000","2,151,000"
08581U,臺股指中信5C售10,0,0,0,0,0,0,0,0,0,"2,140,000",0,0,0,"2,140,000",0,"2,140,000","2,140,000"
03250T,臺股指富邦65售03,0,0,0,0,0,0,0,0,0,"2,104,000",0,0,0,"2,154,000","50,000","2,104,000","2,104,000"
6239,力成            ,"15,981,773","13,058,006","2,923,767",0,0,0,"101,000","759,000","-658,000","-175,858","545,233","708,752","-163,519","559,243","571,582","-12,339","2,089,909"
036287,緯穎兆豐59購01  ,0,0,0,0,0,0,0,0,0,"2,037,000",0,0,0,"2,037,000",0,"2,037,000","2,037,000"
2317,鴻海            ,"44,411,582","45,727,117","-1,315,535",0,0,0,"1,100,238","6,009","1,094,229","2,249,454","1,399,000","1,248,000","151,000","2,919,552","821,098","2,098,454","2,028,148"
03159T,台灣50中信65售02,0,0,0,0,0,0,0,0,0,"2,027,000",0,0,0,"2,257,000","230,000","2,027,000","2,027,000"
072213,緯穎台新63購01  ,0,0,0,0,0,0,0,0,0,"2,001,000",0,0,0,"2,044,000","43,000","2,001,000","2,001,000"
069699,T50反1群益5C購02,0,0,0,0,0,0,0,0,0,"1,990,000",0,0,0,"2,468,000","478,000","1,990,000","1,990,000"
03448T,臺股指凱基5B售18,0,0,0,0,0,0,0,0,0,"1,969,000",0,0,0,"2,360,000","391,000","1,969,000","1,969,000"
1810,和成            ,"6,440,582","4,466,365","1,974,217",0,0,0,0,0,0,"-6,958","76,000","83,000","-7,000","10,000","9,958",42,"1,967,259"
2542,興富發          ,"4,246,891","2,774,000","1,472,891",0,0,0,"174,000",0,"174,000","299,860","383,000","127,000","256,000","54,439","10,579","43,860","1,946,751"
071803,保瑞統一6C購01  ,0,0,0,0,0,0,0,0,0,"1,942,000",0,0,0,"2,911,000","969,000","1,942,000","1,942,000"
8150,南茂            ,"9,931,512","7,629,030","2,302,482",0,0,0,"6,000",0,"6,000","-376,331","50,000","199,000","-149,000","104,568","331,899","-227,331","1,932,151"
072762,元大金富邦5C購02,0,0,0,0,0,0,0,0,0,"1,927,000",0,0,0,"1,977,000","50,000","1,927,000","1,927,000"
2547,日勝生          ,"3,033,568","1,114,000","1,919,568",0,0,0,0,0,0,-364,"29,000","29,364",-364,0,0,0,"1,919,204"
1227,佳格            ,"2,492,341","620,682","1,871,659",0,0,0,"5,000",0,"5,000","4,000","47,000","43,000","4,000",0,0,0,"1,880,659"
6278,台表科          ,"4,224,240","2,021,947","2,202,293",0,0,0,"52,000","362,000","-310,000","-29,363","12,000","41,000","-29,000","47,608","47,971",-363,"1,862,930"
4927,泰鼎-KY         ,"3,441,320","1,574,000","1,867,320",0,0,0,0,0,0,"-4,549","41,294","45,843","-4,549",0,0,0,"1,862,771"
3673,TPK-KY          ,"5,104,417","3,175,615","1,928,802",0,0,0,0,0,0,"-70,590","72,000","63,000","9,000","52,743","132,333","-79,590","1,858,212"
067510,鴻海元大63購11  ,0,0,0,0,0,0,0,0,0,"1,828,000",0,0,0,"2,729,000","901,000","1,828,000","1,828,000"
9907,統一實          ,"3,187,100","1,405,000","1,782,100",0,0,0,"11,000",0,"11,000","22,907","80,649","57,742","22,907",0,0,0,"1,816,007"
2539,櫻花建          ,"2,745,139","991,000","1,754,139",0,0,0,0,0,0,"53,234","53,234","16,000","37,234","16,000",0,"16,000","1,807,373"
051340,道瓊銀群益61購01,0,0,0,0,0,0,0,0,0,"1,788,000",0,0,0,"1,810,000","22,000","1,788,000","1,788,000"
00830,國泰費城半導體  ,"7,470,052","4,827,765","2,642,287",0,0,0,0,0,0,"-857,390","2,000","106,000","-104,000","1,270,213","2,023,603","-753,390","1,784,897"
00662,富邦NASDAQ      ,"455,781","299,000","156,781",0,0,0,"80,000",0,"80,000","1,542,137",0,0,0,"2,322,694","780,557","1,542,137","1,778,918"
043720,jpp元大5B購01   ,0,0,0,0,0,0,0,0,0,"1,750,000",0,0,0,"1,750,000",0,"1,750,000","1,750,000"
2472,立隆電          ,"3,476,643","1,706,577","1,770,066",0,0,0,"18,000","36,000","-18,000","-19,558","14,367","12,028","2,339","30,689","52,586","-21,897","1,732,508"
6116,彩晶            ,"18,392,169","16,177,281","2,214,888",0,0,0,0,0,0,"-492,577","181,000","326,000","-145,000","135,672","483,249","-347,577","1,722,311"
2357,華碩            ,"5,137,885","3,563,298","1,574,587",0,0,0,"59,124","6,796","52,328","70,736","53,820","78,000","-24,180","246,472","151,556","94,916","1,697,651"
2903,遠百            ,"3,180,282","1,473,000","1,707,282",0,0,0,"9,000",0,"9,000","-25,329","61,000","86,329","-25,329","5,000","5,000",0,"1,690,953"
2634,漢翔            ,"15,583,801","13,522,729","2,061,072",0,0,0,"7,000",0,"7,000","-378,512","51,000","289,000","-238,000","68,558","209,070","-140,512","1,689,560"
063691,牧德國泰5B購01  ,0,0,0,0,0,0,0,0,0,"1,689,000",0,0,0,"1,689,000",0,"1,689,000","1,689,000"
00635U,期元大S&P黃金   ,"638,000","69,310","568,690",0,0,0,0,0,0,"1,120,200",0,0,0,"1,535,153","414,953","1,120,200","1,688,890"
073125,亞光元大5C購03  ,0,0,0,0,0,0,0,0,0,"1,684,000",0,0,0,"1,684,000",0,"1,684,000","1,684,000"
2353,宏碁            ,"19,317,194","17,641,500","1,675,694",0,0,0,"64,000","7,090","56,910","-48,633","133,000","260,360","-127,360","460,410","381,683","78,727","1,683,971"
4919,新唐            ,"3,479,517","1,776,789","1,702,728",0,0,0,0,0,0,"-23,500","46,000","34,000","12,000","86,338","121,838","-35,500","1,679,228"
3034,聯詠            ,"4,477,435","2,798,182","1,679,253",0,0,0,"82,500","5,197","77,303","-78,903","30,480","46,309","-15,829","192,876","255,950","-63,074","1,677,653"
00738U,期元大道瓊白銀  ,"475,000","180,030","294,970",0,0,0,0,0,0,"1,350,686",0,0,0,"1,839,252","488,566","1,350,686","1,645,656"
070935,T50反1國泰61購02,0,0,0,0,0,0,0,0,0,"1,634,000",0,0,0,"1,638,000","4,000","1,634,000","1,634,000"
03331T,臺股指群益5B售30,0,0,0,0,0,0,0,0,0,"1,611,000",0,0,0,"1,641,000","30,000","1,611,000","1,611,000"
2540,愛山林          ,"2,056,790","1,049,400","1,007,390",0,0,0,0,0,0,"603,000","679,000","89,000","590,000","13,000",0,"13,000","1,610,390"
1907,永豐餘          ,"2,663,969","1,077,180","1,586,789",0,0,0,0,0,0,"16,000","89,000","73,000","16,000",0,0,0,"1,602,789"
