證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
066303,定穎控國泰5C購01,0,0,0,0,0,0,0,0,0,"4,333,000",0,0,0,"4,338,000","5,000","4,333,000","4,333,000"
8046,南電            ,"9,265,720","6,906,838","2,358,882",0,0,0,"2,191,125","285,000","1,906,125","44,003","363,000","312,600","50,400","149,653","156,050","-6,397","4,309,010"
5880,合庫金          ,"13,097,025","9,308,352","3,788,673",0,0,0,"260,114","179,152","80,962","238,275","42,000",0,"42,000","242,275","46,000","196,275","4,107,910"
070374,T50反1凱基5C購05,0,0,0,0,0,0,0,0,0,"4,071,000",0,0,0,"4,552,000","481,000","4,071,000","4,071,000"
00929,復華台灣科技優息,"9,676,014","3,152,180","6,523,834",0,0,0,0,0,0,"-2,470,924","30,000",0,"30,000","12,894,055","15,394,979","-2,500,924","4,052,910"
2851,中再保          ,"5,225,000","1,237,000","3,988,000",0,0,0,"1,000",0,"1,000","8,000","8,000","5,000","3,000","5,000",0,"5,000","3,997,000"
2371,大同            ,"5,598,684","2,063,250","3,535,434",0,0,0,"2,000",0,"2,000","232,298","6,000","10,000","-4,000","271,319","35,021","236,298","3,769,732"
04018C,臺股指凱基5B牛13,0,0,0,0,0,0,0,0,0,"3,742,000",0,0,0,"4,255,000","513,000","3,742,000","3,742,000"
072925,友達元大5C購15  ,0,0,0,0,0,0,0,0,0,"3,586,000",0,0,0,"3,586,000",0,"3,586,000","3,586,000"
1718,中纖            ,"5,575,000","2,145,000","3,430,000",0,0,0,0,0,0,"119,930","498,518","417,000","81,518","38,412",0,"38,412","3,549,930"
070537,TPK台新5C購01   ,0,0,0,0,0,0,0,0,0,"3,545,000",0,0,0,"3,545,000",0,"3,545,000","3,545,000"
6191,精成科          ,"7,411,440","6,928,125","483,315",0,0,0,"2,795,000","2,000","2,793,000","102,881","117,000","106,199","10,801","432,390","340,310","92,080","3,379,196"
00900,富邦特選高股息30,"2,262,000","1,179,000","1,083,000",0,0,0,0,0,0,"2,293,414",0,0,0,"3,010,993","717,579","2,293,414","3,376,414"
1216,統一            ,"6,116,084","4,885,151","1,230,933",0,0,0,"1,738,886","59,000","1,679,886","311,093","44,924","12,017","32,907","280,186","2,000","278,186","3,221,912"
009819,中信數據及電力  ,"723,000","2,090","720,910",0,0,0,0,0,0,"2,476,557",0,0,0,"3,074,000","597,443","2,476,557","3,197,467"
2801,彰銀            ,"15,195,921","11,773,951","3,421,970",0,0,0,"10,000","202,806","-192,806","-76,000","39,000","2,000","37,000",0,"113,000","-113,000","3,153,164"
054660,中興電元大5A購03,0,0,0,0,0,0,0,0,0,"3,141,000",0,0,0,"3,577,000","436,000","3,141,000","3,141,000"
2880,華南金          ,"10,945,643","12,239,722","-1,294,079",0,0,0,"9,737,369","6,029,000","3,708,369","676,169","48,000","4,858","43,142","643,272","10,245","633,027","3,090,459"
2886,兆豐金          ,"18,436,015","19,890,942","-1,454,927",0,0,0,"4,191,872","237,910","3,953,962","552,668","41,000",0,"41,000","677,668","166,000","511,668","3,051,703"
00665L,富邦恒生國企正2 ,"3,771,000","3,132,000","639,000",0,0,0,0,0,0,"2,394,826",0,0,0,"12,832,234","10,437,408","2,394,826","3,033,826"
00713,元大台灣高息低波,"1,060,254","16,000","1,044,254",0,0,0,0,0,0,"1,913,469",0,0,0,"2,536,469","623,000","1,913,469","2,957,723"
064369,TPK國票5B購02   ,0,0,0,0,0,0,0,0,0,"2,798,000",0,0,0,"3,046,000","248,000","2,798,000","2,798,000"
064370,TPK國票5B購03   ,0,0,0,0,0,0,0,0,0,"2,745,000",0,0,0,"3,776,000","1,031,000","2,745,000","2,745,000"
072903,聯電元大5C購30  ,0,0,0,0,0,0,0,0,0,"2,622,000",0,0,0,"3,096,000","474,000","2,622,000","2,622,000"
00663L,國泰臺灣加權正2 ,"3,532,050","1,812,000","1,720,050",0,0,0,0,0,0,"851,587",0,0,0,"6,688,321","5,836,734","851,587","2,571,637"
071506,南亞科中信5C購01,0,0,0,0,0,0,0,0,0,"2,529,000",0,0,0,"2,737,000","208,000","2,529,000","2,529,000"
2382,廣達            ,"4,681,642","5,376,779","-695,137",0,0,0,"2,946,079","15,549","2,930,530","265,176","75,371","1,543","73,828","205,438","14,090","191,348","2,500,569"
00688L,國泰20年美債正2 ,"85,000",0,"85,000",0,0,0,0,0,0,"2,334,887",0,0,0,"2,822,887","488,000","2,334,887","2,419,887"
068608,威盛富邦5B購01  ,0,0,0,0,0,0,0,0,0,"2,360,000",0,0,0,"2,360,000",0,"2,360,000","2,360,000"
2406,國碩            ,"4,135,000","2,020,140","2,114,860",0,0,0,0,0,0,"231,422","1,000","9,000","-8,000","239,422",0,"239,422","2,346,282"
070432,FB科技元大61購01,0,0,0,0,0,0,0,0,0,"2,314,000",0,0,0,"3,510,000","1,196,000","2,314,000","2,314,000"
00885,富邦越南        ,"2,413,000","474,000","1,939,000",0,0,0,0,0,0,"317,411",0,0,0,"1,394,419","1,077,008","317,411","2,256,411"
065150,定穎控國泰5B購02,0,0,0,0,0,0,0,0,0,"2,240,000",0,0,0,"2,245,000","5,000","2,240,000","2,240,000"
08917U,FBNQ2X元大5C售01,0,0,0,0,0,0,0,0,0,"2,206,000",0,0,0,"2,206,000",0,"2,206,000","2,206,000"
00881,國泰台灣科技龍頭,"3,007,580","1,705,000","1,302,580",0,0,0,0,"180,000","-180,000","1,081,866","790,000",0,"790,000","1,850,477","1,558,611","291,866","2,204,446"
070333,緯穎元大61購12  ,0,0,0,0,0,0,0,0,0,"2,156,000",0,0,0,"2,196,000","40,000","2,156,000","2,156,000"
2845,遠東銀          ,"3,764,211","10,456,000","-6,691,789",0,0,0,"8,913,000","15,260","8,897,740","-59,000","17,000","76,000","-59,000",0,0,0,"2,146,951"
2356,英業達          ,"9,558,956","11,824,012","-2,265,056",0,0,0,"4,684,180","27,000","4,657,180","-248,264","49,000","430,357","-381,357","339,099","206,006","133,093","2,143,860"
060806,定穎控元富59購06,0,0,0,0,0,0,0,0,0,"2,074,000",0,0,0,"2,074,000",0,"2,074,000","2,074,000"
9914,美利達          ,"3,814,540","1,789,384","2,025,156",0,0,0,0,"1,000","-1,000","23,108","22,350","42,112","-19,762","54,063","11,193","42,870","2,047,264"
071004,緯穎元大61購15  ,0,0,0,0,0,0,0,0,0,"1,988,000",0,0,0,"1,988,000",0,"1,988,000","1,988,000"
056026,定穎控國票59購03,0,0,0,0,0,0,0,0,0,"1,983,000",0,0,0,"2,034,000","51,000","1,983,000","1,983,000"
00402A,主動安聯美國科技,"104,000","414,000","-310,000",0,0,0,0,0,0,"2,225,514",0,0,0,"4,333,000","2,107,486","2,225,514","1,915,514"
2812,台中銀          ,"4,047,300","2,076,699","1,970,601",0,0,0,"12,000","106,083","-94,083","29,000","29,000",0,"29,000",0,0,0,"1,905,518"
059859,奇鋐統一63購02  ,0,0,0,0,0,0,0,0,0,"1,869,000",0,0,0,"1,869,000",0,"1,869,000","1,869,000"
00671R,富邦NASDAQ反1   ,0,0,0,0,0,0,0,0,0,"1,844,599",0,0,0,"2,009,000","164,401","1,844,599","1,844,599"
070741,光寶科元大61購11,0,0,0,0,0,0,0,0,0,"1,843,000",0,0,0,"2,938,000","1,095,000","1,843,000","1,843,000"
2027,大成鋼          ,"4,092,851","4,549,210","-456,359",0,0,0,"2,463,000","77,500","2,385,500","-92,695","68,226","148,000","-79,774","185,150","198,071","-12,921","1,836,446"
3605,宏致            ,"2,405,090","657,280","1,747,810",0,0,0,0,0,0,"30,219",24,"106,000","-105,976","156,014","19,819","136,195","1,778,029"
069697,臺股指富邦63購11,0,0,0,0,0,0,0,0,0,"1,774,000",0,0,0,"1,834,000","60,000","1,774,000","1,774,000"
6505,台塑化          ,"5,543,304","3,702,225","1,841,079",0,0,0,"48,670","20,000","28,670","-100,292","29,000","6,046","22,954","176,248","299,494","-123,246","1,769,457"
065032,亞翔凱基5B購06  ,0,0,0,0,0,0,0,0,0,"1,763,000",0,0,0,"1,918,000","155,000","1,763,000","1,763,000"
009820,元大納斯達克精選,"417,000","486,000","-69,000",0,0,0,0,0,0,"1,812,674",0,0,0,"2,402,000","589,326","1,812,674","1,743,674"
3714,富采            ,"3,212,104","1,467,000","1,745,104",0,0,0,0,0,0,"-6,322","12,000","18,544","-6,544","12,168","11,946",222,"1,738,782"
070507,祥碩元大61購03  ,0,0,0,0,0,0,0,0,0,"1,737,000",0,0,0,"2,098,000","361,000","1,737,000","1,737,000"
064801,亞翔富邦62購02  ,0,0,0,0,0,0,0,0,0,"1,728,000",0,0,0,"1,827,000","99,000","1,728,000","1,728,000"
009813,貝萊德標普卓越50,"1,157,000","1,000","1,156,000",0,0,0,0,0,0,"571,900",0,0,0,"952,000","380,100","571,900","1,727,900"
00664R,國泰臺灣加權反1 ,"3,333,000","3,673,000","-340,000",0,0,0,0,0,0,"1,993,097",0,0,0,"14,916,962","12,923,865","1,993,097","1,653,097"
2458,義隆            ,"5,185,850","4,735,100","450,750",0,0,0,"1,395,291","318,717","1,076,574","103,238","56,056","35,000","21,056","172,408","90,226","82,182","1,630,562"
061264,新唐兆豐63購03  ,0,0,0,0,0,0,0,0,0,"1,619,000",0,0,0,"1,619,000",0,"1,619,000","1,619,000"
00650L,復華香港正2     ,"556,000","969,000","-413,000",0,0,0,0,0,0,"2,026,288",0,0,0,"3,637,069","1,610,781","2,026,288","1,613,288"
00996A,主動兆豐台灣豐收,"1,646,000","635,000","1,011,000",0,0,0,0,0,0,"600,375",0,0,0,"2,699,022","2,098,647","600,375","1,611,375"
035333,漢唐統一59購02  ,0,0,0,0,0,0,0,0,0,"1,603,000",0,0,0,"1,703,000","100,000","1,603,000","1,603,000"
032944,漢唐統一64購01  ,0,0,0,0,0,0,0,0,0,"1,567,000",0,0,0,"2,960,000","1,393,000","1,567,000","1,567,000"
2472,立隆電          ,"5,211,823","5,131,210","80,613",0,0,0,"1,409,000","1,000","1,408,000","65,825","2,000","4,000","-2,000","236,506","168,681","67,825","1,554,438"
3035,智原            ,"3,536,718","2,054,000","1,482,718",0,0,0,0,0,0,"35,744","144,000","115,000","29,000","133,254","126,510","6,744","1,518,462"
069922,緯穎元大61購10  ,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
071871,臺股指群益5C購15,0,0,0,0,0,0,0,0,0,"1,496,000",0,0,0,"1,506,000","10,000","1,496,000","1,496,000"
057469,定穎控國泰5A購01,0,0,0,0,0,0,0,0,0,"1,495,000",0,0,0,"1,495,000",0,"1,495,000","1,495,000"
2492,華新科          ,"2,185,819","647,497","1,538,322",0,0,0,"7,000","5,000","2,000","-61,226","99,000","107,600","-8,600","51,500","104,126","-52,626","1,479,096"
072935,台郡元大5C購04  ,0,0,0,0,0,0,0,0,0,"1,475,000",0,0,0,"4,022,000","2,547,000","1,475,000","1,475,000"
066046,貿聯兆豐65購01  ,0,0,0,0,0,0,0,0,0,"1,454,000",0,0,0,"1,555,000","101,000","1,454,000","1,454,000"
068505,信錦台新5B購01  ,0,0,0,0,0,0,0,0,0,"1,450,000",0,0,0,"1,450,000",0,"1,450,000","1,450,000"
043937,建準元大5B購02  ,0,0,0,0,0,0,0,0,0,"1,438,000",0,0,0,"2,004,000","566,000","1,438,000","1,438,000"
2605,新興            ,"2,931,000","1,559,000","1,372,000",0,0,0,0,"3,000","-3,000","65,187","16,000","6,100","9,900","129,877","74,590","55,287","1,434,187"
067784,臻鼎中信65購01  ,0,0,0,0,0,0,0,0,0,"1,416,000",0,0,0,"1,416,000",0,"1,416,000","1,416,000"
066900,聯詠元大5B購02  ,0,0,0,0,0,0,0,0,0,"1,410,000",0,0,0,"1,412,000","2,000","1,410,000","1,410,000"
00753L,中信中國50正2   ,"3,582,000","3,096,000","486,000",0,0,0,0,0,0,"899,563",0,0,0,"5,078,217","4,178,654","899,563","1,385,563"
072918,菱生元大5C購05  ,0,0,0,0,0,0,0,0,0,"1,385,000",0,0,0,"2,041,000","656,000","1,385,000","1,385,000"
4927,泰鼎-KY         ,"2,847,664","1,468,000","1,379,664",0,0,0,0,0,0,"-1,961","30,000","31,961","-1,961",0,0,0,"1,377,703"
067937,臺股指台新5B購08,0,0,0,0,0,0,0,0,0,"1,376,000",0,0,0,"1,383,000","7,000","1,376,000","1,376,000"
069711,南茂群益5C購02  ,0,0,0,0,0,0,0,0,0,"1,344,000",0,0,0,"1,345,000","1,000","1,344,000","1,344,000"
065462,亞翔中信63購01  ,0,0,0,0,0,0,0,0,0,"1,340,000",0,0,0,"1,340,000",0,"1,340,000","1,340,000"
2887I,台新新光辛特    ,"2,313,000","973,875","1,339,125",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,339,125"
03553T,臺股指台新5C售11,0,0,0,0,0,0,0,0,0,"1,331,000",0,0,0,"1,451,000","120,000","1,331,000","1,331,000"
4532,瑞智            ,"1,756,000","459,000","1,297,000",0,0,0,0,0,0,"29,542","31,542","3,000","28,542","1,000",0,"1,000","1,326,542"
055583,中磊凱基59購01  ,0,0,0,0,0,0,0,0,0,"1,318,000",0,0,0,"1,318,000",0,"1,318,000","1,318,000"
069278,力成永豐5B購03  ,0,0,0,0,0,0,0,0,0,"1,278,000",0,0,0,"1,497,000","219,000","1,278,000","1,278,000"
00648R,元大S&P500反1   ,"16,000","16,000",0,0,0,0,0,0,0,"1,273,000",0,0,0,"1,387,000","114,000","1,273,000","1,273,000"
8028,昇陽半導體      ,"2,085,277","1,081,303","1,003,974",0,0,0,"252,000","1,000","251,000","15,121","10,000","11,000","-1,000","56,360","40,239","16,121","1,270,095"
1711,永光            ,"2,863,000","1,635,000","1,228,000",0,0,0,0,0,0,"32,239","8,000","7,000","1,000","42,937","11,698","31,239","1,260,239"
053870,菱生國票58購02  ,0,0,0,0,0,0,0,0,0,"1,249,000",0,0,0,"1,812,000","563,000","1,249,000","1,249,000"
052548,亞翔元大57購05  ,0,0,0,0,0,0,0,0,0,"1,248,000",0,0,0,"1,272,000","24,000","1,248,000","1,248,000"
3673,TPK-KY          ,"4,456,422","2,828,195","1,628,227",0,0,0,0,0,0,"-386,124","210,000","83,000","127,000","32,440","545,564","-513,124","1,242,103"
055356,定穎控台新58購01,0,0,0,0,0,0,0,0,0,"1,241,000",0,0,0,"1,241,000",0,"1,241,000","1,241,000"
069413,同欣電元大63購03,0,0,0,0,0,0,0,0,0,"1,230,000",0,0,0,"1,486,000","256,000","1,230,000","1,230,000"
049747,瀚宇博元大5C購02,0,0,0,0,0,0,0,0,0,"1,202,000",0,0,0,"1,376,000","174,000","1,202,000","1,202,000"
3049,精金            ,"1,501,878","299,433","1,202,445",0,0,0,0,0,0,"-1,000","4,000","5,000","-1,000",0,0,0,"1,201,445"
2365,昆盈            ,"2,729,295","1,529,000","1,200,295",0,0,0,0,0,0,"-3,595","3,014","2,081",933,"3,000","7,528","-4,528","1,196,700"
5876,上海商銀        ,"3,750,158","10,002,282","-6,252,124",0,0,0,"7,846,000","413,000","7,433,000","11,317","18,000","1,683","16,317","53,000","58,000","-5,000","1,192,193"
064964,精成科元大5A購02,0,0,0,0,0,0,0,0,0,"1,192,000",0,0,0,"1,195,000","3,000","1,192,000","1,192,000"
00865B,國泰US短期公債  ,"407,200","459,000","-51,800",0,0,0,0,0,0,"1,241,872",0,0,0,"1,586,158","344,286","1,241,872","1,190,072"
072924,友達元大5C購14  ,0,0,0,0,0,0,0,0,0,"1,186,000",0,0,0,"1,206,000","20,000","1,186,000","1,186,000"
071182,亞翔凱基5C購03  ,0,0,0,0,0,0,0,0,0,"1,185,000",0,0,0,"1,295,000","110,000","1,185,000","1,185,000"
2301,光寶科          ,"11,154,476","9,084,900","2,069,576",0,0,0,"78,118","1,215,000","-1,136,882","246,328","23,000","25,000","-2,000","443,588","195,260","248,328","1,179,022"
070338,臺股指元大5C購22,"4,000",0,"4,000",0,0,0,0,0,0,"1,175,000",0,0,0,"1,175,000",0,"1,175,000","1,179,000"
009817,國泰日本不動產  ,"1,320,000","13,000","1,307,000",0,0,0,0,0,0,"-128,075","140,000",0,"140,000","424,000","692,075","-268,075","1,178,925"
070684,台灣50台新5C購03,0,0,0,0,0,0,0,0,0,"1,172,000",0,0,0,"1,321,000","149,000","1,172,000","1,172,000"
052214,今國光統一71購01,0,0,0,0,0,0,0,0,0,"1,160,000",0,0,0,"1,171,000","11,000","1,160,000","1,160,000"
009811,統一美國50      ,"132,000","1,000","131,000",0,0,0,0,0,0,"1,021,865",0,0,0,"1,029,000","7,135","1,021,865","1,152,865"
2006,東和鋼鐵        ,"3,263,822","1,081,000","2,182,822",0,0,0,"487,000","1,553,728","-1,066,728","3,729","4,150",0,"4,150",0,421,-421,"1,119,823"
00924,復華S&P500成長  ,"590,250","3,000","587,250",0,0,0,0,0,0,"523,747",0,0,0,"1,024,001","500,254","523,747","1,110,997"
072468,慧洋國票5C購01  ,0,0,0,0,0,0,0,0,0,"1,102,000",0,0,0,"1,102,000",0,"1,102,000","1,102,000"
9105,泰金寶-DR       ,"6,544,000","5,419,000","1,125,000",0,0,0,0,0,0,"-23,159",0,0,0,"7,666","30,825","-23,159","1,101,841"
046044,精成科富邦57購01,0,0,0,0,0,0,0,0,0,"1,095,000",0,0,0,"1,095,000",0,"1,095,000","1,095,000"
071469,國企2X元大61購01,0,0,0,0,0,0,0,0,0,"1,087,000",0,0,0,"1,194,000","107,000","1,087,000","1,087,000"
6139,亞翔            ,"3,780,911","3,117,859","663,052",0,0,0,"753,000","3,000","750,000","-326,546","112,991","262,394","-149,403","90,427","267,570","-177,143","1,086,506"
069699,T50反1群益5C購02,0,0,0,0,0,0,0,0,0,"1,083,000",0,0,0,"2,550,000","1,467,000","1,083,000","1,083,000"
3034,聯詠            ,"4,890,222","4,189,916","700,306","479,062","47,628","431,434","-66,583","43,000","61,900","-18,900","100,703","148,386","-47,683","1,065,157",,,
00946,群益科技高息成長,"746,000","636,000","110,000",0,0,0,0,0,0,"951,370",0,0,0,"1,890,716","939,346","951,370","1,061,370"
03343T,大立光凱基5B售12,0,0,0,0,0,0,0,0,0,"1,054,000",0,0,0,"1,875,000","821,000","1,054,000","1,054,000"
08626U,臺股指凱基5A售38,0,0,0,0,0,0,0,0,0,"1,053,000",0,0,0,"1,667,000","614,000","1,053,000","1,053,000"
1609,大亞            ,"1,850,427","832,000","1,018,427",0,0,0,"1,000","2,000","-1,000","32,874","37,000","12,000","25,000","29,705","21,831","7,874","1,050,301"
070465,微星元大5C購02  ,0,0,0,0,0,0,0,0,0,"1,050,000",0,0,0,"1,216,000","166,000","1,050,000","1,050,000"
072936,采鈺元大5C購11  ,0,0,0,0,0,0,0,0,0,"1,037,000",0,0,0,"1,037,000",0,"1,037,000","1,037,000"
068140,智邦元大5B購07  ,0,0,0,0,0,0,0,0,0,"1,033,000",0,0,0,"1,493,000","460,000","1,033,000","1,033,000"
066270,可寧衛台新5B購01,0,0,0,0,0,0,0,0,0,"1,018,000",0,0,0,"1,018,000",0,"1,018,000","1,018,000"
066271,可寧衛台新5B購03,0,0,0,0,0,0,0,0,0,"1,018,000",0,0,0,"1,018,000",0,"1,018,000","1,018,000"
072917,菱生元大5C購04  ,0,0,0,0,0,0,0,0,0,"1,016,000",0,0,0,"1,897,000","881,000","1,016,000","1,016,000"
2233,宇隆            ,"2,181,530","1,135,395","1,046,135",0,0,0,0,0,0,"-35,692",0,0,0,"17,000","52,692","-35,692","1,010,443"
066988,臺股指凱基5B購15,0,0,0,0,0,0,0,0,0,"1,009,000",0,0,0,"1,055,000","46,000","1,009,000","1,009,000"
2367,燿華            ,"4,746,413","3,726,300","1,020,113",0,0,0,0,0,0,"-15,631","40,000","50,000","-10,000","96,285","101,916","-5,631","1,004,482"
066514,鴻準國票5B購01  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
044614,晟銘電統一58購03,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
069932,T50正2台新5C購06,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,195,000","195,000","1,000,000","1,000,000"
065647,緯穎國泰5C購02  ,0,0,0,0,0,0,0,0,0,"995,000",0,0,0,"1,741,000","746,000","995,000","995,000"
00992A,主動群益科技創新,"8,612,270","10,525,000","-1,912,730",0,0,0,0,0,0,"2,902,742",0,0,0,"11,623,403","8,720,661","2,902,742","990,012"
047604,裕民國票57購01  ,0,0,0,0,0,0,0,0,0,"989,000",0,0,0,"989,000",0,"989,000","989,000"
069398,臻鼎元大61購12  ,0,0,0,0,0,0,0,0,0,"989,000",0,0,0,"1,383,000","394,000","989,000","989,000"
2201,裕隆            ,"1,710,768","725,600","985,168",0,0,0,0,"3,000","-3,000","6,234","4,000","4,000",0,"8,358","2,124","6,234","988,402"
