證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00999A,主動野村臺灣高息,"556,000","2,617,000","-2,061,000",0,0,0,0,0,0,"9,549,877",0,0,0,"10,470,812","920,935","9,549,877","7,488,877"
2337,旺宏            ,"56,887,617","48,683,826","8,203,791",0,0,0,0,"89,468","-89,468","-630,474","784,000","716,000","68,000","764,231","1,462,705","-698,474","7,483,849"
2603,長榮            ,"9,715,570","2,406,153","7,309,417",0,0,0,"48,798","3,100","45,698","109,531","3,000",0,"3,000","272,058","165,527","106,531","7,464,646"
2609,陽明            ,"11,962,756","5,105,211","6,857,545",0,0,0,"55,000","14,020","40,980","535,675","48,375",0,"48,375","505,499","18,199","487,300","7,434,200"
2303,聯電            ,"35,452,111","25,852,255","9,599,856",0,0,0,"816,189","4,798,811","-3,982,622","1,007,044","1,975,000","576,000","1,399,000","68,131","460,087","-391,956","6,624,278"
1402,遠東新          ,"12,602,751","6,044,700","6,558,051",0,0,0,"122,000","57,824","64,176","-2,814","56,000","16,000","40,000","82,001","124,815","-42,814","6,619,413"
1216,統一            ,"11,578,313","4,978,836","6,599,477",0,0,0,"38,306","27,953","10,353","-60,702","34,000","30,000","4,000","31,000","95,702","-64,702","6,549,128"
4763,材料*-KY        ,"9,120,695","3,118,311","6,002,384",0,0,0,0,"3,135","-3,135","356,538",0,"5,000","-5,000","400,538","39,000","361,538","6,355,787"
0052,富邦科技        ,"2,148,261","1,441,500","706,761",0,0,0,"50,000","460,000","-410,000","5,674,843","905,546","368,000","537,546","5,839,435","702,138","5,137,297","5,971,604"
00400A,主動國泰動能高息,"2,908,500","2,632,000","276,500",0,0,0,0,0,0,"5,280,160",0,"659,000","-659,000","8,835,756","2,896,596","5,939,160","5,556,660"
077630,群創中信64購01  ,0,0,0,0,0,0,0,0,0,"5,467,000",0,0,0,"5,772,000","305,000","5,467,000","5,467,000"
2883,凱基金          ,"11,419,618","11,351,500","68,118",0,0,0,"5,361,200","74,641","5,286,559","-261,437","8,000","11,660","-3,660","67,000","324,777","-257,777","5,093,240"
00715L,期街口布蘭特正2 ,"649,000","443,520","205,480",0,0,0,0,0,0,"4,639,386",0,0,0,"5,300,846","661,460","4,639,386","4,844,866"
1802,台玻            ,"10,246,676","5,892,545","4,354,131",0,0,0,0,"4,944","-4,944","410,574","186,000","10,000","176,000","283,185","48,611","234,574","4,759,761"
9921,巨大            ,"7,043,377","2,514,627","4,528,750",0,0,0,0,724,-724,"188,811","114,230","8,000","106,230","94,187","11,606","82,581","4,716,837"
2615,萬海            ,"6,725,625","2,407,017","4,318,608",0,0,0,0,"10,734","-10,734","240,176","67,331","10,000","57,331","411,797","228,952","182,845","4,548,050"
6770,力積電          ,"37,325,307","33,336,691","3,988,616",0,0,0,0,"3,895","-3,895","236,394","1,517,000","1,020,000","497,000","472,271","732,877","-260,606","4,221,115"
079586,緯創元大64購07  ,0,0,0,0,0,0,0,0,0,"4,122,000",0,0,0,"4,232,000","110,000","4,122,000","4,122,000"
2891,中信金          ,"23,894,078","19,097,265","4,796,813",0,0,0,"31,222","291,402","-260,180","-444,000","47,000","54,297","-7,297","124,900","561,603","-436,703","4,092,633"
4958,臻鼎-KY         ,"12,021,250","8,873,456","3,147,794",0,0,0,"837,000","850,949","-13,949","856,718","397,000","187,000","210,000","778,490","131,772","646,718","3,990,563"
1717,長興            ,"7,291,690","3,892,000","3,399,690",0,0,0,"400,000","8,459","391,541","69,245","133,000","129,000","4,000","443,458","378,213","65,245","3,860,476"
2363,矽統            ,"4,442,196","1,576,970","2,865,226",0,0,0,"1,271","20,000","-18,729","903,956",0,0,0,"977,390","73,434","903,956","3,750,453"
009824,群益美國科技巨頭,"1,548,000",0,"1,548,000",0,0,0,0,0,0,"2,183,744",0,0,0,"4,130,000","1,946,256","2,183,744","3,731,744"
03741B,臺股指元大63熊29,0,0,0,0,0,0,0,0,0,"3,701,000",0,0,0,"3,924,000","223,000","3,701,000","3,701,000"
2330,台積電          ,"12,482,584","8,984,347","3,498,237",0,0,0,"421,556","64,148","357,408","-188,933","71,250","151,000","-79,750","72,630","181,813","-109,183","3,666,712"
2887,台新新光金      ,"22,774,196","28,935,827","-6,161,631",0,0,0,"10,220,921","5,525","10,215,396","-494,803","5,000","150,056","-145,056","107,000","456,747","-349,747","3,558,962"
2464,盟立            ,"9,343,474","6,061,539","3,281,935",0,0,0,539,0,539,"106,646","86,000","1,853","84,147","333,809","311,310","22,499","3,389,120"
2368,金像電          ,"4,870,148","3,420,024","1,450,124",0,0,0,"1,702,313","169,079","1,533,234","214,960","53,200","83,032","-29,832","375,170","130,378","244,792","3,198,318"
2890,永豐金          ,"19,051,550","15,879,444","3,172,106",0,0,0,"70,057","60,372","9,685","-23,254","18,000","26,346","-8,346","63,000","77,908","-14,908","3,158,537"
00992A,主動群益科技創新,"3,994,000","3,896,000","98,000",0,0,0,0,0,0,"3,054,793",0,"386,000","-386,000","9,194,953","5,754,160","3,440,793","3,152,793"
072878,佳必琪凱基5C購06,0,0,0,0,0,0,0,0,0,"3,147,000",0,0,0,"3,173,000","26,000","3,147,000","3,147,000"
6213,聯茂            ,"5,588,545","3,200,636","2,387,909",0,0,0,0,"3,796","-3,796","710,635","851,520","361,250","490,270","263,871","43,506","220,365","3,094,748"
3033,威健            ,"5,321,821","2,236,000","3,085,821",0,0,0,0,"1,000","-1,000","-31,629","8,000","166,000","-158,000","135,577","9,206","126,371","3,053,192"
068985,金像電台新5B購01,0,0,0,0,0,0,0,0,0,"3,012,000",0,0,0,"3,012,000",0,"3,012,000","3,012,000"
00988A,主動統一全球創新,"8,032,018","3,467,010","4,565,008",0,0,0,0,0,0,"-1,588,619",0,0,0,"1,847,000","3,435,619","-1,588,619","2,976,389"
1608,華榮            ,"4,332,205","1,484,512","2,847,693",0,0,0,0,"1,000","-1,000","46,215","22,000",0,"22,000","45,706","21,491","24,215","2,892,908"
00993A,主動安聯台灣    ,"517,000","779,000","-262,000",0,0,0,0,0,0,"3,109,350",0,0,0,"3,999,011","889,661","3,109,350","2,847,350"
075266,金像電元大61購16,0,0,0,0,0,0,0,0,0,"2,845,000",0,0,0,"3,688,000","843,000","2,845,000","2,845,000"
1101,台泥            ,"9,830,832","6,894,241","2,936,591",0,0,0,"4,590","49,000","-44,410","-58,983",0,"4,000","-4,000","99,044","154,027","-54,983","2,833,198"
053436,中鋼富邦59購02  ,0,0,0,0,0,0,0,0,0,"2,600,000",0,0,0,"2,615,000","15,000","2,600,000","2,600,000"
2474,可成            ,"3,866,593","1,519,060","2,347,533",0,0,0,"29,000",985,"28,015","119,585","8,000","1,000","7,000","178,244","65,659","112,585","2,495,133"
068892,勤誠群益5B購03  ,0,0,0,0,0,0,0,0,0,"2,495,000",0,0,0,"3,050,000","555,000","2,495,000","2,495,000"
071438,緯創統一63購02  ,0,0,0,0,0,0,0,0,0,"2,437,000",0,0,0,"2,503,000","66,000","2,437,000","2,437,000"
063397,長興元大5A購03  ,0,0,0,0,0,0,0,0,0,"2,391,000",0,0,0,"3,471,000","1,080,000","2,391,000","2,391,000"
00940,元大台灣價值高息,"2,189,000","774,000","1,415,000",0,0,0,0,0,0,"972,662",0,"500,000","-500,000","3,730,000","2,257,338","1,472,662","2,387,662"
075056,金像電台新61購03,0,0,0,0,0,0,0,0,0,"2,335,000",0,0,0,"2,515,000","180,000","2,335,000","2,335,000"
077322,臻鼎台新61購07  ,0,0,0,0,0,0,0,0,0,"2,283,000",0,0,0,"2,601,000","318,000","2,283,000","2,283,000"
075750,力成元大61購04  ,0,0,0,0,0,0,0,0,0,"2,258,000",0,0,0,"2,258,000",0,"2,258,000","2,258,000"
00898,國泰基因免疫革命,"418,000","31,000","387,000",0,0,0,0,0,0,"1,838,921",0,0,0,"2,165,177","326,256","1,838,921","2,225,921"
062888,台橡國票5B購01  ,0,0,0,0,0,0,0,0,0,"2,162,000",0,0,0,"2,315,000","153,000","2,162,000","2,162,000"
070545,松川台新5C購01  ,0,0,0,0,0,0,0,0,0,"2,138,000",0,0,0,"2,348,000","210,000","2,138,000","2,138,000"
009819,中信數據及電力  ,"385,040","49,000","336,040",0,0,0,0,0,0,"1,773,142",0,0,0,"1,801,000","27,858","1,773,142","2,109,182"
073250,友達元大5C購16  ,0,0,0,0,0,0,0,0,0,"2,098,000",0,0,0,"2,136,000","38,000","2,098,000","2,098,000"
2392,正崴            ,"2,480,131","725,056","1,755,075",0,0,0,0,0,0,"319,549","147,000","10,000","137,000","192,567","10,018","182,549","2,074,624"
00404A,主動聯博動能50  ,"1,044,000","309,000","735,000",0,0,0,0,0,0,"1,335,693",0,0,0,"5,482,244","4,146,551","1,335,693","2,070,693"
066410,惠特元大64購01  ,0,0,0,0,0,0,0,0,0,"2,063,000",0,0,0,"2,274,000","211,000","2,063,000","2,063,000"
00408A,主動第一金優股息,"52,000","43,000","9,000",0,0,0,0,0,0,"2,002,481",0,0,0,"2,034,000","31,519","2,002,481","2,011,481"
070168,可成國票5C購02  ,0,0,0,0,0,0,0,0,0,"1,995,000",0,0,0,"2,024,000","29,000","1,995,000","1,995,000"
069449,上銀富邦62購01  ,0,0,0,0,0,0,0,0,0,"1,979,000",0,0,0,"2,000,000","21,000","1,979,000","1,979,000"
076439,力成元大61購09  ,0,0,0,0,0,0,0,0,0,"1,966,000",0,0,0,"1,996,000","30,000","1,966,000","1,966,000"
03248T,臺股指富邦5B售15,0,0,0,0,0,0,0,0,0,"1,952,000",0,0,0,"2,018,000","66,000","1,952,000","1,952,000"
2354,鴻準            ,"7,274,941","5,131,366","2,143,575",0,0,0,"1,165",0,"1,165","-266,937","24,039","8,000","16,039","89,602","372,578","-282,976","1,877,803"
00922,國泰台灣領袖50  ,"577,020","775,000","-197,980",0,0,0,0,0,0,"2,073,043",0,"434,000","-434,000","5,472,328","2,965,285","2,507,043","1,875,063"
067945,台積電群益5B購19,0,0,0,0,0,0,0,0,0,"1,867,000",0,0,0,"1,895,000","28,000","1,867,000","1,867,000"
03510T,臺股指凱基5C售22,0,0,0,0,0,0,0,0,0,"1,864,000",0,0,0,"1,902,000","38,000","1,864,000","1,864,000"
1714,和桐            ,"7,218,422","5,377,710","1,840,712",0,0,0,0,0,0,"16,132","7,000",1,"6,999","26,314","17,181","9,133","1,856,844"
00634R,富邦上証反1     ,"101,000","2,000","99,000",0,0,0,0,0,0,"1,741,100",0,0,0,"2,690,000","948,900","1,741,100","1,840,100"
072523,華航凱基5C購02  ,0,0,0,0,0,0,0,0,0,"1,830,000",0,0,0,"1,840,000","10,000","1,830,000","1,830,000"
070348,臺股指富邦5C購20,0,0,0,0,0,0,0,0,0,"1,825,000",0,0,0,"1,857,000","32,000","1,825,000","1,825,000"
1904,正隆            ,"2,604,764","808,947","1,795,817",0,0,0,"2,688",0,"2,688","4,817","46,000","41,000","5,000","19,817","20,000",-183,"1,803,322"
063807,世芯統一64購02  ,0,0,0,0,0,0,0,0,0,"1,791,000",0,0,0,"1,798,000","7,000","1,791,000","1,791,000"
6446,藥華藥          ,"2,932,212","1,171,665","1,760,547",0,0,0,"1,000","1,541",-541,"29,004","61,813","29,599","32,214",370,"3,580","-3,210","1,789,010"
063023,台達電元大64購02,0,0,0,0,0,0,0,0,0,"1,775,000",0,0,0,"1,872,000","97,000","1,775,000","1,775,000"
00997A,主動群益美國增長,"2,583,026","396,000","2,187,026",0,0,0,0,0,0,"-418,242",0,0,0,"923,000","1,341,242","-418,242","1,768,784"
1229,聯華            ,"2,033,288","348,974","1,684,314",0,0,0,0,"6,404","-6,404","87,336","2,000","2,100",-100,"95,000","7,564","87,436","1,765,246"
056492,勤誠統一63購01  ,0,0,0,0,0,0,0,0,0,"1,710,000",0,0,0,"1,710,000",0,"1,710,000","1,710,000"
1319,東陽            ,"2,066,384","367,626","1,698,758",0,0,0,0,"27,453","-27,453","10,718","41,000","20,000","21,000","13,000","23,282","-10,282","1,682,023"
00642U,期元大S&P石油   ,"84,000","63,268","20,732",0,0,0,0,0,0,"1,656,426",0,0,0,"1,800,706","144,280","1,656,426","1,677,158"
078420,旺宏永豐65購01  ,0,0,0,0,0,0,0,0,0,"1,632,000",0,0,0,"1,787,000","155,000","1,632,000","1,632,000"
00946,群益科技高息成長,"817,000","126,995","690,005",0,0,0,0,0,0,"939,025",0,0,0,"1,876,161","937,136","939,025","1,629,030"
069768,華邦電永豐5C購02,0,0,0,0,0,0,0,0,0,"1,625,000",0,0,0,"1,688,000","63,000","1,625,000","1,625,000"
00753L,中信中國50正2   ,"2,818,000","3,222,000","-404,000",0,0,0,0,0,0,"2,019,893",0,0,0,"2,546,583","526,690","2,019,893","1,615,893"
077007,台積電元大61購67,0,0,0,0,0,0,0,0,0,"1,613,000",0,0,0,"1,620,000","7,000","1,613,000","1,613,000"
065640,勤誠國泰5C購01  ,0,0,0,0,0,0,0,0,0,"1,612,000",0,0,0,"1,619,000","7,000","1,612,000","1,612,000"
00965,元大航太防衛科技,"58,000","42,000","16,000",0,0,0,0,0,0,"1,583,317",0,0,0,"1,843,523","260,206","1,583,317","1,599,317"
077708,超豐元大61購04  ,0,0,0,0,0,0,0,0,0,"1,597,000",0,0,0,"1,597,000",0,"1,597,000","1,597,000"
057916,富世達國票66購01,0,0,0,0,0,0,0,0,0,"1,592,000",0,0,0,"1,592,000",0,"1,592,000","1,592,000"
066517,京元電國票5B購02,0,0,0,0,0,0,0,0,0,"1,590,000",0,0,0,"1,684,000","94,000","1,590,000","1,590,000"
069669,仁寶富邦66購01  ,0,0,0,0,0,0,0,0,0,"1,570,000",0,0,0,"1,655,000","85,000","1,570,000","1,570,000"
2302,麗正            ,"3,284,000","1,746,050","1,537,950",0,0,0,0,0,0,"1,782","7,332","5,000","2,332",961,"1,511",-550,"1,539,732"
046402,旭隼凱基58購03  ,0,0,0,0,0,0,0,0,0,"1,531,000",0,0,0,"1,531,000",0,"1,531,000","1,531,000"
1710,東聯            ,"3,252,539","1,795,344","1,457,195",0,0,0,0,0,0,"63,040","79,000","3,000","76,000","4,189","17,149","-12,960","1,520,235"
070476,友達元大61購14  ,0,0,0,0,0,0,0,0,0,"1,518,000",0,0,0,"1,538,000","20,000","1,518,000","1,518,000"
2030,彰源            ,"3,113,017","1,637,359","1,475,658",0,0,0,0,0,0,"39,798","54,000","14,202","39,798",0,0,0,"1,515,456"
00410A,主動永豐科技趨勢,"29,000","54,000","-25,000",0,0,0,0,0,0,"1,531,124",0,0,0,"2,711,120","1,179,996","1,531,124","1,506,124"
063042,神基元大5A購01  ,0,0,0,0,0,0,0,0,0,"1,502,000",0,0,0,"1,582,000","80,000","1,502,000","1,502,000"
056257,同欣電統一62購01,0,0,0,0,0,0,0,0,0,"1,476,000",0,0,0,"2,091,000","615,000","1,476,000","1,476,000"
069997,聯電台新63購02  ,0,0,0,0,0,0,0,0,0,"1,470,000",0,0,0,"1,562,000","92,000","1,470,000","1,470,000"
069590,華新永豐62購01  ,0,0,0,0,0,0,0,0,0,"1,466,000",0,0,0,"1,559,000","93,000","1,466,000","1,466,000"
071841,南亞科富邦63購03,0,0,0,0,0,0,0,0,0,"1,466,000",0,0,0,"1,471,000","5,000","1,466,000","1,466,000"
068317,盟立台新5B購04  ,0,0,0,0,0,0,0,0,0,"1,440,000",0,0,0,"1,591,000","151,000","1,440,000","1,440,000"
067590,華邦電國票5C購03,0,0,0,0,0,0,0,0,0,"1,432,000",0,0,0,"1,731,000","299,000","1,432,000","1,432,000"
069559,力成元大62購01  ,0,0,0,0,0,0,0,0,0,"1,418,000",0,0,0,"1,418,000",0,"1,418,000","1,418,000"
00916,國泰全球品牌50  ,"68,500","6,000","62,500",0,0,0,0,0,0,"1,345,747",0,0,0,"1,346,000",253,"1,345,747","1,408,247"
2357,華碩            ,"2,256,172","953,995","1,302,177",0,0,0,"136,225","42,523","93,702","9,335","11,706","3,000","8,706","50,290","49,661",629,"1,405,214"
078028,旺宏群益62購01  ,0,0,0,0,0,0,0,0,0,"1,403,000",0,0,0,"1,423,000","20,000","1,403,000","1,403,000"
066523,世芯國票5B購04  ,0,0,0,0,0,0,0,0,0,"1,393,000",0,0,0,"1,568,000","175,000","1,393,000","1,393,000"
069957,南茂台新5C購01  ,0,0,0,0,0,0,0,0,0,"1,385,000",0,0,0,"1,596,000","211,000","1,385,000","1,385,000"
2393,億光            ,"1,882,287","545,000","1,337,287",0,0,0,0,"3,507","-3,507","50,871","16,110","18,000","-1,890","64,762","12,001","52,761","1,384,651"
1440,南紡            ,"1,655,842","588,000","1,067,842",0,0,0,"3,943",0,"3,943","303,046","343,015","40,000","303,015","6,506","6,475",31,"1,374,831"
03120T,台灣50凱基5B售07,0,0,0,0,0,0,0,0,0,"1,361,000",0,0,0,"1,439,000","78,000","1,361,000","1,361,000"
3003,健和興          ,"2,137,000","707,106","1,429,894",0,0,0,0,0,0,"-72,237","15,000","69,285","-54,285","2,808","20,760","-17,952","1,357,657"
2385,群光            ,"2,308,630","994,000","1,314,630",0,0,0,"30,000","15,989","14,011","22,061",0,2,-2,"38,000","15,937","22,063","1,350,702"
063399,台達電元大5A購07,0,0,0,0,0,0,0,0,0,"1,338,000",0,0,0,"1,338,000",0,"1,338,000","1,338,000"
00402A,主動安聯美國科技,"1,000","8,000","-7,000",0,0,0,0,0,0,"1,342,161",0,0,0,"1,830,000","487,839","1,342,161","1,335,161"
067221,大聯大富邦62購01,0,0,0,0,0,0,0,0,0,"1,325,000",0,0,0,"2,000,000","675,000","1,325,000","1,325,000"
00935,野村臺灣新科技50,"1,737,068","1,622,000","115,068",0,0,0,0,"234,000","-234,000","1,440,580",0,0,0,"2,104,285","663,705","1,440,580","1,321,648"
1210,大成            ,"2,033,612","759,976","1,273,636",0,0,0,0,"8,580","-8,580","55,072","108,000","52,928","55,072",0,0,0,"1,320,128"
070978,智原元大61購02  ,0,0,0,0,0,0,0,0,0,"1,318,000",0,0,0,"1,373,000","55,000","1,318,000","1,318,000"
1718,中纖            ,"9,105,602","7,756,630","1,348,972",0,0,0,0,0,0,"-42,624","91,249","86,000","5,249","6,028","53,901","-47,873","1,306,348"
068304,啟碁統一61購05  ,0,0,0,0,0,0,0,0,0,"1,293,000",0,0,0,"1,345,000","52,000","1,293,000","1,293,000"
03448T,臺股指凱基5B售18,0,0,0,0,0,0,0,0,0,"1,292,000",0,0,0,"2,332,000","1,040,000","1,292,000","1,292,000"
2441,超豐            ,"5,113,830","3,887,594","1,226,236",0,0,0,0,"20,234","-20,234","77,239","221,604","44,000","177,604","213,860","314,225","-100,365","1,283,241"
072907,聯電元大61購20  ,0,0,0,0,0,0,0,0,0,"1,281,000",0,0,0,"1,396,000","115,000","1,281,000","1,281,000"
3048,益登            ,"2,279,158","1,098,000","1,181,158",0,0,0,0,0,0,"98,855","10,000","1,000","9,000","90,309",454,"89,855","1,280,013"
069282,台灣50富邦65購07,0,0,0,0,0,0,0,0,0,"1,273,000",0,0,0,"1,343,000","70,000","1,273,000","1,273,000"
075805,漢唐元大61購09  ,0,0,0,0,0,0,0,0,0,"1,272,000",0,0,0,"1,522,000","250,000","1,272,000","1,272,000"
1612,宏泰            ,"1,444,090","235,887","1,208,203",0,0,0,0,"4,000","-4,000","64,910","76,000","11,090","64,910",0,0,0,"1,269,113"
00663L,國泰臺灣加權正2 ,"638,010","498,000","140,010",0,0,0,0,0,0,"1,128,425",0,0,0,"2,232,423","1,103,998","1,128,425","1,268,435"
070678,勤誠國票5C購01  ,0,0,0,0,0,0,0,0,0,"1,253,000",0,0,0,"1,273,000","20,000","1,253,000","1,253,000"
9914,美利達          ,"6,176,859","5,347,501","829,358",0,0,0,676,0,676,"414,465","350,000","95,000","255,000","173,972","14,507","159,465","1,244,499"
6269,台郡            ,"3,464,180","2,216,019","1,248,161",0,0,0,0,0,0,"-14,699","124,257","162,582","-38,325","74,807","51,181","23,626","1,233,462"
055836,富世達統一62購03,0,0,0,0,0,0,0,0,0,"1,232,000",0,0,0,"1,667,000","435,000","1,232,000","1,232,000"
068196,昇貿凱基5B購03  ,0,0,0,0,0,0,0,0,0,"1,229,000",0,0,0,"1,229,000",0,"1,229,000","1,229,000"
9910,豐泰            ,"1,471,818","301,098","1,170,720",0,0,0,"58,000","3,761","54,239",0,0,0,0,0,0,0,"1,224,959"
058615,台積電統一63購04,0,0,0,0,0,0,0,0,0,"1,222,000",0,0,0,"1,895,000","673,000","1,222,000","1,222,000"
1563,巧新            ,"1,730,812","586,804","1,144,008",0,0,0,0,0,0,"74,985","75,342",350,"74,992",0,7,-7,"1,218,993"
060234,文曄統一63購03  ,0,0,0,0,0,0,0,0,0,"1,215,000",0,0,0,"1,324,000","109,000","1,215,000","1,215,000"
3576,聯合再生        ,"3,641,553","2,430,680","1,210,873",0,0,0,0,"6,181","-6,181","9,000","9,000",0,"9,000",0,0,0,"1,213,692"
066573,力積電台新5B購07,0,0,0,0,0,0,0,0,0,"1,212,000",0,0,0,"1,238,000","26,000","1,212,000","1,212,000"
03432T,臺股指群益5B售38,0,0,0,0,0,0,0,0,0,"1,212,000",0,0,0,"1,357,000","145,000","1,212,000","1,212,000"
055651,長興統一72購01  ,0,0,0,0,0,0,0,0,0,"1,211,000",0,0,0,"1,270,000","59,000","1,211,000","1,211,000"
066238,威盛台新5B購01  ,0,0,0,0,0,0,0,0,0,"1,203,000",0,0,0,"1,203,000",0,"1,203,000","1,203,000"
076104,海華國票61購01  ,0,0,0,0,0,0,0,0,0,"1,197,000",0,0,0,"1,198,000","1,000","1,197,000","1,197,000"
058301,長興富邦63購01  ,0,0,0,0,0,0,0,0,0,"1,193,000",0,0,0,"1,204,000","11,000","1,193,000","1,193,000"
03570T,奇鋐國票61售03  ,0,0,0,0,0,0,0,0,0,"1,189,000",0,0,0,"1,306,000","117,000","1,189,000","1,189,000"
078002,致新富邦61購01  ,0,0,0,0,0,0,0,0,0,"1,158,000",0,0,0,"1,270,000","112,000","1,158,000","1,158,000"
2312,金寶            ,"6,634,000","5,483,740","1,150,260",0,0,0,0,"6,269","-6,269","9,963","276,000","94,000","182,000","460,161","632,198","-172,037","1,153,954"
2501,國建            ,"1,349,050","211,000","1,138,050",0,0,0,0,0,0,"12,690","22,000",0,"22,000",0,"9,310","-9,310","1,150,740"
2515,中工            ,"2,801,295","1,612,000","1,189,295",0,0,0,0,0,0,"-46,000","1,000","27,000","-26,000",0,"20,000","-20,000","1,143,295"
2034,允強            ,"1,724,876","558,000","1,166,876",0,0,0,0,0,0,"-23,683",0,"16,000","-16,000","1,873","9,556","-7,683","1,143,193"
035360,神達統一59購03  ,0,0,0,0,0,0,0,0,0,"1,140,000",0,0,0,"1,140,000",0,"1,140,000","1,140,000"
075540,台表科元大61購02,0,0,0,0,0,0,0,0,0,"1,135,000",0,0,0,"1,503,000","368,000","1,135,000","1,135,000"
6202,盛群            ,"1,979,162","840,034","1,139,128",0,0,0,0,0,0,"-6,411",0,0,0,"12,995","19,406","-6,411","1,132,717"
058313,嘉澤富邦5C購01  ,0,0,0,0,0,0,0,0,0,"1,118,000",0,0,0,"1,118,000",0,"1,118,000","1,118,000"
079469,旺宏永豐63購03  ,0,0,0,0,0,0,0,0,0,"1,106,000",0,0,0,"1,109,000","3,000","1,106,000","1,106,000"
