證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2884,玉山金          ,"32,247,711","35,137,027","-2,889,316",0,0,0,"11,995,000","98,000","11,897,000","-357,125","295,000","532,000","-237,000","335,372","455,497","-120,125","8,650,559"
2880,華南金          ,"13,510,610","14,424,669","-914,059",0,0,0,"5,855,000","373,000","5,482,000","2,140,625","355,035","369,000","-13,965","2,181,590","27,000","2,154,590","6,708,566"
5521,工信            ,"23,121,000","16,373,000","6,748,000",0,0,0,0,0,0,"-325,840","93,564","419,404","-325,840",0,0,0,"6,422,160"
8422,可寧衛*         ,"9,022,120","15,212,200","-6,190,080",0,0,0,"11,236,000","9,000","11,227,000","706,205","215,000","280,000","-65,000","989,400","218,195","771,205","5,743,125"
00673R,期元大S&P原油反1,0,0,0,0,0,0,0,0,0,"5,290,793",0,0,0,"5,311,793","21,000","5,290,793","5,290,793"
00713,元大台灣高息低波,"132,198","147,000","-14,802",0,0,0,0,0,0,"4,708,656","172,000",0,"172,000","5,072,238","535,582","4,536,656","4,693,854"
07179U,臺股指群益58售08,0,0,0,0,0,0,0,0,0,"4,399,000",0,0,0,"4,501,000","102,000","4,399,000","4,399,000"
3711,日月光投控      ,"16,707,976","12,061,667","4,646,309",0,0,0,"249,342","767,000","-517,658","238,562","137,000","197,000","-60,000","582,934","284,372","298,562","4,367,213"
00671R,富邦NASDAQ反1   ,0,0,0,0,0,0,0,0,0,"4,203,753","5,587,000",0,"5,587,000","4,133,000","5,516,247","-1,383,247","4,203,753"
032897,神達凱基56購01  ,0,0,0,0,0,0,0,0,0,"3,987,000",0,0,0,"3,987,000",0,"3,987,000","3,987,000"
03701B,臺股指凱基55熊26,0,0,0,0,0,0,0,0,0,"3,873,000",0,0,0,"3,936,000","63,000","3,873,000","3,873,000"
3037,欣興            ,"11,237,852","6,340,293","4,897,559",0,0,0,"154,000","775,421","-621,421","-509,693","167,000","374,000","-207,000","75,793","378,486","-302,693","3,766,445"
2890,永豐金          ,"15,296,832","12,071,329","3,225,503",0,0,0,"1,687,000","2,433,000","-746,000","1,214,734","341,000","400,000","-59,000","1,638,393","364,659","1,273,734","3,694,237"
03691B,臺股指凱基54熊21,0,0,0,0,0,0,0,0,0,"3,692,000",0,0,0,"4,141,000","449,000","3,692,000","3,692,000"
045169,偉訓國票55購03  ,0,0,0,0,0,0,0,0,0,"3,499,000",0,0,0,"3,499,000",0,"3,499,000","3,499,000"
2312,金寶            ,"7,068,740","6,607,000","461,740",0,0,0,"1,143,000",0,"1,143,000","1,846,209","942,000","174,000","768,000","1,620,751","542,542","1,078,209","3,450,949"
00688L,國泰20年美債正2 ,"142,000",0,"142,000",0,0,0,0,0,0,"3,296,294","60,000",0,"60,000","3,552,490","316,196","3,236,294","3,438,294"
8110,華東            ,"1,053,100","761,425","291,675",0,0,0,0,0,0,"3,130,000","27,000","19,000","8,000","3,173,000","51,000","3,122,000","3,421,675"
5871,中租-KY         ,"6,210,355","4,237,064","1,973,291",0,0,0,"1,104,000","113,929","990,071","95,427","33,000","52,000","-19,000","138,103","23,676","114,427","3,058,789"
2349,錸德            ,"8,987,433","5,906,000","3,081,433",0,0,0,0,0,0,"-42,795","18,035","60,830","-42,795",0,0,0,"3,038,638"
8039,台虹            ,"8,501,400","5,035,780","3,465,620",0,0,0,0,0,0,"-477,894","109,000","560,078","-451,078","86,522","113,338","-26,816","2,987,726"
035504,漢唐凱基54購09  ,0,0,0,0,0,0,0,0,0,"2,970,000",0,0,0,"3,110,000","140,000","2,970,000","2,970,000"
9105,泰金寶-DR       ,"4,107,000","1,112,000","2,995,000",0,0,0,0,0,0,"-47,000",0,0,0,0,"47,000","-47,000","2,948,000"
00945B,凱基美國非投等債,"1,210,000",0,"1,210,000",0,0,0,0,0,0,"1,735,206",0,0,0,"3,536,412","1,801,206","1,735,206","2,945,206"
1504,東元            ,"10,488,245","5,826,450","4,661,795",0,0,0,0,"1,801,228","-1,801,228","68,755","51,000","278,000","-227,000","423,187","127,432","295,755","2,929,322"
5880,合庫金          ,"10,338,356","7,732,902","2,605,454",0,0,0,0,"6,000","-6,000","293,196","520,000","407,000","113,000","242,196","62,000","180,196","2,892,650"
00985B,群益ESG投等債0-5,"2,559,000","1,000","2,558,000",0,0,0,0,0,0,"233,627",0,0,0,"2,700,627","2,467,000","233,627","2,791,627"
033286,裕民元大53購02  ,0,0,0,0,0,0,0,0,0,"2,692,000",0,0,0,"2,795,000","103,000","2,692,000","2,692,000"
2323,中環            ,"7,862,000","5,083,000","2,779,000",0,0,0,0,0,0,"-96,000","138,000","234,000","-96,000",0,0,0,"2,683,000"
00861,元大全球未來通訊,"381,304","3,000","378,304",0,0,0,0,0,0,"2,297,334",0,0,0,"2,479,000","181,666","2,297,334","2,675,638"
2485,兆赫            ,"25,182,680","22,807,000","2,375,680",0,0,0,0,0,0,"277,918","776,858","498,940","277,918",0,0,0,"2,653,598"
9904,寶成            ,"6,454,844","4,682,000","1,772,844",0,0,0,"431,000","12,816","418,184","224,405","152,000","96,000","56,000","451,405","283,000","168,405","2,415,433"
071540,創意元大51購03  ,0,0,0,0,0,0,0,0,0,"2,393,000",0,0,0,"2,431,000","38,000","2,393,000","2,393,000"
032073,中鴻凱基54購01  ,0,0,0,0,0,0,0,0,0,"2,365,000",0,0,0,"2,564,000","199,000","2,365,000","2,365,000"
046504,力積電群益56購07,0,0,0,0,0,0,0,0,0,"2,234,000",0,0,0,"2,238,000","4,000","2,234,000","2,234,000"
07206U,欣興國票56售04  ,0,0,0,0,0,0,0,0,0,"2,222,000",0,0,0,"2,233,000","11,000","2,222,000","2,222,000"
035742,光寶科統一5C購01,0,0,0,0,0,0,0,0,0,"2,218,000",0,0,0,"2,268,000","50,000","2,218,000","2,218,000"
2377,微星            ,"4,780,734","4,115,043","665,691",0,0,0,"1,237,534","11,000","1,226,534","296,435","76,000","124,000","-48,000","388,605","44,170","344,435","2,188,660"
04758U,T50正2富邦55售01,0,0,0,0,0,0,0,0,0,"2,106,000",0,0,0,"2,110,000","4,000","2,106,000","2,106,000"
05400U,富世達國票53售02,0,0,0,0,0,0,0,0,0,"2,096,000",0,0,0,"2,096,000",0,"2,096,000","2,096,000"
07043U,華東國票55售03  ,0,0,0,0,0,0,0,0,0,"2,002,000",0,0,0,"2,002,000",0,"2,002,000","2,002,000"
047201,南亞中信56購06  ,0,0,0,0,0,0,0,0,0,"1,973,000",0,0,0,"1,996,000","23,000","1,973,000","1,973,000"
00686R,群益臺灣加權反1 ,0,"10,000","-10,000",0,0,0,0,0,0,"1,929,000",0,0,0,"2,464,000","535,000","1,929,000","1,919,000"
1303,南亞            ,"18,081,885","13,919,272","4,162,613",0,0,0,"43,000","347,465","-304,465","-1,965,421","379,000","1,366,000","-987,000","359,246","1,337,667","-978,421","1,892,727"
074748,聯發科統一53購05,0,0,0,0,0,0,0,0,0,"1,884,000",0,0,0,"2,158,000","274,000","1,884,000","1,884,000"
037798,臺股指元大53購29,0,0,0,0,0,0,0,0,0,"1,854,000",0,0,0,"1,967,000","113,000","1,854,000","1,854,000"
2324,仁寶            ,"14,732,910","6,864,000","7,868,910",0,0,0,"215,000","7,085,039","-6,870,039","841,833","181,000","113,000","68,000","957,324","183,491","773,833","1,840,704"
047668,裕民群益56購02  ,0,0,0,0,0,0,0,0,0,"1,824,000",0,0,0,"1,850,000","26,000","1,824,000","1,824,000"
071267,創意凱基4C購02  ,0,0,0,0,0,0,0,0,0,"1,800,000",0,0,0,"1,800,000",0,"1,800,000","1,800,000"
077968,星宇統一54購02  ,0,0,0,0,0,0,0,0,0,"1,782,000",0,0,0,"1,782,000",0,"1,782,000","1,782,000"
040117,華新群益54購02  ,0,0,0,0,0,0,0,0,0,"1,774,000",0,0,0,"1,889,000","115,000","1,774,000","1,774,000"
035727,一詮凱基54購01  ,0,0,0,0,0,0,0,0,0,"1,773,000",0,0,0,"1,778,000","5,000","1,773,000","1,773,000"
034584,毅嘉元大54購03  ,0,0,0,0,0,0,0,0,0,"1,770,000",0,0,0,"1,800,000","30,000","1,770,000","1,770,000"
8150,南茂            ,"5,868,100","3,170,250","2,697,850",0,0,0,0,"6,778","-6,778","-959,612","36,000","422,000","-386,000","39,295","612,907","-573,612","1,731,460"
07063U,華東國票56售03  ,0,0,0,0,0,0,0,0,0,"1,728,000",0,0,0,"1,728,000",0,"1,728,000","1,728,000"
034891,矽力元大54購01  ,0,0,0,0,0,0,0,0,0,"1,725,000",0,0,0,"2,207,000","482,000","1,725,000","1,725,000"
042327,國巨元富54購12  ,0,0,0,0,0,0,0,0,0,"1,721,000",0,0,0,"1,886,000","165,000","1,721,000","1,721,000"
037154,聯發科元大54購13,0,0,0,0,0,0,0,0,0,"1,704,000",0,0,0,"1,829,000","125,000","1,704,000","1,704,000"
036158,T50反1國票53購04,0,0,0,0,0,0,0,0,0,"1,690,000",0,0,0,"1,701,000","11,000","1,690,000","1,690,000"
034859,智邦元大58購01  ,0,0,0,0,0,0,0,0,0,"1,686,000",0,0,0,"1,855,000","169,000","1,686,000","1,686,000"
00960,野村全球航運龍頭,"70,000","19,000","51,000",0,0,0,0,0,0,"1,621,000",0,0,0,"1,891,000","270,000","1,621,000","1,672,000"
084021,奇鋐統一5C購01  ,0,0,0,0,0,0,0,0,0,"1,605,000",0,0,0,"1,605,000",0,"1,605,000","1,605,000"
042807,國巨國票56購02  ,0,0,0,0,0,0,0,0,0,"1,603,000",0,0,0,"1,603,000",0,"1,603,000","1,603,000"
2402,毅嘉            ,"4,231,943","2,456,000","1,775,943",0,0,0,0,0,0,"-188,933","187,000","32,000","155,000","24,151","368,084","-343,933","1,587,010"
032109,智邦元大54購06  ,0,0,0,0,0,0,0,0,0,"1,583,000",0,0,0,"1,583,000",0,"1,583,000","1,583,000"
2609,陽明            ,"6,902,133","5,305,160","1,596,973",0,0,0,"8,300","200,000","-191,700","153,808","89,000","130,192","-41,192","244,000","49,000","195,000","1,559,081"
5522,遠雄            ,"3,410,000","2,118,500","1,291,500",0,0,0,"163,000",0,"163,000","99,182","39,000","37,000","2,000","98,482","1,300","97,182","1,553,682"
06977U,T50正2國泰56售02,0,0,0,0,0,0,0,0,0,"1,521,000",0,0,0,"1,521,000",0,"1,521,000","1,521,000"
045066,華泰國泰56購01  ,0,0,0,0,0,0,0,0,0,"1,509,000",0,0,0,"1,509,000",0,"1,509,000","1,509,000"
046316,臺股指元大5B購04,0,0,0,0,0,0,0,0,0,"1,482,000",0,0,0,"1,495,000","13,000","1,482,000","1,482,000"
082409,大亞國票51購01  ,0,0,0,0,0,0,0,0,0,"1,477,000",0,0,0,"1,547,000","70,000","1,477,000","1,477,000"
034432,智邦元大53購05  ,0,0,0,0,0,0,0,0,0,"1,474,000",0,0,0,"1,595,000","121,000","1,474,000","1,474,000"
00941,中信上游半導體  ,"168,000","17,000","151,000",0,0,0,0,0,0,"1,320,255",0,0,0,"1,503,263","183,008","1,320,255","1,471,255"
05580U,台光電群益53售05,0,0,0,0,0,0,0,0,0,"1,453,000",0,0,0,"1,455,000","2,000","1,453,000","1,453,000"
038441,華新群益53購06  ,0,0,0,0,0,0,0,0,0,"1,449,000",0,0,0,"1,449,000",0,"1,449,000","1,449,000"
046463,裕民國票56購01  ,0,0,0,0,0,0,0,0,0,"1,421,000",0,0,0,"1,421,000",0,"1,421,000","1,421,000"
033979,台灣50元大53購09,0,0,0,0,0,0,0,0,0,"1,399,000",0,0,0,"1,807,000","408,000","1,399,000","1,399,000"
06350U,華邦電元大54售26,0,0,0,0,0,0,0,0,0,"1,397,000",0,0,0,"1,668,000","271,000","1,397,000","1,397,000"
2504,國產            ,"4,475,000","2,194,000","2,281,000",0,0,0,0,"969,131","-969,131","79,699","129,051","53,000","76,051","5,931","2,283","3,648","1,391,568"
042295,國巨凱基54購08  ,0,0,0,0,0,0,0,0,0,"1,366,000",0,0,0,"1,851,000","485,000","1,366,000","1,366,000"
084945,臺股指元大55購03,0,0,0,0,0,0,0,0,0,"1,363,000",0,0,0,"1,470,000","107,000","1,363,000","1,363,000"
00939,統一台灣高息動能,"3,000","657,100","-654,100",0,0,0,0,0,0,"2,016,032",0,0,0,"3,645,998","1,629,966","2,016,032","1,361,932"
00648R,元大S&P500反1   ,0,"15,000","-15,000",0,0,0,0,0,0,"1,354,000",0,0,0,"1,447,000","93,000","1,354,000","1,339,000"
00965,元大航太防衛科技,"114,000","260,000","-146,000",0,0,0,0,"150,000","-150,000","1,627,899",0,"688,000","-688,000","2,531,892","215,993","2,315,899","1,331,899"
00676R,富邦臺灣加權反1 ,0,0,0,0,0,0,0,0,0,"1,326,430",0,0,0,"2,017,950","691,520","1,326,430","1,326,430"
05888U,台灣50元富53售13,0,0,0,0,0,0,0,0,0,"1,290,000",0,0,0,"1,325,000","35,000","1,290,000","1,290,000"
032462,毅嘉元大54購01  ,0,0,0,0,0,0,0,0,0,"1,290,000",0,0,0,"1,290,000",0,"1,290,000","1,290,000"
06992U,欣興凱基55售05  ,0,0,0,0,0,0,0,0,0,"1,289,000",0,0,0,"1,454,000","165,000","1,289,000","1,289,000"
031262,昇陽半元大52購01,0,0,0,0,0,0,0,0,0,"1,275,000",0,0,0,"1,552,000","277,000","1,275,000","1,275,000"
043795,事欣科國票55購02,0,0,0,0,0,0,0,0,0,"1,268,000",0,0,0,"1,413,000","145,000","1,268,000","1,268,000"
045789,祥碩元大55購07  ,0,0,0,0,0,0,0,0,0,"1,266,000",0,0,0,"1,278,000","12,000","1,266,000","1,266,000"
076233,臺股指元大55購01,0,0,0,0,0,0,0,0,0,"1,250,000",0,0,0,"1,482,000","232,000","1,250,000","1,250,000"
2603,長榮            ,"4,138,694","3,114,135","1,024,559",0,0,0,"3,600","107,256","-103,656","319,129","60,000","176,000","-116,000","479,402","44,273","435,129","1,240,032"
045564,慧洋凱基57購01  ,0,0,0,0,0,0,0,0,0,"1,212,000",0,0,0,"1,212,000",0,"1,212,000","1,212,000"
089881,漢唐元富51購05  ,0,0,0,0,0,0,0,0,0,"1,203,000",0,0,0,"1,210,000","7,000","1,203,000","1,203,000"
037468,T50反1元富63購01,0,0,0,0,0,0,0,0,0,"1,201,000",0,0,0,"1,201,000",0,"1,201,000","1,201,000"
071780,創意元大51購04  ,0,0,0,0,0,0,0,0,0,"1,200,000",0,0,0,"1,356,000","156,000","1,200,000","1,200,000"
043389,jpp元大55購02   ,0,0,0,0,0,0,0,0,0,"1,199,000",0,0,0,"1,199,000",0,"1,199,000","1,199,000"
05523U,南電元富53售08  ,0,0,0,0,0,0,0,0,0,"1,194,000",0,0,0,"1,252,000","58,000","1,194,000","1,194,000"
04235U,鴻海富邦55售01  ,0,0,0,0,0,0,0,0,0,"1,193,000",0,0,0,"1,193,000",0,"1,193,000","1,193,000"
032201,臺股指凱基53購15,0,0,0,0,0,0,0,0,0,"1,184,000",0,0,0,"1,866,000","682,000","1,184,000","1,184,000"
046499,事欣科群益56購02,0,0,0,0,0,0,0,0,0,"1,184,000",0,0,0,"1,211,000","27,000","1,184,000","1,184,000"
040138,華新凱基57購01  ,0,0,0,0,0,0,0,0,0,"1,180,000",0,0,0,"1,182,000","2,000","1,180,000","1,180,000"
03986C,臺股指元大56牛14,0,0,0,0,0,0,0,0,0,"1,175,000",0,0,0,"1,209,000","34,000","1,175,000","1,175,000"
00915,凱基優選高股息30,"21,200","292,000","-270,800",0,0,0,0,0,0,"1,409,061",0,0,0,"2,621,453","1,212,392","1,409,061","1,138,261"
042401,劍麟群益54購02  ,0,0,0,0,0,0,0,0,0,"1,121,000",0,0,0,"1,517,000","396,000","1,121,000","1,121,000"
045912,瀚宇博群益55購01,0,0,0,0,0,0,0,0,0,"1,115,000",0,0,0,"1,191,000","76,000","1,115,000","1,115,000"
035904,AES中信53購01   ,0,0,0,0,0,0,0,0,0,"1,109,000",0,0,0,"1,296,000","187,000","1,109,000","1,109,000"
040230,力積電凱基56購04,0,0,0,0,0,0,0,0,0,"1,105,000",0,0,0,"1,128,000","23,000","1,105,000","1,105,000"
041108,南電元富54購07  ,0,0,0,0,0,0,0,0,0,"1,103,000",0,0,0,"1,103,000",0,"1,103,000","1,103,000"
2889,國票金          ,"2,370,000","1,243,373","1,126,627",0,0,0,0,"9,000","-9,000","-17,000","139,000","152,000","-13,000",0,"4,000","-4,000","1,100,627"
03382U,滬深2X元大55售02,0,0,0,0,0,0,0,0,0,"1,099,000",0,0,0,"1,099,000",0,"1,099,000","1,099,000"
06378U,愛普元富54售03  ,0,0,0,0,0,0,0,0,0,"1,098,000",0,0,0,"1,198,000","100,000","1,098,000","1,098,000"
053203,聯發科元富54購02,0,0,0,0,0,0,0,0,0,"1,090,000",0,0,0,"1,205,000","115,000","1,090,000","1,090,000"
044482,旺宏元富56購03  ,0,0,0,0,0,0,0,0,0,"1,081,000",0,0,0,"1,186,000","105,000","1,081,000","1,081,000"
2388,威盛            ,"2,765,448","1,746,030","1,019,418",0,0,0,0,0,0,"60,683","121,000","72,762","48,238","66,522","54,077","12,445","1,080,101"
042078,國巨國泰55購02  ,0,0,0,0,0,0,0,0,0,"1,079,000",0,0,0,"1,079,000",0,"1,079,000","1,079,000"
041179,南電群益54購06  ,0,0,0,0,0,0,0,0,0,"1,077,000",0,0,0,"1,256,000","179,000","1,077,000","1,077,000"
00961,FT臺灣永續高息  ,"21,000","318,000","-297,000",0,0,0,0,0,0,"1,372,096",0,0,0,"1,478,694","106,598","1,372,096","1,075,096"
05276U,南亞元大53售04  ,0,0,0,0,0,0,0,0,0,"1,072,000",0,0,0,"1,072,000",0,"1,072,000","1,072,000"
035740,川湖統一59購01  ,0,0,0,0,0,0,0,0,0,"1,072,000",0,0,0,"1,126,000","54,000","1,072,000","1,072,000"
071374,創意元大51購02  ,0,0,0,0,0,0,0,0,0,"1,066,000",0,0,0,"1,073,000","7,000","1,066,000","1,066,000"
042518,華新元大58購03  ,0,0,0,0,0,0,0,0,0,"1,046,000",0,0,0,"1,048,000","2,000","1,046,000","1,046,000"
048767,十銓元富52購01  ,0,0,0,0,0,0,0,0,0,"1,040,000",0,0,0,"1,308,000","268,000","1,040,000","1,040,000"
036026,jpp元大56購01   ,0,0,0,0,0,0,0,0,0,"1,035,000",0,0,0,"1,046,000","11,000","1,035,000","1,035,000"
045031,南茂富邦55購01  ,0,0,0,0,0,0,0,0,0,"1,034,000",0,0,0,"1,091,000","57,000","1,034,000","1,034,000"
046539,祥碩元大56購01  ,0,0,0,0,0,0,0,0,0,"1,023,000",0,0,0,"1,033,000","10,000","1,023,000","1,023,000"
081072,AES富邦52購01   ,0,0,0,0,0,0,0,0,0,"1,022,000",0,0,0,"1,032,000","10,000","1,022,000","1,022,000"
046758,新日興元富56購02,0,0,0,0,0,0,0,0,0,"1,012,000",0,0,0,"1,132,000","120,000","1,012,000","1,012,000"
045586,台積電統一52購01,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
085846,時碩國票53購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"1,008,000","10,000","998,000","998,000"
086039,牧德國泰52購01  ,0,0,0,0,0,0,0,0,0,"995,000",0,0,0,"995,000",0,"995,000","995,000"
06405U,臺股指元大54售25,"10,000","30,000","-20,000",0,0,0,0,0,0,"1,007,000",0,0,0,"1,059,000","52,000","1,007,000","987,000"
042556,矽力元大54購04  ,0,0,0,0,0,0,0,0,0,"986,000",0,0,0,"1,025,000","39,000","986,000","986,000"
030469,AES富邦55購01   ,0,0,0,0,0,0,0,0,0,"986,000",0,0,0,"1,375,000","389,000","986,000","986,000"
046029,旺宏富邦56購01  ,0,0,0,0,0,0,0,0,0,"983,000",0,0,0,"983,000",0,"983,000","983,000"
036584,采鈺元大54購09  ,0,0,0,0,0,0,0,0,0,"975,000",0,0,0,"975,000",0,"975,000","975,000"
042001,華新科元大54購07,0,0,0,0,0,0,0,0,0,"970,000",0,0,0,"1,000,000","30,000","970,000","970,000"
038709,聯發科國泰55購03,0,0,0,0,0,0,0,0,0,"963,000",0,0,0,"967,000","4,000","963,000","963,000"
084943,臺股指元大53購01,0,0,0,0,0,0,0,0,0,"955,000",0,0,0,"1,029,000","74,000","955,000","955,000"
065323,融程電統一55購01,0,0,0,0,0,0,0,0,0,"952,000",0,0,0,"952,000",0,"952,000","952,000"
05965U,電子類群益53售03,0,0,0,0,0,0,0,0,0,"947,000",0,0,0,"947,000",0,"947,000","947,000"
036874,力成統一5C購01  ,0,0,0,0,0,0,0,0,0,"945,000",0,0,0,"967,000","22,000","945,000","945,000"
085100,昇陽半國票52購02,0,0,0,0,0,0,0,0,0,"943,000",0,0,0,"945,000","2,000","943,000","943,000"
047227,德律富邦56購01  ,0,0,0,0,0,0,0,0,0,"941,000",0,0,0,"1,059,000","118,000","941,000","941,000"
043538,臺股指元大55購25,0,0,0,0,0,0,0,0,0,"941,000",0,0,0,"984,000","43,000","941,000","941,000"
086078,華城元大52購04  ,0,0,0,0,0,0,0,0,0,"938,000",0,0,0,"988,000","50,000","938,000","938,000"
043532,兆聯元大55購01  ,0,0,0,0,0,0,0,0,0,"937,000",0,0,0,"1,167,000","230,000","937,000","937,000"
038539,鴻海中信61購01  ,0,0,0,0,0,0,0,0,0,"935,000",0,0,0,"1,005,000","70,000","935,000","935,000"
032944,漢唐統一64購01  ,0,0,0,0,0,0,0,0,0,"933,000",0,0,0,"1,002,000","69,000","933,000","933,000"
040098,十銓元大54購03  ,0,0,0,0,0,0,0,0,0,"933,000",0,0,0,"1,286,000","353,000","933,000","933,000"
041444,力積電中信54購01,0,0,0,0,0,0,0,0,0,"932,000",0,0,0,"1,179,000","247,000","932,000","932,000"
035189,臺股指元大55購12,0,0,0,0,0,0,0,0,0,"931,000",0,0,0,"992,000","61,000","931,000","931,000"
2812,台中銀          ,"4,655,060","3,784,316","870,744",0,0,0,0,0,0,"56,000","218,000","259,000","-41,000","99,000","2,000","97,000","926,744"
044963,保瑞元大55購06  ,0,0,0,0,0,0,0,0,0,"918,000",0,0,0,"926,000","8,000","918,000","918,000"
088586,聯茂統一59購01  ,0,0,0,0,0,0,0,0,0,"917,000",0,0,0,"949,000","32,000","917,000","917,000"
033214,AES富邦54購01   ,0,0,0,0,0,0,0,0,0,"913,000",0,0,0,"1,077,000","164,000","913,000","913,000"
087366,美時元大51購02  ,0,0,0,0,0,0,0,0,0,"903,000",0,0,0,"1,352,000","449,000","903,000","903,000"
071017,裕民統一52購05  ,0,0,0,0,0,0,0,0,0,"901,000",0,0,0,"901,000",0,"901,000","901,000"
033069,所羅門凱基53購03,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
033205,嘉澤富邦54購01  ,0,0,0,0,0,0,0,0,0,"898,000",0,0,0,"1,234,000","336,000","898,000","898,000"
043353,亞力元大55購01  ,0,0,0,0,0,0,0,0,0,"891,000",0,0,0,"973,000","82,000","891,000","891,000"
081675,聯發科元大51購21,0,0,0,0,0,0,0,0,0,"889,000",0,0,0,"889,000",0,"889,000","889,000"
06616U,臺股指元大54售29,0,0,0,0,0,0,0,0,0,"887,000",0,0,0,"936,000","49,000","887,000","887,000"
00738U,期元大道瓊白銀  ,"133,000","132,000","1,000",0,0,0,0,0,0,"883,180",0,0,0,"3,755,358","2,872,178","883,180","884,180"
040461,大立光元大57購01,0,0,0,0,0,0,0,0,0,"870,000",0,0,0,"1,020,000","150,000","870,000","870,000"
039398,東元凱基56購03  ,0,0,0,0,0,0,0,0,0,"868,000",0,0,0,"869,000","1,000","868,000","868,000"
033543,華新統一58購03  ,0,0,0,0,0,0,0,0,0,"865,000",0,0,0,"2,623,000","1,758,000","865,000","865,000"
032572,新興國票53購01  ,0,0,0,0,0,0,0,0,0,"862,000",0,0,0,"919,000","57,000","862,000","862,000"
040719,裕民凱基54購02  ,0,0,0,0,0,0,0,0,0,"861,000",0,0,0,"982,000","121,000","861,000","861,000"
040018,華新國票55購02  ,0,0,0,0,0,0,0,0,0,"859,000",0,0,0,"1,061,000","202,000","859,000","859,000"
042737,大立光元大58購02,0,0,0,0,0,0,0,0,0,"857,000",0,0,0,"857,000",0,"857,000","857,000"
033368,華通富邦53購01  ,0,0,0,0,0,0,0,0,0,"854,000",0,0,0,"1,018,000","164,000","854,000","854,000"
046542,精成科元大56購02,0,0,0,0,0,0,0,0,0,"854,000",0,0,0,"854,000",0,"854,000","854,000"
042370,華新科元大54購13,0,0,0,0,0,0,0,0,0,"852,000",0,0,0,"902,000","50,000","852,000","852,000"
085967,嘉澤富邦52購01  ,0,0,0,0,0,0,0,0,0,"846,000",0,0,0,"866,000","20,000","846,000","846,000"
5876,上海商銀        ,"5,997,890","5,949,407","48,483",0,0,0,0,"18,000","-18,000","815,000","154,000","187,000","-33,000","852,000","4,000","848,000","845,483"
071443,華新統一52購05  ,0,0,0,0,0,0,0,0,0,"845,000",0,0,0,"861,000","16,000","845,000","845,000"
046556,臺股指元大56購26,0,0,0,0,0,0,0,0,0,"844,000",0,0,0,"849,000","5,000","844,000","844,000"
07330U,台灣50中信5B售07,0,0,0,0,0,0,0,0,0,"842,000",0,0,0,"850,000","8,000","842,000","842,000"
