證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00631L,元大台灣50正2   ,"23,325,061","26,545,000","-3,219,939",0,0,0,0,0,0,"10,575,665","300,000","1,350,000","-1,050,000","45,291,047","33,665,382","11,625,665","7,355,726"
00999A,主動野村臺灣高息,"353,000","761,000","-408,000",0,0,0,0,0,0,"7,660,368",0,0,0,"9,860,197","2,199,829","7,660,368","7,252,368"
2867,三商壽          ,"9,092,713","2,712,000","6,380,713",0,0,0,0,0,0,"361,000","400,000","39,000","361,000",0,0,0,"6,741,713"
00715L,期街口布蘭特正2 ,"1,870,000","1,161,000","709,000",0,0,0,0,0,0,"5,758,602",0,0,0,"7,761,059","2,002,457","5,758,602","6,467,602"
2891,中信金          ,"13,671,803","7,462,168","6,209,635",0,0,0,"67,000","248,000","-181,000","93,719","209,000",0,"209,000","94,528","209,809","-115,281","6,122,354"
2027,大成鋼          ,"6,281,861","4,498,420","1,783,441",0,0,0,"5,000,000","135,000","4,865,000","-541,193","70,000","204,000","-134,000","52,761","459,954","-407,193","6,107,248"
2606,裕民            ,"6,887,388","1,303,662","5,583,726",0,0,0,0,"14,000","-14,000","291,258","187,000","38,000","149,000","164,168","21,910","142,258","5,860,984"
2014,中鴻            ,"5,935,000","169,000","5,766,000",0,0,0,0,0,0,"-17,000","52,000","69,000","-17,000",0,0,0,"5,749,000"
6213,聯茂            ,"18,068,659","12,267,252","5,801,407",0,0,0,0,"40,000","-40,000","-268,247","452,367","706,397","-254,030","226,534","240,751","-14,217","5,493,160"
072878,佳必琪凱基5C購06,0,0,0,0,0,0,0,0,0,"5,268,000",0,0,0,"8,458,000","3,190,000","5,268,000","5,268,000"
069578,力積電群益62購01,0,0,0,0,0,0,0,0,0,"4,731,000",0,0,0,"4,761,000","30,000","4,731,000","4,731,000"
2354,鴻準            ,"22,690,562","18,417,555","4,273,007",0,0,0,0,0,0,"428,368","180,000","67,000","113,000","1,118,265","802,897","315,368","4,701,375"
071376,華邦電台新5C購07,0,0,0,0,0,0,0,0,0,"4,632,000",0,0,0,"4,646,000","14,000","4,632,000","4,632,000"
071214,聯電國票5C購02  ,0,0,0,0,0,0,0,0,0,"4,394,000",0,0,0,"4,489,000","95,000","4,394,000","4,394,000"
2882,國泰金          ,"11,714,356","7,397,458","4,316,898",0,0,0,0,"2,000","-2,000","60,866","83,000","8,000","75,000","170,212","184,346","-14,134","4,375,764"
00633L,富邦上証正2     ,"171,000","50,000","121,000",0,0,0,0,0,0,"4,223,116",0,0,0,"4,270,216","47,100","4,223,116","4,344,116"
6269,台郡            ,"7,605,050","3,632,070","3,972,980",0,0,0,0,0,0,"307,951","350,000","92,000","258,000","171,538","121,587","49,951","4,280,931"
2031,新光鋼          ,"5,283,030","1,135,723","4,147,307",0,0,0,0,"1,000","-1,000","116,902","124,000","13,000","111,000","6,889",987,"5,902","4,263,209"
075758,松川元大61購03  ,0,0,0,0,0,0,0,0,0,"4,108,000",0,0,0,"4,117,000","9,000","4,108,000","4,108,000"
00953B,群益優選非投等債,"8,317","6,000","2,317",0,0,0,"5,000,000",0,"5,000,000","-939,107",0,0,0,"5,101,000","6,040,107","-939,107","4,063,210"
00990A,主動元大AI新經濟,"9,037,100","2,018,000","7,019,100",0,0,0,0,0,0,"-2,998,942",0,0,0,"2,630,999","5,629,941","-2,998,942","4,020,158"
009824,群益美國科技巨頭,"892,000","59,000","833,000",0,0,0,0,0,0,"3,175,966",0,0,0,"3,357,000","181,034","3,175,966","4,008,966"
071163,聯電凱基5C購09  ,0,0,0,0,0,0,0,0,0,"4,007,000",0,0,0,"4,008,000","1,000","4,007,000","4,007,000"
063397,長興元大5A購03  ,0,0,0,0,0,0,0,0,0,"3,964,000",0,0,0,"3,964,000",0,"3,964,000","3,964,000"
00988A,主動統一全球創新,"23,499,730","7,057,100","16,442,630",0,0,0,0,"15,400,000","-15,400,000","2,875,620",0,"181,000","-181,000","7,179,000","4,122,380","3,056,620","3,918,250"
070374,T50反1凱基5C購05,0,0,0,0,0,0,0,0,0,"3,768,000",0,0,0,"4,029,000","261,000","3,768,000","3,768,000"
057387,華通群益5A購02  ,0,0,0,0,0,0,0,0,0,"3,653,000",0,0,0,"3,653,000",0,"3,653,000","3,653,000"
2603,長榮            ,"3,485,764","1,013,296","2,472,468",0,0,0,"1,204,000","21,000","1,183,000","-71,406","26,000","135,000","-109,000","42,954","5,360","37,594","3,584,062"
069504,華邦電台新5B購07,0,0,0,0,0,0,0,0,0,"3,562,000",0,0,0,"3,795,000","233,000","3,562,000","3,562,000"
068012,華邦電統一65購04,0,0,0,0,0,0,0,0,0,"3,494,000",0,0,0,"3,653,000","159,000","3,494,000","3,494,000"
057214,華通永豐5A購02  ,0,0,0,0,0,0,0,0,0,"3,493,000",0,0,0,"3,493,000",0,"3,493,000","3,493,000"
009820,元大納斯達克精選,"164,000",0,"164,000",0,0,0,0,0,0,"3,300,418",0,0,0,"3,300,466",48,"3,300,418","3,464,418"
071750,順德台新5C購02  ,0,0,0,0,0,0,0,0,0,"3,363,000",0,0,0,"3,407,000","44,000","3,363,000","3,363,000"
4763,材料*-KY        ,"5,868,392","2,583,216","3,285,176",0,0,0,0,0,0,"52,200","73,000","76,000","-3,000","195,884","140,684","55,200","3,337,376"
070589,松川群益5C購01  ,0,0,0,0,0,0,0,0,0,"3,332,000",0,0,0,"3,477,000","145,000","3,332,000","3,332,000"
1101,台泥            ,"10,731,900","7,271,926","3,459,974",0,0,0,0,"2,000","-2,000","-158,560","91,000","206,000","-115,000","59,001","102,561","-43,560","3,299,414"
075061,怡利電台新61購02,0,0,0,0,0,0,0,0,0,"3,294,000",0,0,0,"3,294,000",0,"3,294,000","3,294,000"
009819,中信數據及電力  ,"3,285,000","87,000","3,198,000",0,0,0,0,0,0,"87,306","30,000",0,"30,000","1,158,242","1,100,936","57,306","3,285,306"
5880,合庫金          ,"6,538,344","3,317,504","3,220,840",0,0,0,0,0,0,"27,000","40,000","4,000","36,000",0,"9,000","-9,000","3,247,840"
2881,富邦金          ,"8,077,207","4,707,195","3,370,012",0,0,0,0,"140,000","-140,000","15,799","138,000","22,000","116,000","86,020","186,221","-100,201","3,245,811"
2010,春源            ,"3,784,110","699,000","3,085,110",0,0,0,0,0,0,"75,015","136,015","59,000","77,015",0,"2,000","-2,000","3,160,125"
069787,力積電永豐66購01,0,0,0,0,0,0,0,0,0,"3,125,000",0,0,0,"3,135,000","10,000","3,125,000","3,125,000"
00671R,富邦NASDAQ反1   ,0,0,0,0,0,0,0,0,0,"3,027,000",0,0,0,"3,056,000","29,000","3,027,000","3,027,000"
2034,允強            ,"3,251,567","305,075","2,946,492",0,0,0,0,0,0,"65,610","59,000","4,000","55,000","19,610","9,000","10,610","3,012,102"
075829,亞翔元大61購08  ,0,0,0,0,0,0,0,0,0,"2,978,000",0,0,0,"2,998,000","20,000","2,978,000","2,978,000"
2885,元大金          ,"10,745,801","8,110,732","2,635,069",0,0,0,"600,000","249,000","351,000","-25,364",0,"17,000","-17,000","50,933","59,297","-8,364","2,960,705"
075818,智原元大61購05  ,0,0,0,0,0,0,0,0,0,"2,957,000",0,0,0,"4,148,000","1,191,000","2,957,000","2,957,000"
2451,創見            ,"5,393,021","2,391,375","3,001,646",0,0,0,"7,000","11,000","-4,000","-80,637","5,000",0,"5,000","45,785","131,422","-85,637","2,917,009"
2006,東和鋼鐵        ,"5,358,989","2,370,639","2,988,350",0,0,0,0,"13,000","-13,000","-70,778","40,000","78,000","-38,000","8,292","41,070","-32,778","2,904,572"
076404,群創國泰62購01  ,0,0,0,0,0,0,0,0,0,"2,882,000",0,0,0,"3,827,000","945,000","2,882,000","2,882,000"
8422,可寧衛*         ,"3,907,735","1,302,000","2,605,735",0,0,0,0,"25,000","-25,000","282,215","45,000","4,000","41,000","245,450","4,235","241,215","2,862,950"
9945,潤泰新          ,"4,624,117","2,065,970","2,558,147",0,0,0,0,0,0,"179,386","54,000",0,"54,000","131,386","6,000","125,386","2,737,533"
060310,大聯大國票5A購01,0,0,0,0,0,0,0,0,0,"2,692,000",0,0,0,"2,697,000","5,000","2,692,000","2,692,000"
073265,南茂元大5C購13  ,0,0,0,0,0,0,0,0,0,"2,647,000",0,0,0,"2,870,000","223,000","2,647,000","2,647,000"
073700,旭隼元大61購01  ,0,0,0,0,0,0,0,0,0,"2,586,000",0,0,0,"2,612,000","26,000","2,586,000","2,586,000"
2547,日勝生          ,"2,823,457","319,000","2,504,457",0,0,0,0,0,0,"66,000","326,000","260,000","66,000",0,0,0,"2,570,457"
2504,國產            ,"3,149,149","656,000","2,493,149",0,0,0,0,0,0,"69,829","73,000","3,171","69,829",0,0,0,"2,562,978"
2049,上銀            ,"7,550,257","3,695,333","3,854,924",0,0,0,"29,000","1,569,000","-1,540,000","247,362","104,500","108,100","-3,600","631,783","380,821","250,962","2,562,286"
078021,華邦電中信6B購01,0,0,0,0,0,0,0,0,0,"2,554,000",0,0,0,"3,309,000","755,000","2,554,000","2,554,000"
00940,元大台灣價值高息,"394,005","2,085,000","-1,690,995",0,0,0,0,0,0,"4,183,095",0,0,0,"4,327,670","144,575","4,183,095","2,492,100"
2408,南亞科          ,"22,887,281","20,739,711","2,147,570",0,0,0,"148,000","169,000","-21,000","365,468","1,160,180","794,405","365,775","305,129","305,436",-307,"2,492,038"
078189,研華元大62購01  ,0,0,0,0,0,0,0,0,0,"2,487,000",0,0,0,"3,289,000","802,000","2,487,000","2,487,000"
2890,永豐金          ,"7,569,424","5,141,719","2,427,705",0,0,0,"37,000","4,000","33,000","15,985","110,000","32,000","78,000","9,667","71,682","-62,015","2,476,690"
068015,華邦電統一75購01,0,0,0,0,0,0,0,0,0,"2,442,000",0,0,0,"2,547,000","105,000","2,442,000","2,442,000"
057072,同欣電凱基5B購01,0,0,0,0,0,0,0,0,0,"2,435,000",0,0,0,"2,445,000","10,000","2,435,000","2,435,000"
072236,亞翔元大5C購10  ,0,0,0,0,0,0,0,0,0,"2,398,000",0,0,0,"2,398,000",0,"2,398,000","2,398,000"
00900,富邦特選高股息30,"1,598,036","608,000","990,036",0,0,0,0,0,0,"1,391,132",0,0,0,"1,968,766","577,634","1,391,132","2,381,168"
069505,華邦電台新5B購08,0,0,0,0,0,0,0,0,0,"2,335,000",0,0,0,"2,467,000","132,000","2,335,000","2,335,000"
00919,群益台灣精選高息,"3,586,014","10,134,220","-6,548,206",0,0,0,0,0,0,"8,875,267",0,0,0,"12,227,122","3,351,855","8,875,267","2,327,061"
076173,希華元大61購01  ,0,0,0,0,0,0,0,0,0,"2,304,000",0,0,0,"2,390,000","86,000","2,304,000","2,304,000"
2301,光寶科          ,"16,005,207","13,876,458","2,128,749",0,0,0,"20,000",0,"20,000","147,811","213,000","153,000","60,000","482,676","394,865","87,811","2,296,560"
072826,晶技永豐5C購05  ,0,0,0,0,0,0,0,0,0,"2,232,000",0,0,0,"2,252,000","20,000","2,232,000","2,232,000"
2637,慧洋-KY         ,"2,823,692","555,103","2,268,589",0,0,0,0,"82,000","-82,000","40,650","25,000","7,000","18,000","36,650","14,000","22,650","2,227,239"
00830,國泰費城半導體  ,"2,872,111","235,100","2,637,011",0,0,0,0,0,0,"-481,613",0,"4,000","-4,000","160,965","638,578","-477,613","2,155,398"
9904,寶成            ,"9,271,150","7,192,415","2,078,735",0,0,0,"136,000","13,000","123,000","-93,111","86,000","469,000","-383,000","385,000","95,111","289,889","2,108,624"
1608,華榮            ,"3,619,095","1,605,656","2,013,439",0,0,0,0,"2,000","-2,000","45,955","42,000","8,000","34,000","15,219","3,264","11,955","2,057,394"
070968,漢唐元大61購04  ,0,0,0,0,0,0,0,0,0,"2,036,000",0,0,0,"2,067,000","31,000","2,036,000","2,036,000"
067243,順德永豐5C購02  ,0,0,0,0,0,0,0,0,0,"2,027,000",0,0,0,"2,027,000",0,"2,027,000","2,027,000"
069135,嘉澤元大63購03  ,0,0,0,0,0,0,0,0,0,"2,011,000",0,0,0,"2,023,000","12,000","2,011,000","2,011,000"
072858,元金反凱基61購03,0,0,0,0,0,0,0,0,0,"2,007,000",0,0,0,"2,010,000","3,000","2,007,000","2,007,000"
5522,遠雄            ,"2,343,000","408,000","1,935,000",0,0,0,"12,000","5,000","7,000","37,000","42,000","5,000","37,000",0,0,0,"1,979,000"
067833,上銀富邦5B購02  ,0,0,0,0,0,0,0,0,0,"1,976,000",0,0,0,"2,108,000","132,000","1,976,000","1,976,000"
069317,順德凱基5B購04  ,0,0,0,0,0,0,0,0,0,"1,974,000",0,0,0,"1,996,000","22,000","1,974,000","1,974,000"
064707,台玻元大5C購04  ,0,0,0,0,0,0,0,0,0,"1,960,000",0,0,0,"2,421,000","461,000","1,960,000","1,960,000"
2330,台積電          ,"14,252,298","13,610,638","641,660",0,0,0,"368,000","307,000","61,000","1,242,950","1,018,355","105,640","912,715","434,610","104,375","330,235","1,945,610"
069360,文曄群益5B購02  ,0,0,0,0,0,0,0,0,0,"1,943,000",0,0,0,"2,041,000","98,000","1,943,000","1,943,000"
060231,創見統一62購01  ,0,0,0,0,0,0,0,0,0,"1,939,000",0,0,0,"2,058,000","119,000","1,939,000","1,939,000"
065005,順德富邦5B購01  ,0,0,0,0,0,0,0,0,0,"1,917,000",0,0,0,"2,059,000","142,000","1,917,000","1,917,000"
077823,大立光國泰63購01,0,0,0,0,0,0,0,0,0,"1,916,000",0,0,0,"2,014,000","98,000","1,916,000","1,916,000"
077938,長榮太元大61購06,0,0,0,0,0,0,0,0,0,"1,885,000",0,0,0,"2,595,000","710,000","1,885,000","1,885,000"
063075,SGBR2X富邦5A購01,0,0,0,0,0,0,0,0,0,"1,874,000",0,0,0,"1,874,000",0,"1,874,000","1,874,000"
060533,文曄國票59購02  ,0,0,0,0,0,0,0,0,0,"1,850,000",0,0,0,"1,850,000",0,"1,850,000","1,850,000"
3045,台灣大          ,"4,719,552","2,995,145","1,724,407",0,0,0,"108,063","3,000","105,063","8,989","7,000","14,000","-7,000","22,000","6,011","15,989","1,838,459"
070234,台灣50凱基61購03,0,0,0,0,0,0,0,0,0,"1,835,000",0,0,0,"1,855,000","20,000","1,835,000","1,835,000"
067544,臺股指元大5B購24,0,0,0,0,0,0,0,0,0,"1,832,000",0,0,0,"2,162,000","330,000","1,832,000","1,832,000"
3006,晶豪科          ,"7,959,936","6,167,686","1,792,250",0,0,0,"15,000",0,"15,000","21,835","38,000","47,000","-9,000","198,816","167,981","30,835","1,829,085"
4566,時碩工業        ,"2,658,000","857,000","1,801,000",0,0,0,0,0,0,"17,282","13,000",0,"13,000","31,282","27,000","4,282","1,818,282"
2515,中工            ,"2,757,183","998,482","1,758,701",0,0,0,0,0,0,"54,000","63,000","9,000","54,000",0,0,0,"1,812,701"
2101,南港            ,"2,255,308","533,378","1,721,930",0,0,0,0,0,0,"72,914","48,000","7,000","41,000","31,917",3,"31,914","1,794,844"
2412,中華電          ,"4,362,785","2,955,267","1,407,518",0,0,0,"384,876","15,000","369,876","-27,000","62,000","87,000","-25,000","11,000","13,000","-2,000","1,750,394"
4904,遠傳            ,"4,052,850","3,108,397","944,453",0,0,0,"763,000",0,"763,000","40,338","143,000","80,000","63,000","1,000","23,662","-22,662","1,747,791"
070328,嘉澤元大65購02  ,0,0,0,0,0,0,0,0,0,"1,740,000",0,0,0,"1,815,000","75,000","1,740,000","1,740,000"
9907,統一實          ,"2,242,000","522,000","1,720,000",0,0,0,0,"8,000","-8,000","21,000","21,000",0,"21,000",0,0,0,"1,733,000"
3605,宏致            ,"4,524,454","2,702,804","1,821,650",0,0,0,0,0,0,"-94,307","33,000","7,000","26,000","133,322","253,629","-120,307","1,727,343"
4142,國光生          ,"1,835,130","129,000","1,706,130",0,0,0,0,0,0,"12,273","12,000",0,"12,000",273,0,273,"1,718,403"
074756,怡利電國票61購01,0,0,0,0,0,0,0,0,0,"1,717,000",0,0,0,"2,216,000","499,000","1,717,000","1,717,000"
069449,上銀富邦62購01  ,0,0,0,0,0,0,0,0,0,"1,705,000",0,0,0,"2,012,000","307,000","1,705,000","1,705,000"
068303,同欣電統一63購02,0,0,0,0,0,0,0,0,0,"1,700,000",0,0,0,"1,704,000","4,000","1,700,000","1,700,000"
2371,大同            ,"4,162,323","2,451,220","1,711,103",0,0,0,0,0,0,"-29,623","26,000","8,000","18,000","4,377","52,000","-47,623","1,681,480"
2009,第一銅          ,"2,247,195","552,000","1,695,195",0,0,0,0,0,0,"-13,977","6,000","2,000","4,000","36,661","54,638","-17,977","1,681,218"
00402A,主動安聯美國科技,"540,000","6,000","534,000",0,0,0,0,0,0,"1,135,800",0,0,0,"4,470,341","3,334,541","1,135,800","1,669,800"
3450,聯鈞            ,"6,521,165","5,254,473","1,266,692",0,0,0,"340,000",0,"340,000","53,410","173,000","92,000","81,000","53,206","80,796","-27,590","1,660,102"
069995,大亞台新5C購01  ,0,0,0,0,0,0,0,0,0,"1,657,000",0,0,0,"1,657,000",0,"1,657,000","1,657,000"
068611,漢唐富邦61購03  ,0,0,0,0,0,0,0,0,0,"1,654,000",0,0,0,"1,728,000","74,000","1,654,000","1,654,000"
0056,元大高股息      ,"3,638,289","2,959,000","679,289",0,0,0,"230,000",0,"230,000","735,105",0,0,0,"853,000","117,895","735,105","1,644,394"
2105,正新            ,"3,396,659","1,909,459","1,487,200",0,0,0,"121,000","2,000","119,000","22,933","59,000",0,"59,000","29,224","65,291","-36,067","1,629,133"
070138,緯創群益5C購04  ,0,0,0,0,0,0,0,0,0,"1,604,000",0,0,0,"1,894,000","290,000","1,604,000","1,604,000"
078109,華邦電國票62購02,0,0,0,0,0,0,0,0,0,"1,577,000",0,0,0,"1,632,000","55,000","1,577,000","1,577,000"
075819,智原元大63購01  ,0,0,0,0,0,0,0,0,0,"1,547,000",0,0,0,"1,597,000","50,000","1,547,000","1,547,000"
064460,金像電元大5A購16,0,0,0,0,0,0,0,0,0,"1,527,000",0,0,0,"1,527,000",0,"1,527,000","1,527,000"
00898,國泰基因免疫革命,"1,623,000","10,000","1,613,000",0,0,0,0,0,0,"-103,009",0,0,0,"295,000","398,009","-103,009","1,509,991"
00410A,主動永豐科技趨勢,"173,000","173,000",0,0,0,0,0,0,0,"1,505,053",0,0,0,"6,945,422","5,440,369","1,505,053","1,505,053"
069219,佳必琪群益5B購01,0,0,0,0,0,0,0,0,0,"1,501,000",0,0,0,"1,523,000","22,000","1,501,000","1,501,000"
073915,台積電元大64購15,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,534,000","37,000","1,497,000","1,497,000"
067394,文曄元大5B購03  ,0,0,0,0,0,0,0,0,0,"1,493,000",0,0,0,"1,523,000","30,000","1,493,000","1,493,000"
076047,亞翔元大61購09  ,0,0,0,0,0,0,0,0,0,"1,473,000",0,0,0,"1,497,000","24,000","1,473,000","1,473,000"
069809,神基富邦62購01  ,0,0,0,0,0,0,0,0,0,"1,473,000",0,0,0,"1,696,000","223,000","1,473,000","1,473,000"
066033,嘉晶群益63購01  ,0,0,0,0,0,0,0,0,0,"1,453,000",0,0,0,"1,829,000","376,000","1,453,000","1,453,000"
055858,增你強國票59購02,0,0,0,0,0,0,0,0,0,"1,439,000",0,0,0,"1,439,000",0,"1,439,000","1,439,000"
2436,偉詮電          ,"2,730,536","1,240,000","1,490,536",0,0,0,0,"25,000","-25,000","-31,530","3,000","30,000","-27,000","22,289","26,819","-4,530","1,434,006"
070476,友達元大61購14  ,0,0,0,0,0,0,0,0,0,"1,430,000",0,0,0,"1,534,000","104,000","1,430,000","1,430,000"
075018,亞翔元大61購06  ,0,0,0,0,0,0,0,0,0,"1,430,000",0,0,0,"1,430,000",0,"1,430,000","1,430,000"
072984,順德國泰61購01  ,0,0,0,0,0,0,0,0,0,"1,427,000",0,0,0,"1,432,000","5,000","1,427,000","1,427,000"
9941,裕融            ,"1,554,810","231,000","1,323,810",0,0,0,"101,000","1,000","100,000","3,175","12,000","15,000","-3,000","7,175","1,000","6,175","1,426,985"
063550,文曄凱基5A購02  ,0,0,0,0,0,0,0,0,0,"1,417,000",0,0,0,"1,984,000","567,000","1,417,000","1,417,000"
2421,建準            ,"3,496,979","1,964,102","1,532,877",0,0,0,"10,000","71,000","-61,000","-57,302","14,000","28,000","-14,000","15,397","58,699","-43,302","1,414,575"
068028,超豐統一64購01  ,0,0,0,0,0,0,0,0,0,"1,413,000",0,0,0,"1,593,000","180,000","1,413,000","1,413,000"
067607,台灣50中信65購03,0,0,0,0,0,0,0,0,0,"1,401,000",0,0,0,"1,502,000","101,000","1,401,000","1,401,000"
076738,群創國票61購03  ,0,0,0,0,0,0,0,0,0,"1,399,000",0,0,0,"1,856,000","457,000","1,399,000","1,399,000"
065844,燿華永豐61購01  ,0,0,0,0,0,0,0,0,0,"1,396,000",0,0,0,"1,396,000",0,"1,396,000","1,396,000"
03535T,中砂凱基5C售02  ,0,0,0,0,0,0,0,0,0,"1,391,000",0,0,0,"2,535,000","1,144,000","1,391,000","1,391,000"
058500,汎銓國票5C購01  ,0,0,0,0,0,0,0,0,0,"1,390,000",0,0,0,"1,642,000","252,000","1,390,000","1,390,000"
064514,臺股指國票5A購06,0,0,0,0,0,0,0,0,0,"1,389,000",0,0,0,"2,402,000","1,013,000","1,389,000","1,389,000"
00642U,期元大S&P石油   ,"123,000","61,112","61,888",0,0,0,0,0,0,"1,321,774",0,"5,000","-5,000","1,794,063","467,289","1,326,774","1,383,662"
2884,玉山金          ,"10,817,622","10,550,505","267,117",0,0,0,"1,171,000","5,000","1,166,000","-59,213","143,000",0,"143,000","63,878","266,091","-202,213","1,373,904"
2845,遠東銀          ,"2,806,187","1,504,840","1,301,347",0,0,0,0,0,0,"51,000","125,000","74,000","51,000",0,0,0,"1,352,347"
076044,京鼎元大61購02  ,0,0,0,0,0,0,0,0,0,"1,330,000",0,0,0,"1,380,000","50,000","1,330,000","1,330,000"
2357,華碩            ,"3,251,517","784,883","2,466,634",0,0,0,"349,000","1,528,000","-1,179,000","42,139","21,000","3,000","18,000","45,545","21,406","24,139","1,329,773"
070669,中纖國票61購02  ,0,0,0,0,0,0,0,0,0,"1,326,000",0,0,0,"1,489,000","163,000","1,326,000","1,326,000"
9939,宏全            ,"2,114,040","822,000","1,292,040",0,0,0,0,"1,000","-1,000","27,177","10,142","15,000","-4,858","42,847","10,812","32,035","1,318,217"
2108,南帝            ,"1,756,298","434,000","1,322,298",0,0,0,0,0,0,"-4,108","7,000","12,000","-5,000",892,0,892,"1,318,190"
073005,鴻準國票5C購01  ,0,0,0,0,0,0,0,0,0,"1,318,000",0,0,0,"1,404,000","86,000","1,318,000","1,318,000"
00713,元大台灣高息低波,"161,989","81,100","80,889",0,0,0,0,0,0,"1,232,703",0,0,0,"1,350,768","118,065","1,232,703","1,313,592"
069917,嘉澤元大64購01  ,0,0,0,0,0,0,0,0,0,"1,313,000",0,0,0,"1,313,000",0,"1,313,000","1,313,000"
3022,威強電          ,"2,877,557","1,693,000","1,184,557",0,0,0,"1,432",0,"1,432","124,242","30,000","2,000","28,000","139,244","43,002","96,242","1,310,231"
063807,世芯統一64購02  ,0,0,0,0,0,0,0,0,0,"1,307,000",0,0,0,"1,307,000",0,"1,307,000","1,307,000"
1301,台塑            ,"11,031,452","10,075,768","955,684",0,0,0,0,0,0,"351,097","447,000","206,000","241,000","169,376","59,279","110,097","1,306,781"
063865,奇鋐群益5A購08  ,0,0,0,0,0,0,0,0,0,"1,300,000",0,0,0,"1,300,000",0,"1,300,000","1,300,000"
061821,嘉澤凱基5B購01  ,0,0,0,0,0,0,0,0,0,"1,280,000",0,0,0,"1,280,000",0,"1,280,000","1,280,000"
6177,達麗            ,"1,478,020","344,000","1,134,020",0,0,0,0,0,0,"140,000","166,000","26,000","140,000",0,0,0,"1,274,020"
076053,力積電元大61購04,0,0,0,0,0,0,0,0,0,"1,273,000",0,0,0,"2,577,000","1,304,000","1,273,000","1,273,000"
2913,農林            ,"1,372,000","150,000","1,222,000",0,0,0,0,0,0,"50,000","59,000","9,000","50,000",0,0,0,"1,272,000"
073133,聯茂元大5C購08  ,0,0,0,0,0,0,0,0,0,"1,260,000",0,0,0,"1,260,000",0,"1,260,000","1,260,000"
075703,同欣電凱基61購04,0,0,0,0,0,0,0,0,0,"1,252,000",0,0,0,"1,254,000","2,000","1,252,000","1,252,000"
072344,亞翔凱基61購03  ,0,0,0,0,0,0,0,0,0,"1,252,000",0,0,0,"1,734,000","482,000","1,252,000","1,252,000"
069958,南茂台新5C購02  ,0,0,0,0,0,0,0,0,0,"1,250,000",0,0,0,"1,300,000","50,000","1,250,000","1,250,000"
068586,瑞儀元大5B購03  ,0,0,0,0,0,0,0,0,0,"1,248,000",0,0,0,"1,248,000",0,"1,248,000","1,248,000"
