證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2408,南亞科          ,"24,780,068","18,747,304","6,032,764",0,0,0,"305,000","63,419","241,581","1,077,992","1,208,705","238,719","969,986","284,591","176,585","108,006","7,352,337"
00405A,主動富邦台灣龍耀,"13,024,500","12,481,000","543,500",0,0,0,0,0,0,"6,222,933","79,000",0,"79,000","21,035,794","14,891,861","6,143,933","6,766,433"
5871,中租-KY         ,"8,405,750","1,145,526","7,260,224",0,0,0,"5,000",0,"5,000","-504,459","21,000","500,000","-479,000","18,474","43,933","-25,459","6,760,765"
1102,亞泥            ,"13,945,285","6,296,955","7,648,330",0,0,0,"18,000",0,"18,000","-1,124,660","50,000","1,129,000","-1,079,000","8,638","54,298","-45,660","6,541,670"
1326,台化            ,"11,291,950","5,170,953","6,120,997",0,0,0,0,0,0,"414,346","95,000","22,000","73,000","556,383","215,037","341,346","6,535,343"
2330,台積電          ,"13,111,589","7,316,543","5,795,046",0,0,0,"214,708","30,820","183,888","456,923","488,720","81,357","407,363","251,419","201,859","49,560","6,435,857"
2426,鼎元            ,"7,955,280","1,682,581","6,272,699",0,0,0,0,0,0,"-4,535","21,000","4,000","17,000","122,795","144,330","-21,535","6,268,164"
2542,興富發          ,"7,538,159","1,636,000","5,902,159",0,0,0,"66,000","202,000","-136,000","247,889","142,000",0,"142,000","119,922","14,033","105,889","6,014,048"
3045,台灣大          ,"9,538,396","3,535,826","6,002,570",0,0,0,"35,000","2,519","32,481","-55,077","43,185","30,000","13,185",738,"69,000","-68,262","5,979,974"
2880,華南金          ,"13,288,141","7,296,574","5,991,567",0,0,0,0,"3,408","-3,408","-205,870","102,000",0,"102,000","285,852","593,722","-307,870","5,782,289"
0056,元大高股息      ,"5,626,414","1,269,435","4,356,979",0,0,0,"140,000",0,"140,000","1,001,101",0,"7,000","-7,000","1,085,683","77,582","1,008,101","5,498,080"
2801,彰銀            ,"11,159,009","5,726,387","5,432,622",0,0,0,0,0,0,"38,000","119,000",0,"119,000",0,"81,000","-81,000","5,470,622"
2606,裕民            ,"8,502,726","4,003,020","4,499,706",0,0,0,0,0,0,"809,432","569,000","49,180","519,820","353,496","63,884","289,612","5,309,138"
5880,合庫金          ,"10,899,920","5,616,923","5,282,997",0,0,0,0,"3,939","-3,939","-118,533","104,000",0,"104,000","11,607","234,140","-222,533","5,160,525"
2484,希華            ,"8,953,501","4,119,309","4,834,192",0,0,0,0,0,0,"112,048","100,571","3,000","97,571","45,972","31,495","14,477","4,946,240"
2889,國票金          ,"4,920,682","174,001","4,746,681",0,0,0,0,0,0,"23,000","58,000",0,"58,000",0,"35,000","-35,000","4,769,681"
1301,台塑            ,"10,045,405","5,808,612","4,236,793",0,0,0,0,0,0,"390,198","297,000","36,000","261,000","310,198","181,000","129,198","4,626,991"
061621,遠東新元大59購01,0,0,0,0,0,0,0,0,0,"4,591,000",0,0,0,"4,591,000",0,"4,591,000","4,591,000"
2885,元大金          ,"19,573,763","14,457,630","5,116,133",0,0,0,"80,000","349,209","-269,209","-281,600","9,000","42,557","-33,557","68,131","316,174","-248,043","4,565,324"
03605T,T50正2中信66售05,0,0,0,0,0,0,0,0,0,"4,460,000",0,0,0,"4,492,000","32,000","4,460,000","4,460,000"
00715L,期街口布蘭特正2 ,"663,000","378,000","285,000",0,0,0,0,0,0,"4,156,822",0,0,0,"5,126,182","969,360","4,156,822","4,441,822"
077481,緯穎元大61購22  ,0,0,0,0,0,0,0,0,0,"4,419,000",0,0,0,"4,449,000","30,000","4,419,000","4,419,000"
00900,富邦特選高股息30,"2,478,000","174,000","2,304,000",0,0,0,0,0,0,"2,001,526",0,0,0,"2,001,566",40,"2,001,526","4,305,526"
2891,中信金          ,"37,181,644","33,024,953","4,156,691",0,0,0,"12,679","56,494","-43,815","151,479","187,000","5,385","181,615","120,964","151,100","-30,136","4,264,355"
2637,慧洋-KY         ,"8,334,915","4,338,510","3,996,405",0,0,0,0,"179,000","-179,000","145,090","68,970","12,349","56,621","181,640","93,171","88,469","3,962,495"
074856,騰輝電凱基61購02,0,0,0,0,0,0,0,0,0,"3,962,000",0,0,0,"4,587,000","625,000","3,962,000","3,962,000"
065942,昇貿元大5B購02  ,0,0,0,0,0,0,0,0,0,"3,823,000",0,0,0,"4,014,000","191,000","3,823,000","3,823,000"
080424,金像電群益63購03,0,0,0,0,0,0,0,0,0,"3,766,000",0,0,0,"3,817,000","51,000","3,766,000","3,766,000"
074327,金像電凱基61購04,0,0,0,0,0,0,0,0,0,"3,711,000",0,0,0,"3,776,000","65,000","3,711,000","3,711,000"
069570,所羅門群益5B購02,0,0,0,0,0,0,0,0,0,"3,693,000",0,0,0,"3,853,000","160,000","3,693,000","3,693,000"
063169,辛耘永豐5C購01  ,0,0,0,0,0,0,0,0,0,"3,597,000",0,0,0,"3,616,000","19,000","3,597,000","3,597,000"
2356,英業達          ,"8,929,037","5,176,894","3,752,143",0,0,0,"27,000","174,000","-147,000","-87,315","46,000","28,199","17,801","79,563","184,679","-105,116","3,517,828"
5876,上海商銀        ,"5,315,177","1,954,996","3,360,181",0,0,0,"42,000","42,030",-30,"116,114","157,000",200,"156,800","42,314","83,000","-40,686","3,476,265"
081240,技嘉元大62購01  ,0,0,0,0,0,0,0,0,0,"3,468,000",0,0,0,"3,495,000","27,000","3,468,000","3,468,000"
063583,辛耘統一64購01  ,0,0,0,0,0,0,0,0,0,"3,463,000",0,0,0,"3,473,000","10,000","3,463,000","3,463,000"
1709,和益            ,"4,573,569","1,188,221","3,385,348",0,0,0,0,0,0,"21,959","50,000","29,000","21,000","12,992","12,033",959,"3,407,307"
080757,金像電元大63購11,0,0,0,0,0,0,0,0,0,"3,125,000",0,0,0,"3,125,000",0,"3,125,000","3,125,000"
03535T,中砂凱基5C售02  ,0,0,0,0,0,0,0,0,0,"3,122,000",0,0,0,"3,124,000","2,000","3,122,000","3,122,000"
1718,中纖            ,"5,660,768","2,504,188","3,156,580",0,0,0,0,0,0,"-35,000","61,000","96,000","-35,000",0,0,0,"3,121,580"
070680,富鼎國票61購02  ,0,0,0,0,0,0,0,0,0,"3,093,000",0,0,0,"3,113,000","20,000","3,093,000","3,093,000"
1710,東聯            ,"4,249,966","1,319,000","2,930,966",0,0,0,0,0,0,"138,693","19,766",0,"19,766","123,743","4,816","118,927","3,069,659"
0050,元大台灣50      ,"6,822,926","8,718,294","-1,895,368",0,0,0,"6,000,000","100,000","5,900,000","-982,882","1,476,211","811,000","665,211","4,444,085","6,092,178","-1,648,093","3,021,750"
03470T,T50正2富邦63售03,0,0,0,0,0,0,0,0,0,"2,988,000",0,0,0,"3,018,000","30,000","2,988,000","2,988,000"
078975,金像電群益62購04,0,0,0,0,0,0,0,0,0,"2,982,000",0,0,0,"3,169,000","187,000","2,982,000","2,982,000"
070062,台積電元大61購41,0,0,0,0,0,0,0,0,0,"2,969,000",0,0,0,"3,493,000","524,000","2,969,000","2,969,000"
2912,統一超          ,"5,042,886","2,118,126","2,924,760",0,0,0,0,0,0,"11,827","12,000","15,000","-3,000","15,231",404,"14,827","2,936,587"
077480,緯穎元大61購21  ,0,0,0,0,0,0,0,0,0,"2,931,000",0,0,0,"3,019,000","88,000","2,931,000","2,931,000"
067129,鴻海凱基61購03  ,0,0,0,0,0,0,0,0,0,"2,899,000",0,0,0,"2,990,000","91,000","2,899,000","2,899,000"
0052,富邦科技        ,"2,412,344","1,047,300","1,365,044",0,0,0,0,"100,000","-100,000","1,491,305","414,682","91,000","323,682","2,762,202","1,594,579","1,167,623","2,756,349"
075267,金像電元大63購02,0,0,0,0,0,0,0,0,0,"2,721,000",0,0,0,"2,766,000","45,000","2,721,000","2,721,000"
00713,元大台灣高息低波,"404,020","553,043","-149,023",0,0,0,0,0,0,"2,829,366",0,0,0,"2,846,366","17,000","2,829,366","2,680,343"
2851,中再保          ,"9,478,104","6,875,773","2,602,331",0,0,0,0,0,0,"-20,930","63,000","32,000","31,000","206,438","258,368","-51,930","2,581,401"
066795,緯穎國票5B購07  ,0,0,0,0,0,0,0,0,0,"2,567,000",0,0,0,"4,149,000","1,582,000","2,567,000","2,567,000"
2515,中工            ,"3,129,302","554,000","2,575,302",0,0,0,0,0,0,"-39,000",0,"14,000","-14,000",0,"25,000","-25,000","2,536,302"
6505,台塑化          ,"7,524,166","6,079,665","1,444,501",0,0,0,0,421,-421,"1,061,384","457,059","48,415","408,644","750,840","98,100","652,740","2,505,464"
058629,萬海統一63購02  ,0,0,0,0,0,0,0,0,0,"2,474,000",0,0,0,"2,685,000","211,000","2,474,000","2,474,000"
3037,欣興            ,"9,579,652","7,180,982","2,398,670",0,0,0,"97,550","231,484","-133,934","202,646","237,300","152,500","84,800","416,197","298,351","117,846","2,467,382"
072171,興勤凱基5C購02  ,0,0,0,0,0,0,0,0,0,"2,458,000",0,0,0,"2,458,000",0,"2,458,000","2,458,000"
076687,台玻群益61購03  ,0,0,0,0,0,0,0,0,0,"2,423,000",0,0,0,"2,478,000","55,000","2,423,000","2,423,000"
065355,楠梓電國票5B購01,0,0,0,0,0,0,0,0,0,"2,406,000",0,0,0,"2,406,000",0,"2,406,000","2,406,000"
3711,日月光投控      ,"8,060,064","5,644,445","2,415,619",0,0,0,"32,000","176,218","-144,218","131,713","208,000","92,442","115,558","182,965","166,810","16,155","2,403,114"
2489,瑞軒            ,"9,227,441","7,846,575","1,380,866",0,0,0,0,0,0,"1,018,526","790,285","52,000","738,285","383,913","103,672","280,241","2,399,392"
074857,騰輝電凱基61購03,0,0,0,0,0,0,0,0,0,"2,330,000",0,0,0,"2,330,000",0,"2,330,000","2,330,000"
072047,上証2X國票61購02,0,0,0,0,0,0,0,0,0,"2,316,000",0,0,0,"2,434,000","118,000","2,316,000","2,316,000"
056816,金像電國票59購02,0,0,0,0,0,0,0,0,0,"2,307,000",0,0,0,"2,307,000",0,"2,307,000","2,307,000"
1808,潤隆            ,"3,439,937","1,455,000","1,984,937",0,0,0,0,0,0,"283,404","2,404","19,000","-16,596","300,000",0,"300,000","2,268,341"
1605,華新            ,"6,317,428","4,437,995","1,879,433",0,0,0,0,0,0,"369,901","61,000",0,"61,000","487,638","178,737","308,901","2,249,334"
076932,台玻國泰62購01  ,0,0,0,0,0,0,0,0,0,"2,207,000",0,0,0,"2,211,000","4,000","2,207,000","2,207,000"
070374,T50反1凱基5C購05,0,0,0,0,0,0,0,0,0,"2,187,000",0,0,0,"2,206,000","19,000","2,187,000","2,187,000"
2104,國際中橡        ,"2,565,658","403,000","2,162,658",0,0,0,0,0,0,"12,731","13,000",0,"13,000",0,269,-269,"2,175,389"
077038,洋基元大61購03  ,0,0,0,0,0,0,0,0,0,"2,153,000",0,0,0,"2,214,000","61,000","2,153,000","2,153,000"
066442,鴻準凱基5B購01  ,0,0,0,0,0,0,0,0,0,"2,106,000",0,0,0,"2,106,000",0,"2,106,000","2,106,000"
077951,緯穎元大61購26  ,0,0,0,0,0,0,0,0,0,"2,087,000",0,0,0,"2,089,000","2,000","2,087,000","2,087,000"
2812,台中銀          ,"6,552,380","4,496,654","2,055,726",0,0,0,0,0,0,"25,000","83,000",0,"83,000",0,"58,000","-58,000","2,080,726"
072214,富世達台新5C購01,0,0,0,0,0,0,0,0,0,"2,002,000",0,0,0,"2,022,000","20,000","2,002,000","2,002,000"
3576,聯合再生        ,"3,766,167","1,754,001","2,012,166",0,0,0,0,0,0,"-12,000","12,000",0,"12,000",0,"24,000","-24,000","2,000,166"
2903,遠百            ,"2,337,482","338,000","1,999,482",0,0,0,0,0,0,"-4,000","16,000","20,000","-4,000",0,0,0,"1,995,482"
3702,大聯大          ,"6,754,002","4,997,594","1,756,408",0,0,0,"348,000","66,000","282,000","-120,499","40,000","70,000","-30,000","83,885","174,384","-90,499","1,917,909"
00939,統一台灣高息動能,"572,000","243,000","329,000",0,0,0,0,0,0,"1,568,403",0,0,0,"2,702,957","1,134,554","1,568,403","1,897,403"
075803,金像電元大63購05,0,0,0,0,0,0,0,0,0,"1,891,000",0,0,0,"1,946,000","55,000","1,891,000","1,891,000"
074855,騰輝電凱基61購01,0,0,0,0,0,0,0,0,0,"1,842,000",0,0,0,"1,922,000","80,000","1,842,000","1,842,000"
066605,慧洋富邦63購01  ,0,0,0,0,0,0,0,0,0,"1,788,000",0,0,0,"1,836,000","48,000","1,788,000","1,788,000"
059073,遠東新國票5A購01,0,0,0,0,0,0,0,0,0,"1,771,000",0,0,0,"2,190,000","419,000","1,771,000","1,771,000"
00642U,期元大S&P石油   ,"42,000","66,149","-24,149",0,0,0,0,0,0,"1,786,408",0,0,0,"2,009,559","223,151","1,786,408","1,762,259"
081068,精金永豐64購01  ,0,0,0,0,0,0,0,0,0,"1,751,000",0,0,0,"1,857,000","106,000","1,751,000","1,751,000"
00882,中信中國高股息  ,"944,000","24,000","920,000",0,0,0,0,0,0,"812,671",0,"20,000","-20,000","839,000","6,329","832,671","1,732,671"
2890,永豐金          ,"9,728,158","7,447,004","2,281,154",0,0,0,0,"388,808","-388,808","-179,405","151,000","83,134","67,866","30,430","277,701","-247,271","1,712,941"
080217,富世達國泰63購03,0,0,0,0,0,0,0,0,0,"1,700,000",0,0,0,"1,700,000",0,"1,700,000","1,700,000"
2105,正新            ,"2,940,241","1,342,623","1,597,618",0,0,0,"16,000",0,"16,000","84,938","82,000","11,327","70,673","42,936","28,671","14,265","1,698,556"
070093,嘉澤元大64購02  ,0,0,0,0,0,0,0,0,0,"1,695,000",0,0,0,"2,524,000","829,000","1,695,000","1,695,000"
2605,新興            ,"8,271,500","6,441,753","1,829,747",0,0,0,0,0,0,"-166,232","314,000","750,000","-436,000","491,481","221,713","269,768","1,663,515"
060432,永光永豐5B購02  ,0,0,0,0,0,0,0,0,0,"1,636,000",0,0,0,"1,636,000",0,"1,636,000","1,636,000"
6213,聯茂            ,"14,106,941","12,067,726","2,039,215",0,0,0,"131,000",0,"131,000","-537,190","586,734","1,017,578","-430,844","322,504","428,850","-106,346","1,633,025"
067456,台灣50台新5B購09,0,0,0,0,0,0,0,0,0,"1,620,000",0,0,0,"1,678,000","58,000","1,620,000","1,620,000"
1313,聯成            ,"2,298,997","720,532","1,578,465",0,0,0,0,0,0,"34,073","34,757",0,"34,757","3,316","4,000",-684,"1,612,538"
069517,力積電台新5B購12,0,0,0,0,0,0,0,0,0,"1,606,000",0,0,0,"3,172,000","1,566,000","1,606,000","1,606,000"
071018,永光國票61購02  ,0,0,0,0,0,0,0,0,0,"1,602,000",0,0,0,"1,602,000",0,"1,602,000","1,602,000"
2646,星宇航空        ,"2,465,266","871,000","1,594,266",0,0,0,0,0,0,"4,314","38,000",0,"38,000","3,715","37,401","-33,686","1,598,580"
062126,華通群益63購07  ,0,0,0,0,0,0,0,0,0,"1,597,000",0,0,0,"1,597,000",0,"1,597,000","1,597,000"
068842,健鼎台新5B購03  ,0,0,0,0,0,0,0,0,0,"1,591,000",0,0,0,"1,636,000","45,000","1,591,000","1,591,000"
2601,益航            ,"1,786,000","274,000","1,512,000",0,0,0,0,0,0,"60,148","60,148",0,"60,148",0,0,0,"1,572,148"
00878,國泰永續高股息  ,"3,420,480","1,112,000","2,308,480",0,0,0,0,0,0,"-758,876",0,0,0,"3,347,496","4,106,372","-758,876","1,549,604"
067833,上銀富邦5B購02  ,0,0,0,0,0,0,0,0,0,"1,543,000",0,0,0,"1,663,000","120,000","1,543,000","1,543,000"
2030,彰源            ,"1,822,397","315,843","1,506,554",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"1,509,554"
2498,宏達電          ,"2,071,595","669,834","1,401,761",0,0,0,"3,000",0,"3,000","101,610","28,000","43,000","-15,000","139,211","22,601","116,610","1,506,371"
058064,嘉澤群益5A購02  ,0,0,0,0,0,0,0,0,0,"1,499,000",0,0,0,"1,499,000",0,"1,499,000","1,499,000"
071833,帆宣凱基5C購01  ,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
080041,AES國泰63購02   ,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
1440,南紡            ,"1,584,201","271,000","1,313,201",0,0,0,0,0,0,"165,850","181,612","15,001","166,611",239,"1,000",-761,"1,479,051"
072858,元金反凱基61購03,0,0,0,0,0,0,0,0,0,"1,463,000",0,0,0,"1,497,000","34,000","1,463,000","1,463,000"
1229,聯華            ,"1,727,532","315,200","1,412,332",0,0,0,"2,000",0,"2,000","29,000","32,000",0,"32,000","5,000","8,000","-3,000","1,443,332"
009821,野村稀土關鍵資源,"3,000","79,000","-76,000",0,0,0,0,0,0,"1,518,389",0,0,0,"1,722,000","203,611","1,518,389","1,442,389"
1907,永豐餘          ,"1,636,624","236,946","1,399,678",0,0,0,0,0,0,"37,000","39,000","2,000","37,000",0,0,0,"1,436,678"
3450,聯鈞            ,"4,927,258","4,525,684","401,574",0,0,0,"1,156,000","242,000","914,000","117,578","148,575","43,000","105,575","63,704","51,701","12,003","1,433,152"
6177,達麗            ,"1,970,090","656,402","1,313,688",0,0,0,0,0,0,"118,990","120,000","1,010","118,990",0,0,0,"1,432,678"
1904,正隆            ,"2,346,005","964,118","1,381,887",0,0,0,0,0,0,"38,047","43,000","6,000","37,000","21,047","20,000","1,047","1,419,934"
067712,鴻海元大61購21  ,0,0,0,0,0,0,0,0,0,"1,416,000",0,0,0,"1,416,000",0,"1,416,000","1,416,000"
073912,臺指反元大61購02,0,0,0,0,0,0,0,0,0,"1,400,000",0,0,0,"1,400,000",0,"1,400,000","1,400,000"
1101,台泥            ,"22,198,312","20,818,849","1,379,463",0,0,0,0,0,0,"9,582","91,000","13,000","78,000","213,397","281,815","-68,418","1,389,045"
063302,鴻勁國票5B購01  ,0,0,0,0,0,0,0,0,0,"1,373,000",0,0,0,"1,383,000","10,000","1,373,000","1,373,000"
066242,聯發科台新61購01,0,0,0,0,0,0,0,0,0,"1,357,000",0,0,0,"1,357,000",0,"1,357,000","1,357,000"
4967,十銓            ,"2,829,181","1,577,001","1,252,180",0,0,0,0,0,0,"83,835","15,000","31,000","-16,000","105,077","5,242","99,835","1,336,015"
066539,鴻準群益5B購02  ,0,0,0,0,0,0,0,0,0,"1,307,000",0,0,0,"1,307,000",0,"1,307,000","1,307,000"
00999A,主動野村臺灣高息,"918,200","1,853,000","-934,800",0,0,0,0,0,0,"2,241,083",0,0,0,"2,777,207","536,124","2,241,083","1,306,283"
045356,昇貿凱基59購01  ,0,0,0,0,0,0,0,0,0,"1,300,000",0,0,0,"1,300,000",0,"1,300,000","1,300,000"
080936,技嘉國泰63購01  ,0,0,0,0,0,0,0,0,0,"1,300,000",0,0,0,"1,300,000",0,"1,300,000","1,300,000"
2845,遠東銀          ,"3,507,573","3,883,000","-375,427",0,0,0,"1,340,000",0,"1,340,000","331,000","383,000",0,"383,000",0,"52,000","-52,000","1,295,573"
00633L,富邦上証正2     ,"439,000","641,000","-202,000",0,0,0,0,0,0,"1,495,738",0,0,0,"2,069,148","573,410","1,495,738","1,293,738"
067464,強茂台新5B購01  ,0,0,0,0,0,0,0,0,0,"1,289,000",0,0,0,"1,290,000","1,000","1,289,000","1,289,000"
3006,晶豪科          ,"3,796,517","2,644,875","1,151,642",0,0,0,"4,000",0,"4,000","123,969","128,501","72,033","56,468","123,952","56,451","67,501","1,279,611"
1308,亞聚            ,"2,060,701","799,485","1,261,216",0,0,0,0,0,0,"17,910","7,000",0,"7,000","10,912",2,"10,910","1,279,126"
071181,大銀凱基5C購01  ,0,0,0,0,0,0,0,0,0,"1,271,000",0,0,0,"1,271,000",0,"1,271,000","1,271,000"
058628,萬海統一63購01  ,0,0,0,0,0,0,0,0,0,"1,262,000",0,0,0,"1,683,000","421,000","1,262,000","1,262,000"
075821,健鼎元大67購01  ,0,0,0,0,0,0,0,0,0,"1,234,000",0,0,0,"1,302,000","68,000","1,234,000","1,234,000"
066523,世芯國票5B購04  ,0,0,0,0,0,0,0,0,0,"1,231,000",0,0,0,"1,231,000",0,"1,231,000","1,231,000"
064794,奇鋐富邦61購03  ,0,0,0,0,0,0,0,0,0,"1,227,000",0,0,0,"1,278,000","51,000","1,227,000","1,227,000"
075520,大立光元大61購19,0,0,0,0,0,0,0,0,0,"1,223,000",0,0,0,"1,696,000","473,000","1,223,000","1,223,000"
1434,福懋            ,"1,817,877","616,953","1,200,924",0,0,0,0,0,0,"22,000","22,000",0,"22,000",0,0,0,"1,222,924"
064825,新唐凱基5A購03  ,0,0,0,0,0,0,0,0,0,"1,221,000",0,0,0,"1,283,000","62,000","1,221,000","1,221,000"
077366,南亞科中信67購02,0,0,0,0,0,0,0,0,0,"1,220,000",0,0,0,"1,536,000","316,000","1,220,000","1,220,000"
071538,仁寶統一63購01  ,0,0,0,0,0,0,0,0,0,"1,210,000",0,0,0,"1,408,000","198,000","1,210,000","1,210,000"
076070,義隆群益61購02  ,0,0,0,0,0,0,0,0,0,"1,206,000",0,0,0,"1,435,000","229,000","1,206,000","1,206,000"
081255,日月光元大62購04,0,0,0,0,0,0,0,0,0,"1,195,000",0,0,0,"1,198,000","3,000","1,195,000","1,195,000"
065609,台積電富邦5B購03,0,0,0,0,0,0,0,0,0,"1,188,000",0,0,0,"1,346,000","158,000","1,188,000","1,188,000"
053212,金寶永豐59購01  ,0,0,0,0,0,0,0,0,0,"1,186,000",0,0,0,"1,186,000",0,"1,186,000","1,186,000"
077002,新代台新61購01  ,0,0,0,0,0,0,0,0,0,"1,185,000",0,0,0,"1,234,000","49,000","1,185,000","1,185,000"
00648R,元大S&P500反1   ,0,0,0,0,0,0,0,0,0,"1,182,290",0,0,0,"1,182,290",0,"1,182,290","1,182,290"
076446,洋基元大61購02  ,0,0,0,0,0,0,0,0,0,"1,175,000",0,0,0,"1,232,000","57,000","1,175,000","1,175,000"
069075,臻鼎群益5B購09  ,0,0,0,0,0,0,0,0,0,"1,171,000",0,0,0,"1,172,000","1,000","1,171,000","1,171,000"
068388,長榮統一62購01  ,0,0,0,0,0,0,0,0,0,"1,170,000",0,0,0,"1,170,000",0,"1,170,000","1,170,000"
060525,台積電國票59購09,0,0,0,0,0,0,0,0,0,"1,156,000",0,0,0,"1,156,000",0,"1,156,000","1,156,000"
2108,南帝            ,"1,277,415","219,000","1,058,415",0,0,0,0,0,0,"92,196","36,000",0,"36,000","56,486",290,"56,196","1,150,611"
065563,健鼎國票5C購01  ,0,0,0,0,0,0,0,0,0,"1,145,000",0,0,0,"1,203,000","58,000","1,145,000","1,145,000"
