證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1301,台塑            ,"28,962,200","11,894,077","17,068,123",0,0,0,0,880,-880,"-301,274","61,000","37,236","23,764","496,920","821,958","-325,038","16,765,969"
6282,康舒            ,"38,506,241","25,428,806","13,077,435",0,0,0,0,0,0,"1,827,924","143,000","380,988","-237,988","2,818,466","752,554","2,065,912","14,905,359"
1314,中石化          ,"43,286,729","29,104,956","14,181,773",0,0,0,0,0,0,"535,558","893,778","314,220","579,558",0,"44,000","-44,000","14,717,331"
00680L,元大美債20正2   ,0,"16,000","-16,000",0,0,0,0,0,0,"14,212,801","250,000",0,"250,000","14,407,812","445,011","13,962,801","14,196,801"
2867,三商壽          ,"16,242,100","5,826,000","10,416,100",0,0,0,0,0,0,"3,224,000","2,862,000","115,000","2,747,000","477,000",0,"477,000","13,640,100"
00403A,主動統一升級50  ,"51,708,887","60,779,810","-9,070,923",0,0,0,0,0,0,"22,022,912",0,0,0,"63,067,000","41,044,088","22,022,912","12,951,989"
2886,兆豐金          ,"35,539,084","25,272,474","10,266,610",0,0,0,"767,000","46,137","720,863","483,766","68,000",0,"68,000","521,141","105,375","415,766","11,471,239"
2845,遠東銀          ,"14,135,370","2,978,000","11,157,370",0,0,0,0,"4,000","-4,000","31,000","26,000",0,"26,000","10,000","5,000","5,000","11,184,370"
2618,長榮航          ,"9,930,649","27,701,120","-17,770,471",0,0,0,"29,820,000","1,456,180","28,363,820","361,566","182,000","54,000","128,000","370,566","137,000","233,566","10,954,915"
00992A,主動群益科技創新,"11,460,470","17,790,000","-6,329,530",0,0,0,0,0,0,"16,779,334","270,000",0,"270,000","18,448,332","1,938,998","16,509,334","10,449,804"
6770,力積電          ,"27,399,568","10,587,576","16,811,992",0,0,0,"67,000",0,"67,000","-6,715,633","644,000","4,607,000","-3,963,000","129,200","2,881,833","-2,752,633","10,163,359"
2323,中環            ,"19,812,931","9,603,005","10,209,926",0,0,0,"53,000",0,"53,000","-492,130","114,000","318,911","-204,911","59,000","346,219","-287,219","9,770,796"
2449,京元電子        ,"17,792,559","9,865,200","7,927,359",0,0,0,"591,678","51,228","540,450","-24,546","196,354","223,000","-26,646","368,549","366,449","2,100","8,443,263"
6505,台塑化          ,"10,003,942","2,363,482","7,640,460",0,0,0,"42,000","1,250","40,750","-224,101","53,614","211,126","-157,512","283,984","350,573","-66,589","7,457,109"
00940,元大台灣價值高息,"5,034,570","2,082,831","2,951,739",0,0,0,0,0,0,"3,727,893",0,0,0,"8,237,809","4,509,916","3,727,893","6,679,632"
045458,旭隼元大5B購01  ,"9,000",0,"9,000",0,0,0,0,0,0,"6,639,000",0,0,0,"6,639,000",0,"6,639,000","6,648,000"
00953B,群益優選非投等債,"1,616,147",0,"1,616,147",0,0,0,0,0,0,"5,026,000",0,0,0,"7,581,000","2,555,000","5,026,000","6,642,147"
00713,元大台灣高息低波,"1,042,157","1,243,450","-201,293",0,0,0,"390,000",0,"390,000","6,410,798","9,000",0,"9,000","7,948,762","1,546,964","6,401,798","6,599,505"
1402,遠東新          ,"17,989,790","38,569,701","-20,579,911",0,0,0,"26,668,000","4,000","26,664,000","321,335","192,000","10,584","181,416","267,243","127,324","139,919","6,405,424"
047405,台郡國票57購01  ,0,0,0,0,0,0,0,0,0,"6,122,000",0,0,0,"6,122,000",0,"6,122,000","6,122,000"
00982A,主動群益台灣強棒,"8,435,265","7,063,244","1,372,021",0,0,0,"960,000",0,"960,000","3,789,056","124,000","14,000","110,000","7,814,367","4,135,311","3,679,056","6,121,077"
00882,中信中國高股息  ,"112,000","251,000","-139,000",0,0,0,0,0,0,"6,187,709",0,0,0,"8,043,367","1,855,658","6,187,709","6,048,709"
050472,台郡國票57購02  ,0,0,0,0,0,0,0,0,0,"5,929,000",0,0,0,"5,929,000",0,"5,929,000","5,929,000"
2882,國泰金          ,"41,682,544","16,643,970","25,038,574",0,0,0,"1,575,000","21,495,965","-19,920,965","635,947","179,000","118,000","61,000","790,643","215,696","574,947","5,753,556"
2912,統一超          ,"2,899,107","4,799,649","-1,900,542",0,0,0,"7,728,000","104,191","7,623,809","-40,267","121,000","135,000","-14,000","226,373","252,640","-26,267","5,683,000"
8112,至上            ,"20,512,706","14,864,229","5,648,477",0,0,0,0,"270,000","-270,000","63,402","47,408","233,349","-185,941","912,515","663,172","249,343","5,441,879"
5871,中租-KY         ,"10,705,631","14,427,161","-3,721,530",0,0,0,"9,091,000","4,836","9,086,164","-2,600","14,180","12,000","2,180","21,906","26,686","-4,780","5,362,034"
064619,南亞科元大5A購03,0,0,0,0,0,0,0,0,0,"5,199,000",0,0,0,"5,199,000",0,"5,199,000","5,199,000"
8150,南茂            ,"24,388,906","21,010,170","3,378,736",0,0,0,0,0,0,"1,747,731","465,000","265,702","199,298","1,934,138","385,705","1,548,433","5,126,467"
1710,東聯            ,"13,241,459","8,221,000","5,020,459",0,0,0,0,0,0,"-277,846","27,000","259,000","-232,000","153,622","199,468","-45,846","4,742,613"
2002,中鋼            ,"32,106,727","28,514,343","3,592,384",0,0,0,"503,000","3,345","499,655","620,095","84,000",0,"84,000","763,342","227,247","536,095","4,712,134"
2897,王道銀行        ,"5,012,100","452,000","4,560,100",0,0,0,0,0,0,"15,000","15,000",0,"15,000",0,0,0,"4,575,100"
052986,雲豹統一71購01  ,0,0,0,0,0,0,0,0,0,"4,500,000",0,0,0,"4,783,000","283,000","4,500,000","4,500,000"
00688L,國泰20年美債正2 ,"814,000","16,000","798,000",0,0,0,0,0,0,"3,623,439",0,0,0,"4,149,000","525,561","3,623,439","4,421,439"
4967,十銓            ,"6,653,052","2,231,856","4,421,196",0,0,0,0,0,0,"-5,817","34,000","74,298","-40,298","205,672","171,191","34,481","4,415,379"
2103,台橡            ,"6,668,500","2,191,508","4,476,992",0,0,0,0,0,0,"-150,417","9,000","21,000","-12,000","279,493","417,910","-138,417","4,326,575"
2027,大成鋼          ,"17,446,933","3,966,920","13,480,013",0,0,0,"23,000","8,960,000","-8,937,000","-469,581","37,481","365,000","-327,519","32,338","174,400","-142,062","4,073,432"
00907,永豐優息存股    ,"635,413","37,000","598,413",0,0,0,0,0,0,"3,219,508",0,0,0,"3,741,732","522,224","3,219,508","3,817,921"
064718,南亞科元大5A購05,0,0,0,0,0,0,0,0,0,"3,729,000",0,0,0,"3,729,000",0,"3,729,000","3,729,000"
064765,南亞科富邦5C購01,0,0,0,0,0,0,0,0,0,"3,714,000",0,0,0,"3,724,000","10,000","3,714,000","3,714,000"
9105,泰金寶-DR       ,"8,164,000","4,675,736","3,488,264",0,0,0,0,0,0,"107,108","400,108","411,000","-10,892","118,000",0,"118,000","3,595,372"
00945B,凱基美國非投等債,"3,802,000","16,000","3,786,000",0,0,0,0,0,0,"-302,250",0,0,0,"1,418,000","1,720,250","-302,250","3,483,750"
3049,精金            ,"10,221,100","6,311,500","3,909,600",0,0,0,0,0,0,"-465,907","3,093","469,000","-465,907",0,0,0,"3,443,693"
046307,旭隼元大59購02  ,0,0,0,0,0,0,0,0,0,"3,434,000",0,0,0,"3,434,000",0,"3,434,000","3,434,000"
5876,上海商銀        ,"9,566,342","6,112,124","3,454,218",0,0,0,"124,000","41,229","82,771","-105,000","28,000",0,"28,000","50,000","183,000","-133,000","3,431,989"
00715L,期街口布蘭特正2 ,"1,741,000","583,000","1,158,000",0,0,0,0,0,0,"2,203,851",0,0,0,"2,724,088","520,237","2,203,851","3,361,851"
6139,亞翔            ,"4,576,061","1,641,664","2,934,397",0,0,0,"413,000","38,000","375,000","39,167","169,919","152,161","17,758","138,624","117,215","21,409","3,348,564"
00738U,期元大道瓊白銀  ,"509,355","114,000","395,355",0,0,0,0,0,0,"2,928,976","1,000",0,"1,000","5,397,563","2,469,587","2,927,976","3,324,331"
00939,統一台灣高息動能,"498,160","205,000","293,160",0,0,0,0,0,0,"2,983,409",0,0,0,"4,674,541","1,691,132","2,983,409","3,276,569"
064585,南亞科凱基5A購02,0,0,0,0,0,0,0,0,0,"3,209,000",0,0,0,"3,209,000",0,"3,209,000","3,209,000"
069123,金像電元大5B購10,0,0,0,0,0,0,"3,208,000",0,0,0,"3,208,000",0,"3,208,000","3,208,000",,,
054661,大亞元大57購01  ,0,0,0,0,0,0,0,0,0,"3,102,000",0,0,0,"3,557,000","455,000","3,102,000","3,102,000"
1303,南亞            ,"21,037,638","21,800,888","-763,250",0,0,0,"3,864,000","1,034","3,862,966",934,"136,000","60,828","75,172","494,687","568,925","-74,238","3,100,650"
061324,華泰元大5C購03  ,0,0,0,0,0,0,0,0,0,"2,973,000",0,0,0,"3,453,000","480,000","2,973,000","2,973,000"
069566,惠特元大5B購05  ,0,0,0,0,0,0,0,0,0,"2,968,000",0,0,0,"3,044,000","76,000","2,968,000","2,968,000"
1216,統一            ,"8,355,129","7,506,866","848,263",0,0,0,"3,186,000","1,315,033","1,870,967","173,722","29,000",0,"29,000","222,822","78,100","144,722","2,892,952"
069346,臺股指凱基5B購19,0,0,0,0,0,0,0,0,0,"2,817,000",0,0,0,"3,008,000","191,000","2,817,000","2,817,000"
2885,元大金          ,"19,578,331","12,755,958","6,822,373",0,0,0,"2,636,000","7,254,588","-4,618,588","613,030","247,000","1,562","245,438","656,076","288,484","367,592","2,816,815"
064655,南亞科群益5A購02,0,0,0,0,0,0,0,0,0,"2,743,000",0,0,0,"2,743,000",0,"2,743,000","2,743,000"
056111,台塑元大5B購01  ,0,0,0,0,0,0,0,0,0,"2,723,000",0,0,0,"2,817,000","94,000","2,723,000","2,723,000"
3045,台灣大          ,"4,322,000","1,430,645","2,891,355",0,0,0,"196,000","327,297","-131,297","-48,649","32,000","99,000","-67,000","53,351","35,000","18,351","2,711,409"
1605,華新            ,"34,975,513","31,584,601","3,390,912",0,0,0,"238,000","2,000","236,000","-963,963","217,000","376,000","-159,000","660,925","1,465,888","-804,963","2,662,949"
1718,中纖            ,"14,000","78,000","-64,000",0,0,0,0,0,0,"2,683,312","1,719,954","2,000","1,717,954","965,358",0,"965,358","2,619,312"
1319,東陽            ,"1,572,227","2,611,000","-1,038,773",0,0,0,"3,620,000","11,183","3,608,817","-51,792","6,835","49,022","-42,187","41,395","51,000","-9,605","2,518,252"
069425,臺股指元大5B購25,0,0,0,0,0,0,0,0,0,"2,507,000",0,0,0,"2,529,000","22,000","2,507,000","2,507,000"
00642U,期元大S&P石油   ,"2,500","61,200","-58,700",0,0,0,0,0,0,"2,538,573","18,000",0,"18,000","2,669,542","148,969","2,520,573","2,479,873"
069226,臺股指群益5B購35,0,0,0,0,0,0,0,0,0,"2,478,000",0,0,0,"2,497,000","19,000","2,478,000","2,478,000"
2501,國建            ,"3,112,000","703,000","2,409,000",0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"2,417,000"
00962,台新AI優息動能  ,"911,000","47,000","864,000",0,0,0,0,0,0,"1,520,532",0,0,0,"2,469,691","949,159","1,520,532","2,384,532"
055837,富世達統一72購01,0,0,0,0,0,0,0,0,0,"2,360,000",0,0,0,"2,661,000","301,000","2,360,000","2,360,000"
2377,微星            ,"9,346,624","6,629,206","2,717,418",0,0,0,"69,000","1,000","68,000","-434,544","21,000","147,446","-126,446","91,574","399,672","-308,098","2,350,874"
055206,中興電凱基5A購02,0,0,0,0,0,0,0,0,0,"2,315,000",0,0,0,"2,694,000","379,000","2,315,000","2,315,000"
067798,華南金國票5C購01,0,0,0,0,0,0,0,0,0,"2,296,000",0,0,0,"2,346,000","50,000","2,296,000","2,296,000"
3550,聯穎            ,"3,546,245","1,301,061","2,245,184",0,0,0,0,0,0,"6,545","50,421","43,876","6,545",0,0,0,"2,251,729"
9933,中鼎            ,"4,962,818","2,853,081","2,109,737",0,0,0,"103,200","1,000","102,200","-6,000","43,000","55,000","-12,000","6,000",0,"6,000","2,205,937"
043697,建準元大5B購01  ,0,0,0,0,0,0,0,0,0,"2,199,000",0,0,0,"2,595,000","396,000","2,199,000","2,199,000"
00915,凱基優選高股息30,"996,000","1,246,100","-250,100",0,0,0,0,0,0,"2,436,835",0,0,0,"4,103,180","1,666,345","2,436,835","2,186,735"
068437,台玻統一75購01  ,0,0,0,0,0,0,0,0,0,"2,181,000",0,0,0,"2,382,000","201,000","2,181,000","2,181,000"
8926,台汽電          ,"5,790,605","3,764,127","2,026,478",0,0,0,"115,000",0,"115,000","11,615","30,696","24,081","6,615","5,000",0,"5,000","2,153,093"
2887I,台新新光辛特    ,"3,508,000","1,400,643","2,107,357",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,107,357"
069384,漢唐元大5C購04  ,0,0,0,0,0,0,0,0,0,"2,084,000",0,0,0,"2,084,000",0,"2,084,000","2,084,000"
00909,國泰數位支付服務,"815,010","599,000","216,010",0,0,0,0,0,0,"1,810,815",0,"128,000","-128,000","2,813,507","874,692","1,938,815","2,026,825"
066708,川湖富邦5B購02  ,0,0,0,0,0,0,0,0,0,"2,011,000",0,0,0,"2,095,000","84,000","2,011,000","2,011,000"
065042,騰輝電元大5A購03,0,0,0,0,0,0,0,0,0,"2,001,000",0,0,0,"2,688,000","687,000","2,001,000","2,001,000"
066551,臺股指群益5B購20,0,0,0,0,0,0,0,0,0,"1,994,000",0,0,0,"1,994,000",0,"1,994,000","1,994,000"
055464,東元元大58購02  ,0,0,0,0,0,0,0,0,0,"1,973,000",0,0,0,"1,985,000","12,000","1,973,000","1,973,000"
067308,台積電凱基5B購25,0,0,0,0,0,0,0,0,0,"1,927,000",0,0,0,"1,927,000",0,"1,927,000","1,927,000"
2493,揚博            ,"3,484,550","1,557,100","1,927,450",0,0,0,"25,000",0,"25,000","-26,424","67,975","42,000","25,975","68,590","120,989","-52,399","1,926,026"
048248,瀚宇博元大5A購01,0,0,0,0,0,0,0,0,0,"1,925,000",0,0,0,"1,930,000","5,000","1,925,000","1,925,000"
057046,AES富邦5A購01   ,0,0,0,0,0,0,0,0,0,"1,901,000",0,0,0,"1,901,000",0,"1,901,000","1,901,000"
062847,正文元大5A購01  ,0,0,0,0,0,0,0,0,0,"1,861,000",0,0,0,"2,748,000","887,000","1,861,000","1,861,000"
6257,矽格            ,"4,420,035","2,561,110","1,858,925",0,0,0,274,"31,000","-30,726","31,463","13,000","1,000","12,000","126,030","106,567","19,463","1,859,662"
060855,美時元大5C購02  ,0,0,0,0,0,0,0,0,0,"1,837,000",0,0,0,"2,262,000","425,000","1,837,000","1,837,000"
00993A,主動安聯台灣    ,"1,600,000","668,000","932,000",0,0,0,0,0,0,"895,155",0,0,0,"2,720,229","1,825,074","895,155","1,827,155"
8131,福懋科          ,"3,704,856","1,993,711","1,711,145",0,0,0,0,"1,000","-1,000","79,247","3,357","11,450","-8,093","146,338","58,998","87,340","1,789,392"
00932,兆豐永續高息等權,"103,000","5,000","98,000",0,0,0,0,0,0,"1,669,102",0,0,0,"1,889,542","220,440","1,669,102","1,767,102"
059650,台虹統一63購03  ,0,0,0,0,0,0,0,0,0,"1,751,000",0,0,0,"1,780,000","29,000","1,751,000","1,751,000"
053577,華泰元大5B購02  ,0,0,0,0,0,0,0,0,0,"1,735,000",0,0,0,"1,792,000","57,000","1,735,000","1,735,000"
054674,華泰元大57購05  ,0,0,0,0,0,0,0,0,0,"1,720,000",0,0,0,"1,910,000","190,000","1,720,000","1,720,000"
2820,華票            ,"1,979,890","272,000","1,707,890",0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"1,715,890"
2637,慧洋-KY         ,"5,578,101","1,618,000","3,960,101",0,0,0,"125,000","2,508,425","-2,383,425","138,500","46,000","15,010","30,990","112,502","4,992","107,510","1,715,176"
065251,南亞科台新5A購04,0,0,0,0,0,0,0,0,0,"1,710,000",0,0,0,"1,710,000",0,"1,710,000","1,710,000"
2515,中工            ,"3,999,726","2,364,000","1,635,726",0,0,0,0,"1,000","-1,000","62,167","70,000","7,095","62,905",0,738,-738,"1,696,893"
059649,台虹統一63購02  ,0,0,0,0,0,0,0,0,0,"1,695,000",0,0,0,"1,867,000","172,000","1,695,000","1,695,000"
043272,上緯控富邦57購01,0,0,0,0,0,0,0,0,0,"1,693,000",0,0,0,"1,693,000",0,"1,693,000","1,693,000"
009805,新光美國電力基建,"2,930,000","72,000","2,858,000",0,0,0,0,0,0,"-1,175,302",0,"439,000","-439,000","630,000","1,366,302","-736,302","1,682,698"
065215,臺股指元大5A購33,0,0,0,0,0,0,0,0,0,"1,644,000",0,0,0,"1,664,000","20,000","1,644,000","1,644,000"
069383,漢唐元大5B購02  ,0,0,0,0,0,0,0,0,0,"1,638,000",0,0,0,"1,718,000","80,000","1,638,000","1,638,000"
048344,新日興元大56購04,0,0,0,0,0,0,0,0,0,"1,600,000",0,0,0,"1,600,000",0,"1,600,000","1,600,000"
061601,至上富邦59購05  ,0,0,0,0,0,0,0,0,0,"1,597,000",0,0,0,"2,032,000","435,000","1,597,000","1,597,000"
068932,鴻準富邦61購02  ,0,0,0,0,0,0,0,0,0,"1,569,000",0,0,0,"1,658,000","89,000","1,569,000","1,569,000"
054659,東元元大57購04  ,0,0,0,0,0,0,0,0,0,"1,567,000",0,0,0,"4,500,000","2,933,000","1,567,000","1,567,000"
064931,南亞科凱基5A購04,0,0,0,0,0,0,0,0,0,"1,565,000",0,0,0,"1,570,000","5,000","1,565,000","1,565,000"
065250,南亞科台新5A購03,0,0,0,0,0,0,0,0,0,"1,549,000",0,0,0,"1,549,000",0,"1,549,000","1,549,000"
069011,臺股指台新5C購02,0,0,0,0,0,0,0,0,0,"1,549,000",0,0,0,"1,549,000",0,"1,549,000","1,549,000"
067085,T50正2元大5B購10,0,0,0,0,0,0,0,0,0,"1,547,000",0,0,0,"1,667,000","120,000","1,547,000","1,547,000"
00983A,主動中信ARK創新 ,"645,000","49,000","596,000",0,0,0,0,0,0,"943,887",0,0,0,"2,076,296","1,132,409","943,887","1,539,887"
065162,奇鋐永豐5C購08  ,0,0,0,0,0,0,0,0,0,"1,526,000",0,0,0,"1,901,000","375,000","1,526,000","1,526,000"
6209,今國光          ,"4,138,563","3,013,615","1,124,948",0,0,0,0,0,0,"384,628","71,081","57,132","13,949","438,381","67,702","370,679","1,509,576"
083826,碩天統一56購03  ,0,0,0,0,0,0,0,0,0,"1,507,000",0,0,0,"1,507,000",0,"1,507,000","1,507,000"
054833,佳能元富57購02  ,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
061621,遠東新元大59購01,0,0,0,0,0,0,0,0,0,"1,490,000",0,0,0,"1,541,000","51,000","1,490,000","1,490,000"
2601,益航            ,"2,120,210","643,000","1,477,210",0,0,0,0,0,0,"-4,000","8,000","12,000","-4,000",0,0,0,"1,473,210"
066608,新日興富邦61購01,0,0,0,0,0,0,0,0,0,"1,448,000",0,0,0,"1,448,000",0,"1,448,000","1,448,000"
2412,中華電          ,"5,477,260","6,494,871","-1,017,611",0,0,0,"2,063,000","431,801","1,631,199","823,399","631,000",0,"631,000","198,399","6,000","192,399","1,436,987"
059648,台虹統一63購01  ,0,0,0,0,0,0,0,0,0,"1,424,000",0,0,0,"1,451,000","27,000","1,424,000","1,424,000"
3702,大聯大          ,"12,008,044","5,036,893","6,971,151",0,0,0,"38,000","5,560,000","-5,522,000","-38,188","15,000","33,000","-18,000","34,076","54,264","-20,188","1,410,963"
065757,AES富邦61購01   ,0,0,0,0,0,0,0,0,0,"1,399,000",0,0,0,"1,399,000",0,"1,399,000","1,399,000"
045360,神達凱基59購02  ,0,0,0,0,0,0,0,0,0,"1,396,000",0,0,0,"1,400,000","4,000","1,396,000","1,396,000"
2108,南帝            ,"2,766,860","1,370,000","1,396,860",0,0,0,0,0,0,"-6,574","4,947","11,521","-6,574",0,0,0,"1,390,286"
069312,聯電凱基5B購12  ,0,0,0,0,0,0,0,0,0,"1,389,000",0,0,0,"1,507,000","118,000","1,389,000","1,389,000"
043937,建準元大5B購02  ,0,0,0,0,0,0,0,0,0,"1,379,000",0,0,0,"1,712,000","333,000","1,379,000","1,379,000"
2812,台中銀          ,"13,587,780","12,430,000","1,157,780",0,0,0,"183,000","22,939","160,061","54,970","33,000",30,"32,970","115,000","93,000","22,000","1,372,811"
053125,中興電群益5B購01,0,0,0,0,0,0,0,0,0,"1,349,000",0,0,0,"1,349,000",0,"1,349,000","1,349,000"
068358,TPK群益5B購03   ,0,0,0,0,0,0,0,0,0,"1,344,000",0,0,0,"1,501,000","157,000","1,344,000","1,344,000"
064976,東元兆豐64購01  ,0,0,0,0,0,0,0,0,0,"1,336,000",0,0,0,"1,346,000","10,000","1,336,000","1,336,000"
1227,佳格            ,"2,923,764","1,603,000","1,320,764",0,0,0,0,0,0,"8,308","25,000","16,692","8,308",0,0,0,"1,329,072"
066648,鴻準元大5B購02  ,0,0,0,0,0,0,0,0,0,"1,318,000",0,0,0,"1,756,000","438,000","1,318,000","1,318,000"
068787,順德統一63購02  ,"1,000",0,"1,000",0,0,0,0,0,0,"1,305,000",0,0,0,"2,538,000","1,233,000","1,305,000","1,306,000"
068632,臺股指富邦62購07,0,0,0,0,0,0,0,0,0,"1,303,000",0,0,0,"1,456,000","153,000","1,303,000","1,303,000"
2484,希華            ,"4,696,059","3,463,130","1,232,929",0,0,0,0,0,0,"58,000","134,000","76,000","58,000",0,0,0,"1,290,929"
00692,富邦公司治理    ,"1,034,540","73,000","961,540",0,0,0,0,0,0,"326,289",0,0,0,"912,442","586,153","326,289","1,287,829"
2481,強茂            ,"17,253,330","18,946,801","-1,693,471",0,0,0,"3,242,000",0,"3,242,000","-262,106","264,000","559,000","-295,000","346,943","314,049","32,894","1,286,423"
00885,富邦越南        ,"45,000","88,002","-43,002",0,0,0,0,0,0,"1,327,290","5,000",0,"5,000","1,670,488","348,198","1,322,290","1,284,288"
040576,鴻海統一56購02  ,0,0,0,0,0,0,0,0,0,"1,283,000",0,0,0,"1,315,000","32,000","1,283,000","1,283,000"
059382,AES永豐5C購03   ,0,0,0,0,0,0,0,0,0,"1,279,000",0,0,0,"1,376,000","97,000","1,279,000","1,279,000"
064158,晶技統一74購02  ,0,0,0,0,0,0,0,0,0,"1,275,000",0,0,0,"1,494,000","219,000","1,275,000","1,275,000"
00996A,主動兆豐台灣豐收,"2,153,000","1,658,000","495,000",0,0,0,0,0,0,"779,110","325,000",0,"325,000","2,422,000","1,967,890","454,110","1,274,110"
062491,神達統一5C購01  ,0,0,0,0,0,0,0,0,0,"1,273,000",0,0,0,"1,273,000",0,"1,273,000","1,273,000"
00693U,期街口S&P黃豆   ,"22,000","22,000",0,0,0,0,0,0,0,"1,266,635",0,0,0,"1,392,000","125,365","1,266,635","1,266,635"
058157,華城元大61購03  ,0,0,0,0,0,0,0,0,0,"1,263,000",0,0,0,"1,571,000","308,000","1,263,000","1,263,000"
03352T,聯電國泰61售01  ,0,0,0,0,0,0,0,0,0,"1,263,000",0,0,0,"1,309,000","46,000","1,263,000","1,263,000"
2395,研華            ,"2,999,685","1,949,096","1,050,589",0,0,0,"160,000",96,"159,904","48,763","16,200","1,000","15,200","61,758","28,195","33,563","1,259,256"
3058,立德            ,"1,828,000","568,555","1,259,445",0,0,0,0,0,0,"-1,000","5,000","6,000","-1,000",0,0,0,"1,258,445"
053341,東元元大59購02  ,0,0,0,0,0,0,0,0,0,"1,254,000",0,0,0,"1,254,000",0,"1,254,000","1,254,000"
00941,中信上游半導體  ,"895,008","35,000","860,008",0,0,0,0,0,0,"390,094",0,0,0,"1,797,094","1,407,000","390,094","1,250,102"
065411,美律富邦5C購01  ,0,0,0,0,0,0,0,0,0,"1,245,000",0,0,0,"1,314,000","69,000","1,245,000","1,245,000"
056779,大同元大61購01  ,0,0,0,0,0,0,0,0,0,"1,239,000",0,0,0,"3,676,000","2,437,000","1,239,000","1,239,000"
1210,大成            ,"1,618,825","5,745,000","-4,126,175",0,0,0,"5,390,000","48,000","5,342,000","23,000","55,000","38,000","17,000","6,000",0,"6,000","1,238,825"
053983,中興電元大5B購01,0,0,0,0,0,0,0,0,0,"1,236,000",0,0,0,"1,464,000","228,000","1,236,000","1,236,000"
1722,台肥            ,"2,757,144","1,553,000","1,204,144",0,0,0,0,0,0,"20,000","22,000","7,000","15,000","5,000",0,"5,000","1,224,144"
3005,神基            ,"2,483,295","1,227,021","1,256,274",0,0,0,"3,000","4,167","-1,167","-44,618","5,000","41,759","-36,759","37,824","45,683","-7,859","1,210,489"
08568U,滬深2X國票5C售01,0,0,0,0,0,0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
065297,南亞科凱基5A購05,0,0,0,0,0,0,0,0,0,"1,197,000",0,0,0,"1,475,000","278,000","1,197,000","1,197,000"
4532,瑞智            ,"1,752,160","557,000","1,195,160",0,0,0,0,"12,732","-12,732","13,198","3,198","3,000",198,"17,000","4,000","13,000","1,195,626"
054660,中興電元大5A購03,0,0,0,0,0,0,0,0,0,"1,179,000",0,0,0,"1,204,000","25,000","1,179,000","1,179,000"
00985B,群益ESG投等債0-5,"872,000",0,"872,000",0,0,0,0,0,0,"303,008",0,0,0,"1,314,000","1,010,992","303,008","1,175,008"
069452,金寶富邦5B購02  ,0,0,0,0,0,0,0,0,0,"1,175,000",0,0,0,"1,184,000","9,000","1,175,000","1,175,000"
