證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00936,台新永續高息中小,"92,000","127,000","-35,000",0,0,0,0,0,0,"6,862,515",0,0,0,"7,373,645","511,130","6,862,515","6,827,515"
2887,台新新光金      ,"60,210,194","7,449,349","52,760,845",0,0,0,"385,000","44,989,826","-44,604,826","-1,475,514","21,000","24,156","-3,156","437,725","1,910,083","-1,472,358","6,680,505"
1301,台塑            ,"11,302,223","4,844,789","6,457,434",0,0,0,0,"25,523","-25,523","61,946","60,000","2,321","57,679","198,267","194,000","4,267","6,493,857"
00909,國泰數位支付服務,"4,296,103","163,030","4,133,073",0,0,0,0,0,0,"1,799,738","76,000",0,"76,000","3,294,738","1,571,000","1,723,738","5,932,811"
1605,華新            ,"8,830,921","3,225,031","5,605,890",0,0,0,0,"7,132","-7,132","-71,227","28,000","6,000","22,000","290,550","383,777","-93,227","5,527,531"
1316,上曜            ,"5,807,000","425,001","5,381,999",0,0,0,0,0,0,"-8,000","16,000","24,000","-8,000",0,0,0,"5,373,999"
058763,T50反1中信69購01,0,0,0,0,0,0,0,0,0,"5,279,000",0,0,0,"5,622,000","343,000","5,279,000","5,279,000"
03724B,臺股指元大64熊16,0,0,0,0,0,0,0,0,0,"5,273,000",0,0,0,"5,503,000","230,000","5,273,000","5,273,000"
9105,泰金寶-DR       ,"5,812,000","1,223,000","4,589,000",0,0,0,0,0,0,"403,697",0,0,0,"421,392","17,695","403,697","4,992,697"
4927,泰鼎-KY         ,"9,704,050","4,657,349","5,046,701",0,0,0,0,0,0,"-75,099","62,144","137,243","-75,099",0,0,0,"4,971,602"
052383,漢唐元大61購02  ,0,0,0,0,0,0,0,0,0,"4,886,000",0,0,0,"5,168,000","282,000","4,886,000","4,886,000"
2449,京元電子        ,"29,682,250","26,139,351","3,542,899",0,0,0,"1,447,464","51,170","1,396,294","-57,167","381,037","369,372","11,665","558,557","627,389","-68,832","4,882,026"
1409,新纖            ,"5,842,000","1,243,001","4,598,999",0,0,0,0,0,0,"208,546",0,0,0,"208,925",379,"208,546","4,807,545"
2356,英業達          ,"8,099,100","3,257,628","4,841,472",0,0,0,"257,000","358,869","-101,869","-70,915","52,000",500,"51,500","218,594","341,009","-122,415","4,668,688"
033378,鴻海統一55購02  ,0,0,0,0,0,0,0,0,0,"4,522,000",0,0,0,"4,532,000","10,000","4,522,000","4,522,000"
4526,東台            ,"10,162,020","5,914,021","4,247,999",0,0,0,0,0,0,"263,134","2,008","3,033","-1,025","290,633","26,474","264,159","4,511,133"
052524,華泰元大61購01  ,0,0,0,0,0,0,0,0,0,"4,341,000",0,0,0,"4,341,000",0,"4,341,000","4,341,000"
6505,台塑化          ,"5,975,720","1,628,000","4,347,720",0,0,0,0,"12,388","-12,388","-52,200","39,869","64,246","-24,377","71,967","99,790","-27,823","4,283,132"
2481,強茂            ,"7,067,616","2,269,000","4,798,616",0,0,0,"1,000","750,406","-749,406","221,002","46,923","4,455","42,468","213,415","34,881","178,534","4,270,212"
051671,京元電元大57購10,0,0,0,0,0,0,0,0,0,"4,265,000",0,0,0,"4,667,000","402,000","4,265,000","4,265,000"
1314,中石化          ,"5,993,000","1,817,001","4,175,999",0,0,0,0,0,0,"21,000","24,000","3,000","21,000",0,0,0,"4,196,999"
2892,第一金          ,"16,939,742","11,715,524","5,224,218",0,0,0,0,"1,016,646","-1,016,646","-23,046","32,000","7,046","24,954",0,"48,000","-48,000","4,184,526"
009820,元大納斯達克精選,"42,050","1,000","41,050",0,0,0,0,0,0,"4,065,802",0,0,0,"5,008,000","942,198","4,065,802","4,106,852"
2344,華邦電          ,"62,211,483","61,589,489","621,994",0,0,0,"2,143,000","152,151","1,990,849","1,319,150","757,000","53,056","703,944","1,187,908","572,702","615,206","3,931,993"
3045,台灣大          ,"6,117,370","2,166,453","3,950,917",0,0,0,"461,448","468,686","-7,238","-135,000","67,000","18,000","49,000","2,000","186,000","-184,000","3,808,679"
063971,友達元大61購09  ,0,0,0,0,0,0,0,0,0,"3,784,000",0,0,0,"4,224,000","440,000","3,784,000","3,784,000"
2603,長榮            ,"7,818,886","2,778,134","5,040,752",0,0,0,"143,763","1,176,444","-1,032,681","-235,359","92,000","5,000","87,000","229,687","552,046","-322,359","3,772,712"
00715L,期街口布蘭特正2 ,"491,000","1,439,000","-948,000",0,0,0,0,0,0,"4,655,164","353,000",0,"353,000","6,089,247","1,787,083","4,302,164","3,707,164"
8112,至上            ,"5,826,031","2,335,000","3,491,031",0,0,0,"270,000","1,205,558","-935,558","976,259","22,742","16,000","6,742","1,143,291","173,774","969,517","3,531,732"
2451,創見            ,"5,791,355","2,173,492","3,617,863",0,0,0,"4,000","333,599","-329,599","147,354","5,426",0,"5,426","244,526","102,598","141,928","3,435,618"
8215,明基材          ,"3,712,000","518,550","3,193,450",0,0,0,0,0,0,"23,893","64,479","43,000","21,479","4,216","1,802","2,414","3,217,343"
053424,聯發科兆豐5B購01,0,0,0,0,0,0,0,0,0,"3,095,000",0,0,0,"3,095,000",0,"3,095,000","3,095,000"
2880,華南金          ,"9,326,382","4,972,552","4,353,830",0,0,0,"133,000","630,812","-497,812","-805,000","8,000","46,000","-38,000","8,000","775,000","-767,000","3,051,018"
2882,國泰金          ,"21,216,910","11,338,890","9,878,020",0,0,0,"109,000","7,131,087","-7,022,087","187,656","66,000","20,000","46,000","248,805","107,149","141,656","3,043,589"
2455,全新            ,"9,366,486","7,135,320","2,231,166",0,0,0,"480,000","2,000","478,000","274,578","285,099","125,322","159,777","476,417","361,616","114,801","2,983,744"
2618,長榮航          ,"13,404,120","11,086,961","2,317,159",0,0,0,"1,913,889","1,085,929","827,960","-255,620","170,000","131,000","39,000","64,380","359,000","-294,620","2,889,499"
2401,凌陽            ,"3,872,000","987,000","2,885,000",0,0,0,"7,000",0,"7,000","-51,464","1,000","11,140","-10,140","104,547","145,871","-41,324","2,840,536"
040981,世芯統一5A購01  ,0,0,0,0,0,0,0,0,0,"2,762,000",0,0,0,"2,776,000","14,000","2,762,000","2,762,000"
2367,燿華            ,"10,186,600","7,754,850","2,431,750",0,0,0,0,0,0,"316,295","301,000","62,000","239,000","167,424","90,129","77,295","2,748,045"
3033,威健            ,"4,508,000","1,707,000","2,801,000",0,0,0,"549,856","15,807","534,049","-590,011",0,"430,053","-430,053","45,183","205,141","-159,958","2,745,038"
2646,星宇航空        ,"3,036,150","353,000","2,683,150",0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","2,687,150"
00983A,主動中信ARK創新 ,"1,356,000","11,000","1,345,000",0,0,0,0,0,0,"1,310,687",0,"71,000","-71,000","1,754,687","373,000","1,381,687","2,655,687"
8039,台虹            ,"3,995,070","1,443,559","2,551,511",0,0,0,0,"17,000","-17,000","61,591","4,837","3,751","1,086","106,483","45,978","60,505","2,596,102"
00930,永豐ESG低碳高息 ,"1,476,000","21,000","1,455,000",0,0,0,0,0,0,"1,070,006",0,0,0,"1,478,433","408,427","1,070,006","2,525,006"
2489,瑞軒            ,"16,656,500","14,489,000","2,167,500",0,0,0,0,0,0,"342,044","595,000","402,000","193,000","198,728","49,684","149,044","2,509,544"
3450,聯鈞            ,"8,136,192","9,020,853","-884,661",0,0,0,"2,985,000",0,"2,985,000","372,210","241,010","102,406","138,604","373,374","139,768","233,606","2,472,549"
6282,康舒            ,"4,551,700","2,085,100","2,466,600",0,0,0,0,0,0,"5,327","32,000","78,000","-46,000","165,002","113,675","51,327","2,471,927"
060348,華通元大63購03  ,0,0,0,0,0,0,0,0,0,"2,392,000",0,0,0,"3,381,000","989,000","2,392,000","2,392,000"
2354,鴻準            ,"8,190,500","6,130,495","2,060,005",0,0,0,0,0,0,"321,303","153,000","70,000","83,000","360,532","122,229","238,303","2,381,308"
3006,晶豪科          ,"8,413,831","6,008,140","2,405,691",0,0,0,"5,000","4,000","1,000","-52,177","67,843","17,000","50,843","194,812","297,832","-103,020","2,354,514"
064856,玉晶光元大61購01,0,0,0,0,0,0,0,0,0,"2,353,000",0,0,0,"2,577,000","224,000","2,353,000","2,353,000"
3090,日電貿          ,"5,506,000","3,076,000","2,430,000",0,0,0,0,"218,906","-218,906","123,927","105,300","76,283","29,017","295,643","200,733","94,910","2,335,021"
2615,萬海            ,"3,860,820","1,483,314","2,377,506",0,0,0,0,"150,493","-150,493","104,594","42,000",0,"42,000","75,983","13,389","62,594","2,331,607"
00932,兆豐永續高息等權,"23,000","35,000","-12,000",0,0,0,0,0,0,"2,253,022",0,0,0,"2,486,022","233,000","2,253,022","2,241,022"
1304,台聚            ,"3,267,000","1,075,000","2,192,000",0,0,0,0,0,0,"26,793","18,000","2,000","16,000","14,000","3,207","10,793","2,218,793"
6197,佳必琪          ,"6,218,200","3,668,000","2,550,200",0,0,0,0,0,0,"-343,640","64,906","122,776","-57,870","185,720","471,490","-285,770","2,206,560"
6209,今國光          ,"2,952,002","1,118,000","1,834,002",0,0,0,0,0,0,"334,071","24,959","18,000","6,959","355,424","28,312","327,112","2,168,073"
058896,聯電元大61購11  ,0,0,0,0,0,0,0,0,0,"2,167,000",0,0,0,"2,291,000","124,000","2,167,000","2,167,000"
046514,鴻海元大56購03  ,0,0,0,0,0,0,0,0,0,"2,123,000",0,0,0,"2,126,000","3,000","2,123,000","2,123,000"
2371,大同            ,"3,601,156","1,427,000","2,174,156",0,0,0,0,"3,806","-3,806","-56,177","16,000",0,"16,000","9,823","82,000","-72,177","2,114,173"
063413,超豐元大5A購01  ,0,0,0,0,0,0,0,0,0,"2,114,000",0,0,0,"2,165,000","51,000","2,114,000","2,114,000"
6116,彩晶            ,"7,182,000","5,259,001","1,922,999",0,0,0,0,0,0,"183,226","138,000","9,000","129,000","63,091","8,865","54,226","2,106,225"
3576,聯合再生        ,"4,555,000","2,457,000","2,098,000",0,0,0,0,0,0,"2,442","17,000","14,000","3,000","4,000","4,558",-558,"2,100,442"
2454,聯發科          ,"5,494,838","3,473,351","2,021,487",0,0,0,"196,500","149,387","47,113","12,842","25,000","41,150","-16,150","117,205","88,213","28,992","2,081,442"
00885,富邦越南        ,"1,001,100","559,000","442,100",0,0,0,0,0,0,"1,636,615",0,0,0,"2,619,966","983,351","1,636,615","2,078,715"
057634,光寶科元大62購01,0,0,0,0,0,0,0,0,0,"1,916,000",0,0,0,"2,047,000","131,000","1,916,000","1,916,000"
2355,敬鵬            ,"4,249,000","1,606,100","2,642,900",0,0,0,0,"496,717","-496,717","-244,144",0,0,0,"37,676","281,820","-244,144","1,902,039"
1528,恩德            ,"5,537,000","3,653,000","1,884,000",0,0,0,0,"2,000","-2,000","2,000","8,000","6,000","2,000",0,0,0,"1,884,000"
8926,台汽電          ,"2,258,000","401,200","1,856,800",0,0,0,0,"1,000","-1,000","21,585","27,585","6,000","21,585",0,0,0,"1,877,385"
061499,T50反1元大5A購03,0,0,0,0,0,0,0,0,0,"1,875,000",0,0,0,"2,390,000","515,000","1,875,000","1,875,000"
061898,元債2X元大62購01,0,0,0,0,0,0,0,0,0,"1,796,000",0,0,0,"1,996,000","200,000","1,796,000","1,796,000"
063614,台積電元大61購25,0,0,0,0,0,0,0,0,0,"1,769,000",0,0,0,"1,955,000","186,000","1,769,000","1,769,000"
061497,台灣50元大63購03,0,0,0,0,0,0,0,0,0,"1,713,000",0,0,0,"1,872,000","159,000","1,713,000","1,713,000"
3535,晶彩科          ,"8,951,702","7,195,050","1,756,652",0,0,0,0,0,0,"-66,786","40,002","106,788","-66,786",0,0,0,"1,689,866"
060879,佳必琪元大63購02,0,0,0,0,0,0,0,0,0,"1,680,000",0,0,0,"1,693,000","13,000","1,680,000","1,680,000"
054299,華晶科國票58購01,0,0,0,0,0,0,0,0,0,"1,661,000",0,0,0,"1,804,000","143,000","1,661,000","1,661,000"
03720B,臺股指凱基5C熊15,0,0,0,0,0,0,0,0,0,"1,636,000","824,000",0,"824,000","2,095,000","1,283,000","812,000","1,636,000"
041669,緯穎中信5A購02  ,0,0,0,0,0,0,0,0,0,"1,626,000",0,0,0,"1,637,000","11,000","1,626,000","1,626,000"
00946,群益科技高息成長,"582,000","395,000","187,000",0,0,0,0,0,0,"1,437,169",0,0,0,"3,679,062","2,241,893","1,437,169","1,624,169"
056434,奇鋐中信58購03  ,0,0,0,0,0,0,0,0,0,"1,618,000",0,0,0,"1,651,000","33,000","1,618,000","1,618,000"
043798,佳必琪國票57購01,0,0,0,0,0,0,0,0,0,"1,617,000",0,0,0,"1,622,000","5,000","1,617,000","1,617,000"
054191,力成元大5A購04  ,0,0,0,0,0,0,0,0,0,"1,597,000",0,0,0,"3,230,000","1,633,000","1,597,000","1,597,000"
00984A,主動安聯台灣高息,"665,000","674,000","-9,000",0,0,0,0,0,0,"1,593,864","30,000",0,"30,000","1,914,934","351,070","1,563,864","1,584,864"
009813,貝萊德標普卓越50,"190,000","29,500","160,500",0,0,0,0,0,0,"1,404,004",0,0,0,"1,805,000","400,996","1,404,004","1,564,504"
055357,元金2X群益58購01,0,0,0,0,0,0,0,0,0,"1,557,000",0,0,0,"1,562,000","5,000","1,557,000","1,557,000"
055147,京元電元大58購03,0,0,0,0,0,0,0,0,0,"1,552,000",0,0,0,"2,478,000","926,000","1,552,000","1,552,000"
2634,漢翔            ,"2,434,012","985,000","1,449,012",0,0,0,0,0,0,"102,558","20,000","1,000","19,000","88,952","5,394","83,558","1,551,570"
057709,華通元富59購06  ,0,0,0,0,0,0,0,0,0,"1,548,000",0,0,0,"1,568,000","20,000","1,548,000","1,548,000"
2441,超豐            ,"6,485,100","4,835,000","1,650,100",0,0,0,"19,000","112,000","-93,000","-22,134","39,694","107,445","-67,751","166,064","120,447","45,617","1,534,966"
057988,台積電元大61購15,0,0,0,0,0,0,0,0,0,"1,520,000",0,0,0,"1,532,000","12,000","1,520,000","1,520,000"
057154,華通統一62購05  ,0,0,0,0,0,0,0,0,0,"1,519,000",0,0,0,"2,026,000","507,000","1,519,000","1,519,000"
4967,十銓            ,"5,128,775","3,501,989","1,626,786",0,0,0,0,0,0,"-108,197","6,000","147,042","-141,042","64,408","31,563","32,845","1,518,589"
072376,聯發科元富62購01,0,0,0,0,0,0,0,0,0,"1,518,000",0,0,0,"1,518,000",0,"1,518,000","1,518,000"
9945,潤泰新          ,"3,798,288","2,270,000","1,528,288",0,0,0,0,0,0,"-14,357","2,000",0,"2,000",0,"16,357","-16,357","1,513,931"
047370,南亞中信56購08  ,0,0,0,0,0,0,0,0,0,"1,508,000",0,0,0,"2,052,000","544,000","1,508,000","1,508,000"
061508,元日2X元大5B購01,0,0,0,0,0,0,0,0,0,"1,499,000",0,0,0,"1,499,000",0,"1,499,000","1,499,000"
1711,永光            ,"1,726,333","260,000","1,466,333",0,0,0,0,0,0,"32,335","4,000","6,665","-2,665","61,000","26,000","35,000","1,498,668"
040576,鴻海統一56購02  ,0,0,0,0,0,0,0,0,0,"1,498,000",0,0,0,"1,498,000",0,"1,498,000","1,498,000"
032942,鴻海統一68購03  ,0,0,0,0,0,0,0,0,0,"1,482,000",0,0,0,"1,887,000","405,000","1,482,000","1,482,000"
08725U,奇鋐元大59售25  ,0,0,0,0,0,0,0,0,0,"1,459,000",0,0,0,"1,520,000","61,000","1,459,000","1,459,000"
038403,鴻海永豐59購01  ,0,0,0,0,0,0,0,0,0,"1,456,000",0,0,0,"2,123,000","667,000","1,456,000","1,456,000"
060721,美時富邦5B購03  ,0,0,0,0,0,0,0,0,0,"1,440,000",0,0,0,"1,510,000","70,000","1,440,000","1,440,000"
032205,宏致國票56購01  ,0,0,0,0,0,0,0,0,0,"1,439,000",0,0,0,"1,523,000","84,000","1,439,000","1,439,000"
050968,晶豪科元大57購02,0,0,0,0,0,0,0,0,0,"1,421,000",0,0,0,"1,467,000","46,000","1,421,000","1,421,000"
057848,台積電元大61購14,0,0,0,0,0,0,0,0,0,"1,419,000",0,0,0,"1,537,000","118,000","1,419,000","1,419,000"
00757,統一FANG+       ,"344,100","16,310","327,790",0,0,0,0,0,0,"1,085,701","1,000",0,"1,000","1,165,701","81,000","1,084,701","1,413,491"
1809,中釉            ,"3,579,000","2,228,000","1,351,000",0,0,0,0,0,0,"59,005","61,005","2,000","59,005",0,0,0,"1,410,005"
2363,矽統            ,"3,341,026","2,168,001","1,173,025",0,0,0,"10,000",0,"10,000","217,054",0,"6,000","-6,000","308,921","85,867","223,054","1,400,079"
054658,士電元大61購02  ,0,0,0,0,0,0,0,0,0,"1,398,000",0,0,0,"1,421,000","23,000","1,398,000","1,398,000"
055394,國巨富邦63購01  ,0,0,0,0,0,0,0,0,0,"1,359,000",0,0,0,"1,673,000","314,000","1,359,000","1,359,000"
5388,中磊            ,"1,585,000","260,000","1,325,000",0,0,0,0,0,0,"33,202","8,000","2,400","5,600","32,676","5,074","27,602","1,358,202"
039026,世芯統一58購04  ,0,0,0,0,0,0,0,0,0,"1,351,000",0,0,0,"1,822,000","471,000","1,351,000","1,351,000"
6202,盛群            ,"1,890,070","575,001","1,315,069",0,0,0,"7,000",0,"7,000","28,797","3,000","2,950",50,"32,848","4,101","28,747","1,350,866"
049132,世芯元大56購35  ,0,0,0,0,0,0,0,0,0,"1,350,000",0,0,0,"1,350,000",0,"1,350,000","1,350,000"
037457,聯發科統一56購01,0,0,0,0,0,0,0,0,0,"1,348,000",0,0,0,"1,348,000",0,"1,348,000","1,348,000"
00688L,國泰20年美債正2 ,"326,000","17,000","309,000",0,0,0,0,0,0,"1,036,784",0,0,0,"1,832,000","795,216","1,036,784","1,345,784"
042374,華新科元大59購01,0,0,0,0,0,0,0,0,0,"1,344,000",0,0,0,"1,471,000","127,000","1,344,000","1,344,000"
058006,國精化元大59購01,0,0,0,0,0,0,0,0,0,"1,341,000",0,0,0,"1,449,000","108,000","1,341,000","1,341,000"
064783,中砂富邦61購02  ,0,0,0,0,0,0,0,0,0,"1,338,000",0,0,0,"1,338,000",0,"1,338,000","1,338,000"
033142,鴻海統一55購01  ,0,0,0,0,0,0,0,0,0,"1,336,000",0,0,0,"1,336,000",0,"1,336,000","1,336,000"
2890,永豐金          ,"14,814,220","12,801,728","2,012,492",0,0,0,0,"282,791","-282,791","-404,332","46,000","48,441","-2,441","389,109","791,000","-401,891","1,325,369"
031273,鴻海統一5C購03  ,0,0,0,0,0,0,0,0,0,"1,288,000",0,0,0,"1,288,000",0,"1,288,000","1,288,000"
057046,AES富邦5A購01   ,0,0,0,0,0,0,0,0,0,"1,278,000",0,0,0,"1,308,000","30,000","1,278,000","1,278,000"
1305,華夏            ,"1,889,000","591,000","1,298,000",0,0,0,0,0,0,"-21,167",0,"7,189","-7,189",22,"14,000","-13,978","1,276,833"
041438,鴻海中信5A購01  ,0,0,0,0,0,0,0,0,0,"1,276,000",0,0,0,"1,276,000",0,"1,276,000","1,276,000"
055404,京元電富邦5B購01,0,0,0,0,0,0,0,0,0,"1,267,000",0,0,0,"1,267,000",0,"1,267,000","1,267,000"
8110,華東            ,"4,702,010","3,438,049","1,263,961",0,0,0,0,0,0,"-4,528","5,000","1,000","4,000","90,394","98,922","-8,528","1,259,433"
00706L,期元大S&P日圓正2,0,0,0,0,0,0,0,0,0,"1,242,000",0,0,0,"1,670,000","428,000","1,242,000","1,242,000"
047698,佳能元大56購04  ,0,0,0,0,0,0,0,0,0,"1,238,000",0,0,0,"1,338,000","100,000","1,238,000","1,238,000"
062803,康霈群益5A購01  ,0,0,0,0,0,0,0,0,0,"1,237,000",0,0,0,"1,267,000","30,000","1,237,000","1,237,000"
053812,華新科兆豐59購01,0,0,0,0,0,0,0,0,0,"1,231,000",0,0,0,"1,281,000","50,000","1,231,000","1,231,000"
043720,jpp元大5B購01   ,0,0,0,0,0,0,0,0,0,"1,227,000",0,0,0,"1,964,000","737,000","1,227,000","1,227,000"
08928U,奇鋐群益5B售02  ,0,0,0,0,0,0,0,0,0,"1,210,000",0,0,0,"1,210,000",0,"1,210,000","1,210,000"
08514U,臺股指元大5A售13,0,0,0,0,0,0,0,0,0,"1,199,000",0,0,0,"1,199,000",0,"1,199,000","1,199,000"
2103,台橡            ,"1,504,000","485,000","1,019,000",0,0,0,0,"2,000","-2,000","180,531",0,"2,060","-2,060","186,642","4,051","182,591","1,197,531"
046957,勤誠元大56購04  ,0,0,0,0,0,0,0,0,0,"1,197,000",0,0,0,"1,197,000",0,"1,197,000","1,197,000"
08667U,臺股指群益5B售12,0,0,0,0,0,0,0,0,0,"1,193,000",0,0,0,"1,198,000","5,000","1,193,000","1,193,000"
00993A,主動安聯台灣    ,"896,000","1,354,000","-458,000",0,0,0,0,0,0,"1,650,311",0,"1,000","-1,000","6,188,703","4,537,392","1,651,311","1,192,311"
1312,國喬            ,"1,858,000","788,001","1,069,999",0,0,0,0,0,0,"117,339","7,000","2,000","5,000","123,360","11,021","112,339","1,187,338"
065342,達發國泰5B購01  ,0,0,0,0,0,0,0,0,0,"1,186,000",0,0,0,"1,199,000","13,000","1,186,000","1,186,000"
2027,大成鋼          ,"4,595,000","3,258,480","1,336,520",0,0,0,0,"72,000","-72,000","-81,928","98,000","78,000","20,000","62,199","164,127","-101,928","1,182,592"
050365,中信金富邦58購01,0,0,0,0,0,0,0,0,0,"1,172,000",0,0,0,"1,377,000","205,000","1,172,000","1,172,000"
8422,可寧衛*         ,"3,053,000","1,681,000","1,372,000",0,0,0,0,"216,000","-216,000","13,388",0,"5,000","-5,000","31,543","13,155","18,388","1,169,388"
057632,光寶科元大59購02,0,0,0,0,0,0,0,0,0,"1,167,000",0,0,0,"1,167,000",0,"1,167,000","1,167,000"
08551U,臺股指中信5C售08,0,0,0,0,0,0,0,0,0,"1,161,000",0,0,0,"1,495,000","334,000","1,161,000","1,161,000"
057160,所羅門統一64購01,0,0,0,0,0,0,0,0,0,"1,159,000",0,0,0,"1,627,000","468,000","1,159,000","1,159,000"
065149,世芯國泰5B購04  ,0,0,0,0,0,0,0,0,0,"1,158,000",0,0,0,"1,184,000","26,000","1,158,000","1,158,000"
060555,華通元富59購15  ,0,0,0,0,0,0,0,0,0,"1,148,000",0,0,0,"1,188,000","40,000","1,148,000","1,148,000"
042277,國巨富邦57購02  ,0,0,0,0,0,0,0,0,0,"1,144,000",0,0,0,"1,515,000","371,000","1,144,000","1,144,000"
063028,台積電元大64購06,0,0,0,0,0,0,0,0,0,"1,137,000",0,0,0,"1,503,000","366,000","1,137,000","1,137,000"
