證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1605,華新            ,"82,971,170","60,478,382","22,492,788",0,0,0,"3,359,000","198,859","3,160,141","2,829,057","1,850,000","947,000","903,000","4,944,387","3,018,330","1,926,057","28,481,986"
00981A,主動統一台股增長,"18,593,623","9,127,050","9,466,573",0,0,0,0,0,0,"17,627,010","1,181,000","1,100,000","81,000","30,939,512","13,393,502","17,546,010","27,093,583"
2303,聯電            ,"73,477,690","37,565,331","35,912,359",0,0,0,"1,392,000","9,055,679","-7,663,679","-3,131,344","857,000","739,000","118,000","970,094","4,219,438","-3,249,344","25,117,336"
00715L,期街口布蘭特正2 ,"3,521,000","1,922,000","1,599,000",0,0,0,0,0,0,"23,308,883",0,0,0,"24,215,199","906,316","23,308,883","24,907,883"
00982A,主動群益台灣強棒,"7,467,000","4,185,000","3,282,000",0,0,0,0,0,0,"19,086,322","66,301","35,000","31,301","23,869,784","4,814,763","19,055,021","22,368,322"
2312,金寶            ,"47,595,200","26,096,350","21,498,850",0,0,0,0,0,0,"-684,630","805,664","595,192","210,472","1,950,126","2,845,228","-895,102","20,814,220"
2406,國碩            ,"28,257,050","7,929,000","20,328,050",0,0,0,0,0,0,"54,781","690,481","635,700","54,781",0,0,0,"20,382,831"
00753L,中信中國50正2   ,"11,295,000","5,054,000","6,241,000",0,0,0,0,0,0,"14,137,561",0,0,0,"17,189,853","3,052,292","14,137,561","20,378,561"
6770,力積電          ,"24,718,163","6,888,957","17,829,206",0,0,0,"21,000",0,"21,000","1,819,000","1,708,000","497,000","1,211,000","1,572,000","964,000","608,000","19,669,206"
1717,長興            ,"30,547,000","16,550,300","13,996,700",0,0,0,"80,000","1,000","79,000","688,057","1,727,489","745,087","982,402","410,513","704,858","-294,345","14,763,757"
00900,富邦特選高股息30,"5,761,017","508,000","5,253,017",0,0,0,"300,000",0,"300,000","8,696,536",0,0,0,"13,027,154","4,330,618","8,696,536","14,249,553"
0056,元大高股息      ,"17,152,727","9,990,861","7,161,866",0,0,0,0,0,0,"6,932,589",0,"500,000","-500,000","7,800,607","368,018","7,432,589","14,094,455"
00680L,元大美債20正2   ,"93,000","14,000","79,000",0,0,0,0,0,0,"13,161,858","3,500,000","1,200,000","2,300,000","14,724,858","3,863,000","10,861,858","13,240,858"
00688L,國泰20年美債正2 ,"51,000","5,000","46,000",0,0,0,0,0,0,"12,934,562",0,0,0,"14,226,562","1,292,000","12,934,562","12,980,562"
00918,大華優利高填息30,"2,689,000","122,170","2,566,830",0,0,0,0,0,0,"10,150,227",0,0,0,"13,024,980","2,874,753","10,150,227","12,717,057"
2883,凱基金          ,"26,465,621","11,947,000","14,518,621",0,0,0,"37,000","2,441,500","-2,404,500","403,764","118,000","20,000","98,000","587,000","281,236","305,764","12,517,885"
040843,八方元大54購02  ,0,0,0,0,0,0,0,0,0,"12,437,000",0,0,0,"12,500,000","63,000","12,437,000","12,437,000"
00988A,主動統一全球創新,"5,123,000","206,000","4,917,000",0,0,0,0,0,0,"6,368,000",0,0,0,"6,849,000","481,000","6,368,000","11,285,000"
2882,國泰金          ,"25,341,136","10,291,000","15,050,136",0,0,0,"18,000","4,523,145","-4,505,145","703,122","640,588","182,000","458,588","497,365","252,831","244,534","11,248,113"
00712,復華富時不動產  ,"12,506,500","36,000","12,470,500",0,0,0,0,0,0,"-1,742,211","3,000",0,"3,000","473,999","2,219,210","-1,745,211","10,728,289"
00991A,主動復華未來50  ,"1,000","200,000","-199,000",0,0,0,"892,000",0,"892,000","9,123,391","623,000","258,000","365,000","19,839,000","11,080,609","8,758,391","9,816,391"
00713,元大台灣高息低波,"2,427,948","9,200","2,418,748",0,0,0,0,0,0,"7,370,918",0,"13,000","-13,000","8,155,918","772,000","7,383,918","9,789,666"
6443,元晶            ,"45,903,110","37,893,937","8,009,173",0,0,0,0,0,0,"1,323,935","2,495,848","1,721,243","774,605","1,032,403","483,073","549,330","9,333,108"
043199,奇鋐元富57購04  ,0,0,0,0,0,0,0,0,0,"8,817,000",0,0,0,"8,947,000","130,000","8,817,000","8,817,000"
00936,台新永續高息中小,"3,416,000","155,000","3,261,000",0,0,0,0,0,0,"5,222,024",0,0,0,"6,689,024","1,467,000","5,222,024","8,483,024"
00650L,復華香港正2     ,"2,845,000","950,000","1,895,000",0,0,0,0,0,0,"6,196,307",0,0,0,"9,308,687","3,112,380","6,196,307","8,091,307"
040665,金寶元大54購03  ,0,0,0,0,0,0,0,0,0,"7,715,000",0,0,0,"7,864,000","149,000","7,715,000","7,715,000"
2485,兆赫            ,"15,364,000","8,378,002","6,985,998",0,0,0,0,0,0,"244,273","663,254","519,000","144,254","119,000","18,981","100,019","7,230,271"
00757,統一FANG+       ,"5,214,000","20,100","5,193,900",0,0,0,0,0,0,"1,841,906",0,"1,000","-1,000","1,848,906","6,000","1,842,906","7,035,806"
6239,力成            ,"10,278,535","6,177,651","4,100,884",0,0,0,"2,670,000","420,000","2,250,000","292,839","271,850","77,000","194,850","654,166","556,177","97,989","6,643,723"
044646,奇鋐富邦58購03  ,0,0,0,0,0,0,0,0,0,"5,920,000",0,0,0,"6,058,000","138,000","5,920,000","5,920,000"
00642U,期元大S&P石油   ,"21,000","81,091","-60,091",0,0,0,0,0,0,"5,816,063",0,0,0,"6,150,063","334,000","5,816,063","5,755,972"
3576,聯合再生        ,"7,992,212","2,513,131","5,479,081",0,0,0,0,0,0,"-4,000","20,000","24,000","-4,000",0,0,0,"5,475,081"
00983A,主動中信ARK創新 ,"196,000","319,000","-123,000",0,0,0,0,0,0,"5,455,945","933,000","837,000","96,000","5,799,945","440,000","5,359,945","5,332,945"
8046,南電            ,"11,757,660","7,263,543","4,494,117",0,0,0,"470,000","1,000","469,000","310,690","59,000","106,900","-47,900","729,450","370,860","358,590","5,273,807"
2371,大同            ,"8,248,000","5,201,400","3,046,600",0,0,0,0,"92,830","-92,830","2,196,093","382,098","93,000","289,098","1,922,995","16,000","1,906,995","5,149,863"
3037,欣興            ,"21,935,492","17,837,791","4,097,701",0,0,0,"1,695,000","160,000","1,535,000","-584,545","384,199","774,000","-389,801","462,528","657,272","-194,744","5,048,156"
2324,仁寶            ,"13,164,246","7,969,000","5,195,246",0,0,0,"94,000","695,000","-601,000","268,604","58,447","30,000","28,447","672,435","432,278","240,157","4,862,850"
00902,中信電池及儲能  ,"3,348,000","6,000","3,342,000",0,0,0,0,0,0,"1,362,240",0,0,0,"2,579,760","1,217,520","1,362,240","4,704,240"
00922,國泰台灣領袖50  ,"634,250","1,761,067","-1,126,817",0,0,0,0,0,0,"5,567,914","1,185,000","100,000","1,085,000","7,721,775","3,238,861","4,482,914","4,441,097"
009811,統一美國50      ,"2,446,421","55,000","2,391,421",0,0,0,0,0,0,"2,003,203",0,0,0,"2,203,423","200,220","2,003,203","4,394,624"
8110,華東            ,"32,163,202","27,933,574","4,229,628",0,0,0,"2,000",0,"2,000","137,954","340,591","229,598","110,993","119,744","92,783","26,961","4,369,582"
009805,新光美國電力基建,"205,000","92,000","113,000",0,0,0,0,0,0,"4,181,000","412,000","448,000","-36,000","5,155,000","938,000","4,217,000","4,294,000"
00915,凱基優選高股息30,"374,000","73,030","300,970",0,0,0,0,0,0,"3,954,806",0,0,0,"5,980,529","2,025,723","3,954,806","4,255,776"
2492,華新科          ,"6,706,540","2,815,000","3,891,540",0,0,0,0,0,0,"319,307","49,000","55,000","-6,000","391,564","66,257","325,307","4,210,847"
5880,合庫金          ,"8,630,356","4,519,000","4,111,356",0,0,0,"3,000","240,168","-237,168","252,000","68,000","2,000","66,000","186,000",0,"186,000","4,126,188"
039913,台積電元大54購53,0,0,0,0,0,0,0,0,0,"4,085,000",0,0,0,"4,226,000","141,000","4,085,000","4,085,000"
00946,群益科技高息成長,"1,822,000","417,000","1,405,000",0,0,0,0,0,0,"2,658,164",0,0,0,"5,983,631","3,325,467","2,658,164","4,063,164"
3167,大量            ,"7,606,025","3,680,050","3,925,975",0,0,0,0,0,0,"44,006","56,962","78,000","-21,038","131,274","66,230","65,044","3,969,981"
00882,中信中國高股息  ,"2,673,000","227,000","2,446,000",0,0,0,0,0,0,"1,426,187","331,000",0,"331,000","5,860,886","4,765,699","1,095,187","3,872,187"
00909,國泰數位支付服務,"2,076,502","130,120","1,946,382",0,0,0,0,0,0,"1,782,370","143,000",0,"143,000","1,839,370","200,000","1,639,370","3,728,752"
048050,八方富邦56購01  ,0,0,0,0,0,0,0,0,0,"3,520,000",0,0,0,"3,540,000","20,000","3,520,000","3,520,000"
6139,亞翔            ,"5,625,334","2,407,500","3,217,834",0,0,0,"63,000","34,157","28,843","253,272","224,444","156,716","67,728","208,930","23,386","185,544","3,499,949"
9105,泰金寶-DR       ,"16,152,000","13,275,000","2,877,000",0,0,0,0,0,0,"577,401",0,0,0,"581,944","4,543","577,401","3,454,401"
2323,中環            ,"5,050,000","1,722,000","3,328,000",0,0,0,0,0,0,"53,526","22,000","29,122","-7,122","60,648",0,"60,648","3,381,526"
8996,高力            ,"6,025,542","3,985,339","2,040,203",0,0,0,"1,048,701","7,000","1,041,701","169,676","308,821","134,660","174,161","23,515","28,000","-4,485","3,251,580"
1215,卜蜂            ,"3,892,000","1,115,050","2,776,950",0,0,0,"458,000","81,000","377,000","90,674","133,642","62,242","71,400","20,274","1,000","19,274","3,244,624"
5521,工信            ,"10,881,000","7,610,050","3,270,950",0,0,0,0,0,0,"-56,513","78,518","135,031","-56,513",0,0,0,"3,214,437"
2454,聯發科          ,"7,532,497","3,746,226","3,786,271",0,0,0,"53,000","671,620","-618,620","29,344","65,500","70,000","-4,500","172,561","138,717","33,844","3,196,995"
9907,統一實          ,"4,120,600","751,000","3,369,600",0,0,0,"5,000","342,576","-337,576","-17,545","1,000","19,000","-18,000",455,0,455,"3,014,479"
2478,大毅            ,"4,069,000","1,221,000","2,848,000",0,0,0,0,0,0,"52,451","24,845","9,000","15,845","36,606",0,"36,606","2,900,451"
00896,中信綠能及電動車,"1,146,000","191,000","955,000",0,0,0,0,0,0,"1,885,061",0,0,0,"3,213,152","1,328,091","1,885,061","2,840,061"
036459,鴻海永豐54購04  ,0,0,0,0,0,0,0,0,0,"2,807,000",0,0,0,"2,815,000","8,000","2,807,000","2,807,000"
4989,榮科            ,"6,385,039","3,594,000","2,791,039",0,0,0,0,0,0,-333,"13,880","14,213",-333,0,0,0,"2,790,706"
047665,全新群益56購02  ,0,0,0,0,0,0,0,0,0,"2,769,000",0,0,0,"2,782,000","13,000","2,769,000","2,769,000"
006208,富邦台50        ,"1,352,267","365,415","986,852",0,0,0,0,0,0,"1,744,053","34,000","17,000","17,000","2,725,237","998,184","1,727,053","2,730,905"
00961,FT臺灣永續高息  ,0,"41,000","-41,000",0,0,0,0,0,0,"2,763,739",0,0,0,"4,295,112","1,531,373","2,763,739","2,722,739"
3711,日月光投控      ,"15,195,536","13,348,857","1,846,679",0,0,0,"1,156,000","465,977","690,023","177,414","184,000","110,330","73,670","266,284","162,540","103,744","2,714,116"
3036,文曄            ,"8,386,100","5,008,223","3,377,877",0,0,0,"10,000","705,755","-695,755","26,699","6,234","39,208","-32,974","165,379","105,706","59,673","2,708,821"
00960,野村全球航運龍頭,"11,000","29,000","-18,000",0,0,0,0,0,0,"2,712,754",0,0,0,"2,836,754","124,000","2,712,754","2,694,754"
2855,統一證          ,"4,073,000","1,363,800","2,709,200",0,0,0,"4,000","55,000","-51,000",0,0,0,0,0,0,0,"2,658,200"
00989A,主動摩根美國科技,"26,000","80,000","-54,000",0,0,0,0,0,0,"2,711,201",0,"100,000","-100,000","2,902,908","91,707","2,811,201","2,657,201"
9933,中鼎            ,"3,191,100","554,653","2,636,447",0,0,0,0,"27,000","-27,000","-19,714","3,405","23,119","-19,714",0,0,0,"2,589,733"
047766,台達電元富56購08,0,0,0,0,0,0,0,0,0,"2,582,000",0,0,0,"2,588,000","6,000","2,582,000","2,582,000"
4927,泰鼎-KY         ,"5,658,000","3,098,000","2,560,000",0,0,0,0,0,0,264,"3,466","3,202",264,0,0,0,"2,560,264"
048459,台達電永豐56購05,0,0,0,0,0,0,0,0,0,"2,559,000",0,0,0,"2,721,000","162,000","2,559,000","2,559,000"
2313,華通            ,"56,606,022","60,809,749","-4,203,727",0,0,0,"8,487,001","1,000","8,486,001","-1,730,921","1,037,661","1,881,554","-843,893","739,447","1,626,475","-887,028","2,551,353"
6257,矽格            ,"10,241,116","8,294,000","1,947,116",0,0,0,"133,000","113,000","20,000","496,831","317,977","47,081","270,896","456,344","230,409","225,935","2,463,947"
00885,富邦越南        ,"2,544,000","721,000","1,823,000",0,0,0,0,0,0,"566,300","1,000",0,"1,000","1,801,176","1,235,876","565,300","2,389,300"
2382,廣達            ,"9,672,109","7,673,306","1,998,803",0,0,0,"1,040,000","628,838","411,162","-49,880","45,000","101,214","-56,214","48,334","42,000","6,334","2,360,085"
038200,聯電凱基54購01  ,0,0,0,0,0,0,0,0,0,"2,305,000",0,0,0,"2,308,000","3,000","2,305,000","2,305,000"
00934,中信成長高股息  ,"1,078,000","485,000","593,000",0,0,0,0,0,0,"1,594,269",0,0,0,"2,432,586","838,317","1,594,269","2,187,269"
032450,中鴻元大53購01  ,0,0,0,0,0,0,0,0,0,"2,177,000",0,0,0,"2,177,000",0,"2,177,000","2,177,000"
036299,聯發科中信59購01,0,0,0,0,0,0,0,0,0,"2,125,000",0,0,0,"2,261,000","136,000","2,125,000","2,125,000"
1711,永光            ,"7,011,000","4,891,000","2,120,000",0,0,0,0,0,0,"-40,748","11,081","9,000","2,081","8,579","51,408","-42,829","2,079,252"
030611,AES統一58購01   ,0,0,0,0,0,0,0,0,0,"2,039,000",0,0,0,"2,170,000","131,000","2,039,000","2,039,000"
038480,滬深2X元大54購08,0,0,0,0,0,0,0,0,0,"2,011,000",0,0,0,"2,011,000",0,"2,011,000","2,011,000"
00944,野村趨勢動能高息,"275,000",0,"275,000",0,0,0,0,0,0,"1,714,055",0,0,0,"1,780,070","66,015","1,714,055","1,989,055"
2347,聯強            ,"4,052,015","3,174,350","877,665",0,0,0,"1,289,000","119,094","1,169,906","-95,733",0,"73,000","-73,000","17,137","39,870","-22,733","1,951,838"
4958,臻鼎-KY         ,"16,589,044","16,962,116","-373,072",0,0,0,"1,016,000","352,000","664,000","1,633,940","529,000","251,000","278,000","1,696,979","341,039","1,355,940","1,924,868"
2356,英業達          ,"5,393,992","3,089,000","2,304,992",0,0,0,"55,000","390,000","-335,000","-65,804","22,000","9,341","12,659","26,910","105,373","-78,463","1,904,188"
046662,楠梓電元大5A購01,0,0,0,0,0,0,0,0,0,"1,904,000",0,0,0,"1,905,000","1,000","1,904,000","1,904,000"
031978,神達元大54購04  ,0,0,0,0,0,0,0,0,0,"1,897,000",0,0,0,"1,897,000",0,"1,897,000","1,897,000"
031665,高力統一54購01  ,0,0,0,0,0,0,0,0,0,"1,870,000",0,0,0,"2,902,000","1,032,000","1,870,000","1,870,000"
030151,聯發科統一54購01,0,0,0,0,0,0,0,0,0,"1,867,000",0,0,0,"1,867,000",0,"1,867,000","1,867,000"
6005,群益證          ,"4,594,000","3,040,000","1,554,000",0,0,0,"1,277,000","968,738","308,262",0,0,0,0,0,0,0,"1,862,262"
038287,大成鋼群益53購03,0,0,0,0,0,0,0,0,0,"1,850,000",0,0,0,"1,850,000",0,"1,850,000","1,850,000"
043113,華城中信57購01  ,0,0,0,0,0,0,0,0,0,"1,839,000",0,0,0,"2,257,000","418,000","1,839,000","1,839,000"
031783,定穎控中信53購01,0,0,0,0,0,0,0,0,0,"1,824,000",0,0,0,"2,554,000","730,000","1,824,000","1,824,000"
037993,台達電富邦55購03,0,0,0,0,0,0,0,0,0,"1,815,000",0,0,0,"2,089,000","274,000","1,815,000","1,815,000"
086574,聯發科群益57購01,0,0,0,0,0,0,0,0,0,"1,809,000",0,0,0,"1,903,000","94,000","1,809,000","1,809,000"
048393,台達電元富56購09,0,0,0,0,0,0,0,0,0,"1,784,000",0,0,0,"1,878,000","94,000","1,784,000","1,784,000"
048675,道瓊銀中信5C購01,0,0,0,0,0,0,0,0,0,"1,778,000",0,0,0,"1,809,000","31,000","1,778,000","1,778,000"
032133,神達元大54購05  ,0,0,0,0,0,0,0,0,0,"1,770,000",0,0,0,"1,770,000",0,"1,770,000","1,770,000"
2439,美律            ,"2,191,950","495,000","1,696,950",0,0,0,0,"17,096","-17,096","58,649","4,598","10,000","-5,402","71,120","7,069","64,051","1,738,503"
089849,健鼎統一57購02  ,0,0,0,0,0,0,0,0,0,"1,734,000",0,0,0,"2,195,000","461,000","1,734,000","1,734,000"
2472,立隆電          ,"2,931,858","1,610,000","1,321,858",0,0,0,0,"46,000","-46,000","439,274","4,000","1,730","2,270","502,297","65,293","437,004","1,715,132"
042921,緯穎富邦55購02  ,0,0,0,0,0,0,0,0,0,"1,711,000",0,0,0,"2,310,000","599,000","1,711,000","1,711,000"
2027,大成鋼          ,"4,083,000","2,110,413","1,972,587",0,0,0,"4,000",0,"4,000","-267,789","19,000","98,022","-79,022","94,429","283,196","-188,767","1,708,798"
031867,高力統一55購01  ,0,0,0,0,0,0,0,0,0,"1,707,000",0,0,0,"3,161,000","1,454,000","1,707,000","1,707,000"
051183,長興國票58購02  ,0,0,0,0,0,0,0,0,0,"1,701,000",0,0,0,"1,702,000","1,000","1,701,000","1,701,000"
036037,華城富邦55購02  ,0,0,0,0,0,0,0,0,0,"1,690,000",0,0,0,"1,746,000","56,000","1,690,000","1,690,000"
009802,富邦旗艦50      ,"258,000","48,000","210,000",0,0,0,0,0,0,"1,471,962",0,0,0,"3,920,445","2,448,483","1,471,962","1,681,962"
050740,全新國票59購01  ,0,0,0,0,0,0,0,0,0,"1,681,000",0,0,0,"1,844,000","163,000","1,681,000","1,681,000"
2451,創見            ,"5,209,272","3,597,008","1,612,264",0,0,0,"136,000","105,292","30,708","21,317","37,000","82,611","-45,611","101,868","34,940","66,928","1,664,289"
036438,定穎控群益57購01,0,0,0,0,0,0,0,0,0,"1,628,000",0,0,0,"1,695,000","67,000","1,628,000","1,628,000"
034050,大立光群益54購02,0,0,0,0,0,0,0,0,0,"1,599,000",0,0,0,"1,599,000",0,"1,599,000","1,599,000"
034541,台光電富邦56購02,0,0,0,0,0,0,0,0,0,"1,593,000",0,0,0,"2,197,000","604,000","1,593,000","1,593,000"
047202,南亞中信58購02  ,0,0,0,0,0,0,0,0,0,"1,590,000",0,0,0,"1,600,000","10,000","1,590,000","1,590,000"
030261,大成鋼元富55購01,0,0,0,0,0,0,0,0,0,"1,578,000",0,0,0,"1,699,000","121,000","1,578,000","1,578,000"
071690,晟銘電群益52購01,0,0,0,0,0,0,0,0,0,"1,578,000",0,0,0,"1,578,000",0,"1,578,000","1,578,000"
2402,毅嘉            ,"3,045,015","1,872,000","1,173,015",0,0,0,"493,000",0,"493,000","-92,258","47,000","12,541","34,459","21,000","147,717","-126,717","1,573,757"
044318,台積電富邦57購01,0,0,0,0,0,0,0,0,0,"1,552,000",0,0,0,"2,526,000","974,000","1,552,000","1,552,000"
6706,惠特            ,"3,997,100","2,367,000","1,630,100",0,0,0,0,0,0,"-80,538","19,639","109,321","-89,682","33,709","24,565","9,144","1,549,562"
1905,華紙            ,"1,765,000","182,000","1,583,000",0,0,0,0,0,0,"-36,902","17,098","54,000","-36,902",0,0,0,"1,546,098"
043318,聯電群益55購03  ,0,0,0,0,0,0,0,0,0,"1,541,000",0,0,0,"1,927,000","386,000","1,541,000","1,541,000"
035996,深中小元大55購01,0,0,0,0,0,0,0,0,0,"1,535,000",0,0,0,"1,557,000","22,000","1,535,000","1,535,000"
8070,長華*           ,"2,339,000","1,120,000","1,219,000",0,0,0,"516,000","232,107","283,893","21,403","15,000","21,000","-6,000","38,109","10,706","27,403","1,524,296"
035408,漢唐元大57購01  ,0,0,0,0,0,0,0,0,0,"1,524,000",0,0,0,"1,821,000","297,000","1,524,000","1,524,000"
2337,旺宏            ,"7,886,251","6,033,500","1,852,751",0,0,0,"81,000","6,000","75,000","-410,086","884,000","944,000","-60,000","339,000","689,086","-350,086","1,517,665"
045044,南茂元富58購01  ,0,0,0,0,0,0,0,0,0,"1,515,000",0,0,0,"1,591,000","76,000","1,515,000","1,515,000"
049474,深中小凱基56購01,0,0,0,0,0,0,0,0,0,"1,500,000",0,0,0,"1,743,000","243,000","1,500,000","1,500,000"
3702,大聯大          ,"3,782,000","2,027,000","1,755,000",0,0,0,"232,000","392,186","-160,186","-95,691","17,000","99,000","-82,000","64,654","78,345","-13,691","1,499,123"
048636,志聖元富56購01  ,0,0,0,0,0,0,0,0,0,"1,494,000",0,0,0,"1,516,000","22,000","1,494,000","1,494,000"
037132,南亞科永豐5A購01,0,0,0,0,0,0,0,0,0,"1,488,000",0,0,0,"1,488,000",0,"1,488,000","1,488,000"
038892,大立光元大54購10,0,0,0,0,0,0,0,0,0,"1,462,000",0,0,0,"1,609,000","147,000","1,462,000","1,462,000"
2208,台船            ,"2,676,394","1,231,300","1,445,094",0,0,0,"3,000",0,"3,000","1,000","1,000",0,"1,000",0,0,0,"1,449,094"
041624,臻鼎永豐54購04  ,0,0,0,0,0,0,0,0,0,"1,428,000",0,0,0,"1,705,000","277,000","1,428,000","1,428,000"
031961,漢唐元大54購01  ,0,0,0,0,0,0,0,0,0,"1,420,000",0,0,0,"1,540,000","120,000","1,420,000","1,420,000"
043926,台積電元大55購18,0,0,0,0,0,0,0,0,0,"1,420,000",0,0,0,"1,448,000","28,000","1,420,000","1,420,000"
2889,國票金          ,"2,727,000","1,122,814","1,604,186",0,0,0,0,"34,000","-34,000","-155,999",1,0,1,0,"156,000","-156,000","1,414,187"
00980A,主動野村臺灣優選,"1,285,716","1,768,000","-482,284",0,0,0,0,0,0,"1,882,715","4,000","51,000","-47,000","3,841,000","1,911,285","1,929,715","1,400,431"
1714,和桐            ,"2,567,000","1,190,000","1,377,000",0,0,0,0,0,0,"12,000","19,000","7,000","12,000",0,0,0,"1,389,000"
030460,華城富邦55購01  ,0,0,0,0,0,0,0,0,0,"1,385,000",0,0,0,"1,423,000","38,000","1,385,000","1,385,000"
030382,台郡元大52購01  ,0,0,0,0,0,0,0,0,0,"1,380,000",0,0,0,"1,380,000",0,"1,380,000","1,380,000"
07719U,臺股指元大56售33,0,0,0,0,0,0,0,0,0,"1,378,000",0,0,0,"1,498,000","120,000","1,378,000","1,378,000"
2104,國際中橡        ,"2,426,142","1,099,000","1,327,142",0,0,0,0,0,0,"10,954","16,000","5,046","10,954",0,0,0,"1,338,096"
044898,致茂元富55購02  ,0,0,0,0,0,0,0,0,0,"1,330,000",0,0,0,"1,364,000","34,000","1,330,000","1,330,000"
082490,祥碩兆豐56購01  ,0,0,0,0,0,0,0,0,0,"1,327,000",0,0,0,"1,327,000",0,"1,327,000","1,327,000"
030926,漢唐國票53購02  ,0,0,0,0,0,0,0,0,0,"1,327,000",0,0,0,"1,349,000","22,000","1,327,000","1,327,000"
046992,矽格富邦56購01  ,0,0,0,0,0,0,0,0,0,"1,326,000",0,0,0,"1,798,000","472,000","1,326,000","1,326,000"
031591,漢唐中信52購01  ,0,0,0,0,0,0,0,0,0,"1,300,000",0,0,0,"1,300,000",0,"1,300,000","1,300,000"
032155,漢翔中信52購01  ,0,0,0,0,0,0,0,0,0,"1,290,000",0,0,0,"1,420,000","130,000","1,290,000","1,290,000"
2404,漢唐            ,"2,886,984","1,453,159","1,433,825",0,0,0,"127,000","590,168","-463,168","317,687","326,619","168,374","158,245","293,997","134,555","159,442","1,288,344"
1314,中石化          ,"6,798,000","5,389,000","1,409,000",0,0,0,0,0,0,"-125,000","31,000","156,000","-125,000",0,0,0,"1,284,000"
033500,祥碩元大54購05  ,"10,000",0,"10,000",0,0,0,0,0,0,"1,260,000",0,0,0,"2,973,000","1,713,000","1,260,000","1,270,000"
041667,創意中信5A購01  ,0,0,0,0,0,0,0,0,0,"1,268,000",0,0,0,"1,407,000","139,000","1,268,000","1,268,000"
00941,中信上游半導體  ,"1,308,000","33,000","1,275,000",0,0,0,0,0,0,"-29,766",0,0,0,"495,103","524,869","-29,766","1,245,234"
034429,台達電元大58購01,0,0,0,0,0,0,0,0,0,"1,237,000",0,0,0,"1,244,000","7,000","1,237,000","1,237,000"
009813,貝萊德標普卓越50,"392,000","95,000","297,000",0,0,0,0,0,0,"937,000",0,0,0,"5,146,000","4,209,000","937,000","1,234,000"
032336,奇鋐中信52購03  ,0,0,0,0,0,0,0,0,0,"1,233,000",0,0,0,"1,243,000","10,000","1,233,000","1,233,000"
034596,昇貿元大57購01  ,0,0,0,0,0,0,0,0,0,"1,231,000",0,0,0,"1,711,000","480,000","1,231,000","1,231,000"
00733,富邦臺灣中小    ,"428,000","41,000","387,000",0,0,0,0,0,0,"842,743",0,0,0,"1,390,079","547,336","842,743","1,229,743"
00985B,群益ESG投等債0-5,0,"30,000","-30,000",0,0,0,0,0,0,"1,255,829",0,0,0,"1,350,000","94,171","1,255,829","1,225,829"
050373,啟碁富邦58購01  ,0,0,0,0,0,0,0,0,0,"1,218,000",0,0,0,"1,578,000","360,000","1,218,000","1,218,000"
