證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2344,華邦電          ,"55,607,354","36,562,995","19,044,359",0,0,0,0,"5,063","-5,063","3,486,108","3,185,897","715,012","2,470,885","1,267,892","252,669","1,015,223","22,525,404"
00400A,主動國泰動能高息,"6,923,000","1,236,000","5,687,000",0,0,0,0,0,0,"16,641,604",0,"100,000","-100,000","19,509,842","2,768,238","16,741,604","22,328,604"
00919,群益台灣精選高息,"11,967,152","3,090,695","8,876,457",0,0,0,0,0,0,"9,298,268",0,"111,000","-111,000","20,025,655","10,616,387","9,409,268","18,174,725"
009821,野村稀土關鍵資源,"6,718,000","188,000","6,530,000",0,0,0,0,0,0,"11,623,787",0,0,0,"12,346,787","723,000","11,623,787","18,153,787"
00999A,主動野村臺灣高息,"10,939,000","2,585,000","8,354,000",0,0,0,0,0,0,"9,185,693",0,0,0,"13,399,596","4,213,903","9,185,693","17,539,693"
2337,旺宏            ,"45,669,696","37,667,792","8,001,904",0,0,0,"8,842,000","3,000","8,839,000","407,129","760,000","1,178,000","-418,000","1,185,907","360,778","825,129","17,248,033"
009820,元大納斯達克精選,"531,000","91,000","440,000",0,0,0,0,0,0,"16,467,957",0,0,0,"16,480,957","13,000","16,467,957","16,907,957"
2609,陽明            ,"16,277,143","4,160,852","12,116,291",0,0,0,"48,000","5,038","42,962","269,243","32,631",0,"32,631","261,612","25,000","236,612","12,428,496"
00405A,主動富邦台灣龍耀,"4,742,122","5,683,500","-941,378",0,0,0,0,0,0,"12,849,380","200,000","1,662,000","-1,462,000","27,094,416","12,783,036","14,311,380","11,908,002"
2615,萬海            ,"12,427,957","2,199,148","10,228,809",0,0,0,0,"4,407","-4,407","1,011,021","99,261","2,000","97,261","933,128","19,368","913,760","11,235,423"
00992A,主動群益科技創新,"10,216,054","9,332,000","884,054",0,0,0,"1,200,000",0,"1,200,000","8,378,586","386,000","35,000","351,000","14,341,322","6,313,736","8,027,586","10,462,640"
2354,鴻準            ,"17,559,187","7,495,639","10,063,548",0,0,0,0,"1,000","-1,000","181,441","38,000","114,000","-76,000","451,739","194,298","257,441","10,243,989"
2353,宏碁            ,"13,060,191","3,168,000","9,892,191",0,0,0,"107,000","6,503","100,497","101,073","68,000",0,"68,000","262,353","229,280","33,073","10,093,761"
2603,長榮            ,"10,739,571","1,727,693","9,011,878",0,0,0,"624,000","3,352","620,648","289,587","21,000","79,000","-58,000","691,081","343,494","347,587","9,922,113"
0052,富邦科技        ,"1,236,948","1,375,732","-138,784",0,0,0,"45,000",0,"45,000","9,995,806","2,213,752","69,000","2,144,752","8,604,240","753,186","7,851,054","9,902,022"
00940,元大台灣價值高息,"1,355,241","4,054,000","-2,698,759",0,0,0,0,0,0,"12,412,450","500,000",0,"500,000","18,792,000","6,879,550","11,912,450","9,713,691"
2887,台新新光金      ,"22,392,186","15,679,352","6,712,834",0,0,0,"4,031,000",836,"4,030,164","-1,110,130","299,000",283,"298,717","97,048","1,505,895","-1,408,847","9,632,868"
3231,緯創            ,"29,405,899","19,724,377","9,681,522",0,0,0,"154,000","1,228,567","-1,074,567","187,708","385,300","440,000","-54,700","1,001,634","759,226","242,408","8,794,663"
3036,文曄            ,"14,644,664","6,162,185","8,482,479",0,0,0,"38,000","11,033","26,967","-97,315","97,000","165,000","-68,000","284,528","313,843","-29,315","8,412,131"
2317,鴻海            ,"18,390,047","10,508,507","7,881,540",0,0,0,"159,000","22,274","136,726","378,577","584,000","206,000","378,000","432,562","431,985",577,"8,396,843"
009819,中信數據及電力  ,"3,524,500","122,000","3,402,500",0,0,0,0,0,0,"4,909,448",0,0,0,"4,969,448","60,000","4,909,448","8,311,948"
070161,華邦電國票61購01,0,0,0,0,0,0,0,0,0,"8,283,000",0,0,0,"8,333,000","50,000","8,283,000","8,283,000"
00410A,主動永豐科技趨勢,"205,000","178,000","27,000",0,0,0,0,0,0,"7,698,840",0,0,0,"11,283,805","3,584,965","7,698,840","7,725,840"
2356,英業達          ,"11,987,498","4,793,571","7,193,927",0,0,0,0,"24,122","-24,122","219,324","56,999",0,"56,999","444,295","281,970","162,325","7,389,129"
00988A,主動統一全球創新,"7,764,050","4,969,170","2,794,880",0,0,0,0,0,0,"4,470,012","60,000",0,"60,000","5,608,051","1,198,039","4,410,012","7,264,892"
00712,復華富時不動產  ,"1,746,000","30,000","1,716,000",0,0,0,0,0,0,"4,761,199",0,0,0,"4,817,999","56,800","4,761,199","6,477,199"
1402,遠東新          ,"10,808,946","4,544,775","6,264,171",0,0,0,"110,000","50,158","59,842","42,842","118,000","30,000","88,000","70,099","115,257","-45,158","6,366,855"
2312,金寶            ,"6,841,433","1,347,185","5,494,248",0,0,0,0,0,0,"687,888","202,000","69,000","133,000","616,488","61,600","554,888","6,182,136"
2103,台橡            ,"7,958,029","1,323,003","6,635,026",0,0,0,0,0,0,"-596,969","38,000","9,000","29,000","254,031","880,000","-625,969","6,038,057"
009824,群益美國科技巨頭,"9,000","9,000",0,0,0,0,0,0,0,"5,892,304",0,0,0,"6,115,446","223,142","5,892,304","5,892,304"
00935,野村臺灣新科技50,"4,528,658","1,040,000","3,488,658",0,0,0,0,0,0,"2,290,001",0,0,0,"5,340,269","3,050,268","2,290,001","5,778,659"
8150,南茂            ,"15,787,627","10,591,700","5,195,927",0,0,0,0,0,0,"287,031","127,000","27,000","100,000","403,941","216,910","187,031","5,482,958"
066806,晶豪科台新5B購05,0,0,0,0,0,0,0,0,0,"5,296,000",0,0,0,"5,296,000",0,"5,296,000","5,296,000"
00900,富邦特選高股息30,"2,231,000","59,000","2,172,000",0,0,0,0,0,0,"3,094,419",0,0,0,"3,111,830","17,411","3,094,419","5,266,419"
2327,國巨*           ,"12,930,495","9,309,567","3,620,928",0,0,0,"1,085,000","146,104","938,896","667,764","501,137","118,300","382,837","619,478","334,551","284,927","5,227,588"
1717,長興            ,"6,480,250","2,220,656","4,259,594",0,0,0,"401,238",0,"401,238","476,895","105,000","68,000","37,000","489,956","50,061","439,895","5,137,727"
2332,友訊            ,"12,667,626","7,813,000","4,854,626",0,0,0,0,0,0,"259,645","587,000","328,000","259,000","8,000","7,355",645,"5,114,271"
6116,彩晶            ,"19,586,200","14,872,277","4,713,923",0,0,0,0,0,0,"322,052","183,000","57,000","126,000","970,227","774,175","196,052","5,035,975"
00990A,主動元大AI新經濟,"3,268,250","530,000","2,738,250",0,0,0,0,0,0,"2,249,728",0,0,0,"2,438,000","188,272","2,249,728","4,987,978"
066517,京元電國票5B購02,0,0,0,0,0,0,0,0,0,"4,933,000",0,0,0,"4,953,000","20,000","4,933,000","4,933,000"
3033,威健            ,"5,780,000","1,145,000","4,635,000",0,0,0,0,0,0,"271,395","21,000","65,000","-44,000","317,470","2,075","315,395","4,906,395"
6213,聯茂            ,"5,932,500","1,433,041","4,499,459",0,0,0,"210,000",0,"210,000","178,437","353,103","87,000","266,103","70,086","157,752","-87,666","4,887,896"
073384,富世達凱基5C購08,0,0,0,0,0,0,0,0,0,"4,865,000",0,0,0,"4,865,000",0,"4,865,000","4,865,000"
2883,凱基金          ,"15,812,979","17,584,787","-1,771,808",0,0,0,"7,192,000","13,566","7,178,434","-560,758","412,000","13,000","399,000","213,351","1,173,109","-959,758","4,845,868"
1904,正隆            ,"5,311,304","593,000","4,718,304",0,0,0,0,0,0,"112,175","144,000","22,000","122,000","16,175","26,000","-9,825","4,830,479"
2436,偉詮電          ,"5,943,010","1,592,251","4,350,759",0,0,0,0,0,0,"340,861","4,000","212,000","-208,000","690,723","141,862","548,861","4,691,620"
3711,日月光投控      ,"10,800,685","11,084,289","-283,604",0,0,0,"4,511,081","26,734","4,484,347","408,604","243,000","142,000","101,000","916,576","608,972","307,604","4,609,347"
2409,友達            ,"41,395,282","36,820,648","4,574,634",0,0,0,0,"10,476","-10,476","33,458","174,000","202,000","-28,000","2,105,508","2,044,050","61,458","4,597,616"
1216,統一            ,"8,895,992","3,898,856","4,997,136",0,0,0,0,"85,000","-85,000","-358,922","76,000","12,000","64,000","25,000","447,922","-422,922","4,553,214"
071383,京元電台新5C購02,0,0,0,0,0,0,0,0,0,"4,512,000",0,0,0,"4,512,000",0,"4,512,000","4,512,000"
00898,國泰基因免疫革命,"4,231,000","37,000","4,194,000",0,0,0,0,0,0,"301,249",0,0,0,"516,249","215,000","301,249","4,495,249"
037387,中502X國票5A購01,0,0,0,0,0,0,0,0,0,"4,487,000",0,0,0,"4,507,000","20,000","4,487,000","4,487,000"
067348,晶豪科台新5B購06,0,0,0,0,0,0,0,0,0,"4,385,000",0,0,0,"4,385,000",0,"4,385,000","4,385,000"
9105,泰金寶-DR       ,"4,952,000","570,000","4,382,000",0,0,0,0,0,0,"2,679",0,0,0,"2,679",0,"2,679","4,384,679"
00993A,主動安聯台灣    ,"4,161,000","297,999","3,863,001",0,0,0,0,0,0,"476,320",0,0,0,"3,229,822","2,753,502","476,320","4,339,321"
3149,正達            ,"5,201,000","897,000","4,304,000",0,0,0,0,0,0,"10,879",0,"1,000","-1,000","36,879","25,000","11,879","4,314,879"
2352,佳世達          ,"7,519,000","3,401,000","4,118,000",0,0,0,0,0,0,"161,370","13,000","2,000","11,000","170,871","20,501","150,370","4,279,370"
071548,南亞科統一64購03,0,0,0,0,0,0,0,0,0,"4,276,000",0,0,0,"4,563,000","287,000","4,276,000","4,276,000"
00947,台新臺灣IC設計  ,"4,812,610","821,000","3,991,610",0,0,0,0,0,0,"105,738",0,"10,000","-10,000","2,603,277","2,487,539","115,738","4,097,348"
2027,大成鋼          ,"9,544,377","5,774,048","3,770,329",0,0,0,"461,000","5,766","455,234","-162,769","54,000","262,000","-208,000","578,979","533,748","45,231","4,062,794"
2377,微星            ,"5,462,571","1,894,122","3,568,449",0,0,0,"16,000","1,000","15,000","418,297","193,000","2,000","191,000","309,938","82,641","227,297","4,001,746"
070769,晶豪科元大61購05,0,0,0,0,0,0,0,0,0,"3,874,000",0,0,0,"4,123,000","249,000","3,874,000","3,874,000"
1718,中纖            ,"13,179,641","9,231,387","3,948,254",0,0,0,0,0,0,"-84,852","51,000","153,191","-102,191","73,717","56,378","17,339","3,863,402"
00408A,主動第一金優股息,"26,000","33,000","-7,000",0,0,0,0,0,0,"3,850,628",0,0,0,"3,911,539","60,911","3,850,628","3,843,628"
6285,啟碁            ,"5,517,295","1,899,155","3,618,140",0,0,0,0,0,0,"200,730","19,000","5,000","14,000","309,206","122,476","186,730","3,818,870"
2014,中鴻            ,"4,331,039","532,000","3,799,039",0,0,0,0,0,0,"-8,000","9,000","17,000","-8,000",0,0,0,"3,791,039"
3006,晶豪科          ,"9,205,460","5,392,875","3,812,585",0,0,0,0,0,0,"-35,878","285,145","83,000","202,145","480,371","718,394","-238,023","3,776,707"
9921,巨大            ,"6,313,929","2,546,420","3,767,509",0,0,0,0,0,0,"-3,948","2,000","29,000","-27,000","120,123","97,071","23,052","3,763,561"
3704,合勤控          ,"4,822,160","1,135,000","3,687,160",0,0,0,0,0,0,"70,174","105,492","53,039","52,453","19,021","1,300","17,721","3,757,334"
00927,群益半導體收益  ,"2,695,055","641,000","2,054,055",0,0,0,0,0,0,"1,694,409",0,0,0,"3,353,585","1,659,176","1,694,409","3,748,464"
072530,臺指反元大5C購04,0,0,0,0,0,0,0,0,0,"3,713,000",0,0,0,"3,813,000","100,000","3,713,000","3,713,000"
3037,欣興            ,"4,805,223","1,302,456","3,502,767",0,0,0,"40,000","9,000","31,000","161,609","95,020","94,000","1,020","279,008","118,419","160,589","3,695,376"
8112,至上            ,"6,796,803","2,872,679","3,924,124",0,0,0,0,0,0,"-254,305","3,000","72,000","-69,000","178,182","363,487","-185,305","3,669,819"
1101,台泥            ,"8,696,500","5,003,639","3,692,861",0,0,0,0,0,0,"-29,537","41,000","2,000","39,000","69,387","137,924","-68,537","3,663,324"
00663L,國泰臺灣加權正2 ,"838,000","252,000","586,000",0,0,0,0,0,0,"3,019,075",0,0,0,"4,625,083","1,606,008","3,019,075","3,605,075"
2441,超豐            ,"4,958,347","1,677,000","3,281,347",0,0,0,0,"8,000","-8,000","303,148","108,000","9,000","99,000","274,317","70,169","204,148","3,576,495"
061484,AES國票5A購01   ,0,0,0,0,0,0,0,0,0,"3,566,000",0,0,0,"3,569,000","3,000","3,566,000","3,566,000"
076181,臻鼎元大61購17  ,0,0,0,0,0,0,0,0,0,"3,546,000",0,0,0,"4,070,000","524,000","3,546,000","3,546,000"
2891,中信金          ,"15,353,189","13,750,252","1,602,937",0,0,0,"3,024,000","132,689","2,891,311","-966,611","109,000",0,"109,000","118,388","1,193,999","-1,075,611","3,527,637"
00402A,主動安聯美國科技,"82,000","18,000","64,000",0,0,0,0,0,0,"3,450,018",0,0,0,"4,557,018","1,107,000","3,450,018","3,514,018"
3706,神達            ,"4,364,076","920,064","3,444,012",0,0,0,0,"1,000","-1,000","40,751","34,000",50,"33,950","24,801","18,000","6,801","3,483,763"
2301,光寶科          ,"6,970,000","4,397,169","2,572,831",0,0,0,0,"25,373","-25,373","747,894","166,000","60,000","106,000","845,699","203,805","641,894","3,295,352"
1608,華榮            ,"4,729,938","1,532,475","3,197,463",0,0,0,0,0,0,"37,648","20,000","9,000","11,000","65,838","39,190","26,648","3,235,111"
00753L,中信中國50正2   ,"2,228,000","927,000","1,301,000",0,0,0,0,0,0,"1,838,667",0,0,0,"2,343,220","504,553","1,838,667","3,139,667"
2104,國際中橡        ,"4,039,061","1,083,272","2,955,789",0,0,0,0,0,0,"145,886","71,000",0,"71,000","74,887",1,"74,886","3,101,675"
2382,廣達            ,"14,145,266","11,818,470","2,326,796",0,0,0,"327,000","4,358","322,642","447,050","473,048","96,198","376,850","419,000","348,800","70,200","3,096,488"
069141,飛捷元大5B購01  ,0,0,0,0,0,0,0,0,0,"3,080,000",0,0,0,"3,789,000","709,000","3,080,000","3,080,000"
077479,愛普元大61購04  ,0,0,0,0,0,0,0,0,0,"3,041,000",0,0,0,"3,053,000","12,000","3,041,000","3,041,000"
076171,京元電元大61購17,0,0,0,0,0,0,0,0,0,"3,035,000",0,0,0,"3,176,000","141,000","3,035,000","3,035,000"
00965,元大航太防衛科技,"102,000","38,000","64,000",0,0,0,0,"700,000","-700,000","3,588,592",0,0,0,"3,596,592","8,000","3,588,592","2,952,592"
00929,復華台灣科技優息,"2,793,538","1,235,022","1,558,516",0,0,0,0,0,0,"1,336,050",0,0,0,"4,156,953","2,820,903","1,336,050","2,894,566"
2465,麗臺            ,"3,583,000","720,959","2,862,041",0,0,0,0,0,0,"18,106","18,106",0,"18,106",0,0,0,"2,880,147"
067397,文曄元大63購01  ,0,0,0,0,0,0,0,0,0,"2,877,000",0,0,0,"2,877,000",0,"2,877,000","2,877,000"
2464,盟立            ,"5,813,845","2,996,951","2,816,894",0,0,0,0,0,0,"43,327","14,020","52,762","-38,742","225,252","143,183","82,069","2,860,221"
3022,威強電          ,"4,406,140","1,579,960","2,826,180",0,0,0,0,"59,000","-59,000","74,310","37,236",0,"37,236","139,075","102,001","37,074","2,841,490"
067802,全科國票5C購01  ,0,0,0,0,0,0,0,0,0,"2,800,000",0,0,0,"2,800,000",0,"2,800,000","2,800,000"
8422,可寧衛*         ,"4,007,834","1,289,000","2,718,834",0,0,0,0,0,0,"67,932","29,000",0,"29,000","45,780","6,848","38,932","2,786,766"
00665L,富邦恒生國企正2 ,"614,000","268,000","346,000",0,0,0,0,0,0,"2,434,715",0,0,0,"4,506,709","2,071,994","2,434,715","2,780,715"
00830,國泰費城半導體  ,"2,729,620","251,309","2,478,311",0,0,0,0,0,0,"289,038","30,000",0,"30,000","362,038","103,000","259,038","2,767,349"
9934,成霖            ,"2,879,000","140,143","2,738,857",0,0,0,0,0,0,"26,019","31,019","5,000","26,019",0,0,0,"2,764,876"
00404A,主動聯博動能50  ,"2,000","5,000","-3,000",0,0,0,0,0,0,"2,762,980","339,000",0,"339,000","8,728,694","6,304,714","2,423,980","2,759,980"
034283,昇貿群益58購01  ,0,0,0,0,0,0,0,0,0,"2,707,000",0,0,0,"2,707,000",0,"2,707,000","2,707,000"
00946,群益科技高息成長,"747,000","84,000","663,000",0,0,0,0,0,0,"2,043,124",0,0,0,"2,963,971","920,847","2,043,124","2,706,124"
2882,國泰金          ,"10,480,452","7,580,746","2,899,706",0,0,0,"12,000","17,284","-5,284","-195,806","187,000","8,000","179,000","40,360","415,166","-374,806","2,698,616"
9904,寶成            ,"7,774,510","5,242,000","2,532,510",0,0,0,"122,000","12,587","109,413","52,210","74,000","2,310","71,690","145,000","164,480","-19,480","2,694,133"
00922,國泰台灣領袖50  ,"359,000","296,000","63,000",0,0,0,0,0,0,"2,601,088",0,"121,000","-121,000","2,830,602","108,514","2,722,088","2,664,088"
061984,世芯元富59購06  ,0,0,0,0,0,0,0,0,0,"2,664,000",0,0,0,"3,284,000","620,000","2,664,000","2,664,000"
077478,愛普元大61購03  ,0,0,0,0,0,0,0,0,0,"2,639,000",0,0,0,"2,639,000",0,"2,639,000","2,639,000"
03266T,臺股指富邦62售05,0,0,0,0,0,0,0,0,0,"2,636,000",0,0,0,"2,754,000","118,000","2,636,000","2,636,000"
6282,康舒            ,"5,307,177","2,942,868","2,364,309",0,0,0,0,"50,000","-50,000","316,925","233,000","155,000","78,000","339,294","100,369","238,925","2,631,234"
2359,所羅門          ,"4,832,769","2,482,200","2,350,569",0,0,0,0,0,0,"278,407","6,000",0,"6,000","380,468","108,061","272,407","2,628,976"
03120T,台灣50凱基5B售07,0,0,0,0,0,0,0,0,0,"2,576,000",0,0,0,"3,085,000","509,000","2,576,000","2,576,000"
064906,智邦群益5A購09  ,0,0,0,0,0,0,0,0,0,"2,555,000",0,0,0,"2,555,000",0,"2,555,000","2,555,000"
066410,惠特元大64購01  ,0,0,0,0,0,0,0,0,0,"2,549,000",0,0,0,"2,554,000","5,000","2,549,000","2,549,000"
066290,晶豪科群益5B購01,0,0,0,0,0,0,0,0,0,"2,546,000",0,0,0,"2,546,000",0,"2,546,000","2,546,000"
2515,中工            ,"3,569,500","1,151,000","2,418,500",0,0,0,0,0,0,"108,918","40,000","10,000","30,000","80,083","1,165","78,918","2,527,418"
00680L,元大美債20正2   ,"52,000","36,000","16,000",0,0,0,0,0,0,"2,476,401",0,0,0,"6,430,028","3,953,627","2,476,401","2,492,401"
071244,宏全國票5C購01  ,0,0,0,0,0,0,0,0,0,"2,492,000",0,0,0,"2,517,000","25,000","2,492,000","2,492,000"
3702,大聯大          ,"5,103,712","3,920,367","1,183,345",0,0,0,"403,000","43,000","360,000","932,558","532,000","75,000","457,000","623,168","147,610","475,558","2,475,903"
077323,臻鼎台新61購08  ,0,0,0,0,0,0,0,0,0,"2,434,000",0,0,0,"4,009,000","1,575,000","2,434,000","2,434,000"
00997A,主動群益美國增長,"1,037,200","808,000","229,200",0,0,0,0,0,0,"2,177,891",0,0,0,"2,832,000","654,109","2,177,891","2,407,091"
077477,愛普元大61購02  ,0,0,0,0,0,0,0,0,0,"2,389,000",0,0,0,"2,389,000",0,"2,389,000","2,389,000"
077458,京元電元大61購24,0,0,0,0,0,0,0,0,0,"2,386,000",0,0,0,"2,599,000","213,000","2,386,000","2,386,000"
2308,台達電          ,"3,754,465","2,383,662","1,370,803",0,0,0,"606,000","1,825","604,175","403,042","70,000","44,000","26,000","614,125","237,083","377,042","2,378,020"
2885,元大金          ,"14,801,465","8,109,950","6,691,515",0,0,0,"1,767,000","5,731,510","-3,964,510","-364,746","160,000","13,000","147,000","42,116","553,862","-511,746","2,362,259"
1440,南紡            ,"2,997,011","998,000","1,999,011",0,0,0,0,0,0,"293,395","312,000","19,000","293,000","3,395","3,000",395,"2,292,406"
8021,尖點            ,"2,715,000","837,000","1,878,000",0,0,0,"324,000",0,"324,000","53,316","71,385","13,069","58,316",0,"5,000","-5,000","2,255,316"
2520,冠德            ,"2,798,195","551,000","2,247,195",0,0,0,0,0,0,"5,000","21,000","10,000","11,000","94,000","100,000","-6,000","2,252,195"
066804,晶豪科台新5B購04,0,0,0,0,0,0,0,0,0,"2,182,000",0,0,0,"2,182,000",0,"2,182,000","2,182,000"
064071,長興富邦64購01  ,0,0,0,0,0,0,0,0,0,"2,172,000",0,0,0,"2,203,000","31,000","2,172,000","2,172,000"
009802,富邦旗艦50      ,"596,000","108,000","488,000",0,0,0,0,0,0,"1,657,632","217,000","125,000","92,000","2,585,387","1,019,755","1,565,632","2,145,632"
00671R,富邦NASDAQ反1   ,0,0,0,0,0,0,0,0,0,"2,087,889",0,0,0,"2,276,000","188,111","2,087,889","2,087,889"
6206,飛捷            ,"3,212,745","1,157,173","2,055,572",0,0,0,0,0,0,"-17,017","7,000",0,"7,000","116,161","140,178","-24,017","2,038,555"
4938,和碩            ,"4,647,303","2,799,504","1,847,799",0,0,0,"99,000","3,000","96,000","84,135","125,000","32,000","93,000","181,174","190,039","-8,865","2,027,934"
075665,台虹統一6C購02  ,0,0,0,0,0,0,0,0,0,"2,013,000",0,0,0,"2,630,000","617,000","2,013,000","2,013,000"
075270,研華元大61購01  ,0,0,0,0,0,0,0,0,0,"2,005,000",0,0,0,"3,856,000","1,851,000","2,005,000","2,005,000"
1504,東元            ,"2,868,500","1,008,000","1,860,500",0,0,0,"7,000","2,371","4,629","128,216","13,000",0,"13,000","139,626","24,410","115,216","1,993,345"
00996A,主動兆豐台灣豐收,"885,000","380,000","505,000",0,0,0,0,0,0,"1,454,361",0,0,0,"2,680,627","1,226,266","1,454,361","1,959,361"
2010,春源            ,"2,675,485","638,188","2,037,297",0,0,0,0,0,0,"-81,000","4,000","85,000","-81,000",0,0,0,"1,956,297"
061953,正文中信59購01  ,0,0,0,0,0,0,0,0,0,"1,906,000",0,0,0,"1,918,000","12,000","1,906,000","1,906,000"
00984A,主動安聯台灣高息,"820,059","247,999","572,060",0,0,0,0,0,0,"1,309,572",0,0,0,"2,411,112","1,101,540","1,309,572","1,881,632"
3450,聯鈞            ,"4,140,602","2,655,531","1,485,071",0,0,0,"360,000",0,"360,000","21,714","64,000","55,000","9,000","165,289","152,575","12,714","1,866,785"
00896,中信綠能及電動車,"892,000","60,000","832,000",0,0,0,0,0,0,"1,031,904",0,0,0,"1,262,986","231,082","1,031,904","1,863,904"
073127,晶技元大5C購04  ,0,0,0,0,0,0,0,0,0,"1,858,000",0,0,0,"2,022,000","164,000","1,858,000","1,858,000"
6191,精成科          ,"2,222,000","412,740","1,809,260",0,0,0,0,0,0,"7,932","3,000",0,"3,000","24,191","19,259","4,932","1,817,192"
2328,廣宇            ,"1,975,275","268,000","1,707,275",0,0,0,0,0,0,"104,028","109,000","20,000","89,000","16,028","1,000","15,028","1,811,303"
2605,新興            ,"1,871,000","616,000","1,255,000",0,0,0,0,0,0,"550,446","521,000","3,000","518,000","210,885","178,439","32,446","1,805,446"
2881,富邦金          ,"7,712,648","5,811,379","1,901,269",0,0,0,"11,000","61,563","-50,563","-50,925","135,000","16,000","119,000","56,360","226,285","-169,925","1,799,781"
5521,工信            ,"2,054,383","279,285","1,775,098",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"1,780,098"
2030,彰源            ,"2,045,409","296,681","1,748,728",0,0,0,0,0,0,"8,848","22,848","14,000","8,848",0,0,0,"1,757,576"
9945,潤泰新          ,"3,060,062","1,346,000","1,714,062",0,0,0,0,0,0,"38,089","19,000",0,"19,000","45,930","26,841","19,089","1,752,151"
069953,力積電台新5C購01,0,"55,000","-55,000",0,0,0,0,0,0,"1,798,000",0,0,0,"2,096,000","298,000","1,798,000","1,743,000"
076250,台虹永豐61購02  ,0,0,0,0,0,0,0,0,0,"1,686,000",0,0,0,"1,712,000","26,000","1,686,000","1,686,000"
2915,潤泰全          ,"1,894,570","240,000","1,654,570",0,0,0,0,0,0,"10,601","11,000",0,"11,000",601,"1,000",-399,"1,665,171"
2489,瑞軒            ,"4,953,000","3,298,000","1,655,000",0,0,0,0,"3,000","-3,000","7,584","140,000","168,000","-28,000","62,289","26,705","35,584","1,659,584"
073914,台積電元大61購51,0,0,0,0,0,0,0,0,0,"1,643,000",0,0,0,"1,996,000","353,000","1,643,000","1,643,000"
077480,緯穎元大61購21  ,0,0,0,0,0,0,0,0,0,"1,641,000",0,0,0,"1,681,000","40,000","1,641,000","1,641,000"
6456,GIS-KY          ,"2,179,503","680,000","1,499,503",0,0,0,0,0,0,"101,740","16,000",0,"16,000","121,470","35,730","85,740","1,601,243"
073140,南茂元大5C購12  ,0,0,0,0,0,0,0,0,0,"1,582,000",0,0,0,"1,632,000","50,000","1,582,000","1,582,000"
