證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1314,中石化          ,"7,115,000","4,882,000","2,233,000",0,0,0,0,0,0,"31,558","77,000","45,442","31,558",0,0,0,"2,264,558"
2890,永豐金          ,"10,219,854","5,628,710","4,591,144",0,0,0,"35,000","2,179,000","-2,144,000","-216,546",0,"146,000","-146,000","20,000","90,546","-70,546","2,230,598"
2313,華通            ,"6,260,000","3,705,150","2,554,850",0,0,0,"14,000","441,000","-427,000","73,711","222,066","55,120","166,946","231,763","324,998","-93,235","2,201,561"
031736,帆宣國票53購02  ,0,0,0,0,0,0,0,0,0,"2,113,000",0,0,0,"2,549,000","436,000","2,113,000","2,113,000"
034452,晟銘電元大53購03,0,0,0,0,0,0,0,0,0,"2,055,000",0,0,0,"2,105,000","50,000","2,055,000","2,055,000"
00915,凱基優選高股息30,"34,000","115,000","-81,000",0,0,0,0,0,0,"2,127,144",0,0,0,"2,348,144","221,000","2,127,144","2,046,144"
8021,尖點            ,"5,550,050","3,518,146","2,031,904",0,0,0,"30,000","75,000","-45,000","29,840","33,000","2,160","30,840",0,"1,000","-1,000","2,016,744"
2880,華南金          ,"5,151,059","2,780,504","2,370,555",0,0,0,"27,000","239,000","-212,000","-156,000","5,000","134,000","-129,000","20,000","47,000","-27,000","2,002,555"
038248,聯電元大53購04  ,0,0,0,0,0,0,0,0,0,"1,993,000",0,0,0,"2,448,000","455,000","1,993,000","1,993,000"
3576,聯合再生        ,"2,377,000","412,000","1,965,000",0,0,0,0,0,0,"-9,000","3,000","12,000","-9,000",0,0,0,"1,956,000"
043994,旺宏元富56購01  ,0,0,0,0,0,0,0,0,0,"1,916,000",0,0,0,"2,004,000","88,000","1,916,000","1,916,000"
5521,工信            ,"3,185,000","1,276,000","1,909,000",0,0,0,0,0,0,"-6,000","1,000","7,000","-6,000",0,0,0,"1,903,000"
6139,亞翔            ,"3,650,100","1,746,000","1,904,100",0,0,0,"49,000","12,000","37,000","-90,260","94,114","106,500","-12,386","93,775","171,649","-77,874","1,850,840"
046742,第一銅元富56購01,0,0,0,0,0,0,0,0,0,"1,804,000",0,0,0,"1,804,000",0,"1,804,000","1,804,000"
038717,第一銅元富54購01,0,0,0,0,0,0,0,0,0,"1,797,000",0,0,0,"1,800,000","3,000","1,797,000","1,797,000"
039860,華邦電國泰55購05,0,0,0,0,0,0,0,0,0,"1,778,000",0,0,0,"1,778,000",0,"1,778,000","1,778,000"
1101,台泥            ,"13,232,000","11,689,020","1,542,980",0,0,0,"8,000",0,"8,000","205,135","102,000","88,000","14,000","276,002","84,867","191,135","1,756,115"
1304,台聚            ,"3,299,000","1,547,000","1,752,000",0,0,0,0,0,0,"-11,002","2,000","13,001","-11,001",0,1,-1,"1,740,998"
3090,日電貿          ,"5,263,000","3,592,000","1,671,000",0,0,0,0,"5,680","-5,680","73,088","9,277","69,000","-59,723","261,666","128,855","132,811","1,738,408"
2375,凱美            ,"3,129,000","1,440,000","1,689,000",0,0,0,0,0,0,"33,249","2,163","3,069",-906,"39,018","4,863","34,155","1,722,249"
042464,旺宏元富54購03  ,0,0,0,0,0,0,0,0,0,"1,713,000",0,0,0,"2,263,000","550,000","1,713,000","1,713,000"
033910,昇貿元富53購03  ,0,0,0,0,0,0,0,0,0,"1,701,000",0,0,0,"1,701,000",0,"1,701,000","1,701,000"
042393,力積電元大54購30,0,0,0,0,0,0,0,0,0,"1,697,000",0,0,0,"1,717,000","20,000","1,697,000","1,697,000"
4739,康普            ,"2,380,000","850,000","1,530,000",0,0,0,"1,000","17,000","-16,000","182,368","57,535","3,046","54,489","127,879",0,"127,879","1,696,368"
1313,聯成            ,"2,268,000","626,000","1,642,000",0,0,0,0,0,0,"5,000","28,000","23,000","5,000",0,0,0,"1,647,000"
089883,文曄元富51購01  ,0,0,0,0,0,0,0,0,0,"1,647,000",0,0,0,"1,656,000","9,000","1,647,000","1,647,000"
079073,長榮元大53購02  ,0,0,0,0,0,0,0,0,0,"1,644,000",0,0,0,"1,664,000","20,000","1,644,000","1,644,000"
00927,群益半導體收益  ,"2,000","42,000","-40,000",0,0,0,0,0,0,"1,633,257",0,0,0,"2,653,257","1,020,000","1,633,257","1,593,257"
3048,益登            ,"3,397,000","1,813,200","1,583,800",0,0,0,0,0,0,"8,991","4,000","2,000","2,000","6,991",0,"6,991","1,592,791"
00951,台新日本半導體  ,"1,000","80,000","-79,000",0,0,0,0,0,0,"1,662,862",0,0,0,"1,719,085","56,223","1,662,862","1,583,862"
041872,智邦群益54購05  ,0,0,0,0,0,0,0,0,0,"1,486,000",0,0,0,"1,518,000","32,000","1,486,000","1,486,000"
032729,劍麟元大53購01  ,0,0,0,0,0,0,0,0,0,"1,465,000",0,0,0,"1,466,000","1,000","1,465,000","1,465,000"
036769,香港反元大55購01,0,0,0,0,0,0,0,0,0,"1,458,000",0,0,0,"1,458,000",0,"1,458,000","1,458,000"
066657,緯穎統一51購04  ,0,0,0,0,0,0,0,0,0,"1,454,000",0,0,0,"1,454,000",0,"1,454,000","1,454,000"
041491,凱美國票54購01  ,0,0,0,0,0,0,0,0,0,"1,449,000",0,0,0,"1,609,000","160,000","1,449,000","1,449,000"
06609U,道瓊銀元大55售03,0,0,0,0,0,0,0,0,0,"1,426,000",0,0,0,"1,426,000",0,"1,426,000","1,426,000"
3481,群創            ,"24,321,000","22,404,496","1,916,504",0,0,0,"145,000","44,726","100,274","-619,795","10,000","80,000","-70,000","47,122","596,917","-549,795","1,396,983"
1608,華榮            ,"2,027,000","658,000","1,369,000",0,0,0,0,"3,000","-3,000","26,375","15,000","10,000","5,000","32,033","10,658","21,375","1,392,375"
2637,慧洋-KY         ,"2,451,000","1,246,000","1,205,000",0,0,0,"8,500","6,484","2,016","184,129","1,000","34,157","-33,157","302,881","85,595","217,286","1,391,145"
039607,華邦電統一5A購02,0,0,0,0,0,0,0,0,0,"1,367,000",0,0,0,"2,195,000","828,000","1,367,000","1,367,000"
041405,旺宏凱基54購07  ,0,0,0,0,0,0,0,0,0,"1,338,000",0,0,0,"1,338,000",0,"1,338,000","1,338,000"
2472,立隆電          ,"2,171,000","1,068,010","1,102,990",0,0,0,0,"2,000","-2,000","236,714","44,000","5,000","39,000","249,890","52,176","197,714","1,337,704"
040189,亞翔永豐56購02  ,0,0,0,0,0,0,0,0,0,"1,331,000",0,0,0,"1,361,000","30,000","1,331,000","1,331,000"
00982A,主動群益台灣強棒,"719,000","1,137,000","-418,000",0,0,0,0,0,0,"1,746,914","83,000","968,000","-885,000","8,819,824","6,187,910","2,631,914","1,328,914"
00922,國泰台灣領袖50  ,"1,307,550","120,000","1,187,550",0,0,0,0,0,0,"130,420",0,"10,000","-10,000","1,169,430","1,029,010","140,420","1,317,970"
044612,創見統一59購02  ,0,0,0,0,0,0,0,0,0,"1,309,000",0,0,0,"1,309,000",0,"1,309,000","1,309,000"
039125,兆聯元富54購02  ,0,0,0,0,0,0,0,0,0,"1,309,000",0,0,0,"1,630,000","321,000","1,309,000","1,309,000"
039850,力積電元富54購01,0,0,0,0,0,0,0,0,0,"1,308,000",0,0,0,"1,637,000","329,000","1,308,000","1,308,000"
032004,緯穎永豐53購02  ,0,0,0,0,0,0,0,0,0,"1,301,000",0,0,0,"1,509,000","208,000","1,301,000","1,301,000"
043273,日月光富邦55購02,0,0,0,0,0,0,0,0,0,"1,300,000",0,0,0,"1,330,000","30,000","1,300,000","1,300,000"
034183,晟銘電富邦54購01,0,0,0,0,0,0,0,0,0,"1,298,000",0,0,0,"1,480,000","182,000","1,298,000","1,298,000"
043113,華城中信57購01  ,0,0,0,0,0,0,0,0,0,"1,298,000",0,0,0,"1,608,000","310,000","1,298,000","1,298,000"
041330,愛普元富54購04  ,0,0,0,0,0,0,0,0,0,"1,297,000",0,0,0,"1,343,000","46,000","1,297,000","1,297,000"
3060,銘異            ,"3,020,000","1,865,000","1,155,000",0,0,0,0,0,0,"133,501","134,501","1,000","133,501",0,0,0,"1,288,501"
00881,國泰台灣科技龍頭,"781,210","1,071,100","-289,890",0,0,0,"223,000",0,"223,000","1,353,803","109,000","43,000","66,000","2,025,675","737,872","1,287,803","1,286,913"
05233U,台玻群益54售01  ,0,0,0,0,0,0,0,0,0,"1,285,000",0,0,0,"2,910,000","1,625,000","1,285,000","1,285,000"
039352,宇瞻國票55購01  ,0,0,0,0,0,0,0,0,0,"1,279,000",0,0,0,"1,318,000","39,000","1,279,000","1,279,000"
086094,緯創元大51購05  ,0,0,0,0,0,0,0,0,0,"1,265,000",0,0,0,"1,316,000","51,000","1,265,000","1,265,000"
086504,辛耘永豐54購01  ,0,0,0,0,0,0,0,0,0,"1,250,000",0,0,0,"1,250,000",0,"1,250,000","1,250,000"
030757,漢唐統一57購03  ,0,0,0,0,0,0,0,0,0,"1,244,000",0,0,0,"1,481,000","237,000","1,244,000","1,244,000"
040031,川湖國泰55購01  ,0,0,0,0,0,0,0,0,0,"1,232,000",0,0,0,"1,262,000","30,000","1,232,000","1,232,000"
042533,微星元大54購03  ,0,0,0,0,0,0,0,0,0,"1,230,000",0,0,0,"1,697,000","467,000","1,230,000","1,230,000"
044817,南亞中信55購01  ,0,0,0,0,0,0,0,0,0,"1,221,000",0,0,0,"1,399,000","178,000","1,221,000","1,221,000"
2345,智邦            ,"4,541,113","3,500,643","1,040,470",0,0,0,"560,000","510,125","49,875","119,692","39,100","54,300","-15,200","334,838","199,946","134,892","1,210,037"
039742,愛普元富54購01  ,0,0,0,0,0,0,0,0,0,"1,195,000",0,0,0,"1,195,000",0,"1,195,000","1,195,000"
030853,AES元大52購04   ,0,0,0,0,0,0,0,0,0,"1,186,000",0,0,0,"1,226,000","40,000","1,186,000","1,186,000"
071013,新興統一51購01  ,0,0,0,0,0,0,0,0,0,"1,174,000",0,0,0,"1,174,000",0,"1,174,000","1,174,000"
2441,超豐            ,"1,806,000","879,000","927,000",0,0,0,0,"4,000","-4,000","236,039","213,705","18,000","195,705","43,000","2,666","40,334","1,159,039"
041444,力積電中信54購01,0,0,0,0,0,0,0,0,0,"1,134,000",0,0,0,"1,709,000","575,000","1,134,000","1,134,000"
044372,勤誠元大55購03  ,0,0,0,0,0,0,0,0,0,"1,129,000",0,0,0,"1,630,000","501,000","1,129,000","1,129,000"
041678,國巨凱基56購02  ,0,0,0,0,0,0,0,0,0,"1,123,000",0,0,0,"1,168,000","45,000","1,123,000","1,123,000"
047386,德律元富59購01  ,0,0,0,0,0,0,0,0,0,"1,115,000",0,0,0,"1,115,000",0,"1,115,000","1,115,000"
034886,亞翔元大54購09  ,0,0,0,0,0,0,0,0,0,"1,114,000",0,0,0,"1,185,000","71,000","1,114,000","1,114,000"
3189,景碩            ,"13,641,753","10,743,088","2,898,665",0,0,0,0,"2,164,000","-2,164,000","373,017","276,000","217,000","59,000","558,051","244,034","314,017","1,107,682"
037934,晶豪科元富53購01,0,0,0,0,0,0,0,0,0,"1,105,000",0,0,0,"1,105,000",0,"1,105,000","1,105,000"
044426,東元元大58購01  ,0,0,0,0,0,0,0,0,0,"1,104,000",0,0,0,"1,104,000",0,"1,104,000","1,104,000"
05400U,富世達國票53售02,0,0,0,0,0,0,0,0,0,"1,083,000",0,0,0,"1,083,000",0,"1,083,000","1,083,000"
032521,毅嘉凱基53購02  ,0,0,0,0,0,0,0,0,0,"1,075,000",0,0,0,"1,098,000","23,000","1,075,000","1,075,000"
037821,愛普群益53購04  ,0,0,0,0,0,0,0,0,0,"1,065,000",0,0,0,"1,110,000","45,000","1,065,000","1,065,000"
038957,世芯元富56購01  ,0,0,0,0,0,0,0,0,0,"1,054,000",0,0,0,"1,134,000","80,000","1,054,000","1,054,000"
032326,洋基永豐54購01  ,0,0,0,0,0,0,0,0,0,"1,050,000",0,0,0,"1,185,000","135,000","1,050,000","1,050,000"
00985A,主動野村台灣50  ,"222,000","229,000","-7,000",0,0,0,0,0,0,"1,052,845",0,0,0,"2,629,470","1,576,625","1,052,845","1,045,845"
040431,宇瞻國票55購04  ,0,0,0,0,0,0,0,0,0,"1,040,000",0,0,0,"1,089,000","49,000","1,040,000","1,040,000"
043617,京元電富邦55購04,0,0,0,0,0,0,0,0,0,"1,030,000",0,0,0,"1,544,000","514,000","1,030,000","1,030,000"
006208,富邦台50        ,"257,476","70,400","187,076",0,0,0,0,0,0,"841,049",0,"6,000","-6,000","1,371,437","524,388","847,049","1,028,125"
2328,廣宇            ,"1,341,000","304,000","1,037,000",0,0,0,0,"131,000","-131,000","98,503","99,000","30,199","68,801","37,635","7,933","29,702","1,004,503"
031783,定穎控中信53購01,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,146,000","146,000","1,000,000","1,000,000"
030856,AES元大54購03   ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,143,000","143,000","1,000,000","1,000,000"
06043U,定穎控國票54售02,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
042514,元金反元大54購01,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
075420,元日2X元大57購01,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
036931,寶成元富53購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"1,003,000","5,000","998,000","998,000"
042282,至上富邦54購03  ,0,0,0,0,0,0,0,0,0,"996,000",0,0,0,"999,000","3,000","996,000","996,000"
031775,帆宣元大52購01  ,0,0,0,0,0,0,0,0,0,"996,000",0,0,0,"999,000","3,000","996,000","996,000"
031688,材料元富52購03  ,0,0,0,0,0,0,0,0,0,"990,000",0,0,0,"1,000,000","10,000","990,000","990,000"
00961,FT臺灣永續高息  ,0,"17,000","-17,000",0,0,0,0,0,0,"1,005,687",0,0,0,"1,023,000","17,313","1,005,687","988,687"
046555,勤誠元大56購01  ,0,0,0,0,0,0,0,0,0,"978,000",0,0,0,"1,008,000","30,000","978,000","978,000"
00936,台新永續高息中小,"97,000","91,000","6,000",0,0,0,0,0,0,"965,222",0,0,0,"974,000","8,778","965,222","971,222"
039646,旺宏凱基59購01  ,0,0,0,0,0,0,0,0,0,"965,000",0,0,0,"968,000","3,000","965,000","965,000"
031191,合機國票53購01  ,0,0,0,0,0,0,0,0,0,"959,000",0,0,0,"959,000",0,"959,000","959,000"
084889,旺宏統一5C購01  ,0,0,0,0,0,0,0,0,0,"951,000",0,0,0,"1,974,000","1,023,000","951,000","951,000"
031365,漢翔國票53購02  ,0,0,0,0,0,0,0,0,0,"950,000",0,0,0,"950,000",0,"950,000","950,000"
2515,中工            ,"2,899,000","1,861,000","1,038,000",0,0,0,0,0,0,"-92,643","59,000","144,166","-85,166",0,"7,477","-7,477","945,357"
043958,旭隼元大55購03  ,0,0,0,0,0,0,0,0,0,"944,000",0,0,0,"944,000",0,"944,000","944,000"
039177,宏達電元大59購01,0,0,0,0,0,0,0,0,0,"942,000",0,0,0,"942,000",0,"942,000","942,000"
3033,威健            ,"1,229,000","143,000","1,086,000",0,0,0,0,"4,399","-4,399","-139,795","1,000","154,000","-153,000","13,205",0,"13,205","941,806"
1312,國喬            ,"1,880,000","1,159,000","721,000",0,0,0,0,0,0,"214,410","230,000","51,000","179,000","44,680","9,270","35,410","935,410"
033355,所羅門群益52購03,0,0,0,0,0,0,0,0,0,"933,000",0,0,0,"933,000",0,"933,000","933,000"
042668,旺宏國票56購01  ,0,0,0,0,0,0,0,0,0,"932,000",0,0,0,"1,048,000","116,000","932,000","932,000"
032116,毅嘉元大53購02  ,0,0,0,0,0,0,0,0,0,"931,000",0,0,0,"985,000","54,000","931,000","931,000"
1609,大亞            ,"1,205,000","283,000","922,000",0,0,0,"2,000",0,"2,000","5,307","43,000","28,000","15,000","3,386","13,079","-9,693","929,307"
037780,亞光元大54購22  ,0,0,0,0,0,0,0,0,0,"924,000",0,0,0,"924,000",0,"924,000","924,000"
083479,緯創國票51購04  ,0,0,0,0,0,0,0,0,0,"922,000",0,0,0,"950,000","28,000","922,000","922,000"
088293,英業達國票52購01,0,0,0,0,0,0,0,0,0,"912,000",0,0,0,"942,000","30,000","912,000","912,000"
043861,旺宏凱基56購03  ,0,0,0,0,0,0,0,0,0,"906,000",0,0,0,"995,000","89,000","906,000","906,000"
034884,臻鼎元大57購02  ,0,0,0,0,0,0,0,0,0,"905,000",0,0,0,"994,000","89,000","905,000","905,000"
042863,日月光中信57購01,0,0,0,0,0,0,0,0,0,"902,000",0,0,0,"970,000","68,000","902,000","902,000"
033471,川湖元大54購02  ,0,0,0,0,0,0,0,0,0,"892,000",0,0,0,"928,000","36,000","892,000","892,000"
040960,愛普群益54購02  ,0,0,0,0,0,0,0,0,0,"879,000",0,0,0,"880,000","1,000","879,000","879,000"
037877,台達電元大56購01,0,0,0,0,0,0,0,0,0,"873,000",0,0,0,"915,000","42,000","873,000","873,000"
3673,TPK-KY          ,"1,296,300","339,000","957,300",0,0,0,0,0,0,"-84,401","21,000","26,000","-5,000","25,600","105,001","-79,401","872,899"
033543,華新統一58購03  ,0,0,0,0,0,0,0,0,0,"870,000",0,0,0,"927,000","57,000","870,000","870,000"
033994,智邦元大54購13  ,0,0,0,0,0,0,0,0,0,"870,000",0,0,0,"1,189,000","319,000","870,000","870,000"
08624P,臺股指中信53售04,0,0,0,0,0,0,0,0,0,"868,000",0,0,0,"868,000",0,"868,000","868,000"
032761,眾達元大53購01  ,0,0,0,0,0,0,0,0,0,"867,000",0,0,0,"940,000","73,000","867,000","867,000"
041590,旺宏群益54購05  ,0,0,0,0,0,0,0,0,0,"859,000",0,0,0,"1,021,000","162,000","859,000","859,000"
039461,欣興統一59購03  ,0,0,0,0,0,0,0,0,0,"858,000",0,0,0,"936,000","78,000","858,000","858,000"
00693U,期街口S&P黃豆   ,"11,000","6,000","5,000",0,0,0,0,0,0,"851,003",0,0,0,"1,264,000","412,997","851,003","856,003"
8011,台通            ,"1,127,000","282,000","845,000",0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"851,000"
009801,中信美國創新科技,"255,000","26,000","229,000",0,0,0,0,0,0,"610,831",0,0,0,"2,775,000","2,164,169","610,831","839,831"
043441,兆聯元富55購01  ,0,0,0,0,0,0,0,0,0,"839,000",0,0,0,"839,000",0,"839,000","839,000"
044484,京元電元富55購03,0,0,0,0,0,0,0,0,0,"837,000",0,0,0,"947,000","110,000","837,000","837,000"
040003,力積電富邦54購01,0,0,0,0,0,0,0,0,0,"834,000",0,0,0,"1,010,000","176,000","834,000","834,000"
036251,楠梓電元大54購06,0,0,0,0,0,0,0,0,0,"832,000",0,0,0,"963,000","131,000","832,000","832,000"
