證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00715L,期街口布蘭特正2 ,"2,000","254,000","-252,000",0,0,0,0,0,0,"16,492,377",0,0,0,"17,684,000","1,191,623","16,492,377","16,240,377"
2891,中信金          ,"28,569,707","11,857,732","16,711,975",0,0,0,"143,000","1,201,000","-1,058,000","-677,759","414,000","1,107,000","-693,000","133,425","118,184","15,241","14,976,216"
3231,緯創            ,"21,502,307","7,672,348","13,829,959",0,0,0,"97,000","2,640,297","-2,543,297","3,248,587","795,998","94,000","701,998","2,673,772","127,183","2,546,589","14,535,249"
2890,永豐金          ,"20,906,779","7,053,590","13,853,189",0,0,0,"13,000","444,000","-431,000","239,349","110,670","1,000","109,670","297,679","168,000","129,679","13,661,538"
2885,元大金          ,"29,089,257","15,780,193","13,309,064",0,0,0,"26,000","101,000","-75,000","88,563","101,000",0,"101,000","178,563","191,000","-12,437","13,322,627"
1301,台塑            ,"20,352,968","8,957,600","11,395,368",0,0,0,"163,000",0,"163,000","1,707,798","925,184","114,071","811,113","1,440,751","544,066","896,685","13,266,166"
2884,玉山金          ,"32,483,191","17,839,331","14,643,860",0,0,0,"513,000","1,219,884","-706,884","-1,337,201","54,000","1,575,000","-1,521,000","436,797","252,998","183,799","12,599,775"
00940,元大台灣價值高息,"9,167,106","630,000","8,537,106",0,0,0,0,0,0,"3,400,861",0,0,0,"9,191,000","5,790,139","3,400,861","11,937,967"
2886,兆豐金          ,"16,672,821","6,580,664","10,092,157",0,0,0,"14,000","296,000","-282,000","167,462","112,000",0,"112,000","80,000","24,538","55,462","9,977,619"
00891,中信關鍵半導體  ,"870,025","150,000","720,025",0,0,0,0,0,0,"8,612,053",0,0,0,"9,509,132","897,079","8,612,053","9,332,078"
1605,華新            ,"18,218,521","11,761,100","6,457,421",0,0,0,"289,000","2,170","286,830","1,777,580","801,000","244,000","557,000","1,610,380","389,800","1,220,580","8,521,831"
00637L,元大滬深300正2  ,"4,554,000","1,013,000","3,541,000",0,0,0,0,0,0,"4,943,868",0,0,0,"15,642,477","10,698,609","4,943,868","8,484,868"
038448,鴻海群益54購15  ,0,0,0,0,0,0,0,0,0,"8,353,000",0,0,0,"8,446,000","93,000","8,353,000","8,353,000"
00882,中信中國高股息  ,"806,000","204,000","602,000",0,0,0,0,0,0,"6,761,306","848,000",0,"848,000","7,087,251","1,173,945","5,913,306","7,363,306"
2002,中鋼            ,"13,431,138","6,984,123","6,447,015",0,0,0,"268,000","1,000","267,000","218,834","201,384","10,000","191,384","482,450","455,000","27,450","6,932,849"
0056,元大高股息      ,"7,241,080","4,201,200","3,039,880",0,0,0,0,0,0,"3,532,377","523,000",0,"523,000","3,030,794","21,417","3,009,377","6,572,257"
2881,富邦金          ,"19,220,899","13,249,144","5,971,755",0,0,0,"20,539","265,000","-244,461","531,755","390,975","23,000","367,975","301,134","137,354","163,780","6,259,049"
1402,遠東新          ,"8,898,426","3,898,108","5,000,318",0,0,0,"914,000","97,000","817,000","403,030","425,827",0,"425,827","2,203","25,000","-22,797","6,220,348"
2801,彰銀            ,"7,985,951","2,412,175","5,573,776",0,0,0,"265,000",0,"265,000","174,000","89,000",0,"89,000","89,000","4,000","85,000","6,012,776"
2027,大成鋼          ,"9,369,713","3,432,000","5,937,713",0,0,0,0,0,0,"33,207","35,000","10,000","25,000","257,019","248,812","8,207","5,970,920"
2330,台積電          ,"15,974,052","10,774,452","5,199,600",0,0,0,"410,091","123,653","286,438","445,931","316,000","134,631","181,369","799,843","535,281","264,562","5,931,969"
2606,裕民            ,"8,433,000","3,765,020","4,667,980",0,0,0,0,"5,000","-5,000","817,705","759,020","218,000","541,020","334,715","58,030","276,685","5,480,685"
2382,廣達            ,"11,257,140","5,880,797","5,376,343",0,0,0,"230,000","109,280","120,720","-172,048","62,543","219,538","-156,995","39,000","54,053","-15,053","5,325,015"
1326,台化            ,"15,166,000","10,624,000","4,542,000",0,0,0,0,0,0,"769,271","516,005","196,865","319,140","820,788","370,657","450,131","5,311,271"
00665L,富邦恒生國企正2 ,"1,202,000","737,000","465,000",0,0,0,0,0,0,"4,724,179",0,0,0,"10,579,834","5,855,655","4,724,179","5,189,179"
1314,中石化          ,"8,604,000","4,650,000","3,954,000",0,0,0,0,0,0,"1,041,790","1,049,109","7,319","1,041,790",0,0,0,"4,995,790"
2605,新興            ,"8,946,000","5,634,297","3,311,703",0,0,0,0,0,0,"1,526,042","959,068","567,000","392,068","1,448,222","314,248","1,133,974","4,837,745"
00753L,中信中國50正2   ,"4,099,000","2,384,000","1,715,000",0,0,0,0,0,0,"2,818,572",0,0,0,"5,513,763","2,695,191","2,818,572","4,533,572"
2449,京元電子        ,"21,091,562","16,288,876","4,802,686",0,0,0,"464,407","351,000","113,407","-406,835","526,205","621,000","-94,795","262,963","575,003","-312,040","4,509,258"
2313,華通            ,"10,809,100","7,324,500","3,484,600",0,0,0,"14,000",0,"14,000","927,957","323,893","84,085","239,808","996,743","308,594","688,149","4,426,557"
2889,國票金          ,"9,051,000","4,800,095","4,250,905",0,0,0,0,"20,000","-20,000","28,000","29,000","1,000","28,000",0,0,0,"4,258,905"
00881,國泰台灣科技龍頭,"1,944,000","273,000","1,671,000",0,0,0,"816,000",0,"816,000","1,624,689","5,000","742,329","-737,329","3,070,975","708,957","2,362,018","4,111,689"
00939,統一台灣高息動能,"516,000","1,064,000","-548,000",0,0,0,0,0,0,"4,484,422",0,"40,000","-40,000","5,486,938","962,516","4,524,422","3,936,422"
00915,凱基優選高股息30,"1,000","41,000","-40,000",0,0,0,0,0,0,"3,904,450",0,0,0,"4,442,450","538,000","3,904,450","3,864,450"
00941,中信上游半導體  ,"2,669,000",0,"2,669,000",0,0,0,0,0,0,"1,153,348",0,0,0,"1,378,348","225,000","1,153,348","3,822,348"
2014,中鴻            ,"4,796,000","1,178,000","3,618,000",0,0,0,0,0,0,"61,017","25,000","74,000","-49,000","180,018","70,001","110,017","3,679,017"
2834,臺企銀          ,"6,451,946","3,206,040","3,245,906",0,0,0,0,"1,000","-1,000","101,976","75,976",0,"75,976","26,000",0,"26,000","3,346,882"
00671R,富邦NASDAQ反1   ,0,0,0,0,0,0,0,0,0,"3,316,753",0,0,0,"3,960,000","643,247","3,316,753","3,316,753"
2485,兆赫            ,"11,889,020","8,611,494","3,277,526",0,0,0,0,0,0,"-80,192","269,886","350,078","-80,192",0,0,0,"3,197,334"
036663,鴻海凱基55購21  ,0,0,0,0,0,0,0,0,0,"3,191,000",0,0,0,"3,204,000","13,000","3,191,000","3,191,000"
2105,正新            ,"5,135,762","1,843,000","3,292,762",0,0,0,"67,000","294,862","-227,862","37,399","101,000","23,601","77,399","13,000","53,000","-40,000","3,102,299"
1717,長興            ,"3,330,000","1,479,000","1,851,000",0,0,0,"1,300,000","102,000","1,198,000","50,734","83,734","33,000","50,734",0,0,0,"3,099,734"
1710,東聯            ,"3,891,000","755,000","3,136,000",0,0,0,0,0,0,"-41,181","21,000","62,181","-41,181",0,0,0,"3,094,819"
035579,鴻海元大54購32  ,0,0,0,0,0,0,0,0,0,"3,007,000",0,0,0,"3,052,000","45,000","3,007,000","3,007,000"
9933,中鼎            ,"3,771,038","1,083,100","2,687,938",0,0,0,"166,000",0,"166,000","141,000","184,000","43,000","141,000",0,0,0,"2,994,938"
009813,貝萊德標普卓越50,"1,181,000","5,000","1,176,000",0,0,0,0,0,0,"1,814,000",0,0,0,"2,997,000","1,183,000","1,814,000","2,990,000"
038786,美時國票56購01  ,0,0,0,0,0,0,0,0,0,"2,805,000",0,0,0,"2,813,000","8,000","2,805,000","2,805,000"
009802,富邦旗艦50      ,"79,000","135,000","-56,000",0,0,0,0,0,0,"2,768,495",0,"544,000","-544,000","4,172,417","859,922","3,312,495","2,712,495"
066752,台積電元大51購02,0,0,0,0,0,0,0,0,0,"2,649,000",0,0,0,"2,802,000","153,000","2,649,000","2,649,000"
00650L,復華香港正2     ,"841,000","222,000","619,000",0,0,0,0,0,0,"1,953,603",0,0,0,"2,996,051","1,042,448","1,953,603","2,572,603"
080362,聯發科元大51購14,0,0,0,0,0,0,0,0,0,"2,515,000",0,0,0,"2,545,000","30,000","2,515,000","2,515,000"
00929,復華台灣科技優息,"1,756,064","511,000","1,245,064",0,0,0,0,0,0,"1,253,100",0,0,0,"4,196,589","2,943,489","1,253,100","2,498,164"
039506,友達元大54購03  ,0,0,0,0,0,0,0,0,0,"2,495,000",0,0,0,"2,495,000",0,"2,495,000","2,495,000"
2324,仁寶            ,"9,126,788","6,501,427","2,625,361",0,0,0,"59,000","242,000","-183,000","-4,401","63,000","16,399","46,601","73,000","124,002","-51,002","2,437,960"
2883,凱基金          ,"12,982,855","9,029,448","3,953,407",0,0,0,"35,000","1,765,000","-1,730,000","87,478","2,295","18,000","-15,705","112,183","9,000","103,183","2,310,885"
00961,FT臺灣永續高息  ,"97,000",0,"97,000",0,0,0,0,0,0,"2,183,598",0,"30,000","-30,000","2,264,121","50,523","2,213,598","2,280,598"
00713,元大台灣高息低波,150,"51,000","-50,850",0,0,0,0,"60,000","-60,000","2,332,391",0,"30,000","-30,000","2,754,055","391,664","2,362,391","2,221,541"
00988A,主動統一全球創新,"170,000","10,000","160,000",0,0,0,0,0,0,"1,856,477",0,0,0,"3,509,000","1,652,523","1,856,477","2,016,477"
009809,富邦淨零ESG50   ,0,0,0,0,0,0,0,0,0,"2,010,000",0,"100,000","-100,000","3,135,000","1,025,000","2,110,000","2,010,000"
5608,四維航          ,"4,182,000","2,170,000","2,012,000",0,0,0,0,0,0,"-6,244","5,000","7,000","-2,000",326,"4,570","-4,244","2,005,756"
2454,聯發科          ,"6,859,083","5,544,423","1,314,660",0,0,0,"665,573","53,679","611,894","39,622","187,300","115,000","72,300","103,337","136,015","-32,678","1,966,176"
2308,台達電          ,"9,309,913","9,140,142","169,771",0,0,0,"909,199","534,171","375,028","1,401,696","808,523","91,337","717,186","834,163","149,653","684,510","1,946,495"
00830,國泰費城半導體  ,"1,238,034","335,095","902,939",0,0,0,0,0,0,"1,017,158","6,000","6,000",0,"2,188,158","1,171,000","1,017,158","1,920,097"
088710,SP黃豆元大51購01,0,0,0,0,0,0,0,0,0,"1,908,000",0,0,0,"1,937,000","29,000","1,908,000","1,908,000"
081860,保瑞永豐52購01  ,0,0,0,0,0,0,0,0,0,"1,903,000",0,0,0,"2,004,000","101,000","1,903,000","1,903,000"
035677,台虹群益54購01  ,0,0,0,0,0,0,0,0,0,"1,859,000",0,0,0,"1,896,000","37,000","1,859,000","1,859,000"
035384,台虹統一58購02  ,0,0,0,0,0,0,0,0,0,"1,820,000",0,0,0,"2,552,000","732,000","1,820,000","1,820,000"
3673,TPK-KY          ,"2,802,000","1,140,687","1,661,313",0,0,0,0,0,0,"126,074","71,152","8,000","63,152","66,118","3,196","62,922","1,787,387"
033178,臻鼎元大54購04  ,0,0,0,0,0,0,0,0,0,"1,755,000",0,0,0,"1,874,000","119,000","1,755,000","1,755,000"
00663L,國泰臺灣加權正2 ,"117,000","201,000","-84,000",0,0,0,0,0,0,"1,821,324","2,000",0,"2,000","2,742,796","923,472","1,819,324","1,737,324"
00945B,凱基美國非投等債,"1,292,000","45,000","1,247,000",0,0,0,0,0,0,"477,398",0,"1,007,000","-1,007,000","2,380,000","895,602","1,484,398","1,724,398"
05233U,台玻群益54售01  ,0,0,0,0,0,0,0,0,0,"1,677,000",0,0,0,"2,401,000","724,000","1,677,000","1,677,000"
8112,至上            ,"3,505,401","1,938,000","1,567,401",0,0,0,0,"38,000","-38,000","128,854","136,294","64,199","72,095","70,960","14,201","56,759","1,658,255"
078202,長榮元大51購11  ,0,0,0,0,0,0,0,0,0,"1,656,000",0,0,0,"1,699,000","43,000","1,656,000","1,656,000"
078199,聯發科元大51購09,0,0,0,0,0,0,0,0,0,"1,619,000",0,0,0,"1,619,000",0,"1,619,000","1,619,000"
5284,jpp-KY          ,"2,728,150","1,179,030","1,549,120",0,0,0,0,0,0,"56,266","29,176","13,000","16,176","76,045","35,955","40,090","1,605,386"
072716,中興電元大51購02,0,0,0,0,0,0,0,0,0,"1,583,000",0,0,0,"1,583,000",0,"1,583,000","1,583,000"
084295,聯發科元大54購04,0,0,0,0,0,0,0,0,0,"1,569,000",0,0,0,"1,574,000","5,000","1,569,000","1,569,000"
00989A,主動摩根美國科技,"725,000","6,000","719,000",0,0,0,0,0,0,"835,219",0,0,0,"2,652,609","1,817,390","835,219","1,554,219"
00633L,富邦上証正2     ,"185,000","9,000","176,000",0,0,0,0,0,0,"1,371,631",0,0,0,"1,806,744","435,113","1,371,631","1,547,631"
036361,緯穎國泰54購04  ,0,0,0,0,0,0,0,0,0,"1,524,000",0,0,0,"1,567,000","43,000","1,524,000","1,524,000"
062701,神達永豐4C購01  ,0,0,0,0,0,0,0,0,0,"1,518,000",0,0,0,"1,518,000",0,"1,518,000","1,518,000"
036158,T50反1國票53購04,0,0,0,0,0,0,0,0,0,"1,511,000",0,0,0,"1,522,000","11,000","1,511,000","1,511,000"
00909,國泰數位支付服務,"1,340,250","50,053","1,290,197",0,0,0,0,0,0,"216,423",0,"58,000","-58,000","333,460","59,037","274,423","1,506,620"
2347,聯強            ,"5,482,000","4,149,629","1,332,371",0,0,0,"470,000","156,000","314,000","-141,595","13,000",0,"13,000","24,376","178,971","-154,595","1,504,776"
030151,聯發科統一54購01,0,0,0,0,0,0,0,0,0,"1,502,000",0,0,0,"1,801,000","299,000","1,502,000","1,502,000"
032313,精成科元富52購04,0,0,0,0,0,0,0,0,0,"1,493,000",0,0,0,"1,497,000","4,000","1,493,000","1,493,000"
3036,文曄            ,"8,349,614","6,489,500","1,860,114",0,0,0,"9,000","544,000","-535,000","163,442","43,778","37,000","6,778","173,304","16,640","156,664","1,488,556"
034451,長榮統一55購01  ,0,0,0,0,0,0,0,0,0,"1,472,000",0,0,0,"1,472,000",0,"1,472,000","1,472,000"
00885,富邦越南        ,"901,100","173,000","728,100",0,0,0,0,0,0,"734,977",0,"20,000","-20,000","1,350,914","595,937","754,977","1,463,077"
046281,智邦元大5A購03  ,0,0,0,0,0,0,0,0,0,"1,451,000",0,0,0,"1,500,000","49,000","1,451,000","1,451,000"
2455,全新            ,"2,450,000","1,045,000","1,405,000",0,0,0,0,"76,000","-76,000","98,870","22,000","24,930","-2,930","122,426","20,626","101,800","1,427,870"
6153,嘉聯益          ,"2,296,000","868,000","1,428,000",0,0,0,0,0,0,"-14,000","69,000","83,000","-14,000",0,0,0,"1,414,000"
089805,大同元大51購03  ,0,0,0,0,0,0,0,0,0,"1,407,000",0,0,0,"1,975,000","568,000","1,407,000","1,407,000"
034316,毅嘉國泰53購03  ,0,0,0,0,0,0,0,0,0,"1,400,000",0,0,0,"1,400,000",0,"1,400,000","1,400,000"
6505,台塑化          ,"3,884,000","3,006,079","877,921",0,0,0,"1,000",0,"1,000","517,605","230,000","18,000","212,000","357,371","51,766","305,605","1,396,526"
033990,台達電元大54購09,0,0,0,0,0,0,0,0,0,"1,385,000",0,0,0,"1,531,000","146,000","1,385,000","1,385,000"
045385,貿聯國泰56購04  ,0,0,0,0,0,0,0,0,0,"1,374,000",0,0,0,"1,384,000","10,000","1,374,000","1,374,000"
040289,創意元大54購26  ,0,0,0,0,0,0,0,0,0,"1,360,000",0,0,0,"1,362,000","2,000","1,360,000","1,360,000"
036252,鴻海元大54購39  ,0,0,0,0,0,0,0,0,0,"1,350,000",0,0,0,"2,165,000","815,000","1,350,000","1,350,000"
043724,志強元大55購01  ,0,0,0,0,0,0,0,0,0,"1,331,000",0,0,0,"1,400,000","69,000","1,331,000","1,331,000"
041522,長榮元大54購08  ,0,0,0,0,0,0,0,0,0,"1,328,000",0,0,0,"1,545,000","217,000","1,328,000","1,328,000"
034769,台達電元大59購02,0,0,0,0,0,0,0,0,0,"1,326,000",0,0,0,"1,527,000","201,000","1,326,000","1,326,000"
044125,台積電元大55購20,0,0,0,0,0,0,0,0,0,"1,325,000",0,0,0,"1,325,000",0,"1,325,000","1,325,000"
035894,盟立中信53購01  ,0,0,0,0,0,0,0,0,0,"1,299,000",0,0,0,"1,299,000",0,"1,299,000","1,299,000"
2845,遠東銀          ,"2,281,736","1,067,000","1,214,736",0,0,0,0,0,0,"42,000","36,000",0,"36,000","6,000",0,"6,000","1,256,736"
05859U,楠梓電群益53售03,0,0,0,0,0,0,0,0,0,"1,247,000",0,0,0,"1,257,000","10,000","1,247,000","1,247,000"
039632,聯發科富邦54購04,0,0,0,0,0,0,0,0,0,"1,245,000",0,0,0,"1,290,000","45,000","1,245,000","1,245,000"
031236,聯發科元大52購10,0,0,0,0,0,0,0,0,0,"1,221,000",0,0,0,"1,221,000",0,"1,221,000","1,221,000"
05030U,台達電元大52售02,0,0,0,0,0,0,0,0,0,"1,209,000",0,0,0,"1,213,000","4,000","1,209,000","1,209,000"
040651,台虹統一6A購02  ,0,0,0,0,0,0,0,0,0,"1,199,000",0,0,0,"1,233,000","34,000","1,199,000","1,199,000"
037776,聯發科元大54購17,0,0,0,0,0,0,0,0,0,"1,198,000",0,0,0,"1,395,000","197,000","1,198,000","1,198,000"
033648,京元電統一64購01,0,0,0,0,0,0,0,0,0,"1,197,000",0,0,0,"1,258,000","61,000","1,197,000","1,197,000"
043386,祥碩元大55購01  ,0,0,0,0,0,0,0,0,0,"1,190,000",0,0,0,"1,190,000",0,"1,190,000","1,190,000"
035465,台虹統一59購03  ,0,0,0,0,0,0,0,0,0,"1,187,000",0,0,0,"1,267,000","80,000","1,187,000","1,187,000"
042966,定穎控元大55購03,0,0,0,0,0,0,0,0,0,"1,161,000",0,0,0,"1,202,000","41,000","1,161,000","1,161,000"
00984A,主動安聯台灣高息,"13,000","82,000","-69,000",0,0,0,0,0,0,"1,227,478",0,0,0,"2,783,509","1,556,031","1,227,478","1,158,478"
035386,台虹統一59購02  ,0,0,0,0,0,0,0,0,0,"1,155,000",0,0,0,"1,273,000","118,000","1,155,000","1,155,000"
032081,聯發科凱基54購06,0,0,0,0,0,0,0,0,0,"1,146,000",0,0,0,"1,236,000","90,000","1,146,000","1,146,000"
041979,台灣50元大54購13,0,0,0,0,0,0,0,0,0,"1,146,000",0,0,0,"1,287,000","141,000","1,146,000","1,146,000"
2855,統一證          ,"1,629,000","540,450","1,088,550",0,0,0,"64,000","13,000","51,000",0,0,0,0,0,0,0,"1,139,550"
9904,寶成            ,"4,039,000","2,483,000","1,556,000",0,0,0,0,"435,000","-435,000","15,194","38,000",0,"38,000","3,194","26,000","-22,806","1,136,194"
2354,鴻準            ,"1,618,000","596,000","1,022,000",0,0,0,"14,000","1,653","12,347","74,031","35,003","4,000","31,003","63,483","20,455","43,028","1,108,378"
084806,德律元富4C購01  ,0,0,0,0,0,0,0,0,0,"1,100,000",0,0,0,"1,100,000",0,"1,100,000","1,100,000"
2903,遠百            ,"1,669,000","446,000","1,223,000",0,0,0,0,"156,000","-156,000","29,008","29,008",0,"29,008",0,0,0,"1,096,008"
034646,精成科群益54購02,0,0,0,0,0,0,0,0,0,"1,096,000",0,0,0,"1,152,000","56,000","1,096,000","1,096,000"
2851,中再保          ,"1,097,000","148,000","949,000",0,0,0,"196,000",0,"196,000","-53,000","17,000","70,000","-53,000",0,0,0,"1,092,000"
038792,毅嘉國票54購02  ,0,0,0,0,0,0,0,0,0,"1,080,000",0,0,0,"1,080,000",0,"1,080,000","1,080,000"
071780,創意元大51購04  ,0,0,0,0,0,0,0,0,0,"1,073,000",0,0,0,"1,073,000",0,"1,073,000","1,073,000"
1304,台聚            ,"2,827,997","1,995,000","832,997",0,0,0,0,0,0,"238,965","37,767","6,001","31,766","207,199",0,"207,199","1,071,962"
041172,貿聯群益54購06  ,0,0,0,0,0,0,0,0,0,"1,062,000",0,0,0,"1,282,000","220,000","1,062,000","1,062,000"
039330,新纖國票55購01  ,0,0,0,0,0,0,0,0,0,"1,059,000",0,0,0,"1,064,000","5,000","1,059,000","1,059,000"
082273,新興統一55購01  ,0,0,0,0,0,0,0,0,0,"1,042,000",0,0,0,"1,300,000","258,000","1,042,000","1,042,000"
042351,統一元大54購02  ,0,0,0,0,0,0,0,0,0,"1,025,000",0,0,0,"1,025,000",0,"1,025,000","1,025,000"
043511,台光電元大55購05,0,0,0,0,0,0,0,0,0,"1,020,000",0,0,0,"1,100,000","80,000","1,020,000","1,020,000"
055568,聯發科元富5A購01,0,0,0,0,0,0,0,0,0,"1,019,000",0,0,0,"1,145,000","126,000","1,019,000","1,019,000"
083764,美時元大4C購01  ,0,0,0,0,0,0,0,0,0,"1,017,000",0,0,0,"1,428,000","411,000","1,017,000","1,017,000"
1560,中砂            ,"1,141,000","258,000","883,000",0,0,0,0,"4,000","-4,000","129,371","2,000",0,"2,000","137,371","10,000","127,371","1,008,371"
06258U,楠梓電永豐54售01,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
040076,友達元大54購05  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
044375,台積電中信5B購01,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
043684,台積電元大55購15,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
032781,智邦群益52購08  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
033777,智邦元大54購12  ,0,0,0,0,0,0,0,0,0,"984,000",0,0,0,"1,000,000","16,000","984,000","984,000"
042014,貿聯元大54購25  ,0,0,0,0,0,0,0,0,0,"984,000",0,0,0,"1,280,000","296,000","984,000","984,000"
080794,聯發科元大51購17,0,0,0,0,0,0,0,0,0,"978,000",0,0,0,"998,000","20,000","978,000","978,000"
034240,友達元大53購01  ,0,0,0,0,0,0,0,0,0,"977,000",0,0,0,"995,000","18,000","977,000","977,000"
1718,中纖            ,"2,168,000","1,132,000","1,036,000",0,0,0,0,0,0,"-60,329","16,671","77,000","-60,329",0,0,0,"975,671"
043608,聯發科兆豐56購02,0,0,0,0,0,0,0,0,0,"975,000",0,0,0,"1,057,000","82,000","975,000","975,000"
087461,智邦中信52購01  ,0,0,0,0,0,0,0,0,0,"963,000",0,0,0,"1,199,000","236,000","963,000","963,000"
043513,台光電元大5B購01,0,0,0,0,0,0,0,0,0,"962,000",0,0,0,"1,140,000","178,000","962,000","962,000"
043200,欣興元富55購03  ,0,0,0,0,0,0,0,0,0,"957,000",0,0,0,"1,061,000","104,000","957,000","957,000"
034370,欣興群益53購04  ,0,0,0,0,0,0,0,0,0,"951,000",0,0,0,"1,053,000","102,000","951,000","951,000"
00738U,期元大道瓊白銀  ,"104,000","6,250","97,750",0,0,0,0,0,0,"850,577",0,0,0,"2,796,903","1,946,326","850,577","948,327"
044028,精成科國票55購02,0,0,0,0,0,0,0,0,0,"941,000",0,0,0,"941,000",0,"941,000","941,000"
035374,瀚宇博統一5B購01,0,0,0,0,0,0,0,0,0,"934,000",0,0,0,"1,191,000","257,000","934,000","934,000"
032533,精成科凱基53購02,0,0,0,0,0,0,0,0,0,"920,000",0,0,0,"930,000","10,000","920,000","920,000"
035936,迎廣元富53購01  ,0,0,0,0,0,0,0,0,0,"917,000",0,0,0,"998,000","81,000","917,000","917,000"
081560,聯發科元大53購01,0,0,0,0,0,0,0,0,0,"914,000",0,0,0,"1,112,000","198,000","914,000","914,000"
039268,中台凱基54購01  ,0,0,0,0,0,0,0,0,0,"913,000",0,0,0,"998,000","85,000","913,000","913,000"
045656,金像電元富55購06,0,0,0,0,0,0,0,0,0,"911,000",0,0,0,"1,077,000","166,000","911,000","911,000"
031282,台光電統一57購02,0,0,0,0,0,0,0,0,0,"908,000",0,0,0,"912,000","4,000","908,000","908,000"
6282,康舒            ,"2,886,126","1,806,044","1,080,082",0,0,0,"40,000",0,"40,000","-212,926","19,000","21,000","-2,000","15,000","225,926","-210,926","907,156"
06009U,力積電中信53售04,0,0,0,0,0,0,0,0,0,"905,000",0,0,0,"1,048,000","143,000","905,000","905,000"
064631,臺股指凱基4C購04,0,0,0,0,0,0,0,0,0,"904,000",0,0,0,"914,000","10,000","904,000","904,000"
041699,康舒凱基54購07  ,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
036395,台虹元大54購05  ,0,0,0,0,0,0,0,0,0,"892,000",0,0,0,"912,000","20,000","892,000","892,000"
2006,東和鋼鐵        ,"1,798,000","1,046,000","752,000",0,0,0,"85,000","3,000","82,000","56,000","59,000","3,000","56,000",0,0,0,"890,000"
035201,強茂群益53購02  ,0,0,0,0,0,0,0,0,0,"889,000",0,0,0,"1,076,000","187,000","889,000","889,000"
06372U,台虹永豐54售02  ,0,0,0,0,0,0,0,0,0,"884,000",0,0,0,"912,000","28,000","884,000","884,000"
042928,T50反1元大55購05,0,0,0,0,0,0,0,0,0,"880,000",0,0,0,"884,000","4,000","880,000","880,000"
8271,宇瞻            ,"2,899,000","2,085,000","814,000",0,0,0,0,0,0,"65,621","5,000","1,326","3,674","71,964","10,017","61,947","879,621"
